era,lightgbm_None_1_1220_20-baseline
2019-05-31,-0.02845570707383531
2019-06-07,-0.03157069057038173
2019-06-14,-0.0661388352771916
2019-06-21,-0.05768119380371926
2019-06-28,0.00634948151221078
2019-07-05,0.0240131919979316
2019-07-12,-0.02870048347744952
2019-07-19,-0.04189029220129414
2019-07-26,-0.06600670172416384
2019-08-02,-0.04461314653252868
2019-08-09,0.05642460912172903
2019-08-16,0.0643976612018156
2019-08-23,0.07313078299206038
2019-08-30,0.04030288837509649
2019-09-06,0.022835488902067286
2019-09-13,0.04569666416769927
2019-09-20,-0.014061610364075104
2019-09-27,-0.01868712266394762
2019-10-04,0.006656304334772643
2019-10-11,-0.001983387035483547
2019-10-18,0.0049945768080054236
2019-10-25,0.03025640262414301
2019-11-01,-0.0011159405450628587
2019-11-08,0.011519546358830702
2019-11-15,0.03008008970779508
2019-11-22,0.019261435448141375
2019-11-29,-0.006562450239037139
2019-12-06,0.029078787631198623
2019-12-13,0.008021114775643049
2019-12-20,0.05587017884695871
2019-12-27,0.05653867848247337
2020-01-03,0.022980993476682553
2020-01-10,0.0010860865573055908
2020-01-17,-0.01954464294871742
2020-01-24,-0.00655908129815064
2020-01-31,0.01936728933923772
2020-02-07,0.01875456059429762
2020-02-14,-0.0219321363706777
2020-02-21,-0.012144764151105486
2020-02-28,-0.00923924056087803
2020-03-06,0.006737787344531741
2020-03-13,0.006099201306392318
2020-03-20,-0.0522164130750371
2020-03-27,0.014128738687224888
2020-04-03,0.008012516022838671
2020-04-10,-0.007246901565323832
2020-04-17,0.01630149157349305
2020-04-24,-0.011705044385937209
2020-05-01,-0.06250918669575808
2020-05-08,0.02677704702465933
2020-05-15,0.05318085140969509
2020-05-22,0.024475401522007372
2020-05-29,0.08753863240525904
2020-06-05,0.025088469676646952
2020-06-12,0.013921311970661866
2020-06-19,-0.01883810256215434
2020-06-26,0.029330905908816977
2020-07-03,0.033028843635939185
2020-07-10,0.008719967040072578
2020-07-17,0.006160209578099209
2020-07-24,-0.01993129122913473
2020-07-31,-0.004409538913923407
2020-08-07,0.007282570015021682
2020-08-14,0.022548490425365747
2020-08-21,0.018405925412450983
2020-08-28,0.02306142106588436
2020-09-04,-0.041115194308875475
2020-09-11,0.0019040368097632866
2020-09-18,-0.027632394985907492
2020-09-25,-0.01429091657026598
2020-10-02,0.04004128936470002
2020-10-09,-0.0025365411517797435
2020-10-16,0.01665176911042828
2020-10-23,0.004378331199130505
2020-10-30,-0.0028675601309295353
2020-11-06,0.028103049694074535
2020-11-13,0.013562408523528687
2020-11-20,0.030831745533251017
2020-11-27,0.03207926392160323
2020-12-04,0.08052717937344933
2020-12-11,0.006829608769396532
2020-12-18,0.0368737991790146
2020-12-25,0.015138630699953413
2021-01-01,-0.007199257889170515
2021-01-08,-0.0021960034928967614
2021-01-15,-0.006306772386284323
2021-01-22,-0.02059670130026881
2021-01-29,-0.04847338738232791
2021-02-05,-0.03230623629412892
2021-02-12,0.002047074774337063
2021-02-19,-0.0010446344255456038
2021-02-26,-0.005129089071915448
2021-03-05,0.017499596358595076
2021-03-12,0.028429838269276225
2021-03-19,0.06102844417102289
2021-03-26,0.015860812222148808
2021-04-02,0.029160397564697786
2021-04-09,0.015799368806111467
2021-04-16,0.004921334128537356
2021-04-23,0.023226502996795375
2021-04-30,-0.025701493834421444
2021-05-07,-0.0026464659314752665
2021-05-14,0.0026050611634971417
2021-05-21,0.036171776475717225
2021-05-28,0.005498731581443072
2021-06-04,0.02873011116888258
2021-06-11,0.018461489849573763
2021-06-18,0.0005324794681732675
2021-06-25,-0.04100120621100681
2021-07-02,-0.030308037398044135
2021-07-09,-0.024817914016650486
2021-07-16,-0.005183287558391997
2021-07-23,0.026485613586187385
2021-07-30,0.014156874640257696
2021-08-06,0.010211127270005935
2021-08-13,0.014988275105692096
2021-08-20,0.029160519869590597
2021-08-27,0.04650020731377747
2021-09-03,0.04946019019697519
2021-09-10,0.028293020722547652
2021-09-17,0.0012936535189921436
2021-09-24,-0.05777549574199898
2021-10-01,-0.03935648096428974
2021-10-08,-0.020635782704464863
2021-10-15,-0.011404950314438712
2021-10-22,-0.00414055405847006
2021-10-29,-0.025763639475744646
2021-11-05,-0.0011239838515725246
2021-11-12,0.027795770334560235
2021-11-19,0.07283037071254926
2021-11-26,0.0269261187818609
2021-12-03,0.04433406011965308
2021-12-10,0.031437927926078316
2021-12-17,-0.025591085012568987
2021-12-24,0.007807057309963533
2021-12-31,0.02290406529402984
