era,lightgbm_None_1_4000_20-baseline
2017-06-23,-0.003913384297079557
2017-06-30,0.001718432172303362
2017-07-07,0.009643707939275856
2017-07-14,0.011387736184860798
2017-07-21,0.00232077052323892
2017-07-28,-0.0008694788823504524
2017-08-04,0.012595908560542777
2017-08-11,0.01301100112915098
2017-08-18,-0.020713041521689037
2017-08-25,-0.014872306296355347
2017-09-01,-0.04509054440092402
2017-09-08,-0.05339723194025855
2017-09-15,-0.01465308802465535
2017-09-22,-0.031028527514557196
2017-09-29,-0.020492435687269574
2017-10-06,-4.193840469097789e-05
2017-10-13,0.024638147929193225
2017-10-20,0.03446491514876265
2017-10-27,0.049379363737060034
2017-11-03,0.02497780397479204
2017-11-10,0.0217922637983811
2017-11-17,0.042540429268335934
2017-11-24,0.011239651204249204
2017-12-01,0.03663395941927983
2017-12-08,-0.007801287131738599
2017-12-15,-0.01734201581656946
2017-12-22,-0.020661380645407235
2017-12-29,-0.008717846928514211
2018-01-05,-0.0009765566980181553
2018-01-12,-0.02471433330521257
2018-01-19,0.007659841464301326
2018-01-26,-0.0012328578215736621
2018-02-02,0.030023555282160826
2018-02-09,0.028809898914701305
2018-02-16,0.007577717721017228
2018-02-23,-0.010385036653458846
2018-03-02,-0.00522784485113123
2018-03-09,-0.017352503581330114
2018-03-16,-0.0037932745787648543
2018-03-23,0.014596770021494971
2018-03-30,0.05331446374740702
2018-04-06,0.03002264477893549
2018-04-13,0.005114326814196224
2018-04-20,0.007223235790457784
2018-04-27,-0.017282755962355612
2018-05-04,-0.03730445324313367
2018-05-11,-0.021938483423630802
2018-05-18,0.023787228139254425
2018-05-25,0.03649928532505404
2018-06-01,0.053273560541150275
2018-06-08,0.054061792785799166
2018-06-15,0.0328115709085887
2018-06-22,-0.040926947644077886
2018-06-29,-0.013142322718819766
2018-07-06,-0.008183932301229678
2018-07-13,-0.0008031249091246495
2018-07-20,0.006324979703512377
2018-07-27,0.027678436335366714
2018-08-03,0.03217177871357314
2018-08-10,0.026264745932584786
2018-08-17,0.041806094358315296
2018-08-24,0.03395398407903002
2018-08-31,0.03660449524735156
2018-09-07,0.007348926564825439
2018-09-14,-0.02552907490334619
2018-09-21,-0.04421947313533303
2018-09-28,-0.07175512051368681
2018-10-05,-0.05042651584043637
2018-10-12,-0.02767962725150567
2018-10-19,-0.01963736875537965
2018-10-26,-0.027254338254158517
2018-11-02,-0.009055235974667545
2018-11-09,0.021833421882930987
2018-11-16,0.03406696907095493
2018-11-23,0.029953307516249812
2018-11-30,0.042060130754326824
2018-12-07,0.042657557860705284
2018-12-14,0.03248532155157192
2018-12-21,0.04562500603789022
2018-12-28,0.06532141295786928
2019-01-04,0.04961670325198135
2019-01-11,0.07718735454264215
2019-01-18,0.06678670934590544
2019-01-25,0.05768328639393476
2019-02-01,0.015262265436856257
2019-02-08,0.01982756432986127
2019-02-15,0.027115200217092413
2019-02-22,0.04357755577346645
2019-03-01,0.04103214040266487
2019-03-08,0.04216269076029335
2019-03-15,0.024352790704101086
2019-03-22,-0.001460737470188675
2019-03-29,-0.037422453843417164
2019-04-05,-0.018352211360649493
2019-04-12,-0.03387918043560568
2019-04-19,-0.03809397058426804
2019-04-26,-0.04571142545219612
2019-05-03,-0.03624231180446146
2019-05-10,-0.03116902132450915
2019-05-17,-0.020419099819905938
2019-05-24,0.01065012594466269
2019-05-31,0.026404466532831804
2019-06-07,0.025330049135576998
2019-06-14,-0.007312644040308793
2019-06-21,-0.017667238329365103
2019-06-28,0.018716122032683278
2019-07-05,0.00954602025688771
2019-07-12,-0.0035486525356709206
2019-07-19,0.007270784674854818
2019-07-26,0.01791816042930157
2019-08-02,0.009615469950964154
2019-08-09,0.05535635561861144
2019-08-16,0.032453541890671886
2019-08-23,0.017499111790286615
2019-08-30,-0.005950883504545416
2019-09-06,-0.009865336825145786
2019-09-13,-0.004977876102701449
2019-09-20,-0.014103361835675841
2019-09-27,0.0012939570415386775
2019-10-04,0.0013324365908999665
2019-10-11,0.006530697379124771
2019-10-18,0.013110116219415597
2019-10-25,0.029148365676868113
2019-11-01,0.026598019877859043
2019-11-08,0.013949641531386088
2019-11-15,0.011230401259745249
2019-11-22,-0.0035836643357688557
2019-11-29,-0.006963109897472847
2019-12-06,0.04322916720785731
2019-12-13,0.03439121728942195
2019-12-20,0.045163532257093075
2019-12-27,0.04717025719567601
2020-01-03,0.021481340989019573
2020-01-10,0.005100087329344377
2020-01-17,0.013673320932113871
2020-01-24,0.04764617528947656
2020-01-31,0.0359343139944029
2020-02-07,0.0015486087946121683
2020-02-14,-0.03703869734109179
2020-02-21,-0.014100901717649689
2020-02-28,-0.0198016554500874
2020-03-06,0.018502934111136272
2020-03-13,0.05304397279596382
2020-03-20,0.023276971419850485
2020-03-27,0.013520624879658223
2020-04-03,0.034489135678328
2020-04-10,0.04758956587027652
2020-04-17,0.02766024274063988
2020-04-24,0.04110177798507083
2020-05-01,0.04228894262214841
2020-05-08,0.03170726317424865
2020-05-15,0.02499073071198125
2020-05-22,0.053493660067232204
2020-05-29,0.04101349879913324
2020-06-05,-0.007358752689623099
2020-06-12,-0.03716519803759313
2020-06-19,-0.048421327886842544
2020-06-26,-0.04775764887678628
2020-07-03,-0.013626944860013854
2020-07-10,-0.006208478887411108
2020-07-17,-0.0034468366124088103
2020-07-24,-0.01814890579068716
2020-07-31,-0.00602451519143339
2020-08-07,0.029496138604270684
2020-08-14,0.012760820787416815
2020-08-21,0.03715317632742423
2020-08-28,0.013440038391385089
2020-09-04,-0.03325428726470464
2020-09-11,0.011240677743909987
2020-09-18,-0.018110591340085157
2020-09-25,0.01016288670673422
2020-10-02,0.008986749431049202
2020-10-09,-0.011127493689475196
2020-10-16,-0.006344030398453078
2020-10-23,0.005110228229989078
2020-10-30,0.02600802785029114
2020-11-06,0.021241905840200657
2020-11-13,0.007314774606974777
2020-11-20,0.03514033231209568
2020-11-27,0.01904758222357748
2020-12-04,0.011222651629542309
2020-12-11,0.02258714539739487
2020-12-18,-0.014604961367934599
2020-12-25,-0.004008372206112061
2021-01-01,-0.008049757702562454
2021-01-08,-0.008062882615425879
2021-01-15,-0.015969150616008787
2021-01-22,0.012975344599979934
2021-01-29,0.0018165034974314466
2021-02-05,-0.009764017683950892
2021-02-12,-0.02043928984032512
2021-02-19,-0.04091229776472402
2021-02-26,-0.026703021226677965
2021-03-05,0.006554397857787316
2021-03-12,0.03209188787071639
2021-03-19,0.02348891869569652
2021-03-26,0.0269089581880556
2021-04-02,0.002672882613112281
2021-04-09,-0.013601331663583153
2021-04-16,-0.01631643646219034
2021-04-23,0.0075786205068172985
2021-04-30,0.011708091460389682
2021-05-07,0.026330930558971916
2021-05-14,0.04266707839862784
2021-05-21,0.050945490535286596
2021-05-28,0.05967432628773747
2021-06-04,0.0800864179148958
2021-06-11,0.026930086798030266
2021-06-18,0.005299569090186675
2021-06-25,0.02542251288901799
2021-07-02,-0.03859531435995904
2021-07-09,0.017714994123084325
2021-07-16,0.013867147062075641
2021-07-23,0.0007538760031078539
2021-07-30,0.032222057902730916
2021-08-06,0.05646598415167146
2021-08-13,0.05252249206507653
2021-08-20,0.06217620672440121
2021-08-27,0.026042773107361635
2021-09-03,0.005435960988229451
2021-09-10,0.023184007430447906
2021-09-17,0.019092975851834837
2021-09-24,0.033491634503778935
2021-10-01,0.02295306314305575
2021-10-08,-0.030622864189404762
2021-10-15,-0.03556652206914846
2021-10-22,-0.046693043615893895
2021-10-29,-0.024916775370845395
2021-11-05,0.012608715701289856
2021-11-12,0.021467742948611354
2021-11-19,0.07302496949966429
2021-11-26,0.042938606950298615
2021-12-03,0.011146863116149661
2021-12-10,0.02016530670583526
2021-12-17,-0.009369544265728355
2021-12-24,-0.00923120152544
2021-12-31,0.017384534592705867
