era,lightgbm_None_1_6220_20-baseline
2018-05-04,-0.03120506411226989
2018-05-11,0.04233918168892144
2018-05-18,0.059048588888122165
2018-05-25,0.07039500230141321
2018-06-01,0.07501832967558282
2018-06-08,0.03344932868137399
2018-06-15,0.020479369988307915
2018-06-22,-0.04236076509677064
2018-06-29,0.0024183811089586466
2018-07-06,-0.03396337936970878
2018-07-13,-0.019595128690911172
2018-07-20,-0.021239152261468497
2018-07-27,-0.02014735873473454
2018-08-03,-0.019563211064916583
2018-08-10,-0.01721829322525257
2018-08-17,-0.012701502450213504
2018-08-24,-0.054035305717461374
2018-08-31,-0.030137651520703874
2018-09-07,-0.04685481327009766
2018-09-14,0.005630348593158636
2018-09-21,0.03930696770736432
2018-09-28,0.02907574357159503
2018-10-05,0.0017126621408877288
2018-10-12,-0.04641596550190384
2018-10-19,-0.01318780294764206
2018-10-26,-0.013883231905772649
2018-11-02,-0.03438845430716774
2018-11-09,-0.0010696353115426703
2018-11-16,-0.007634302839869547
2018-11-23,-0.010661026521097577
2018-11-30,0.02947212355081327
2018-12-07,0.054326185469483174
2018-12-14,0.05601981714835768
2018-12-21,0.02287005555577232
2018-12-28,0.05903985217368692
2019-01-04,0.061161032079379396
2019-01-11,0.04480070646860376
2019-01-18,-0.006690109437025795
2019-01-25,0.003918712592622994
2019-02-01,-0.018509456989915
2019-02-08,-0.006341383639542951
2019-02-15,-0.017511968434280985
2019-02-22,0.0042067568297422244
2019-03-01,0.011005488415309754
2019-03-08,-0.01455111890349747
2019-03-15,-0.010954519916637383
2019-03-22,-0.020067585544518037
2019-03-29,0.010232223796044305
2019-04-05,0.007533441486703547
2019-04-12,0.01602280863395217
2019-04-19,0.014414114859460939
2019-04-26,-0.013866037944878685
2019-05-03,-0.03361376004592298
2019-05-10,-0.06636823725326617
2019-05-17,-0.05430345962701067
2019-05-24,-0.03017592744708446
2019-05-31,-0.06669502637922606
2019-06-07,-0.0608603703591354
2019-06-14,-0.07477449777785215
2019-06-21,-0.07108624921770645
2019-06-28,-0.016801444238595177
2019-07-05,0.009200802447512015
2019-07-12,-0.0321298689824489
2019-07-19,-0.04205909044620052
2019-07-26,-0.07320821429616661
2019-08-02,-0.029641748596343925
2019-08-09,0.05345790817252765
2019-08-16,0.0651105002976137
2019-08-23,0.08227799839823169
2019-08-30,0.07809154286668174
2019-09-06,0.01824316222265356
2019-09-13,0.020689774822184415
2019-09-20,-0.009478530479134113
2019-09-27,-0.050885008087531776
2019-10-04,0.006514858438970174
2019-10-11,0.00654801188921267
2019-10-18,0.016064569328369954
2019-10-25,0.021603287465724968
2019-11-01,0.01443414053908092
2019-11-08,0.027715109733215493
2019-11-15,0.0371443148935212
2019-11-22,0.032350187651023536
2019-11-29,-0.00501034646829878
2019-12-06,0.020515160702397953
2019-12-13,0.016771941971825015
2019-12-20,0.0777340456823436
2019-12-27,0.059143770848612165
2020-01-03,0.035922270140292444
2020-01-10,0.018253844819349108
2020-01-17,-0.027658641802531272
2020-01-24,0.0018087084219602513
2020-01-31,0.0029718703576917973
2020-02-07,-0.0024305777209371084
2020-02-14,-0.01451595891777356
2020-02-21,-0.0034545812271728257
2020-02-28,0.014759051611153935
2020-03-06,-0.006212225098585927
2020-03-13,0.020795828389677213
2020-03-20,-0.04623087162036252
2020-03-27,0.02780295733524872
2020-04-03,0.042060240548582366
2020-04-10,0.029082737106852285
2020-04-17,0.018939107880068525
2020-04-24,-0.009518554269833626
2020-05-01,-0.06913109519239599
2020-05-08,-0.0005066117733461652
2020-05-15,0.009838081261888874
2020-05-22,0.02116770194960947
2020-05-29,0.08334833561350861
2020-06-05,0.0032332566673295023
2020-06-12,0.0017787134846285017
2020-06-19,0.02445898553055876
2020-06-26,0.016271248222511556
2020-07-03,0.013645523956192361
2020-07-10,-0.0013267701655742424
2020-07-17,-0.010467085944074713
2020-07-24,-0.020376566341726524
2020-07-31,-0.010272302424755115
2020-08-07,0.002729297338974505
2020-08-14,0.008547463635637229
2020-08-21,0.01762257179487601
2020-08-28,0.02973010771433237
2020-09-04,-0.03253168624868355
2020-09-11,-0.00402349166071436
2020-09-18,-0.00939604621439205
2020-09-25,-0.009876389078539329
2020-10-02,0.03413378274850145
2020-10-09,0.010971244703223845
2020-10-16,0.04776350001643909
2020-10-23,0.03089130238024581
2020-10-30,-0.002121172138913932
2020-11-06,0.013394153850517834
2020-11-13,-0.006226418396506946
2020-11-20,0.03343095982525274
2020-11-27,0.03397177321783601
2020-12-04,0.08021814489316925
2020-12-11,0.0021063051106352264
2020-12-18,0.011814874580476519
2020-12-25,0.021604289441414733
2021-01-01,-0.03470037376656784
2021-01-08,0.006327725172118436
2021-01-15,0.01372147483637959
2021-01-22,-0.03103838016124358
2021-01-29,-0.03637247792638602
2021-02-05,-0.006113964885632609
2021-02-12,0.02275282239230854
2021-02-19,0.017502327709562178
2021-02-26,0.010712509523306385
2021-03-05,0.02149963930589755
2021-03-12,0.0468799216986774
2021-03-19,0.04638435505696211
2021-03-26,0.039508020772580456
2021-04-02,0.019696318548335697
2021-04-09,0.00533807048031813
2021-04-16,-0.002525851585064471
2021-04-23,-0.000242024329251715
2021-04-30,-0.03212540648002806
2021-05-07,-0.011908109478624711
2021-05-14,-0.009763671959262258
2021-05-21,0.0017768893681465825
2021-05-28,0.017138117244687962
2021-06-04,0.025394958770363574
2021-06-11,0.009344426560217795
2021-06-18,0.0049641627466039395
2021-06-25,-0.01851087808026041
2021-07-02,-0.022932157536843772
2021-07-09,-0.019482791687382702
2021-07-16,0.004416560905216905
2021-07-23,0.020132908164298385
2021-07-30,0.021503638967704193
2021-08-06,0.006099182997663559
2021-08-13,0.035269731638583705
2021-08-20,0.054440969416912725
2021-08-27,0.0675237721895619
2021-09-03,0.08111012399653321
2021-09-10,0.03949950069031626
2021-09-17,-0.008731074294935729
2021-09-24,-0.0688190903549717
2021-10-01,-0.04648215599371943
2021-10-08,-0.004867226088915285
2021-10-15,-0.016420284892321564
2021-10-22,-0.00116589480524671
2021-10-29,-0.018983592969980954
2021-11-05,0.0008390359099241966
2021-11-12,0.029780984594985287
2021-11-19,0.08233595441576531
2021-11-26,0.0391616761838932
2021-12-03,0.057083814645849947
2021-12-10,0.048333807225326916
2021-12-17,-0.0021774698359884556
2021-12-24,0.0244733544057265
2021-12-31,0.033688873664079154
