,lightgbm-gbdt_None_1_2000_10-all,lightgbm-gbdt_None_1_2000_10-baseline,lightgbm-gbdt_None_1_2000_10-high_autocorrelation_small,lightgbm-gbdt_None_1_2000_10-high_autocorrelation_standard,lightgbm-gbdt_None_1_2000_10-high_calmar_small,lightgbm-gbdt_None_1_2000_10-high_calmar_standard,lightgbm-gbdt_None_1_2000_10-high_drawdown_small,lightgbm-gbdt_None_1_2000_10-high_drawdown_standard,lightgbm-gbdt_None_1_2000_10-high_kurt_small,lightgbm-gbdt_None_1_2000_10-high_kurt_standard,lightgbm-gbdt_None_1_2000_10-high_mean_small,lightgbm-gbdt_None_1_2000_10-high_mean_standard,lightgbm-gbdt_None_1_2000_10-high_sharpe_small,lightgbm-gbdt_None_1_2000_10-high_sharpe_standard,lightgbm-gbdt_None_1_2000_10-high_skew_small,lightgbm-gbdt_None_1_2000_10-high_skew_standard,lightgbm-gbdt_None_1_2000_10-high_volatility_small,lightgbm-gbdt_None_1_2000_10-high_volatility_standard,lightgbm-gbdt_None_1_2000_10-low_autocorrelation_small,lightgbm-gbdt_None_1_2000_10-low_autocorrelation_standard,lightgbm-gbdt_None_1_2000_10-low_calmar_small,lightgbm-gbdt_None_1_2000_10-low_calmar_standard,lightgbm-gbdt_None_1_2000_10-low_drawdown_small,lightgbm-gbdt_None_1_2000_10-low_drawdown_standard,lightgbm-gbdt_None_1_2000_10-low_kurt_small,lightgbm-gbdt_None_1_2000_10-low_kurt_standard,lightgbm-gbdt_None_1_2000_10-low_mean_small,lightgbm-gbdt_None_1_2000_10-low_mean_standard,lightgbm-gbdt_None_1_2000_10-low_sharpe_small,lightgbm-gbdt_None_1_2000_10-low_sharpe_standard,lightgbm-gbdt_None_1_2000_10-low_skew_small,lightgbm-gbdt_None_1_2000_10-low_skew_standard,lightgbm-gbdt_None_1_2000_10-low_volatility_small,lightgbm-gbdt_None_1_2000_10-low_volatility_standard,lightgbm-gbdt_None_1_2000_10-optimizer
2013-09-06,0.0164537452747635,0.0491117422461695,0.0473309522447517,0.0427340091493001,0.0246142449850319,0.0174605286593582,0.0398144991095596,0.0274456772068022,0.0338550460953029,0.0251394763811729,0.0315578328021195,0.0189587503180971,0.0411194888207107,0.0203500203407292,0.0481423466739716,0.0218532750176379,0.0376195639356111,0.0211400244427277,0.037887931654447,0.005574157498299,0.040839617060344,0.0302305540105025,0.0348684802539076,0.0238328689141815,0.0362766468375381,0.0295897429471067,0.0483366571254529,0.0344769833405622,0.0490464924380336,0.0340901599440888,0.03201997172049,0.0179481921698751,0.0536206072010724,0.0408450095798116,0.0104486355956814
2013-09-13,0.028089393908138,0.0526753485942362,0.05158851540392,0.049314198891776,0.0293394710208843,0.0356369583440217,0.0459513481831745,0.044454479342439,0.0481585043919834,0.054962111761055,0.0366984493250027,0.04689499521857,0.0460285377584745,0.0492678135089391,0.0536712011838809,0.0439184505747528,0.048836733908598,0.0347108625345645,0.053226868617015,0.0351116752248692,0.0543333122276951,0.0477256338502201,0.0339253556267557,0.0459038882354843,0.0594625684610841,0.0452319270138476,0.0644112977991079,0.0462146165722486,0.0475008707017248,0.0464071427751429,0.0539464688804842,0.0305951000520397,0.0565556914385933,0.0516040965942938,0.0210495613654685
2013-09-20,0.0207744972741307,0.0465574262397222,0.0446261284719628,0.0365668405115772,0.0162220765912618,0.0158046775142406,0.0409960971841387,0.0322886340403359,0.0269259049993784,0.0227570982005727,0.019844957573698,0.0312704305530928,0.0220408163583354,0.0308131685235338,0.03949489056794,0.0328249069444317,0.0384572024985147,0.0277512289987817,0.0354412036858802,0.0291248026638057,0.0487177119725788,0.0458331000214477,0.022131803994397,0.0263233130128094,0.0394705795296209,0.0442403694962833,0.0477475942890695,0.044940920666667,0.0437775659800487,0.0476321168570542,0.0288366453566715,0.0213372263081618,0.052402264338986,0.0380026218334762,0.0066583643772528
2013-09-27,0.0206294623330512,0.0345513537279119,0.0301371553542035,0.0161258275183191,0.0007374568029897,0.0156967425736203,0.0276828316410367,0.0222161277919498,0.0220806550268545,0.0172537129646835,0.0207977929542721,0.0266095921479079,0.0158770215061596,0.0231477446538635,0.0342201393263438,0.0253711848218484,0.0309559661004347,0.0311669943635728,0.03245758769642,0.019848605046302,0.0282834099952466,0.0293381998900161,0.011407474520777,0.0178850406494922,0.0420796682273999,0.0242169428063993,0.0259812515409288,0.0280194928834785,0.0303109329997019,0.0281955547649643,0.0172565243320525,0.0227711971368735,0.0381189787358125,0.029121900313061,0.0030661475368528
2013-10-04,0.0395973200982776,0.0465000021670431,0.0396112938454754,0.0363000397751341,0.0292918562117943,0.045182452181369,0.0388675411508764,0.0303454767505029,0.0458593055612588,0.0450856839820247,0.0414994964355682,0.0482827026690246,0.042004647396766,0.0460138901396337,0.0451971246159266,0.0428451682907092,0.0471286458223323,0.0322301859037962,0.0522005920395871,0.0434280482206944,0.0360123552547009,0.0370409977202935,0.0360273770329385,0.0423106724603962,0.047234671629195,0.03423559329851,0.0354803048301475,0.0335514037013413,0.0422930306045591,0.0337320143838719,0.044322018697669,0.0444420182517294,0.0532884482589302,0.0519384096077898,0.036687636588031
2013-10-11,0.0525977416040481,0.0653818366683259,0.0546054380343959,0.047374104933442,0.0463541316926705,0.0504950382661255,0.0624756707982156,0.0535350849839196,0.0594422484152615,0.051686895563537,0.0578546742734558,0.0397430455222694,0.0575808103251987,0.0419813733998127,0.0642748750057019,0.0542330806865429,0.0593371306808255,0.0494008027453047,0.059519997187332,0.060334790372662,0.0617391493587592,0.0604925541366166,0.0567250508586209,0.0586110687174324,0.0572795774145761,0.0465584401251067,0.0624453383176321,0.0540326073953299,0.0595806621484991,0.057011989151957,0.0570592311188428,0.0562690177022616,0.0668287304111542,0.0624341815431645,0.057689763200858
2013-10-18,0.0333267573485925,0.048786519233603,0.0365589112185326,0.0279583398154219,0.0363747835643006,0.0330143668577168,0.0351403625326678,0.0305878149834666,0.0512459631995788,0.0331830055126798,0.0461090104869456,0.0327212941075026,0.0444770964853072,0.0315921634641593,0.0475877748328901,0.0478549165618562,0.0424730984338124,0.0291410728382581,0.0374877290735763,0.0449856229556908,0.0512882533885943,0.040936728933283,0.0433646730771305,0.0445153838992306,0.0346100818498276,0.0310342114230744,0.045923664596816,0.0385455059000622,0.0449281918348056,0.0386643709169246,0.0355068775041352,0.0332505305881448,0.0432715650478166,0.037630436707291,0.0438121137189362
2013-10-25,0.0470447894471334,0.0606632627736034,0.0545067472713422,0.0451897500691794,0.0478419196842846,0.0397450443578478,0.0521108840984802,0.0509858880365533,0.0671615768260476,0.0428551252140615,0.0536222320189832,0.0450180763582004,0.049366168935773,0.0485189815343984,0.0567959594413915,0.0587671107982141,0.0609310940488318,0.0439823575066925,0.0464563167364527,0.053703080359825,0.071314601279121,0.0653115259627413,0.0543877109907836,0.0430386681495471,0.0549877088904779,0.043195720352076,0.066716738933671,0.0536779657688401,0.062220195040893,0.0568799041016699,0.0535068081111004,0.0385331793339525,0.0534939067801151,0.0512373779818954,0.0613441086581111
2013-11-01,0.0329945570252114,0.0605402834437981,0.0545151960083601,0.0415507183830357,0.0536173325093894,0.0409602485481223,0.0371561021117052,0.0362883786043078,0.0572089577552243,0.0353377701200838,0.0508144845430241,0.0423961793966573,0.0523689203584269,0.0467469556802448,0.0613879703368344,0.0553351407791157,0.0472120705502056,0.0358938187146209,0.0471856980575789,0.038580387963496,0.0731252708052594,0.0511898644380734,0.0517017305449633,0.043453819100957,0.0655978079098263,0.0396263826710514,0.0586436898540945,0.0471353505716554,0.0568724515993064,0.0480666078112897,0.0407107373678819,0.033767750559038,0.0480304740713921,0.0489790275561906,0.0416187046140277
2013-11-08,0.0138792822899862,0.0438660460025593,0.0340480205740452,0.0206042340482845,0.0268236844805698,0.0364372152446559,0.0360436888342204,0.0348948839719773,0.0394097329580237,0.013773934114481,0.0317329094591123,0.0407712731682224,0.0303071408451378,0.0386236996356252,0.0456111722506259,0.0306891129395503,0.0429431447477506,0.0273815200615111,0.0321503940836547,0.0328351572244385,0.0504629654818768,0.0330655638792531,0.0320605083016511,0.029593152081472,0.0381098724054192,0.0374392123268401,0.0470085648237788,0.0375714072954579,0.0473079575419081,0.037069134381275,0.0207782284542801,0.0141081596970919,0.0367690619974973,0.0312245195540936,0.0300587230506401
2013-11-15,0.0003669491739136,0.050430479125514,0.0464946733051117,0.0292091037575126,0.0450659191264707,0.0356549896591013,0.0400928785218744,0.0353098336142966,0.0581338871163428,0.018706330107455,0.0361936754218611,0.0371694017737764,0.0442896125274046,0.0394946192633269,0.048715048173544,0.0403767782037787,0.0426841573019351,0.0345863690425677,0.0341296389081941,0.0071024565055897,0.054326400273969,0.0374780396022367,0.0463519661739589,0.0294004457482211,0.0483714067091406,0.0261693408919303,0.0481179669219753,0.0380318711690102,0.048998106421892,0.0375473737272779,0.0320812530586748,0.0105664701702714,0.0496731044207765,0.0447406209135952,0.0223775047137041
2013-11-22,0.0061252477469777,0.0412499928967463,0.0330647945732249,0.0245648491124381,0.0347091202461633,0.0191430503498769,0.0381100070836334,0.0393230590459965,0.0385323625317581,-0.0013761888575651,0.0309048923691892,0.0159511537381323,0.0382627954290108,0.0226173025161846,0.0374446710510097,0.0195290596717886,0.033334698214178,0.032932366789291,0.0245402818234236,0.0082723614991977,0.0323807806701862,0.0254432138292553,0.0342771734591767,0.0159141345355079,0.0480666581676936,0.0211742266902411,0.0380225071501573,0.0280384282023344,0.0394280589661678,0.0263458092968813,0.0352559948303886,0.0197671604523051,0.0330052273108201,0.0265659052833942,0.0065708243312942
2013-11-29,-0.0050129128598707,0.0192412761102054,0.0150028151521694,0.0041348032853212,0.0134651581644284,0.0037785906075935,0.0164916229932475,0.0042806792593766,0.0270425350729949,-0.0076984408609494,0.0092866256601872,-0.0040641314958192,0.0138698842558524,0.0101420732594807,0.0242443686615697,-0.0086309391761133,0.0008850760336096,-0.0021036188364494,0.0136446074351593,-0.0075597831456793,0.0127636441303924,0.0066016012585586,0.0162938762758284,0.0053481422271763,0.0165312394833247,-0.0003457210225166,0.0189547279038506,0.0104316429433074,0.0179354426167803,0.0108937793720466,0.0134488751155407,-0.0070568551614793,0.0170566615762973,0.0181865708759136,-0.0032976531327159
2013-12-06,0.0092749183578868,0.0569298886735164,0.0557915884484926,0.0310172494805565,0.0444100957029133,0.0323125216255152,0.0489494053840508,0.0365703522694665,0.0541611186153747,0.014643436498749,0.0569759089872358,0.0341936784965075,0.0566904136023134,0.036051741368016,0.0622656063037731,0.0286305348382567,0.0399409047593389,0.0206388395821197,0.0459122097562917,0.0283808518873164,0.0495091838497984,0.0342336746260482,0.0436727611976565,0.0225866008864057,0.0386036283109714,0.0283587619747667,0.0481551726191963,0.0379857801508697,0.0518257797545352,0.0390897737348868,0.0415007538114267,0.0243370591081457,0.0535866135412607,0.0474837731559438,0.0118232909965729
2013-12-13,0.0227728632005892,0.0732240112319941,0.0684474156082928,0.0417574998794579,0.063347659402341,0.0498526293575474,0.0618164173012218,0.0491054722437869,0.0484883214795432,0.0260698984173256,0.065132843867108,0.0419020075857303,0.0644485821727636,0.0439327033927756,0.0607947461316721,0.050640592614736,0.0582512756049369,0.0364059933754144,0.0562118115356674,0.0333672846534378,0.0678371782815722,0.0407220018348623,0.067109243896534,0.0469870938144993,0.0623762371201532,0.0392971592234256,0.055790260467195,0.0492422234103993,0.0643433630260728,0.0481264620423665,0.055126570464992,0.0372367862211598,0.0661393391981927,0.0595744400986582,0.0213992811990787
2013-12-20,0.0454673654962553,0.0806622557697961,0.0794521078074575,0.0629340713054652,0.0692083668532371,0.0690957871592912,0.0667894202256841,0.0635064075938488,0.0603995113993989,0.0501707698355396,0.0665678000197876,0.0682896963267415,0.070043782336605,0.0675429289257322,0.0726499685449573,0.0628134020526729,0.0682553157016443,0.0534938931966551,0.0620401750529368,0.0550989964977638,0.0797563089265777,0.0644547398361146,0.0714274339642934,0.0672641762104829,0.064646192728813,0.0561986709034479,0.061845688575671,0.0624598209180943,0.0656122208810553,0.0629217684347197,0.0661997250922759,0.0596805518569242,0.0741981078691893,0.0604062526984376,0.0380421616701054
2013-12-27,0.0161121653719331,0.059881978533556,0.0525554735104383,0.0480327780965029,0.0460370367502467,0.0306452992505088,0.0479036685570673,0.036476047228479,0.0490250243618662,0.0297972728737998,0.0468466156828325,0.0312199961991279,0.055998954204618,0.0388911847119396,0.0528821928391011,0.041922152872448,0.0434892639791995,0.0322800711432064,0.0365316197350501,0.0368781504104664,0.0533168672182932,0.046712469360324,0.050324346501908,0.0284403635139577,0.0477876546536212,0.0314160949534332,0.0485656697456168,0.0362398221023595,0.0488927248598178,0.039698413145758,0.0434185811234097,0.0256318532725029,0.0586477984226616,0.0543349689700975,0.0132378411649922
2014-01-03,0.0462279399842571,0.0665855441691701,0.0550892115860844,0.0628781245968156,0.0644368810019724,0.0667550358582843,0.0561750019428432,0.0460476185302353,0.07494119333849,0.05345171145473,0.0576414149590689,0.0660483570873553,0.0697637513667299,0.0591209239468157,0.0728391220122768,0.0641763047481159,0.0621996525337782,0.0497524352941506,0.0581452740684911,0.0656826772671882,0.0591761620831036,0.0589891247462505,0.0622473353018809,0.0690852793036926,0.0678932101011276,0.0555658713700396,0.0618091239471351,0.0529339168884328,0.062712410187952,0.05160736213217,0.0651171999327883,0.050657568402746,0.0675731982842137,0.0627357478807909,0.0366685523621107
2014-01-10,0.0383368870920196,0.0545598069390157,0.0449183555693371,0.0515952269855554,0.0506974052720886,0.0439324696045773,0.0479423952287959,0.0523239253073344,0.0479001977750513,0.0403395148671628,0.0399103684304639,0.0439546524557552,0.0552225401240425,0.0391131200948943,0.0422253907940008,0.048425914669134,0.0480950065733662,0.0414635015896322,0.0445394124274094,0.05641357576511,0.0446092967480378,0.052230690617045,0.0507282611177121,0.0443304266189432,0.0494316484481057,0.039720396494436,0.0551708357340788,0.0471833414264575,0.0482332741194305,0.0472979250261513,0.0515231744163156,0.050084124491777,0.0564867958528328,0.0514906506871449,0.0452679439608338
2014-01-17,0.0065546807266149,0.030646596330972,0.0266261225389392,0.0342852356295555,0.0309689696333472,0.027481166949779,0.0250488097108411,0.0163707027216585,0.0229486398645405,0.0355376183864047,0.0243135111029084,0.0212566943463317,0.0275420294859672,0.022350735545618,0.0353182493535311,0.014101470274835,0.02484032666005,0.0118004045773763,0.0242798635219262,0.0126905810213004,0.0273365153393804,0.0271159917326495,0.035647467841964,0.0269873392171297,0.0316163556890081,0.0162494724666494,0.0240939771309123,0.024340561118992,0.0244743267473082,0.0225229319894677,0.0336167373662196,0.012653634657869,0.032712046279519,0.0289037668810083,0.0132403231164641
2014-01-24,0.0012337425286434,0.00280322026311,-0.0030187387171126,0.0197596150761889,0.0008395435362203,0.0145789489688407,0.0115287993182474,0.0069881926512458,0.0007035391279041,0.0092785595129384,-0.0031845095074182,0.014668412569958,0.0004144269757639,0.003089289976082,-0.0009489062103802,0.0049999298984733,0.0160161225169365,0.0074753088029177,0.003462932074866,0.0046049086303046,-0.0013531369668992,0.0108030587452131,-0.0006326589586365,0.0148912492970057,0.0032650925304835,0.0122729588679824,0.0025585932098953,0.0147554093438386,0.0024023608182382,0.0146310812511094,0.0082822902196137,0.0112798142224908,-0.0003124647833141,-0.0036763948584143,0.0057452406342521
2014-01-31,-0.0204929335101985,-0.0170568871579626,-0.0151031245175411,-0.0204432001753645,-0.0144658132400323,-0.026535369012615,-0.0134075800955177,-0.0061409140925844,-0.0262611769513612,-0.0034017930386301,-0.0172121802103201,-0.017230624360987,-0.020382762645947,-0.0087268828240367,-0.0186364968095897,-0.0104398833172269,-0.0173068711624047,-0.0088783883473721,-0.0060486933392498,-0.0010513165880144,-0.0112977010031554,-0.0059395105544983,-0.0191450283922633,-0.0154751364492962,-0.0156714349099655,-0.0168992883686491,-0.0117886118347454,-0.0081038986992781,-0.013744679884939,-0.0082023772894461,-0.0046727926354809,-0.0111106246178195,-0.0165468733469776,-0.0169620314169,-0.0200361114213589
2014-02-07,0.0043954619006718,0.0032017913936075,0.0155096447974796,0.0136819088785847,0.0008230165525731,0.001043102644294,0.0059872971583808,0.0163754924756871,0.0007755728441782,0.0052403882213578,0.0014107913843547,0.0013131034708888,0.004607311237463,0.0003205745018629,0.0024239122407047,0.0085462921799323,0.0117049229603641,0.011590267331743,0.0169945669762014,0.0171550189622315,0.0152071911564619,0.022131336820544,0.0012491862526345,0.0126417714660653,0.0154267830428871,0.0190881853442262,0.0107669213089727,0.024235827705076,0.00900919780698,0.0231317730743024,0.0088129983045551,0.0147217168209069,0.0090447805882762,0.0099532946570194,-0.0073867218209326
2014-02-14,0.0284456130264296,0.0193003696351276,0.0271340668678312,0.024678993813573,0.0188938946216658,0.0151258297363747,0.0233642350495647,0.0284974966037998,0.0133155265878867,0.0196392190767665,0.0131887893044655,0.020851013837387,0.0160020678619294,0.0221758923084366,0.022428403093656,0.0250911710876653,0.0220920433072377,0.0202444739359947,0.0218988050918312,0.0218490097079776,0.0351080747557851,0.0395490198441832,0.0182823751818882,0.0191759613766565,0.0425699933413982,0.027047487152034,0.0263832809835337,0.0424904813575027,0.0245800455669476,0.039460191304599,0.0138269733691455,0.0236329694921042,0.0295335618484979,0.0340721701413575,0.0049582548745299
2014-02-21,0.0376367165176992,0.0451750010125406,0.0388010976412069,0.0480296256284564,0.0439253160889651,0.0423992674423603,0.059343748021788,0.0542933889649675,0.0355496611566314,0.0460818479760139,0.0423724832676247,0.0384618314278887,0.0498735131485909,0.0398145134162047,0.052107150993212,0.046337839755154,0.0400513504522005,0.0378982274601181,0.0450775225875931,0.0483200310139235,0.0486310520975204,0.0639347178998094,0.0404698328914035,0.0419669870949602,0.060631823334075,0.0410996668185205,0.0574587914337256,0.0633728995436877,0.0541612537029383,0.0644069310168154,0.0380844180566138,0.0461669080218411,0.0587814426806713,0.04378230482871,0.0131196192630117
2014-02-28,0.0280611839395325,0.0489270305983198,0.0448837180560189,0.035542803846557,0.0468181107848741,0.0331130534626688,0.0573490836436408,0.0546990661688768,0.0367237793168568,0.0318683335397076,0.0451348030756624,0.0352600899000205,0.0503128639071208,0.0405377413012858,0.057063936702728,0.043446953776948,0.0409649751137799,0.0496071333383425,0.0361800861735461,0.0355784877640774,0.0562754843251525,0.0564725568696401,0.0504377576184421,0.0335315284954079,0.0481625834772672,0.0398071941898684,0.0590854306302579,0.0564151382023573,0.0543209788427858,0.0583873234438591,0.0344153542525378,0.0288115194052112,0.0629167479745719,0.0413033235317233,0.0074167400569874
2014-03-07,0.0215027978550658,0.0194458413716022,0.0127334537885289,0.0290147464399292,0.0251192204810951,0.0282389472557492,0.0321341553292384,0.041832996144205,0.0123556470561388,0.0273034106857668,0.0200708833190531,0.0252718054466376,0.0228485654626161,0.0295583303796743,0.0280733289910666,0.0259525569126985,0.0190784452723372,0.0217480463986409,0.0029127039438008,0.0194570467180895,0.0293731621662816,0.036742062345949,0.0250302125845287,0.031522226040344,0.031107226722603,0.0212009657201021,0.0393832127338859,0.0390693009558167,0.0318525089136746,0.0392400053860174,0.0169196858952559,0.0148373779436183,0.0319817293063683,0.0424814822477605,0.0039480565120755
2014-03-14,0.0136817865836809,0.0073965571114286,0.0048264016713014,0.0164229515881248,0.0119067005847451,0.0128732493968696,0.0217386568503989,0.0234337191223425,-0.0060074955049118,-0.0086886818646629,0.0239584931128528,0.0143933870053098,0.0219516358498301,0.0181363363181077,0.0145415326916789,0.0184517331599125,0.0105074598789232,0.010451396289367,-0.0131056470697784,0.0092497875668409,0.0189440904938917,0.0307421874491475,0.0150280957440559,0.0200814923121776,0.012439461287734,0.0203372237137005,0.0230585002380505,0.0259340299347826,0.0130934320977522,0.0299502500961154,0.001002645620484,0.0042353849478798,0.0249270777536483,0.0270982107302029,0.0022232032098713
2014-03-21,0.0402625447818937,0.0526137670843211,0.0527458325472494,0.0482412774655547,0.0512399560946252,0.0344175650996822,0.0396485207399709,0.0392074195651144,0.0335381643805787,0.0365653262541795,0.0565137144247818,0.0328078726683604,0.05367301663286,0.0433127422849506,0.0421857085491933,0.0399464274614513,0.0327965104997772,0.0395173110397578,0.0245617399076338,0.0262322899816406,0.0563048372982266,0.0412787584624294,0.0508967563449574,0.0443344035805604,0.0352963432342058,0.0434953152130052,0.0430089210099612,0.0363934929101281,0.0422362935463099,0.0391126310628252,0.0337387922614503,0.0302555871830755,0.0590859226166233,0.0461819233214027,0.0392371479788044
2014-03-28,0.0222712698080058,0.0197949581407798,0.0189000740468049,0.0395089725637443,0.0215945137945586,0.0235248841956334,0.0237038609925781,0.0259677931844865,0.0167678886637585,0.0294483636549315,0.0298782497635652,0.0287246883770074,0.0289426609864809,0.0341904719649521,0.0259103093174122,0.0366186215825294,0.0172119126964565,0.0333602184902363,0.0143618004221935,0.0269475047135954,0.0298633350304865,0.0339707903756467,0.019519035469572,0.0347320632098733,0.015340579780485,0.0298925430494323,0.0271612825543905,0.0308360552784647,0.0247227236960186,0.0307993898929795,0.0366103874069755,0.0367506791149973,0.0271020897074843,0.0312191774844245,0.0455023648343489
2014-04-04,0.0247419443179705,0.0360847206650158,0.0303097887694051,0.0247534664659446,0.0272509698916839,0.0281431578361656,0.0351750936038238,0.0273721081501144,0.0295237914319281,0.0262940087910235,0.035283308371959,0.0321340250621708,0.0334283982528298,0.0373510668192045,0.0304749914586015,0.0268346155175925,0.0242179979945533,0.0303941807180803,0.0339710291405294,0.0296192384144703,0.036220650680123,0.0264618584601598,0.0329553673670819,0.0284011605279642,0.0275559954035931,0.0259224973712096,0.0325659499064975,0.0286501323470264,0.0384002051036578,0.0281431578361656,0.0392779125108206,0.0353013701174319,0.0374732950105514,0.0312944653070844,0.0357348520087821
2014-04-11,0.0073519312672042,0.0354043189392628,0.0281942797530448,0.0080862943396947,0.023704939281102,0.0272782444340009,0.0157743192630228,0.0195841115644525,0.0300037979743191,0.0089877645562132,0.0293214307517042,0.0278216950336047,0.0344951744283353,0.033132945807196,0.0225336231328494,0.016846185517688,0.0157652356506952,0.0186854604000357,0.0414193928461108,0.0299102994129463,0.0371518178061677,0.0216637889454721,0.0383240736384542,0.0266259471004708,0.0252543216389925,0.023452477503995,0.0176572894529467,0.0182673010049515,0.0317968717250002,0.0187659599989395,0.0331783638688344,0.0242631115972368,0.04103459223423,0.0371240971271677,0.0213513440042014
2014-04-18,0.029350737309651,0.0383518535048777,0.0341713797588739,0.0298715526996635,0.0332703381332362,0.0449347428145519,0.0381982437520688,0.0383633236301531,0.0418320161294686,0.0379437262311163,0.0406329006957969,0.0437511278389164,0.0411292253621124,0.0403486222954151,0.0327320072256429,0.0382602455842131,0.0424986908296006,0.045098427651413,0.0504539909074613,0.0428598515018414,0.0359235515352731,0.0357080951685715,0.0386789129557678,0.045216076127907,0.0489019300443079,0.0525116767117517,0.0368030475242407,0.0345861720159196,0.0423819723805889,0.0345409106784542,0.0415520778573368,0.047601751624241,0.0413459217654569,0.0390915351486884,0.0502545000125368
2014-04-25,0.0276697505628372,0.0595257225546257,0.0520969595256766,0.0458600697152577,0.0521350832751727,0.0470274344855419,0.0426802377930025,0.0359068145611039,0.0516421198531172,0.0335517004850905,0.0573032632425749,0.0440614067747464,0.0579225796629603,0.042570690365879,0.0377495143224617,0.0339190889445202,0.0431002214660226,0.0349551212879689,0.0491412018861739,0.032009633719759,0.0479298002950432,0.0316226387605886,0.0586307477607427,0.0369921743681864,0.0521557790248992,0.0450051640837005,0.037380569791624,0.0327912483879992,0.0446200364102197,0.0341503211557495,0.0536156852198881,0.0486320553214752,0.049087361815457,0.0490260526019817,0.0372431686862973
2014-05-02,0.0210043227383241,0.0458640680319651,0.0359209576981809,0.0371351580953835,0.0396480693386079,0.0411484001767851,0.0257486497261467,0.0323776987709071,0.0440290168463159,0.0208162985770573,0.0437102873108242,0.0398510798134679,0.0433969652080724,0.0388457608180998,0.035558505206536,0.0272360027257484,0.0310449983476637,0.0264857600576206,0.0413396687976958,0.0210933136314134,0.0399408431969485,0.0239479746237931,0.0422227798131443,0.030567290289622,0.0400710850769386,0.0255039247701511,0.0212969420985864,0.0304240705710564,0.0318877853646812,0.0289875474392088,0.0333223000215111,0.0229259698359709,0.0433974287023073,0.0400335420439165,0.0284565375441605
2014-05-09,0.0297135399688548,0.0732368357889988,0.0654102775624998,0.0536469577279847,0.0642639599685799,0.0562378550312328,0.0534084421246533,0.0557782302887186,0.0608458635807999,0.0272192407008809,0.0662119158032821,0.0541677403175069,0.0613652348353913,0.0541159913700386,0.0561210278619482,0.0522525588162014,0.0674266047338571,0.0490292266488932,0.0505983174621302,0.0248996333343606,0.0651540418650353,0.0431401964269962,0.0665228799330691,0.049004293065113,0.0638314642197385,0.0575449079922892,0.0487220260789221,0.0413090677615787,0.0581422162980677,0.0428728268650764,0.0562497729706498,0.037923118447226,0.0687833680474816,0.0534013854499986,0.0409162462057963
2014-05-16,0.0372758521024421,0.0702502700386291,0.0655084761826623,0.0678444836436874,0.0692755710992912,0.0586697137589198,0.0501476241073088,0.0549272927639393,0.0554897638822795,0.0303900992164522,0.0686265055170769,0.0544825335393228,0.0626000966028903,0.0581518757217779,0.0577992115168169,0.0519918818814698,0.0593148503727189,0.0428097255360814,0.0562623562314722,0.0319679729320531,0.0615835938944733,0.0413005301883807,0.0705677302317285,0.0546511648637092,0.0733431535203253,0.0739908046739101,0.0550789509447715,0.0463613558248131,0.0602348576168551,0.0450310071193786,0.0474800117120289,0.0498458793330106,0.0648583104892917,0.0571655474907907,0.0528249803442587
2014-05-23,0.0214237791242482,0.0387339078071877,0.0328168004607078,0.0479891712675032,0.0320783464906015,0.0335890839234,0.0498037476614906,0.0382711796681138,0.0319303424605379,0.0175618919567234,0.0387592014222709,0.0297254739576417,0.0329009043381091,0.034141945538347,0.0296336957972001,0.0372874618767591,0.0554582847000304,0.0318390341541599,0.0405812954812775,0.0204269054191101,0.0380760336136594,0.0347359976928778,0.0396805852411755,0.0329837552713405,0.0447980790849127,0.0528274151793847,0.0444668319700082,0.0352258988632898,0.0457050540458639,0.0352399944852006,0.0195429533072798,0.0258678154766902,0.0360180728146783,0.033696054031901,0.0469083503029851
2014-05-30,0.0385597385798281,0.0587742643448576,0.0559022933347914,0.0569569999392079,0.0519513690290154,0.0550192905013799,0.0668278342964617,0.0585144968868711,0.0541911001873233,0.0407558724604935,0.0557743448025797,0.0495430933227201,0.0522428073523865,0.0476570371812294,0.0477589221235461,0.0516845726451815,0.0624319334286607,0.0515528330453487,0.0655579846045486,0.0587825569599121,0.0565507238591481,0.0650762030943688,0.0617793959143812,0.0414877064725141,0.0670696728184569,0.0694823714369769,0.0670985797090677,0.0684202406584692,0.0675599842307841,0.0678130379944917,0.0466606182414871,0.0459602184984913,0.0571043776929776,0.0515675234323804,0.0484117755601274
2014-06-06,0.0278575671836953,0.0535617205819091,0.0499359876695989,0.0454125151276588,0.0447033971477899,0.0437228456972118,0.0632980812840652,0.0484560551488496,0.0521164037914496,0.0390337500716406,0.0443672843306769,0.0487672067618893,0.0466993515414259,0.0506896904416491,0.0617325899191652,0.0428292659891281,0.0573935791054399,0.0439016558320514,0.0560849212616968,0.041516055472944,0.0502089910273567,0.0511612845110594,0.0510126162075536,0.0347492143385029,0.053409676742116,0.0481023595967919,0.0631892881115946,0.0533000986261212,0.0629117320813958,0.0534391906186304,0.0393679790242952,0.0318224739137306,0.0510526483272938,0.0369365379633676,0.0371307329912839
