,lightgbm-dart_None_1_2000_10-all,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2013-09-13,0.0256655337872341,0.0446775414045214,0.0431177206648547,0.0416500441693022,0.0298169360040622,0.0300742942864428,0.0480503315300781,0.0404250402364677,0.0382755523414561,0.0448900362963358,0.0343351230241717,0.0370727560822577,0.0416521932990089,0.0394659911048407,0.0469899151139504,0.0391190857513465,0.0477947641891198,0.0413131680877728,0.0405364367929331,0.0316850670016348,0.0425902884159954,0.0386376806970396,0.0275789756027903,0.0379504964733135,0.049776799061149,0.0388536682325657,0.0538884423784026,0.0395471207512697,0.0392650474772617,0.0402335885984267,0.0479004297330339,0.0270261119857347,0.0500443657096365,0.0430548586209329,0.0182567673115765
2013-09-20,0.0173362729283381,0.038131059440101,0.0395538805873905,0.0344335468990842,0.0168670341372543,0.0155352897587498,0.0386734992365,0.0276670341528387,0.0211799195896271,0.0214673618662224,0.0192990317573285,0.0300534485760648,0.0194468643212243,0.0297463429596527,0.0336645315546109,0.0265108297716082,0.035138209495066,0.0257795322880563,0.0253505139647797,0.0265648145772872,0.0357713690371684,0.0382709370431587,0.0164850290719034,0.0205363921047122,0.0311156264414438,0.0391019812868724,0.0380855653759763,0.0360218084833811,0.0341344853762335,0.0378835692487669,0.0287392224457608,0.0209418144202085,0.0437877551652265,0.0333000447374605,0.003985937738509
2013-09-27,0.0144954101547399,0.0263456752187812,0.0235325505625001,0.0105283950865722,0.0017579831579491,0.0134279691068097,0.0233085197252802,0.0205899274794242,0.0186168747177439,0.018097826017236,0.0208977722063334,0.0228659050751178,0.014754055952691,0.0201915918653241,0.0307273667912401,0.0199939175971889,0.0253653863766498,0.0253320013891425,0.0268091992311093,0.018912244001953,0.0202035401766425,0.0236929742129956,0.0057847397827088,0.0118421822002139,0.034666443896178,0.0192037476560298,0.0204108785201088,0.0191482231504914,0.0246230096807642,0.0208578859317852,0.0177804929254562,0.0221326653231816,0.0305730930068643,0.0229444476509902,0.0007379839343714
2013-10-04,0.0274700289208907,0.0423777466942576,0.0397606382686511,0.0302668744225157,0.0256371973040689,0.0373966295864757,0.034512098821185,0.033571316291098,0.0427265661113685,0.0415590595329985,0.0378289423904054,0.0408732978892701,0.0368369810112067,0.0383927830898336,0.0441882200682507,0.0356630115747577,0.0435433316350757,0.0296305449094992,0.0420764375229943,0.0374558433402261,0.0343105275178578,0.0407145211867359,0.0306011963242213,0.0334647664687154,0.0465876871339403,0.0317362139403566,0.0347246744504304,0.0337431933816301,0.0399318166718232,0.034259872684266,0.0404932119654919,0.0393461419923985,0.0512082813167086,0.0500701196074537,0.033264068524588
2013-10-11,0.0433857323859099,0.0610132621063745,0.053268891318109,0.0455888466940401,0.0415751970793551,0.0489620277244499,0.0579688568871466,0.0517463402524966,0.0586342538893727,0.0456611914034778,0.0555321476136031,0.0383995258219403,0.0533384468339298,0.0410640773490625,0.0618395603289667,0.0488077504525164,0.0552089498032475,0.0367399556198989,0.0562191608663599,0.0530049638721121,0.054955656157915,0.0569799134253629,0.0513741572292447,0.0536171918710164,0.0602091023353015,0.0402989666750331,0.0564468287953374,0.0486207001555846,0.0549476372262664,0.0514975790467915,0.0552429431004532,0.0549019641807901,0.0641279193670127,0.0617440304475887,0.0519555297737624
2013-10-18,0.0274590371311198,0.0485695862701786,0.0374798975570919,0.0303958558127502,0.0332491383185476,0.0314207402700019,0.0374527482999462,0.0382381623864764,0.0477661593750336,0.0308763628574898,0.0446070996589474,0.0299825257760763,0.0389847669579842,0.0296788369701833,0.0431072772353449,0.0461231072166174,0.0398511067148528,0.0279738288146909,0.0390235764730067,0.038963360812927,0.0507565804361569,0.0367195443233116,0.0408128169391307,0.0422677386682228,0.040884692857087,0.0314282237190869,0.0450197335608226,0.0371596755497319,0.0445768177952079,0.0362454765254591,0.0359238622485019,0.0321255767535932,0.0440700316618207,0.0376370499878778,0.0415622060498329
2013-10-25,0.0425559863529467,0.0595233012178732,0.0593960076793158,0.044661139534271,0.0458038534240844,0.0443169320235805,0.0525995865162071,0.0557218806324203,0.0629010412814292,0.0375304878897673,0.054486277159512,0.0467208800305267,0.0488654252757931,0.0482277554896213,0.0576188923405135,0.0592558132159411,0.0580255422931733,0.0443140077218905,0.0474910034814818,0.0546748086096454,0.0690491275580848,0.0605960034787044,0.0527509621331025,0.0432629792909466,0.0599296067288719,0.0473812561592326,0.0635259817543619,0.050668687312059,0.0598685404288743,0.0526104236342349,0.0544701074913436,0.0408980793124496,0.0543839266003611,0.0494418567442207,0.0565351805377399
2013-11-01,0.0349901327172781,0.0621871942572929,0.0587962735614343,0.0493915686908503,0.055458611994595,0.0443256526072052,0.0410498122730816,0.0455440960165465,0.0556432194429815,0.0391169140634912,0.0531191663986693,0.047358318009317,0.0532738051054346,0.0493401937052139,0.0613090241089066,0.0587923348125356,0.0489076163261562,0.0398099626197251,0.0527013165154939,0.0443496276005022,0.0741868492584578,0.0525370878114098,0.05529592454008,0.0508052370456096,0.0691658006622684,0.0488079488540217,0.0577718563478462,0.0485807001675571,0.0588825835373033,0.0492578224782437,0.0454901522816284,0.0406013086484765,0.0547732696862065,0.0560763105718956,0.0425424268557687
2013-11-08,0.0247090747319211,0.0408565714628175,0.0357658755004284,0.0305039040503556,0.0311091463102742,0.0399799724370486,0.0353395552224565,0.0374861092565811,0.0409493455681086,0.026749600924892,0.0360982320025061,0.0419051253862002,0.0355723407070406,0.041712610091285,0.0446771417332838,0.0396166911479678,0.0400967050121649,0.0315115083741393,0.0323921851380803,0.0341577865762651,0.0487824921661567,0.0360615300574914,0.0345985497492659,0.0378126886006472,0.040830404079635,0.0404222648577584,0.0481230465707766,0.0387016912687815,0.0465135983153165,0.0371041371621687,0.0302456311039558,0.0299618706957401,0.0390996355059318,0.0343506417040045,0.0333948618859129
2013-11-15,0.0198939294288532,0.0489690772624991,0.046172404253039,0.0402796767713787,0.0428716286982845,0.0414972311273821,0.0408816383375742,0.0391553532534163,0.0568835168516428,0.0270464512310443,0.0406317325713454,0.0415510828749869,0.0472529732260725,0.0439264498044944,0.0513452011839069,0.0495601840375176,0.0397502467777386,0.0368072487711338,0.0377777582349999,0.0252193624068386,0.0550503697058316,0.0450802234969282,0.0440588914462601,0.0360329616126029,0.0543354877563773,0.0369804157970256,0.0529099310252502,0.0454406936324581,0.0530452335411074,0.0435730477108376,0.0335879239846316,0.0192976896108408,0.0544256894336154,0.0489156459333721,0.0332503408418337
2013-11-22,0.0377677477284597,0.0508604303791239,0.0476734132743599,0.0471174521585813,0.0435232241219497,0.0406707262906305,0.0506620408098755,0.05076367534799,0.0462069480431219,0.0222962450679686,0.0430325514180725,0.0342770051900739,0.051510958433696,0.0386944056777917,0.0466786063383783,0.0410380577421271,0.0437249787762531,0.0506763436836168,0.0398409913445336,0.0351060670597594,0.045374015984071,0.0420089704655056,0.0449802662834288,0.0340345294128835,0.0657784956633772,0.0423919509435661,0.0529533611832281,0.0439364930385212,0.0521534098683336,0.0426547872821999,0.0465416352886678,0.0364724121748085,0.0439455795700745,0.0442119495598679,0.0251593438527667
2013-11-29,0.0209290056148573,0.0304662561210392,0.0319809991474876,0.0245304131492455,0.0267193920924926,0.0243059756609694,0.0310745201372473,0.0189058787571876,0.0361273012869203,0.0144762179938131,0.0250529815120008,0.0200134618145146,0.0283492077796081,0.0265709981211866,0.0339389938096068,0.0176530911917388,0.0186228558662126,0.0209283341489238,0.0287646773259682,0.0152923848359962,0.0269048845566251,0.023913503822832,0.0282970013032775,0.0208741132747928,0.0344672696327969,0.0250276336730107,0.0335497114346536,0.0262428191461829,0.0319517903793799,0.0280843144688378,0.0305192178102334,0.0195922848077196,0.0285308393146229,0.0280075994859341,0.0225034253624581
2013-12-06,0.0255376123856565,0.0610743411627752,0.0598015769675494,0.0347701917444897,0.0481806094881929,0.0399208230206574,0.0549940087271912,0.0428311689990781,0.0553282023284163,0.028651955359517,0.05881154725055,0.0397621772850733,0.0614534673219275,0.0407120435247097,0.0640011705693242,0.0416871792855203,0.047534646893937,0.0342149316699454,0.0543361644375487,0.034542096662632,0.0550676417690234,0.0423132274889169,0.0491219409888896,0.0262369589352408,0.0496877439762417,0.0394713267698358,0.0555358809759478,0.0441948864033763,0.0600121005280608,0.0447449586954279,0.0444927655271523,0.0346013377917425,0.0585215334744242,0.0527006741697605,0.0251420021336304
2013-12-13,0.0313804301575137,0.0701842907451267,0.0603647640418302,0.0406773174216042,0.0609362186702514,0.0559192550941475,0.0628915411462539,0.047314723304916,0.0498904003332825,0.0337940629551593,0.0615398798003039,0.0474229776192998,0.061532123260644,0.0488545650478321,0.0580396569685638,0.0527871306553975,0.0556344551922876,0.038795344831516,0.0577577236139694,0.0387670165997147,0.0637580815226057,0.0431138825973748,0.0627544527387866,0.0469543814515858,0.0617740935739472,0.0396372666254691,0.0587544389602656,0.0501042110352117,0.0634370282288572,0.0481748561050272,0.0515282105445115,0.0427113856371973,0.0666888731710533,0.0591839151888253,0.0298974134986277
2013-12-20,0.0455519687991907,0.0819601243286682,0.073516731068855,0.0593337120213843,0.0693833035632907,0.0675461310427755,0.0716623682357912,0.0648888794942054,0.0617376592585762,0.0494015876152267,0.0663942115695417,0.0645130520727992,0.0700205248549216,0.0651160612718088,0.075986405971674,0.0596527439983896,0.0648251742182899,0.0512520742013433,0.0627259336976461,0.0581046046741576,0.0786974193800777,0.0633761319899264,0.0743337765123426,0.0639887475400661,0.0653543661928259,0.0551549492797849,0.0690452274165012,0.0614919389086165,0.0714469837315055,0.0630392355704685,0.0642091880186308,0.0550386618713677,0.077356743533761,0.0672616482233434,0.0442449994480673
2013-12-27,0.0265260501607136,0.0676928538283516,0.0577097815217166,0.0534997024438399,0.0532735508838662,0.0358588734092784,0.0580742767234262,0.0476924594535432,0.0537737034430062,0.0360620236598858,0.0516911615351268,0.0360506069515872,0.0593482470553343,0.043433019901552,0.0596526366457072,0.0452462618077997,0.0516226612853353,0.0425099454570566,0.0450582219064111,0.0445016573768545,0.0568283444839573,0.0556613218459639,0.057944159827376,0.0356270134951554,0.0568775370653027,0.0404421781128578,0.0620276477573536,0.0457407060127905,0.0598900370212104,0.0506906885240777,0.0488922211815105,0.0381083007296402,0.066124735001628,0.056685971415763,0.028001323922769
2014-01-03,0.0448354016791762,0.0732661687414767,0.0620943810703968,0.0626650632139909,0.0681579837817537,0.0725476526973961,0.0617164447640625,0.0496792321712888,0.077000618808724,0.0526484918681003,0.0630500511972982,0.067532567193084,0.0732993278832952,0.0662721638827101,0.08239783804614,0.0657901313924898,0.0661289476813315,0.0546395832305254,0.0668030544205284,0.0668566135861085,0.0648462140605433,0.0670732008074196,0.0703131105823345,0.0752044559454789,0.0735810591680704,0.057710420655161,0.0681180242789071,0.0590007096441345,0.0706159968980285,0.0586946332840957,0.0654313353522248,0.0614377356265613,0.07294691193172,0.0663851586113476,0.0432150270490418
2014-01-10,0.0355246686430574,0.0543762563593267,0.0503518198011052,0.0485174814758762,0.0490245180742301,0.042550127720644,0.0492308352690209,0.0519988548039819,0.0511297206875272,0.0368036017470632,0.0375718289089113,0.0428873737738912,0.0497652251575491,0.0393137664856245,0.0480451368553045,0.0441708101634745,0.051015971029607,0.0440095258244587,0.0505654756835037,0.0527996056950006,0.0442547047058995,0.0518694270407178,0.0531737119746414,0.0402966502599993,0.0534230605649503,0.0421264852996509,0.0566282323776368,0.0478331488564532,0.0496549780550781,0.0474895648457265,0.0503541548380714,0.0471232976187577,0.0536242073207446,0.0448092759853491,0.0465937445925164
2014-01-17,0.0046719006437183,0.0175130711872405,0.0173811197858569,0.0153304316762946,0.0205825881528321,0.0145783092778708,0.0174781039898642,0.0085811227851753,0.0149029094708748,0.0182427617615951,0.0124301421469339,0.011878585721423,0.0146091528937711,0.0126889316300758,0.0236451777786949,0.0047550299614388,0.0168922402268814,0.0084170083583262,0.0201247171488793,0.0050428487301339,0.0140953675273039,0.0152722081660658,0.025698669853339,0.0131317931738846,0.0208991063288355,0.0086856941888158,0.015994806461569,0.0103463012737569,0.017557769586013,0.0089570190452648,0.0213210206040917,0.0033043903793911,0.0213284428646024,0.0190959918420878,0.0040914798717767
2014-01-24,0.0048519202642719,0.001513562973996,0.0003450269028384,0.0177697077719253,0.0015932414846038,0.0097579462726019,0.0126523568969854,0.0095018896054334,0.000594011998595,0.0072672730392901,-0.0042315954418188,0.0120537401542152,-0.0012334136183452,0.001412669730878,0.001339651644672,0.0080818193928453,0.0111232529205355,0.0124239286948679,0.0065847841704724,0.0047021016234302,-0.0002965126338502,0.0129595591155279,0.0018599877364646,0.0108124326887125,0.0077114663970435,0.0146818978921852,0.0054150146948338,0.015444805328919,0.0060343527863922,0.0159238631782843,0.0088707107431389,0.0110836192295994,0.0018744597895865,-0.0034170490882636,0.0039372207249071
2014-01-31,-0.0114452542084907,-0.0079307378184444,-0.0075021582837698,-0.0116201442799931,-0.0069112867427617,-0.0171466376034858,-0.0029914106862911,0.0019804406778605,-0.0152146128211259,0.0060519869375832,-0.0098513172950521,-0.0084874382252,-0.0130535182746795,-0.00291187028654,-0.009087367161625,0.0005348803693406,-0.0057302023804121,0.0028682301086227,0.0028206376127054,0.0027326985372042,-0.0030363683035417,0.004509594838062,-0.0102804731578914,-0.0065376280118399,-0.0074023622542685,-0.0056040575642437,-0.0005862605033413,0.0007534106187603,-0.0054686906727418,-4.001721975054924e-05,0.0020588283181949,-0.0007295320308433,-0.0087631124057038,-0.009287782620211,-0.0142601280241128
2014-02-07,0.0130391125238728,0.0114744586241156,0.0217896762260611,0.0202798790474517,0.0115756059079682,0.0087207466493428,0.0201574808691967,0.0295286016877866,0.0111899610421608,0.0157608658228347,0.0109799237914541,0.0108221075670015,0.0137888219575719,0.0085490926766083,0.0154925123472259,0.0253644278655401,0.0224672316865762,0.0223128748991941,0.0244068227374161,0.023110851716781,0.0220860346684308,0.0310736521774951,0.0109000272686362,0.0139000181491225,0.0216909999020036,0.0246977449215322,0.0224550412892803,0.0308850304896055,0.0183496778972316,0.0295014203965187,0.0181902143217931,0.020580850072582,0.0167062805536628,0.0129280810674208,0.0025647607500022
2014-02-14,0.0404530470065337,0.0186120689304791,0.0302631445370899,0.0336771803062082,0.0203524174777679,0.0191664841906972,0.0241310839609117,0.0365620999643133,0.0158626407871391,0.0287273585208793,0.0160884869474562,0.024179754932872,0.0191120305289992,0.0259401020672357,0.0240404884883521,0.0352563364954527,0.0247605939909849,0.0311605858583501,0.0209870676764969,0.0269199467172603,0.0332376958861317,0.0434145873036652,0.0187355131749569,0.0235679142325534,0.0396034735058813,0.0319624521686653,0.0293401630028209,0.0431590245433064,0.0265962767222112,0.0404848518000919,0.0150265602292083,0.0287805271404135,0.027603749778761,0.0355170394244674,0.0123154425237797
2014-02-21,0.0387574313199712,0.0317532886774839,0.0323362095016808,0.0421825591194992,0.036395878749946,0.0354184998645926,0.0434461228536947,0.0493037407042145,0.0254804347393461,0.0420004267312968,0.0332991411655102,0.0369862668924523,0.041942313188537,0.0378402762456901,0.0414877938596897,0.0387842154947069,0.028269722463483,0.0310651786642257,0.0315709937459001,0.0402930573381482,0.0365690830799032,0.0534806110079895,0.0330561356529087,0.0350665720413993,0.0486221240392752,0.0323850703295319,0.0452981267904158,0.0511002283514834,0.0408664010058228,0.0531402084963492,0.0305949134872004,0.0410146067726933,0.0451539792318385,0.0361630999222435,0.0114270217480507
2014-02-28,0.0305950664827302,0.0420713390106627,0.0414585485729369,0.0347472146854775,0.0446066810963606,0.0319069370504797,0.0480106024285554,0.0537716087125969,0.0339553561157751,0.0355929235307107,0.040991251453045,0.0375547279962065,0.0464057993378885,0.0433282236513802,0.0542366350377376,0.0467666935037197,0.0361632174125365,0.0484028011220295,0.0298388918305482,0.0368678125839391,0.0527975999639154,0.0506602955040693,0.0460661533229445,0.0297172421117286,0.0421777417105978,0.0399878845722217,0.0502238163129449,0.0523048375028839,0.0489250839148279,0.054470202497871,0.0313273977900236,0.0298067763047798,0.0536316304361419,0.0353087497875483,0.0126377837890954
2014-03-07,0.0320311604774972,0.0175258138757287,0.01351974318909,0.0317522160873649,0.0275451624905482,0.0274213461487174,0.0291444436606403,0.0420722048662273,0.014797165447491,0.0375498090072895,0.0236973193334461,0.0304600121604269,0.0259080529644153,0.0334467039182486,0.0294763159606953,0.0329315707168703,0.0194700800172296,0.0268715634447471,0.0091821976582,0.0245091985042701,0.0296397090279637,0.0376033726879018,0.027108070141338,0.0310735308760457,0.0261358178140219,0.0201028307962135,0.0347266692594087,0.0402025622103145,0.027903737159573,0.0402233837004042,0.0183194940114358,0.0220509911323117,0.0302926455263475,0.0439242048854992,0.0151668661035866
2014-03-14,0.022340322523792,0.0065453458190383,0.0105392501266324,0.0275179046408467,0.0181389985556006,0.0209204103268489,0.0233457086828717,0.0315568321219718,0.0024900533679822,0.0148763482069612,0.0266869733386541,0.0265458747515309,0.0246135601383092,0.0297219240805487,0.0180735388337166,0.0274347488697453,0.0150011601647161,0.0224682665256562,-0.0007741630027118,0.0202571999867083,0.0255924805246654,0.0368005003697324,0.0221938994616831,0.0303960965750718,0.0165527748164546,0.0232569152323735,0.0252607970534924,0.0315820450770515,0.0141813476191114,0.0358359873862789,0.0116476805369074,0.0206837843943926,0.024031469740599,0.0333980042516134,0.0143149293003723
2014-03-21,0.0399349096467232,0.0466181997597172,0.0488685314298002,0.0484464190846305,0.048815456094364,0.033349988191305,0.0326592305999101,0.0340676725657805,0.0326903598289049,0.0421586261199678,0.051048822628597,0.0331624345866113,0.0459089199831181,0.0413421064434338,0.0388183042026792,0.0360112259780718,0.0308193375201715,0.041143190670157,0.0225277560851126,0.0254549931336401,0.0535019615195334,0.0383558795059612,0.0507328609542997,0.0437222472923774,0.0331566756792472,0.0379975820802309,0.0409662210033214,0.0332551996890158,0.0367128787996149,0.0350331456030547,0.0345581135685938,0.0351584407497588,0.0489482222560269,0.0403070595793562,0.0413920688559705
2014-03-28,0.0339745190589163,0.0278255321063366,0.0311068509009253,0.0553891238857128,0.0321710792508136,0.0316973811137611,0.0349954014657946,0.0314924588957315,0.026156713136817,0.042438319357488,0.0392686278546527,0.0390567143554925,0.0386712617224891,0.0420583043875862,0.035355064039516,0.0453518192473355,0.0317786353366796,0.0446857831982886,0.0246016968515569,0.0359202702784786,0.0354029154748102,0.043477379095306,0.0335160463785484,0.0418964173889609,0.0294387312231515,0.0424642647785728,0.0395168960156924,0.03910099246932,0.0307715801302598,0.0401465774028599,0.0443565715379363,0.048569362185465,0.0314405680535618,0.0402727311868174,0.0556502870763934
2014-04-04,0.0353818694485483,0.0437102028055959,0.0414210320340049,0.0418088924475658,0.0388366453843527,0.0347578050015182,0.0435255367910056,0.0368076574079931,0.0359369567124361,0.0338821217554859,0.0440261274090699,0.0377289621318148,0.0424704817278629,0.0428508683157108,0.0382845165098096,0.0350430560162286,0.0363422560526605,0.0448744066274881,0.0407200494640125,0.0355981432801164,0.041270154177425,0.0387147286024105,0.0414115340471614,0.0361101003414525,0.0420538159443667,0.0427628951588815,0.0400559689084777,0.040013305820033,0.0431247528871495,0.0391295259294784,0.0468706966163537,0.0497682054224374,0.0455037650343982,0.0397936064850132,0.0432046293994565
2014-04-11,0.0252640317073427,0.0433655570263811,0.0371370960896367,0.024513694006276,0.0351022103142328,0.0339329301480536,0.0301649537861324,0.0313497387388709,0.0399116698137232,0.0281889548768527,0.0375120300191616,0.0360487853643783,0.0409692841938742,0.040888941208976,0.0321589633060618,0.036230770838943,0.0268320511319055,0.034589612673742,0.0483660070666942,0.0409634894756651,0.0414497759632068,0.0345487364182674,0.0462963529820361,0.0375341125939581,0.0385743428194821,0.0387055853562164,0.0309522523925324,0.0322402459749939,0.0417760029369747,0.0327392181969932,0.0443295942990898,0.0360826139895986,0.0495858735566982,0.0439927175729377,0.0380042678389179
2014-04-18,0.0535215315528027,0.0556515273092311,0.0502238091056254,0.0541871212208723,0.0498621834196435,0.0551782205076997,0.0583624796020529,0.0581064120352968,0.0599890976683598,0.0576646489812683,0.0549013823271752,0.0574212917901017,0.0560806571745606,0.057512899497095,0.0562519372358594,0.0613946792030721,0.0598288229322667,0.0632262133246161,0.0662528327607424,0.0621266108315361,0.0528708223244478,0.060358163574199,0.0539766250007423,0.0563221543107629,0.0664783644251674,0.0720554292265513,0.0568555250717846,0.0588236182286265,0.0603823442887353,0.0588546191446987,0.0624373950151596,0.0658530759479917,0.0588575642317255,0.0585274044755569,0.0664289179640323
2014-04-25,0.0396524340473092,0.0743927401051516,0.0707178436366917,0.0629051203113876,0.0678901506740677,0.0611940641911469,0.0564651631822242,0.0489154159248726,0.0656732157390851,0.0439669532402806,0.0722818510088761,0.0580917246250102,0.0726126717902176,0.059059134219366,0.0566548482868598,0.0496775797005128,0.0586976588312868,0.0504408327261385,0.0640626818318014,0.0516089755321267,0.0642892458288068,0.0508807341131811,0.0717742605155854,0.0514928926050897,0.0666757925472617,0.0621034323219842,0.054204191426395,0.0495436019522836,0.061316371403816,0.0494617525962227,0.0643090079356884,0.0633792552694063,0.0644643038622071,0.0628327629909154,0.0588747397575176
2014-05-02,0.0290104131547943,0.0511325297693217,0.0420481969846879,0.0403959945355615,0.0475529635138047,0.0454809897859915,0.0325604699975124,0.0383479680098816,0.0456014982870499,0.0259403818412922,0.0522300838375755,0.0454247524854976,0.0518541900131202,0.045702540030245,0.0386463037990403,0.032329649868562,0.0374004312957903,0.0331415372699235,0.0431551757155642,0.0330253547150569,0.0456429037720289,0.0336286697107404,0.0503272855054789,0.0321875116365444,0.0443153017853688,0.0359163227558325,0.0322259816580362,0.0390793619124592,0.0387714472424471,0.0375666712280196,0.03779749135697,0.0349298525260146,0.0469232293467354,0.0453649617292032,0.0365528548383461
2014-05-09,0.0255877375206972,0.0681779057436342,0.0630003447603985,0.0542999353560397,0.0620359325575794,0.0488913862706366,0.0490314220587858,0.0481026068592253,0.0554097150567471,0.0280113132271311,0.061509347813341,0.0465758560939169,0.0594243356753439,0.0488306988686056,0.054385556341851,0.0460177515362205,0.0619622295111851,0.0462797893884011,0.0479610029211528,0.0268146580206738,0.0609858993689491,0.0405413015591393,0.06299438579069,0.0403468509686522,0.0585516602430369,0.0580197437890593,0.0468772545091719,0.0392723546412187,0.0527860434201023,0.0411637002636903,0.0554017174921384,0.0398296751239535,0.0650993134327128,0.0531656925165291,0.0377408994261405
2014-05-16,0.028256669366922,0.0638374862694604,0.0564000272847457,0.0556921843350379,0.0619540170366717,0.0473846163589044,0.0427589632641552,0.0464132182078955,0.0485306178662911,0.0301661480167777,0.0588111566218721,0.0475898656689218,0.0555420977415719,0.0503739326880324,0.0488972691988107,0.0469819756757003,0.0509958098088126,0.0379588639717649,0.0507264397342568,0.0338095590076917,0.0574837939324334,0.0338939532492532,0.0625846950467022,0.0460426379069606,0.0616480289764849,0.0624567678350987,0.0466066806126669,0.0394243691906871,0.0529089031096104,0.0373593033915839,0.0440783108580267,0.0439398540110701,0.0581193438632989,0.0487806574162434,0.0464468501775309
2014-05-23,0.0350675580438248,0.0487162707479739,0.0438887548536429,0.0582067743546209,0.0465872833594606,0.0451196158825008,0.0610036589777719,0.0488422696291508,0.0455232205232142,0.03168006686261,0.0532989920413126,0.0431255552361822,0.0480443008109767,0.0454799939493544,0.0421029961755621,0.0486374132573802,0.0636386005669696,0.0449236867379403,0.053423816604234,0.0388354743986107,0.0480856479685818,0.0420524085547044,0.0518836349834441,0.0460853226014139,0.0546349437624167,0.0651397843004729,0.0526266308761661,0.0456156251557408,0.0544044020351641,0.0440237595879445,0.0341953522835869,0.0389703225148909,0.0478131326116391,0.0488815807524799,0.0507661654019578
2014-05-30,0.0399654348614969,0.0601617951097557,0.0534396789925938,0.0523342668587452,0.054464846861796,0.0540258728235043,0.0609218248262612,0.0502343313189649,0.0534750622903906,0.0404258916163081,0.0557699218903551,0.0505824776955013,0.0530563072794114,0.0490714213261965,0.0480787934540753,0.0492804039288089,0.0593098312815449,0.0469943901532936,0.0604765323419344,0.0510124479481929,0.0560221858483082,0.0553352128031372,0.057940624025729,0.0448912953904957,0.0627867141735341,0.0643860708261801,0.0637599128240973,0.0571407087576798,0.0660530348514022,0.0567401192790516,0.0464192536029445,0.0421693088385554,0.0568873390716705,0.0540042321458339,0.0488171038732819
2014-06-06,0.0376395333837469,0.0573902041824736,0.0531087293948925,0.0480161727978218,0.0510209366089113,0.0515740078161458,0.0644048516533536,0.049066898199474,0.0574408327056038,0.0403992378265443,0.0523835985671275,0.0542109470917399,0.0538439074997688,0.0557850728354073,0.060922528202069,0.0486252889726926,0.0621902119938427,0.0454643214002638,0.0617285082128388,0.044158803330618,0.0524434112636805,0.0483055029808854,0.0559238508505067,0.0427369566306683,0.0575835354383248,0.0502813628202988,0.0664943713150883,0.0489953113500562,0.0652518057160928,0.0502651929836979,0.0452494038633055,0.0348889342858315,0.0572067625466522,0.0477010964671606,0.0477897950854085
2014-06-13,0.0187826128652847,0.0462360575728446,0.0393324399905664,0.0317492089400053,0.0373230250393998,0.0428841964362581,0.0493982476390457,0.0314967832115998,0.0411278316432519,0.0342506745380083,0.0413207804375063,0.0343124930837403,0.0431903231235824,0.0320475302553937,0.0458494572346897,0.0257844998140632,0.047707291862862,0.0322543726116939,0.0449825926274935,0.0251574162327366,0.0461148398805087,0.0298073885098032,0.0405555417729149,0.031565626592074,0.045009911429269,0.035647523899649,0.0460840867150815,0.0337358322051193,0.0461978890379062,0.0332906137898981,0.037502236379047,0.0304892658021195,0.0358243936277155,0.0258060426406062,0.0179102844977334
