,lightgbm-gbdt_None_1_2000_10-all,lightgbm-gbdt_None_1_2000_10-baseline,lightgbm-gbdt_None_1_2000_10-high_autocorrelation_small,lightgbm-gbdt_None_1_2000_10-high_autocorrelation_standard,lightgbm-gbdt_None_1_2000_10-high_calmar_small,lightgbm-gbdt_None_1_2000_10-high_calmar_standard,lightgbm-gbdt_None_1_2000_10-high_drawdown_small,lightgbm-gbdt_None_1_2000_10-high_drawdown_standard,lightgbm-gbdt_None_1_2000_10-high_kurt_small,lightgbm-gbdt_None_1_2000_10-high_kurt_standard,lightgbm-gbdt_None_1_2000_10-high_mean_small,lightgbm-gbdt_None_1_2000_10-high_mean_standard,lightgbm-gbdt_None_1_2000_10-high_sharpe_small,lightgbm-gbdt_None_1_2000_10-high_sharpe_standard,lightgbm-gbdt_None_1_2000_10-high_skew_small,lightgbm-gbdt_None_1_2000_10-high_skew_standard,lightgbm-gbdt_None_1_2000_10-high_volatility_small,lightgbm-gbdt_None_1_2000_10-high_volatility_standard,lightgbm-gbdt_None_1_2000_10-low_autocorrelation_small,lightgbm-gbdt_None_1_2000_10-low_autocorrelation_standard,lightgbm-gbdt_None_1_2000_10-low_calmar_small,lightgbm-gbdt_None_1_2000_10-low_calmar_standard,lightgbm-gbdt_None_1_2000_10-low_drawdown_small,lightgbm-gbdt_None_1_2000_10-low_drawdown_standard,lightgbm-gbdt_None_1_2000_10-low_kurt_small,lightgbm-gbdt_None_1_2000_10-low_kurt_standard,lightgbm-gbdt_None_1_2000_10-low_mean_small,lightgbm-gbdt_None_1_2000_10-low_mean_standard,lightgbm-gbdt_None_1_2000_10-low_sharpe_small,lightgbm-gbdt_None_1_2000_10-low_sharpe_standard,lightgbm-gbdt_None_1_2000_10-low_skew_small,lightgbm-gbdt_None_1_2000_10-low_skew_standard,lightgbm-gbdt_None_1_2000_10-low_volatility_small,lightgbm-gbdt_None_1_2000_10-low_volatility_standard,lightgbm-gbdt_None_1_2000_10-optimizer
2005-09-30,0.12596955675679555,0.13361965421613478,0.12297741608854394,0.13889139342578793,0.13916520616931582,0.13517898519673946,0.144710034954478,0.13557714852485012,0.1421752146885561,0.13519419701582439,0.13853669243791983,0.13255265255886245,0.14141414081942028,0.1338560398512464,0.13806778207819229,0.14840360950275477,0.1352246206539941,0.14662720707406468,0.14081387760918201,0.13853210474644978,0.13334390860872203,0.13499885794217883,0.15030629417559396,0.13516618795211255,0.1325569987928866,0.13465912731594978,0.142874475451569,0.1323278556768302,0.14472935155014136,0.13782970503664158,0.13979999779430236,0.13345111571465357,0.13471321378380716,0.12161076694536252,0.13938517390243213
2005-10-07,0.15299558391787305,0.13861254394138622,0.13790064455405687,0.1532337109965359,0.14873057896180272,0.14681704934855583,0.15414223556080844,0.15501647171752794,0.1564712460848901,0.1580686129333185,0.15227741913346482,0.143361250810742,0.14802471070975845,0.14833425226484262,0.15610235011397253,0.1417764169664538,0.14621310043206642,0.1587886694919364,0.14725144800148898,0.14925034392595454,0.14219520848215556,0.1536960133190639,0.15941981266269223,0.1453854492152641,0.14442892088041698,0.15302608877700646,0.15367591321808444,0.1530435876884475,0.15456528356848265,0.15235687365027786,0.16377609572438692,0.16087245878406836,0.14727273046134956,0.14280033975752626,0.1590518625788796
2005-10-14,0.14367929740708904,0.11451642690404856,0.12159812261890442,0.14059720965029462,0.12436673771421271,0.14205244982955764,0.12401172048313215,0.12546814090584957,0.12279512553034684,0.14415092269146332,0.1294542951487068,0.14061562144818315,0.12564210879102664,0.1407950184532505,0.13174892447273195,0.13698967750760585,0.1205994006077995,0.13342321783712982,0.12351955896265146,0.13473210782804845,0.11897727400408573,0.12655774166294256,0.13696984941757206,0.14380676370016307,0.11974632063896631,0.1407157060931154,0.12646473847873652,0.1246658114055552,0.13012797811247265,0.12782957200939327,0.13827567077550926,0.15103622695568425,0.12606912087282496,0.13096406257556253,0.1576866627724817
2005-10-21,0.15217177923431616,0.1323122161900398,0.14265994572592364,0.15158379983281384,0.12802008344931798,0.1374176203606248,0.14158956398579395,0.15057351217981152,0.14569198700036437,0.15314577477195526,0.1278628961704392,0.13565179685142345,0.13065126181315526,0.13973913742844046,0.13893906124884103,0.14717925674099838,0.14323119304826504,0.15646296838139312,0.13907032558817442,0.15705448272919723,0.14518531136379922,0.14656064113821526,0.14374870918682184,0.14236819482449686,0.1396912978218252,0.1462771384448256,0.14704822806475168,0.1522113706328944,0.14697422985550462,0.14976471646600137,0.14246081041759914,0.16692546678183412,0.1386001777300593,0.15426352479252672,0.16879521771230302
2005-10-28,0.12220674724534732,0.11007960851182183,0.12601179940190227,0.11848143531494477,0.11237645734769923,0.11599197858096583,0.10852881397242774,0.10461397111873694,0.11813147746782429,0.13795532360153345,0.11135876383825692,0.11270038722782641,0.11469696891410279,0.11797223363340097,0.11587674567254959,0.12884032956044075,0.11644959756428643,0.11965979236610115,0.09841813188489623,0.1340359850080893,0.11826847922136235,0.11750562317057366,0.11511223329658857,0.10942748868734577,0.11526319550515034,0.11187269787743583,0.11356072984589949,0.11601847978372273,0.11460303161504469,0.11832313795204853,0.10621114182060534,0.1405569372114658,0.11512690360525757,0.13992540408505297,0.1352318517824957
2005-11-04,0.14865273391642378,0.16630360872312958,0.16456930516782364,0.1577238525998178,0.15888468099446107,0.1657251928660163,0.15610212780770671,0.15261681936866217,0.1724913590195523,0.17489841927605715,0.16075791076303617,0.16822918488145783,0.16066944876944367,0.17104655821462633,0.16616397376508604,0.1598678795881405,0.16042053177683474,0.15883150968980178,0.16272971918936485,0.18235345967756944,0.16662934031648527,0.15773396926397867,0.16572848666365003,0.16185545118885927,0.16615503345722285,0.15972530520485032,0.1637068007302959,0.15404373955786196,0.16435003235391857,0.15419596006279387,0.15827697533103102,0.1682790623884834,0.1626349048717642,0.1720645769547198,0.16640277409353404
2005-11-11,0.13035629451538633,0.1744744187256962,0.1616871918004522,0.1476556046126326,0.165270073425563,0.1619957944655872,0.1519458372630642,0.13679691174593944,0.16185811740405498,0.16288952464223388,0.16672247276686225,0.15678256355570006,0.1715620087954478,0.16690323244628888,0.1604708102789223,0.15670248608113546,0.15508922935671945,0.13866070325919788,0.16083069062513813,0.1603457770291635,0.16359219277430537,0.14292939460068232,0.17010890702016104,0.16722073260859768,0.16886981346637162,0.15230384445198036,0.15353848925718291,0.13449058682061324,0.15253845740377492,0.13626540336213327,0.1433386794706794,0.14769657992856475,0.17639475462882165,0.16856238152454892,0.15358906450427642
2005-11-18,0.1294658179032078,0.1595080114422409,0.15074467502888259,0.1419724853440315,0.15910210397213295,0.1556775317140978,0.149847580166432,0.14273373441302534,0.16181366057325952,0.15317032633228783,0.160219394846276,0.1586579837623068,0.15755816876210776,0.1607795548590893,0.1364915852519375,0.1563483722618886,0.14866737614609124,0.1353896731468651,0.14914178787075336,0.154533211488255,0.15158095385000858,0.1408994666838796,0.16443271154831005,0.16048898932831632,0.15821316451752285,0.1471343924837374,0.1478161845791998,0.13997580849303448,0.1445675361188658,0.14126110076869086,0.1515073221677918,0.14969542355729426,0.1647456461977311,0.14796507902520134,0.14891413548617827
2005-11-25,0.1350369784551983,0.16442650940098963,0.15326180862859204,0.14737033332069727,0.16295895599149232,0.15538228665571743,0.1494124463580489,0.1333619556944274,0.16502580370113232,0.14221812419951863,0.16236486152624513,0.1575406757693411,0.16139281202182318,0.1586636761242714,0.15433765129056104,0.14933269437730548,0.1575120112893058,0.13532847772394402,0.15741399726079813,0.14793645680139392,0.15656631461330345,0.13230969187893896,0.16321439349503236,0.15260368141358863,0.1600453502950038,0.15366472950521687,0.15181610170810336,0.12921415920029114,0.14925109307526963,0.1308949610901014,0.14379004729822709,0.14348028598171697,0.17134955786117192,0.15249110397990168,0.16290809965594585
2005-12-02,0.12365458312717,0.13619051210898706,0.13187329026291236,0.12353946032061439,0.13397018643281916,0.12965296583347188,0.11807078094868434,0.12156183968375207,0.14472782440251733,0.12966634684104753,0.13826987329810173,0.1388101891557232,0.14140725816052493,0.13721531147692848,0.14421519338815578,0.12703467178217112,0.12570556859867085,0.11572910462295498,0.13219997141337858,0.12626757091684596,0.13068468765895586,0.11941903281543931,0.1388648667211615,0.1350023696723574,0.14305289138529614,0.12751869512516423,0.12595773137936278,0.11892116705081625,0.12604217015130526,0.12116548501108187,0.11629133764815719,0.14139503068808507,0.1387543580551492,0.13152423053081097,0.14624703017640192
2005-12-09,0.14218380045626436,0.16933653325497033,0.16712229091185063,0.15343400648284466,0.15255878712014245,0.16013060126165948,0.13998088292808275,0.1451169062243166,0.1697701383042391,0.16006037325738615,0.1535948217499591,0.16098225878579442,0.1583858814291111,0.15888319635188022,0.17102257583973177,0.16027174353734872,0.14720407336109015,0.14102240769504135,0.1632489991582504,0.1628651470697469,0.16518976263790694,0.15264754433726954,0.15727504368073628,0.16516620079933966,0.17590170646886816,0.15454575925407643,0.14900666838934248,0.1508207012033072,0.15584692175670325,0.1495840478120974,0.15356142341567924,0.1577272937277991,0.16674461522763162,0.1482876891794697,0.17574020493461115
2005-12-16,0.1425139845130657,0.1784134874533983,0.1798689854944414,0.15853659897940317,0.17322925503767686,0.16040805352059892,0.15333018683449298,0.15167208359912998,0.17799204281676115,0.1665593398302478,0.1684060977572637,0.16233576146076031,0.16596067560873642,0.16064770214708643,0.1861867452774517,0.1697166190152785,0.16683008789681392,0.16032207271567606,0.1783048665963746,0.16635056197148543,0.1751688539402212,0.16464489488659062,0.17951911679355803,0.16527900332289752,0.1709587672395912,0.15148480094159833,0.16510727038540515,0.16271192748229843,0.1636590883705722,0.16148029818624746,0.17024828223720911,0.15595397341876477,0.16735603430990653,0.16266299159864536,0.18544356012851643
2005-12-23,0.15140836319940618,0.20815852451083663,0.19793303776799467,0.17561258314614328,0.19275457983212363,0.17530420081032325,0.18394203020221223,0.17302658973817114,0.19617869484164405,0.1888609739148136,0.19178234984864487,0.17993886153028021,0.1977132428325513,0.17901460709108608,0.2013975414915407,0.1834883823811399,0.1946289731902188,0.19165939857003655,0.19005143683927056,0.1695928796197938,0.20405382465044133,0.18537058571156054,0.1879668436545889,0.17958607392323875,0.1927672989299106,0.15681621117957736,0.18654386669690157,0.1821479679880355,0.18742103816007674,0.18115833292337433,0.18796840564905398,0.1606401967721581,0.1845853487797585,0.17991476218710478,0.17804683994893616
2005-12-30,0.13674717573554374,0.21484141312242244,0.20542530681205332,0.17788793011547285,0.18389395645405435,0.16916261608872896,0.18716054891646414,0.17583212355241043,0.19378304860812426,0.18019108709798062,0.18393715883500728,0.1667195550228247,0.19727281606436828,0.17229445293801135,0.1994537528396208,0.17965676542267245,0.19409285221039763,0.18384829176123366,0.20265207210933311,0.17302173032513998,0.20562229176147565,0.17984367727809025,0.18505191457151096,0.16989011732239118,0.19484497656273758,0.16185134061369097,0.19689742542779867,0.1766713242062564,0.19267075518348806,0.17735427997976508,0.19268597674776164,0.154404637985925,0.19725647526742765,0.18145716309108614,0.17261231501548824
2006-01-06,0.1299873078538678,0.17872331882211415,0.17012888205119334,0.1545081931030209,0.16360694992108138,0.14160086708600222,0.16919854794307695,0.1636591557199541,0.17717398767855563,0.1821422395379429,0.157499986961496,0.14315499356013633,0.15780072805927553,0.14241518830773484,0.18087167533033546,0.15971427137949487,0.17419089478655925,0.1692253201476271,0.1714286725821014,0.1692355828260379,0.17099451666498036,0.16194461912022387,0.16037866825574687,0.14614790292713428,0.17045661845522772,0.14977977557606173,0.17186037438047197,0.1600308526983,0.17653257027787583,0.16094802380584602,0.17150787368722886,0.14775133487798153,0.17012709723755673,0.16702040600122073,0.15838637003380932
2006-01-13,0.14240349678592193,0.18444974229788813,0.18732200762497148,0.155098889200852,0.16112327432555104,0.1537496745194106,0.16863383687143763,0.16799204352044772,0.18220104980282878,0.17006206851811725,0.16028262161204512,0.15542680960659042,0.17198108331555387,0.15962151300288582,0.17585532901949455,0.16404207322482045,0.16411318849353485,0.15599507328159473,0.17863233636447545,0.1642740758144224,0.17918216274759113,0.16192946686255028,0.16208881774244732,0.15332012951671317,0.18117778010299468,0.15939894855079845,0.1751538339614359,0.157840777894616,0.17551643403525094,0.159864051187853,0.18825177391594042,0.1609582166648313,0.17578333578449987,0.17355856922990562,0.16747996968739046
2006-01-20,0.1544108052505157,0.18019417502116963,0.18593677706172143,0.17382347780868337,0.17157901984406515,0.15216504464053215,0.1738625571696459,0.1691185398563482,0.19030172457368214,0.17434605570777764,0.17709181503052146,0.15640211579912075,0.18303991087658902,0.1611159551614529,0.1849137662347452,0.1755221273651907,0.17146655812751732,0.17430762766949767,0.18033844149626932,0.16728159278354543,0.17585104531995913,0.16529636124664582,0.1686393834694346,0.1624878578388009,0.18314868176460145,0.17488665353442678,0.17891074217576922,0.1683543212419685,0.17806727930166,0.1663677870597034,0.17270776205320146,0.16814481244569687,0.18418254796962297,0.17936037193439996,0.1818199834918734
2006-01-27,0.15357016005115579,0.17407492308499029,0.1780663424983812,0.18408668959204932,0.16739792536774228,0.16844787286389284,0.17345672732855336,0.15750854335461756,0.18457212828008435,0.1691085188398657,0.16777966553763898,0.17071411756237417,0.17486681113665503,0.17346709718036715,0.17328692100510187,0.16758609497044746,0.162948178746711,0.17135164741034525,0.1658729090353706,0.1617824345719726,0.17510337338115814,0.15288791021723738,0.17519432562310863,0.16818128125684556,0.17196843755468905,0.18002062748812978,0.17159274646501704,0.15889918369056838,0.1705227073809771,0.1568094425115016,0.17390911211393184,0.17817803444395935,0.1853673662910575,0.17429711740263268,0.17503899388448055
2006-02-03,0.18923423956054158,0.19475826783400801,0.1983038287155686,0.21164275896629164,0.20765002125633475,0.20081298594031038,0.20493373312413257,0.19576422367627275,0.20553882983309013,0.2063010973030915,0.20442491154711048,0.20308263465197443,0.2056571903516389,0.2062155432326189,0.2203100938952363,0.2088619300440838,0.19258885969223571,0.21064162624689997,0.20566984120416493,0.19662083648714637,0.19326021256103312,0.19182852201329773,0.21039911583661275,0.20613427758673136,0.19595848930997778,0.20958324305929749,0.2009851661874022,0.19182552011608808,0.19640191241207705,0.1915384100901157,0.20276100280809192,0.20911644804320947,0.1973522273001351,0.20641323960599187,0.20510891526843386
2006-02-10,0.17438408133181132,0.1896683317691661,0.19260773292424235,0.20826558025712053,0.20177398812462494,0.20500453966347293,0.19269125575746127,0.18704863350298007,0.19934474047671016,0.19781298754050508,0.20022269642794976,0.20731354878541694,0.19433830885160602,0.20710914329126687,0.21237494659382203,0.19454056722922095,0.19286195152200883,0.20222874740677835,0.19903942050540605,0.19859324968939354,0.18895462885126887,0.18777822370163788,0.20380365738534068,0.20121359070894027,0.19582883715033542,0.19430717566184577,0.19444416169679102,0.18972072003102486,0.19159343507301824,0.18836631892062672,0.18838800479763207,0.2061695650954673,0.19023774569269888,0.18837619565668853,0.19062937974871771
2006-02-17,0.19615056574616613,0.20563496889572153,0.21317232584464407,0.21479040182955117,0.2053083363912874,0.20993596150102953,0.20809255691394551,0.20194008791765217,0.20875792403045865,0.21802527955656326,0.20935575627845882,0.2161825120908803,0.2056988918101408,0.213474109014949,0.22353659204958376,0.21822554805029823,0.20854342649209975,0.2203949464209278,0.20276877048663855,0.2114196048703117,0.20445692982566308,0.20455101141922039,0.20900194152706694,0.21065866954363868,0.20595543936097008,0.20127429605353833,0.20740892565060176,0.2027184378959544,0.2080957425209508,0.20106001088897973,0.20125263392590212,0.20977498216036033,0.2094640669166401,0.2092540292280887,0.2158117074354598
2006-02-24,0.1715857888320277,0.1970312186590333,0.2066838359116154,0.1993951858884688,0.19603112899776476,0.201584655978345,0.19683405361809128,0.1866902573692411,0.19859037252752992,0.19016595981614312,0.2027346891512119,0.2046901652652219,0.186806519846936,0.20273594831162023,0.20913416206606705,0.1991475510081798,0.20658163405847935,0.2006535068564451,0.18953491059154254,0.1908270190304736,0.19595348077258942,0.1938494237304062,0.1987469281382888,0.1975268017026961,0.1800870103283177,0.18935275205248267,0.1959108791787771,0.18678385495958755,0.19740025608166706,0.183750957256253,0.1887752171452326,0.19054014031746097,0.19430649895860042,0.17451900300304274,0.20002749427347766
2006-03-03,0.15033463367794106,0.16620297106404008,0.1575018434091868,0.14274803499331645,0.1607065649409993,0.15175960060224972,0.16583042195585676,0.16528993158602415,0.1551880377867562,0.1631084443208508,0.166541243649003,0.15844510504231885,0.1639492994388684,0.15643644175397112,0.15446724547956212,0.1687503578239335,0.1775136966873057,0.15783045823050687,0.15993093425654328,0.15815034876453535,0.15786016235152384,0.16140803918347602,0.16025082479057176,0.14423781090893475,0.15630163074320205,0.15345169689458468,0.16944954713402424,0.1619877888461212,0.16994766239415432,0.1638215509463831,0.16481902779339908,0.16815170553882308,0.16477042104991688,0.14033327690365338,0.1720616402933802
2006-03-10,0.12895293567345267,0.16282890658682672,0.15743599181129428,0.15433785585288473,0.15461927916723409,0.15055765061351553,0.1579831349364023,0.1503326359370643,0.151967246685829,0.1528782565191375,0.1597706482201291,0.15976920184479843,0.14684563163973746,0.15980184860226324,0.1561208233855722,0.15932888386911673,0.17043374040831655,0.16548940965276224,0.1596981228285457,0.14789900613059861,0.14211329818265778,0.1443097224348848,0.15491103373394569,0.14527321503019391,0.1564286947059691,0.16362751135202686,0.15155296346610045,0.14849181339114792,0.15586894745297905,0.14870050468886664,0.16773501066623392,0.14333982446311122,0.14696134166619534,0.1364309027583399,0.18164562872199
2006-03-17,0.14148224261740538,0.16870168280787612,0.1473250747148728,0.15714972683870665,0.15304882511444404,0.1492075132506471,0.16358322888058308,0.1466808386087804,0.15179043236228146,0.15465766417823548,0.15771237756008133,0.15300391194810947,0.1564304981062575,0.1522869494763468,0.15335580042562974,0.161087251769835,0.17220944114860015,0.15526254975786033,0.16469616890140532,0.15665671212752053,0.1450608742652547,0.134814903677411,0.15689157914413246,0.14969764363005023,0.15261988377357913,0.14906618099328245,0.1488679861950537,0.13823881152747483,0.15327606925420095,0.14174080235937725,0.15539275673549077,0.14138355726568863,0.1572362567921953,0.1309006594242451,0.17252815981061642
2006-03-24,0.1384147679342636,0.1740387999171095,0.15270215245559,0.15361088207340357,0.15072185375153552,0.1530418587623834,0.16615236727531513,0.14866552263650523,0.15978617757020647,0.15621793992996802,0.15542020950037055,0.1495651039695758,0.14555022673865803,0.15294610671540576,0.15582090437211793,0.14579987326453617,0.17488857261453392,0.1527115040355496,0.15485342243673192,0.14258435282494802,0.1523012542886261,0.13260540382718458,0.1507246998845667,0.15482841712510081,0.1530115677751229,0.14159532159661165,0.1644373688288104,0.14476997969768063,0.16273558457137893,0.1426807147575752,0.14771613397538896,0.13540884486290056,0.15153991370278447,0.1363679916944095,0.1582401174486242
2006-03-31,0.15671888654278,0.18332930376895562,0.16393852726730354,0.17574183771478127,0.17392406690684928,0.17197311490437636,0.179047577960347,0.16839755565857278,0.18902925432860074,0.17407656445785025,0.16657063499758082,0.1753864167559149,0.16855350982072984,0.1773877946152521,0.17850793995987144,0.1694268124627957,0.1862247227006583,0.17558995015398424,0.17392325358657731,0.1555294056449721,0.16315407986495448,0.15506357645918106,0.17531342126150226,0.17545127904760735,0.1663943478286236,0.1638555685995589,0.1780264543588443,0.16070374921547023,0.176318481787633,0.15568637645746905,0.1596395196395512,0.16496859739179826,0.16545760620534145,0.1593780371721014,0.16504199954634668
2006-04-07,0.1618681094750129,0.18416262138235867,0.1848908583654323,0.17591752325151996,0.18670469486956912,0.1769304790030792,0.18336698548977995,0.17092901885111197,0.18880264326577653,0.17350701141723182,0.1740594960482614,0.1723435247910384,0.17422818748417848,0.17707939560559935,0.18661853309548238,0.1679686455779793,0.18321625283113147,0.17637032657950777,0.17706163861234492,0.16598490693384002,0.1722991323079023,0.1698704599123311,0.1812448230118617,0.17833933499060642,0.18054120215415528,0.16730517973910936,0.186336439043554,0.16961540491831303,0.19177250038757923,0.16593930374661847,0.16543544906302415,0.16699402878912845,0.1717444280527157,0.1618553970821149,0.16913354469227238
2006-04-14,0.1587163138324311,0.17443900798439896,0.1666624559861802,0.18187577037639938,0.17374242335367018,0.17666785169870972,0.1784187204625681,0.16967081810113344,0.1796532661200461,0.17531172352417368,0.17217855816323374,0.16903412025104336,0.17078659937936616,0.1724350087041806,0.17621554057978694,0.16301940897671716,0.17731823764674673,0.1730596288207881,0.17578919658785191,0.15556281762012877,0.1671751557725159,0.15978016085668859,0.17643756958030848,0.16736115286814768,0.16549715600066905,0.14478968064922304,0.1717554349002273,0.15841457179092452,0.17394190725169076,0.15819536092821573,0.16654973047367613,0.16305906420165173,0.16245638530087078,0.1620384957223734,0.15500784576660415
2006-04-21,0.16268331274056277,0.1532927507327347,0.16589829184808091,0.17009039389746328,0.16786844854706487,0.16692374389128317,0.16891677238719643,0.16015945967069561,0.16321632505161437,0.17824428894540797,0.16008487772418653,0.16298561823041297,0.1554661669407722,0.1647495309866504,0.1613006628948799,0.17282068979526774,0.1498052977581377,0.15997111539511136,0.16656933048147193,0.1661946307822103,0.15972191225117566,0.15451410353293502,0.16886526112280742,0.16871052844444998,0.15399739980752017,0.1601487198703983,0.1632734051013426,0.15546000149986078,0.1667401728602754,0.1554697468742047,0.1643867643988303,0.16440685180309003,0.15726866342400367,0.1714493764054541,0.16445219762656763
2006-04-28,0.15672904895145573,0.13188663621038432,0.1605193567152252,0.16502015042869198,0.15762842067011182,0.15252948868827604,0.15602308838997286,0.15680814486720718,0.15069434538923748,0.16492905239637123,0.14776996082253774,0.14897135301551825,0.147779011598967,0.150082237444206,0.15289171650145603,0.16349883296453788,0.1415068235334852,0.16484070894818117,0.14790100032475276,0.1555288372945312,0.13996956883257528,0.16352047612556425,0.1546625205854429,0.16246055150329347,0.16262012062686154,0.1612843440795074,0.15726816041702502,0.15966150051453806,0.1552887949631464,0.16172920941660682,0.1373145432426509,0.14438241260987073,0.1400075427423764,0.15496277025568336,0.15016054633592008
2006-05-05,0.1599029649765598,0.13901235502353412,0.16845439080816874,0.16080197610951288,0.1591199281706435,0.15033592338970553,0.17180335959977233,0.16996058637071615,0.13551095878034988,0.1643144014707441,0.1512826268636682,0.154156563130942,0.14719621262297256,0.14828116085633766,0.1617026680298143,0.17561286412482596,0.1545736084917534,0.17740143196189756,0.15186607017196704,0.15089520537987158,0.14286293274048675,0.16698076050049573,0.16755243829735614,0.1685829710403181,0.16377675961768823,0.16966266681321962,0.16834030736689903,0.16387151400445182,0.15757927646745482,0.1646644254360398,0.1345949296754947,0.15833142880584503,0.14660583606686173,0.15746078095939547,0.1545332695953927
2006-05-12,0.12961008579265798,0.10407188206864108,0.13897812869343992,0.14527394900867402,0.1365920281204371,0.13100059561183955,0.13657817131112615,0.13658824899062505,0.11537725306547497,0.15197350635882978,0.12710620234051268,0.13504804364055475,0.12663234145241173,0.12873584709613503,0.140689444643334,0.14685824420655172,0.12532371277915821,0.14496678973561616,0.11869910817027486,0.1207345894773811,0.11765711810042769,0.1393795562601431,0.1374133589995913,0.142326227755268,0.13732916838544473,0.13511249879901596,0.12758510206836307,0.1344022323460051,0.12297624331090087,0.13530292495121252,0.10728928541269996,0.13255528762618932,0.11724309343435099,0.12091325833682903,0.12808541686514852
2006-05-19,0.13724711126758432,0.12915535302087316,0.1475393671490823,0.1643486849220783,0.14793574884969765,0.1458627882106169,0.15161105885678355,0.1453154239842498,0.13986449218406216,0.15461619990903572,0.14408569444303007,0.14457838533138137,0.14427515858746215,0.1403113415813076,0.1503939462397214,0.15270852097641865,0.14309610702494185,0.15103572711520055,0.1345828374496544,0.12501269019410535,0.14481179842829542,0.15777926279532634,0.15070831793331296,0.15750757836180107,0.15441538053286197,0.1648283383221334,0.14588423698168482,0.1532958387959512,0.13785545729404616,0.15029448282094632,0.13241503959732306,0.15546763200759925,0.13899791977650966,0.12478852950824015,0.15179169115430538
2006-05-26,0.11696669129200964,0.0918915345296422,0.11895255857644461,0.11949886847945444,0.100602236121128,0.10421705388200737,0.11863619567108717,0.12410460280362458,0.10235242365727652,0.10032239296055002,0.10227726092674197,0.10181821622782734,0.10361001928709672,0.09619162764261117,0.11041734217881805,0.11400413315882017,0.11200552642853187,0.11740174336790049,0.0953298041306341,0.1071297158522714,0.1015579068842245,0.12539213613120004,0.1087648237275449,0.1120651894999449,0.10767751202396408,0.126313198066395,0.12493096819130982,0.1224276670811326,0.126997943281011,0.12556878978036612,0.10857458133613539,0.11909884987966023,0.09781760558168992,0.09007775525350557,0.12447383440927327
2006-06-02,0.1082917309770701,0.1139632841188369,0.11924281614368411,0.11819870407972013,0.11317775965835443,0.10676141313281252,0.12773253758047814,0.13131332011597413,0.11465631737591409,0.1298735824934379,0.11756888516100637,0.10727201405478758,0.11857778336828245,0.11167756451078169,0.11103459342872668,0.12006546274751423,0.1173601476008804,0.11050320360340571,0.11149916177900726,0.11143212817230017,0.1146951374709375,0.1224916126206462,0.11391343227879872,0.1037438401726567,0.12044857253774574,0.1291697296230129,0.12951062521155204,0.12305588285432045,0.13304686009702113,0.125672526964234,0.12413626943330612,0.12470117606198072,0.1178964164545376,0.1014271502395909,0.1296565717983069
2006-06-09,0.11367948151809497,0.15195212790129783,0.1407982233327823,0.11894955672601107,0.1428506867748474,0.13460346113036595,0.15272988886551156,0.15165550081254825,0.1391269530281729,0.1383667022890457,0.1419443653880901,0.142069294231458,0.14180833175864524,0.1434155359897326,0.1389411614149592,0.1345127008595432,0.15165806345548918,0.14547056207473863,0.14920924457190163,0.15270191334674024,0.14134064942193494,0.1417957320975192,0.1423037760605483,0.13097070120809262,0.15918091536201578,0.15198501398402964,0.16288073110790868,0.14415336360312722,0.16178904521509463,0.14254231540762835,0.14155719275043913,0.1485690109438388,0.14034292710361967,0.1251838263404327,0.14219507728913938
2006-06-16,0.11843432347640502,0.141311236321435,0.14611129869336023,0.13299386357748147,0.14112973561818842,0.13054770428630597,0.15405190808471456,0.15569551208141377,0.14161509663095173,0.1468951449013897,0.13011954576773624,0.132741398433935,0.1317160544778626,0.13680707646109674,0.14640720332497859,0.15048793464008592,0.14555239161663372,0.1580833936435424,0.1412856446719117,0.13755264430834996,0.14082737957745062,0.15313387256699773,0.14173036180722168,0.13127628342287767,0.14530766816403085,0.14806586060962346,0.1634978462706382,0.15307129389853774,0.16262432547584665,0.1543701776012807,0.13948398115178268,0.14297483862638946,0.14136972803743694,0.1257777474302565,0.14520315533629355
2006-06-23,0.1334188947100298,0.16007853276260695,0.16255180937370248,0.16241584889873933,0.14980739423635675,0.14198633772003133,0.16884207551868108,0.1748816846742726,0.1492216687778661,0.14915852125868895,0.14666870478827332,0.14567574226733368,0.14394025942736155,0.1475961571277535,0.14853714107848598,0.1616232830968213,0.15881837339296018,0.17902622389210734,0.16061571502722846,0.1418916164412656,0.1557890107722958,0.16110328260727022,0.15016909635300443,0.14651556131489457,0.17949639368625334,0.1772580933551455,0.16984985837575411,0.16751554804099936,0.1669684843289438,0.1638920832501167,0.1570032043978358,0.15812546898185248,0.15688442692128812,0.13373570624331677,0.14415268424527394
2006-06-30,0.1482431297450963,0.13928895601899374,0.16016435966920053,0.16396769468305014,0.1505912443653433,0.13850547254623155,0.15902550075414287,0.16438180592138704,0.14146298588587453,0.14534498719231154,0.1430961066015277,0.14568509698560006,0.14606719040673827,0.15210413923760832,0.1440303483404485,0.17198635556384148,0.14157345795713602,0.15647573749710195,0.14564311335775024,0.13995390770705038,0.13297635598152474,0.15811076655947567,0.15040655881050896,0.1542211318661568,0.16310172934901648,0.17949930456371463,0.14961735142234212,0.16207313046669583,0.13789564974978671,0.16095059851802435,0.14978973874275578,0.17117658043879871,0.13969924943913303,0.14123525651056787,0.16183077043319916
