,lightgbm-gbdt_None_1_2000_10-all,lightgbm-gbdt_None_1_2000_10-baseline,lightgbm-gbdt_None_1_2000_10-high_autocorrelation_small,lightgbm-gbdt_None_1_2000_10-high_autocorrelation_standard,lightgbm-gbdt_None_1_2000_10-high_calmar_small,lightgbm-gbdt_None_1_2000_10-high_calmar_standard,lightgbm-gbdt_None_1_2000_10-high_drawdown_small,lightgbm-gbdt_None_1_2000_10-high_drawdown_standard,lightgbm-gbdt_None_1_2000_10-high_kurt_small,lightgbm-gbdt_None_1_2000_10-high_kurt_standard,lightgbm-gbdt_None_1_2000_10-high_mean_small,lightgbm-gbdt_None_1_2000_10-high_mean_standard,lightgbm-gbdt_None_1_2000_10-high_sharpe_small,lightgbm-gbdt_None_1_2000_10-high_sharpe_standard,lightgbm-gbdt_None_1_2000_10-high_skew_small,lightgbm-gbdt_None_1_2000_10-high_skew_standard,lightgbm-gbdt_None_1_2000_10-high_volatility_small,lightgbm-gbdt_None_1_2000_10-high_volatility_standard,lightgbm-gbdt_None_1_2000_10-low_autocorrelation_small,lightgbm-gbdt_None_1_2000_10-low_autocorrelation_standard,lightgbm-gbdt_None_1_2000_10-low_calmar_small,lightgbm-gbdt_None_1_2000_10-low_calmar_standard,lightgbm-gbdt_None_1_2000_10-low_drawdown_small,lightgbm-gbdt_None_1_2000_10-low_drawdown_standard,lightgbm-gbdt_None_1_2000_10-low_kurt_small,lightgbm-gbdt_None_1_2000_10-low_kurt_standard,lightgbm-gbdt_None_1_2000_10-low_mean_small,lightgbm-gbdt_None_1_2000_10-low_mean_standard,lightgbm-gbdt_None_1_2000_10-low_sharpe_small,lightgbm-gbdt_None_1_2000_10-low_sharpe_standard,lightgbm-gbdt_None_1_2000_10-low_skew_small,lightgbm-gbdt_None_1_2000_10-low_skew_standard,lightgbm-gbdt_None_1_2000_10-low_volatility_small,lightgbm-gbdt_None_1_2000_10-low_volatility_standard,lightgbm-gbdt_None_1_2000_10-optimizer
2009-10-16,0.17567133519173211,0.20124312542613101,0.19169935298776702,0.18992376765540248,0.2047833889943503,0.1922701891310294,0.1987840092043526,0.19224110694541732,0.2018822444783002,0.20301291269459334,0.19738767129246887,0.19517015463955467,0.19801706480946346,0.2010909339278983,0.19739946136771694,0.19782331457288632,0.18944135707650092,0.18868973977943435,0.20615300273567183,0.20578220486911897,0.19794612785672075,0.19049263878612346,0.20571185742013848,0.20575037166594892,0.19975079537469723,0.1942851129909303,0.19848886432064178,0.19242974814938704,0.2021107754368592,0.194939265665946,0.2062367122699332,0.21025948594458632,0.19474630143438532,0.2093986139502206,0.19539298706174377
2009-10-23,0.20477252524476153,0.2036335299260679,0.1934290108297483,0.19657143217078638,0.19854876378520434,0.1949639483470887,0.20493738524340435,0.19625515399593188,0.21070847356520112,0.21638705052085294,0.1926126177909054,0.19400483478184272,0.19283757064277066,0.19966206296069197,0.20879835106293976,0.21089132188503884,0.20379324894586848,0.1969671752370729,0.20785030723381356,0.21392284819101848,0.21145113425453113,0.1976254291884887,0.1987946700661537,0.212733049231988,0.19709289581157757,0.20716022779105311,0.20803473694452548,0.19696796593251015,0.2040557598309976,0.19847088028464635,0.19278696613479387,0.20387963242237545,0.19033225215020494,0.20707661174857594,0.21269134004767906
2009-10-30,0.1882572643973537,0.1977043952148994,0.1858451808546798,0.19129927526941343,0.1934773123200447,0.1824872171104375,0.19910689214343574,0.18657561166501052,0.19296371579143728,0.19627597814965947,0.19053620061192553,0.18427154958020245,0.19094256704865872,0.1827562815476124,0.1999093372590104,0.20475368417714612,0.20290624026954363,0.18074126589126951,0.1872805209221092,0.19648885560142432,0.1993882227534818,0.1926705146915158,0.19796772079839675,0.18509021769860676,0.20088647641725066,0.18779530449970414,0.20621553500529705,0.18812550195973707,0.1973233510396623,0.18823985434553644,0.19365556750967308,0.18001736385037018,0.19180614518709152,0.19273263692186368,0.19522286785621693
2009-11-06,0.15878413012673284,0.16036501342698445,0.16528709029958047,0.15210272963084004,0.16295606487953207,0.16658355838001743,0.15769742855938704,0.15276950163795264,0.17103623924107447,0.17726162557807376,0.16819963290573106,0.17096367350970265,0.1635675203865006,0.17235828376781456,0.1671783594568351,0.16471885700419406,0.1605314574233975,0.15422141106646453,0.1628291739831442,0.16725290785846292,0.16514651897842594,0.16391607381751575,0.1712015939404297,0.17000723337817983,0.15040060721601334,0.1538236874130991,0.16301435538506015,0.15536065339559602,0.15425551299486887,0.15624492432979828,0.16931944506635305,0.1491110784814728,0.17196492198901253,0.1716558236960929,0.14972233572141572
2009-11-13,0.16172654151154145,0.1692983734325389,0.17398836137411033,0.16040902584959643,0.17545308660275902,0.16530279773756207,0.16524044781282837,0.16571633909138697,0.17972096883093763,0.17498735457711226,0.1776048562097035,0.16916291544200293,0.17825544679813898,0.16755237505391313,0.17452939139192755,0.16105702682454456,0.16759839049357286,0.16560956733529342,0.16824459865918365,0.17288837324510198,0.17817855519766862,0.17327342885056612,0.17656442919090404,0.17590666736511892,0.15271349136936305,0.16291417809704445,0.16487830032667528,0.1703268471040449,0.16604820801984185,0.16947287225633412,0.16988382399667176,0.1639004224336471,0.18031179910812686,0.18432231359587095,0.16766850925876856
2009-11-20,0.18288153274289567,0.19112780222342343,0.21291185270374205,0.20175204546559894,0.19866190991276111,0.19486757943366928,0.18168179323890757,0.18885375078158378,0.20364383517135665,0.19338652032809875,0.20479121299437086,0.19557834445677552,0.20116611228268538,0.1956918279478597,0.19694253547591378,0.18369084921878553,0.18877331686860477,0.19459462177353534,0.19100296882764295,0.18784056220943035,0.19441245090626857,0.20552069283881377,0.1999301376990878,0.1969566711388383,0.19463802423152893,0.20040298557860522,0.18703781583039278,0.19758759953049748,0.18920694326085283,0.2005433467386304,0.19848511457928258,0.19562254329014514,0.20137018347279287,0.2022657075831379,0.19047337920258345
2009-11-27,0.19666241884216187,0.20964376672739654,0.2213590944188441,0.22046056588570834,0.20866295857798547,0.21468161291834414,0.1955681911159861,0.20017757015862234,0.224694821321152,0.2126557043316695,0.22388007776080626,0.22179851344880117,0.2174724361127217,0.2193902480198732,0.21659520543837665,0.2084306913632482,0.2023839077754301,0.20829808205379624,0.21650057061299502,0.20810660224787528,0.21814512697339666,0.2186301555688775,0.21641859394897006,0.22929355143439273,0.2105711261717223,0.2138895736791623,0.1944892335527171,0.20914316501675892,0.19898569375912278,0.2086786305872844,0.2172202775015667,0.2132484277602812,0.2235170095453823,0.21757450509636056,0.2183195283076458
2009-12-04,0.19108448227654118,0.20771884876915944,0.22371932783890874,0.21196413324317423,0.21497867463972378,0.20483693029886924,0.19666888827994786,0.20827259738045048,0.21525949162495592,0.2075257479428255,0.21698930030370953,0.21530958761876762,0.2157692333309138,0.21428731000799398,0.20728165471401327,0.1998395056412817,0.1952983337400838,0.2052762182764782,0.21430587147183655,0.2081043466920706,0.20675734325686698,0.20731179214455348,0.21186513876934698,0.21998547982204902,0.20269837024431234,0.2049351264301658,0.19688843247593607,0.20453276179460944,0.19724469283033488,0.20585262158376336,0.21090892400300235,0.2128041891712777,0.21056803174232253,0.21904263729309653,0.2083801740364847
2009-12-11,0.20230671300095188,0.2052521007903433,0.2158517618905871,0.21265456096336666,0.21431380940342917,0.21518914515612536,0.20260484040916504,0.2055420068720596,0.20812350553255327,0.20349561382859446,0.21594438789098697,0.22217940084863597,0.21376627345734292,0.2200163231033684,0.19681631685171166,0.19472300934051154,0.20442568312698145,0.20900405400388647,0.21210862893070717,0.21210461914714013,0.20011997753263844,0.20411031364942975,0.21006143393052862,0.2273514201826491,0.21898620970498273,0.22834604699646616,0.19813112488336104,0.2130348889347053,0.19615309864971484,0.20843907549928337,0.22545759940391175,0.223899998977275,0.2060767115107314,0.21502314011644763,0.21845872267673166
2009-12-18,0.1859852495825413,0.18025856121812805,0.17193210002041,0.18539995361936504,0.18036789979270446,0.1786116088067822,0.17107834185924786,0.18360657776525255,0.18872046015976765,0.1958383362739322,0.1774944271525515,0.18575669392749933,0.1779658483846003,0.18236100990973278,0.1819490453957065,0.18378333553374626,0.1778854306541225,0.1803805973290957,0.18178579135639084,0.18802914984513452,0.1795330871620308,0.18849089676374223,0.19253234120369092,0.20206536935874428,0.1959608775775173,0.18906591376888765,0.17460986936158082,0.18949783155438576,0.17298962340842167,0.18481022359586172,0.19274517609939135,0.20484653292481506,0.18680595383944684,0.20073676364618986,0.19661127360822314
2009-12-25,0.19227364490403565,0.19910715751771865,0.19747773899997664,0.19474917345039044,0.19746100428183466,0.18574750807487692,0.1842300925479291,0.1935632263165203,0.1860442972930097,0.20393854994144844,0.19853464734335438,0.19849371785199504,0.1996183715603813,0.19236578666537169,0.19994762209924738,0.20363974449221434,0.19524274682402437,0.2053910428269299,0.19754225839522288,0.19938368226017308,0.19327167929925126,0.19686077228293428,0.20186626761538293,0.2084293014736981,0.20355445791662324,0.19893587733254203,0.18951120667194524,0.19177160335977572,0.1862701151763716,0.19176736927446272,0.20544225509690664,0.209376325222047,0.20589328599429993,0.20567593628156416,0.2059654670677316
2010-01-01,0.20963331276674432,0.21354978215248918,0.2176144581367988,0.21657457014606182,0.2055937401240384,0.20949821000277424,0.2028674873346715,0.2116461423039824,0.21883562580635543,0.22574038527480939,0.20379546184182132,0.2168643353278903,0.20464681090074946,0.21335851942582437,0.22777640409243038,0.22188894827207975,0.21215953280706887,0.2224265362851309,0.21469785160237567,0.21362630520276804,0.21199136011281353,0.20715508445451675,0.21328915323059186,0.2225251411382375,0.21962668273628785,0.21900077381186517,0.20431913628664283,0.21000212314779107,0.20325787382877028,0.2155078632484471,0.21545604024793927,0.21998500752968317,0.21724000167009366,0.21368558910218177,0.22444662507535834
2010-01-08,0.17148898677255875,0.1948333230520886,0.2076520577661755,0.185757864235082,0.1922449955019074,0.19460188947122278,0.19099335367599435,0.1793578840275292,0.1988863479980448,0.18690608948144352,0.19221005475464156,0.1914204741899872,0.19254239347145305,0.1944010805788895,0.1960547418072538,0.19420127573101795,0.18755711191038787,0.19162309036235148,0.1904931387251922,0.1884103488939118,0.18538134756195715,0.18254231144214983,0.19785238301142094,0.20059041225838478,0.19584308923473442,0.19151565760495318,0.18614221245500795,0.18162461480418693,0.18844790015677818,0.18415942545210948,0.19741441881724212,0.19571617801477995,0.1922478068264003,0.19461393800476276,0.19584569975033486
2010-01-15,0.1782880466450732,0.19890754496431068,0.21680962048399638,0.19128293683717862,0.20205448300392193,0.19149739639661895,0.20465458030938188,0.18940936376150935,0.21023172806951415,0.1945402037898333,0.1996628491844787,0.19052223498887508,0.2004191539122718,0.19000877123472595,0.19975818675190934,0.19736535371778158,0.1944444664841744,0.1838739886462262,0.1907538832921288,0.1785984433792864,0.1889130887511735,0.18750481097315286,0.19697820724375006,0.19181458868071186,0.20300306181948913,0.20298007687136638,0.20072275509660534,0.19328962274284553,0.20335922858083347,0.1954066363995011,0.1998543237957964,0.2020860623239513,0.20003240717646859,0.19237482180756285,0.1893480039434774
2010-01-22,0.16719683662196447,0.20204046057708097,0.20525306972520344,0.20229831244864094,0.21012216551227011,0.18850871138828973,0.20790104454968522,0.19192574359264486,0.21198027057917715,0.20914238280816924,0.20509417522621312,0.19292833986461072,0.2039733086155782,0.191118663599663,0.20578518618970584,0.201418389133704,0.20074258721545465,0.1904778825092766,0.19958950144318552,0.19154051448615092,0.2022594893594671,0.20300313162426264,0.20171696670611386,0.19926931101700884,0.21231466945551553,0.20444118687582896,0.20434072712961612,0.20080542458659184,0.20998548422409596,0.2012280759491451,0.20834350769485813,0.20763228471071304,0.19984865556937237,0.20713999193046634,0.20653763369122127
2010-01-29,0.20507385577239404,0.22662682387907324,0.23427562685993805,0.2253616040970093,0.237181758340189,0.22397684659334569,0.23121711546757912,0.21638816529408098,0.23314854095831342,0.2354544491773444,0.23069106120867133,0.22650849534530015,0.23083171958907844,0.2258173291657134,0.23065246099220907,0.21872075010249947,0.2224603229057376,0.217588207625773,0.223173921671855,0.2103275271187505,0.22200338526478863,0.22130009336275278,0.22812566252923414,0.21294284335560232,0.2394082430771797,0.2348406855260562,0.2281179829050166,0.2152491557653816,0.23095742291179866,0.216688276924691,0.24084150347063868,0.2276040543685576,0.2241122504940251,0.22338834486382622,0.2353198536581617
2010-02-05,0.18581251962572912,0.20195988572970516,0.20325522388124975,0.2036967086025544,0.2148965429708749,0.21529440672936687,0.2065103621480757,0.19263767864442946,0.20415685903817907,0.2084475386733597,0.20662519686878267,0.2201071177009065,0.209228049575409,0.2149985957350367,0.2070853473044075,0.20012283297489675,0.19606040256373622,0.19913436166873996,0.2047249459957404,0.2057335032336107,0.20531169866762147,0.2071088823355064,0.21050949144110784,0.1999812170119046,0.21059308137914912,0.21977032329035234,0.20212960015248188,0.20463182031234023,0.20316615596183202,0.19938675458845662,0.20650691304869054,0.21259842833934045,0.19894242943236398,0.19831672222625002,0.2186246136298708
2010-02-12,0.20229801068727138,0.20622270677027282,0.20449925721859355,0.21227505992061124,0.21201117197633262,0.21025082884997479,0.20346230637325993,0.20048820134672662,0.21401618889765672,0.21367585316781634,0.2059630074656731,0.20752303286515777,0.20600818115714128,0.21499181798986602,0.21821959066849053,0.21015598453847575,0.20161427313993432,0.20993870112657162,0.20905403263483033,0.20958589664026256,0.21010876678856993,0.21004621860038303,0.21186195571039657,0.20806164226343382,0.2111522586209035,0.22012833243740945,0.20598119958576655,0.20202737735014897,0.20655517119501102,0.2017929238473701,0.2101341131131948,0.21597725856257502,0.20347068701285353,0.21221496460254935,0.23280108593809795
2010-02-19,0.16183127033598713,0.19810216021026567,0.1933483161371293,0.18572710083200628,0.19010620840135958,0.18748828368550283,0.19772885672751886,0.18343754265073137,0.19345968234337152,0.20341917854500038,0.1933679689970544,0.18603642865853576,0.19627045074724336,0.1922051747848189,0.20130158288807018,0.197514108289379,0.19840032944162664,0.1869642074208334,0.20180006949137896,0.20327055379181677,0.19472176444168693,0.1844515073924924,0.19923332409824387,0.18164380974798391,0.19350738147214816,0.18386437820222984,0.19765290661259993,0.1811244419810048,0.19551504394387212,0.17725262385846816,0.19557952989050142,0.18054734393799576,0.19295587309049986,0.19252289602027484,0.20578141136453987
2010-02-26,0.1833530562719236,0.17911579805654504,0.18811101467297756,0.18377059682179475,0.17742774282718002,0.17978678559107017,0.1775412271588052,0.1902150755241892,0.18124960884953153,0.20504492171417726,0.17739829824383946,0.17704987067430933,0.18008879704658423,0.18450466664257723,0.1954733873657595,0.20378821053909982,0.1831606440988439,0.19498980097964522,0.19197970576189147,0.1974334969206395,0.19095650649080662,0.1905543016614254,0.18782270312776778,0.19128469090928998,0.17948416070673642,0.18824474215564924,0.17708258687802117,0.18857967429114825,0.17295196168313995,0.18638503045090965,0.17853988927710612,0.17481678529470943,0.176985460648252,0.1837221359450468,0.21838536273018805
2010-03-05,0.18822972517015885,0.19802542125840555,0.21053144425928813,0.19451604365682557,0.1850455033967926,0.18349668559732926,0.20184180179262157,0.20937196007791467,0.20392149220258432,0.2089104375181374,0.18910369803159985,0.1833255410277107,0.1865375433769511,0.1861810597828876,0.20546037388366922,0.20822362868247596,0.20309172492903046,0.20130930695871344,0.20903332094134705,0.20079242602511402,0.2062078133192311,0.19938737777524743,0.1950911218552124,0.1902846766731388,0.1921149502340127,0.1961934226614289,0.19949403896436993,0.20574973798419738,0.20034631458771945,0.20354635303932073,0.1930976120638372,0.1870590882028505,0.1935771818590363,0.1956662000535991,0.22276665876361063
2010-03-12,0.16267913041191145,0.18300641203192494,0.19078726471282714,0.17884309108224392,0.17538772472439415,0.17428550405136084,0.17680322926784825,0.18330703457007622,0.1956898859999724,0.18974633434157606,0.17488795757510817,0.1759101994281109,0.17358940698456293,0.17619635480430035,0.19699185277127274,0.1859107671608677,0.184426537098694,0.19532013467118822,0.19290750725087152,0.2052688568371916,0.19063313467523063,0.18508385046633144,0.18706423054522706,0.18168173633789877,0.19049749220407347,0.1886730507290564,0.17923454520641335,0.18840879910006125,0.17398729156662407,0.18706744577417297,0.17691134134115585,0.18421935578348927,0.1774500931414114,0.1730134790996198,0.19944949339683266
2010-03-19,0.17810367030864907,0.18832736578745818,0.18904674284095063,0.19016610934429126,0.18536545300228846,0.17844666004479873,0.18334691340639478,0.17992921567982897,0.1851466595496077,0.18775138160419205,0.18317171864903786,0.18016940849214133,0.18300132374804695,0.18346790978561955,0.18298492423879664,0.18455847715076457,0.17450177809404038,0.1981312709895563,0.20098438561107812,0.19942943214252828,0.18923213729308513,0.19145587074862283,0.19054709794333796,0.19719429902812138,0.20343071240558647,0.18637742271944122,0.17531135386776253,0.1916268656316595,0.17762468464213133,0.18995551564623558,0.18436548292605065,0.18709500124614956,0.1883705630753986,0.18686820803285872,0.19721649836381394
2010-03-26,0.18227895259402266,0.1939037294679871,0.20022269901893502,0.19018349441302226,0.19872432803959048,0.19207213230396256,0.20003956919717455,0.19208522717745777,0.1877714583966172,0.1896884685134641,0.19673787541178378,0.1924828351544979,0.19555259095328215,0.19127989245749502,0.19218958935107222,0.20006317965090092,0.19201538785214947,0.2148528472280061,0.2020502275002303,0.20373053785829023,0.19806105285633466,0.1988284918060306,0.2013371521162573,0.19640990835287786,0.2122114525182588,0.21386656516519875,0.19384271792627067,0.20407239341938813,0.19482761113885871,0.20322539319284913,0.19173682417961238,0.19597678549166112,0.1954823548136253,0.17848520901668605,0.1910142252512791
2010-04-02,0.1933230930720536,0.18901152702460977,0.19764070297044062,0.20189769120098772,0.18875685509151202,0.19768666449638472,0.18916456552424024,0.19516828985068888,0.19188263507576225,0.20192265306421578,0.18920953650005623,0.1988372875251924,0.18846682201400264,0.2017500992318999,0.20024466114720485,0.20135922815134938,0.18113140209532871,0.20988806286436498,0.19740079172941347,0.2018980874210388,0.1995197765634571,0.19528636342595898,0.20179229666735726,0.20363353124548017,0.21188342704242102,0.20007646573545257,0.18238841020789498,0.20143827405157222,0.18681537684042493,0.19942191021080027,0.1888695796960904,0.1965592203405748,0.19648116499048013,0.19994967531905503,0.19695207252138147
2010-04-09,0.1973783420311978,0.1926289351866289,0.19392321523086556,0.20766825470973033,0.2034950717511514,0.19257248462718699,0.19522518518812607,0.19368204224111346,0.18950461042952713,0.20701008714625432,0.19535851824202416,0.1911616631024042,0.19729801847672498,0.18765291982364543,0.1978956904664294,0.20333361533687094,0.1941953441496713,0.2112518587319524,0.20658601115085126,0.20810588656949014,0.20230782082508994,0.20025097131685218,0.20888180805917067,0.20881504036905488,0.22154986446383224,0.20631388223204544,0.19098058103375634,0.1990056527330233,0.19874060523589637,0.1962275098451998,0.19869204691581213,0.20753937283517315,0.1963899778911485,0.19516934312002912,0.196557099442772
2010-04-16,0.19320684735313412,0.1974942987648987,0.20136571970695374,0.19889503005798892,0.2080045071245182,0.19996598987253983,0.19384793886227542,0.18665692211909599,0.19082722639789584,0.20213980360362951,0.20396398576387037,0.2016682121962482,0.20371785958060498,0.2036975998051284,0.20836797953207872,0.2184539376582135,0.19157122151911127,0.20519662259856136,0.20170291458394576,0.20102351003405167,0.19531366341086556,0.1940244596783092,0.20832926530765325,0.2073828730235081,0.21492793435793714,0.21175216440401892,0.19271018196620243,0.1903636586639706,0.195196116594734,0.19191664066139574,0.20197251001207012,0.19570902992041417,0.201293506645849,0.195406136247447,0.2129400692591921
2010-04-23,0.19655604349799657,0.18281283212473848,0.19711129050959297,0.20229432855486768,0.19841319390202217,0.1887683994638159,0.17995337862732244,0.18398855986021126,0.1854359183891798,0.18892983868129343,0.19360318434564638,0.1905698053855691,0.19166871095008142,0.1959236732958727,0.196308290243452,0.19755884477586694,0.18542952475680452,0.19573965656406977,0.18640974852034936,0.18714521604452555,0.18430224744862658,0.18645330514090633,0.19110287448486343,0.19372825977898903,0.19137919928408534,0.204470760975637,0.18560395104004432,0.18200533501778426,0.18927729264069107,0.18471323812975418,0.1844215286526292,0.19500858466215157,0.1875624005570168,0.1943698208276523,0.19836803887337132
2010-04-30,0.17888082203324376,0.18835682346264523,0.19084744344137267,0.19530261607702787,0.19408343067340109,0.17888537418653658,0.18764312336268507,0.1802822914882893,0.18766627996856572,0.1937816031181203,0.1946981692876324,0.17854950444141407,0.1953857423545478,0.18674338036838528,0.1876067061363431,0.19952107674145939,0.20015778444332094,0.1965150722105694,0.19845072695853533,0.1966999292181974,0.19668884571452805,0.19101943566795582,0.1966017610428404,0.19390174038110752,0.18670933817854382,0.20676533390761878,0.19427660030878108,0.19031959157912068,0.1994939617414112,0.19240586322516431,0.18923182486185897,0.19021449621397044,0.18862757599217206,0.18036106353222486,0.19606955494700404
2010-05-07,0.16829330230934952,0.1937586865523715,0.1933539405153339,0.1783607356593057,0.1896734292664578,0.19075786917959023,0.18903553517220115,0.173726675496932,0.19326355389515923,0.18509423956886983,0.1958450596166141,0.18749876310026994,0.20035461370616464,0.18712684111350292,0.18554736984352013,0.191948658029926,0.19026044347518564,0.1949463811679023,0.19365083961206636,0.19538334959656115,0.1948583888952821,0.1768712519515718,0.2018802121561758,0.19156236995783305,0.18871848365022006,0.20325177424686083,0.19056412655665522,0.17692292995295197,0.1929596712847267,0.17849102807205203,0.18810253774187782,0.18641552036091458,0.19453156045412093,0.18537777022509086,0.19014611337946813
2010-05-14,0.1814515320660116,0.17941737098613836,0.1854110417161535,0.18269424995108166,0.19012748134111415,0.18741267887952417,0.17157225311477817,0.1640783479685513,0.1847016560945495,0.19386140397642185,0.19482402793125692,0.1922982093004364,0.191590614051966,0.19741967111428813,0.17828018445535218,0.191483589524646,0.1744125806260687,0.1761589901527264,0.17768637736603987,0.17838044535083414,0.171080298363733,0.15421836526109123,0.18928143057031163,0.18685686748671376,0.17237235097515152,0.1878539063917837,0.17007689368752146,0.1540490755347914,0.17138883933375762,0.1600531913035106,0.17371672226814078,0.18521390174110883,0.18693106850658428,0.1843443771892213,0.18483036402982084
2010-05-21,0.16202084871472186,0.1789192046518983,0.17067339089913403,0.16719413341263079,0.18098670502937034,0.17369245126731608,0.17809250125711545,0.17201873565524758,0.18706664376437013,0.18942617455406668,0.18443230898363805,0.18154806187772501,0.1859226228016892,0.18357583654491028,0.17559477193859388,0.19091628923879095,0.17172282353156723,0.1837506756058736,0.18475789197301726,0.17702753622518902,0.17040097650802055,0.15555917139217462,0.1771826610867954,0.17647394557658097,0.16725068727745268,0.17968258087191225,0.1736564081351585,0.1550734852080182,0.17319481708354928,0.16089056795159265,0.1749619262259046,0.16925058327888073,0.17622005058486334,0.17416479551857444,0.18659270644649714
2010-05-28,0.1836422780138728,0.20043927475171538,0.1959514730827686,0.18875283212992988,0.20072236134809432,0.19769510442110005,0.20443573531081974,0.19819841656889353,0.20316308599817934,0.20448283351338892,0.20362668398363706,0.20167091116508973,0.20455707305303178,0.1990817074357191,0.19443974052149354,0.20810081365904654,0.1919423383734016,0.21144558431607227,0.21152201911091956,0.18933277864122558,0.19832454395882435,0.18820661272132133,0.19458342995306027,0.1893226006398231,0.20000231764102103,0.20315550238929114,0.2000328516452289,0.18564734429019372,0.19991849880594034,0.189624947152078,0.20195350038050444,0.1977314259163016,0.19953013820340032,0.19031365858032365,0.20173916364508404
2010-06-04,0.17315705483709726,0.19493397465141435,0.18013353169122334,0.18422841162890213,0.19210818545193467,0.1866631351990579,0.2057030037980655,0.19679697319846495,0.19070150933515756,0.18478332247610046,0.19520506151383502,0.19223432868503748,0.19573967802384637,0.1915146755712634,0.1887998105622926,0.19007716002052585,0.19287519201914485,0.19739446236093747,0.19297248545918788,0.18193694220359508,0.19040306320005632,0.1845043748218258,0.1964798244388973,0.1806389004799948,0.19976133917638034,0.18035975386163014,0.20477881559970204,0.1916061990526944,0.20299709217314774,0.19028010339239462,0.18875186021658633,0.180559712772148,0.19434374596793288,0.18042998818542394,0.1805640899821295
2010-06-11,0.18469380732902996,0.21224466399839584,0.20178769564783658,0.2013602234187419,0.20666932048584669,0.19836911801787455,0.22361918446916043,0.2188417772405834,0.20916474213205946,0.2099066674936469,0.21448324078773115,0.19830350693170556,0.21909622023328731,0.19950571006547224,0.21147833305471248,0.20740004395467346,0.21174057736558907,0.21039094932174154,0.20851263194635572,0.20290288407890958,0.2126123246629193,0.20465698046493283,0.2006353009300946,0.19506956049849336,0.21292117684903183,0.19646399611338317,0.22428029617583234,0.20803355099704277,0.22396144229975523,0.20546851758867513,0.21493971791772376,0.20959321453015076,0.21083862496456512,0.1924111113058547,0.207551869608339
2010-06-18,0.1729783949606666,0.2055863105985947,0.19655107851451242,0.1760344361912378,0.20770892903116303,0.19101972118506316,0.20917501223905818,0.19291451035195215,0.20828925776344867,0.18900957979065022,0.21239873041891683,0.1953642586890594,0.2101422267928676,0.18816425805458525,0.21918845766683673,0.204692924140729,0.19944122659312913,0.19765366346591456,0.20424142521581556,0.1981580817117024,0.20280487376376433,0.19531133936818518,0.2053043702264877,0.18941509638431714,0.20536997432839565,0.19828611872025997,0.20905153382368447,0.19553193563834706,0.2093904553169252,0.19637349158004258,0.1998627973627916,0.18076605771646148,0.2065256768003757,0.18250189072102363,0.18912513021787788
2010-06-25,0.18781956607473144,0.20694665847374136,0.20561981977007163,0.19302205232966418,0.20410139550972542,0.1975315345096402,0.20811689423581328,0.19437000075921435,0.20749862200761224,0.20075749226589007,0.2023429174922932,0.19914471161547534,0.19574649397903734,0.20271380153812965,0.21537916462772486,0.20403796264245247,0.1932097739712501,0.19587950477260024,0.20569038883491275,0.19843981387790466,0.19663118424978476,0.2058945633764475,0.21619487165531284,0.20387383009838372,0.19890822595717322,0.19828975550126207,0.20233260965136132,0.20674654607500725,0.20007142616079107,0.20464533234659096,0.19007222577376195,0.19105682281046424,0.20904420346425956,0.19563290950107676,0.1969935445040815
2010-07-02,0.19990132199488994,0.21398445192911486,0.2171651746502519,0.21671392838087927,0.219793180200147,0.21287755975397843,0.21467207777882924,0.19924189767856423,0.2244395824008058,0.22310173800595592,0.21465230667939791,0.21435399567915536,0.21257944258804393,0.21981585881420043,0.21105571109167837,0.20713114785456938,0.20437966985038294,0.20397823899820475,0.21926769539075286,0.20993728713365395,0.20667602489903364,0.19548480728369666,0.22896464432456293,0.21648675457172772,0.20437075347220796,0.20839572288093855,0.20868414833146545,0.19695930486579213,0.20787915444971927,0.19554935410831067,0.20712300681362697,0.21637975803362897,0.21681840507297198,0.21876081867494118,0.20607339403499597
2010-07-09,0.1912969533977667,0.22612696490001818,0.2145916229896722,0.19704846089040795,0.22856150216809418,0.21350390317610177,0.22599119717337143,0.19976219053501795,0.2156789449540057,0.22986963045888398,0.22421659065236538,0.2059531225097691,0.22310380633687266,0.20557476788551693,0.2196075072433625,0.2177821749446568,0.21892201300825576,0.203527236788026,0.22657901942082947,0.21538632684029654,0.21496241847842407,0.19897962108611786,0.23612501401000618,0.22279666672601822,0.21347844082494286,0.20217693647812904,0.2174736428614733,0.20456681684393652,0.21568272452175594,0.2030331080358481,0.22154244700682263,0.21399405343591113,0.21931051278804786,0.21270024771764812,0.21248361880817884
2010-07-16,0.16865973717394298,0.20471397095269833,0.19359901274482533,0.18825397189007192,0.20705262396034607,0.1917007664919375,0.20076821806416678,0.18387876519935165,0.1957214958085348,0.2095638372680376,0.2018780508765192,0.18830953323129682,0.2140868092461733,0.18815718761826075,0.20657009661343584,0.20759250494981105,0.18496768782952264,0.17223199286889698,0.2034692161682286,0.1931168836870996,0.19948970978221747,0.18459508829750906,0.21394780632081503,0.20633072481360687,0.1970392355751481,0.18005060870341547,0.19226972259186415,0.18513357527482852,0.1927602157224624,0.1827374675414309,0.18511326252642374,0.18973859482495214,0.1996169631766358,0.19721288965955003,0.20028350012674226
