,lightgbm-gbdt_None_1_2000_10-all,lightgbm-gbdt_None_1_2000_10-baseline,lightgbm-gbdt_None_1_2000_10-high_autocorrelation_small,lightgbm-gbdt_None_1_2000_10-high_autocorrelation_standard,lightgbm-gbdt_None_1_2000_10-high_calmar_small,lightgbm-gbdt_None_1_2000_10-high_calmar_standard,lightgbm-gbdt_None_1_2000_10-high_drawdown_small,lightgbm-gbdt_None_1_2000_10-high_drawdown_standard,lightgbm-gbdt_None_1_2000_10-high_kurt_small,lightgbm-gbdt_None_1_2000_10-high_kurt_standard,lightgbm-gbdt_None_1_2000_10-high_mean_small,lightgbm-gbdt_None_1_2000_10-high_mean_standard,lightgbm-gbdt_None_1_2000_10-high_sharpe_small,lightgbm-gbdt_None_1_2000_10-high_sharpe_standard,lightgbm-gbdt_None_1_2000_10-high_skew_small,lightgbm-gbdt_None_1_2000_10-high_skew_standard,lightgbm-gbdt_None_1_2000_10-high_volatility_small,lightgbm-gbdt_None_1_2000_10-high_volatility_standard,lightgbm-gbdt_None_1_2000_10-low_autocorrelation_small,lightgbm-gbdt_None_1_2000_10-low_autocorrelation_standard,lightgbm-gbdt_None_1_2000_10-low_calmar_small,lightgbm-gbdt_None_1_2000_10-low_calmar_standard,lightgbm-gbdt_None_1_2000_10-low_drawdown_small,lightgbm-gbdt_None_1_2000_10-low_drawdown_standard,lightgbm-gbdt_None_1_2000_10-low_kurt_small,lightgbm-gbdt_None_1_2000_10-low_kurt_standard,lightgbm-gbdt_None_1_2000_10-low_mean_small,lightgbm-gbdt_None_1_2000_10-low_mean_standard,lightgbm-gbdt_None_1_2000_10-low_sharpe_small,lightgbm-gbdt_None_1_2000_10-low_sharpe_standard,lightgbm-gbdt_None_1_2000_10-low_skew_small,lightgbm-gbdt_None_1_2000_10-low_skew_standard,lightgbm-gbdt_None_1_2000_10-low_volatility_small,lightgbm-gbdt_None_1_2000_10-low_volatility_standard,lightgbm-gbdt_None_1_2000_10-optimizer
2008-04-04,0.2093702072752779,0.22648923450661554,0.23271534920854,0.22900877485400659,0.22680305788598987,0.22569065568234908,0.22041014140357326,0.22157137993830592,0.22308324269520963,0.23168050047434455,0.22490033252143807,0.22354151319647755,0.22220797183162452,0.21974947526253316,0.22893380076824565,0.21956771469223657,0.22252643973719619,0.21351630860963913,0.22223772072345163,0.2263850257701989,0.22572917447870333,0.2285838643817239,0.2254332331906424,0.22321651085223884,0.22691259571312217,0.22700579744358645,0.22796842343461765,0.22759424084146235,0.2300613353561684,0.22806901939831056,0.2236515669003468,0.21612062633635737,0.22726012467487186,0.22214176765039065,0.2295119266313837
2008-04-11,0.23068441103276707,0.24953841064946702,0.2526153174370116,0.2544154837031381,0.24520408049555997,0.24619613853898578,0.2416587096277627,0.2413723937069887,0.24459331899929568,0.2372657268409373,0.2463548403451017,0.23608336403433353,0.24670968659124395,0.23363619592444235,0.2514362179792348,0.24633663429375055,0.2410439977618657,0.2445581091830036,0.23823494144257382,0.24004695881759866,0.24288040437549266,0.24859555870288105,0.24462423493555188,0.24309527013247428,0.24785598080554863,0.24944420115311766,0.24615715010826242,0.24908866788616962,0.2533387503454101,0.24828244897068477,0.24044079349446412,0.22893233622303938,0.2565577863305014,0.2469467087692092,0.24413576314270183
2008-04-18,0.2507468755784735,0.2992863577938788,0.29344903582018317,0.28432762742321277,0.2864567648383138,0.27235073119138564,0.2888890248695335,0.27019646354224375,0.2827073339194453,0.27763761249766705,0.2795845990439634,0.2617885804800696,0.28594913411069234,0.26143866363504786,0.2972206506697914,0.2827917368434302,0.28615000267105883,0.2657671298086057,0.27995669981972404,0.2719186644778451,0.28474010988539733,0.2794521887073628,0.2881352911602723,0.2782599757420813,0.2874784388360366,0.27581506393786187,0.28784464700519485,0.28010869440768055,0.2893982154047853,0.2807267248531222,0.28353403196340404,0.2613315568444469,0.3002608890528363,0.28656092532561356,0.2793066066618857
2008-04-25,0.24287768352790037,0.2773629187406504,0.26658281074328716,0.2686378335579621,0.2698029596496467,0.2592397744841957,0.266387581840525,0.25955231426541775,0.2632495158417268,0.26156030860662743,0.26520492853179245,0.2486059598401457,0.2711865685756223,0.25175235560546183,0.27560932752299666,0.26721674068265616,0.26057930506234794,0.2512324393453058,0.26240230917214014,0.25988602553653917,0.26726081903047977,0.25987943113804607,0.2700368872593564,0.26900295499032806,0.2540324556529212,0.2609983964402773,0.26658419903770675,0.25959968981248777,0.26823696354429044,0.26068047701817926,0.2714907785903263,0.25805555934424124,0.2759352296380078,0.27602911304813593,0.2723461414896283
2008-05-02,0.22158572015801886,0.2765563818014805,0.2689808513138936,0.25525498513399836,0.26717946993566577,0.25374163229897895,0.264684139119804,0.25257233265220747,0.26302608459422305,0.24922271192686554,0.2591930364869927,0.2421270015924217,0.26072958971182875,0.24746893431144734,0.2685245769808278,0.2501706626693101,0.2632476053532895,0.24011664485110265,0.2696333837593362,0.2517163241953336,0.2620389509711988,0.251386534950455,0.26883168140010777,0.2530915058198877,0.267551019882215,0.2460604128674526,0.26339505671968116,0.250227890297525,0.26707395112568383,0.24970734229192948,0.2660218564111725,0.2468492261212271,0.26946341942208496,0.2605915903561033,0.25636894755468825
2008-05-09,0.21836808375694494,0.27006476734801727,0.26512664845603384,0.2533713128600273,0.26628449107700286,0.25323406152327493,0.25535352563302194,0.2358974589431809,0.26145879615026263,0.24780815063769734,0.2571684848926378,0.24614940960810358,0.2619352100239392,0.24590611609534316,0.2614512093929548,0.2480467886402917,0.25079233265424405,0.2417904726821027,0.2534711476891472,0.23573399880845583,0.2594369253277038,0.2530304260600784,0.27263460694372627,0.2575947227123005,0.26891657858394147,0.25138254788753917,0.2525838419367264,0.25098182916063944,0.2549967756132475,0.2527616134545549,0.25083837047699886,0.24507967682768778,0.2639301823433154,0.24707895980462552,0.2581128637511707
2008-05-16,0.20035575020747826,0.2423714442028252,0.23909532932260874,0.23210710596930884,0.24499580804193882,0.2288679020267321,0.24073991207895903,0.2240242228858282,0.2371858983813823,0.2195250884136309,0.2435158045754075,0.22953901211399713,0.23214963381100576,0.22609200953028358,0.2334811355864087,0.23312535388635952,0.23758680108420746,0.23229260342516544,0.2397890863499644,0.22722798696032434,0.23519953699480992,0.22104571807040121,0.2504082538461869,0.2383229130758547,0.24890508480734908,0.23861317423930598,0.22823309619457416,0.22514135667869437,0.23102351039306548,0.22374053106377728,0.2295865534004469,0.22863590054885738,0.24304817119414737,0.22919049126496913,0.23370414743920917
2008-05-23,0.19546445718120556,0.24320143631842442,0.2401342041340531,0.23171299360322642,0.2377378922467141,0.22121877621616198,0.2501007502055879,0.22826724261386042,0.22358140326137754,0.2008510801564186,0.23804452848996036,0.22596781805592775,0.23048870586193046,0.22479180034612783,0.23076634535963753,0.22481263633094647,0.2420052755707579,0.23487902149640363,0.22659602299820666,0.22678042146385072,0.23932437885743912,0.22410768551125257,0.24021737444012042,0.22810177016775984,0.2520669726396308,0.2341869195340143,0.23602256979652786,0.2338835823216979,0.23351565355644385,0.23552945148915574,0.22978983220447505,0.22904390394797147,0.2444498574895931,0.21796610535278094,0.23527334250909443
2008-05-30,0.18433702668803167,0.23173260201546023,0.23041845358641044,0.22376787606791812,0.22285433807043162,0.21297990829355776,0.23409419892589703,0.21316919838186657,0.21682631075037898,0.20412837638119732,0.22821610607321696,0.21225374484530785,0.22169125757382216,0.20922005337481345,0.2230479816566315,0.21723623611181314,0.227253808899349,0.214837110493938,0.21459993192882615,0.2137365462270461,0.22533513530874538,0.21960680278352193,0.22108821104593504,0.2178734140631673,0.2373257133405671,0.2190424153169085,0.22119617779363643,0.2205964399241465,0.2181448981916616,0.2220250837921183,0.21474237837982568,0.21406479996804148,0.22662899488200594,0.20890137732917854,0.2250143695841226
2008-06-06,0.18744919891386563,0.2269230392202743,0.23132244831164933,0.23125200715080702,0.2130688774751063,0.21598559825971214,0.23655195793328967,0.2220911429664421,0.2196081359626838,0.218417135786845,0.22173401857743325,0.2102884717548738,0.21576355928887733,0.21096073689837455,0.22121335124392497,0.21776278834510465,0.23415028324242426,0.23150917887019162,0.2205837723899122,0.22136934064748612,0.21712144002032777,0.216538060730658,0.21017499297705788,0.201866097945026,0.2389522273142132,0.23545405954110787,0.22885577803596666,0.22357866354004147,0.22348784538504013,0.22279555457486594,0.2205013860945629,0.22393543660156484,0.2232094183527828,0.20267327284295805,0.2179720038627188
2008-06-13,0.20254092599757936,0.22775816376132071,0.23006378640165684,0.22137599411920333,0.2135851946597455,0.20718886637011147,0.23134818180408373,0.2246524403024847,0.21688087738490194,0.20682675628092356,0.21054261495315052,0.21458282309532897,0.21223186831559904,0.21278794686869537,0.21760206958909378,0.2240092629625646,0.22819997923330373,0.22264311225716807,0.21460116905656187,0.2220514104783771,0.2208614166240415,0.21530686515757624,0.20996747797430768,0.19997391635401038,0.2305071174454289,0.2171523263646966,0.22031085967092803,0.2229227545788726,0.22069541239230359,0.21843315944455388,0.21656757111491606,0.21850404966368672,0.21278100033968472,0.20311214442159586,0.21766512269857355
2008-06-20,0.1936416221475582,0.19016586787443898,0.2001033803909677,0.20292520452538035,0.1924748684225582,0.19798764063883312,0.2008031812864976,0.19859462545868609,0.19578375254403418,0.21233535427912584,0.18417510054127387,0.19489813996895736,0.19131852733274077,0.1941561499481196,0.2040451013920596,0.20443252323211972,0.19963912048438984,0.20288876030224215,0.19060454370997965,0.2041158355000224,0.19693363061891092,0.2043115212301732,0.2002207918290581,0.19547227112952809,0.20119329604944966,0.21106626948423057,0.2000084099769771,0.20175109014447573,0.20288822171766377,0.20184785584039436,0.19199157852754373,0.20545314100818127,0.19640114999906938,0.20496159281629794,0.19795496650774377
2008-06-27,0.19000451842444877,0.19507700867713268,0.20290485240411704,0.21260768019266407,0.20646287248724599,0.20542150966443515,0.20618180314590864,0.2032166037788168,0.20701040067784357,0.2085888817156468,0.19882962090145093,0.20514372768381514,0.1994220763551863,0.20690045672496163,0.20962768770234405,0.20846049201651734,0.1991472164729817,0.2047538101765016,0.20151539460756407,0.20342754275818306,0.1924293122158307,0.20111196239507903,0.20984666245235292,0.20123377737277373,0.19476498200554107,0.21149618700788217,0.21449645155595948,0.19924967254867387,0.21660529345616944,0.19806238743624077,0.20659381902248894,0.21790982776752293,0.2032242742871574,0.2042628976427038,0.200921843366923
2008-07-04,0.17978873707743362,0.176585704070963,0.189103762736033,0.18883565444657005,0.1927102398630519,0.19143242770856506,0.18835978966540862,0.18518126164981077,0.1855214263281199,0.1840122656155357,0.18483140410701224,0.1942444557159202,0.1881831234937707,0.1926052643117888,0.17726950673135408,0.19157087107495216,0.18826158083086456,0.18596821251581297,0.18818147753564987,0.18626101017708863,0.1831391762745424,0.18858674900185032,0.18868770109992922,0.18605051042185544,0.19164640226427565,0.19918159854152886,0.18984499254312268,0.19111750105477565,0.19255204499921463,0.19016174803926852,0.18961309533231843,0.20298339603222196,0.19540503907535542,0.18672846228341025,0.1842267888239532
2008-07-11,0.17559728288091805,0.1441317408103411,0.16605332028689457,0.18043968331978485,0.1739869641560315,0.17820491385598364,0.1688669480176885,0.17456249989470582,0.16832316088294336,0.1758520100519799,0.16715455383947064,0.17848326789508598,0.17026277908114468,0.17867099074506418,0.1641982419759008,0.17750792124878845,0.17091436380132458,0.16816977082558665,0.1591708874606542,0.169643496719614,0.1510425065150896,0.17437090076168985,0.1696351903988185,0.16858010307288404,0.16221986094732033,0.18319627431444974,0.17349762956872344,0.17664572515021604,0.1756170334659207,0.17713210637901888,0.17060186155450746,0.18459487415150458,0.1717226611071795,0.17243294382764768,0.1635621623878724
2008-07-18,0.1944801672386325,0.17614311881073866,0.17942140957768418,0.1798084384329311,0.19085360424368056,0.19362767754421528,0.18691587884522048,0.18789407961667337,0.18889390415939492,0.2005029372938162,0.18798607227071415,0.19958942458387002,0.19168776870820917,0.19685896533047026,0.18301315463584764,0.19308708326250182,0.18653269828825003,0.18760600700282482,0.1978604391438817,0.20143587474744432,0.18917318066289698,0.18834359750584048,0.19237661409972134,0.18497395423392668,0.18395672072281113,0.1913727580064243,0.19188421517261486,0.19153988410300835,0.19021295420677548,0.18877479016511906,0.1965522009821353,0.1979918310421828,0.19242187741754613,0.19282888077337168,0.18558711642599887
2008-07-25,0.1894887786556626,0.1752473150809905,0.18147250436707932,0.17903222820387904,0.18663350197624518,0.18459104128585913,0.18113099733435095,0.18642051712981667,0.18235588872582853,0.19657230729061603,0.18817796204717085,0.19597777791672277,0.19035077311996343,0.19169723955253554,0.181577991282435,0.18773425885207903,0.1802355468812977,0.1972116274691231,0.1819893354064386,0.20296331524035802,0.1839961462727444,0.18847486109489617,0.1888032051156565,0.1819068837620273,0.17719397701860945,0.18416927644404738,0.18911984868133394,0.18899096085581285,0.18719695201632486,0.18734393898330223,0.1920376496675998,0.1910442079032284,0.18056498781972197,0.1877997082726982,0.18720005994970623
2008-08-01,0.18378152712121668,0.16492133123672198,0.16468063601767532,0.1703411385620394,0.177805204894256,0.18205381840724408,0.17674669839456103,0.17439045016216487,0.17734478647707602,0.1921374376033056,0.17529706417017246,0.188415433353215,0.18427494978929157,0.18372463581580672,0.1768533695922047,0.17879733820430624,0.17264815393398458,0.18338948767688512,0.1800741103853337,0.19891042044993315,0.16565872884530047,0.17296652643156737,0.1795416661167534,0.18138953947901168,0.16535512620585305,0.17993717009570911,0.1722546557382324,0.17241274792345823,0.16924798671610106,0.17179788419960423,0.17882760729628722,0.18819607360831703,0.17364119896367278,0.19159751723369373,0.18585404820227328
2008-08-08,0.17839074432436763,0.18621988177842325,0.18286984008874926,0.18690579436985977,0.1981490308530183,0.19147916006784907,0.19697356849554462,0.182719335773897,0.19065966680330285,0.1966301565945457,0.20465893393231688,0.19654280221591308,0.1980949803312394,0.19535114290073474,0.18978357518093433,0.19590329536900758,0.18810291333370271,0.2006149721664983,0.19967354674844442,0.1993255851402249,0.18763338354855302,0.18055422110183264,0.19800944583549504,0.18610140613328544,0.1910180017439849,0.19901001744741487,0.19959838558516255,0.18336939794155394,0.1925481592763643,0.18460073070369454,0.19187735044378212,0.18665028281235962,0.19447341338376684,0.19066931218261007,0.21088165949186116
2008-08-15,0.18423310966951598,0.16916125307777072,0.1758196664492999,0.1805135512955611,0.181949583326012,0.18162821435846538,0.18137345508606614,0.18154207798556246,0.1840387553535381,0.18529813482261187,0.19087655992196684,0.18480869043251538,0.18619672698399717,0.17983103003569492,0.1853516050710452,0.19098404789577997,0.17450444433169152,0.1899259574506721,0.18377359401915686,0.1929376281329103,0.17337536437586493,0.16839022179411017,0.18141159597999984,0.17824389436803287,0.18765520556925114,0.19648947606894618,0.18477985664667076,0.18535963473292605,0.18276660142238113,0.18567479896174655,0.18270491901975155,0.18695771993951632,0.17672774821108975,0.1828310212097428,0.207286451421545
2008-08-22,0.20594079412251068,0.18133182974071888,0.18820102371251057,0.1960449164545669,0.20092310883570305,0.20610741064872923,0.1980860150293504,0.20479219182382793,0.1962323831108658,0.2083940979238416,0.2086016766525192,0.2088572291318245,0.19530704326702755,0.2089266065558092,0.2046294501005448,0.21349647533194976,0.18772977386980594,0.20822286853698585,0.18880530845599436,0.19746143369906277,0.18584089969605266,0.1860706201557892,0.1966955143188488,0.1976791607211423,0.19715292557964148,0.20825331341719186,0.19111708969297345,0.19522751754964077,0.18818164969783396,0.19557145243875648,0.1900334364720636,0.20281382815371138,0.19680677651741993,0.20499552672071927,0.22230796172128175
2008-08-29,0.18662890933139326,0.19523308880194107,0.20074115232526746,0.20244371766102925,0.2098232319744933,0.20593695363100462,0.2039173947056559,0.20135937329313905,0.20984363530676625,0.21368743762215944,0.21746446539556805,0.20431692904852897,0.2105486631792176,0.20650898887400387,0.2171385685337168,0.2179469114614051,0.2005684659403023,0.20623372937315723,0.2126954647040143,0.20628473770383965,0.1979939363771282,0.18452235801662617,0.20383003134655972,0.198841231120974,0.20141501874479278,0.20654107775112404,0.2085732496455142,0.1994780005727303,0.1983760351451498,0.20126904217662134,0.20509392503845225,0.20544133814160973,0.19691200331214312,0.20715540353738007,0.21738915855099708
2008-09-05,0.1766639763820379,0.1847071664898316,0.18051813993485047,0.18269525925079244,0.19354047240902247,0.1859895274226221,0.20651770377228973,0.19996596540614686,0.20100876347669333,0.19823608304771398,0.19702854326243943,0.1880583285893614,0.19242238001524967,0.19148374852721164,0.21273618455743604,0.2048457546399982,0.19465894221794927,0.20215591683732534,0.19120861287993374,0.20033168069038837,0.19172548293335895,0.19248163419443023,0.19061248564416552,0.18013128940198384,0.19808247508002944,0.20424736291330567,0.20702230783320924,0.2086491558545957,0.1875114540311921,0.20757729681718987,0.195800434351271,0.18210592548779622,0.1849535228248478,0.19160527620680498,0.21374520397169827
2008-09-12,0.1776138794577329,0.18260951731576266,0.17537462268051182,0.17287959688857787,0.1813877503232319,0.17728143653409406,0.19354709636910367,0.19825070937468833,0.1849819581280627,0.18270445905552574,0.1863965444181707,0.17922649268299226,0.18084724659487833,0.18119369907224686,0.19501885678389197,0.20114860449549668,0.1925575296482266,0.19086672796769227,0.1924142156999381,0.19550710866319976,0.18490074058008954,0.19163838933258506,0.1852091400804357,0.17641568397726012,0.19613015516758212,0.194072833270553,0.20178376737067225,0.19298406376380653,0.1861924592976224,0.19386079678167187,0.18659021703256848,0.16576387950367524,0.18191897745519683,0.1771615980542174,0.1973427388383718
2008-09-19,0.1576013743083391,0.18055050641555215,0.16541338025699143,0.17051493050920863,0.18178097357585238,0.1709140840978258,0.19096361095080633,0.1774964826828852,0.179846819945103,0.17851560637079306,0.190061784074894,0.18173428446960943,0.1839225493015495,0.18321513280245183,0.18013078155848164,0.18741198594681546,0.1892753405230162,0.1878570632464912,0.18438025562176652,0.18860428029517307,0.18757118814515175,0.17782234968260494,0.18157890924719458,0.17225103813601791,0.18887523019041857,0.1741775378149244,0.199271592978891,0.18409438052042706,0.18870913943542342,0.18029208859357473,0.18684348867366968,0.16344995026044207,0.17798710099602755,0.16425476329674327,0.18514297192293055
2008-09-26,0.15324867140864246,0.16408687311344716,0.14565407097088046,0.17105536483842734,0.17194689983934242,0.17554479049232938,0.17949619752135776,0.16991253506418172,0.16965427063612082,0.16139542338225893,0.17453051212755322,0.18023052808780085,0.17136590167696553,0.18048627569609804,0.1753138238786287,0.1677769166939117,0.1775384989482301,0.17920463363180766,0.16955572746229547,0.18576230432692026,0.17083252948857872,0.17020739017957662,0.16330723839507894,0.1666993306320023,0.18081791510034725,0.17490667988146816,0.18524616267383898,0.16979753576113218,0.1638324793196137,0.1717678184330784,0.17683456382047183,0.17116223287762514,0.15698905278055952,0.1609619495783396,0.17094443116730376
2008-10-03,0.16341414541641008,0.1934616107565165,0.17863446681741943,0.17535375797781502,0.19746044004202537,0.17288172085618922,0.18790719600438185,0.1720387816990648,0.19092512140077042,0.1780359820081541,0.19438115202205034,0.1745596299985435,0.20058893769844777,0.17208938594059398,0.18103677368496973,0.18013008115269066,0.18529071764217106,0.16823808439335436,0.1822610377172386,0.18714912852793225,0.19371891383763024,0.18001532507741205,0.1937617481365623,0.1796463524187039,0.1924047973922528,0.1752437834056731,0.192145998534984,0.17759090375785502,0.19116997420722395,0.18757547922427975,0.19740824196611734,0.18555907950571313,0.19018657839546188,0.18351658074919255,0.17803618123745157
2008-10-10,0.17504114694689493,0.2201029610287183,0.2048432750811328,0.19824245838538104,0.22079351219047966,0.203660988474974,0.21505197969895218,0.19328876256216612,0.2190436854850695,0.21389180780628989,0.22012177776802355,0.1977017111120964,0.22589201685880125,0.19842362892287144,0.20134319638736056,0.19807170728021078,0.2187938317508543,0.19200674710379714,0.21306867265297327,0.2093461709753806,0.21284561174472497,0.19022566210142564,0.21780675001959715,0.20116457754758119,0.21740039215909915,0.20481499376483434,0.2146485988191171,0.2019643221385458,0.21414081097460141,0.20125707658960992,0.21281541665514317,0.20824107322498367,0.21713246389943,0.21175412304878738,0.20772435443847892
2008-10-17,0.1834111159363565,0.21553501871151712,0.20866513143039606,0.19925377629295118,0.2075416349702215,0.20054603101823706,0.21862165653007096,0.20639050806361792,0.21256208708633673,0.1992907585827866,0.2209980874648445,0.20669848127035145,0.21280353467974542,0.20702282020304646,0.19524778664456446,0.20923708167147242,0.21804885612141217,0.20148397840354754,0.205912713882295,0.2115877950368777,0.2065722313843613,0.2031549827868039,0.21027258578686614,0.19834898544335533,0.2162985736110946,0.20557328447501186,0.21116526174841238,0.20446679136648566,0.21448304073882593,0.19599359615624676,0.19661634391037305,0.19620082450446283,0.21059394913302282,0.1978278327153288,0.19236253041170953
2008-10-24,0.1473102067735918,0.1998777933707508,0.19888273891558508,0.18960652676827697,0.1849401661176411,0.17390479943824397,0.19514956105254044,0.18793827826647724,0.20535783920574083,0.1885268222217916,0.19380741280681613,0.1789988874795541,0.18945442110088842,0.1768461790767765,0.19024912295781748,0.19454582886612123,0.19568650969336598,0.17652387587847734,0.19410604023309902,0.1711351808250004,0.194876619605332,0.18487650956080448,0.18864587115089299,0.16991498514079462,0.192321423078275,0.18095504230332732,0.1929095203209097,0.18834232988513522,0.19562218306751009,0.18621865780652877,0.1898057606233587,0.17183316938680565,0.19549710351723443,0.17693306469295006,0.18265858110681185
2008-10-31,0.13268032993734624,0.17580955652996288,0.16794365961195404,0.1617109026040672,0.16030181857950576,0.14667063453987816,0.16264289518724176,0.15180474528596652,0.16604367181666319,0.13785134903889065,0.1641058699394018,0.14879614823722012,0.16586275294543953,0.14854186551834148,0.1703800639353162,0.1637922621338389,0.16675013849778675,0.14688098952281536,0.16727862991885806,0.1449232616622403,0.16824232293003163,0.152390976772322,0.15619208452104663,0.13894524023648921,0.1732747658748942,0.1528286691103385,0.1660443511115489,0.15722687706358981,0.1705220365664266,0.15632205627584314,0.1520712553127878,0.14059615324035854,0.16679134905418572,0.14740065011037257,0.16514677613591622
2008-11-07,0.13263916953112218,0.1699774139063522,0.17201194064490913,0.16922520535793395,0.15751884604956284,0.15458779453765337,0.16861731457229484,0.1613871818681447,0.17619600951743125,0.15731261706248115,0.16808169206417994,0.15597014567542083,0.16845999887061072,0.16079449386039935,0.17254513952176556,0.160735886049968,0.1752228114021111,0.16689257043674446,0.17047976502934742,0.16603174067977006,0.16297223671116334,0.157067830305379,0.1480312109932347,0.14418578950655087,0.16024344824427628,0.14806778579222576,0.16239475148131186,0.1610304674129255,0.1674885633962058,0.15841823357655785,0.16357021264165436,0.1463172630332901,0.16857104524827007,0.14034411363181182,0.16834344424009132
2008-11-14,0.152540187782,0.19946846379154629,0.20091689196504636,0.1864088933678756,0.18823350078638462,0.18530907068941121,0.1793831978446831,0.17870831183399086,0.20086243627410938,0.18627765287423656,0.19596825953215458,0.18081066606108656,0.19762129734700012,0.18564605799859882,0.1995817022207328,0.18724965278025052,0.18708742494783556,0.1814894254891258,0.1901287411094564,0.1814317799250795,0.18864977922714593,0.1805112736849726,0.1846455770826807,0.17608988170742912,0.18198112164411365,0.16389340187409138,0.19623757596180966,0.17272638836177104,0.1953724368049567,0.18069355214836014,0.18965504495272803,0.16707256612364882,0.18719838696242283,0.17737927398781664,0.1961721835630693
2008-11-21,0.1572561072386114,0.22234098988739917,0.21094336149331,0.18613431681434575,0.21322356368593928,0.2035447919531039,0.18797235511699203,0.18972529681533312,0.2096683629390346,0.21271298406010872,0.2080099461619527,0.19686881829434077,0.21243327732379913,0.20593595818373323,0.21462088860890324,0.18422882978271904,0.20537436894566313,0.19135591214498585,0.20657829249520643,0.1936540039646563,0.19356068780198096,0.17652202680362392,0.21513436925533505,0.19157929073128668,0.19004489258491075,0.16956247838108263,0.2058404662556068,0.17808567690772967,0.21469704039968757,0.1777199065602478,0.21548829376869472,0.1721598588261216,0.20827804881585701,0.185380293209722,0.18454093124907656
2008-11-28,0.17010181995878926,0.20099507782989812,0.19526620669234246,0.18103394992882113,0.19855113975050503,0.18154056604113725,0.17870907102164568,0.18587861487916607,0.18497909826737322,0.18936272831138345,0.18869657797813172,0.17943457188351922,0.20337728733592,0.1851075328113108,0.18871794416843563,0.1800003011223428,0.1812487988424321,0.17473282300609558,0.19073230110986147,0.18329188143971098,0.19265074759703438,0.17659429298579163,0.20020464547791003,0.19004407237996243,0.19839706577820262,0.17261021070046356,0.20131022712507793,0.17684332780388895,0.2023331928364043,0.18597903597359428,0.19814446992838802,0.17675715083632998,0.20072431870652294,0.18711025704912682,0.19656265963955827
2008-12-05,0.16495578006031317,0.2144149389454789,0.2057029043114378,0.17623006320420243,0.2106848797133066,0.1882909740431236,0.19047264050886695,0.1883299961066401,0.20153206436400434,0.19556049894893587,0.19797439428048427,0.1827826766626067,0.21715802140820795,0.18606933375621704,0.20602626397191812,0.19541702148368964,0.1930549969438887,0.19476054664684966,0.1991426767918596,0.196451344106286,0.2113254126095637,0.1802331558663976,0.22606790061817922,0.20704131350216814,0.20058030671726282,0.17240590097959466,0.21177273870353228,0.1821271535834134,0.22156251785791628,0.18918610210988412,0.21042742926986302,0.1829223470972659,0.20841089275582933,0.19804244495222642,0.1721667718708509
2008-12-12,0.15589602916743286,0.2403294941173049,0.2223427901214492,0.19970340542127893,0.22937933986817416,0.18599786250288516,0.20873479555122906,0.19882080290263635,0.21759022526366026,0.19720682114194552,0.2105417736849811,0.18719481340667102,0.2218956546307779,0.1902818218986344,0.21186614420145305,0.18741208018214875,0.21386915250856842,0.19740261794605474,0.21638744012852432,0.19148274007973837,0.22229844996318837,0.1956714848198539,0.23596805401646573,0.21503389845530177,0.21701403657552462,0.19676178597456004,0.22412526448353087,0.1984114732311136,0.2361794865605932,0.2062179081467973,0.22355257633420542,0.1939396515858912,0.23878972166662657,0.2097912581641047,0.19646027289838708
2008-12-19,0.1678237879845375,0.24645442187175054,0.23271125084608124,0.208210539798443,0.24002626812699135,0.2014817361342113,0.22737937681810813,0.21739308275561417,0.22118780020694315,0.2040438959257602,0.22897596732975034,0.21134428688672918,0.23922832111688314,0.21848518131120007,0.22386604190278467,0.20132966883958783,0.2295763429387522,0.21707525050166074,0.2274566873663672,0.20676183763286993,0.23424956824176843,0.21123702720716273,0.23571173590823957,0.2118849963969246,0.22958028972349817,0.20680850255839558,0.24703297187009976,0.21454954042805977,0.24637316232610001,0.2166815006822998,0.23122633112636887,0.20592279762864213,0.23826089452650756,0.20844247144321984,0.19808146499366897
2008-12-26,0.19360208950315597,0.266021949784722,0.24567767711822253,0.22867302048716318,0.24655696129238602,0.21836706842927417,0.24719407272362542,0.2391352584431021,0.23825527027840687,0.22306409325715135,0.2501376918004085,0.22351300455290102,0.24715488391735768,0.21571630941370165,0.24124535273028588,0.22920664531023446,0.249172990108392,0.24963175727158637,0.24875036112582766,0.22642752535437163,0.2515785257554027,0.23821584680862845,0.24748036220653957,0.2231530307276632,0.24031491191081483,0.22568340736230535,0.2590492732783992,0.23823391589894358,0.2637331569496836,0.23713756797748858,0.243565236195933,0.23404587622552625,0.25607984121545163,0.22360428865851886,0.22031336758606934
2009-01-02,0.17230183206336258,0.2133276492653416,0.19374622428176608,0.19475021269863493,0.1966414302698245,0.17947828947875769,0.20380070335827213,0.20288522599527034,0.19223353270690136,0.17947852488049673,0.20095092990584232,0.18878795745304255,0.20324892168203765,0.18224378910862268,0.20182403495582268,0.19365018037225099,0.20938725742840789,0.20363615754270553,0.18228404280599297,0.1826533881344964,0.19564144368251896,0.18066683285900864,0.19587919943891688,0.17253346737454628,0.20439650515970112,0.2009794135162623,0.20656573218465898,0.18983620139684476,0.20667048595851759,0.18528423796964877,0.1973457522729361,0.17740910819287814,0.2008369954641625,0.17229665322510435,0.18752832274761125
