,lightgbm-dart_None_1_2000_10-all,lightgbm-dart_None_1_2000_10-baseline,lightgbm-dart_None_1_2000_10-high_autocorrelation_small,lightgbm-dart_None_1_2000_10-high_autocorrelation_standard,lightgbm-dart_None_1_2000_10-high_calmar_small,lightgbm-dart_None_1_2000_10-high_calmar_standard,lightgbm-dart_None_1_2000_10-high_drawdown_small,lightgbm-dart_None_1_2000_10-high_drawdown_standard,lightgbm-dart_None_1_2000_10-high_kurt_small,lightgbm-dart_None_1_2000_10-high_kurt_standard,lightgbm-dart_None_1_2000_10-high_mean_small,lightgbm-dart_None_1_2000_10-high_mean_standard,lightgbm-dart_None_1_2000_10-high_sharpe_small,lightgbm-dart_None_1_2000_10-high_sharpe_standard,lightgbm-dart_None_1_2000_10-high_skew_small,lightgbm-dart_None_1_2000_10-high_skew_standard,lightgbm-dart_None_1_2000_10-high_volatility_small,lightgbm-dart_None_1_2000_10-high_volatility_standard,lightgbm-dart_None_1_2000_10-low_autocorrelation_small,lightgbm-dart_None_1_2000_10-low_autocorrelation_standard,lightgbm-dart_None_1_2000_10-low_calmar_small,lightgbm-dart_None_1_2000_10-low_calmar_standard,lightgbm-dart_None_1_2000_10-low_drawdown_small,lightgbm-dart_None_1_2000_10-low_drawdown_standard,lightgbm-dart_None_1_2000_10-low_kurt_small,lightgbm-dart_None_1_2000_10-low_kurt_standard,lightgbm-dart_None_1_2000_10-low_mean_small,lightgbm-dart_None_1_2000_10-low_mean_standard,lightgbm-dart_None_1_2000_10-low_sharpe_small,lightgbm-dart_None_1_2000_10-low_sharpe_standard,lightgbm-dart_None_1_2000_10-low_skew_small,lightgbm-dart_None_1_2000_10-low_skew_standard,lightgbm-dart_None_1_2000_10-low_volatility_small,lightgbm-dart_None_1_2000_10-low_volatility_standard,lightgbm-dart_None_1_2000_10-optimizer
2016-08-19,0.0501082732574832,0.058377167676629184,0.05773680414456218,0.04204096378304661,0.058333712016497084,0.053493265977146355,0.04301750264734452,0.04650841784579896,0.06031892861686295,0.0575939144188993,0.05929123915383247,0.048973755995329896,0.0581162842502033,0.04838665576032009,0.05807539394856163,0.053951961611798056,0.0515403391352724,0.05977181336316327,0.060082187350162776,0.05995559339046776,0.05200039275042143,0.047905628890823525,0.05276403045008334,0.05501918339597283,0.052702317780816035,0.04838348713915969,0.05336652113072942,0.04863712771871543,0.05630443649332914,0.05045757601873935,0.05679315858564386,0.06355273284115737,0.05825162963976991,0.059526018893147625,0.043903358591765605
2016-08-26,0.030876773606364795,0.08426670239831406,0.06362971218933092,0.0452255057507272,0.07883162840683917,0.04794375500768031,0.06410040340268039,0.05915799566531115,0.06309722212961436,0.0372623044041659,0.06987679557160568,0.04994906757341294,0.08106193677245202,0.05315630770210576,0.06473699151914154,0.041328878491201315,0.05489147531078214,0.04200536586284124,0.06925490718073672,0.05547031450527407,0.07245419745783381,0.03908042046439813,0.06896661256249025,0.05675759047498888,0.05951753895351975,0.03567773398420931,0.06876861625859558,0.03630772222387399,0.06926240704073273,0.0503746096295864,0.07198275625848474,0.04344398900727547,0.07871538057690108,0.06253638259911286,0.04192406738048449
2016-09-02,0.03455334383085636,0.05442608065483653,0.048527337553293325,0.02704709646877028,0.053458902087369226,0.033752935981060446,0.040334918954715526,0.05624402078199239,0.041850357816995816,0.03889208046641678,0.04691975784370322,0.031882912683537254,0.05272808838488892,0.03753852691009522,0.042443786960844485,0.02249702209859713,0.040246535890738094,0.03441821394222415,0.04680672372106538,0.036962984814908645,0.048659912149259535,0.03347020036313255,0.04853575498795785,0.03718123687085298,0.0370119863095628,0.028132494606493526,0.04412802545041503,0.03441926612155723,0.045818727327317295,0.0391916509536737,0.0438586675411504,0.042070563920273,0.060507000505572124,0.04560784052670439,0.02331772197838787
2016-09-09,0.04059876132285945,0.045195880802956806,0.0454357413601158,0.03887492634352337,0.04704058729325923,0.045251986124223285,0.04133604155211675,0.055572855000505225,0.033278525077275044,0.03413072763848811,0.04153892540682763,0.04235181639708339,0.04674145786827351,0.04430248365941465,0.03131912191028657,0.029655082692138447,0.03769934469094855,0.04412113832825513,0.03590291133153037,0.033789274261628775,0.04658180167971114,0.03530736362438359,0.0429488702946883,0.037149735792774946,0.043422717812817715,0.037269176696105105,0.03683659879652857,0.039158240768698664,0.03687350046275289,0.04088147327185147,0.03851404310975408,0.05108546176858207,0.049788631784127485,0.0522291121834444,0.025372380743475954
2016-09-16,0.02011429012534905,0.05574097948821297,0.04140702630232076,0.02699229103166937,0.04960008943944043,0.03617022306003801,0.041905397314587076,0.04594977727239412,0.03973336538778566,0.029897000487059053,0.04680419199034774,0.02989639931575356,0.0541514071006173,0.03120349602675494,0.03127353248384664,0.018145303806983034,0.04246493750718896,0.03738128265498448,0.04532921819228321,0.02956861066142515,0.054196194362877655,0.040561328568296945,0.052463618660402805,0.03297604962104611,0.04888770144241313,0.024003417593508537,0.0459589451348031,0.03146245056660264,0.046754445064816956,0.034615143185514466,0.03539741734680714,0.03664514839138958,0.055383357398430144,0.058504939402281984,0.00769078451136753
2016-09-23,0.026794038880097515,0.05065031863287531,0.04817238217442539,0.030589895912504574,0.0444494275872864,0.04534412583464304,0.04495854958210883,0.03860961306275478,0.04826231510895687,0.030573014813497834,0.03767472883634668,0.041034963880226046,0.0404036406554257,0.039155186280211196,0.046022656380559586,0.04685027840265942,0.05751748968208895,0.04057140591369615,0.04161609197877635,0.03343085042410617,0.04605104052933196,0.04273532378194818,0.05785481288171016,0.05105770559226593,0.05416308085822073,0.034307173669889154,0.048369876093778484,0.028243721931082533,0.05089726045657363,0.032080960064594585,0.04416678122161618,0.03788686300085602,0.051954196522703,0.05111805925597143,0.02425350817471305
2016-09-30,0.016313760027145442,0.042720975631202106,0.03811722068961462,0.029787972965686197,0.03310801011401497,0.03770860073289724,0.04543727354993942,0.03526893467863178,0.03849962387919751,0.03572320797122135,0.03790115836736806,0.03222010546617737,0.03804293984940015,0.0326621744016526,0.03621590238805979,0.03449644407461628,0.04362138574818504,0.04291820383889297,0.02941265131665117,0.03130025855033682,0.044277708953001,0.03786831207291216,0.038963690791693636,0.04446047296756524,0.04420418146816396,0.03441176693019328,0.05131058274344994,0.03730299419768958,0.041246357585302935,0.03692209771886156,0.04406375602581124,0.04206555622271905,0.039521173770990986,0.038651500323287145,0.01580840923996618
2016-10-07,0.03517872897271573,0.037897277362287186,0.03975021042271205,0.029066325915463598,0.029824684448467063,0.030456725531828027,0.03686533166261311,0.024493936795170448,0.025563777518370225,0.03152641497664498,0.03565752505429479,0.028577242903853765,0.03668682317090273,0.03028986547559366,0.02738849737176894,0.03378621145899203,0.031084379542087624,0.03911347970948414,0.03424927458875934,0.04179685566368629,0.046424158836937846,0.04994576831026468,0.03731099777835781,0.0487190519040957,0.04522663915865027,0.04308968072314122,0.03728785218578858,0.03886553444006608,0.03550987735267672,0.03629017125118696,0.03797692521946716,0.03439737612552581,0.03595977926313999,0.032213672669729916,0.03993885456607038
2016-10-14,0.030584096289942412,0.011848442890487067,0.011833589517882777,0.0207755834406301,0.030517065993232048,0.03165932318581019,0.012828989424031835,0.02053153222397096,0.018524127179078687,0.02730799053822289,0.020179927849408356,0.032238221202854314,0.025516758200221586,0.026788048713967214,0.009808208166145454,0.031610269195944854,0.015218924184923528,0.025870495356952232,0.017689752326617965,0.033391904014189906,0.02126307650761463,0.020069937226169975,0.02201031197435186,0.0358368340867008,0.02567702154599276,0.0401918229322905,0.0089442790464988,0.020944530256656935,0.010818385205887479,0.020525286219050212,0.014383025916628467,0.024795420802667903,0.011859944611816626,0.019544511104910706,0.032585102988330505
2016-10-21,0.017979135144214137,-0.0033383096904180945,0.004217769582254027,0.003959900655886375,0.018404076232122892,0.025439755510635133,0.0027526399680074805,0.008792000537530799,0.001854913705673636,0.01014569775858112,0.006513368595999937,0.01860019112988798,0.01121798615127172,0.01875809190104257,-0.0070757276832000525,0.011083930995122093,-0.0005120692965806839,0.005807018679731469,-0.0012060378358273603,0.019407120627395264,0.007077561961277346,0.004482211338398681,0.01253301067619223,0.022428023764208476,0.002898465075153147,0.01151682062136583,-0.002480861099553615,0.01223539905814966,-0.003058200124385028,0.006636418083685738,0.006161340061664027,0.011332934244116107,-0.00572310045769482,-0.0005296477948215191,0.006054340507154623
2016-10-28,0.02767499096103052,0.003713366692986398,0.007168716245286622,0.014266574063635417,0.02777804376020747,0.04249472287495655,0.005215950422915678,0.023138511236425005,0.021406792898088348,0.028835836842342137,0.015707464771409965,0.044864167055733525,0.016552836612789758,0.04136622540594265,0.015449447673321189,0.030039967980109248,0.012631746922133279,0.026460077019164193,0.010769864734313014,0.03677629378101665,0.016345344653908817,0.01403905689714162,0.02260291395281031,0.03415561026472756,0.011430080425303133,0.02706514636918967,0.00979602348409379,0.015087453535704107,0.006074569709331685,0.013578785202162973,0.0190743183313659,0.028137265176770475,0.007824002654402805,0.015165859925511373,0.030183995434863282
2016-11-04,0.012354741567661011,-0.0039628753306180115,-0.00932758933780553,0.010247870929266767,0.01290597937758856,0.0018034725757792814,0.005996883854510197,0.02183643539455945,0.019578098511095026,0.017804112192040474,0.009047780280570336,0.0037253557509320766,0.00884556663576865,0.004636791465375907,-0.010372799543284702,-0.004155079144988778,0.010132408955565733,0.01581999749611601,0.0011605169883553517,0.007025799023378337,0.00852556315489292,0.00878240397004779,-0.0007830929022788343,0.0054052964301172296,0.0020440183543231224,0.007701965447323811,0.01594756435415668,0.013795222804076416,0.011779759561528817,0.015709656819635584,0.017848962340427047,0.016096237164379256,-0.007847068868574437,0.0006988242843760454,0.0049558638013024285
2016-11-11,0.017846490063207678,-0.008804262259358693,-0.003636674951700494,0.010403609080457024,-0.013103663702025776,-0.0016346528843714052,-7.558908675589478e-05,0.013333230558099245,-0.0020468156002214745,0.006900381528831766,-0.007206315137162729,1.8663972038496827e-05,-0.016640175337119697,-0.004758535204314284,0.006569718157549776,0.007865153350121574,0.0013528269065901553,0.007852555168995586,-0.006447313607597324,0.004140291130539176,-0.002350882811348604,-0.003177852305754187,-0.0021373358646081713,-0.004894160067794015,0.002124115551080904,-0.00016999767865061267,-0.010296913373636972,0.004723073657441148,-0.010436893163925674,0.004062057981077827,0.010965083572615048,0.007380512209522003,-0.006430827098963325,-0.005182673968889058,-0.0023413952922290322
2016-11-18,0.025780884525071452,-0.01644727807411145,-0.005278664574119918,0.01743218039526512,-0.0022578662924458196,0.0006998416069000032,0.0004808718165264986,0.026051096016214,0.005300977026406728,0.014973963669181713,-0.00199627202425541,0.0021242993366874297,-0.003401956518325645,0.0004757938101439729,0.006145772633680482,0.014492937973673922,-0.0005425772880231675,0.0034005716074940527,-0.0032806998810703224,0.010481159052502043,-0.006863618081391231,0.010856931524808506,-0.0028778447080570957,0.004675305088487816,-0.0045615885213156045,0.008318543849473782,-0.005771077314243039,0.020578236167708038,-0.0014438464814297786,0.01451494266799818,0.01957371417785686,0.01619114641117356,-0.006232714258108486,0.011085134054059302,0.016800814935038502
2016-11-25,0.011797253594024445,-0.044478399297209474,-0.017288305980337502,-0.0018291743130774967,-0.02408878323355412,-0.013910164761538201,-0.023095780970137644,-5.186752666276526e-05,-0.018449800978297525,-0.0017515264773042306,-0.029321725620320538,-0.023890060017494105,-0.028428622054707184,-0.022017611614124022,-0.030522811807271642,-0.009873704935096055,-0.038548314105899144,-0.017743144291072536,-0.038222837703379225,-0.013389954952701559,-0.03712165021423122,-0.009967312009842471,-0.025543375793425048,-0.009284287272635422,-0.03422704324547447,-0.01606358784336843,-0.033738905368805035,-0.005329772000151629,-0.028560592684677533,-0.00708053120635138,-0.014073746961013076,-0.010613507734034518,-0.028823613219292884,-0.007791484611761444,-0.021091208482576295
2016-12-02,0.019383165050365157,-0.010011572844228963,0.01837936417369874,0.018184121071886068,-0.013903025271935472,-0.007867806596515594,-0.01901045608363954,0.0034323859900301946,-0.025642438211538655,0.0011210386889793653,-0.01599552865666878,-0.017497551922654692,-0.013901186247428615,-0.01412799926994253,-0.013216915878830808,-0.00021562562343048882,-0.027807276560208857,-0.006603630500084867,-0.025922736196794062,-0.014712196054958174,-0.0007962976114746159,0.013877891937008247,0.0009679398987824543,-0.01026145024424885,-0.005510790186877513,-0.0058243438652988075,-0.02184883715795081,0.007851868384122735,-0.02502452597723042,0.00924661522054121,-0.007970638716858065,0.006793050024292456,-0.0028229026180450994,0.00879375543572453,-0.009029303824646097
2016-12-09,0.025500442560132553,0.07543804820766897,0.07169966415547663,0.03820710926461598,0.04990471087185466,0.04486821813172813,0.035888970280272534,0.04380036958631911,0.04213524465826689,0.045027359850203945,0.05950270781629327,0.0373941920462199,0.07766877305248913,0.03816096578069429,0.0454242242696757,0.03809517705114255,0.03889195166460233,0.041353698917388534,0.04777312557663358,0.028796275164203012,0.07034962460113393,0.05568254512924458,0.06696698742334942,0.040147267631488605,0.06751187648431252,0.030764454656625438,0.05096372667116645,0.04247591453791321,0.05749828360712703,0.04462592676895778,0.04015731868739234,0.03985000003869933,0.07325377060241031,0.06042603436090463,0.03272136478333764
2016-12-16,0.04287016986689141,0.07183977050445668,0.05779916086016455,0.045423888760254494,0.03233736628323864,0.03423085467541862,0.03088080181364854,0.0403493035345824,0.0361055701755677,0.04144706353551765,0.04298765183637505,0.02648824786700188,0.0670716069748081,0.03151060206242672,0.04363001781127066,0.032742951587680175,0.032999564910199175,0.03870894639623828,0.03516177816814385,0.03136677748638362,0.06605423734216641,0.05270837644540134,0.06278654297446731,0.03138948662996938,0.06151513372224637,0.02408198701265564,0.041966345952178505,0.04791659575451715,0.041714425852667235,0.04843285028536657,0.03452425681054652,0.030008467911374535,0.07004529363021698,0.06485262085789904,0.039770371767436315
2016-12-23,0.021391301949703435,0.0758511923263172,0.0653757536184796,0.037935504195188464,0.03577308583607789,0.036783727113252965,0.03454824488093839,0.033354717014314916,0.04264865346519964,0.03614324587278607,0.04637869277257631,0.02854566195628869,0.06935796161453321,0.03500553699003891,0.0454771178568506,0.026607729700355416,0.04608870634414571,0.03829129349079032,0.046321966162945906,0.037958043568081634,0.06743787933176368,0.047588255360855286,0.055456614293988425,0.026453584593119774,0.059878566967896896,0.026856267886016062,0.05536781824104697,0.03539566479333702,0.04903001887122136,0.0433528197794116,0.04048774781567916,0.026998311316530542,0.06858647972355986,0.05458983169883605,0.02810561473651585
2016-12-30,0.0353362957379241,0.08626102243620405,0.05988081674802262,0.05114682937888938,0.048995337512090946,0.0500279808867898,0.055166805802636235,0.04710246099749483,0.0640126022695582,0.04720275587925112,0.061378573849295,0.0463196458101315,0.07595905591174214,0.05193237161741833,0.07589194015250042,0.04951559827334621,0.06438772330766764,0.04836099511040905,0.06839921557223269,0.04262237044097804,0.07097961198623946,0.05507090450331336,0.06660723995076298,0.03764565356664095,0.06644725294904906,0.04328065029178003,0.07072326917667514,0.04799208568884338,0.06673828990955323,0.05230294757025188,0.05287214374964498,0.03774488792849947,0.08577568259360982,0.06820620095084681,0.03408367023586867
2017-01-06,0.02121125122018791,0.05602333308291664,0.04737123921480578,0.04490474630147991,0.03894983295390725,0.043478117395061563,0.02490104262315891,0.021880025911976398,0.031500765105613504,0.0232441032076009,0.03972743237579971,0.044903992667614905,0.050853630578132636,0.04638111504298731,0.05697901590596517,0.0342938829360243,0.029088383103793622,0.02967787551298559,0.05006352083408148,0.02809102404687126,0.0540228117071714,0.041789676083947146,0.04301719492323619,0.03992624098938298,0.03942839045817329,0.03373724896334572,0.04225044782899953,0.0315337742688999,0.03625830496849657,0.03258464133023625,0.03372247773959198,0.03183100746525034,0.05070878214928236,0.0486278483212833,0.023929457844419078
2017-01-13,0.037276398697833384,0.05358024466446648,0.046212005459334335,0.03638989335859326,0.036849919377157016,0.0398388850288391,0.02841841568570421,0.031742397015392,0.03536965252867187,0.028313112149734757,0.04300581365630955,0.04545020959340665,0.04907550946958992,0.04771874862543468,0.05066499112823768,0.04187560584811148,0.04319626262279147,0.04213134300689449,0.04861322694668391,0.03445456480109714,0.05514024097331745,0.04792965656461923,0.041675228262523845,0.036839840324428545,0.04729287103924957,0.03846632865428841,0.05093712555190738,0.039589616515837055,0.047265642553520316,0.043599876032800175,0.03227643637638004,0.024695935689183383,0.0519548090102409,0.04588285669261834,0.032156992079866095
2017-01-20,0.04164921065663533,0.05988979291968446,0.04894508143784478,0.04215390330980725,0.0463368491130841,0.04418006481908964,0.04075988971129711,0.04041990846794696,0.04942835557435491,0.03044868395412825,0.0466339933231106,0.046919523267059934,0.055149965380921276,0.048588960889686075,0.04787883147811003,0.03937055198614268,0.04991766309584018,0.03691270178188779,0.05775141014758488,0.04145961153379101,0.06701476776919324,0.04847779577151878,0.05335005580820737,0.04770974586418126,0.050413909010046894,0.03972275083406746,0.05181154263954219,0.048704349377335976,0.053317173860092784,0.0539072389106632,0.03187995370486003,0.03270894080044668,0.061624541632387383,0.05416652362997061,0.0331988516604295
2017-01-27,0.011692617974310355,0.05160877879652088,0.04004098292224782,0.034885796491415336,0.04001974292592755,0.03695400373874224,0.038588885145647754,0.031399744700990766,0.03804472242301993,0.01680592272225779,0.04303163423511782,0.0330220616030308,0.04854625525156733,0.03517014320271701,0.03936908106682059,0.024973449194597177,0.049299676811181525,0.028817738951127735,0.05132330998172361,0.03630154695036874,0.05207957351267647,0.035837707312416874,0.04763413202930658,0.039948394487584096,0.046459201246942194,0.026144191808673077,0.051015030880201935,0.02871632544757038,0.04967481702788043,0.03482387143172102,0.045131103167169624,0.025821104540702723,0.056242164059133314,0.03620491992485541,0.019797172344883308
2017-02-03,0.005950601515322228,0.05792323234523723,0.04346000470849624,0.028545923572990874,0.04878981804089982,0.03115753061912887,0.05433387057138404,0.03280573030679173,0.05244942793732967,0.024899694334317622,0.047947877320059576,0.030360043416835562,0.05352434077710979,0.03167105052903212,0.052827654529916196,0.021091410462814424,0.059932783798670355,0.021979737463877533,0.060552902948701144,0.03224285063716411,0.0493461560556242,0.03884144767284345,0.057542849649366644,0.03868206917156483,0.043092779990065146,0.02875941940119616,0.05952675517274508,0.03959596809634056,0.05268849568924757,0.037565676292739276,0.04910411482420484,0.024840670766213498,0.06326025603478641,0.03447801517841647,0.015881874376245168
2017-02-10,0.031476702358184935,0.052972668876620804,0.039435842420796716,0.04833715317763547,0.05332993117100001,0.034455521902375504,0.05609741855097319,0.04313467435605795,0.05062740062466003,0.04230521414941363,0.056588895598142695,0.03465143052618692,0.04862130224896224,0.03921249769145534,0.05010878407850678,0.03767355462613295,0.05437635906624092,0.04404362511710266,0.059451445376195386,0.04451789898458856,0.04340695916553393,0.035571059122897354,0.052107912200367236,0.04538072742768827,0.05233451960171753,0.04640461322541265,0.05828726468208527,0.03927760282836162,0.05371255361568843,0.03745347256880052,0.06355069614892128,0.04136482309446429,0.054447248030799436,0.03982558342259564,0.043853500320943546
2017-02-17,0.020314349430906944,0.0502098667391372,0.04475051107777027,0.04319467669399591,0.05446813848994685,0.03816634449168598,0.057984665161458185,0.04137629989062515,0.057588257239379805,0.04496190887017258,0.052172708323356826,0.038596404096005135,0.04837080945663199,0.03650332875874834,0.06536253706347654,0.041606524835646724,0.05311910629439212,0.04433735143721962,0.05356176674888955,0.03663689777063785,0.045826327192401116,0.037704115658088226,0.04281917135868381,0.040765084534331496,0.048436185632262714,0.039962336255328336,0.0567007126509418,0.03284848922586855,0.054226943393005385,0.033080196623852295,0.0623550847391668,0.026748640022518054,0.048094628469783816,0.029014124639272665,0.04733887394968072
2017-02-24,0.02505757681455096,0.06301159528871918,0.0554751718831421,0.03338049096594971,0.07081474306365505,0.04977039346789193,0.06152655963446395,0.04842093962083872,0.062153060077598125,0.04700890969646657,0.0631468806152547,0.04919433851498409,0.05805617618806831,0.05296473209093724,0.06375518517775011,0.041141551827378275,0.05866418488258582,0.05198585288616296,0.05448712077105392,0.04426769288152518,0.06174328292825179,0.056361444410843904,0.05907085541816454,0.05890931150224895,0.05271531538559502,0.04133490155091461,0.062141373292472386,0.04555723346306021,0.0593291481628428,0.04865408358739822,0.06806746095516739,0.044614746019563625,0.059402375487364954,0.03476411756444657,0.04303037299808372
2017-03-03,0.03108624453240415,0.07653589879525138,0.061489563291495734,0.03065115948122854,0.05875859738064309,0.05097645768013378,0.07114738988494179,0.05371626977975987,0.05806741516447528,0.04874662836329874,0.06258796506420278,0.04886044932551751,0.05705747527950303,0.05036282705221342,0.0601540836596595,0.047633040633197246,0.06472653120019137,0.059480446384559016,0.06538616200973382,0.05628638249141473,0.06578556743285639,0.05899184189130384,0.05860054547455694,0.04727344305955533,0.054526433234931025,0.03824015739351688,0.06612924186670606,0.05008638365304221,0.06427935635769201,0.04966324095671078,0.06393170113889426,0.04185544730875836,0.06699528374762972,0.0364995223158553,0.04719426967003268
2017-03-10,0.03295427137605495,0.06501077227521909,0.05781786221691364,0.028972724181047932,0.04780494303444243,0.044634256915436696,0.05607314761369015,0.04164331759562494,0.037972363385869866,0.03115961887396221,0.04720198365610742,0.04024965012124775,0.04094492792983659,0.039320983022691464,0.05447306027840837,0.03604123371802472,0.05821128987714453,0.04988173725596253,0.054640804199832575,0.03619430745550817,0.05440948948133152,0.05158377496044914,0.05180768049514173,0.04556010852414578,0.045864477794998575,0.033448612119757484,0.05907742346435717,0.04818325595970399,0.05495643543007435,0.045599821749359275,0.0366209282592011,0.03381032847328804,0.0536232268955744,0.032363611242842046,0.027294692232100848
2017-03-17,0.026436952898960538,0.05900263500207421,0.03900657550748011,0.014231498031326234,0.02520144181700375,0.027035724442087506,0.04890543770231858,0.037615499057915926,0.03200554302358065,0.020953458360040193,0.03984940591792657,0.021287192610206458,0.030164464570472227,0.024452571115767444,0.04066416660392343,0.019551006285304345,0.04595117307169676,0.04226635692842679,0.05050718482064642,0.029022617726941893,0.042492687548725455,0.037515482197640365,0.042120098890505324,0.028556512565687118,0.03933247978187887,0.02582178272733932,0.05211026155750081,0.03403498410128492,0.050161779474524784,0.034361627052642854,0.04613259213287613,0.0331196156134451,0.046245905178417285,0.035950373456488785,0.03351480778661674
2017-03-24,0.030973966017661444,0.06541138576503132,0.057429173962528515,0.04101587851102382,0.04044702334497875,0.037835680740097556,0.0605040390359563,0.049240179352281796,0.051879503243981044,0.029931040463431487,0.04208180439002046,0.040728154703114326,0.045376710787012456,0.03781736837961454,0.05452937505531854,0.0400026922302183,0.053124597257943766,0.03915211971050217,0.05607962624437056,0.05352615069861579,0.051320756500922625,0.04066193720760767,0.05598821094083926,0.047863968837260566,0.04896461495173307,0.048249553899591416,0.05791716174468049,0.035038724049360356,0.05713749468475468,0.035579304930819615,0.053898111364747245,0.03299330663284696,0.056366178061209124,0.05295539104708046,0.05335225652346888
2017-03-31,0.017436953787854974,0.04828300074199164,0.04155081176330396,0.028506157290993834,0.03656319713975399,0.03322123026923075,0.04983455471090593,0.040800114034193445,0.049543853385840705,0.03408586534388323,0.029138817101715148,0.02941575221793598,0.03941060563509071,0.028147503615888168,0.04597884464223213,0.029195053529334825,0.043256064271646334,0.023043315564251578,0.03899351879691148,0.03210118808580563,0.0412135396466162,0.03383075113317106,0.03928378077488592,0.03208332130411395,0.04550434978419115,0.03147365399114337,0.04858549093182212,0.036468883964266854,0.04826974682258248,0.03782353749416782,0.04136994721093341,0.02691205959661848,0.043226920914624656,0.03406404443837453,0.04948688471306973
2017-04-07,0.007355146716662408,0.042447893604891734,0.03271597145277695,0.02708399220170843,0.02964110563160756,0.017980300859992693,0.054536536598554924,0.043990722539971404,0.05170581655287469,0.02958174641379152,0.027744673422118143,0.012675453612760602,0.02838449870113298,0.014695417167434794,0.041227820765260374,0.025095093790510482,0.043286141750611754,0.02697956664899027,0.04122767491951635,0.030261387580923775,0.031103209215406043,0.040800492735282384,0.03205820714724766,0.02320522463950195,0.05200480032811528,0.02383017365262677,0.04556454396368906,0.03810045047624385,0.04150390675868984,0.0403454540139406,0.044422717633758074,0.0298056196308619,0.03631500687795349,0.02238600909534276,0.03830084252852706
2017-04-14,0.007306008202448201,0.038815940178391135,0.031712754897921094,0.023098497462767324,0.02508355307742787,0.004849084345196215,0.046207788820419274,0.04364701019076384,0.03262338038122817,0.030721758656756897,0.018522907075796444,0.0013986845682254457,0.02120854481384699,0.006502008896987917,0.030350390327348004,0.027248604182461774,0.03957858699992603,0.03537961602636197,0.03608807477574887,0.022081245801613466,0.03520107917043248,0.04420552131932106,0.029733825547924805,0.01551884943864942,0.03079892041883754,0.026844854168399008,0.042265975099309176,0.04753018680723039,0.040822364590212615,0.04770741089216039,0.0379094716058074,0.018714279914831964,0.03917016935564287,0.016984339464404016,0.020583374091204986
2017-04-21,-0.010474876424215677,0.002047935233459416,-0.005927864934296792,0.004383596881116788,0.0049860423451738725,-0.015415250222465387,0.017528843100239905,0.0152512519900604,0.015199309489405436,0.012304828230997952,-0.0010165264102895933,-0.017783011179287486,-0.004476247128071549,-0.013430200443221822,0.009712080375271511,0.00371768235024815,0.01219043800483647,0.007977405121656898,0.003138435924404937,0.0139278854705647,-0.002813211671708578,0.013449022304414198,-0.005351828438269321,-0.007474175670086814,0.006787396595415775,-0.004890182168403343,0.014227576190635716,0.016933255213516463,0.012413528127031491,0.017877850014752984,0.012906106447849324,0.011664155420953223,-0.00026788323371490047,-0.007542459631621979,0.004139642215119333
2017-04-28,0.006411269576039713,-0.003342394215953184,-0.008606396195174318,0.009878069786105717,-0.009939400786719779,-0.025789540424088684,0.005622831949662261,0.009944778149332865,0.007582517286818701,0.015819183468812517,-0.0104009819666967,-0.024526150878263923,-0.020555767926189093,-0.022623872520355245,0.0012644068846974967,0.00738704288912696,0.008871776306836122,0.01280597106186616,0.007501566179373126,0.00505675553404194,-0.008386505664536694,0.014304656555544392,-0.013154191624594351,-0.02016002310469125,0.004050462054772334,0.0032784471844834713,0.0020833646772573195,0.012629244766257855,0.002164170450578213,0.019138324208205798,0.0077673822934089505,0.004175449401995313,-0.006612702672843257,-0.004692984219973213,0.0026641198394701067
2017-05-05,-0.006225796001769625,2.0852921851157763e-05,-0.0009480450275551434,0.0027913851830635764,-0.003552553155830869,-0.017617013301742028,0.0026469405544017324,0.006005932095164628,0.014244797956946727,0.006739053978060957,-0.0022734770778816945,-0.011248661786172351,-0.00966471163283836,-0.014095993832450015,-0.004208947912033597,-0.009674738473258537,0.0012848887390623212,0.0012863419043405988,-0.003466235138300553,0.0032658436464246296,-0.003327312537696211,0.005307540862419389,-0.006304702876380667,-0.019425622807099384,0.00017132818631016442,-0.008432282160322236,0.0008939872792028313,0.005716897521313128,0.003209751466682716,0.005733027655902123,0.006291624388876065,0.0035878650720932662,-0.006055049081570763,-0.008849340595190911,-0.00195392603318614
2017-05-12,-0.007787310233390191,-0.012299665806102892,-0.010107220194477462,0.0015523807928275993,-0.015740194278327076,-0.021932539347131796,-0.014874071462912756,-0.00470376865671263,-0.004603587117729706,0.00029130597358435013,-0.012256070899520395,-0.018005394148240685,-0.01902496505578591,-0.01987203316926112,-0.01337105967056377,-0.013670449457091982,-0.011664797724197552,-0.006293392730603058,-0.008988189516962149,0.002012292007812609,-0.010829133561125298,0.001971439881685569,-0.012431027708234095,-0.015732110465383226,-0.007146956765193861,-0.0038096412035999033,-0.016805236633681563,0.0007103650624423213,-0.015495947644380252,0.002774624439179786,-0.011846106100224279,-6.510356495864878e-05,-0.014842313626347567,-0.0059333743469958304,-0.005830738793369239
