,lightgbm-dart_None_1_2020_10-all,lightgbm-dart_None_1_2020_10-baseline,lightgbm-dart_None_1_2020_10-high_autocorrelation_small,lightgbm-dart_None_1_2020_10-high_autocorrelation_standard,lightgbm-dart_None_1_2020_10-high_calmar_small,lightgbm-dart_None_1_2020_10-high_calmar_standard,lightgbm-dart_None_1_2020_10-high_drawdown_small,lightgbm-dart_None_1_2020_10-high_drawdown_standard,lightgbm-dart_None_1_2020_10-high_kurt_small,lightgbm-dart_None_1_2020_10-high_kurt_standard,lightgbm-dart_None_1_2020_10-high_mean_small,lightgbm-dart_None_1_2020_10-high_mean_standard,lightgbm-dart_None_1_2020_10-high_sharpe_small,lightgbm-dart_None_1_2020_10-high_sharpe_standard,lightgbm-dart_None_1_2020_10-high_skew_small,lightgbm-dart_None_1_2020_10-high_skew_standard,lightgbm-dart_None_1_2020_10-high_volatility_small,lightgbm-dart_None_1_2020_10-high_volatility_standard,lightgbm-dart_None_1_2020_10-low_autocorrelation_small,lightgbm-dart_None_1_2020_10-low_autocorrelation_standard,lightgbm-dart_None_1_2020_10-low_calmar_small,lightgbm-dart_None_1_2020_10-low_calmar_standard,lightgbm-dart_None_1_2020_10-low_drawdown_small,lightgbm-dart_None_1_2020_10-low_drawdown_standard,lightgbm-dart_None_1_2020_10-low_kurt_small,lightgbm-dart_None_1_2020_10-low_kurt_standard,lightgbm-dart_None_1_2020_10-low_mean_small,lightgbm-dart_None_1_2020_10-low_mean_standard,lightgbm-dart_None_1_2020_10-low_sharpe_small,lightgbm-dart_None_1_2020_10-low_sharpe_standard,lightgbm-dart_None_1_2020_10-low_skew_small,lightgbm-dart_None_1_2020_10-low_skew_standard,lightgbm-dart_None_1_2020_10-low_volatility_small,lightgbm-dart_None_1_2020_10-low_volatility_standard,lightgbm-dart_None_1_2020_10-optimizer
2019-08-30,-0.009590969387619063,0.02239898890943249,0.01331541643367574,0.0044406683207805255,0.02605811296088619,0.006057268281229685,0.011399440158483362,0.01161654021281405,0.006221820802054728,0.004135346260655935,0.016188979106911524,0.00358190985272483,0.026090091429288694,0.005664206302774552,0.022210572915852957,0.0065957599777967954,0.01516647159713636,0.01789396176897569,0.022269869673845585,0.009449717760856168,0.027481395848530148,0.018887383335128446,0.02847947759349534,0.009777215844295062,0.019671418246364168,-0.004355660231409,0.028284232170836716,0.005096307270942815,0.0214985297324782,0.014893449397056528,0.0041912684064050725,0.0037798871043424657,0.028413110219373507,0.0034261956020612888,0.004339912040939419
2019-09-06,0.0037611460197458416,0.015188632495393827,0.028824110851163067,0.016797880960425005,0.008730211513102978,0.01070547924652503,0.01235204393955961,0.009940217480622982,0.023696150821681146,0.013094514771997268,0.017724926254017753,0.009585674015673826,0.019205534431544206,0.009950810449697985,0.022674571304070752,0.0007074819345839204,0.0261118292693723,0.0181090016327517,0.006407622793646547,-0.007898502941185137,0.018117829106980864,0.016049471645324092,0.02457231776380764,0.01690862563711805,0.008755730938601812,-0.007510094075102316,0.01695404700451534,0.005973471561103563,0.015807117352850935,-0.003687797733878139,0.01736219731296518,0.02054666851625004,0.00851626563769455,-0.007967838738766851,0.011672007424851786
2019-09-13,0.01530062494839779,0.014222100995776206,0.0275084835738928,0.02040755353901755,0.005613349275186312,0.013245661014151824,0.011145415230385328,0.014590675950792146,0.026215470761260084,0.025057823477582612,0.02215706499716951,0.011841923679016706,0.0290544667190057,0.010563151448035326,0.010029209639378549,0.005770795706027881,0.020670924296299256,0.020405633460592654,0.008877802610581994,0.011071012191420574,0.023033100778528756,0.022447156845864347,0.021269668751796287,0.01634690768343126,0.020557319656159524,0.015742402992659527,0.022639324694889468,0.02451844144672196,0.02249883895680117,0.007791358235161132,0.032316519956370235,0.02767681044914209,0.01018201588069328,0.00913621316526605,0.0199017728805926
2019-09-20,0.011745897460997664,-0.0046700719503171085,0.013988964641608585,0.022288520149570515,-0.004672220908247172,-0.0033304557201576483,0.014013001483867629,0.02334056975546489,0.0201260002681853,0.025194112743970556,0.0203421726641309,0.0030407401379624974,0.017696368987391572,0.0022887530993416826,-0.005906855004678816,0.011139404951017704,0.0150102916610394,0.017391212519771725,-0.006794626324405376,0.008984685104537735,0.002118903359670144,0.01639503663330072,-0.00674830366813132,-0.001358957101758229,0.009291274231629955,0.0014471452515033608,0.013239047000003435,0.03842583726222623,0.008882966281997778,0.017713560901060292,0.028677703843288504,0.032279409756886035,0.0003065891270922331,0.003457484860043222,0.014195745158790725
2019-09-27,0.009562469026699065,0.011082890963471198,0.01778855178188257,0.024015328356343263,0.0098778079744197,0.008081144356852291,0.020249943272046017,0.0191341285339576,0.021667989223286634,0.01947387498742631,0.023620891010364957,0.008567185181193794,0.01592469219170006,0.009685711864365322,0.0036939705304417612,0.019784694026675084,0.015223654387713373,0.010384489714116079,0.0076000754318298214,0.0077935275144257665,0.018075113978998983,0.016378039011428383,0.010874146465235083,0.008672197721356852,0.016412239652198863,0.00943576092587104,0.020167982265089462,0.025472094856826236,0.019399597824871946,0.017894769630971474,0.04036022137231129,0.024475455038779403,0.016896623176767336,0.021520037552640835,0.012405491455503865
2019-10-04,0.04279375949881219,0.028377820931122774,0.03113283107734924,0.03753897021562039,0.03506226985480605,0.033226456707270084,0.030466891414369122,0.024579717567494684,0.03508109715033947,0.03283654949009432,0.032934329960445256,0.03399685749385495,0.028241778381771367,0.033456180079383405,0.03281817769364639,0.029768155817234018,0.029250557023093742,0.034042255569375006,0.02647019060528891,0.027289785293106213,0.029628773097075393,0.0339601139009591,0.0352112180557599,0.03464123686678874,0.0403144779765134,0.046393568771405824,0.0326678629954361,0.0403454519143264,0.03259255381330248,0.03549347565573251,0.05104375893512954,0.04838546627223488,0.031217705740278084,0.044337597732551755,0.028944765303704326
2019-10-11,0.0350316464239422,0.027565813694182924,0.024784591515266935,0.032820514950182386,0.03050432284885854,0.03172223665567681,0.03094248032161814,0.025906705819205313,0.02777259471047892,0.014952769000215149,0.025094307816178087,0.03205017156252391,0.021460758683968892,0.03168853223469532,0.026722595721703612,0.036148446967815946,0.035527344327116184,0.035979165754327753,0.020750233052466836,0.017002362168009558,0.025970774583413406,0.022671385048412793,0.029259384776568594,0.029662775076333744,0.034746677062760724,0.04393371274939597,0.023447042196135876,0.026031655091582714,0.01602842585901688,0.02136283367706316,0.025954833303219446,0.027448607168251253,0.023817335361784063,0.026602960209390892,0.03162385618362268
2019-10-18,0.036174652708795135,0.06156465182088705,0.041679857560358524,0.030781910032123636,0.052782474154189664,0.04417926893379622,0.04975793698024866,0.0352058757210502,0.05647392411794665,0.03508782066918117,0.0473598020277486,0.045733937574606996,0.04811211956059404,0.045243427147827114,0.054683598849909434,0.04830907952549206,0.05063496055380085,0.048957550937167166,0.05576453569487179,0.045882526711594575,0.05752961743709325,0.05312076763188872,0.055106390117614625,0.045022886404322685,0.054399873712446936,0.03721764868561523,0.056310823732585974,0.03790935152473533,0.050938185181264785,0.03168568871986383,0.04855425915946341,0.039878497697204196,0.05446774403035886,0.03884305966224512,0.030789467973984668
2019-10-25,0.04322348570489863,0.06219213290950851,0.053437859867990094,0.054147241696461915,0.05364545438010775,0.04923210971224597,0.06277101343131464,0.046397147156139205,0.06474225608780397,0.04999746360757507,0.0524932746642338,0.05091730644215454,0.052743715718096655,0.04782888547009019,0.057616453764881614,0.0525859076805421,0.065110072527152,0.06311801007220899,0.06619043902517129,0.045500990614003395,0.05637963704225039,0.057325127454635125,0.05140068784973084,0.05076794701846523,0.060182116754033406,0.0501477282398928,0.05140159305835926,0.05055944729771917,0.05624989047217687,0.05043030420006458,0.05785512710657503,0.04755324944273631,0.049829547407003176,0.046000816644995966,0.0488899408507032
2019-11-01,0.02839738084567125,0.05495967747304235,0.0460780700868076,0.04682788471335054,0.044539365986986365,0.03937183065733868,0.05365572385891476,0.0492855266180557,0.04391824187884204,0.042079461060269524,0.0546543200386105,0.03661109467119998,0.048347730296407626,0.03627692175413908,0.050775651178692476,0.036405310536269456,0.051958004745738175,0.053841140795740025,0.061558196723767805,0.032682186722622214,0.04779902289263766,0.04498895302664391,0.03875674127455888,0.026466268729021424,0.04732665476472905,0.035650517261300786,0.04822522537150764,0.047441918019191544,0.047883961652143446,0.046607013765008726,0.05143041888074405,0.04343274822326555,0.04139255844565182,0.04278205396083501,0.04637995722316825
2019-11-08,0.004027342951862051,0.027980853668952636,0.01881998813945777,0.014541940198979421,0.013759650560847943,0.010964064753654641,0.01860891555622752,0.015149637081565545,0.02048575014765331,0.013385544673643248,0.02519615160143403,0.011830873498726819,0.02415054666388159,0.010879395523966252,0.0250206581094026,0.016219111535998202,0.026564220200991164,0.033081499045781386,0.032573934035894106,0.017238444992707623,0.026165944551410875,0.01941102139705203,0.006241953725555295,0.009037989900991637,0.011363991753459314,0.024895155492346784,0.021502531517652246,0.011172735372922082,0.01773610190124836,0.014793545924081787,0.02704025943386679,0.01862227648077054,0.020804460740966126,0.016365030846737752,0.017312305384563437
2019-11-15,0.0178503331406779,0.017446021849367,0.023200379190411156,0.017652847208388202,0.017640494922768275,0.015222459693848382,0.010534616663448038,0.007839709471485889,0.020446723322939467,0.020281021930476744,0.01715514048048196,0.02025978202471562,0.020960247001944453,0.015675427045789704,0.020827836525603775,0.02498212107227412,0.01688082935714137,0.02372444750348193,0.01973722008793993,0.02663687543245881,0.02360514250090876,0.025003360978035245,0.015344325536123256,0.02743781570857188,0.011835221956651026,0.02142511472661719,0.019725922265726576,0.021472716217542855,0.016045543701499663,0.021272669445551475,0.030582074949367103,0.023114967654478086,0.023742825294282347,0.032127918303414923,0.016327989256833878
2019-11-22,0.030854158604101,0.031196347122795995,0.0343802191204477,0.03767338681727477,0.026251251068992985,0.04087035638115226,0.03211813282044662,0.029733653590730304,0.028933056296479975,0.038719221605382555,0.036645316316628755,0.03612593672558628,0.031331987827860064,0.03807955671195088,0.03572127227900017,0.04225807843049407,0.03581987912889375,0.034877920258994465,0.03298873345088094,0.042266960574224945,0.033154633830396525,0.03708987513759928,0.029587022946766434,0.03518126804912503,0.0221215058685651,0.02381799532116141,0.03337202053458936,0.034253912025698545,0.02948886773129986,0.0346132624847763,0.03979049846621097,0.031276587338148865,0.0449368727618011,0.034187521764930506,0.021427042664658204
2019-11-29,0.03264355785959765,0.018350958237066003,0.02741868359890271,0.027853131811567275,0.019491720609336224,0.028909841244295794,0.019665947779157374,0.027179214549722636,0.020248645845834308,0.03943632735376454,0.023745132835732728,0.02970752399352836,0.017111661019542854,0.033438105415542985,0.022854290057392687,0.027840441743499766,0.030308286745336716,0.035563169284638395,0.01582638106668053,0.033938094097403344,0.025216882141728427,0.031547135978563734,0.02242656011605797,0.02488156575490896,0.015673801660033387,0.016986999762644246,0.025403351494861764,0.03169881961570024,0.023275451022315985,0.035822494557971145,0.028928801698937825,0.027163090698530973,0.0366939289969138,0.027598285385787756,0.019084593366746422
2019-12-06,0.03523128539174482,0.03150195246857352,0.03491544902489524,0.04392656670092592,0.033068664935614424,0.04717438000712533,0.03275297790038037,0.027360911926760947,0.03592358676134991,0.03716005253795253,0.0286133561862255,0.04324203057532853,0.02657617428714174,0.04127339188777384,0.03154697577334618,0.03844072047275261,0.03773453126290308,0.04288751732005622,0.0335619072617157,0.0335006812993477,0.04523217301551976,0.03854988188370629,0.03519469914593956,0.03762103923509898,0.038827041362133156,0.03076313412342017,0.037454235820550054,0.031482613847052004,0.04771839508250744,0.03387027704778871,0.04283913387662393,0.04044714005903681,0.045133016822806724,0.038750583574980915,0.030367554673876643
2019-12-13,0.004246133897518625,0.03328185173974517,0.03670610744683285,0.028507585632252235,0.021282507013556048,0.022617174348693724,0.025698527975329653,0.019522861340567077,0.03259813247267807,0.02707371199742686,0.029455110065155218,0.017822947989161803,0.023417825791368384,0.015888127228436025,0.0360198560614557,0.02820549798095096,0.03142225480040387,0.02774581233404978,0.02472568061307696,0.019491282158083916,0.043091060644750365,0.040370186365327965,0.027645414367098563,0.024549611774892493,0.03387455707031141,0.021787624974878798,0.037699957944605,0.03305245561689344,0.04219537373781029,0.03822578112463133,0.033783692441468324,0.01779628443414065,0.04023284671320776,0.024344198130343987,0.015215282099773414
2019-12-20,0.02174410877367428,0.00936404170379032,0.01143305696919584,0.02115321459207135,0.016739000351088665,0.017395434631775192,0.012650862864330517,0.010277100852250433,0.006956697724352337,0.021308060456798172,0.015725933459172392,0.01639683379776476,0.012879810372615822,0.015507909300734337,0.026394060713387887,0.03248500915592631,0.009383452744475244,0.019327243813548212,0.022013059360454314,0.022162148324585962,0.021684177962350063,0.016408347598955125,0.02139426635289013,0.024660052731551883,0.024159054766935265,0.023478116755510255,0.012105876274653263,0.013965650392568628,0.01690919795073596,0.013664224981918336,0.011365155064739844,0.01555957379325521,0.013371656341414458,0.023798141383468085,0.017318085505829663
2019-12-27,0.01241386575380743,0.013491923286267991,0.014005854339472192,0.0004944556921961284,0.01756287804670948,0.010835252753157498,0.015508182410202432,0.012450905835386937,0.012795878341208653,0.02038424457813177,0.023303943707080596,0.014484288726540673,0.013577982603448719,0.019590969497637573,0.02488387956778695,0.012282608639321357,0.008379730519558063,0.013450106131329043,0.021450910736950834,0.017185274992829614,0.013403806029354674,0.0030303784203351745,0.016291462548048214,0.01660645022592464,0.01973060472581424,0.01604232390409089,0.001227614132349004,0.007860581439642281,0.015929145877042444,0.0100372741702405,0.02531131035045829,0.017091939866627322,0.008910197402178707,0.008343572344682838,0.011889425233665993
2020-01-03,0.002221098238905327,0.011393526107747288,0.005754502728128039,0.0027148722697057986,0.007458082127702777,-0.004559003237784972,0.01259153275197754,0.01478726386624199,0.013394284260235293,0.010582220507167034,0.014352483148559856,-0.010166907582813942,0.011132628118561094,-0.004636726927818381,0.015077068516935806,0.007102057483033622,0.006666834315503097,0.006760191233512876,0.019081092161560044,0.0001600193618334827,0.009149862864653845,0.010811114562066173,0.01035229406928832,0.003305985267151522,0.009407073709849782,0.008603437301895257,-0.0038170148420391156,0.01948814602207656,0.007981942748193587,0.01580784818318919,0.017115877418305482,0.006232348564386566,0.011752205389586422,0.005657458728048379,0.00011252974477322442
2020-01-10,0.010517975622783877,0.012670972036993132,0.005470376515940711,0.0029959046692665473,0.004888735955902498,0.010232448330672104,0.016495523299455573,0.015818461929643656,0.023799258501795786,0.015055242478895857,0.010819675933501367,0.0048543315345048925,0.006487659386240086,0.009494811654809697,0.012002364675904638,0.010023816390658392,0.009327347398519628,0.007669612991433989,0.013371043132273606,0.010165697872063069,0.020409540829480117,0.015465890124039107,0.019629119168033494,0.011572750490760137,0.011416607347494067,0.022962378302671033,0.006958735309991951,0.01817942859119409,0.008893469417560898,0.020089609115970707,0.01857066861401048,0.010595606112091292,0.017756430640933737,0.012237167500571225,0.023293925184088154
2020-01-17,0.0037694696795295317,-0.01092452094687786,-0.017578313618781156,0.000446051227374495,-0.018731954974413538,-0.006510502796402764,-0.00299451790826694,0.0005665699930111392,-0.010285244256689188,-0.001189811629158828,-0.015048151732183443,-0.014080633524940078,-0.01701965129690533,-0.009080495915385838,-0.0091740700238206,0.006392327044435844,-0.004985786650827156,-0.0032614750282616007,-0.0068477503264892554,-0.00564783445087972,-0.0045681444641981145,0.00979189344085704,-0.009972891246843548,-0.010183616038764722,-0.0010791042332641725,0.006590458137882233,-0.0038664118701145366,0.009368833035116769,-0.0032525422886457564,0.007083516077005658,-0.0048063996667386,-0.004197362550963638,-0.008580701811961943,-0.003457848861455683,0.016603912808882952
2020-01-24,0.005016125082956491,-0.016082764116418156,-0.013668849622242912,0.010301119725139113,-0.014818478638781992,0.0038018330833896534,0.006616789353571972,0.012542721148068335,-0.01289143416489311,0.014927953215014117,-0.011239389826499347,0.005726542099652237,-0.014097552062767969,0.006031027387679229,-0.00838093565802744,0.020411315789329382,0.002723873422757203,0.007403400675325276,-0.005400453828582106,0.009257170166189462,-0.0038501478630334146,0.00707687450595023,-0.007455072675306857,-0.0031817690836108154,0.004354168812006177,0.019508077552363435,0.0032052696259753134,0.010284917487856763,0.0010621953216550105,0.008104037963210964,-0.0052981315913304865,-0.0018585863722183954,-0.012177222029554645,-0.0006682328133209616,0.027894267990050018
2020-01-31,0.009165467393057193,-0.01277816719122673,-0.005729224198321038,0.0029756219627988163,0.0007047989095237652,0.014056358014424411,-0.005540514767205571,0.0014179620784359746,-0.002849571106400543,0.005180704872108293,-0.001157936330429303,0.014227311737013422,-0.007117837998200952,0.011287347932660237,-0.004459030702414804,0.01338384221131231,-0.006016837328170405,0.007185926004451002,-0.0066811356132868045,0.009520875046371056,-0.001793766785346318,0.002392031443711578,0.0018548112047429217,0.0065091547009483,0.011721262231111602,0.015201234360896248,0.001377901678206961,0.00017550270576523197,-0.00038871794947500026,0.0036855568210698714,-0.00816278345618943,-0.00573890913024453,-0.00995361541368015,0.0013472327271158721,0.030218601756638784
2020-02-07,0.01595719367919888,-0.002183174671814114,0.0020552045396417967,0.008749893028663974,0.005227166062036705,0.015404046670772387,0.0038557126855887766,0.005866797166225133,0.007321222593937029,0.0034051466435397995,0.012886496106494751,0.013763921890231587,0.009395084869974151,0.012060433973540365,0.004941519776203761,0.01835621274167085,0.0005478057740858743,0.018656053540682987,0.005157656848014864,0.015015380412999688,0.017069780109110685,0.02198620340067289,0.009744094291957543,0.013742410617681675,0.012004533931948051,0.018428794994628402,0.01536951156654259,0.007669500339983335,0.010422943226373027,0.015076402186151505,-0.006386579751921138,1.7487054896021848e-05,0.005747241318107552,0.012256962130237916,0.029450322305120086
2020-02-14,-0.004020503878794777,-0.009511308794157953,-0.012069113490856634,0.0064098252152438315,-1.564227747186417e-05,-0.0033380912503963287,0.005141046465914335,0.007937359395649851,-0.014004662591112722,-0.0010430621473056661,0.006909354767779706,-0.006076951703062324,0.001441720938574424,-0.0031802065805869185,-0.0072270245710166,0.011442399065418728,-0.010270397771102037,0.005443804939224766,-0.01064332720877222,-0.019890544605803837,0.00189490841673107,-0.004906558493345536,0.0034478795717175063,-0.00623293590925366,-0.01055824491448605,2.646030114398758e-05,0.00900512756999053,-0.005138268865241753,0.0119352039005368,-0.0036816365967408783,-0.020290957671181588,-0.018435812800921044,-0.009253357356413094,-0.015298293556986286,0.006508941702401946
2020-02-21,0.010771274770670285,0.008215977984700851,0.008741170944512497,0.007373800235941746,0.014930622274680425,0.01739670783450531,0.01154789461038068,0.005280182660907465,-0.0008358263343527319,0.008529020422403229,0.00971242027215934,0.007149092972675291,0.006441535209329428,0.016507953376088864,0.00948406279344019,0.01209922315235218,-0.001278378455834622,0.003448212529520681,0.008196704807592006,0.003031795950679907,0.015321049319498185,0.005791942867372009,0.011595493419883505,0.007329559624655359,0.015928299162204625,0.01169185910783404,0.009701615634419413,0.004262064566848325,0.020104291648678937,0.0034209089179346986,0.00449611638167362,0.0021704911124675367,0.013454037119765741,0.006980745035998071,0.015695123399087945
2020-02-28,0.01297826103839019,0.011311605751122547,0.022961788859422447,0.0205044051277689,0.01401438789325085,0.015753088855657883,0.01173493836973483,0.0020641254859276622,0.009615540962010286,0.008227240338053495,0.017597013369721,0.0044294386098821525,0.017751892979461965,0.008950504469801902,0.010034513952101563,0.019145366109469274,0.007691812068882167,0.014244047161893482,0.019130883092527848,0.002471866748594984,0.01566973761530111,0.020291593450262217,0.015179827399374256,0.010836547961704879,0.02277572642749126,0.01537387026921194,0.027521722407664588,0.023558252699989776,0.02348968004834875,0.01916280484415385,0.01110152805737813,0.006585486917621734,0.014817899761725737,0.010546592051102026,0.015996935569467623
2020-03-06,0.0036789788390577992,0.01458991279655042,0.01682232160949524,0.012467103753125219,0.011444469314155598,0.014359081846103695,0.010641929426355286,0.011992021612186599,0.007364071415648086,0.012300839915351662,0.012603991827632976,0.0005766298301976584,0.019245598405601298,0.007000676821339389,0.005805515691514162,0.017852560941493085,0.01113296693109823,0.007097452813012085,0.013116501971514365,0.01036725858404239,0.0065229106005084405,0.012043913823437875,0.017481859685255324,0.016025746343677854,0.012610851142913321,0.008497647823499797,0.01999922839314173,0.01601098390427015,0.017555522766744238,0.013633187350783782,0.01634440627311472,0.00334645116351066,0.019110648833237976,0.005986840199794579,0.01051622501806551
2020-03-13,0.024261150289583203,0.10462753078871269,0.10959787742053931,0.04688769067597927,0.08948006738983241,0.050184697298371626,0.04286108609110071,0.03117261626485395,0.08556988801173358,0.03440551140671295,0.05535273461051847,0.024427871185691754,0.0779752389230795,0.025898399164124015,0.06776490352210793,0.04417482812440296,0.059621348391889754,0.02442895782095503,0.05855598013305088,0.023657136316810067,0.06993863974948959,0.07278484797123098,0.09183666880866273,0.07712223024140681,0.07480179825348268,0.04404101675341084,0.05768341201663922,0.04637200462674968,0.09233496869367995,0.047226565644512754,0.06827624303028437,0.03899375118909681,0.09838550907321697,0.07691965038161015,0.06499491500240508
2020-03-20,0.01960516985179898,0.09571887650634264,0.08479063301505922,0.03454439215538044,0.07910367935652751,0.04006673031339514,0.029504687794537937,0.01645764998061082,0.07818472510635616,0.028376267226334597,0.05479161121008427,0.018597001475483668,0.07085551651374282,0.01937409063981955,0.05672637147578547,0.03307780292323252,0.036218822675940225,0.009282494195983763,0.045744746309016246,0.018769742124101204,0.06762642015562527,0.06455982675951849,0.07842214193385409,0.05300326611315486,0.047014381951206996,0.02131405100030508,0.052649334661895246,0.03647687737961347,0.076639484440595,0.03778340119418068,0.054526893884968605,0.020598387955609285,0.08018156150354552,0.05718202978126393,0.035078864397434115
2020-03-27,0.019740542255407778,0.07082114243492633,0.06693036242530474,0.021559870074181264,0.06248749516660176,0.027562138659441668,0.03646741889245387,0.034084890736089224,0.05332102742746342,0.020178744589161926,0.044568172250832594,0.022362505427949642,0.059171659090036244,0.02140192808194327,0.0458905029622943,0.02303399533506929,0.03276571255940271,0.02047996928693321,0.025667780513018212,0.01792909577357231,0.039103253218006694,0.035152023757497666,0.061154445836904374,0.028183345636896735,0.02976087403841164,0.03207262778907288,0.036974504111046386,0.029882877134212265,0.055670138715210905,0.029348207236336705,0.03686369251369773,0.02344776552431554,0.05832142046116222,0.041873385524983396,0.03843428533870718
2020-04-03,0.029762949782598937,0.07636515683015091,0.07233629616692802,0.043983739986574795,0.07821395081002168,0.04133451812301468,0.04771374443563285,0.03624843591927771,0.05923376411140017,0.03393459662540911,0.06473081250968124,0.045185171747308295,0.06653027203023242,0.043515216387331086,0.05697084098322723,0.027230898350034328,0.056974477852205566,0.036811992486170876,0.05406087142639927,0.03351619856817026,0.056149699217829904,0.03428199667520269,0.0628454912562954,0.04437873558256219,0.042190131081336506,0.04218839170921647,0.05945893373857631,0.041452953551915625,0.0552283063684229,0.04100024242649052,0.055676115626964284,0.029719307354859736,0.05792860252241689,0.04879626639325085,0.05285279842666198
2020-04-10,0.032687822223000214,0.0647854281407856,0.056988904642480236,0.04285356743938835,0.05596118957813855,0.019939327856658515,0.045827937611300495,0.045510432144268115,0.05406544056152985,0.039329597160800214,0.059779455859794675,0.029485689844717826,0.05411851286912837,0.026970712329540163,0.05325264513349811,0.04226745110940846,0.053272605272507476,0.040562793346106345,0.05230183075975834,0.038669365275894145,0.047220660178921646,0.04762481431142094,0.04688381349191896,0.03148882131460157,0.046516949231522366,0.03534685314451665,0.049666009302206236,0.04730622573607022,0.05365184791368504,0.053459673552060175,0.05797035550865299,0.03074503535942382,0.0437856595121969,0.04230350314343309,0.061377814278140014
2020-04-17,0.020758293469387144,0.03191086907763368,0.030091180330775777,0.027961952389187254,0.026789579642281076,0.0022892634610692073,0.018363637041029994,0.032681817309455484,0.028869812446288945,0.011501417756020814,0.023803928906409165,0.008253391189927357,0.02446574484581619,0.01262113217748986,0.017264528051253725,0.024543282322112028,0.024192226819197783,0.022676124945090338,0.020218431159036,0.009168882888396727,0.03805876655148274,0.025441373878263035,0.017710673805609502,0.007842961517172412,0.009101724444360974,0.01888014652879598,0.036894330711598956,0.031477391668804956,0.03455798002329103,0.029458517261393393,0.03229992997541572,0.0007330191533676589,0.017757684716434546,0.00718236664038424,0.0417185964857773
2020-04-24,0.030138133257639848,0.03444412134350013,0.04312946693781904,0.029764324373727717,0.034124318644562106,0.01930902150289823,0.024804511315069926,0.031455919250257695,0.02795942198847652,0.01545611237122755,0.02954860139984723,0.022607949196735554,0.02938809503569071,0.020280682555657296,0.020392174723784882,0.023124413595633178,0.02407716485054158,0.036932801821344355,0.02161813473803982,0.025000719377568537,0.038628329935827224,0.02522294732190966,0.03447301531692855,0.026220325699745646,0.01616802844070976,0.018524340531286623,0.02938416179773776,0.03184939432393453,0.0348167198026624,0.030162640355654344,0.0199888665552257,0.02476805322481383,0.029266315937532348,0.018150985482522912,0.0495624288882358
2020-05-01,0.02271118050434888,0.02511895837689836,0.02905600317366825,0.025022783971056672,0.024717971852948415,0.010788697729440893,0.02232246695402342,0.015980619512796865,0.030321367681539826,0.015532996446233776,0.021910397863169406,0.01099324466082148,0.020658421881715454,0.009960989274021486,0.023627253234124717,0.016178025896754718,0.026712267243558126,0.022303425494229447,0.01743595233439428,0.011541579198326149,0.023157464718270192,0.019797242110251956,0.03114550586324786,0.009929451856237712,0.015957115210863668,0.01761431725855815,0.023268887010345882,0.025759301685431467,0.019436644465403535,0.02759531494150378,0.020228650183709236,0.02014698017256162,0.019519950852002185,0.018443364566619325,0.02905793707192859
2020-05-08,0.0017092647706938562,0.003725866655119453,0.035379949238711864,0.018842712072298394,0.026145690613868268,0.01916836431147493,-0.002150615130510623,0.015308782217530785,0.00334243978637208,0.001457319828450282,-0.011319207254450328,0.007173134576063716,0.005562444008540797,0.006896769438472654,0.021176776475175504,0.0028933464377866006,-0.0006121428236189989,0.012772804492146421,-0.009736212762138588,-0.005525962619149739,0.025265819063207903,0.017742016438099504,0.025686769625691726,0.0073781748748045,-0.0008161407969486037,-0.0020514453128190014,0.022355944322472725,0.010696492273089423,0.004369279220007842,0.00840218513946707,-0.0050814852830994624,-0.0005297991161363104,0.02811538783372525,0.026806227117291716,-0.005085207873853647
2020-05-15,0.006793808969289638,-0.012805280310216584,0.019585019189772714,0.0017327711765196758,-0.012570854374010383,0.014169625373621,-0.007703967948673103,0.005492220584246253,0.002129709478341419,0.007262511810300467,-0.004882817557480904,0.0012685350080724935,0.0035801869488393348,-0.0007846454803453134,0.011188716993736093,-0.009084914216263769,-0.011271648214334271,0.006098050272960689,-0.013352075405390237,-0.006336570587858819,0.006746611129200566,0.014028925187866467,0.00830354429579846,0.0034327867542393586,-0.015090504367157193,-0.0031019552063594226,0.0045850393865718726,0.014173049822586449,-0.002219042929614132,0.01448631245838276,-0.004020303085442884,-0.0033631066622466454,0.011765215532615992,0.010985781170261591,-0.00676209559408783
2020-05-22,0.014338776005406123,0.031214450059079867,0.034841206396883755,0.01736934527599623,0.021815046814682156,0.0266719934717792,0.029550118431234146,0.02300815989708399,0.03089419865121364,0.01991082238169438,0.029246116113098332,0.017655030642018905,0.03778078177633118,0.018708107671168695,0.02825833015519055,0.017788271696906433,0.039026482237380436,0.01701674394781829,0.022464264593208345,0.027896865785667517,0.028800305133441423,0.02227045942246286,0.022845966240469258,0.03075903727070136,0.020224869480021265,0.021796877579924757,0.019800182082236793,0.02479716479258589,0.015043830944406252,0.023684853103779914,0.022608141297709945,0.020046279196918163,0.03415284351908351,0.03368723841375595,0.025812721613374896
