,lightgbm-gbdt_None_1_2010_10-all,lightgbm-gbdt_None_1_2010_10-baseline,lightgbm-gbdt_None_1_2010_10-high_autocorrelation_small,lightgbm-gbdt_None_1_2010_10-high_autocorrelation_standard,lightgbm-gbdt_None_1_2010_10-high_calmar_small,lightgbm-gbdt_None_1_2010_10-high_calmar_standard,lightgbm-gbdt_None_1_2010_10-high_drawdown_small,lightgbm-gbdt_None_1_2010_10-high_drawdown_standard,lightgbm-gbdt_None_1_2010_10-high_kurt_small,lightgbm-gbdt_None_1_2010_10-high_kurt_standard,lightgbm-gbdt_None_1_2010_10-high_mean_small,lightgbm-gbdt_None_1_2010_10-high_mean_standard,lightgbm-gbdt_None_1_2010_10-high_sharpe_small,lightgbm-gbdt_None_1_2010_10-high_sharpe_standard,lightgbm-gbdt_None_1_2010_10-high_skew_small,lightgbm-gbdt_None_1_2010_10-high_skew_standard,lightgbm-gbdt_None_1_2010_10-high_volatility_small,lightgbm-gbdt_None_1_2010_10-high_volatility_standard,lightgbm-gbdt_None_1_2010_10-low_autocorrelation_small,lightgbm-gbdt_None_1_2010_10-low_autocorrelation_standard,lightgbm-gbdt_None_1_2010_10-low_calmar_small,lightgbm-gbdt_None_1_2010_10-low_calmar_standard,lightgbm-gbdt_None_1_2010_10-low_drawdown_small,lightgbm-gbdt_None_1_2010_10-low_drawdown_standard,lightgbm-gbdt_None_1_2010_10-low_kurt_small,lightgbm-gbdt_None_1_2010_10-low_kurt_standard,lightgbm-gbdt_None_1_2010_10-low_mean_small,lightgbm-gbdt_None_1_2010_10-low_mean_standard,lightgbm-gbdt_None_1_2010_10-low_sharpe_small,lightgbm-gbdt_None_1_2010_10-low_sharpe_standard,lightgbm-gbdt_None_1_2010_10-low_skew_small,lightgbm-gbdt_None_1_2010_10-low_skew_standard,lightgbm-gbdt_None_1_2010_10-low_volatility_small,lightgbm-gbdt_None_1_2010_10-low_volatility_standard,lightgbm-gbdt_None_1_2010_10-optimizer
2018-04-13,0.002887074625723635,0.007004192323942672,0.012708234724486634,0.006301431459438414,0.010119784077981099,0.01123909502512123,0.01255405616554219,0.007723033945295792,0.010295544813978154,0.000699516444469803,0.007915016579077484,0.016970785222366957,0.00334199306359722,0.008201509399952296,0.013392234571075468,0.007491131336965816,0.012465752617601458,0.02185047313596728,0.004672329741918403,0.0002808504216453721,0.00901683608860634,0.015306277449682205,0.004640732306233536,0.014749372645736492,0.00028578752097113306,0.001941549574850242,0.014274705810559868,0.006764249256233219,0.009158883489207488,0.007765916179439531,0.007454596801955195,0.006166295997893339,-0.0015529293279225923,-0.002164001164470919,0.012750552718707432
2018-04-20,0.00909387107891319,0.0009928762423442677,0.011640324933435219,0.01436508720858256,0.01120878739757712,0.0204165266021319,0.006706322743010401,-0.0040778668427838,0.011812118511051186,0.013176128359377192,0.006385254284267269,0.0197377082859626,0.005800476310667629,0.004919272980142826,0.022847837687814863,0.011929385685219384,-0.0003563335872067438,0.02454183849726635,0.009844352668185284,0.0068109851122257386,-0.0006941140345390676,0.005313420982208162,0.000789429020306218,0.015440886067256038,-0.009384064846872906,0.004731333922025437,0.008003909518045478,0.008260820935848758,0.012143100861330287,0.008339707187070606,0.004222468032186854,0.016420945059096564,-0.00089989809742119,-0.0052440237414564566,0.013229946627715252
2018-04-27,-0.0027446291282169394,-0.0056567818730871204,0.0017147535308515152,0.008504398531895321,0.006461989617755016,0.0035645494105639155,0.011583221936082754,0.004039756328713344,0.01474435009815486,0.0141609671510758,-0.0033435064079547676,0.0057380204780197305,-0.0023815784345425075,-0.0009386153995036437,0.017489689975576327,0.017679033563663384,0.00654543157436696,0.016858686831793694,-0.0003606341463790321,0.0014890195834924578,0.003918076064897632,0.00998105107922894,0.003033477604938344,0.01632974727378172,-0.003233624580934266,-0.003049398387119837,-0.005502620341479066,0.012022749244164719,-0.004542682465839489,0.011525082651152107,0.006122393647830103,0.009905143064185029,-0.0065187074042765926,-0.013146017287005528,-0.0019363651328242759
2018-05-04,-0.007189269750169867,-0.019321719978245142,-0.0018390391898713578,0.007709837351694663,-0.007837125263032395,-0.0063798784574482115,-0.00947888246027547,-0.014833679403043488,-0.0017273055188204076,0.00045414100653855347,-0.013267267516547424,0.006384444839917724,-0.01564992026946942,-0.005480871908762304,-0.015452566927115033,0.004414764301582564,-0.007627785166695546,0.00027719368584482404,-0.013630009523969576,-0.008607987703667512,-0.016532516381155497,-0.009942084882026952,-0.013070913070358252,0.00405987076402989,-0.014154001912346517,-0.0031381750024485704,-0.016831186334552266,-0.015613960007521986,-0.021467776934536775,-0.014757049797226925,-0.00513653813067039,-0.004764235259952684,-0.016355426361009607,-0.014379609746231013,-0.009206897304434955
2018-05-11,0.01150355983477161,-0.013457499740766656,-0.010469519046330521,0.018961204786150924,-0.0062079870831658725,-0.004357249825680437,0.011756888313008843,0.010513563656751327,0.01487527551812798,0.013481393141281753,-0.015826984551141964,0.010831087874360042,-0.014944796913007858,0.015093339520701505,0.006128390123810639,0.01650391854724974,-0.0038265554511005026,0.015214822040947084,0.010007770320089008,0.01787102870991866,-0.007435334772898195,0.0054710315101120935,-0.004846346512640732,0.0074386453155115256,0.0002333212859219029,0.008795392040434363,-0.0003876213590300409,0.007685208771886739,-0.00341000282836268,0.007171786793550256,0.0016221658805304694,0.004621085678299107,-0.009060811196041994,0.005959264577260223,0.030019568607747665
2018-05-18,0.008269489653651296,-0.011553483298768928,-0.02105362297412634,0.01087057413590138,-0.005175914326611568,-0.01364851678326926,0.017598252966731485,0.014502081027153332,0.021329296671956724,0.02446831271841902,-0.019887166919360964,0.00979355695745986,-0.019394820330823473,0.014790737787675888,0.016299081160001727,0.02229163012995074,0.0050941210316509085,0.009070256109253888,0.013184155907645998,0.029888308623643393,-0.0014148653209422033,0.03338565720040958,0.007051534116873659,0.021145369950484327,-0.001051483821813595,0.019915441144779465,0.010810130766256731,0.02320087728715903,0.010008787285645589,0.02452168753170906,0.028674248005673413,0.006516487677704142,-0.005218469920991462,0.014229003941861367,0.025200557454257394
2018-05-25,0.023467184746218565,0.014284476781321968,0.020796325764275366,0.035215188488139926,0.009807368817686367,-0.0051916956145526515,0.04744943181378095,0.04094731043314565,0.027130122357185527,0.03946985690253102,-0.0006309297265929617,-0.0015976443465074448,0.0023225361977551825,0.004808353204151249,0.040880441681857616,0.026394421979328713,0.03659219477813442,0.03743943915059673,0.02855612730114108,0.036371124380557056,0.03338465642162923,0.05903689290713573,0.007106822415990257,0.022976621751855292,0.02927784865125016,0.042481400643191836,0.042118666490191733,0.05393238607389618,0.03620697888978745,0.05689939868492768,0.03866944947870794,0.022874301033289503,0.02123313435296958,0.026388225090739542,0.03318131200769078
2018-06-01,0.023286793278179185,0.02361379690957973,0.0213197379924361,0.021161234415009306,0.015518679657792158,0.0021436817767413723,0.05545424570432825,0.05706100020835254,0.029580046932201103,0.045038604543383105,0.0069205078293016285,0.0052204059371194576,0.011120564965817014,0.012212110926880484,0.03514133624364134,0.038731255289916715,0.03747142513140372,0.03688617008916269,0.03388107458718616,0.05297586535710398,0.026030832525137878,0.05412264305476631,0.024051119966424218,0.025943669940817884,0.02850590472147212,0.029604066984315686,0.03692860072014352,0.053227140992099096,0.03669818081902035,0.052549113892289716,0.04321020392972661,0.028045640249815346,0.027824281805477934,0.026871965847090607,0.03314867874666234
2018-06-08,0.021536449286676678,0.0024181999644942434,0.010037929410690278,0.024747168551156083,0.01193008908495862,-0.0029134704772009754,0.03286980692740436,0.0306187868990399,0.01827572016562243,0.03318716054174961,-0.0009653920007682586,0.003697630793119483,-0.0032886164618243703,0.005955424490818297,0.0172324309675092,0.02779402266599399,0.02372852397976994,0.031361008113335094,0.010766315045068548,0.04360059623862364,0.007259283777367592,0.04624492145025251,0.016604065046280637,0.0219170718550172,0.02257469426294518,0.02735387827988572,0.021114031737337,0.04711713946751747,0.02173029152613825,0.04536938865863242,0.022898821546624776,0.03117927200630087,0.015236792685111925,0.018133328988977047,0.011230671696031508
2018-06-15,0.0313946341628736,0.015797285277843607,0.01594103019645515,0.015591976679324318,0.012639977071675742,-0.0003030260774758955,0.031279347768280494,0.037132092452983954,0.026135454693657183,0.04262358707503288,0.00936505940158997,-0.0033022147005435758,0.010219107982190475,0.000516756018081824,0.016780559080003626,0.015270800980533373,0.02527414626453066,0.027266684290980992,0.021470276030839373,0.03965750336124384,0.01766901934261746,0.03512968103253825,0.02176676824464185,0.022411007202840522,0.021996179458063987,0.027709535051067942,0.01603903815155635,0.039868619756380376,0.01909630556283217,0.042102184753894455,0.03257755388170265,0.031522117102990424,0.01916309616927153,0.024560067563511746,0.021642624834846996
2018-06-22,0.012454493989840104,0.017492087060552913,0.010464545802240289,0.018616580877915213,0.016427113971198868,0.0037813235872824133,0.020552392695338977,0.016946211907806197,0.029791084427208715,0.033842580517802465,0.018755705528152544,0.00856293303586858,0.018887990368179484,0.00817844838531726,0.026080123568367444,0.017521192549111365,0.02956435199512736,0.028111256145106556,0.03090917510479607,0.03014559033513567,0.021283961332099578,0.01996649746327252,0.01871335691599871,0.03321928462139395,0.028377863215435888,0.02212453034859632,0.006584772606290974,0.020221462303456443,0.011968139825516678,0.02118471132011017,0.029392192516852492,0.02206064361067353,0.015728434634599015,0.018792087497356873,0.020199196538303398
2018-06-29,0.008348539407167262,0.0003305058762428206,0.00021675237833159355,0.010965158527805545,0.006876817464383014,-0.0009111106465799742,0.0008275278113791732,-0.0039183604270685915,-0.004332665672364398,0.003245078314155814,-0.004948493608403409,-0.005420108673344668,0.00469716767388773,-0.005767720879153834,0.001443500104646507,0.011458138462539059,0.00027507269857532553,0.012013625077137763,0.009706507854030572,0.003455839867511884,0.008099956259989776,-0.004970580264337287,0.0060516715472712125,0.008249799062992235,0.017183779209635847,0.01977657938760032,-0.00030610950266542235,-0.005536027527690499,-0.002757295239642042,-0.006612066307632988,0.010489934532156138,0.009935458418155713,3.356305558580313e-05,0.009199958339834408,-0.002923739123901994
2018-07-06,0.03454041305923312,0.01939360859883325,0.023330812563814418,0.0305617132593451,0.02570016842396752,0.02602249747651428,0.018642586116798664,0.024517288402483906,0.02914050247477808,0.03013395484690683,0.02480754276573221,0.03777808685344464,0.029234569052361985,0.03385965294959281,0.016198581091865644,0.03363570545525308,0.033800537715056145,0.03855579019441761,0.03229101366040265,0.02683572749128424,0.03209597653623777,0.02433275106450199,0.03369884800503803,0.04107199922844409,0.0482119976655145,0.033782270963751616,0.014442527810944782,0.025693839785720263,0.01368639937308739,0.02554238396584888,0.030254198973604367,0.034309417763208956,0.015403042497650458,0.028521878086110636,0.037818647671301914
2018-07-13,0.030747531941327292,-0.0017244205165607514,0.010017128059775107,0.021400473043181937,0.003953961236047729,0.020257756190508742,0.008359017600847809,0.021669880071820465,0.015100371718001273,0.014737713936516638,0.01590112124898929,0.034010589872197225,0.01649927669444113,0.029377363714608848,0.012083300364746908,0.024720429738500325,0.01505151924347481,0.026981437206583525,0.010327916008012515,0.012113473951954409,0.00815541772907139,0.010916300958559076,0.012687777895137472,0.023611622250498433,0.03338858292447655,0.02351535413893159,0.004416910274060174,0.011224215231824347,-0.002428327193336287,0.01172897624068151,0.019226968978000553,0.01796212093901122,0.00518475622661715,0.0225522419720174,0.024342828847160547
2018-07-20,0.029232404346219248,-0.0029865343031065775,0.0251902025203957,0.03201811347648802,0.0023468101535381617,0.019759405182008034,0.02118885872431387,0.03432363247629427,0.012095131800849793,0.032545369747218326,0.013186604256140388,0.030030796234811457,0.01673980909703414,0.02479591531465515,0.02509809148514763,0.03642110758614372,0.010375340810450133,0.025206516857359716,0.011532792486913706,0.02391984985715471,0.00918670420669254,0.017046605256755356,0.014829299176285393,0.017703798724544095,0.022204967605310582,0.03266072510327349,0.0055096259046031075,0.01868973330089056,-0.002001032834699412,0.018162910154150454,0.010559707255609655,0.0190772348974514,-0.0015147789683741997,0.021645082660652258,0.037500596944372265
2018-07-27,0.03712162937736996,0.03162124829699526,0.048924775513802705,0.03733991438952834,0.028005079023781514,0.043454186436127404,0.028367741524296643,0.03970552807772244,0.04451639224332327,0.04322501581968813,0.03920665229206126,0.036055269852751086,0.05335321121322055,0.03475028642376487,0.040176760157775625,0.04436470994156755,0.028289966746342567,0.03928055981586293,0.03252131571562267,0.03832491834531127,0.03424124119199921,0.034666639148764535,0.037032825763499755,0.03274088981249852,0.05242148942575976,0.05295846482640396,0.02946045566980601,0.03643125289534674,0.025197595740765494,0.03376470954144085,0.037700141952243756,0.043032942196784996,0.02282038029011417,0.04177952215649761,0.06190671800854482
2018-08-03,0.030669948406610578,0.02493452328844763,0.03701301234931607,0.029450935257289822,0.02711492443908418,0.0400741951812678,0.02861828777964795,0.03639143633753371,0.03136135473317014,0.03978927025492371,0.026508435223704312,0.038811933215593265,0.03821880659131273,0.03683369499778941,0.030409737089611533,0.03875388497038751,0.03231354711182979,0.046721150308651885,0.03159225456001578,0.029300354660815507,0.02731751856220327,0.03531553222837367,0.031995287549625,0.027081589803223467,0.0409325620546815,0.04501260653701435,0.035497435887855054,0.037171926604755545,0.03514497958713798,0.03759794899840668,0.04794763501428624,0.04655878764260609,0.025825218872334674,0.03816003992723064,0.0524149072709495
2018-08-10,0.035690004154153666,0.015169852567044957,0.042617771591514725,0.04299203986300843,0.01271794308979077,0.029054387055300335,0.03602464908735342,0.03339055846772684,0.03615529125346747,0.04135800784684376,0.027870424479539444,0.022309949338958617,0.02778687091835445,0.030361095842080424,0.0374368765467641,0.037335377633090916,0.027663406893235692,0.039480923976579,0.028229475092123178,0.022489689989480328,0.03316028370459836,0.03874573877584281,0.027393939480273008,0.037949826502286566,0.030954153851110153,0.033078165771612406,0.03994132994001603,0.04632499428993515,0.03155611275497401,0.04558234382256386,0.03284559400336547,0.0440172219599538,0.013463895502019875,0.023214251541543513,0.03925596103778702
2018-08-17,0.022783407980242025,0.018385570811555826,0.020490645198029404,0.02809769940566333,0.01611718210923339,0.010001508613562375,0.016814413441111297,0.014499807934601263,0.018938799196289526,0.02998326173160288,0.030569688250157462,0.012541484745604745,0.027794215726352153,0.012024781360237964,0.017214236553416393,0.01282558481527449,0.025362440639173835,0.025680245045011135,0.020513355845146585,0.029175948855418108,0.04018309070948153,0.05241125531715114,0.023416268369654034,0.03096676294019995,0.02861093109975103,0.019053943623711662,0.03090325992055382,0.05079966729465077,0.02752082003812617,0.05337595153131994,0.03670228624081388,0.04133193121524386,0.01870952291806827,0.020527965879279287,0.020163438294977982
2018-08-24,0.031050803231719906,0.021700667012384493,0.021319950918679463,0.035598893878090815,0.015060009888395759,0.019553382537338754,0.03273623305223077,0.03739332656946738,0.02869359810241707,0.04014785077244214,0.04413894396742267,0.0305374069286758,0.02768716232386802,0.029568797311937102,0.02774505656389072,0.02589229650850128,0.03490286362584796,0.03765738782882274,0.04178765819931918,0.043090783911151564,0.0476307895763722,0.05737160374118711,0.01645596850879322,0.039615830137819684,0.026836073683135484,0.033179463268863355,0.04220244660726228,0.060322044362393266,0.03564191752778349,0.061996646083149295,0.04613102557299142,0.0575587133049512,0.022962501464161067,0.032063735870121846,0.024144063709412144
2018-08-31,0.011768910425357569,0.0005578718179536596,-0.006577206740971564,0.008150754840245541,0.0028566532743646085,0.019665782609208152,0.003863007418387935,0.01088796819593898,0.023304621692431526,0.007526754094407377,0.018076503398694568,0.01850648710591078,0.0037492481787755067,0.01857101379368068,0.0060614302141244825,0.003922290402411297,0.009858600018805857,0.004450156579562919,0.0251081644643662,0.02584592444981677,0.019708314872930083,0.013116396629780739,-0.004582414440725619,0.011843633203745743,0.010438611916548048,0.005886203113927628,0.02086367759841754,0.007667023169627302,0.008625747004619534,0.010712304120429913,0.025688613337420594,0.023110022020059972,0.00799912440690811,0.020161312613256092,-0.0023037338459795395
2018-09-07,-0.011283784129566892,-0.0023487197689774325,-0.008807589563735384,-0.009136716969761106,0.0023206840567732076,0.0070105305637537555,0.0007772605067768051,0.004509804762690526,0.004553172482118054,-0.01695195966067005,0.022090377326173662,0.013434501770805966,0.008751518168920001,0.01725378146557473,-0.009455769047030934,-0.013550733099642023,0.006550715922416142,-0.00010557192305084082,0.00754189464118393,0.005110820025867934,0.0019570961060171982,-0.00849248000641351,-0.007151439147078892,0.0037569294718881236,-0.00042330982700468904,-0.009445547699017719,0.004464684812175023,-0.003052386555262516,-0.0035035860604175637,-0.0021390361006525358,0.0038790015710174542,0.00588369995492478,0.005733446139130435,0.003799129037256991,-0.032144241251235384
2018-09-14,0.0035277328290898437,0.007101969129265709,-0.0022009913505041897,-0.0008588465265789121,0.01590278047493794,0.013726507826240653,0.018905405926473894,0.01797431037532582,-0.002331112943992191,0.0005494593330431854,0.013574968247804235,0.017513823698934793,0.013639075504122446,0.016711822851585418,0.00025400849957663837,0.004373156440444241,0.014741661633384924,0.012910130523240967,0.011653070845001192,0.02438767658063407,0.008467659028768454,0.004913007019966049,-0.0018037317392691212,0.010452343401146308,-0.001963779832274093,0.004086067423019186,0.010981044892612786,0.007760278731362435,0.011153709058943532,0.008644870849437568,0.004219856479683288,0.011237033822304494,0.014528508673590021,0.009513619526591952,-0.00958667539305986
2018-09-21,-0.004900497399682984,-0.04029396865741986,-0.04002899908660256,-0.02015548768248569,-0.014040062725193725,0.002381558394954256,-0.016073089605318218,-0.00784659733576836,-0.02720165522754232,-0.007477893105462586,-0.01007045515937378,0.007634857446319601,-0.02083694262571857,0.0057748447317739005,-0.028472241810333254,-0.013157616857692745,-0.024804194253964646,-0.0029088466731990482,-0.03598753542478054,-0.003900696391785167,-0.026989473599798478,-0.014535840338388428,-0.024638689639402495,-0.018925246530646762,-0.01259160285557798,-0.007683006920484922,-0.02648368325191497,-0.014023423916078503,-0.030380551245142634,-0.013937137702436637,-0.015241590887851486,-0.006487368601761756,-0.028943871063396093,-0.015725883305373722,-0.015207429793030832
2018-09-28,0.00365093032149994,-0.044758640411819824,-0.029129186244517317,-0.011044753202445008,-0.025892085993770683,0.00018466135279697759,-0.029949330241576495,-0.0269742634188211,-0.034101336859572604,-0.009541376937575135,-0.03427523980953307,-0.00035546941974964354,-0.03139493535696795,-0.0024538000990180463,-0.030852593953701535,-0.009308229084323109,-0.03566277902468351,-0.007808684579367628,-0.038290334698280644,-0.017153757509021338,-0.03826572300959981,-0.017905814079909568,-0.026349244426632775,-0.010517149337310787,-0.014793540777143004,0.009147442543300353,-0.04317730234293157,-0.018651680884782255,-0.038559736895338016,-0.02522359126409226,-0.02670191371413732,-0.019891255217085006,-0.03654526280804208,-0.030590265774947615,-0.00205912882783664
2018-10-05,0.030292470005737045,-0.023604000233650033,0.0004617925447107545,0.009494401622697312,-0.00214229853462909,0.007362427418355588,-0.011143639640888192,-0.011822390612066386,-0.014901843355923228,0.016943700905899504,-0.018592053981494307,0.008091030155778509,-0.016039437063158638,0.011824307987691171,-0.009532306663895233,0.0020406776265148455,-0.01452367788654017,0.020246896636126912,0.0032822520887873137,-0.0038369636060843924,-0.015122636533640255,0.009311955957476236,0.0033160273978702875,0.016018050950420505,0.006485449305659927,0.013599060364089944,-0.019164316860279914,0.0037872593302723453,-0.01565625691906456,0.005796226513761706,-0.004916741063710532,0.00586126979457213,-0.02275939615677451,-0.022409253869600024,0.014313061548677843
2018-10-12,0.008516661214902622,-0.039723467452836406,-0.01623745332979619,-0.009707344392343345,-0.018462201680306923,-0.007076191637701785,-0.028203276895223426,-0.028393774316099397,-0.0301728894644206,-0.007787213602515688,-0.037466325430765605,-0.007676659717077539,-0.03233701149065878,-0.00591270114982448,-0.023432817300994484,-0.003987072384511333,-0.03207816086104416,-0.005729484831618512,-0.01699572816499899,-0.00926542603845482,-0.022667112769189656,-0.00572190654108445,-0.016256770540961456,-0.006379583284295806,-0.012167911313002362,0.004064044041308321,-0.03042683649427784,-0.008653664820243979,-0.02484163637067069,-0.0073482671272679725,-0.023193878258273314,-0.013540919245056812,-0.039217950701659315,-0.030169917585779787,0.0008246963228248988
2018-10-19,0.013937184631095959,-0.05054535196506153,-0.03057516104536448,-0.00462958930245011,-0.033779575866026104,-0.002521976643940245,-0.031542752932489544,-0.029928812635116115,-0.04325989711404665,-0.002228357432758924,-0.04596261962546675,0.0018999851131221682,-0.04139956618877754,0.00394670557305624,-0.027703277035949707,0.0022038520357711127,-0.03508058966974298,0.0006314966544981974,-0.025526603713201455,-0.014493976954170703,-0.03604194381945297,-0.012779044717695935,-0.03271901198790485,-0.005597626742247677,-0.023327801274385395,0.0066081402034907965,-0.04184957438800836,-0.01726353236646666,-0.04141471497964274,-0.019825163198259915,-0.03910615806583278,-0.007101812564627213,-0.04448590955122509,-0.03749830698831689,-0.0032381283062145414
2018-10-26,0.002978564879255366,-0.03431951690437434,-0.016674440914520947,-0.012086026008201842,-0.020333375649117604,-0.009573705958488648,-0.020653735578791736,-0.02172797209262153,-0.022004995404284335,0.0027663960202414877,-0.032174655097613,-0.004076576343244169,-0.027030839298655452,0.0025316560060133853,-0.0034161443416754634,0.005467561401913825,-0.025607201302109178,-0.004927960317925347,-0.01613167986880249,0.013200288703944886,-0.02642984467248425,-0.0037210054114358232,-0.008996636756844548,-0.0009223326392379553,-0.020694664606913573,0.008050453930263527,-0.035040890861085514,-0.007939253372241373,-0.03759699895191432,-0.008288353906221643,-0.01771421879805701,0.0001625875547265999,-0.028240653218138796,-0.025146298312634378,0.006424126959893388
2018-11-02,-0.0030801095798734194,-0.059422301746637755,-0.04575153397132758,-0.024301114453780727,-0.052277373323296794,-0.00964263122086496,-0.02944445245390906,-0.03006639765753737,-0.04593494541643912,-0.00041688519450356124,-0.03447353414396792,-0.0023620988734367066,-0.039075808381017166,-0.0037629413697887375,-0.028609479366901207,-0.009784248910451094,-0.03097097689133757,-0.005772800066261199,-0.03651962411771242,-0.006825611828651557,-0.04825555120885059,-0.02780637777691275,-0.046431659690741256,-0.03042991312825845,-0.05232683427857689,-0.016202597128604942,-0.06052487486331325,-0.03392104474988188,-0.05920912325051294,-0.03604470874467357,-0.03756717407634957,-0.02297378687272341,-0.056426831763070645,-0.05186379554829524,0.004373761616910271
2018-11-09,0.011588201153165525,-0.029992360566127012,-0.029929527989101336,-0.006981799438305038,-0.021564055978501844,0.012436438809098919,-0.011121489195039792,-0.019080060877098598,-0.004267771226149199,0.026585061034804135,-0.00365953528589924,0.017621170649416873,-0.010936314806475974,0.013232416808879727,-0.0028120528273091016,0.007742283162953286,0.007635347219149718,0.02192398303229266,-0.012118953845998502,0.01297187372546001,-0.02055813311729877,-0.010891154005349905,-0.017452157483998518,-0.0043304526056385795,-0.01928290688349435,-0.0035310006980788537,-0.03590918055291952,-0.014140768173335457,-0.03688716111242252,-0.01160662796834072,-0.007675221638873081,-0.0006639695041814851,-0.029558121935693165,-0.03132890866613532,0.01571731814709485
2018-11-16,0.01996956835147549,0.027308810290018387,0.023356340591262566,0.008564566322784293,0.022849935631287264,0.019870798208445662,0.024711594008639724,0.013028583522232105,0.03594960945554694,0.02648491890432387,0.028801857726576497,0.017235465586686472,0.025642423197315977,0.01712610752633337,0.0273802029419863,0.031565001636023604,0.02286339741188399,0.019886831340392316,0.030530864625464695,0.013541795000486658,0.03391219165062839,0.023680028349430754,0.02554153547082149,0.03008042437134091,0.027483662019830723,0.026871529142584588,0.024673477506276003,0.025398598586957477,0.012686442536729072,0.025848887585119502,0.031191853178359603,0.016698053154550186,0.01670667474437056,0.017560060880625245,0.04062235988222473
2018-11-23,0.023197913344607142,0.026596908695527076,0.031020818522565913,0.019197278485860066,0.019411982150597914,0.029159801073135105,0.021077222563000472,0.009988035681427596,0.03197638610236882,0.02027427930904785,0.0297303253388137,0.017236479855144204,0.020026870431627812,0.02146711109381848,0.03635237384185291,0.037230266541535606,0.02799270950204957,0.023271045834077082,0.03151805888575284,0.01938987584943308,0.041194108036015156,0.025681843965216694,0.022697947547030025,0.03319192984039098,0.02593394664630873,0.024880717667524237,0.02883956253228847,0.027075752242774247,0.018941996131312814,0.025714246351855558,0.026924944873184052,0.014061651616622947,0.021248622103538718,0.021984640801910132,0.045994960714324684
2018-11-30,0.03220482165591566,0.049146377052276057,0.040964625198600176,0.034920817987489805,0.037790032909149986,0.03528645325928598,0.025687278310043287,0.01722679606439436,0.055014103741704894,0.04957454099011359,0.023854559897996615,0.03797322904947021,0.014492934324094781,0.038097075696397455,0.051218764199929954,0.05155472472502961,0.06077372983266559,0.03380226171915434,0.047458095663223836,0.0339756167444987,0.0601013545771597,0.05666256620104931,0.04000004452919504,0.054205315492456364,0.04339144415165229,0.029401920709016035,0.051484625706047574,0.05354944302975614,0.03637306375439205,0.047075957598621966,0.04683916523212539,0.05621396275991801,0.030393148089740477,0.017338530569812848,0.05138227811029841
2018-12-07,0.034034863391423364,0.0629080416883736,0.049256231506478676,0.034455461996936956,0.058278124605012006,0.03431945279717059,0.0249619289785011,0.019875366656726588,0.041947024411239396,0.053041164582382276,0.0196097094892542,0.030995860503548023,0.020323833516980697,0.030470453026944993,0.04570439214821482,0.04173407459512413,0.04663782722411692,0.03879124747768489,0.050980579768550006,0.06418589169419543,0.04608864085624071,0.050185880134725844,0.05447047284317866,0.049174747152943836,0.05854575072526496,0.03550764007129878,0.04660829293240819,0.048848658280898204,0.05712855909696449,0.0474219248045072,0.05151568055114974,0.05635733543860109,0.05360292195647293,0.04236065595306781,0.03454512507740652
2018-12-14,0.04218913735620617,0.09594294719509439,0.07621525464667991,0.047221839337345084,0.09233486167333019,0.04475637296449373,0.05220319965330135,0.05234960719110705,0.07552130424636241,0.0607697926302173,0.05158527148125134,0.04326731232504191,0.057367836002535755,0.04472087561141492,0.07154087787773564,0.05752094690315463,0.049609455292070774,0.04060470614582158,0.09336428491261567,0.06276678535192125,0.06448528381856916,0.06597891493266633,0.08509294459778868,0.06783254709966145,0.08601846571347006,0.050568645570972855,0.07139721262471714,0.06332194567217526,0.09206764125573262,0.06053029975880146,0.06869438626861775,0.05843610827630658,0.09317963773694392,0.06973706388437476,0.029531664873401076
2018-12-21,0.051724575501310585,0.12062104215053286,0.09544816833211113,0.07839719797714235,0.11210746272889413,0.07068135169308884,0.07446930508735453,0.07007659659144484,0.09918447554791872,0.06920046710898131,0.07608579954723328,0.07446868657024713,0.08356954728677966,0.07685492557013723,0.09431349869880415,0.06584779512896473,0.073306647554943,0.06432392360590121,0.11142121799836589,0.07136651401867938,0.07962201647883557,0.07051868169387393,0.10964282668565624,0.0733586029919546,0.10747013071705487,0.07136017421832977,0.07782862612627432,0.064434174280274,0.11341160604959608,0.06316157533204338,0.08231689551525882,0.07168814291446549,0.10716674807593356,0.08766459442481028,0.041408483298247756
2018-12-28,0.045124873329784494,0.09573862101553968,0.08160192046408911,0.0464190498264429,0.09604395483637586,0.05802827737057059,0.06642171005812694,0.0645494794488365,0.08990993408610343,0.05816432664587032,0.08185336313156662,0.06634669658784181,0.08312269044552187,0.06527787111682258,0.08863330732472907,0.06036611954076128,0.06996970742596101,0.07152262603751594,0.09179924850850223,0.06913741511279743,0.06870938794073565,0.062329826203877704,0.08654100614112387,0.05179423865991789,0.08658837489565177,0.0557609447563001,0.07169082394293795,0.06147128694148385,0.09592172791895474,0.05732582203703092,0.07955760926457937,0.058206880871249485,0.09715952783235542,0.07948725501605111,0.039578225135657716
