,lightgbm-dart_None_1_2010_10-all,lightgbm-dart_None_1_2010_10-baseline,lightgbm-dart_None_1_2010_10-high_autocorrelation_small,lightgbm-dart_None_1_2010_10-high_autocorrelation_standard,lightgbm-dart_None_1_2010_10-high_calmar_small,lightgbm-dart_None_1_2010_10-high_calmar_standard,lightgbm-dart_None_1_2010_10-high_drawdown_small,lightgbm-dart_None_1_2010_10-high_drawdown_standard,lightgbm-dart_None_1_2010_10-high_kurt_small,lightgbm-dart_None_1_2010_10-high_kurt_standard,lightgbm-dart_None_1_2010_10-high_mean_small,lightgbm-dart_None_1_2010_10-high_mean_standard,lightgbm-dart_None_1_2010_10-high_sharpe_small,lightgbm-dart_None_1_2010_10-high_sharpe_standard,lightgbm-dart_None_1_2010_10-high_skew_small,lightgbm-dart_None_1_2010_10-high_skew_standard,lightgbm-dart_None_1_2010_10-high_volatility_small,lightgbm-dart_None_1_2010_10-high_volatility_standard,lightgbm-dart_None_1_2010_10-low_autocorrelation_small,lightgbm-dart_None_1_2010_10-low_autocorrelation_standard,lightgbm-dart_None_1_2010_10-low_calmar_small,lightgbm-dart_None_1_2010_10-low_calmar_standard,lightgbm-dart_None_1_2010_10-low_drawdown_small,lightgbm-dart_None_1_2010_10-low_drawdown_standard,lightgbm-dart_None_1_2010_10-low_kurt_small,lightgbm-dart_None_1_2010_10-low_kurt_standard,lightgbm-dart_None_1_2010_10-low_mean_small,lightgbm-dart_None_1_2010_10-low_mean_standard,lightgbm-dart_None_1_2010_10-low_sharpe_small,lightgbm-dart_None_1_2010_10-low_sharpe_standard,lightgbm-dart_None_1_2010_10-low_skew_small,lightgbm-dart_None_1_2010_10-low_skew_standard,lightgbm-dart_None_1_2010_10-low_volatility_small,lightgbm-dart_None_1_2010_10-low_volatility_standard,lightgbm-dart_None_1_2010_10-optimizer
2018-06-01,0.03713341841003076,0.03644446021615272,0.03783302040694907,0.03703345472009281,0.030298059507985645,0.01632500547907586,0.060010288643140654,0.05972880815219305,0.03951988969557111,0.05361879729094955,0.022549794792938792,0.01746171489142067,0.026801631682515547,0.021072489671567985,0.04736552911290283,0.051803773113500554,0.046744172076166185,0.046154602054503356,0.04082473947271803,0.05361966028683388,0.04064437333288754,0.06324364655652946,0.03715010299712833,0.0377727545276915,0.04358790846177992,0.039708310463655576,0.049719350387485,0.062406252883408904,0.049409247199706234,0.062157853901361644,0.052302584734658604,0.041586333340662564,0.03883941744075604,0.041689605181490556,0.04753755295918455
2018-06-08,0.02892075770548139,0.014498823109468921,0.019181806529559153,0.03132800449040821,0.023403243731097267,0.010999358094294835,0.041207617395486194,0.036066690611966816,0.02848839583307641,0.03798234194796915,0.009517509836938826,0.01131844115612971,0.008110748424757138,0.011386754331969695,0.027007412299465183,0.033977518044505925,0.03035346083000735,0.03462634909436167,0.01933587147675945,0.04569899252602913,0.018472877179439108,0.0481673464555892,0.026169927352616744,0.03296780895181616,0.03516377490176106,0.03722138505253637,0.030072425612944133,0.048826410069758526,0.030962370466977696,0.04868877487370962,0.03492799356067621,0.03838977095239878,0.025892351030532747,0.029251802779119474,0.02393749888476566
2018-06-15,0.02316545066166408,0.013474206347943397,0.01538942690544847,0.017211648885478468,0.012164892584133261,0.0014203167656297445,0.02975550556266974,0.03137575855670598,0.02618758040607397,0.03747141777308996,0.009064646869583436,0.0009578644145225353,0.009392211235077266,0.003579976505148954,0.01432731106609234,0.008401677502187661,0.022795343583807786,0.029183865089731264,0.018640677469339423,0.03378878700978312,0.013941813109360901,0.025370702249926668,0.018072957314604992,0.01841504137715085,0.019766534778753977,0.023402121723612206,0.012994693270656861,0.030295783489975848,0.014960224660590408,0.03176837116499291,0.03004575430673986,0.030161040701333,0.01617537810687495,0.022010989549057038,0.023036951342753607
2018-06-22,0.010139290997553615,0.01669626786441821,0.009947339728031595,0.02109986856792567,0.01374066936515144,0.003483428023437407,0.020525178982374156,0.015542304480149661,0.027721678018866647,0.028533869099384032,0.01713481603616143,0.009361735551718762,0.017098434066957113,0.007452700863629365,0.02260826501113705,0.01540448958080367,0.02189474183110181,0.02286061034953825,0.028294330214142738,0.020637672031153926,0.019759265766684676,0.01658617594056018,0.015365488109816633,0.02662803602458462,0.02777435911027452,0.01838766552768158,0.0069516483837473875,0.01524862922473234,0.009426495456902469,0.016043648015785283,0.02719210207512848,0.024003004182554095,0.015222143151151592,0.01537174580851978,0.02085130695432174
2018-06-29,0.011395631782673879,0.01010659397101612,0.01065782198869935,0.02120340623237518,0.015522804940516126,0.01183996333146151,0.014354233177216607,0.009361494078331265,0.006862959170463696,0.01949421664899454,0.008036872151211287,0.012895070313296722,0.016613135086062908,0.010922428788221031,0.01273367893202819,0.017031049262066868,0.013037695254882886,0.018400277572739605,0.020609953666726723,0.01209561998282697,0.018387862851103574,0.0073210046559423255,0.014527461851207882,0.017023398328965596,0.023124367869710154,0.02623541049736521,0.014592855675639603,0.009326270914619714,0.012011459718712867,0.008266111429793072,0.015586610835436256,0.0216465829233362,0.009679946124018573,0.01768282214795907,0.01139880764169704
2018-07-06,0.02424026664647988,0.021472422428195047,0.026443639585330442,0.02829203345158597,0.025092475319545303,0.023878239772200414,0.02115850748545031,0.017875814060070886,0.03142787370309197,0.02893683538936696,0.022245307271725814,0.034148325153279285,0.028547192639099588,0.030595370108205424,0.018095158908412637,0.02760451320563614,0.030849378634219517,0.029271821718408225,0.03127181523722258,0.022329593226564005,0.033045416106010785,0.02481113858291816,0.03173323049852113,0.0402137495825063,0.03924014612124384,0.026335333571690198,0.018524499480412723,0.02485285006227491,0.021104857893036205,0.024685141148723153,0.028170494830701533,0.030298930939397336,0.01602986534950181,0.024529945678978433,0.03274250446626802
2018-07-13,0.030131128659802317,0.004980294277649085,0.018496337116332844,0.0259201890393706,0.007271331623891179,0.023868672476756735,0.019294787707343174,0.024522720900416784,0.021101898213576147,0.018404379517224248,0.018662722897220013,0.03683541236981511,0.02186902574739008,0.03307391551502677,0.019077537879449054,0.03017868798059132,0.024897448116784415,0.028644863964209268,0.014434110175709591,0.01695317365629135,0.0197216721244552,0.01776886629713452,0.013461802248884555,0.0297842760906645,0.03126048292385508,0.026783584684751373,0.015589183830763015,0.019983607598166173,0.009367390148573265,0.01905986477837037,0.021206068931316397,0.027736782673011627,0.014608973297764583,0.027591374719421146,0.02948052864610886
2018-07-20,0.0330207955137887,0.007015237122885494,0.03263156142126708,0.03338664091083979,0.006645710130883746,0.024708857392626023,0.029872561603726974,0.03384373109515858,0.014207621875692642,0.028278520945147167,0.01814096520531392,0.031159950477248975,0.023999977795340736,0.029140293310971167,0.027773498372580183,0.036368699583330166,0.02205582857802022,0.02614639591608215,0.019285567536735052,0.029292319831529502,0.021257147940101227,0.019163715320826943,0.016888081876344108,0.02803221776938979,0.025165658827618016,0.029678233306792957,0.0198598899477332,0.021296562223208946,0.011856624856915927,0.02134521648477414,0.013534835944256916,0.025823141044733516,0.011786025646514191,0.027242199611274706,0.03617538190903994
2018-07-27,0.032281975653078936,0.02747390465501442,0.04004713552785218,0.03145037277867503,0.02113010376223946,0.034951240408055036,0.02888982083487229,0.03433734961926841,0.032210073372171126,0.031893531458214414,0.030796233900376252,0.03432460200372898,0.04132003507053691,0.033185480808390656,0.02902059131787791,0.034196266458523,0.029145775767107873,0.029715837675500494,0.026743208317012945,0.02949497449390716,0.0313440949053013,0.02531619153477281,0.03142029413526736,0.02995761267584389,0.03601358944688621,0.03806309091602941,0.024751429196885343,0.024488742377791865,0.021430460501410148,0.023842624471068472,0.03248708335479206,0.03451624593172628,0.018476737718778825,0.03379034800415497,0.041977468276447
2018-08-03,0.028218272149319223,0.027372621439043954,0.03501868154868289,0.03166840696090451,0.029796351053019084,0.03598639177507082,0.03598524230486872,0.03697349931111909,0.035851903761425795,0.036405373663734086,0.0341812925064574,0.03999904856680592,0.04107567109484221,0.0367657325720906,0.02854429063538817,0.037986038875388685,0.037729707020321704,0.042479605262924845,0.030422668629385082,0.029133968849062396,0.031774732954598206,0.03305236908422575,0.03508420135020224,0.030164037833913897,0.03440400235811308,0.0394283366114662,0.03618481906870727,0.03489554455328356,0.0336646056506161,0.03500230159830304,0.045995834611130534,0.038482753686468564,0.030172227809103853,0.03553809839625413,0.04681885527582989
2018-08-10,0.02206905092715713,0.016832453602451544,0.03346951801867489,0.03619534528022113,0.013974404889603928,0.022038615609337158,0.033902359920690045,0.027075947834182254,0.0332179959582004,0.02907290665906814,0.02512550336294578,0.02108090803774739,0.024103192522398533,0.0256477849017621,0.032514825266303136,0.03016757316084777,0.025644770082544094,0.025860257875222264,0.023376477528036756,0.018488450635893397,0.029955100187387607,0.03354474493630537,0.028410220682384236,0.032321159022250565,0.023379635910074692,0.01962518104390536,0.03385598912986056,0.03905497308991929,0.02981038886492283,0.03844511823096059,0.02967587050267135,0.02641369254595808,0.01914194859210335,0.02067362031767542,0.027849751433473055
2018-08-17,0.038256446703406485,0.02249561936568333,0.02668399778606938,0.04024746165194746,0.02162588824628206,0.014851172022802795,0.02822137840747987,0.028980232259561065,0.02555598742798145,0.03963977102430867,0.03161958555446656,0.021210876484631113,0.02934808688133817,0.02133875044674312,0.02620345785152615,0.027311939946169383,0.030083072855875848,0.03785040347755974,0.025311522500414303,0.03424707723750191,0.04358910916184615,0.056169071819127114,0.028410730235991912,0.035247936902494274,0.033050356322849216,0.024769360045667727,0.03399147396708111,0.055558488115422446,0.03401606511364113,0.05721072385664847,0.03455562379992839,0.039651054020965575,0.029448042659414433,0.03056448071323886,0.0313454665972241
2018-08-24,0.025255604242915078,0.01847714172110249,0.018726404465393722,0.028371353853712217,0.014665578307991822,0.019951279109664263,0.03456242816955496,0.031994436031690714,0.024049931428876518,0.03145433041591794,0.03836583430211782,0.030767828891459386,0.024452014866440584,0.0290565560062002,0.021650424523197993,0.025193667512317258,0.03228621722641852,0.033779917493936565,0.0329805149827006,0.03818291160359227,0.04553057134791818,0.04232733069110175,0.020939668055288532,0.03375306380654451,0.027435806034891718,0.028233187300840137,0.03454813507787853,0.04388311206388104,0.027132041743101853,0.044890125341083664,0.039251428487402526,0.044124217751756074,0.02183998845623987,0.028649996954070795,0.026637269771636128
2018-08-31,0.02098151527427727,0.007689891585510987,0.0037734274793845535,0.017619135905246434,0.00946663316375205,0.028402375684692012,0.016324523713600877,0.016929151887264314,0.02182749947871892,0.014843031746766142,0.0201123713782884,0.02576959942861716,0.011354075195631341,0.026361409659789052,0.009841849298504417,0.013175679613804085,0.014995681789165405,0.014966113126372416,0.023552532352892896,0.024187603139973767,0.0245017883894539,0.010884035418129087,0.007558653292198816,0.01853183167401905,0.017818833622927126,0.011960305612106238,0.02089688772214563,0.008574183917778573,0.01190510106433017,0.010626365642361635,0.029768651827540276,0.02480694281581499,0.014635031498153428,0.02506810839408012,0.010071406995852903
2018-09-07,-0.014575788286110778,-0.000606710017742526,-0.004592597681597618,-0.003534834181486554,0.0026603248493268132,0.013513206150507773,0.0012427698991503697,-0.00016763010741681721,2.5991427805046368e-05,-0.014509933601054155,0.019433848977537485,0.013729314651358723,0.012821220890012685,0.01590091304639623,-0.009101088270972162,-0.008581843791900527,0.0020898276109317373,-0.0030582273255557882,8.556728479639419e-05,0.0007969731065165866,0.003027563281516118,-0.01094910799176256,0.0004488631970377409,0.007246935741373837,0.006144344329261942,-0.005162218804448703,0.002703692568754342,-0.005737242639821068,-0.0015000558305688799,-0.00543177035348308,0.006650447075173712,0.0059143639989644526,0.0062811643733817705,0.004466583062520331,-0.02366869947867237
2018-09-14,0.013916042323181464,0.02131940365235741,0.012429546148644917,0.01356147198331619,0.03030094750724942,0.028384771347001066,0.03407916807126682,0.028223989761360875,0.013512768072337594,0.012982599595600677,0.02762076541815609,0.031992821619647484,0.02566586084676815,0.03197756497283493,0.019775914985952808,0.017059351662152594,0.031073461950662937,0.02633348584334526,0.02090138608543414,0.033818484788709705,0.023978094293127288,0.016517153906198075,0.020359188329479614,0.02765083861620009,0.020688966618274466,0.013673256260923706,0.025070411525496678,0.01947180893939065,0.026289036189650936,0.01955425351158938,0.022207149674652513,0.022356928870764396,0.02867406084233178,0.02449623349064661,0.00549730725318217
2018-09-21,0.011978911840281534,-0.015909278400123083,-0.014856689586725582,0.0009978868086190757,0.004501754965310774,0.019938299687397437,0.003543477357151867,0.010511015485681632,-0.004391173145438726,0.01219668881976327,0.01162110382125478,0.026345713657747048,0.0037291546871900273,0.021187977324220526,-0.006494141922286551,0.00647161326923671,-0.002751293347948573,0.016778545662584566,-0.011244006563342212,0.018683615683229918,-0.004995029394833272,0.0041047794841189466,-0.004642963973642736,0.003918954907982406,0.009930424119828743,0.011987746606183437,-0.004096975440905606,0.004344790624453768,-0.0047645892508921634,0.006291678537034777,0.009996243125797862,0.013310163815598797,-0.006041801908109502,0.007289270853457122,0.004810971771877115
2018-09-28,0.027127828566159057,-0.013386548093951064,-0.003373569853851175,0.010810426346142377,0.0005211193483560177,0.020265441310262595,-0.0016825847285579017,0.0073107031658792235,-0.006367942851559795,0.01580306213920149,-0.001699238146647328,0.023799502954373865,-0.002558436619756955,0.022174689375294338,-0.0007709206196974926,0.01857622468954518,-0.00592581670759259,0.01687197577993289,-0.008735528352504235,0.01917530561462076,-0.005418992771224833,0.005670267796379533,-0.0043873651019679955,0.014293201357553444,0.012048821675394544,0.02745293865735628,-0.00881054242159734,0.008111246237222524,-0.004498486139485086,0.002797921614405866,0.003242405764474235,0.008200555718303906,-0.008421471414906189,0.0006166185954529356,0.019958900517111997
2018-10-05,0.030882431736443863,-0.0029237766067625303,0.010516215340281512,0.011120778623823307,0.006869366901917383,0.01926534780666346,0.0052456447285795715,0.0051621651436845615,-0.0014867035613811569,0.02190734392720122,-0.0032995084694104923,0.020242176942281243,-0.0003623839930866544,0.0232558489531643,0.0067813151136094,0.010685681847427037,4.6901957591194535e-05,0.022963965386897097,0.018793968383828723,0.012117076496554427,7.713749628991406e-05,0.007840001439362759,0.007973775261800526,0.020910456092739386,0.01576643227227408,0.02046857475643999,-0.0004140056445234967,0.00763897197962441,0.001977994192627244,0.006715829361500931,0.007921711139065648,0.014097283045671828,-0.0049947635025964976,-0.005859352418947332,0.020041147482542914
2018-10-12,0.011105761886776705,-0.009730302205308359,0.008072513952033492,0.007246331689888183,-0.0009377763051077433,0.008465396308348645,-0.00022690293422587598,-0.0011634904878772973,-0.005468553886955357,0.005884022520940663,-0.009015045262966537,0.010216427203514176,-0.0049807200080663255,0.009929640914675958,0.0008355436798638671,0.007648872651785961,-0.006951075546923666,0.012885025629029934,0.00803833734766418,0.009857424263704258,-0.0037591292927611755,0.0032002675143567587,-0.0038888517954325462,0.004284408842524422,0.009675842478750753,0.020594524605088423,-0.0042221479849994465,0.003969538300530551,-0.0026020283439616185,0.007945911921934964,0.003276347607561509,0.002396374342017525,-0.01344537334675474,-0.007980682902032448,0.016362272232710237
2018-10-19,0.01930906468594071,-0.018884453089787208,-0.005689262075226373,0.01376921127356128,-0.011673034466979064,0.013047861496774409,-0.006555416470577619,-0.004588598456579578,-0.016250048554073488,0.011195402002052865,-0.016238612702145848,0.017352939936082813,-0.012691864911442292,0.020275765467720766,-0.003237534235984535,0.012179330820503138,-0.010402318244992563,0.010332069440294155,-0.004829939487520217,0.0014738882406491354,-0.010443160573305587,0.0026024731601062964,-0.015467658061153331,0.006501801632319418,0.001170466870672693,0.01986273814030789,-0.010521132290994105,0.0008695702991737917,-0.011941851246057565,0.0016525548623239593,-0.013556385613661015,0.004641025154377757,-0.015559887464362042,-0.010765146637969776,0.013010286554726422
2018-10-26,0.010366705878349007,-0.007942037192371984,-0.0016835824674302797,0.000585571003441466,-0.002979618199832032,0.0006391398784832794,-0.0004891169334926185,-0.010411848188777491,-0.0030050483680400743,0.007545461950936914,-0.008788681180137325,0.005676871247933901,-0.006282079156411759,0.010532980055093908,0.014543573387928449,0.012362296948024161,-0.007090728410553982,0.006025520358809875,0.0006367322885937516,0.015227027967815698,-0.004173632310665414,0.007418160635528579,0.004640253326127821,0.0074792532289751305,-0.005388562358663988,0.012327236420258028,-0.013437135359326332,0.0030873578473880085,-0.01446908857572145,0.005587940896389772,0.00194345170113025,0.004893501687631615,-0.005511499917397555,-0.008098906676790108,0.00929818739050679
2018-11-02,0.009064434157013275,-0.03774885686228351,-0.029130097263967866,-0.009810407591967012,-0.0317128912205388,-0.001287337872533007,-0.010740544158282746,-0.015336955242578434,-0.023618433001115498,0.010742047530783654,-0.013020558893169523,0.0069610656909839495,-0.01492187409507596,0.007870305379536972,-0.009805145788213815,0.0013889658535948183,-0.017108379060405864,-0.0031551278676690483,-0.024091544327153266,0.0026997563371420796,-0.023607308044608744,-0.013929347569972285,-0.0260702832128568,-0.006941972860222341,-0.0366430510000375,-0.005786781430519707,-0.03535466076675385,-0.01858288680930271,-0.034527956228501015,-0.019744392403509187,-0.017625539200720425,-0.00554308474812149,-0.0309472236058231,-0.02820447081515488,0.0031011567948862227
2018-11-09,0.006706605526426352,-0.012482959030942792,-0.021854202797776782,-0.004277135673205446,-0.011431120105770463,0.004047404641390147,0.00096438700732456,-0.012453053150650324,0.005670927889899412,0.02042823917426053,0.006275538882901797,0.012946197015789663,-0.0010237455185036653,0.011988908863491615,0.008019289548455752,0.01035934403623638,0.009440873027381154,0.016236289761373184,-0.004838549378174186,0.008399757969982848,-0.0034536684901305126,-0.0014727858587974534,-0.010524430175469855,0.0011315876991191153,-0.015818514591089756,0.0024805211936243052,-0.020227658759894514,-0.004565016900450651,-0.01967470326517014,-0.0032509735232034037,0.0018470616621099447,-0.0014425779650676345,-0.01713618291558457,-0.015489248549434705,0.013112189391835038
2018-11-16,0.028998490476865608,0.04304911078108094,0.034609330378384116,0.020561735441769213,0.035874586498513585,0.022841767809352174,0.039986479818982144,0.021114122214119808,0.04862606909879982,0.04314833444363081,0.040840622235045615,0.02039217750863528,0.03522479088678899,0.02050803957534409,0.03932004605146387,0.03726689762652219,0.0370912894549178,0.02616334872962031,0.04214384360157706,0.023213101195475056,0.04731921758918611,0.03822661670389472,0.036689099852595726,0.0407413983241305,0.03270834545097383,0.03410837063303221,0.03587307393889596,0.038253389009126365,0.030573972574566535,0.03837681387392325,0.044649549864107234,0.031241918901702446,0.031459878742599805,0.034686168406958644,0.04997118836673902
2018-11-23,0.02714888473224419,0.04325976043697969,0.048233450826795976,0.030486784795111473,0.031935807412559435,0.03629574537174579,0.035724918280023846,0.01952463343872553,0.04348650118420347,0.03311152952588057,0.042460375136299126,0.025687143420975393,0.03438143053868471,0.029639628938829207,0.04622117176870998,0.043232278720807954,0.03869806437367147,0.028881806765336318,0.0443404706264612,0.03125005783738473,0.05259142041670054,0.038296062801119315,0.03465276267352973,0.044229333468550354,0.03323583961667729,0.03067393128990411,0.04390137286359816,0.03719574437259329,0.038484117774042016,0.03657843348321652,0.04162926906031461,0.031176016869784696,0.03644549285018422,0.03410676731736284,0.048164557901932976
2018-11-30,0.03765013767472363,0.06270508687095792,0.057296636809033734,0.04837286515067417,0.050346084404222634,0.046882617539788125,0.04167379108393898,0.03529523456187986,0.0645201666030989,0.059095441224855806,0.04553922964469601,0.04944176163882364,0.03835052225746858,0.04967552596994299,0.06464613287479014,0.054403349006124875,0.06713366393715506,0.040112081838151195,0.05809512973799978,0.045948014420617196,0.07031219267259556,0.06064382711498397,0.052211959803649566,0.06337829446235901,0.05242271106590228,0.043208702216638646,0.06361538963239331,0.056346590709439114,0.05313429937954285,0.051532165861469505,0.06145579480137854,0.062478967955332414,0.04251725033825641,0.03398621486831889,0.06023458813375618
2018-12-07,0.043218059160058206,0.06978195881387747,0.06012091294973067,0.04213831574676824,0.06557339757288104,0.04600397588667567,0.03942055507794016,0.035022671855650785,0.05507963654190951,0.062279188113061004,0.03606258183961052,0.04384145990197176,0.037525362297676806,0.04253498400310244,0.06093151566370565,0.05254938076095531,0.054613903480348766,0.044964823192246955,0.06414196890139791,0.06770834821865687,0.05643881979213593,0.05742980887239354,0.061784678049322514,0.06082398055030464,0.06548570344519206,0.042713249958698206,0.05523109444810811,0.0542891777294589,0.06878173039988646,0.05162821377545531,0.059256997052773736,0.05996688025912664,0.06134635886878369,0.057901600250202245,0.045701362990090824
2018-12-14,0.04302644831123247,0.08944898826854523,0.08053145855258431,0.056486496141759324,0.085991042865598,0.04731949514560052,0.05513561618575163,0.058636142716617615,0.07597576177526408,0.060880702814944176,0.05538059362674185,0.04972310776158491,0.06224438009995886,0.051918611432051495,0.0792246075023267,0.06157495791357137,0.05444395102275678,0.04984681527531878,0.09045593954663086,0.057235139888666034,0.06781959742149969,0.06269350540844097,0.08184988813861013,0.06579061137727833,0.08300134305092616,0.05588563107505192,0.07109129552178904,0.0614501839557536,0.08930067590544369,0.057798222364971945,0.06358474796428232,0.05475200101385271,0.08877400487714567,0.06826963682491086,0.038579071783006784
2018-12-21,0.040897588167633676,0.10512123527359486,0.08778860710482016,0.07016334361574102,0.09544615815151244,0.050843807140542444,0.059288885094080285,0.05897483303285834,0.08338924955000729,0.058055098094331514,0.06037314558314383,0.05750740119583421,0.06933777790679772,0.058273280003924885,0.08575414970969612,0.06476554482049982,0.06483930298554308,0.05119868133084493,0.09690199279277512,0.06166306301037837,0.07497107709063615,0.06516155039843648,0.09431257092314319,0.0648433233467404,0.09109241623336149,0.06159920111905162,0.07120214309741947,0.06103449500010407,0.1008645226405707,0.061139797537618626,0.06373586846615377,0.05221722437725989,0.09304321918972576,0.07733396706972635,0.04035437551816415
2018-12-28,0.047775970509426745,0.09583297027507515,0.08233652442775098,0.04972135090029957,0.0927312481672622,0.05286026859788305,0.06399145998975891,0.062284010523268714,0.08299751268765479,0.06289561103255002,0.07511706031552656,0.0611552363989782,0.07785652740115691,0.06047887270727682,0.08279856391863771,0.059509288659678326,0.07082389808138177,0.06528812140468762,0.0880078844575692,0.06950316402070938,0.07320817716174899,0.06390013924332483,0.08387158268923803,0.05338303327900057,0.08691716064429282,0.05293792229383039,0.07167327420765382,0.05943443049678508,0.09539694424174261,0.056362605592500094,0.07456152577471926,0.05503721231007085,0.09594580056469841,0.07597948226271774,0.04549667922598037
2019-01-04,0.0441214273862827,0.08110569303812723,0.07679341189040433,0.04950976491409554,0.08389046199422195,0.05193306099646185,0.052682490902678375,0.04895950154216179,0.05514543444443534,0.04944285982637381,0.059609180829426775,0.05042552830228702,0.06374506131000394,0.05175944848873943,0.06384092762782746,0.04291605169707348,0.05934357382608697,0.05048019843183739,0.07527782580604074,0.05559611454922766,0.07399702702025633,0.06537711180632762,0.0814095531974286,0.054929077019557376,0.08353146663927052,0.052014059517013864,0.07080927836151377,0.06879298822945476,0.08095918283841276,0.06913386345648158,0.06540560841776467,0.05494409968971713,0.07942718022789527,0.06813710154773807,0.05663980294310934
2019-01-11,0.05020102866490791,0.07889442240468363,0.08487548435463375,0.06228102578180341,0.07775042988824324,0.05262901510915234,0.04449428465449129,0.05494788892757145,0.04636641142604554,0.04925098042145463,0.05579819901023521,0.051537274131880854,0.059457160289494354,0.051312748010288234,0.06578430946956822,0.06066846411590957,0.05766556170939426,0.06117499258734636,0.08066988418796542,0.052137393573919846,0.077434925351878,0.06550568807432702,0.07584787452526168,0.059049601580073725,0.09248693524459754,0.07265241138612791,0.07282053703775167,0.06657176453256637,0.07786891697910422,0.0704348125260452,0.05453894710035871,0.06081415252334955,0.07842078097817261,0.0645530272750441,0.05279575764298393
2019-01-18,0.035207272878190116,0.05958480106455069,0.05818663504525477,0.03780576141674022,0.05163251784671032,0.0321434703913451,0.0275570453340742,0.0326629227126618,0.017870877558048236,0.027794916769079303,0.03516218312842129,0.032125219778343414,0.04475387714302678,0.03205390435779061,0.03784011551180219,0.03226999775039036,0.035256656889841725,0.02748971744241255,0.055848869549585844,0.04042081353683805,0.061144614649989194,0.04965378331773829,0.05344193576430543,0.03969492991215777,0.053248847346077564,0.04824327165575132,0.04761722961984494,0.05507636251017855,0.05624900273716045,0.051319956928244564,0.03352177508921145,0.041621979932041045,0.05893260968088643,0.043901006059813834,0.026240393967524447
2019-01-25,0.019502548859997814,0.03229183626244392,0.04185514933926802,0.03427712778466492,0.03796615430536512,0.01228505560248535,0.011023206562668149,0.01695668337012382,0.013237022719995339,0.01635939481644678,0.008921612919678686,0.011490261581187749,0.018124320916422916,0.012565227037457558,0.020868615516010738,0.013078156279945184,0.013436529412151406,0.01649116775509307,0.03661332651935637,0.02685089141406326,0.03328544405714235,0.042028640112462344,0.03962809431193663,0.030260978022582312,0.03898354607115161,0.033602715116196086,0.026903539013382192,0.04059945791340623,0.03467644904967476,0.03674371399486268,0.018369393951849167,0.03127636856383329,0.02914352503002,0.014336310751389135,0.0185221027779439
2019-02-01,0.029128343388671485,0.024291380242662933,0.03074663594524969,0.0294560307165001,0.03245934427812386,0.018551931184048978,0.01737342546819804,0.018429221429188698,0.0178845623418265,0.016577349777832665,0.010393731516935822,0.019346315386565397,0.016649161125601768,0.02048960740083362,0.01384190638283368,0.008664877163685296,0.014728861102174516,0.02158861318778385,0.014417319794722267,0.016381598502222233,0.020280324222431593,0.030213048414716955,0.023904721367865634,0.02994394807511111,0.03179520463997663,0.03733559620340422,0.024335896997725502,0.028172037667523662,0.027460382597983213,0.0228799872746466,0.020116864987573885,0.0321771733505943,0.018612670974988577,0.026076899309163924,0.012484871813107108
2019-02-08,0.021726674722662598,0.022688618638312764,0.026230576059630056,0.029333704964786364,0.026973682832720777,0.01573655983951371,0.019285368070979875,0.015284414699143422,0.023833606418647593,0.015211443369032594,0.011783484281315391,0.01659050913935507,0.01866157096209992,0.015532578800701791,0.018616618159584368,0.013652720336601785,0.01393921747866142,0.021869538423807868,0.024959735700843273,0.011381988017751974,0.021837979093274687,0.03176669842696282,0.024198770965109393,0.03598025392302512,0.023952916082858332,0.025525032587271484,0.01805070548134086,0.028835067542362335,0.023216275123828085,0.03191725952579905,0.019838964912917766,0.028799351617076016,0.01627091318722407,0.013798355100915819,0.01892097326428716
2019-02-15,0.048008042650119466,0.051779556400920516,0.049310553064506026,0.06587765512744666,0.05523797501521797,0.05322592705042058,0.053392931337318296,0.04176506563797643,0.06118969409054297,0.04965763287622626,0.04926995533730436,0.052171001260256235,0.04948955213444059,0.052042595570054015,0.05496547814930379,0.0488319919771895,0.05655847760415978,0.05576451523468188,0.04916230984851208,0.0368047615144283,0.05189235322355396,0.058122566556311574,0.054199042269102764,0.059126745187473816,0.05995484655482585,0.06287588378283916,0.04215812545133796,0.05612681919410274,0.04946909949157009,0.054519979604973456,0.05683205092496183,0.05568408867662711,0.04451279362903419,0.046654323738921685,0.05291636938050791
2019-02-22,0.032852579510371994,0.013242356138311862,0.023086524328576594,0.04400162792538332,0.01384905736354184,0.025998598384121944,0.027743968717988374,0.015674460961265395,0.024508228468686968,0.0402958266637926,0.010778145697961485,0.025726853962311558,0.015240499405802216,0.024702243847288745,0.021612283957680962,0.029282266422911714,0.02693841317928079,0.03454172686041561,0.02277668345871138,0.03261509116886896,0.020591514210405604,0.04183781112175346,0.020108088718355108,0.035802289169842426,0.028556436918641417,0.027347796381160226,0.017576211069808494,0.03605329560581656,0.016528097904171223,0.03311095945242122,0.01894706874094246,0.033909755943893276,0.006275544936127356,0.016845005050691756,0.04671569261986957
