,lightgbm-dart_None_1_2030_10-all,lightgbm-dart_None_1_2030_10-baseline,lightgbm-dart_None_1_2030_10-high_autocorrelation_small,lightgbm-dart_None_1_2030_10-high_autocorrelation_standard,lightgbm-dart_None_1_2030_10-high_calmar_small,lightgbm-dart_None_1_2030_10-high_calmar_standard,lightgbm-dart_None_1_2030_10-high_drawdown_small,lightgbm-dart_None_1_2030_10-high_drawdown_standard,lightgbm-dart_None_1_2030_10-high_kurt_small,lightgbm-dart_None_1_2030_10-high_kurt_standard,lightgbm-dart_None_1_2030_10-high_mean_small,lightgbm-dart_None_1_2030_10-high_mean_standard,lightgbm-dart_None_1_2030_10-high_sharpe_small,lightgbm-dart_None_1_2030_10-high_sharpe_standard,lightgbm-dart_None_1_2030_10-high_skew_small,lightgbm-dart_None_1_2030_10-high_skew_standard,lightgbm-dart_None_1_2030_10-high_volatility_small,lightgbm-dart_None_1_2030_10-high_volatility_standard,lightgbm-dart_None_1_2030_10-low_autocorrelation_small,lightgbm-dart_None_1_2030_10-low_autocorrelation_standard,lightgbm-dart_None_1_2030_10-low_calmar_small,lightgbm-dart_None_1_2030_10-low_calmar_standard,lightgbm-dart_None_1_2030_10-low_drawdown_small,lightgbm-dart_None_1_2030_10-low_drawdown_standard,lightgbm-dart_None_1_2030_10-low_kurt_small,lightgbm-dart_None_1_2030_10-low_kurt_standard,lightgbm-dart_None_1_2030_10-low_mean_small,lightgbm-dart_None_1_2030_10-low_mean_standard,lightgbm-dart_None_1_2030_10-low_sharpe_small,lightgbm-dart_None_1_2030_10-low_sharpe_standard,lightgbm-dart_None_1_2030_10-low_skew_small,lightgbm-dart_None_1_2030_10-low_skew_standard,lightgbm-dart_None_1_2030_10-low_volatility_small,lightgbm-dart_None_1_2030_10-low_volatility_standard,lightgbm-dart_None_1_2030_10-optimizer
2021-08-06,0.012233618325275534,0.041619958560608704,0.0297760011356582,0.009992732141088777,0.04603531424679515,0.03414435667714158,0.03259803139151334,0.03669456148011959,0.044132669980819064,0.023524417431975673,0.048735893425921405,0.033231130278805567,0.04733378292489845,0.030752698107720227,0.037898493818453775,0.019603837414837712,0.04309611784745847,0.027180938437747274,0.02839839509664336,0.03526285815885728,0.041454184988749275,0.043224799749042184,0.044391908442282205,0.03684587318541572,0.027706110568872497,0.029985561152285168,0.05428046314379541,0.038002671258029364,0.04619747218937359,0.03550642983313487,0.04252207069648095,0.027497220073065425,0.04443167797898392,0.050886796011914356,0.029900933720650495
2021-08-13,0.025432248890566684,0.05637515709006575,0.04027432822306838,0.031248316003981574,0.05740878361955614,0.05067649228204546,0.04346504243720268,0.046084747102605066,0.0528838758743409,0.03270139141002224,0.05921554605177798,0.04582022148264376,0.051313935819725494,0.045390148817348215,0.04855114256274263,0.034048226226449596,0.04909606265022775,0.03766524761662731,0.04536580761896847,0.027573870902709033,0.0568361602897161,0.05017299257633361,0.05363657027948748,0.051586933790504066,0.04474867082689805,0.03896030695583804,0.07144894822311558,0.04139657850195867,0.05740595950261705,0.042075173457894015,0.053651766718254966,0.03507499445644688,0.05120002976984888,0.04264577956134895,0.040639177235246855
2021-08-20,0.03994652033971155,0.047088493380414716,0.028851642632195817,0.021577364859851008,0.03962987816182931,0.042498664381365334,0.04545722654405572,0.054611541972817576,0.052257012845074176,0.03875516931028486,0.03686906571176274,0.04009655130777585,0.038899403933670966,0.038144665937092544,0.05116541286359673,0.03152267913910802,0.0420112322335483,0.030770906714225395,0.04641011864939826,0.03841547655240352,0.050271023399889286,0.05268648154610989,0.042332187970260796,0.039084212969804064,0.029964406011684094,0.026262428944344645,0.05222398716028016,0.050154961707613174,0.05033437879520844,0.04852214489165417,0.03940907786920644,0.027119344365714386,0.04501966992021332,0.03137440055431856,0.03300843055869857
2021-08-27,-0.013435666879995641,0.007373094952136051,-0.015693001749175536,-0.011146816699861275,-0.00926157891409644,-0.015702064091810512,-0.004283918148281255,-0.0017242797598601132,0.008901925644448808,0.003589228718830242,-0.010135080537031535,-0.014106280234983596,-0.007512817303237376,-0.014423056450671722,-0.0005849945059142553,-0.005507740180538413,-0.01579119967086196,-0.019626870005825314,0.001281171782663559,-0.01535269049440554,0.008705665059921262,0.010754160271960909,-0.0002222302828247706,-0.011079728312593427,-0.011466433351300664,-0.024331578421828964,-0.0004287705395949609,-0.002647691896710209,0.0019044445417971722,0.0040845466103118675,-0.0024690149620714232,-0.02024459715230172,0.004436625384622801,-0.0014909582517208953,-0.005422797625691201
2021-09-03,0.011603441082159193,0.006582701919776885,-0.008862434549449691,0.008205171686609277,0.009548227028430683,0.00672000910988862,-0.004401403149800694,-0.004156670423665919,0.02597628310171756,0.019918810101254566,-0.0022549213667125245,0.005463894730997969,-0.009669106065538132,0.004126653481565411,0.010980927562200891,0.010243484308974895,-0.002271958009526334,0.002693547313442487,-0.003983870189411637,0.00041726253748724905,0.010486188863346122,0.008695313196133345,0.006600346975839289,0.011507711374919733,-0.02022655136351024,-0.0021962395970205415,0.006743806325247582,0.003299294613488779,0.007853621914260978,0.00543644680646462,0.0061976872750495945,-5.002823683418161e-05,0.00646959750281591,0.009993613547705792,-3.3126805471273766e-05
2021-09-10,0.01357609576066946,0.03135623510844909,0.021045812698545368,0.02057534119642993,0.029423428585811554,0.01499482329554604,0.02357598514357202,0.0170962355863708,0.0411076167804037,0.0283157756163809,0.016041263507649072,0.022199646088880268,0.011226717632086122,0.018727040948625834,0.0293940410452361,0.016306834784462088,0.024264628663507832,0.0038069730558338887,0.02115794580267651,0.010928237726886812,0.021899405639775514,0.012153034579256403,0.028762682915454276,0.020599447105289045,0.01263420477125875,0.013469379714708907,0.02771475301235432,0.003681026453367752,0.026459756060683716,0.004919365951163803,0.03612541295446108,0.0183286163201792,0.031351224162269,0.03228255188824707,0.012590462026531257
2021-09-17,0.02209962180012456,0.05658743340568176,0.04668385264902567,0.028514707338006998,0.045672288999983185,0.03271356617623418,0.042605799840352294,0.03357048723626397,0.060499632422601514,0.04338009990379186,0.04653668399884928,0.03929375781750007,0.05397094301440746,0.03977684604591837,0.04510073651370261,0.03816940563692816,0.03753629507259595,0.02622700260511741,0.040364569418044734,0.03452497717055659,0.05230167274777156,0.030393791451247078,0.054289876368021454,0.03288872812459739,0.039653865779612205,0.023242454993091664,0.05123194826560308,0.027386142573727342,0.04639753284669729,0.027279740862658004,0.05028805773547827,0.0305538696321407,0.05084969026657613,0.0375063993172508,0.03184441503447226
2021-09-24,0.026673152401678637,0.040755557250014736,0.034779591916570145,0.037741659094660054,0.04267884370989474,0.023717310328220997,0.04329445242668616,0.03806265796830909,0.05306028831117464,0.029667427729822764,0.05257581277674654,0.032210247643762395,0.047976407751995874,0.027213653877797585,0.03901875284281591,0.029313950049396457,0.04214497332349284,0.03914000705478454,0.045028008738424684,0.020041250714476686,0.03670950968094974,0.03476091660267318,0.0399998834642136,0.023518648293433177,0.03916842601071464,0.031000412091307886,0.04646939111752902,0.037178557782158596,0.04351869152181114,0.03649081904864925,0.05105282739561425,0.03710683375052541,0.042101938904512914,0.03856093699561754,0.019636077599929833
2021-10-01,-0.002979686260021591,-0.008241394751505763,-0.0015442546739382339,-0.011738551407417207,-0.0073804620252162344,-0.002852442774409878,-0.00581656345846721,0.005533936101002757,0.004762046665849685,-0.005033934455618287,-0.0005468343171721062,-0.002693524361290128,0.0034117159579638997,-0.003695023034902798,0.0013619539108983834,-0.004884396171245554,-0.006553243424845252,-0.0017998291963207207,-0.005383989984945371,-0.01372523548725641,-0.0032731891290767932,-5.444552990116203e-05,0.0013196753595893708,-0.007522523395370327,-9.250982046876883e-05,-0.0008839751764851705,-0.009242621497341409,0.007237449047797941,-0.006991254654162474,0.005278633466410031,0.003015847336060813,-0.0011482501081402602,-0.0026594024436741755,0.003984583531006351,-0.013298099769529925
2021-10-08,-0.014986654557280418,-0.01889076452443439,-0.01722552778448794,-0.026578336502561653,-0.028625884379384934,-0.019997504862375757,-0.021234398131822214,-0.014748482332600534,-0.00586930230305785,-0.030718921250089504,-0.029938140011828727,-0.02773918846880359,-0.014398963913942586,-0.025493933203648556,-0.014410777473547572,-0.014689142958492715,-0.020952366369758287,-0.014569513693987032,-0.024184529120074925,-0.02730670355682785,-0.014306084893599929,-0.018626724584072763,-0.016410120595660844,-0.021266444109601264,-0.02558626907182549,-0.024450809469332195,-0.025108159377927028,-0.018144812825014088,-0.016772810454338136,-0.016690522901227512,-0.01643795714415536,-0.03043960524885429,-0.009623841648781278,-0.012414150112263045,-0.03379954454616283
2021-10-15,-0.012039977253303151,-0.03658345073445341,-0.03340531641609385,-0.031701029872161716,-0.04357916491154253,-0.031751275446525895,-0.02719612814689037,-0.01368751744775122,-0.019203696002611032,-0.033845608497651634,-0.047363293195395645,-0.03894478941513329,-0.03478646026344129,-0.03656848524318212,-0.025306163213596293,-0.023359316498003088,-0.02454828118086864,-0.012946970815343331,-0.03450868755988082,-0.01802190925894034,-0.018388932187584354,-0.011667401579244245,-0.033536821679456714,-0.030867576328665356,-0.03465481956726342,-0.020721491560291218,-0.030621630336629367,-0.0088016432138911,-0.024229201468733873,-0.009072915142331665,-0.028652437206561528,-0.030445567677132253,-0.030819633112156106,-0.022578410886725853,-0.04355966258618284
2021-10-22,-0.010754653988568886,-0.05084813937870108,-0.04196388323218155,-0.030871563498288672,-0.051790496686301986,-0.03385166630022003,-0.03837436129308946,-0.0227084265719323,-0.03273885506993031,-0.03235661744622356,-0.055252110841065356,-0.03239011388815971,-0.0406569817314796,-0.0345074131776392,-0.0489161507958061,-0.037553158200461546,-0.033022899494896826,-0.019120660494715908,-0.04067656634470838,-0.010743983751016645,-0.024041530934471405,-0.008950168245557522,-0.036240448848940024,-0.022950870577074914,-0.03781437642104417,-0.027839325105279297,-0.05069213754991213,-0.007921773451598788,-0.04432875904613259,-0.008035094075729518,-0.03361421974810819,-0.012614381847515269,-0.03433236725526325,-0.022708696704528557,-0.04606692723676232
2021-10-29,-0.0055554057733068676,-0.04110573721333408,-0.03229854114667516,-0.009165056120253121,-0.04258860945808196,-0.020200407885866755,-0.021746860929046125,-0.011534547239922054,-0.011960577774513011,0.0010629164858584389,-0.0324786186920314,-0.02213630899377835,-0.031616163341745704,-0.02043110693010501,-0.026607739737691854,-0.01565419231427155,-0.013036588354748933,-0.0013222335507979952,-0.017893957406138875,0.0005222788777986225,-0.018018013826065715,-0.0016872483054031797,-0.034429098791620996,-0.0221036412531665,-0.020283832116024303,-0.020794771778073345,-0.02844685253974106,-0.000720310181425024,-0.028310106997427795,-0.002257448868810103,-0.014275127694062025,-0.006852531060659397,-0.02840001077944227,-0.02979810908323141,-0.024421565939307627
2021-11-05,0.015887276706623977,0.0026340513669981932,-0.00222310175078999,0.013243290603594918,-0.003825818623845791,0.006662861090039051,0.014983751446474408,0.015544662076029364,0.01944096372536973,0.0324058128149156,0.0036449793184339797,0.002429046438616055,0.0117281069355343,0.0012983644563011047,0.010404637096818922,0.014621670075505138,0.010303275793488628,0.016394351730039256,0.009778882083808954,0.028155350744137712,0.02809842731021445,0.02933919706568286,0.013516630489131999,0.014532257323163399,0.02081625536949638,0.001937410554118635,0.005175065111884887,0.031318091914806875,0.0023176161316436766,0.029474927234778136,0.022400713782614535,0.019640732757628666,0.025302869139026563,0.015355230554176317,-0.004239587546844452
2021-11-12,0.01716716462445075,0.01919358625785215,0.012938791050747427,0.014724710383356826,0.012052315184699588,0.016529880586832,0.034454981408320616,0.033081217873483115,0.032811705681362394,0.037871743613787444,0.022802990757006678,0.017743220197788127,0.030623523359620458,0.017151389605269077,0.02259697970142236,0.01980413287325086,0.016656481800095043,0.014539420751273836,0.031336875074479645,0.04411464061163115,0.03545067922921104,0.03876075952529673,0.026015613519334443,0.014319907348762834,0.01998634771345945,0.020014689273345147,0.021611442062377775,0.0334509950180297,0.020784991481182232,0.03580788983305358,0.02189258498897988,0.023365276610210896,0.04331011463336606,0.03484775264862353,0.0013753009307747076
2021-11-19,0.027572651467655435,0.054101980560259944,0.036458477981547874,0.03211054544996153,0.03351154445221934,0.02700929454262467,0.05207354901374923,0.042529784487861766,0.04267538607666733,0.03660314708076363,0.03773905261392447,0.032453834831802204,0.043295758079473695,0.03386069519719585,0.040955608847500394,0.03140771472485815,0.027261066731867553,0.02065424477541802,0.04747544284650255,0.03781778137786233,0.050447553594755286,0.035881932989461546,0.047915045081688465,0.024678203780952156,0.03867713714125162,0.034770405398433735,0.041250275557873514,0.036275043957956624,0.04247343547407884,0.03809832753159008,0.046670970756112186,0.028030637069040076,0.06577128823654707,0.05195672138942861,0.007837175363776096
2021-11-26,0.026590389376491472,0.036771315070878025,0.018541330821241212,0.024234414213055742,0.034638646352440294,0.022262395535002193,0.023063841239876072,0.03821449161609326,0.031064137054289693,0.02899606245661547,0.03509514576460134,0.030942163403922997,0.030860936701378686,0.02775414892560904,0.013384236788978918,0.0200223821771725,0.023707776612020108,0.026102093985373952,0.03782893197210826,0.04206835130079017,0.04257935810544805,0.02893500883315701,0.02892806181254467,0.030490339871020254,0.028536757516899453,0.04507681201558512,0.029950609808061343,0.028717380052820356,0.029392042631518976,0.03150580724937438,0.035737344381592276,0.025941243738888172,0.043040266203766935,0.03820233433002169,0.017914095017876847
2021-12-03,-0.01893750582155263,-0.017906272166067657,-0.02473635463363023,-0.02162243575063582,-0.01396744653029609,-0.03151944121106419,-0.02766603856013844,-0.01317668224758702,-0.022553384625961983,-0.015773243665564866,-0.01785351875199411,-0.027940918186349376,-0.02157102134417454,-0.02715845518801684,-0.02939886472790361,-0.029694899240106393,-0.022776849845711614,-0.01879062664476093,-0.01120244937448417,-0.016715171658937426,-0.016069545961134666,-0.016994737494070634,-0.02188191783324505,-0.019732152963083022,-0.020472841756165757,-0.01236596810403749,-0.016773414541256863,-0.018787814919407578,-0.020358364366779326,-0.017278320079708597,-0.027154706220879045,-0.017213784288265026,-0.010860490014843295,-0.01327040642603205,-0.03971120219052694
2021-12-10,0.00402041772589686,0.030488675049319392,0.001410713949463462,0.0064804567562340475,0.010097956655844235,-0.0050508173719425115,-0.0035700860010479877,0.006816433380178326,0.0069776005106930005,0.002017799099178062,0.010332819295830752,-0.005827228320189529,0.026304415055506503,-0.004011055319974839,0.0019636308934864078,-0.004590320749235449,0.0042056596144967075,0.0015074142277722634,0.026656307769518203,0.010043520952840525,0.03365791616396836,0.011394114881419054,0.02533446980198584,0.010876106336619623,0.004178909883290947,0.0039104763306412,0.008613212825268852,0.0038933565026695195,0.009395508714381122,0.008407641140952622,0.009661133545254273,0.0031416890557878245,0.03148182553038026,0.017249096047734554,-0.012812251881292133
2021-12-17,0.010658932795516217,0.010231228493952122,-0.027185138446954717,-0.0025714690493098993,0.0017358222691703016,-0.008480416696391007,-0.01712309620868107,-0.0009981784656590406,0.0005116588875822599,-0.011730647102349055,0.0050646970390893645,-0.012228728074102148,0.006049835328159986,-0.016386931188081894,-0.004379079507121539,-0.016815643797777072,0.005655806899493765,0.007302498889508253,0.02157732477469868,0.013750664560260516,0.012639157549611516,0.002942240255813284,0.003874680099289531,0.008882107909238034,-0.0005755154224224055,-0.007856101437869726,-0.005037272337810651,-0.0001860577773026372,-0.006857519667780119,0.0012210713809536781,-0.01248482638751366,-0.003482399323155781,0.011405987035740767,0.00474568323450904,-0.004076601184194562
2021-12-24,0.008907773054773372,0.023673901315963794,-0.008023017818928266,0.005211736191282321,0.02072965172924463,-0.00354592053372658,0.003964986914363097,0.012517397573152345,0.003193706494502369,-0.00047714351490950075,0.019839269643020137,-0.003815607434053094,0.014681457434540295,-0.0037782290708185708,0.00777583832011933,-0.013374018557100497,0.011197365268672963,0.007179392179903932,0.022936046941106097,0.024352271592547447,0.015868186974079365,0.013950100857847614,0.011555876021416988,0.011471875183610376,-0.0005528380497751129,0.0046305629306681445,0.015321444678881914,0.009046434724836926,0.01511083970753903,0.010266121530883843,0.014985173382399295,0.004348416575930144,0.0135033021431984,0.007761101331030445,-0.012613589920114306
2021-12-31,0.02249995156193688,0.04898065164314214,0.014259616940301272,0.018981497992178974,0.043769530234167214,0.014459093390495578,0.029854975379081092,0.04284976684385598,0.026773144657631556,0.02537372620092568,0.04456663169441944,0.020414564694179738,0.04191860862944087,0.02017500527449074,0.03243168025084503,0.010411919982319443,0.027239528105364095,0.011587999886590036,0.03782987762747426,0.026206754871293557,0.03745894258870569,0.03702553710249724,0.03163297010954282,0.025486333874422458,0.030704493030210993,0.020055158536269158,0.04715205025520399,0.0391811697094357,0.04667748934546752,0.036900462150863296,0.029723867873509828,0.03471815224984644,0.0376771869844828,0.03683933227096503,0.007597264371916453
2022-01-07,0.012746159472621066,0.037482105088144105,0.010866869980780706,0.014916522825410249,0.03905877748053722,0.007138937456485633,0.027897931000583888,0.02978518587173591,0.018112125000112916,0.005357932644965667,0.03309324840180519,0.008589446529785393,0.0264831986309722,0.014975385628459277,0.017619756553507917,0.001515919688155849,0.015514736312360299,0.006374261042564384,0.02684852602787735,0.012897636685971998,0.023080901613452897,0.01994564731251837,0.026317545742575048,0.022006790464237227,0.02880233906853206,0.021273705554704685,0.04318983920186068,0.0214953861111416,0.03408811077719108,0.020223895562711112,0.015201791409911609,0.006771584963145287,0.029875775185602648,0.021052970043270853,-0.0020080181219028375
2022-01-14,0.005580426754316698,0.0640249139684961,0.04951994466664291,0.026283118565468253,0.05321100164887543,0.02768373924231732,0.047620426449890244,0.037992935274369886,0.0479489654319586,0.015418870266346306,0.04775519779508795,0.0318565090648148,0.04684535590240776,0.033392171712052734,0.045286148863538864,0.02548572143971504,0.031103088532625087,0.02096763387329728,0.03649177733900488,0.021426884822695964,0.04120363254229329,0.021869086385051542,0.05132366156572495,0.02817952459252262,0.043543322632467865,0.02172700815969251,0.05101217197069964,0.01696116323076768,0.04781893002760616,0.01655333106768941,0.04072435532874875,0.01682869219969482,0.04743234194203397,0.02715114886611426,0.004477493787743734
2022-01-21,0.0029859873220345313,0.04993578247591997,0.02544329662666653,0.020040384931426094,0.040364352221078356,0.026338855544229836,0.03568100618450688,0.02189021238219315,0.03484632629101415,0.010713013386079316,0.03745205699165483,0.025457397781462374,0.03515004347123242,0.02493294329347828,0.031897693470385916,0.007469747783033978,0.02334710573105278,0.008883252963290981,0.02410273780487267,0.015372631517946217,0.03365016871785086,0.012032556063706287,0.04644452611060024,0.0315497745934037,0.034342345595089405,0.006567138288072735,0.02984258574691778,0.009784506577983394,0.03176685102444366,0.009798200968698581,0.028495654287860394,0.019010729455275367,0.0403882157138098,0.021405485186085826,0.005150921347278053
2022-01-28,0.02163530139341511,0.03003400161506863,0.02584183457617819,0.03216613681977872,0.023318404890839976,0.025594271294760843,0.028750362699276697,0.018727317964005088,0.020901735168445245,0.022554335819314836,0.017713643009730766,0.026262065756845913,0.020445554204337347,0.02239160857987934,0.017921715998732796,0.032986445514640146,0.025212304845709316,0.03872697229760479,0.01603680348972351,0.002992342864414453,0.022969800930208308,0.019523251616306744,0.026712118916958304,0.027873542034234738,0.028122603223295423,0.021758538340435306,0.025865528751627363,0.017502029511753565,0.026106964229049238,0.016531793879136083,0.02562014424496398,0.014269680990849503,0.01733671497729777,0.00932999010338294,0.034483127597180356
2022-02-04,0.027510522726791223,-0.006696623384039964,0.004575559820930255,0.02629753142236367,-0.00350349979728931,0.01649905560689967,0.006163185488416862,0.011569735078244672,0.006052268613993322,0.02398328426265114,0.002159263679583256,0.018038112507726013,-0.006971800881661951,0.013154495734214774,-0.004062449901241586,0.02950511645873707,0.004642682947887675,0.030219459330178163,-0.00045308110696252806,0.005342427903506705,0.0019868172721154275,0.018154486546942836,0.006231400048332918,0.013567603109066505,0.017532779047867774,0.021939030331086348,0.0018577553247542261,0.018846182184491765,0.001967717195338942,0.018121061412583947,0.0036040480586056016,0.010620597691572479,-0.003021768575162032,0.007346298815601165,0.02687981090580726
2022-02-11,0.019317385187890113,-0.0069890059786766,0.0008745261605729906,0.013456993002367324,-0.011133304484640009,-0.0067286663912606934,0.009390096382144232,0.006331667259232768,-0.011210910271832051,0.016115432927894937,-0.012491065980346615,-0.013937034404052568,-0.010557445079503998,-0.01266693618809881,-0.025218822816025856,0.009212731141714095,-0.003129714999237601,0.017002259130045636,-0.011678040027662233,-0.008472010405818103,0.000617244627903048,0.01721509741856183,-0.0044646432685899766,-0.005815745073276596,-0.0030763015590161173,0.0073978973827381065,0.0058278412467618656,0.021313797461206856,0.003474523899598729,0.022259201761921088,-0.005743303944426569,0.002528575950637975,-0.011180737794149685,-0.004590226013538219,0.013952392467017022
2022-02-18,0.01758242141711787,0.017114261781038247,0.007247891821443,0.0037205772300396727,0.020760397503008614,0.012578629125065176,0.015160259681343533,0.01653413446428989,0.0070753940590084765,0.022894158180424676,0.005541371864832553,-0.0028618885259300538,0.008625566712452442,0.004289507694339894,-0.0018773891013036685,0.019264104953173232,0.003854259602972812,0.019298848798321337,0.008398238819393547,0.0029045040234945275,0.020703803036497836,0.021987696689236405,0.024318520113351894,0.008901481701460644,0.01576257680934076,0.00478216456108842,0.014594315016235714,0.020531712428498636,0.011290799646118413,0.020205038853219393,0.009793421351122149,0.00905891474978799,0.011950389831351974,0.0022531926451126575,0.021044048426288077
2022-02-25,-0.0003377104574182941,0.00810964432136236,0.008813927577654384,0.01009141370504629,0.0035312201057047217,0.004704911342205171,-0.006258132642097346,0.0019494792056732875,-0.0055533694463482455,-0.011416203976899941,0.0006386745069648377,-0.0059275520847138635,0.004563136022282099,-0.0036336438619740926,-0.010799878964274992,0.005435177641924948,0.0001793444085680572,-0.0043245585980401895,-0.0017207739507103502,-0.008893179158810605,0.014981565334694455,0.00038940223267071436,0.00848389547411974,0.003996583196438663,0.008806523450695158,-0.0007559065171526819,0.00036746407871741894,0.0005479053949831513,-0.0012478696195549696,-0.0023867340366545784,-0.0034740437919639944,-0.0035107901998357345,0.006634371982396091,0.004410528738844597,0.0004389001925277969
2022-03-04,-0.0030015646821540255,0.06381434371483749,0.05675103431545843,0.022857150276180224,0.05186721626998682,0.037612582651441434,0.03937760295418388,0.018630853801854752,0.04185577387263365,0.018938530492760824,0.04616256076699077,0.03083737709089096,0.058578276734709986,0.03249732030946236,0.044949435528561094,0.017741338511538793,0.04187404217615619,0.017519234400290976,0.03874356920185244,0.0152003960539176,0.051104754970335196,0.024861856215365134,0.048885499481509526,0.03405699389215812,0.05805426487051059,0.02082291286889496,0.036930749127487096,0.025246177367666534,0.03389532627376683,0.024512286046456198,0.03501724735024935,0.02228575070735465,0.05611494022814325,0.024203235798894294,0.017436271578278806
2022-03-11,0.01112168816196792,0.03894495133239231,0.04468955262362764,0.03234831477694399,0.0327561145925998,0.03543499915370478,0.035486695961083926,0.026049828750244166,0.027520575421879356,0.002512657326739574,0.042455590585604955,0.031851557954973554,0.033008961477627115,0.027385008794018048,0.032840534379117894,0.014864757002633192,0.02481955472782743,0.009973084095889538,0.022328896042525803,0.0231026982551053,0.04305175376857311,0.019931456600317442,0.028197308629113942,0.030142950972790655,0.04674917542825466,0.031710079192225814,0.033563877207899086,0.017148490966909204,0.043301163365875736,0.01916714130185806,0.03208116877498201,0.020720245387376535,0.035867134966451275,0.029282666601058237,0.02680671950721825
2022-03-18,0.00797461518369808,0.020610126822916255,0.017185778023502962,0.014300954304859769,0.011103451336462825,0.014982445201272976,0.01618643061742722,0.016348015624053778,0.023487593281938852,0.010323728745464673,0.02335570939794685,0.0038871684857187407,0.012372152501476769,0.001239817504470246,0.01809520459958415,0.004494679062909174,0.017507449356256165,0.0011425395156579644,0.018570831292782575,0.010660114395853348,0.03102418502861803,0.013745352570438936,0.008672319078246652,0.017062477491464965,0.025055349328525586,0.0069774476765312845,0.02025970797249831,0.016585488361448464,0.024515688104876494,0.01591748558953441,0.023193715660274877,0.013008819226574512,0.018599169978599034,0.017104849276507853,0.01820433578871389
2022-03-25,0.011187768354902481,0.02025061878115459,0.01645033535070274,0.022262046846477,0.027190652631552327,0.01412575922538068,0.0275694945409171,0.025544846226445032,0.028560395283092413,0.015685736379010544,0.03095466530297909,0.017808145973601437,0.012534596087801686,0.019444189809820274,0.02406242725898437,0.024840856536601834,0.023379589801732728,0.010054496816437612,0.026300496176656182,0.02360507802480847,0.032698504170674304,0.014306231158582018,0.005537546019490938,0.007847342700245806,0.027441903189194768,0.01655338468896946,0.030387758351277525,0.023616196506042523,0.03456505310564767,0.02357619709184688,0.026544424807632302,0.024962210691534356,0.01461348089609833,0.034463495270961104,0.024112189242068417
2022-04-01,-0.003301106529133584,0.02500801603380069,0.01775208826038601,0.007263570670894053,0.021535719355737663,0.015397633515495225,0.016226055282671972,0.01794891283113098,0.022831379657177724,0.004371940413681448,0.02090046974459103,0.00799743547934178,0.020243035095917135,0.014389431779576169,0.02518177616349644,0.016344150025118943,0.007555899122701529,0.00039554298615689136,0.014827315721501564,0.02395645866397213,0.031360714938697645,0.012728394732031563,0.0157807312366978,0.01709857657566511,0.007715523173202599,0.010199435728542134,0.03161313737787983,0.014977741097905969,0.030175438726417654,0.01681571734719245,0.02154992319073987,0.008593996549434763,0.019904577999007238,0.016252433833390374,-0.005748224388086438
2022-04-08,0.00043115155507516417,0.03658070406000378,0.022005183917937123,-0.008407693303849361,0.007917182766345461,0.00835520174092268,0.017010462118108867,0.02451403584652304,0.009201050241969039,0.009886568295630574,0.009888608123205451,0.006612101083943217,0.035004189121557845,0.0065351315901181015,0.009143391115852714,0.011448804240971522,0.008330043867499281,0.0028303967486380277,0.014281036834426927,0.02086532826909941,0.03089992005241309,0.023484738852243316,0.022798132890541847,0.008450665671426634,-0.0022438783266102175,-0.001257281722897778,0.03312822769520182,0.01806804472142678,0.029712740403838395,0.018437389500983375,0.008357649534012539,0.006120094672884418,0.03131400505011184,0.010992426818220455,-0.0178501911364306
2022-04-15,-0.0014343335242494612,0.024225928639280664,0.017031862163539517,-0.005984263179016563,0.016481124788195935,0.009911779507199917,-0.005521355993923748,0.0033015735040006675,-0.004275443341495055,-0.005534795234781276,0.0008761299039850467,0.01143543647068429,0.02912826493458068,0.017805500887247434,-0.014842487652930458,-0.0021357532970865773,0.006809215367816868,0.004440379479292062,0.002965185232839389,0.016607100702496866,0.014598816568695383,-1.3710740672827581e-05,0.017753101422893797,0.008180153685192905,0.005428638806997532,0.0011768159494339007,0.0058111820467604495,-0.005207094957709707,0.008994245881381062,-0.0033246509883014886,0.0011412494736291186,-0.0035823043130247018,0.016833260048644855,0.0004975234115440393,-0.024550642298652583
2022-04-22,-0.001992130808115208,0.01766103088921471,0.008668246789938086,0.0071690051654673854,0.00704911504924044,0.013525505307223473,0.004488907413324748,0.006018224095457858,-0.0028227492188277036,-0.0005095671701663622,0.00727809560189736,0.013291740086302078,0.01766273960310945,0.015278607759326351,-0.013558451165844554,0.0037180290035143688,0.024204748168719533,0.010259354045086677,0.004687812908319264,0.014508139463938662,0.01213494400476007,0.004820553276456497,0.012067411829827217,0.0025116090768294063,0.013366517616035415,0.011428590264116306,0.01315394164028525,0.008190190077913462,0.008294769255694084,0.009113904462571846,0.012477662957303898,0.0066227327544721324,0.008289164358584272,0.005349874291314762,-0.0074294278238622585
2022-04-29,0.010210927969999943,0.014810064451968627,0.015108464116370622,0.004697141925083018,4.725632696119544e-05,0.014643160514378698,0.007814415806193444,0.0061935922788544946,-0.002878115774228503,-0.0011448358862079736,0.016017703242076336,0.014702744578808033,0.011624097608431106,0.01640561604774049,-0.010741020681129974,0.0018509412934109037,0.009408803185406267,0.0022767961355047717,-0.0028423653355709143,0.002379801230794124,0.018160674938621422,0.008814880189163416,0.007832633462674151,0.0035706606702164876,0.007920434348419447,0.0035514841897104845,0.014861087517843251,0.012329107216747971,0.009419898149127597,0.013600233924574011,0.00384461039173071,-0.012354447565988039,0.007098996108459036,0.013566949033410028,-0.004790421805258599
