,lightgbm-gbdt_None_1_2020_10-all,lightgbm-gbdt_None_1_2020_10-baseline,lightgbm-gbdt_None_1_2020_10-high_autocorrelation_small,lightgbm-gbdt_None_1_2020_10-high_autocorrelation_standard,lightgbm-gbdt_None_1_2020_10-high_calmar_small,lightgbm-gbdt_None_1_2020_10-high_calmar_standard,lightgbm-gbdt_None_1_2020_10-high_drawdown_small,lightgbm-gbdt_None_1_2020_10-high_drawdown_standard,lightgbm-gbdt_None_1_2020_10-high_kurt_small,lightgbm-gbdt_None_1_2020_10-high_kurt_standard,lightgbm-gbdt_None_1_2020_10-high_mean_small,lightgbm-gbdt_None_1_2020_10-high_mean_standard,lightgbm-gbdt_None_1_2020_10-high_sharpe_small,lightgbm-gbdt_None_1_2020_10-high_sharpe_standard,lightgbm-gbdt_None_1_2020_10-high_skew_small,lightgbm-gbdt_None_1_2020_10-high_skew_standard,lightgbm-gbdt_None_1_2020_10-high_volatility_small,lightgbm-gbdt_None_1_2020_10-high_volatility_standard,lightgbm-gbdt_None_1_2020_10-low_autocorrelation_small,lightgbm-gbdt_None_1_2020_10-low_autocorrelation_standard,lightgbm-gbdt_None_1_2020_10-low_calmar_small,lightgbm-gbdt_None_1_2020_10-low_calmar_standard,lightgbm-gbdt_None_1_2020_10-low_drawdown_small,lightgbm-gbdt_None_1_2020_10-low_drawdown_standard,lightgbm-gbdt_None_1_2020_10-low_kurt_small,lightgbm-gbdt_None_1_2020_10-low_kurt_standard,lightgbm-gbdt_None_1_2020_10-low_mean_small,lightgbm-gbdt_None_1_2020_10-low_mean_standard,lightgbm-gbdt_None_1_2020_10-low_sharpe_small,lightgbm-gbdt_None_1_2020_10-low_sharpe_standard,lightgbm-gbdt_None_1_2020_10-low_skew_small,lightgbm-gbdt_None_1_2020_10-low_skew_standard,lightgbm-gbdt_None_1_2020_10-low_volatility_small,lightgbm-gbdt_None_1_2020_10-low_volatility_standard,lightgbm-gbdt_None_1_2020_10-optimizer
2019-08-30,-0.01094997394681573,0.017285728181283516,0.006462221750447568,-0.002339891851302214,0.025086546026405504,-0.007692991044391923,0.004848192923136301,0.008657165971101149,-0.003065915571114265,-0.004428134046733318,0.015025702057836807,-0.00964287413784024,0.02331374972782947,-0.007286430616962853,0.015718622438498524,-0.0015282172588341452,0.013558067123564221,0.014723111826671223,0.026837005605846138,0.0015031487107397005,0.023043780748350864,0.018606647735634935,0.024472366598091738,0.005360330505040028,0.013901634789114953,-0.016497032995995125,0.026514649788683016,0.0038411122121884992,0.01349748479900268,0.012980044255002038,-0.007912501536039384,-0.0027480592369424576,0.02593759109504753,-0.0012889411811891464,-0.002793857545961145
2019-09-06,0.0043519447949734785,0.016474795506289736,0.03505951764757538,0.021531493641160852,0.010423321070254938,0.012602583708136187,0.00786832902927457,0.006714818896821145,0.01913668013255681,0.010976241956062924,0.01886463342676739,0.008738717988269253,0.023716052763579604,0.011546496791266346,0.020783084326059968,-0.0037940484236908736,0.025337740029241107,0.019911732369876603,0.00827583733959865,-0.012584286761552113,0.015887046119507635,0.015291913856931148,0.030735178772009413,0.01699834487519255,0.010190596749668107,-0.004807281965666441,0.01992280683754592,0.005144972979814485,0.014843799165152941,-0.009292922870328764,0.02238486964982301,0.025202759923300757,0.01031931737388234,-0.010701306258707587,0.015220812564503583
2019-09-13,0.008087530332201493,0.0159280106716914,0.03235220141376627,0.02245579719877641,0.004550265853935033,0.007658712817307819,0.003876478333331592,0.004020964234805092,0.02210602291237433,0.017582798162923283,0.024228669611097955,0.0073759812692417515,0.031011026633975695,0.004812036545862658,0.009781359516031436,-0.000992360532600922,0.016060335978515364,0.027411359606900085,0.009872723247749458,0.009336061327990744,0.026552124511758694,0.024904377210126262,0.024045782141126498,0.016548035898439208,0.025019581915620093,0.019588480084263588,0.02654828435490891,0.022831012524308348,0.022682846472520456,0.004450901795446612,0.03798667155162645,0.029628890181120696,0.010206016861004483,0.006745395513198496,0.016181940945425532
2019-09-20,-0.017233142424650967,-0.02567723749226397,-0.0036685633556425468,-0.005488836807511517,-0.025564534809777228,-0.027910116734857188,-0.008570168963858513,0.000525467657596806,-0.0016647503069213638,0.001501745495840136,0.005493771523471999,-0.02166865615118156,0.0007438686349439238,-0.021829750749632913,-0.032490806621257,-0.01827627770493934,-0.0034377459962013565,-0.00044953670555994906,-0.023928278507917913,-0.014430382943491622,-0.013504089002396252,-0.00333252511717334,-0.025581726723445934,-0.025165141185751052,-0.00933887036299059,-0.020091457256462036,-0.00168369324883411,0.021477157335038275,-0.009311649833015117,0.0009882166671799414,0.014665020728192542,0.006018124890368046,-0.017214040298352395,-0.021041469671044796,-0.012286328450861694
2019-09-27,-0.0039535639403426885,-0.006883368657414601,0.006118298771135868,0.005467431951186919,-0.00047489171677757405,-0.006418571357283602,0.007802717994985248,0.005167460692270634,0.0031375697975548453,0.005961608610777781,0.013448535667195203,-0.005780661608287345,0.0011137054474682005,-0.004658067007491141,-0.018481453750619905,0.003465413825380964,0.0006834101609464016,-0.0010793541430820061,-0.005120604307778939,0.00011194306648659085,0.008843652916056363,0.004418963849329334,0.0006972712135934659,-0.0016579024274810772,0.006439513599869932,-0.003325899317215988,0.013108035895647829,0.008757322664243691,0.013631591960305837,0.0005744803667743902,0.03541393486793075,0.01478070335747035,0.003462400553066393,0.004556369066874112,-0.00030268320399940156
2019-10-04,0.034505801805371,0.007367621829100843,0.014737596994376224,0.02078525835237013,0.02265599309645999,0.02469936199394893,0.012824197169279197,0.011672543648142818,0.018330573780687597,0.02355150429852492,0.018033892043007885,0.025675800200201816,0.01042477981996894,0.025828240560811035,0.016017701257619595,0.01866035511857926,0.013718949206201661,0.02054187000769227,0.016631106692740368,0.02103016502733296,0.017164951620929632,0.025319599915351973,0.023641541284422574,0.02071571882531931,0.02482052475068811,0.03360102878856785,0.022484118108203378,0.027932950001812045,0.02168942403705929,0.02398696142424927,0.043452866675509995,0.03539903551200851,0.010968190228953395,0.027624425287909725,0.019255844256337574
2019-10-11,0.016097808383289634,0.0021134342100066327,0.002479248624450584,0.009411580004795835,0.008916489388486383,0.017088900546205325,0.012303176410263423,0.005376006968266694,0.003176717588365223,-0.007944223118371166,0.0030314242060260075,0.015183689830453314,-0.0010654848038208274,0.014753427086932626,0.004407991706203198,0.016002008880409757,0.014368255393103402,0.015915470502213983,0.0015792494912146328,-0.0006142706634737862,0.0008873979307969218,-0.0035328913344130435,0.005978891003030518,0.0020385101825167126,0.01616886094643983,0.01867422290606529,0.002112599179989579,-0.0003346150623569569,-0.005854397195801522,-0.0031317783603898594,0.00604523709298061,0.0022220626373214134,-0.00011462539568035507,0.006881015640292327,0.0107958904124958
2019-10-18,0.024136665230244724,0.05418810048480245,0.02939895783039509,0.018893720961258572,0.04559109247343383,0.03989164851604234,0.040264255049790386,0.030600670586296494,0.048130258621060434,0.023923833587438548,0.04022918619955528,0.04082324042983108,0.04021920971629875,0.04023054662909028,0.04740983560286849,0.03466427360728991,0.04125812440451388,0.03532060527850042,0.047629167075675154,0.03376593663768961,0.04916932446811281,0.04393197307610378,0.047231014698436886,0.03510505277662426,0.04995398999212339,0.03336445876603248,0.049444584710690985,0.022159961115914853,0.04182481888525281,0.017767587623967324,0.03844067483756467,0.03007554478579317,0.04728664115053398,0.034754213115435945,0.023040763660397548
2019-10-25,0.03705780800052042,0.055821877928239796,0.04669133996037572,0.045364153243007244,0.04391702638237309,0.0429596173897142,0.05196357674850335,0.0408439939569919,0.057725833140815704,0.03650155729835634,0.04489495343727618,0.0459959888656444,0.044187683762270655,0.04080642779891244,0.0491940909498523,0.04368680165454494,0.0574328472814171,0.0534861376615058,0.056624495976238025,0.030080912496973148,0.04495499894296139,0.04509455193984283,0.03878404085491739,0.03822944970190541,0.05296337967859327,0.04241694481697638,0.03854265188733873,0.035268964882657745,0.04369238377442019,0.03798670292138409,0.04697120029466225,0.03464572874199057,0.03516848672490312,0.037549638021961984,0.0393250538785031
2019-11-01,0.045664389663069016,0.06070164325370454,0.049693172316429744,0.053616347275911205,0.043878714427704364,0.046483754499438174,0.05888073994765964,0.05555952884329014,0.044660060494276996,0.04551578455096744,0.056762551344709325,0.04108282616631728,0.0487648806872308,0.04127050612515416,0.04988749047316767,0.037199329526107584,0.05902195252118967,0.0660641752853288,0.06290333700752174,0.03194926932709994,0.04774244734234521,0.04953219601733088,0.037308859791473824,0.02723237711404858,0.0537661593330857,0.04639444056404313,0.04761013598872784,0.05249931961093656,0.04932460146479102,0.0510568693806796,0.054239583537933136,0.05083630016860602,0.039180680731417165,0.04928431967298282,0.04704996260676528
2019-11-08,0.0033364780670642985,0.02747328865931683,0.017115644585109918,0.015100997311319022,0.008289928249329944,0.004590453378388845,0.009407742228513765,0.00753931451095775,0.01781101315233791,0.0062458569169948335,0.016171972993228437,0.004195030061014387,0.017221030753977386,0.0023638327848816395,0.018303265641962364,0.012214136873539647,0.022574257813300035,0.03050314085447297,0.027536114869435434,0.010519100929547609,0.02578763522727131,0.023644182635975723,-0.0002607632127104918,0.004998637129315636,0.008529223909122986,0.024474811798858367,0.019407568573855512,0.011179190651072092,0.013391249338054882,0.015073524848494608,0.028285527625826194,0.018514938716183323,0.015391184582573691,0.013204196394452559,0.02119102681622781
2019-11-15,0.032699136194522825,0.01784596473476881,0.025122063430090366,0.01761624226441691,0.01938939780139769,0.016738778072511958,0.0070673903449800235,0.010675312209411857,0.023663288625900235,0.018492953268174277,0.017444364729144197,0.01898885234452642,0.024149396256334096,0.015149099168276253,0.01659958890284326,0.02753452506671832,0.016945904813090384,0.03866935736495529,0.019980650497230655,0.03214403652977265,0.029987508225684863,0.03315240482172315,0.02000701208239519,0.03349826881908175,0.012620947832183422,0.03031062594098724,0.02067674698320366,0.028209381646930213,0.01704502437330899,0.0246330936846958,0.03351152493047877,0.03848994794820696,0.02239235894571104,0.034569904915427135,0.02423616353093277
2019-11-22,0.033018691867871514,0.02711281917172147,0.02639953770585583,0.029915812809617665,0.020885532986693073,0.030019387638208155,0.02357622035791092,0.025370262846737806,0.023858943509208797,0.0375403052061207,0.028370620890064143,0.028953680935312677,0.02460308650008499,0.030069669604413422,0.027827154129582057,0.03312046015875402,0.029771891972215747,0.0351565787004494,0.0304016209082536,0.03828610418989587,0.032722118594145824,0.03833126763259521,0.027737278878610366,0.031753212203435924,0.016764368840378043,0.020949514530517157,0.02852944566355683,0.03433701276026533,0.0275633996242179,0.03410532429921767,0.03467905056630836,0.03192317729279444,0.03659804524660342,0.027610068515007222,0.024705456970203474
2019-11-29,0.028671715849381676,0.011294085994154053,0.020444371483911025,0.017471461772986707,0.010155712179519468,0.01715600161031996,0.009520313006632709,0.017369344048772765,0.01565887216818923,0.028514508300262864,0.010693621770663958,0.021600063447566174,0.00713577456928609,0.023113466035807013,0.011518326900134452,0.017467132220351917,0.020411078717098595,0.033972581223563315,0.006503361294768175,0.02226726243808096,0.024536545198390786,0.028060651748200882,0.01507736846085984,0.019226124949428908,0.0016012626477436213,0.01159387012886582,0.019618173405256133,0.028271904057795512,0.018493534784636785,0.032009502340976874,0.020549624401412236,0.021285200464573186,0.028890582199816835,0.020855977574054073,0.01023931733384666
2019-12-06,0.02800916046978416,0.017895004905791576,0.01702761212681238,0.0288200311421214,0.02107375224964439,0.030533312767116853,0.019127662636034982,0.014415354176315962,0.02530521290735126,0.025432294112168772,0.012239741869634307,0.02798183278414186,0.01266130502028036,0.024873196543618,0.013988863082357363,0.022185974122124662,0.02272565858065629,0.03004873167471641,0.022224053684085244,0.018375628620217233,0.037794114577500246,0.03378351537916476,0.02266622459767467,0.028421166397036172,0.025753506417177493,0.018508832421271514,0.022626651719558775,0.02792180147469809,0.035231882718206965,0.025066730317347116,0.028910376769518097,0.028240624473858323,0.028036786818657528,0.024036491501793756,0.013842070104289679
2019-12-13,0.00480383417684401,0.029172312680085147,0.031202988023916967,0.02314746628095825,0.01587874284873583,0.014492535904451103,0.026065412534084585,0.01715591223840886,0.03213874474259272,0.023601491508357764,0.02602891772413939,0.009236836397122696,0.021154104865912224,0.006802260177759962,0.03186525710561588,0.021228137194658138,0.027224457906261594,0.025391822613382263,0.01857593274129585,0.01671350576682862,0.03738863487201149,0.0412771941112714,0.019864125053156396,0.022819161949859678,0.030004766590451846,0.018084369995095596,0.03256387203885198,0.03764245999914035,0.03713570349533025,0.04200426010042397,0.031221011991277647,0.013909065820552189,0.03478126689943898,0.020393523234973288,0.007015866534745173
2019-12-20,0.010181152508997402,0.003761396495418451,0.003149172238400381,0.006111171401039444,0.008438287757014966,0.01096305770009175,0.008159299497402298,0.0060800250926911475,-0.00196989329340269,0.018672138048383646,0.008476076642973087,0.00675240155964126,0.009526932420847477,0.006305282280082117,0.021563135437015463,0.02614990908301786,0.0009709972337207056,0.009276728664210712,0.01941595912784831,0.026211906474042892,0.018928689156958688,0.0145642204416318,0.014681572646072049,0.02187636987452767,0.022585501937585493,0.017645047937068854,0.006544710299707387,0.011109194407507898,0.010128159500954569,0.010333341342680288,0.009660817262894394,0.01099420400844003,0.008062760702806161,0.019042203427668825,0.009458882903555703
2019-12-27,0.004360146745929222,0.010541871841215182,0.010260543550872461,-0.01152020029347674,0.012635665289932266,0.005175469494030263,0.007370976234319659,0.005225444207272425,0.006987346817960594,0.016855882838783386,0.018360121707372907,0.00806018632370957,0.010805708878564317,0.014976980605328259,0.019184116538065975,0.007715801755690673,0.003123419577636049,0.010675039701881103,0.019697092271051857,0.018924688982558797,0.008778352349889777,-0.001984878022418698,0.011454792212909782,0.017157935884997127,0.01211225366094583,0.0077138909578314116,-0.006550802999345094,0.0004841667806462542,0.010720457897151191,-0.0018550907524397511,0.023477238374470386,0.006009606251822476,0.002750960979531128,0.004004738344106909,0.005583939282559683
2020-01-03,0.0024386360810291956,0.013603046927626908,0.0035064150484710684,-0.0050738673780252415,0.007246296133607943,-0.005969238387878774,0.008181635113099155,0.00804993254156247,0.0179302801059041,0.0054927199011654305,0.022076477635143525,-0.0118343535781037,0.01663198476745233,-0.0023522108773108255,0.017113665169063538,0.011137347583610575,0.002821355199884396,0.007634619617209391,0.02548835589934246,0.004996881104405823,0.010446978336843243,0.006355497105521087,0.012876175487773507,0.006261845220945719,0.00816511698542602,0.0075942091977233344,-0.005658638594310745,0.012720285657858314,0.008520994146812389,0.005002337985869259,0.02025446915948373,-0.0009969869916998627,0.012067672131486714,0.007016812145577617,-0.0006266564685995191
2020-01-10,0.012750146245256076,0.017822960650155983,0.00951083764597355,0.002906953066935124,0.011502471373546217,0.008174652254257866,0.019428426709880764,0.01762616432743681,0.03006939078778898,0.013960623174172796,0.01979114340897437,0.0002141454690838309,0.018248090406547433,0.007148253682562541,0.01616897535106203,0.010811589424198508,0.013420003270416349,0.007837518330049677,0.020396749442037395,0.012969217133642555,0.026207273944744643,0.01370597164485374,0.02764637854576938,0.016707095788306682,0.02031176758063647,0.026501034773601134,0.01388108132812106,0.016389516513867206,0.01660491171620695,0.01670753687063228,0.026033634535896025,0.01639877924270503,0.023034862831512994,0.015474270688225707,0.02465260577440996
2020-01-17,0.017152031569244976,-0.0021907910133287037,-0.00676618416311184,0.01010219631374168,-0.007629877577115384,-0.0005183917744273473,0.002864919964660103,0.006886117175331054,-0.00019915616192689315,0.004333843097225299,-0.001422502174233708,-0.006858001011294313,-0.002918223525646419,0.0021268706586957432,0.0002761827363192004,0.017264349787037572,-0.002698419555755044,0.0077052933296097555,0.0033641283146665563,0.003547908449385864,0.005286717469032874,0.020680903032564295,0.0029973002369997467,0.002211512027514669,0.012045286837718093,0.01576189227132439,0.004533145697506551,0.0199039011243407,0.007194809226317742,0.016848757737369536,0.007170061144431238,0.00693868854454557,0.000983479987868398,0.004097784470000191,0.03207395343997181
2020-01-24,0.016163410299319204,-0.01650015418237231,-0.010656255250436165,0.017523084536122342,-0.012443756131154492,0.00855054826813644,0.007508788200711415,0.01499407585905832,-0.009440503589852885,0.023339249822183286,-0.0056337076590073825,0.002771312405791119,-0.009518303522028513,0.010061151454038268,-0.005255801421854059,0.020965841009470562,-0.0008987132878150218,0.011833471860185725,0.0011324050165452267,0.016979944671909296,0.000846749355630164,0.01364097009682914,-0.0008614919318960949,0.009097921149297111,0.01209445924992315,0.03172675395478466,0.006839533624678949,0.01996728690813184,0.0037580432528967803,0.01394414168994135,0.0029963921345243947,0.009046541081518825,-0.010219816606524044,0.0030860153209331088,0.039763793477341554
2020-01-31,0.017812937669599925,-0.00348452113254794,0.0007703923120965435,0.006278037007319321,0.011574374096938487,0.021529163441760892,0.0013604394524661132,0.008225735513692175,0.004723605433597692,0.018390658532975942,0.009093564110594836,0.017218635028839743,0.002853239641220045,0.01733632162584953,0.005878019970600257,0.032050521304107994,-0.0010421573715256544,0.014429081152086345,0.00957516936169977,0.02665249242929207,0.011164818869688696,0.020118538432963903,0.01454691449048894,0.01739589863131834,0.022104976667030762,0.02808101988800827,0.017541172610170824,0.016721034965921762,0.010542635364300246,0.022883439755730237,0.0029784100492616355,0.005498546728870407,-0.0023505036295547563,0.014197376492886256,0.04724970128550531
2020-02-07,0.016175379443633786,-0.007613966179320066,-0.007430827649310426,0.0012747989851607075,-0.0005527811704579676,0.013769628962540746,-0.004082824896455957,-0.0041906739295803856,0.0018842850407417538,0.003989609382072974,0.005867236171787366,0.008152552793638329,0.0025866939403309495,0.007753496737559213,-0.002705079106949221,0.01443852710421205,-0.010696590026837975,0.014932554696923133,0.008312643488669696,0.022666515686962523,0.01908920569542967,0.0255793175924465,0.012787866190177435,0.013307648775873437,0.009889697803434884,0.020958052373899194,0.017502054252732886,0.013491299436078526,0.013639097975367095,0.018906579381536476,-0.00463260619557193,0.004982054623117562,0.0002087471448466679,0.012047702812235295,0.03592697136489481
2020-02-14,-0.006158379259621434,-0.013489637024219635,-0.015933925542478248,0.007769533839222815,-0.002087732379211259,-0.007834149602237411,0.003205204986640075,-0.004044625147793436,-0.02229784725187006,-0.011442399065418728,0.0066036725042876,-0.01654002724713547,0.001875172833004899,-0.012814972366197008,-0.016886934952188928,0.010305483253281898,-0.021327733669596696,-0.0007742196401024325,-0.010039272157242145,-0.021614118917889887,0.006114522406896598,0.008187489645690495,0.009082461820295328,-0.0026540705373979787,-0.021166340451569315,0.0027204405745215625,0.010759401678983952,0.001588056637166297,0.017275506667330975,0.005165313924422072,-0.02452051254796474,-0.02104865789675767,-0.00850720610205455,-0.017782491884830057,0.005488538929004096
2020-02-21,0.011713030357459532,0.006197919860374552,0.004206873309203933,0.010772442839615133,0.010493566379031033,0.0072239953937641,0.014116332211498467,0.0029484250297408927,-0.005526791216889953,0.006670330713902884,0.007368689934307993,-0.0017724716195082393,9.906684738549992e-05,0.0064448934075458895,0.005201338007129753,0.018859860196554157,-0.008260072547850378,0.007796495185361103,0.00503970646688546,0.008409147346937488,0.01951018258160211,0.019255981577478067,0.010720755788805316,0.007888918640622742,0.009592693205311711,0.01978540882673355,0.01673850098407957,0.015220157364386335,0.029430008095782233,0.016418304084571234,0.003647076267382225,0.004386025883621051,0.01482038576800974,0.007448556648412446,0.01596976560974695
2020-02-28,0.00026498009567324916,0.004040983425010075,0.013860247212945665,0.012357412526441874,0.006417897721585228,0.0055493600627610695,-4.0641118968285194e-05,-0.0072502278380558016,-0.0020434354617256205,-0.0017620511325779035,0.00892286850890346,-0.007535011242608143,0.007700235864450138,-0.0017421000378116502,0.0031281838734610813,0.008664095420490828,-0.00690780793751206,0.005443693153443514,0.010726743047546923,-0.0062874027832252165,0.007845213819751578,0.01077196552901709,0.0032133085444637447,-0.0014372177526059031,0.012240218317926052,0.007913638685505455,0.02925820658176427,0.016917198288796873,0.02219581460628555,0.014092862199331441,-0.001375738823548409,-0.0049484626455790085,0.008738579507618166,0.0029650282540392894,0.006232278647315503
2020-03-06,0.006841868761044462,0.007835351149859457,0.011138185975333273,0.015017874344115934,-0.0003486321549009835,0.010817140197103234,0.001146251229565389,0.006726751556774345,0.001838594726231452,0.009601997583635244,0.008934407268198243,-0.003966324503084406,0.01864078573653439,0.0035504412353261267,-0.001065877948345705,0.01239746679147476,0.0017245213308083418,-0.0013669422429329952,0.006658158403970891,0.008735934471716986,-0.0012322909016688364,0.0071219077631420056,0.0035215128187090178,0.011891815962873722,0.0009453925842909647,0.005993103052876626,0.014539959007735402,0.009576946171307044,0.014245306681779736,0.008075054356010735,0.005811778544596218,-0.006102106519614268,0.00963092600025235,-0.00018952586350690857,0.00330902316056791
2020-03-13,0.0033297609138997226,0.10643235421262523,0.10795193546389224,0.033341229783137326,0.093459636191172,0.04209066168943712,0.034639914156362764,0.02520326306284462,0.08573567750618791,0.02677764232572438,0.05782824497387319,0.016245818120431767,0.07934626215811737,0.016308687732092823,0.06416953790314144,0.037611240666990016,0.062307976463538396,0.01465964110326498,0.051287321623380025,0.013463410912005728,0.06848767120579637,0.06812395885981655,0.09095571807736305,0.07166871832223616,0.07342487614130128,0.03177461220070957,0.052669055977441634,0.03956081956291852,0.09121418203641393,0.039583483669838285,0.06061670629305176,0.02461648002067489,0.09295962873645534,0.07005304691935185,0.05039752257636495
2020-03-20,-0.002970716648520337,0.0950391266050163,0.08113187882538499,0.020005577150193726,0.0691160848083787,0.02127943786939677,0.014216734134481204,0.0045910336827305305,0.07359612896805581,0.018158243478054382,0.04671131392705678,-0.001501364866018248,0.061155389705391174,0.0009535673810796628,0.04570330805370349,0.0228391412987769,0.025486964561781695,-0.007627564030865281,0.03732936791832239,-7.296382994287618e-05,0.0636961235164308,0.05784975445216645,0.07392324743058366,0.04173596073917058,0.0360101688727183,0.005451649369539999,0.042573013496488496,0.024079201401881706,0.07230894300596787,0.023838047006257617,0.042994058671058585,0.0011154203312424738,0.07098584388927556,0.04286031873332367,0.024674612254689452
2020-03-27,0.016029378318030984,0.07177108002041467,0.06377672426292375,0.015808385630288784,0.0666936070636865,0.03013444940927398,0.02773757721968209,0.028149613514802004,0.05149098099045424,0.008832299052966121,0.03892245534864838,0.015123497450374482,0.05442693662660697,0.017322548082821975,0.04450370291467955,0.01871518031977084,0.025039322705580163,0.017006979351823496,0.018417265783513537,0.025558545183057196,0.0360047844141919,0.03874733204188551,0.062015718337491664,0.029542561005228393,0.024938441592773457,0.0358575610401896,0.03684115189005499,0.027504447273055337,0.06046892715003502,0.025604414564036487,0.036336903952760194,0.02474408782388177,0.06013412795690776,0.04536135000027536,0.04462822803830035
2020-04-03,0.03397634155629008,0.07745645467131686,0.07286300966982398,0.033735359455295384,0.08246260440032821,0.03896312142444659,0.03741286649127581,0.03193605805948242,0.054955857444529306,0.021945578976183575,0.056675780221773116,0.035624791951874055,0.06163235826493617,0.033028541875606124,0.05069091700618967,0.018286098160356267,0.047386268102850626,0.03630883956926456,0.048203772999269735,0.03470466410037257,0.06218373922698904,0.0420623662928826,0.06359357939265103,0.05079622808182118,0.03743373895671631,0.042157241135793916,0.06672144483869871,0.04671787483454049,0.0577426478303107,0.04629805365465793,0.04819491801393135,0.025983136041012454,0.05535638740635316,0.049903297685287624,0.054045217077318915
2020-04-10,0.024935397069625873,0.06386238777977014,0.0541550290924323,0.030780777933928933,0.05791032036186518,0.011963937119466585,0.036745300713249,0.0355798761627188,0.051031344702349456,0.02297141222896203,0.05774367641060112,0.023221919710017313,0.047698465677067904,0.02011556505302786,0.04472115563972023,0.03182737002896163,0.04531206859225274,0.03687217911625416,0.04283732081461329,0.03857652742003669,0.045470821325768934,0.04724990410351673,0.05082292371594952,0.028744689025215812,0.05150698398385898,0.03079841712654184,0.05305149644580706,0.04787238192704076,0.05758322164972752,0.05113439472235117,0.05286876059952769,0.02890591743488822,0.04017055340510875,0.035809185666686644,0.060684470224644835
2020-04-17,0.013394675346520016,0.02917301770446998,0.027416747929878717,0.022648345770511915,0.029132493542165197,-0.006006178072794178,0.011098161826151504,0.029365411236707425,0.023158139413874332,0.0015650206952743967,0.020833999351754732,0.0008154408801388209,0.016701160285490065,0.006003430681901813,0.011925431750410278,0.017818585214548797,0.017469819204044886,0.01846956422321367,0.01343008616246615,0.005896435069926645,0.03603332893249496,0.025413289438029903,0.016072313036791516,0.0002107096181622232,0.005386794059391595,0.009141408979473013,0.03860442890927334,0.03276225480947106,0.0374912776993805,0.029818883366776204,0.023339009314288835,0.00035998452331444797,0.016456031964759497,0.00684977970957984,0.03507494740953909
2020-04-24,0.030009697910638077,0.03823856138164061,0.040952873566014986,0.0326333189036321,0.03710556173450808,0.012477592292172055,0.0211717122303811,0.028266819662337083,0.028652428260108047,0.009862896723763542,0.026714552176370896,0.019752418442900852,0.027427224637767107,0.01687086780722362,0.008942821599541123,0.01663381458136756,0.02294318209303233,0.02994464820603176,0.010593268755948028,0.022020081401153767,0.043864982435018886,0.02532490895192049,0.03828674334745265,0.02077006812403275,0.012656857175796456,0.018660642354194294,0.033266872770821104,0.03644508031517972,0.03504409121201894,0.03711887423219497,0.016574967290456256,0.02789028776753442,0.03065096697535016,0.018675165078943606,0.04035592906746486
2020-05-01,0.017621755328790175,0.031082282419338372,0.02511962764547761,0.020316270651042453,0.028781538382106633,0.010808631757662722,0.024908237689483526,0.018450505114042084,0.029328831589778833,0.012496924938927045,0.022449657954990997,0.013589428694606422,0.01728942235082344,0.009909071543801978,0.02240086421426892,0.011176369949933875,0.030441269373680004,0.023539186482577558,0.01396311734306322,0.01256044605870852,0.029420766137846614,0.014033332726053505,0.032796013647733505,0.0027288048260218907,0.01267350472623526,0.013359146040223034,0.02534886897002852,0.01906920379594166,0.017405009962229066,0.023167431732381102,0.017158363553335214,0.017752814126278407,0.020537032575528864,0.01594164402478107,0.021285004918061005
2020-05-08,-0.00029334015143016827,-0.0007687894464325546,0.030280148809101775,0.015385020876176589,0.033160540631063815,0.019920327643821296,0.007100767411802266,0.01841193387022353,-0.005127496504821253,0.0014594044792726238,-0.01756437440730957,0.012973824392872675,0.001986672233696099,0.012171680537159823,0.014956625132184419,0.0038147621012636994,0.005643745390612323,0.022768258474406788,-0.013322258887464859,-0.011075749819126303,0.027214074160320765,0.01791414903457324,0.027735236865907367,0.008368086208158697,0.004974870283899461,9.738297412961288e-05,0.024452805242492836,0.012610201728003407,0.004071918670563142,0.009236938890186635,-0.013421577608786647,-0.0013035023784871563,0.02876103397413197,0.039554015799569964,-0.010742205687550877
2020-05-15,0.0067969356400841875,-0.010904115562556917,0.02158102626937597,-0.005487753911682617,-0.010458862696838048,0.009841717437629066,0.0034018178244648234,0.0003991716381035619,-0.0035679780438320602,0.003578549168899338,-0.008018272808067595,-0.0012049593685834151,0.0069435913892568835,-0.006603230939907869,0.0024848099471504507,-0.0152011289576499,-0.003067710716704884,0.0012476905361088544,-0.013405079919812058,-0.008264833133580287,0.007985517209267603,0.010057011055196316,0.012767536855895805,0.004013751965682885,-0.013623649097259286,-0.0025586589335358768,0.005451127196660803,0.010413898193030782,-0.004589654948220973,0.010975210045194318,-0.0077088812884931026,-0.003070837387499423,0.014106496401388282,0.01927428766842914,-0.012212329456235913
2020-05-22,0.011462719088931683,0.04035032537341696,0.03239249579059733,0.00794660286998761,0.022973446318482485,0.01647225777451964,0.03780279166233809,0.017854301354927174,0.0313063300737593,0.01741351276536583,0.026850583754882328,0.010285116328883698,0.03927715859009009,0.011413086057399314,0.02365353702436067,0.013275506478709505,0.04251128237690526,0.010848953475785749,0.02556278384744398,0.02583103856548802,0.02943622834995003,0.013600484661361996,0.025641369480703575,0.030013950928292676,0.02208758533604297,0.017752080944747405,0.020260321645401546,0.020355303905149516,0.01377198451138904,0.018044118157067388,0.023381293937711337,0.012338535291180114,0.03857402397671474,0.03451342158447201,0.019156429845873364
