,lightgbm-gbdt_None_1_2000_10-all,lightgbm-gbdt_None_1_2000_10-baseline,lightgbm-gbdt_None_1_2000_10-high_autocorrelation_small,lightgbm-gbdt_None_1_2000_10-high_autocorrelation_standard,lightgbm-gbdt_None_1_2000_10-high_calmar_small,lightgbm-gbdt_None_1_2000_10-high_calmar_standard,lightgbm-gbdt_None_1_2000_10-high_drawdown_small,lightgbm-gbdt_None_1_2000_10-high_drawdown_standard,lightgbm-gbdt_None_1_2000_10-high_kurt_small,lightgbm-gbdt_None_1_2000_10-high_kurt_standard,lightgbm-gbdt_None_1_2000_10-high_mean_small,lightgbm-gbdt_None_1_2000_10-high_mean_standard,lightgbm-gbdt_None_1_2000_10-high_sharpe_small,lightgbm-gbdt_None_1_2000_10-high_sharpe_standard,lightgbm-gbdt_None_1_2000_10-high_skew_small,lightgbm-gbdt_None_1_2000_10-high_skew_standard,lightgbm-gbdt_None_1_2000_10-high_volatility_small,lightgbm-gbdt_None_1_2000_10-high_volatility_standard,lightgbm-gbdt_None_1_2000_10-low_autocorrelation_small,lightgbm-gbdt_None_1_2000_10-low_autocorrelation_standard,lightgbm-gbdt_None_1_2000_10-low_calmar_small,lightgbm-gbdt_None_1_2000_10-low_calmar_standard,lightgbm-gbdt_None_1_2000_10-low_drawdown_small,lightgbm-gbdt_None_1_2000_10-low_drawdown_standard,lightgbm-gbdt_None_1_2000_10-low_kurt_small,lightgbm-gbdt_None_1_2000_10-low_kurt_standard,lightgbm-gbdt_None_1_2000_10-low_mean_small,lightgbm-gbdt_None_1_2000_10-low_mean_standard,lightgbm-gbdt_None_1_2000_10-low_sharpe_small,lightgbm-gbdt_None_1_2000_10-low_sharpe_standard,lightgbm-gbdt_None_1_2000_10-low_skew_small,lightgbm-gbdt_None_1_2000_10-low_skew_standard,lightgbm-gbdt_None_1_2000_10-low_volatility_small,lightgbm-gbdt_None_1_2000_10-low_volatility_standard,lightgbm-gbdt_None_1_2000_10-optimizer
2016-05-20,0.049478937314911986,0.03116813733965556,0.03820486382416778,0.03608197212781472,0.02568233378753333,0.034497771229888584,0.0476635118283339,0.036877197233381176,0.03455682723969294,0.03734573949106168,0.041080485296281076,0.03340164169341424,0.03572685490483779,0.033678330035645715,0.026889857331919037,0.052258475596470545,0.037718511023847885,0.05403015589060096,0.04314994536471593,0.05259172022322365,0.033253220504752525,0.05426934835359159,0.028343603816653025,0.037434011040107885,0.034918974940027526,0.04963438898093136,0.03813627761172308,0.04230066369991055,0.030332291511889896,0.04011527887148939,0.034000950829947224,0.04154402810339615,0.033139170538728266,0.029184605141459385,0.056465981945785004
2016-05-27,0.02218390552412772,0.013834185566679386,0.03176181485236521,0.02288987628178526,-0.0034358700651320405,-0.006380901549530932,0.03277159345929332,0.0177635481529832,0.008429496923697722,0.011683175950752292,-0.00020108145419348096,-0.007516668303612892,0.007163839043925575,-0.004184461348406678,0.02888407071793325,0.03368660774735853,0.01831980065398581,0.016959534574492195,0.011626816940687196,0.023598032707423167,0.020186048870933664,0.02929653748965621,0.014268821171522788,0.014684254206933386,0.02061787441619699,0.01922732122326119,0.03026697407293777,0.014707672078151567,0.02168729053516076,0.01997076057486781,-0.005083083126619149,0.0020812242747307876,0.02609359718357436,0.010174596686876838,0.033008113958597
2016-06-03,0.005056440392887177,-0.013230609832060355,0.008682548796601772,-0.001965754536461455,-0.01975934558768398,-0.008425950066391628,0.005816134271304599,-0.007338008751145734,-0.007844367723298745,-0.015693864312797928,-0.024537273003868213,-0.007022039509160742,-0.017255370940551597,-0.0034784592252169373,0.012180590965493121,0.01107431006807594,-0.01106420775586294,-0.00579763926894542,-0.01344104868929946,-0.004815072841090487,-0.005052710308377752,-0.006152618978091363,-0.009185177684245373,-0.00988767693351844,-0.011441412551877495,-0.006893040753210142,-0.0016353312170024814,-0.011461617176303479,-0.003031315344650863,-0.011092494230059343,-0.01369795825988538,-0.024591980910006285,-0.006745546994900384,-0.010260529964271995,0.011434418643422333
2016-06-10,-0.003290055118600348,-0.0024911153458366166,0.016350203213243597,-0.0020292368051422305,-0.021552874126566025,-0.023049744605693864,0.01497885253649569,0.004454391792915676,-0.018223633099511242,-0.0043252812499204015,-0.020206658634125525,-0.01884920256236745,-0.017870491565949796,-0.021288096035973543,0.01798539526564086,0.00594142676514062,0.0046034855880311455,-0.0090086998464323,-0.018793468023250985,-0.03559251381341287,-0.0014846931848671086,0.0019873968710155837,-0.005299620909936763,-0.024568315647670987,-0.0001442541012426055,-0.016130387439921536,0.013386905490639764,-0.004472033257678037,0.0010489646171526908,-0.006025887229179858,-0.016632310530284085,-0.024519450351470854,0.004929774626556102,-0.0014116294193026648,0.005987794154825748
2016-06-17,-0.001995799377171873,0.0055638187980373306,0.019675633652507574,0.012020955050212844,-0.010141062033383275,-0.019683627194600147,0.023551090942329822,0.012873599540087176,-0.0014188537214315246,0.0006436368745715032,0.004301544430580236,-0.014313534269586385,-0.012228473672380794,-0.013634866872315085,0.016565832306258136,0.012582540566245883,0.017012530246725405,-0.005672045059157674,-0.00972226312218029,-0.01985776102332265,0.004452167841383405,0.015042513961205062,-0.006969663392185201,-0.011256866467834642,0.011553411205857126,-0.011729112395774247,0.01970980212655033,0.011591498082886433,0.008083900465441956,0.006571396912631753,-0.01188475136240019,-0.024086344790293236,0.009740287775918429,-0.0010878270371273762,0.013552580409597408
2016-06-24,0.0034002612263757596,0.03440975106183971,0.02846430562046545,0.016915633958188004,0.021442163193723985,-0.0032052669736425594,0.03631826690364551,0.03138984589902249,0.02042067522880355,0.009543911473534469,0.02151092020332227,0.0029065890298978106,0.016455478846115604,0.003667928035950903,0.023997136081143042,0.006317187300996779,0.043076501446165746,0.016694170606087813,0.027807433414872646,0.003963473541900742,0.016138319519380873,0.009090960968390372,0.02216935862781254,-0.010405331867134975,0.027196921288644513,0.0035994842701320977,0.03224155573545875,0.016854238177407752,0.030974484647417304,0.014535764343504448,0.04300931065546492,0.004098794854640894,0.023185364826591892,0.005044791068703977,0.008827522949838358
2016-07-01,0.0068047503741707005,0.0596613970979542,0.0384598905129985,0.02681109769274089,0.057821122755794103,0.032447218839558735,0.048356011791161314,0.03738018633769703,0.0421597328361456,0.019686357170637152,0.042858840900654796,0.030720065597615198,0.03710602021046241,0.03746467680710023,0.033852281341788464,0.02480044236009278,0.04842961030318287,0.04202638415791625,0.06271098922257942,0.025496749635560995,0.034081479244976086,0.025841869085167363,0.04256911483430357,0.01992738062755342,0.045489093008926236,0.02153161035047573,0.04173416850130637,0.023292995458475775,0.05988281468874472,0.02799754305038227,0.05493490964905446,0.022981329877970105,0.05105379403519883,0.021832228374208607,0.003481147378863177
2016-07-08,0.01576157558332854,0.05587220979924555,0.033974421167466684,0.02574863577381658,0.0652851580675313,0.045051645687233646,0.04689860412283662,0.04193862955097057,0.042651723440802404,0.030433298981781678,0.05991018751119099,0.031611019816246796,0.05509785724218786,0.03070704962366506,0.03292577204385534,0.03242197097658085,0.05040507827973136,0.05036606022929185,0.053074381146396704,0.026201401231116226,0.04743096640303283,0.03721135863192555,0.04798939274092258,0.030404737768859998,0.05158951021887205,0.026788076637524187,0.03842653679481252,0.037350887180297096,0.05707232666662711,0.04014067778671955,0.05866317061914536,0.033082624606622035,0.0488623045653545,0.030459050895071765,0.017231931796089735
2016-07-15,0.018615669463447147,0.04285946533942024,0.03841919475247735,0.034524833940104874,0.04725705241689887,0.03418584422917164,0.03539999031518293,0.029545303966410075,0.027174231772966566,0.03499914116794801,0.04652339950236091,0.03190338567823028,0.04306731279618584,0.03049407307068718,0.01888073714799985,0.03240769473267973,0.03526792041867884,0.043191340965970715,0.036101630971434755,0.0251014767110879,0.04068232222957443,0.029319053078136686,0.035067650493652146,0.030904665079139585,0.040384623692372605,0.023584683332970615,0.02844374205446787,0.03403212352996194,0.043484554694040695,0.03311304695510969,0.04790039055443636,0.03806613201978549,0.04100368200116169,0.022686948263642433,0.0095387250777196
2016-07-22,0.013511112457954307,0.03707647510583654,0.03219061332652322,0.027122112818100206,0.0432122475420675,0.02726893413955955,0.030874316179559613,0.029151056883945328,0.0258382367831308,0.02897413024420568,0.035184162667318886,0.021714734496214243,0.03525209261625905,0.018782939654455096,0.017876383608598872,0.03403398512276355,0.026096833747846247,0.04025822108065521,0.044900615545726164,0.0265797539303119,0.03242049444918668,0.027380555396568078,0.02640406238055299,0.02987945120008117,0.03611680998901804,0.028192627058898412,0.019438618047975417,0.036484866803275756,0.030416869727946556,0.036735281296868885,0.0433011740206801,0.033359162834541926,0.03448355787574949,0.023712492540045916,0.02475691550500119
2016-07-29,0.012163426014811709,0.00957735321704437,0.020292971827642777,0.0042123201514776875,0.021228359883318094,0.008048241132999949,0.005944770720582543,0.011751062203872367,-0.0004497117073457097,0.013438941209364692,0.01275422977524811,0.009883359993460546,0.0023899579799131006,0.011757210005749958,-0.00366024754287012,0.013777838787866828,0.013644585182170073,0.025740231681281353,0.02032263497170215,0.008868204208423507,0.014208799699485887,0.011564169026793634,0.013567122878512436,0.011206213262470954,0.012349397021608815,0.008631513836136293,0.0016946415875576703,0.02308591822063189,0.013800124569673087,0.024389713303821788,0.014474999520785539,0.02081614976742568,0.016068663462503782,0.009144394207774239,0.005837952662959409
2016-08-05,0.025849350527107056,0.037855746072016694,0.044360865263551416,0.02813970260419263,0.04966274765680482,0.03148951440793003,0.027927474516462682,0.023447307498163625,0.0310806430164503,0.04448752983139023,0.039077317910274655,0.03149394537592439,0.033476727157401354,0.03854697687894952,0.036209870449923465,0.02378131080973862,0.02157300803654864,0.027379256821160273,0.04456010603129791,0.04068606487622755,0.022511762083354096,0.017144179130184272,0.04472298230309064,0.028390739859873178,0.03155047841585246,0.03433022326831526,0.03172878667962556,0.023880778401612048,0.035789539658458304,0.01931443669542265,0.0480419301228673,0.036361898489729996,0.03913797633419745,0.04470235538311688,0.025327871431770635
2016-08-12,0.050588934956095025,0.06460415730654663,0.061621680455657364,0.052393831805507114,0.07374724521788488,0.05514453932604934,0.056245668426879364,0.05193120045167321,0.056137640530735874,0.0649161535681161,0.07481286864655591,0.0574383568354897,0.0633980216793756,0.062367148483030536,0.07101225084587266,0.06240975528962133,0.05339191891309264,0.06296560791886857,0.07150842372829935,0.0702220607803758,0.048588228101924966,0.045795820302591723,0.0715647795398539,0.05268286308567831,0.05981240205521286,0.06246112519827697,0.06270347029675823,0.04411753516921902,0.06475131659651816,0.04102657754781665,0.06397759511938443,0.059415947230764724,0.06693091160318303,0.06459901992615087,0.05440420828954172
2016-08-19,0.05570300201973645,0.0679547024460496,0.06915108288473686,0.04437291807039591,0.0654074324270582,0.061222890967915,0.05018884676699109,0.053654865656327905,0.06969457685711038,0.07060864861853132,0.07079469194666477,0.057351137683322104,0.0686095504397484,0.05627018520745218,0.067354625573499,0.06252715579223378,0.055022955564020946,0.06809593203831601,0.07271759233087566,0.07552846107361458,0.059642503442473634,0.05760145875499556,0.0638815150082317,0.06199316768334164,0.06758321895721522,0.06163450994532613,0.06776156706253046,0.05687086524743519,0.0684914061364812,0.060763893559819475,0.06523119673584993,0.07205248366063069,0.06742358080541869,0.07110838544154661,0.05367885664511398
2016-08-26,0.021939040451922204,0.08875971853049787,0.07008919160669269,0.04295274817753694,0.08128453261713356,0.04121998052405928,0.06757658851083004,0.06262053102826813,0.06613346545039822,0.042386958739438096,0.07531149411911293,0.045928542626753,0.09008861826644733,0.048448045593811884,0.06730029366857714,0.03379466913641163,0.053591299581874224,0.039632860151704065,0.07085777725908354,0.052068528008284806,0.07248479688661755,0.03903257135762359,0.07085507730948495,0.051287942579900256,0.056449196231953006,0.031456962775656,0.07733810628723418,0.03451900561482609,0.07929721971539139,0.05099574803445578,0.07558103908736948,0.054234187580732,0.08274025544235866,0.06769553629036676,0.03352497417095522
2016-09-02,0.02576178425776469,0.055124502251054315,0.05396965999790567,0.025732623859105453,0.046925169051701854,0.020764383359705554,0.040623516714641955,0.057628688784306076,0.04196775096829922,0.03172403360424446,0.049858494720953904,0.021979199555395817,0.05577429786544553,0.02781383457990815,0.0387611592951168,0.009261357645305241,0.04112766092651341,0.025285748265219385,0.04525791574279363,0.027833224741903178,0.04475497402158852,0.03134419686500796,0.04305254786068926,0.02430737179680219,0.030635178305855416,0.017898397167769666,0.04979476271563685,0.03636865380306018,0.052459632343624,0.03804883388663177,0.044353342139024234,0.047303202054938764,0.06253379852372204,0.038600025545824555,0.015720836882324885
2016-09-09,0.02623934397117874,0.04243028915506521,0.04754877595383414,0.03985440199844886,0.03599554204470567,0.031876261760750875,0.0349053613911072,0.04910979174464577,0.028535832562697948,0.028168472709958686,0.03682424803477184,0.030259366303942423,0.04272610472593005,0.03176374933352817,0.022051381402332943,0.02142164317178648,0.03134352219570836,0.029259707696877888,0.03030199149390764,0.023790428905296215,0.04107019893625584,0.02733720619611371,0.035481328622298254,0.025733414596291023,0.03828163792206377,0.02559710435982973,0.036392724468516026,0.031186275911879,0.03946670857452478,0.03281250974952791,0.03376577769048189,0.04351113119271028,0.04867088784514507,0.04384686104582866,0.014779343251408875
2016-09-16,0.01415593102363004,0.06337841007262057,0.04899921871958491,0.03326040364855153,0.049966202764494996,0.03376854369453242,0.04523678810406128,0.047872773985888746,0.043759860499253796,0.02742874139946842,0.049664715354782556,0.026282458012690465,0.05722835213503511,0.027633740814646722,0.029879566519199294,0.013176021795651523,0.043836509840706105,0.03348719552355456,0.052068348527031065,0.031062821941265993,0.059989531941234665,0.03838914634866913,0.05729763712799494,0.03012785026837422,0.05389305373207512,0.014933546107305004,0.05345825658536625,0.03343008424953127,0.056489362307739044,0.03527883630679562,0.04500684007970436,0.039017069777272546,0.06089609826994117,0.05942833852754269,0.0014668579854402223
2016-09-23,0.01725980330745594,0.04160316994385507,0.04155663465661104,0.022967108674297576,0.028036069474274075,0.030001746471889558,0.02968683181077287,0.026905334621336582,0.03588413721957973,0.014580040882830101,0.022842666590469185,0.024949965551433157,0.02656681629966182,0.022704331212768023,0.03315403027844715,0.03282507293320095,0.04761560468771675,0.02732646575496466,0.027153770618223248,0.016920538034497674,0.03807838130994123,0.030503249563620466,0.04714039428116444,0.0396846253499444,0.044095522069171826,0.02440827648065085,0.03537546339552741,0.015954281854183277,0.03981534182455402,0.020218626731591246,0.0347410029753364,0.023086919660168338,0.03995457354379538,0.03893558260286703,0.016012842834808385
2016-09-30,0.022133279646707544,0.05004592533632849,0.04516772299589542,0.037932497951069094,0.03259015362757042,0.04107730463860792,0.0506063461366295,0.04701284098629403,0.039528857995840744,0.03768343866329113,0.03690326383442583,0.036770673287998386,0.04117719956165499,0.03738375389414996,0.03764727760517455,0.0386075043692453,0.04919757158083759,0.05000094975532767,0.03629590872914274,0.03402740501662909,0.0536925417758043,0.04894519752939897,0.04414406370904514,0.045946240442930344,0.05092034465794181,0.042013273359525476,0.059984113874863326,0.04942538624697208,0.05056174749828571,0.04757198134742171,0.05124986230002916,0.0451381914651002,0.04272203009861052,0.04236448763648279,0.02155997620448419
2016-10-07,0.04009300723814907,0.039267859519965864,0.042220435135541405,0.0327824793890782,0.03212381331034349,0.032181450374192365,0.03826208497105535,0.024854735738161316,0.027401961147838605,0.03032919785512306,0.03272544743876058,0.03094490087314104,0.0363636925452304,0.031179533644872207,0.024547186785917944,0.036112721708156256,0.031516884438528237,0.04212013756774143,0.032773251407727085,0.04250135909241103,0.051611040748186496,0.05156989302806343,0.03839853807234583,0.05155279857080643,0.052920052594601634,0.04843752283369485,0.03754184859051883,0.04237791593204181,0.036615117217452975,0.03648713570559962,0.03840307642382997,0.03475560333600903,0.03423248268826796,0.032404434710447516,0.04049298728228656
2016-10-14,0.01642089927820729,-0.003098627822975762,0.0011492649054160497,0.0073961838756560335,0.01874273735130459,0.020297383210234957,0.003964232684084884,0.004408308399791115,0.002555530062083008,0.015176725566312678,0.0022724794000651125,0.021850048628580702,0.013578814697687423,0.013942758740508071,-0.0036302999332004865,0.015463280084749514,0.007154265441164942,0.01942111442233024,0.002061181623843997,0.017006043300172156,0.010282295173787929,0.004484631533090879,0.006449076251455132,0.025338366206021933,0.016842428439565474,0.027990633173584672,-0.0037055566754162135,0.010461296534321308,-0.004069196035069995,0.011164657625029936,0.005467844112565323,0.01660416620307678,-0.006468728315717949,0.003697939596244584,0.014655565009389521
2016-10-21,0.009132870546896443,-0.014127762691294427,-0.006347060716991047,-0.015699738920151085,0.006910489799736247,0.011100745210830711,-0.0036616776118180475,-0.002601923452655666,-0.010658989907213338,0.00414684416326494,-0.0099112158776991,0.0041266671044146,-0.0025548436486715377,0.003848773975703046,-0.014398777193823228,0.0018004967893802796,-0.005091191660063603,0.004531125420460118,-0.015354588928605058,0.0050370804567831315,-0.00048119228227940533,-0.006182739972565904,0.0013397872789641075,0.012248239004690787,-0.005806560110212148,-0.003583109367506862,-0.008527100211866808,0.0033724731016297857,-0.01579343995860003,-0.0025279409035377414,-0.0052842494276998395,0.00016600216599600725,-0.014969237675864779,-0.015141812671637793,-0.0036242277677397596
2016-10-28,0.026208067483359285,-0.006123477460860923,-0.0012534239565064578,3.881809475723621e-05,0.018671503578230296,0.03565734679563349,-0.0035315223825570664,0.005013541785967244,0.007446758550988234,0.019530430944763404,0.0023418710102946425,0.03689736926704517,0.003597913647796627,0.031579136245245346,0.012888069579577879,0.021385227289889886,0.0020729170680480885,0.03117739977251966,-0.003351911674275573,0.02658716006747658,0.009479625203810614,0.005870774711856197,0.013539504987230054,0.028089666798675274,0.004926817232997702,0.021367974803331125,0.0013718807615394463,0.005774345635197345,-0.008060762224410236,0.0036365777024952957,0.009531690743604037,0.020314340802777598,-0.002832642636868272,0.0016634785923943926,0.02735012047752652
2016-11-04,-0.0007073597797437381,-0.013593474808646996,-0.01410001758411516,0.00665147875379916,0.0025752365478428183,-0.008177935707190854,-0.005199358205518747,0.012301821496381366,0.01199438847231985,0.009886276307326679,-0.0005462717035317957,-0.004945155634386618,-0.0030626909287500338,-0.002610775246737358,-0.015786321087119873,-0.013131782027770022,-0.0006581642882609032,0.010032466064351389,-0.010674335316001237,-0.0004045824804282444,-0.0002357348629729534,-0.0032361942709513225,-0.01121564091313731,-0.008111669224972659,-0.008173745554919457,-0.004390658817136859,0.004015717784258218,0.006943858267848565,-0.0007658667207185852,0.008585001240816983,0.0075688117195879335,0.008648629479012437,-0.015611110645845045,-0.004363190041135404,-0.004245865777535952
2016-11-11,0.002631153458126645,-0.0103533719532591,-0.010112606649756847,0.0030546700903001456,-0.01674624891153847,-0.011007855175203257,-0.0033705578170516374,0.006839879152806977,-0.006067035177313018,0.001845866834607025,-0.01316416607805057,-0.009426239078041238,-0.020748115582792152,-0.015079711741601302,0.004086787744028841,-0.004026440901104377,0.001132903102736563,0.004069056970592267,-0.014629443416172639,-0.00928765908565542,-0.00805521479871355,-0.009748348128805567,-0.007388755463839017,-0.013792519803346516,-0.0013315188718462038,-0.014224746289137969,-0.01481063947804635,-0.0012727273599249455,-0.015435104875834285,-0.00301780874552411,0.0069476635913292735,-0.0021874175229114642,-0.011552998691827592,-0.011937787582021206,-0.010932888220848647
2016-11-18,0.017046098031212327,-0.016969620284876828,-0.007057197839852132,0.008663848283485126,-0.005710602874596665,-0.010482390084352344,-0.0032945489893862986,0.01948461824769082,0.00558011349846405,0.011651100947238324,-0.007783198873571163,-0.009442783686767387,-0.009578043311319964,-0.009669909063149192,0.008722783933318611,0.008657385366270996,-0.00207074945119903,0.0019875009223219676,-0.00515894672667748,0.0026167120768105525,-0.007129367082076432,0.010775683422688179,-0.0023800462035888734,-0.004509115788696232,-0.0052194211663238515,-0.001007291811514373,-0.00954126623479201,0.022308605312296965,-0.006877774947669768,0.012187830833972532,0.01841777527041782,0.009129024443920185,-0.008384250174483951,0.004227517252938335,0.01296538132642321
2016-11-25,0.007311940171462179,-0.041118288873780044,-0.01620614681458058,-0.005919189662612247,-0.023333941920967865,-0.01740723300153172,-0.01807475886242829,0.0025919952451503286,-0.011752138053081077,0.007078996664142441,-0.029891040779843798,-0.02855353379051634,-0.028067390818718545,-0.02853696073465958,-0.02595954364049435,-0.006919404274410837,-0.03047800317477011,-0.01765859101535898,-0.03238390459829546,-0.018562743284876813,-0.03361675580897202,-0.009101062932885895,-0.020683787526098032,-0.008340390359905586,-0.031559855432085226,-0.021595459052439765,-0.031789269492324385,-0.001646870698653328,-0.025985477403825754,-0.004247305925952915,-0.011145226609438338,-0.011495409141522478,-0.03260549249326895,-0.008283151935511468,-0.02318156187961837
2016-12-02,0.024329834469760375,-0.006907299455873475,0.023014778695306232,0.022401923778391886,-0.009294429857719836,-0.0020483667965684516,-0.007766966752722252,0.009943299004560379,-0.02063170943848751,0.008044352949175104,-0.014382704164144005,-0.01119230314880944,-0.013038223997579968,-0.008848006658677183,-0.01034773114402949,0.007588121619429158,-0.01858824670727068,0.001376050087265303,-0.021671218040995623,-0.014895792001560684,0.003472384773054606,0.012442993065523118,0.011471068613642445,-0.0024406920247006737,0.0016768838461807439,-0.006279042674622358,-0.014544078564621823,0.009167383914703571,-0.019454580502048607,0.011326398685768693,-0.0007501687467606326,0.008064122462623948,-0.0012010362550281938,0.01107123403544051,-0.009469290437914692
2016-12-09,0.02910070032710554,0.07622560938245419,0.07113985079938369,0.03735383553387911,0.05448860151886142,0.04363011079085887,0.03719088659725798,0.046426893240436244,0.045413107192691246,0.04988445647132136,0.06375597963955744,0.04020133012915264,0.07718419032694844,0.03918495517306883,0.04661603583789745,0.03990558542362152,0.04261388812350086,0.045794895028307414,0.05302784806085183,0.025374195206432585,0.06970483413603666,0.057889361055017796,0.0684697725696837,0.044176370450354344,0.07078273373734942,0.02897277779742163,0.057160507213271185,0.0442168792514209,0.06157916459276955,0.04586068375785915,0.04120019188176784,0.04556691880576361,0.07274771516652981,0.06120346830618597,0.02679855165897261
2016-12-16,0.03674839033333506,0.07676962282290829,0.06320363424499228,0.04157590007679412,0.03319819421942922,0.03299714260155004,0.033698249561187464,0.04225656880720441,0.04179708713531938,0.04618313112747145,0.05123303908378033,0.022554570015077987,0.07186792949440945,0.028862867314618647,0.0507788562120653,0.027512884425590994,0.04013402085338948,0.042333325712524225,0.03975190166398659,0.027378749084144484,0.07310921128280663,0.05671109009382591,0.06678395782272188,0.03634825522335412,0.06570042888510041,0.020631711130527097,0.05448392868522595,0.0513181226750816,0.05217365181110218,0.052342759233670724,0.04006135159391509,0.030951502947345506,0.07804648188693017,0.06711399737616815,0.0318641077309116
2016-12-23,0.009442560168116324,0.07418259799140493,0.06707498030108817,0.030938465985978186,0.027163196661856244,0.02770323398553759,0.028698748166811235,0.02705987859684942,0.039571348345970064,0.027557711322965753,0.045033591405020404,0.019286820367895325,0.06348426154696371,0.0284185943507166,0.04234671663100691,0.01581242898125298,0.044849343376940895,0.03153689389983909,0.044004192528927566,0.03354395698404195,0.06514325015447445,0.04264910727807668,0.05095342911508925,0.020666108972188478,0.055404728355046506,0.010070032106107983,0.05613037514543849,0.029749324977166144,0.04892503682566541,0.03920996202488467,0.04132805799300407,0.018442425874677048,0.06944706020939272,0.04940123780464267,0.015911208917489376
2016-12-30,0.028278081310038422,0.09119440951270254,0.06677207504343786,0.04792118235853835,0.043936809102786564,0.046097997151507024,0.055162260717360245,0.04986890290213106,0.06624605717416646,0.046683707140736164,0.06529416481453722,0.0453877518257165,0.07917137068195036,0.048649305019747645,0.08046217490032387,0.04813207431534304,0.06956093936876888,0.04639751827119299,0.07184757177110593,0.04552592241810581,0.07559272203849951,0.05580432976401128,0.06890781061461294,0.0351305548777655,0.06388564288751625,0.0391352295144166,0.07495322854017149,0.047703927282347326,0.07084931954166189,0.05376661653195452,0.058724244048132535,0.03955595290812823,0.09332370571140174,0.06991924359135733,0.03309405366844897
2017-01-06,0.013440080257999205,0.05387864181173551,0.04597098749366197,0.03580099993922311,0.027553683101136324,0.033223270667425316,0.019044403131580432,0.023353380118023855,0.025598455401816878,0.02080263093859254,0.033948567899087755,0.03484282984328003,0.04437569532825978,0.03507087945082479,0.050867648168021404,0.02521003250780314,0.021668706976234357,0.02033703593680425,0.04860976110852363,0.022720629124981687,0.05261291347255579,0.037730604087133045,0.03404955483699588,0.027287499620023293,0.02490330352475387,0.02407400481972339,0.042660876831870864,0.026371231566973425,0.035504671103510646,0.02738577347601746,0.027724607261715117,0.021590781234594805,0.05045480753678213,0.03926485190947135,0.015402542842422524
2017-01-13,0.01826760611911555,0.05082753493348792,0.0454678103272758,0.030751039441050832,0.029169831631657806,0.031930589477531746,0.020392781908602317,0.02338265016202125,0.03179489834975392,0.021176089782592382,0.0402494183854972,0.041088236266305464,0.04499514788439566,0.040564877692537187,0.048369223610480405,0.034438017102587676,0.03196187967107695,0.031909980071206274,0.04302822826610877,0.021997607796777067,0.048897997794669947,0.033938126173978324,0.035597409033611575,0.026566728222492463,0.03938607982417034,0.025325650834280834,0.047513105863048556,0.02286666283577084,0.042634693908828555,0.031234533104773518,0.025196879653152437,0.006854056722630115,0.04632798978252359,0.040488006111279465,0.02420732728228503
2017-01-20,0.0378122794816838,0.0496160695205371,0.03899587877918535,0.034939634060386866,0.03936874197065011,0.03809509440239432,0.029744738762151734,0.03101506796867115,0.03817413174556891,0.02653905049022607,0.03790579694879873,0.04302723578496137,0.04418172399995778,0.04500045434108665,0.04186882586973107,0.03191962321107168,0.03553724084217624,0.030244001368846026,0.05109010063113767,0.03108701608449995,0.05734204497702043,0.03611252409955752,0.04485504976318538,0.042453008369950744,0.03799961608516248,0.03257047461526684,0.04479652592892632,0.0377543589859223,0.04407779894376066,0.043253789390778515,0.024229621556360086,0.025226336754256153,0.049701969582978296,0.04512323372533113,0.02507565296450159
2017-01-27,0.02137207319879989,0.05118599818312511,0.038219877603942694,0.03830498716666266,0.0432233925117558,0.043119735346615284,0.042779596250613165,0.038483283473801866,0.03671826969507495,0.02917926762088898,0.04377802565510492,0.038690298649205083,0.046373642951905596,0.04366823581497052,0.04049734368825594,0.030744745096156455,0.0530931102384945,0.03924971827059823,0.050924686107121295,0.04121591370461221,0.04954902240178645,0.03917732279018263,0.048418516118767935,0.04469059760968227,0.04378625241424301,0.031867922084670035,0.0542290013093125,0.030982423646529055,0.05236541599836685,0.036374391163100955,0.046619847416294116,0.02661072384052471,0.055406624485576664,0.03611921205237993,0.02156712217909308
2017-02-03,0.013580103894159975,0.061581875848367135,0.04551676047966058,0.029333300944979202,0.05380117171869632,0.035979771000632106,0.058945291256233316,0.03883118916856338,0.060518113238533996,0.032945929865285876,0.050831409066606686,0.03568837000948839,0.056082127844271266,0.039140431036715904,0.05718454536943995,0.020303289720950725,0.059958355722382964,0.02251481510016643,0.06441946701843312,0.03744227689342841,0.04832610391264611,0.033766164185765404,0.06272904392184939,0.04180080314667796,0.047052265294217896,0.028286487486487915,0.06293436268142566,0.035705318842646744,0.05511054341716712,0.031496209934345924,0.05522695513964951,0.03585458751362037,0.06826120253432777,0.03976828123345053,0.019064835508589957
2017-02-10,0.036516492489133294,0.05019220494499492,0.02902005863870285,0.04420097488989896,0.05218384347621237,0.03781488764543064,0.05101269252826486,0.04057243870610372,0.045581678362786274,0.042921710855836036,0.05090220658977922,0.038339881232328746,0.04342312422230562,0.044427582291249296,0.043406514255714505,0.03556661002470332,0.04632022866299879,0.04091442605395315,0.05674476233820763,0.039759440162777354,0.035972219476727664,0.028858556374258767,0.047948598602021615,0.0442294491183409,0.049251146249966765,0.0432854987848363,0.04769544491478011,0.03180237634598953,0.045021536900155194,0.02318447314411184,0.05769034400771667,0.04436900249836095,0.05196257499269489,0.03776120186055574,0.049589722622534055
