,lightgbm-gbdt_None_1_2000_10-random-25
2017-01-20,0.032415718290654025
2017-01-27,0.022394135838633884
2017-02-03,0.015176267690547177
2017-02-10,0.03125276441575105
2017-02-17,0.03334718640233516
2017-02-24,0.03512433682750011
2017-03-03,0.04491726067973911
2017-03-10,0.0322699591595027
2017-03-17,0.025157268934843612
2017-03-24,0.04584990218189415
2017-03-31,0.04283106918583309
2017-04-07,0.03175484799968646
2017-04-14,0.030618195611242256
2017-04-21,0.0073577427613153055
2017-04-28,0.007027340930549221
2017-05-05,-0.0036106797669623954
2017-05-12,0.01114931029522346
2017-05-19,0.02132426550784118
2017-05-26,0.005499672641640849
2017-06-02,0.02185854675345959
2017-06-09,0.017638487862477036
2017-06-16,0.027843964646976922
2017-06-23,0.031173130203070883
2017-06-30,0.03145056649210651
2017-07-07,0.024847118357504035
2017-07-14,0.023967498385766995
2017-07-21,0.019706275629486562
2017-07-28,0.012453848883227352
2017-08-04,0.031910168841900434
2017-08-11,0.024764805904804392
2017-08-18,0.014075724026753299
2017-08-25,-0.0024556031676860406
2017-09-01,0.013436776009802595
2017-09-08,0.006823500277127572
2017-09-15,0.003949900579092016
2017-09-22,-0.006901021965761987
2017-09-29,0.010538550562227918
2017-10-06,0.017064793211195136
2017-10-13,0.022415526286308482
2017-10-20,0.02201354779978009
2017-10-27,0.026322157559630653
2017-11-03,0.0095030375557839
2017-11-10,-0.0008938875761137438
2017-11-17,0.021231655637111654
2017-11-24,-0.005925921662276442
2017-12-01,0.005671807764127181
2017-12-08,-0.028895033785410293
2017-12-15,-4.0259600486159754e-05
2017-12-22,-0.01061060172407215
2017-12-29,-0.015335185202451628
2018-01-05,0.01125733654263696
2018-01-12,0.019366906605758398
2018-01-19,0.03763359266978858
2018-01-26,0.06329707149550577
2018-02-02,0.035415249342744946
2018-02-09,0.031087258627846334
2018-02-16,0.017757732038167006
2018-02-23,0.0210315498774368
2018-03-02,0.019880784245781418
2018-03-09,0.020043848493902554
2018-03-16,0.014984611186819848
2018-03-23,8.408779964162589e-05
2018-03-30,0.009482939602848909
2018-04-06,0.005894722276378486
2018-04-13,0.011716583059912576
2018-04-20,0.023179953054269477
2018-04-27,0.018611678669848978
2018-05-04,0.004444731186538753
2018-05-11,0.020196181117557426
2018-05-18,0.023475973959980866
2018-05-25,0.04841484941050237
2018-06-01,0.039358797130491216
2018-06-08,0.03329265683861644
2018-06-15,0.02982578089640158
2018-06-22,0.014359599425255436
2018-06-29,0.015834760910928752
2018-07-06,0.03560103529639504
2018-07-13,0.03276528282301846
2018-07-20,0.04300589160907341
2018-07-27,0.04305972651258134
2018-08-03,0.02770086687460165
2018-08-10,0.02901217958624811
2018-08-17,0.010876085508278937
2018-08-24,0.0184834219068945
2018-08-31,0.006754181742417264
2018-09-07,-0.019345069269079786
2018-09-14,0.006488695898945318
2018-09-21,0.0007949816850722133
2018-09-28,0.004698621907320912
2018-10-05,0.02685564794350456
2018-10-12,0.01072610439041317
2018-10-19,0.0038976947790806157
2018-10-26,0.009776545406680633
2018-11-02,0.0067572083798599445
2018-11-09,0.019137153796247974
2018-11-16,0.03752524280920969
2018-11-23,0.04915116515117966
2018-11-30,0.04935970188010168
2018-12-07,0.046207535312606636
2018-12-14,0.051206379133152666
2018-12-21,0.03915986435472774
2018-12-28,0.05373294083293931
2019-01-04,0.054686391203677756
2019-01-11,0.045649341690692374
2019-01-18,0.024188043520562443
2019-01-25,0.007750896566401895
2019-02-01,-0.0019864218211589637
2019-02-08,-0.0026245047167289186
2019-02-15,0.02189663021304634
2019-02-22,0.030178761869879184
2019-03-01,0.03433275975394848
2019-03-08,0.0030681813445654744
2019-03-15,0.01037973177681752
2019-03-22,0.0041537348846298686
2019-03-29,0.00864772853830627
2019-04-05,0.013281851765209553
2019-04-12,0.029008257327656727
2019-04-19,0.029821614107657775
2019-04-26,0.02414909107504061
2019-05-03,0.012807867817539788
2019-05-10,-0.010554852482851184
2019-05-17,0.009720267624206249
2019-05-24,0.011735282997146365
2019-05-31,0.027378003647607306
2019-06-07,0.03766939960605818
2019-06-14,0.013026696772944763
2019-06-21,0.03250890339651347
2019-06-28,0.036590762884879835
2019-07-05,0.022407987385949346
2019-07-12,0.032608261172201614
2019-07-19,0.013729842888273816
2019-07-26,0.009860279926116043
2019-08-02,0.0035245660933884357
2019-08-09,-0.007747520567143499
2019-08-16,0.0166647562668906
2019-08-23,0.007009075588078539
2019-08-30,-0.0019381522985066925
2019-09-06,0.02469188991472985
2019-09-13,0.016583877362370616
2019-09-20,-0.0044490443993254105
2019-09-27,0.011842612187140604
2019-10-04,0.020828986264576767
2019-10-11,0.010906720265272828
2019-10-18,0.01004080134177716
2019-10-25,0.03089741067980802
2019-11-01,0.041917579552365976
2019-11-08,0.012874226595064125
2019-11-15,0.012444551168025359
2019-11-22,0.02767480278287629
2019-11-29,0.01817628308294874
2019-12-06,0.023347923422576973
2019-12-13,0.0023786423371814644
2019-12-20,0.0026357747955787496
2019-12-27,0.010655196801034944
2020-01-03,0.013516252935107437
2020-01-10,0.041652947795526606
2020-01-17,0.028766057453378742
2020-01-24,0.030758852734790926
2020-01-31,0.02481411626054056
2020-02-07,0.006593644042112531
2020-02-14,0.0028468944998781723
2020-02-21,0.01585412678420632
2020-02-28,-0.0024489599360855846
2020-03-06,-0.007676468492002886
2020-03-13,-0.0017342698801905583
2020-03-20,-0.005183844488146111
2020-03-27,0.011600539839077707
2020-04-03,0.033051944336857576
2020-04-10,0.0318805970663199
2020-04-17,0.01542423405184636
2020-04-24,0.028853023395708007
2020-05-01,0.013971894265937002
2020-05-08,-0.0034267192410469406
2020-05-15,-0.0006390319547707939
2020-05-22,0.02169790695157151
2020-05-29,0.054258801670424975
2020-06-05,0.04389534199887254
2020-06-12,0.04443823014961024
2020-06-19,0.03634967752858615
2020-06-26,0.027159513466990796
2020-07-03,0.02482938495081381
2020-07-10,0.010898368087429418
2020-07-17,0.027090478426144565
2020-07-24,0.022106503890752166
2020-07-31,0.03810244392549443
2020-08-07,0.004174624121032212
2020-08-14,-0.0015212587922112395
2020-08-21,-0.004739996173694778
2020-08-28,0.0028564587321237875
2020-09-04,0.017812372045286184
2020-09-11,0.027532135112038253
2020-09-18,0.008669730511626979
2020-09-25,0.03234343890231908
2020-10-02,0.016394142353576266
2020-10-09,0.01577717521673549
2020-10-16,0.015408247289550427
2020-10-23,0.029385429480254983
2020-10-30,0.012331183276483077
2020-11-06,0.025029658950034266
2020-11-13,0.03087923944982513
2020-11-20,0.04250044535237853
2020-11-27,0.020019442567352823
2020-12-04,0.02834704428007774
2020-12-11,0.008772134665396376
2020-12-18,-0.001554372945016028
2020-12-25,-0.001959557520269854
2021-01-01,0.016851726168667303
2021-01-08,0.02272280196637845
2021-01-15,0.037536838354523906
2021-01-22,0.024461681579790055
2021-01-29,0.02238368902095877
2021-02-05,0.004079687085205872
2021-02-12,-0.010748044337906734
2021-02-19,0.010428575282908447
2021-02-26,0.02134167822314881
2021-03-05,0.020903124900029775
2021-03-12,0.031065508677120924
2021-03-19,0.02370775853246059
2021-03-26,0.02101551537106149
2021-04-02,0.015462517225080095
2021-04-09,0.012552230923710543
2021-04-16,0.00489745201828948
2021-04-23,0.011705324355720395
2021-04-30,0.004897104377669944
2021-05-07,0.015092608734826575
2021-05-14,0.012988110020266926
2021-05-21,0.0469736371066891
2021-05-28,0.03287054569042408
2021-06-04,0.055940719117412496
2021-06-11,0.03342530820392431
2021-06-18,0.027526567436948948
2021-06-25,0.029450018175338145
2021-07-02,0.030671458316314546
2021-07-09,0.005394439254543819
2021-07-16,0.02080499094126686
2021-07-23,0.016067557478407293
2021-07-30,0.025930904547397382
2021-08-06,-0.0006456858787062161
2021-08-13,0.025951079516804976
2021-08-20,0.02728204641284247
2021-08-27,-0.0001007678397470847
2021-09-03,0.011211192663089033
2021-09-10,0.019573997993597034
2021-09-17,0.015307034406111036
2021-09-24,0.03395950204544323
2021-10-01,0.022072190633152588
2021-10-08,0.002123046027862062
2021-10-15,-0.019683940764593167
2021-10-22,-0.03181486652442576
2021-10-29,-0.007723625813420956
2021-11-05,0.009828287328346114
2021-11-12,0.018676486374968024
2021-11-19,0.03962001732932627
2021-11-26,0.03540388739219984
2021-12-03,0.009924587147227906
2021-12-10,0.011442264397589422
2021-12-17,0.014375248688402191
2021-12-24,0.007960184656358392
2021-12-31,0.007339473233661316
2022-01-07,0.02592278694414537
2022-01-14,0.02567150563344645
2022-01-21,0.0035748461227881278
2022-01-28,0.02567774560252148
2022-02-04,0.020290557276154614
2022-02-11,0.01643414671242266
2022-02-18,0.020947688543260127
2022-02-25,-0.0004956651658819051
2022-03-04,0.0036530426040145255
2022-03-11,0.003906408753341974
2022-03-18,0.0019642251606535703
2022-03-25,0.032264205446373886
2022-04-01,0.018671685120815056
2022-04-08,0.005618569066476214
2022-04-15,0.01547834022037172
2022-04-22,0.017088579411372696
2022-04-29,0.0005955666945719381
2022-05-06,0.013962964281069239
2022-05-13,0.013352916350037063
2022-05-20,0.002148580016372021
2022-05-27,0.036162713076398664
2022-06-03,0.029170109035981395
2022-06-10,0.05091526904077107
2022-06-17,0.03890120232069924
2022-06-24,0.03289942060444781
2022-07-01,0.01673306455948562
2022-07-08,0.013497438707778434
2022-07-15,0.012138097420580203
2022-07-22,0.025867106111728766
2022-07-29,0.011160529371801625
2022-08-05,0.01624784822146318
2022-08-12,0.023220139014976413
2022-08-19,0.007285150006259467
2022-08-26,0.0003921260052305565
2022-09-02,0.008625457241633199
2022-09-09,-0.004519958685643823
2022-09-16,-0.007661073790203427
2022-09-23,-0.012659602482723825
2022-09-30,-0.04750324496350239
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
