,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-2
2017-06-16,0.030217411729179886
2017-06-23,0.023529585341533543
2017-06-30,0.034523960627604725
2017-07-07,0.02214926329500932
2017-07-14,0.009849104398572927
2017-07-21,0.02622362262593022
2017-07-28,0.04058159146261411
2017-08-04,0.03296039842820766
2017-08-11,0.03870856969984873
2017-08-18,0.026091515475462866
2017-08-25,0.019117992645816064
2017-09-01,0.01821500693426315
2017-09-08,0.012164070818111761
2017-09-15,0.016394731294138487
2017-09-22,0.00021329049375177597
2017-09-29,0.028908974672630195
2017-10-06,0.016495981381965785
2017-10-13,0.013505781575560595
2017-10-20,0.015844440432267667
2017-10-27,0.01837940807327318
2017-11-03,0.0026752795750180926
2017-11-10,-0.00223761271683375
2017-11-17,0.023850341296536768
2017-11-24,0.007495549649562762
2017-12-01,0.024524581280562625
2017-12-08,0.0026758291609649907
2017-12-15,0.023326298310044204
2017-12-22,0.009210714836785197
2017-12-29,0.013481673325071827
2018-01-05,0.016521330933250266
2018-01-12,0.0206097088071643
2018-01-19,0.03961992664060904
2018-01-26,0.05214426641218939
2018-02-02,0.03638249219624586
2018-02-09,0.023691461105436976
2018-02-16,0.012502825202294628
2018-02-23,0.02088729845908736
2018-03-02,0.0211110749300495
2018-03-09,0.018144289689902643
2018-03-16,0.024900602024884273
2018-03-23,0.002937852771707574
2018-03-30,0.023861150028509998
2018-04-06,0.02701907841484429
2018-04-13,0.01650176078641977
2018-04-20,0.022841464471827458
2018-04-27,0.03414737693232867
2018-05-04,0.015989830364544
2018-05-11,0.043224603409134234
2018-05-18,0.03481725624659946
2018-05-25,0.056307091426751096
2018-06-01,0.050831608249773064
2018-06-08,0.04243062501189574
2018-06-15,0.02852176690415861
2018-06-22,0.023203328499442996
2018-06-29,0.011866669418701833
2018-07-06,0.03488201569189648
2018-07-13,0.05052603098835663
2018-07-20,0.04733973025496137
2018-07-27,0.04925750260254541
2018-08-03,0.0332960567670697
2018-08-10,0.019943890504095618
2018-08-17,0.021229247517649433
2018-08-24,0.014320811611796852
2018-08-31,0.0070755042553301934
2018-09-07,-0.011142145449955105
2018-09-14,0.015339018035507964
2018-09-21,0.009983138223043392
2018-09-28,0.02551436289144136
2018-10-05,0.02911077665913133
2018-10-12,0.02861800255954854
2018-10-19,0.020461709449713185
2018-10-26,0.023061927365783223
2018-11-02,0.022488949241178516
2018-11-09,0.024135049813846957
2018-11-16,0.050815650401249794
2018-11-23,0.05265047149515456
2018-11-30,0.06334498607320986
2018-12-07,0.05386842766603915
2018-12-14,0.03850304955473931
2018-12-21,0.03561390577868582
2018-12-28,0.04305819786584192
2019-01-04,0.04909083375139338
2019-01-11,0.054810652906639105
2019-01-18,0.03022623582719383
2019-01-25,0.008546768170141671
2019-02-01,0.0017380806506084332
2019-02-08,0.007907074804119585
2019-02-15,0.037535981941867275
2019-02-22,0.027042563952591962
2019-03-01,0.022534660403045137
2019-03-08,0.013380182781920677
2019-03-15,0.016237159722713206
2019-03-22,0.00028681978451015547
2019-03-29,0.01044592272601083
2019-04-05,0.014616039864651379
2019-04-12,0.02144616301401603
2019-04-19,0.02284918028105641
2019-04-26,0.01055722148073622
2019-05-03,0.0017543023907480328
2019-05-10,-0.013108486148687409
2019-05-17,0.008262774528922063
2019-05-24,0.013997146808565354
2019-05-31,0.027875411584435267
2019-06-07,0.0351762888737534
2019-06-14,0.024167137490172422
2019-06-21,0.02736151751994038
2019-06-28,0.028622854611702817
2019-07-05,0.007817392296084337
2019-07-12,0.01347199036085535
2019-07-19,0.004255874106143271
2019-07-26,0.011883108982925232
2019-08-02,0.00929902236897821
2019-08-09,-0.003107885643536776
2019-08-16,0.009627026281439814
2019-08-23,0.009553350040295176
2019-08-30,0.006055661323018502
2019-09-06,0.02126442242084608
2019-09-13,0.018028896383641003
2019-09-20,0.02038324223567286
2019-09-27,0.012666290174330625
2019-10-04,0.01865671112589536
2019-10-11,0.01944198532454946
2019-10-18,0.028537805934751036
2019-10-25,0.04321564056345233
2019-11-01,0.035253884936717016
2019-11-08,0.009763383017754514
2019-11-15,0.005578036101999025
2019-11-22,0.018979786249589813
2019-11-29,0.018611776360042413
2019-12-06,0.030796136410452694
2019-12-13,0.012477724478661793
2019-12-20,0.006135084680434805
2019-12-27,0.0147096158894826
2020-01-03,-0.001776583624558673
2020-01-10,0.020741675820664697
2020-01-17,0.004277464330797466
2020-01-24,0.021770844060030877
2020-01-31,0.016628587888470176
2020-02-07,0.0093691835418018
2020-02-14,-0.012306379064097988
2020-02-21,0.018910671195655343
2020-02-28,-0.0008757791672948633
2020-03-06,-0.0014312110447988362
2020-03-13,0.020134264793265057
2020-03-20,0.017323628265166653
2020-03-27,0.02011175322518873
2020-04-03,0.030343267571739753
2020-04-10,0.0400295945939652
2020-04-17,0.025393447170473874
2020-04-24,0.03293753973145376
2020-05-01,0.022171920412527295
2020-05-08,0.010286858386498364
2020-05-15,-0.002467985480494076
2020-05-22,0.025411964427222083
2020-05-29,0.04394963961120853
2020-06-05,0.04290163671824209
2020-06-12,0.03641202535014156
2020-06-19,0.02029086452696534
2020-06-26,0.007013560286481214
2020-07-03,0.0013313356513069794
2020-07-10,0.003430087575231746
2020-07-17,0.02122012766555441
2020-07-24,0.030536017075353153
2020-07-31,0.0460307584610152
2020-08-07,0.0182377703237824
2020-08-14,-0.0015113530565155223
2020-08-21,0.00021937292519874706
2020-08-28,0.018607647478459576
2020-09-04,0.04110504647173042
2020-09-11,0.029763694553845182
2020-09-18,0.016433763432783542
2020-09-25,0.03776776400057946
2020-10-02,0.01148538480965675
2020-10-09,0.006828737261332541
2020-10-16,0.009654011871583407
2020-10-23,0.005487530655544095
2020-10-30,0.014136629806936514
2020-11-06,0.02008336017829363
2020-11-13,0.025373966951771798
2020-11-20,0.03877252674249945
2020-11-27,0.020933453951782595
2020-12-04,0.04403568515441185
2020-12-11,0.016953967194958303
2020-12-18,0.014668986574603325
2020-12-25,0.004552561234072941
2021-01-01,0.01272646790065291
2021-01-08,0.01679757192819122
2021-01-15,0.01541511502299319
2021-01-22,0.019866303363408794
2021-01-29,0.004420312081911826
2021-02-05,0.012525518441032503
2021-02-12,0.012579024606518517
2021-02-19,0.012314311097827369
2021-02-26,0.01728374729249494
2021-03-05,0.006064285974155752
2021-03-12,0.02422880391392653
2021-03-19,0.03686912185740853
2021-03-26,0.03530874104717103
2021-04-02,0.03529714796850619
2021-04-09,0.035380518559320395
2021-04-16,0.024880514118747164
2021-04-23,0.024188392601599166
2021-04-30,0.022012976598028793
2021-05-07,0.013237537970090614
2021-05-14,0.0089184920266947
2021-05-21,0.026618514065961867
2021-05-28,0.01493206696682316
2021-06-04,0.044011185846758664
2021-06-11,0.020728128176839573
2021-06-18,0.013713542722356552
2021-06-25,0.021483283624701838
2021-07-02,0.03242222913091571
2021-07-09,0.013082754962917876
2021-07-16,0.018634711400897452
2021-07-23,0.012459280727048291
2021-07-30,0.030168358780005265
2021-08-06,0.0016214455216204
2021-08-13,0.008372296388567247
2021-08-20,0.010666622194901085
2021-08-27,-0.009610276217274925
2021-09-03,0.003246426936185626
2021-09-10,0.015273260085514183
2021-09-17,0.010743039683281866
2021-09-24,0.025122966019870314
2021-10-01,0.012602474859406954
2021-10-08,-0.009093860923054031
2021-10-15,-0.024028354604092153
2021-10-22,-0.02135465706577938
2021-10-29,0.00024716790520788295
2021-11-05,0.012262301142092267
2021-11-12,0.011986006629495284
2021-11-19,0.023743183147991457
2021-11-26,0.02458590673673023
2021-12-03,-0.0070060162304496154
2021-12-10,0.004981936814087693
2021-12-17,0.01640776858366131
2021-12-24,0.027542695757661845
2021-12-31,0.049333689872450015
2022-01-07,0.04024831912655769
2022-01-14,0.03656592864138272
2022-01-21,0.02243608977842478
2022-01-28,0.030041831434679374
2022-02-04,0.03674172626199321
2022-02-11,0.020495606850180446
2022-02-18,0.02679632628862123
2022-02-25,-0.012734549916029823
2022-03-04,0.0057382389632311005
2022-03-11,0.0033949403399099044
2022-03-18,-0.00951880107333167
2022-03-25,-0.0030177185164003426
2022-04-01,-0.005209560854954856
2022-04-08,-0.008088936248149572
2022-04-15,-0.0065332358055606434
2022-04-22,-0.0006488693690663129
2022-04-29,-0.0033071210381197904
2022-05-06,0.01515158971998011
2022-05-13,0.018712352901631805
2022-05-20,-0.007989280045771485
2022-05-27,0.027750867242349774
2022-06-03,0.028540864740529776
2022-06-10,0.040775636104604544
2022-06-17,0.036986916045696185
2022-06-24,0.032565432152079944
2022-07-01,0.01762073043163932
2022-07-08,0.017723515307230098
2022-07-15,0.020300328695910707
2022-07-22,0.019659119753360103
2022-07-29,0.019747627563876376
2022-08-05,0.023365250249747636
2022-08-12,0.02841567860832245
2022-08-19,0.009445269830534373
2022-08-26,0.002151016980907159
2022-09-02,0.005961274360523081
2022-09-09,-0.00045385432376948215
2022-09-16,-0.006734867191411642
2022-09-23,-0.004098587641069838
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
