,Numerai-MLP_None_1_2000_10-random-99
2018-01-26,0.04729768903632798
2018-02-02,0.03041773483039593
2018-02-09,0.03126476000991699
2018-02-16,0.004403555167022905
2018-02-23,0.009179077680579958
2018-03-02,-0.0047296625095998275
2018-03-09,0.008485408806432448
2018-03-16,0.02075638948582606
2018-03-23,0.01715630960439954
2018-03-30,0.03467388343039668
2018-04-06,0.015010630517686885
2018-04-13,0.023877222939182065
2018-04-20,0.007276371506328036
2018-04-27,0.02139923705001958
2018-05-04,0.02492039017984715
2018-05-11,0.01642432158789451
2018-05-18,0.019902746594591562
2018-05-25,0.035654591123220336
2018-06-01,0.025625080626842933
2018-06-08,0.027823279152693413
2018-06-15,0.02111817337732761
2018-06-22,0.02019017380994071
2018-06-29,0.015081504893523334
2018-07-06,0.02894028737386547
2018-07-13,0.04277975273344432
2018-07-20,0.04904378440705062
2018-07-27,0.05554952510852019
2018-08-03,0.030425254937339802
2018-08-10,0.0236400588653833
2018-08-17,0.02790675638531503
2018-08-24,0.006784598557072843
2018-08-31,0.0062047581165298755
2018-09-07,-0.003893895535265286
2018-09-14,0.02324489505496154
2018-09-21,0.01420851226172321
2018-09-28,0.01975419611245514
2018-10-05,0.02416792978883702
2018-10-12,0.03305784065498737
2018-10-19,0.014190407066636738
2018-10-26,0.017687885783640382
2018-11-02,0.01654025459231032
2018-11-09,0.03866927580301334
2018-11-16,0.05055382633144178
2018-11-23,0.03582106554878868
2018-11-30,0.03942683743229219
2018-12-07,0.037220326074592795
2018-12-14,0.03972519447490326
2018-12-21,0.04382564815350187
2018-12-28,0.056456721871988254
2019-01-04,0.04860344877208701
2019-01-11,0.03476866137934683
2019-01-18,0.020198214132001943
2019-01-25,0.013522274186480809
2019-02-01,0.015368551052323242
2019-02-08,0.003168556785529953
2019-02-15,0.03507751275712134
2019-02-22,0.02470224384728872
2019-03-01,0.027846196378595527
2019-03-08,3.477504540476991e-05
2019-03-15,0.008478107403213087
2019-03-22,0.010118817448595163
2019-03-29,0.024176392151524288
2019-04-05,0.030682786101850015
2019-04-12,0.028371309771616192
2019-04-19,0.01753312886344193
2019-04-26,0.014793600148250059
2019-05-03,0.018011894312659094
2019-05-10,0.009369677707389664
2019-05-17,0.011425808069862117
2019-05-24,0.010015255366013833
2019-05-31,0.010198602999917426
2019-06-07,0.03475939295058399
2019-06-14,0.03219291686434035
2019-06-21,0.050972219412592695
2019-06-28,0.04621508106758276
2019-07-05,0.02689632807028738
2019-07-12,0.014078142493865572
2019-07-19,0.013406670888529485
2019-07-26,0.004259988339166686
2019-08-02,0.0032727103697802996
2019-08-09,0.011270370154038395
2019-08-16,0.009202363183668703
2019-08-23,0.014472376967219432
2019-08-30,-0.00382247149693879
2019-09-06,0.006917208805965954
2019-09-13,0.0037315124122518765
2019-09-20,0.0036789103407209567
2019-09-27,0.01143988834229719
2019-10-04,0.0041543794091725055
2019-10-11,0.0032873956194261105
2019-10-18,0.023464915357637714
2019-10-25,0.026906949309523125
2019-11-01,0.03493223407478751
2019-11-08,0.013201494184994412
2019-11-15,0.005602740673238931
2019-11-22,0.010440884683234052
2019-11-29,0.00621328126823646
2019-12-06,0.01431127004029035
2019-12-13,-0.00473829247735063
2019-12-20,-0.014319035521411349
2019-12-27,-0.008264494710199643
2020-01-03,-0.006138549196528399
2020-01-10,0.010491951765572872
2020-01-17,-0.006463935399716919
2020-01-24,0.01067960982669902
2020-01-31,0.015906620235991126
2020-02-07,0.02940861677670698
2020-02-14,0.018765470143902712
2020-02-21,0.0413446033505383
2020-02-28,0.02105387305622018
2020-03-06,0.004453335887988857
2020-03-13,0.006509721395076223
2020-03-20,0.01869450325269018
2020-03-27,0.015154234664432786
2020-04-03,0.027396296826176395
2020-04-10,0.03840462265694075
2020-04-17,0.028273018091334767
2020-04-24,0.03738164478312794
2020-05-01,0.026296330356183464
2020-05-08,0.027286441324582238
2020-05-15,0.01723004052513862
2020-05-22,0.008161383905249758
2020-05-29,0.04613360279663679
2020-06-05,0.037926466355364674
2020-06-12,0.03301856467792439
2020-06-19,0.02108523532139992
2020-06-26,0.005544410957491743
2020-07-03,-0.004515165810516914
2020-07-10,0.01581375480357699
2020-07-17,0.01836461917619515
2020-07-24,0.005260926103279616
2020-07-31,0.023632868367447272
2020-08-07,0.004833352025244152
2020-08-14,0.01426790121642534
2020-08-21,-0.008983532082609097
2020-08-28,-0.0181456095157494
2020-09-04,0.011397139495938327
2020-09-11,0.0004885906581804346
2020-09-18,0.0045532467504546675
2020-09-25,0.025595021683888306
2020-10-02,0.018963325835429916
2020-10-09,0.01396966924612293
2020-10-16,0.02366943925392153
2020-10-23,0.03278064798911835
2020-10-30,0.02272741224942032
2020-11-06,0.029176679264558095
2020-11-13,0.04374584265884906
2020-11-20,0.03325876654866926
2020-11-27,0.020221107466247456
2020-12-04,0.022969059144180792
2020-12-11,-0.006060808078667632
2020-12-18,0.005881257440948437
2020-12-25,-0.005038942383117292
2021-01-01,0.0024095468264668128
2021-01-08,0.013162274433073889
2021-01-15,0.006677184877647342
2021-01-22,0.014205175065548215
2021-01-29,0.012221847106229653
2021-02-05,-0.006552913511096608
2021-02-12,-0.00211581451366216
2021-02-19,-0.006526617469448996
2021-02-26,0.007438908152882264
2021-03-05,-0.002031160156571346
2021-03-12,0.004252844676133661
2021-03-19,0.018456554876549947
2021-03-26,0.02996395462441418
2021-04-02,0.031242628754990284
2021-04-09,0.02553178196971987
2021-04-16,0.007069989042176524
2021-04-23,0.007094357250018936
2021-04-30,0.018719378121320816
2021-05-07,-0.0054227591852650065
2021-05-14,-0.021912116434486803
2021-05-21,0.010165923485182617
2021-05-28,0.01238274163878846
2021-06-04,0.01673437126074334
2021-06-11,0.0009579690111737469
2021-06-18,0.006331513096486894
2021-06-25,0.010243048743316411
2021-07-02,-0.0027903327822472413
2021-07-09,-0.012153361397071977
2021-07-16,-0.007956197425923607
2021-07-23,-0.009897368101301254
2021-07-30,0.017236796379883842
2021-08-06,0.022696086273602256
2021-08-13,0.021351265431824366
2021-08-20,0.007363514520645345
2021-08-27,0.002221356016330608
2021-09-03,-0.007130240651928902
2021-09-10,0.002653816797770297
2021-09-17,0.001813041671886705
2021-09-24,0.006901002134188073
2021-10-01,-0.019817968968181082
2021-10-08,-0.008786165221158573
2021-10-15,-0.010160982378023877
2021-10-22,-0.010659567314685639
2021-10-29,0.0037301970096172573
2021-11-05,0.013541333111400565
2021-11-12,0.00442362285772729
2021-11-19,0.008651638414057016
2021-11-26,0.008885239363185844
2021-12-03,-0.015438782240199598
2021-12-10,0.018329383942478933
2021-12-17,0.015519692227547698
2021-12-24,0.01515505067480566
2021-12-31,0.029050902967612372
2022-01-07,0.01930301671042354
2022-01-14,0.01187787495261207
2022-01-21,0.002843755481834095
2022-01-28,0.014434587005038956
2022-02-04,0.03392746637809585
2022-02-11,0.01250764725186576
2022-02-18,-0.004591480567209172
2022-02-25,-0.04309105910849347
2022-03-04,-0.01644868434273654
2022-03-11,-0.009862265939645913
2022-03-18,-0.023805586035283204
2022-03-25,0.010369746436793064
2022-04-01,0.007258565509988513
2022-04-08,0.01911039661218567
2022-04-15,0.0007061710196049234
2022-04-22,0.0010123674523586927
2022-04-29,0.014429890656179847
2022-05-06,-0.0004877315332490563
2022-05-13,0.020198714869753092
2022-05-20,0.023120572433902593
2022-05-27,0.0596375197604032
2022-06-03,0.06135358024155582
2022-06-10,0.07396355650093613
2022-06-17,0.06648408395458612
2022-06-24,0.034194440290622165
2022-07-01,0.009471632511843983
2022-07-08,0.01865809887178481
2022-07-15,0.017079638169677117
2022-07-22,0.01600519746385327
2022-07-29,0.0267910916502204
2022-08-05,0.007708666874317859
2022-08-12,0.023109831189356046
2022-08-19,0.00020010934325262645
2022-08-26,0.010749614015031366
2022-09-02,0.00850041937109716
2022-09-09,0.00726837638706678
2022-09-16,0.01220869763927421
2022-09-23,-0.024659165434730807
2022-09-30,-0.04449593480784196
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
