,lightgbm-gbdt_None_1_2000_10-random-88
2021-07-02,0.03891920721266248
2021-07-09,0.013078477587093478
2021-07-16,0.02164331644348119
2021-07-23,0.017518201693989082
2021-07-30,0.03417820862166815
2021-08-06,-0.006453109470470744
2021-08-13,0.016691338000568847
2021-08-20,0.01504299722560573
2021-08-27,-0.0064026127010306105
2021-09-03,0.008359042317737098
2021-09-10,0.025960980429626954
2021-09-17,0.014591574624782633
2021-09-24,0.03314563727894868
2021-10-01,0.026388137407939428
2021-10-08,-0.008249259305318056
2021-10-15,-0.026535622308146167
2021-10-22,-0.03405021375847052
2021-10-29,-0.014256229001146063
2021-11-05,0.004221329086906805
2021-11-12,0.010852745293876614
2021-11-19,0.031892875737145214
2021-11-26,0.031635930289305565
2021-12-03,0.00998831958857053
2021-12-10,0.00822574296875349
2021-12-17,0.017365078867022654
2021-12-24,0.013230533872426052
2021-12-31,0.021857953766251038
2022-01-07,0.02710854841015355
2022-01-14,0.025272062851294134
2022-01-21,0.01022950648221394
2022-01-28,0.020321091696518086
2022-02-04,0.009060257848052318
2022-02-11,0.013327740631754998
2022-02-18,0.018518333745794962
2022-02-25,-0.015235636580165869
2022-03-04,0.0023834641870302082
2022-03-11,0.004579429689833913
2022-03-18,0.0032186207390774825
2022-03-25,0.021401856054418966
2022-04-01,0.009355186830934356
2022-04-08,-0.006042581225039331
2022-04-15,0.009875805781672173
2022-04-22,0.005326634474030176
2022-04-29,-0.005775545003823786
2022-05-06,0.003017083365073703
2022-05-13,0.0018825386357654524
2022-05-20,-0.002880272728262533
2022-05-27,0.04507295373404098
2022-06-03,0.03618917933167371
2022-06-10,0.0514893847246909
2022-06-17,0.029219957380365588
2022-06-24,0.03132593556740184
2022-07-01,0.006734280544106468
2022-07-08,-0.004348570561796237
2022-07-15,0.003976146436840693
2022-07-22,0.012930033942679942
2022-07-29,0.011565681961398021
2022-08-05,0.024531866549206596
2022-08-12,0.023132794900265853
2022-08-19,0.0031458385878428874
2022-08-26,0.011412549050731562
2022-09-02,0.010715634236533891
2022-09-09,-0.0031445621004027808
2022-09-16,-0.007349904320384962
2022-09-23,-0.019227285085091337
2022-09-30,-0.043533769600576415
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
