,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-51
2017-01-13,0.02746752475589989
2017-01-20,0.03729386087769341
2017-01-27,0.023964399791945333
2017-02-03,0.02193305383570451
2017-02-10,0.03484066550270725
2017-02-17,0.034138816284122214
2017-02-24,0.03091383963446922
2017-03-03,0.03278412303099398
2017-03-10,0.02259623241178421
2017-03-17,0.026501513265194565
2017-03-24,0.03282248893426118
2017-03-31,0.030729546468394542
2017-04-07,0.029060202033176698
2017-04-14,0.016379297897087395
2017-04-21,-0.0020863084743405896
2017-04-28,0.007915477766455712
2017-05-05,-0.0029272561365835067
2017-05-12,0.0033650314916872197
2017-05-19,0.03729879790895468
2017-05-26,0.01766465209648097
2017-06-02,0.04314359016414512
2017-06-09,0.03429010917687083
2017-06-16,0.037419745837637415
2017-06-23,0.023634534363860316
2017-06-30,0.035863286407335764
2017-07-07,0.01541283675253605
2017-07-14,0.003853641681385
2017-07-21,0.02017156448805648
2017-07-28,0.02989214085091345
2017-08-04,0.03175199393230037
2017-08-11,0.04252866661590029
2017-08-18,0.03236803519827398
2017-08-25,0.023787830697708366
2017-09-01,0.025608424049779765
2017-09-08,0.020972326566654622
2017-09-15,0.01764250293131873
2017-09-22,0.008822829252164282
2017-09-29,0.03145216014734008
2017-10-06,0.01957747161531972
2017-10-13,0.017695287950065818
2017-10-20,0.014997315245663237
2017-10-27,0.01878679936698871
2017-11-03,0.014991057660780733
2017-11-10,0.0075492842621091225
2017-11-17,0.019909651316809503
2017-11-24,0.008071703922694184
2017-12-01,0.029238708491593938
2017-12-08,0.008556700031683528
2017-12-15,0.020929281671170082
2017-12-22,0.010840049376568999
2017-12-29,0.015150646271014185
2018-01-05,0.03083037828521371
2018-01-12,0.024644569484963356
2018-01-19,0.0394592341377229
2018-01-26,0.05764616553012321
2018-02-02,0.045922389188088095
2018-02-09,0.030426847013733344
2018-02-16,0.019207805034194038
2018-02-23,0.02603989215862138
2018-03-02,0.021378950614813118
2018-03-09,0.023094228733002407
2018-03-16,0.026640763133151057
2018-03-23,0.0022398958172995865
2018-03-30,0.03280092250449653
2018-04-06,0.015075342473645215
2018-04-13,0.010579498555199707
2018-04-20,0.01827257674396979
2018-04-27,0.025286608749281486
2018-05-04,0.01006865929610385
2018-05-11,0.019055339345677696
2018-05-18,0.028628230261242293
2018-05-25,0.04953245106187934
2018-06-01,0.03783230124371209
2018-06-08,0.04198269811208418
2018-06-15,0.01652951351797401
2018-06-22,0.021398346243277962
2018-06-29,0.017220445945630675
2018-07-06,0.031221617629307027
2018-07-13,0.043037952429691495
2018-07-20,0.03705159174120379
2018-07-27,0.044617370546191824
2018-08-03,0.03445055590129791
2018-08-10,0.018275834099613326
2018-08-17,0.019735986306243705
2018-08-24,0.017427754368126668
2018-08-31,-0.005133877284736663
2018-09-07,-0.02280295130195251
2018-09-14,0.013566899828816816
2018-09-21,0.008527463294607757
2018-09-28,0.024975116371182698
2018-10-05,0.027693393601108215
2018-10-12,0.02428931272527607
2018-10-19,0.014353033792101365
2018-10-26,0.01309405380006985
2018-11-02,0.010484670158627113
2018-11-09,0.01576716117174907
2018-11-16,0.04350681107300405
2018-11-23,0.04627174371795005
2018-11-30,0.04689291286007057
2018-12-07,0.03371998240443644
2018-12-14,0.029583768284357954
2018-12-21,0.03622840252476948
2018-12-28,0.0516084910192119
2019-01-04,0.05714577266900508
2019-01-11,0.05762022618176263
2019-01-18,0.025455157508964783
2019-01-25,0.010051381140151857
2019-02-01,0.006604337420417748
2019-02-08,0.004504055284921273
2019-02-15,0.041190238727825686
2019-02-22,0.02708403992426456
2019-03-01,0.0266911602838544
2019-03-08,0.008626922010024353
2019-03-15,0.004946101442881143
2019-03-22,0.007366116471143566
2019-03-29,0.008188164243108833
2019-04-05,0.015598826091570659
2019-04-12,0.018575889172497726
2019-04-19,0.02177133255933733
2019-04-26,0.011818357870510278
2019-05-03,0.01666789236593917
2019-05-10,-0.0005839153771785977
2019-05-17,0.017599014213705976
2019-05-24,0.018711796713416794
2019-05-31,0.03458235009141601
2019-06-07,0.02952411471448891
2019-06-14,0.020118969480075778
2019-06-21,0.03544137068720893
2019-06-28,0.031361901852240956
2019-07-05,0.017067522340838807
2019-07-12,0.023827953315457524
2019-07-19,0.006276708046907713
2019-07-26,0.01569731535697177
2019-08-02,0.011813180378446489
2019-08-09,-0.009209608979675977
2019-08-16,0.00458722290623895
2019-08-23,-0.0015853355008433017
2019-08-30,0.0023985458260103562
2019-09-06,0.017452879548228318
2019-09-13,0.019143661915829092
2019-09-20,0.00573254810220425
2019-09-27,0.030024396006075666
2019-10-04,0.03145517259684462
2019-10-11,0.024423407652586687
2019-10-18,0.03185574241173666
2019-10-25,0.028487292706639734
2019-11-01,0.017517525354092855
2019-11-08,-0.0033319743846340665
2019-11-15,0.008947347961284529
2019-11-22,0.009837501088770845
2019-11-29,0.01485223172385016
2019-12-06,0.02393419934515452
2019-12-13,0.009604763664733187
2019-12-20,0.008735432395427822
2019-12-27,0.009056887883989555
2020-01-03,0.0002476244318142251
2020-01-10,0.020007126721081576
2020-01-17,0.005915670201000528
2020-01-24,0.011247563928191338
2020-01-31,0.018998167899086368
2020-02-07,0.026486010413666237
2020-02-14,0.002877448107276481
2020-02-21,0.023019645726418632
2020-02-28,0.013661622980606098
2020-03-06,0.005243946531823353
2020-03-13,0.008540021767705328
2020-03-20,0.004992741004821351
2020-03-27,0.016436370557510554
2020-04-03,0.02009994703208228
2020-04-10,0.033654419032235774
2020-04-17,0.028400161236520637
2020-04-24,0.030105003291805463
2020-05-01,0.01463507260782409
2020-05-08,0.006862521603534108
2020-05-15,0.0009030123032816542
2020-05-22,0.019849076526990403
2020-05-29,0.04945827385533696
2020-06-05,0.045980678749125814
2020-06-12,0.034907058124517804
2020-06-19,0.015446731981753663
2020-06-26,0.006083500198773953
2020-07-03,0.005164191049598301
2020-07-10,-0.003838745865549438
2020-07-17,0.014933986134236889
2020-07-24,0.026068195773091572
2020-07-31,0.03069315306524078
2020-08-07,0.009368265947825366
2020-08-14,0.0002997941773791756
2020-08-21,-0.00269222478578911
2020-08-28,0.010745753321004295
2020-09-04,0.035251532485813974
2020-09-11,0.029425847141816248
2020-09-18,0.020893608729318364
2020-09-25,0.040725410950717675
2020-10-02,0.014344483687312469
2020-10-09,0.011569411152386785
2020-10-16,0.018794793241012353
2020-10-23,0.013706812971860953
2020-10-30,0.01661756003556078
2020-11-06,0.011585014265426165
2020-11-13,0.021067395625516964
2020-11-20,0.026164737720857763
2020-11-27,0.009047104602135174
2020-12-04,0.03123310793428576
2020-12-11,0.003500401764585385
2020-12-18,0.00963452854147992
2020-12-25,0.0024326073914263738
2021-01-01,0.005814402050727902
2021-01-08,0.018280758827933875
2021-01-15,0.022083735333902545
2021-01-22,0.026007746531882023
2021-01-29,0.013004044223785328
2021-02-05,-0.002377512481050868
2021-02-12,0.0010814736571726313
2021-02-19,0.0018921175533478632
2021-02-26,0.00967226638205926
2021-03-05,0.00030962235656313493
2021-03-12,0.01809848488056418
2021-03-19,0.031169981401830135
2021-03-26,0.02225004162389275
2021-04-02,0.023903964851627938
2021-04-09,0.03307775259996052
2021-04-16,0.023128830212725934
2021-04-23,0.008160203605462973
2021-04-30,0.016119530590057902
2021-05-07,0.011353446525486284
2021-05-14,0.0014780551719561347
2021-05-21,0.027800007397536016
2021-05-28,0.022251574491938306
2021-06-04,0.039416783581472964
2021-06-11,0.028186520752043896
2021-06-18,0.015466555166143167
2021-06-25,0.02650977624370405
2021-07-02,0.039988528271695044
2021-07-09,0.01161681806709851
2021-07-16,0.014447499650651442
2021-07-23,0.005426332746819015
2021-07-30,0.03342829349915028
2021-08-06,0.011064367165411844
2021-08-13,0.012601882191009245
2021-08-20,0.01558731443049655
2021-08-27,0.0009480292466943434
2021-09-03,0.009972520561364898
2021-09-10,0.02185430863050537
2021-09-17,0.019929461741660274
2021-09-24,0.019968714712674047
2021-10-01,0.007757842277415059
2021-10-08,-0.002698379959429149
2021-10-15,-0.00565350742926757
2021-10-22,-0.016535626614813618
2021-10-29,-0.0004916359971420423
2021-11-05,0.02079490908177514
2021-11-12,0.027332426561194056
2021-11-19,0.04065574683798411
2021-11-26,0.03920644600160561
2021-12-03,0.0012642052755399878
2021-12-10,0.014308364347629958
2021-12-17,0.02396959222202561
2021-12-24,0.027592667547935934
2021-12-31,0.04357930370001014
2022-01-07,0.03880172523969926
2022-01-14,0.028956760141534407
2022-01-21,0.028450774650962046
2022-01-28,0.03888724841544209
2022-02-04,0.036090686502154225
2022-02-11,0.01559366652328857
2022-02-18,0.02716385102557854
2022-02-25,-0.010345759177442107
2022-03-04,0.007902964252820272
2022-03-11,0.002075571819669519
2022-03-18,-0.01950655289945309
2022-03-25,-0.00010413406814321257
2022-04-01,-2.3537783717958472e-05
2022-04-08,-0.0038047543869012415
2022-04-15,-0.0021789217677198654
2022-04-22,0.001927469434141035
2022-04-29,0.004921643721863923
2022-05-06,0.020560913021467123
2022-05-13,0.02572588299779748
2022-05-20,0.0008951769947690303
2022-05-27,0.03522013678264448
2022-06-03,0.03605137313489355
2022-06-10,0.04746318898585083
2022-06-17,0.034304368859177266
2022-06-24,0.038392808279017046
2022-07-01,0.010148048638315279
2022-07-08,0.014777936846338595
2022-07-15,0.016059096486894252
2022-07-22,0.022397531212883817
2022-07-29,0.014718147141300299
2022-08-05,0.021570603679954305
2022-08-12,0.004216984793325946
2022-08-19,-0.01298248474777074
2022-08-26,-0.003565925778992272
2022-09-02,0.006706494505497664
2022-09-09,-0.006536731916852205
2022-09-16,-0.010028685897879036
2022-09-23,-0.009984017500508261
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
