,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-25
2019-08-16,0.002460557332840528
2019-08-23,0.008018180844349201
2019-08-30,0.0016596664405088416
2019-09-06,0.020623387292277955
2019-09-13,0.019317749026353106
2019-09-20,0.013397117095124202
2019-09-27,0.04149923830722196
2019-10-04,0.032308018717902405
2019-10-11,0.0267455208008397
2019-10-18,0.02837289164334368
2019-10-25,0.030022677408544814
2019-11-01,0.022590617231785615
2019-11-08,0.006165691369736687
2019-11-15,0.015604777997548775
2019-11-22,0.02882255640667558
2019-11-29,0.024024165038299784
2019-12-06,0.028688917983684576
2019-12-13,0.0057552315283534265
2019-12-20,0.005971824884068878
2019-12-27,0.01778261980052434
2020-01-03,0.0033686656623397506
2020-01-10,0.02324320071664297
2020-01-17,0.005090197197484423
2020-01-24,0.015350962977575095
2020-01-31,0.022401100797661385
2020-02-07,0.0289671235162777
2020-02-14,0.005585462573525993
2020-02-21,0.03776564010350292
2020-02-28,0.01738035925914822
2020-03-06,0.011743445991048878
2020-03-13,0.023497556166717358
2020-03-20,0.030314927563124053
2020-03-27,0.023338530194354556
2020-04-03,0.02545341816809099
2020-04-10,0.03866085513910722
2020-04-17,0.021696222193477575
2020-04-24,0.03290032524928363
2020-05-01,0.02261359302290476
2020-05-08,0.0060935832573486256
2020-05-15,-0.003239230943148487
2020-05-22,0.023367851658337994
2020-05-29,0.04546887374818328
2020-06-05,0.046495441193917506
2020-06-12,0.038177509076910456
2020-06-19,0.02159394426095247
2020-06-26,0.018463112208939748
2020-07-03,0.0007799564233766345
2020-07-10,-0.006360624134295061
2020-07-17,0.005626968049597735
2020-07-24,0.013453281502545612
2020-07-31,0.033327194599827706
2020-08-07,0.004418375378817201
2020-08-14,-0.005472044936380629
2020-08-21,0.0041084812717309795
2020-08-28,0.008745666802789823
2020-09-04,0.032576751823184376
2020-09-11,0.03288617013403961
2020-09-18,0.011626108912604316
2020-09-25,0.04009539102670854
2020-10-02,0.011818631166002434
2020-10-09,0.007276733704841372
2020-10-16,0.01996469635545274
2020-10-23,0.020685600483966643
2020-10-30,0.02160931845898723
2020-11-06,0.016633993404902073
2020-11-13,0.03386086026056852
2020-11-20,0.03694057808262659
2020-11-27,0.017565563215716805
2020-12-04,0.04158789264681606
2020-12-11,0.01225859117026725
2020-12-18,0.006768708275448747
2020-12-25,-0.0009155079677915035
2021-01-01,0.006341140844559177
2021-01-08,0.016103589696614615
2021-01-15,0.019019692514300655
2021-01-22,0.028044418816099707
2021-01-29,0.022756477336848
2021-02-05,0.01209555880326831
2021-02-12,0.009152728072710472
2021-02-19,0.010565578986627713
2021-02-26,0.01313969923841699
2021-03-05,0.00981952840511884
2021-03-12,0.020877370882466276
2021-03-19,0.02579117321967974
2021-03-26,0.03579823327368556
2021-04-02,0.02084455682313357
2021-04-09,0.02534153852208345
2021-04-16,0.020859630345325307
2021-04-23,0.014562052809891963
2021-04-30,0.01819364498297573
2021-05-07,0.0035450284376181422
2021-05-14,0.0034043702551447277
2021-05-21,0.022558768376483254
2021-05-28,0.013841343976941716
2021-06-04,0.03908746966380976
2021-06-11,0.01685451777926168
2021-06-18,0.011152430403177293
2021-06-25,0.03152299163564989
2021-07-02,0.03923431920954562
2021-07-09,0.01966790871257969
2021-07-16,0.02078906744010748
2021-07-23,0.01261986864759239
2021-07-30,0.025977808132428337
2021-08-06,0.00912449754184964
2021-08-13,0.023314968076804103
2021-08-20,0.024854456382411884
2021-08-27,-0.004435678572705715
2021-09-03,-0.005552323019888653
2021-09-10,0.008999223312340984
2021-09-17,0.009878237015024726
2021-09-24,0.018954157985968074
2021-10-01,0.008424783025717447
2021-10-08,-0.011477212626350144
2021-10-15,-0.020335237171917528
2021-10-22,-0.01659708178046258
2021-10-29,-0.0033115909615290015
2021-11-05,0.01552653786947363
2021-11-12,0.021926140326391737
2021-11-19,0.03964679310183305
2021-11-26,0.037462343038256976
2021-12-03,-0.002884562429171097
2021-12-10,0.011438118189252527
2021-12-17,0.024882001278783584
2021-12-24,0.02733610996516134
2021-12-31,0.046083886038034455
2022-01-07,0.029760209682368786
2022-01-14,0.02830712437015459
2022-01-21,0.022879733802386507
2022-01-28,0.02814711443927733
2022-02-04,0.0342018253380783
2022-02-11,0.011568766730109882
2022-02-18,0.02223524658591666
2022-02-25,-0.00851268930118342
2022-03-04,-0.003844791113168488
2022-03-11,0.002644649175367195
2022-03-18,-0.016599248973311255
2022-03-25,0.0010829671904425651
2022-04-01,0.0021753511492438285
2022-04-08,-0.000391714888627665
2022-04-15,-0.001977197404949213
2022-04-22,-0.0018798961611114207
2022-04-29,0.0015037100213916078
2022-05-06,0.02558342190768796
2022-05-13,0.0178057070743006
2022-05-20,-0.00950868900024114
2022-05-27,0.028852261767308707
2022-06-03,0.03242346599750546
2022-06-10,0.04555193202325181
2022-06-17,0.02904778591431966
2022-06-24,0.03444911002656677
2022-07-01,0.011535486935122935
2022-07-08,0.010383788758952036
2022-07-15,0.010360768442133036
2022-07-22,0.021001255381703176
2022-07-29,0.02017442116400566
2022-08-05,0.015612135623662978
2022-08-12,0.02424038388539827
2022-08-19,0.0013849851962304117
2022-08-26,0.0011787031437310244
2022-09-02,0.0016867594826762134
2022-09-09,0.005460784166536636
2022-09-16,-0.0036235937515344875
2022-09-23,0.0010760194275781494
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
