,Numerai-MLP_None_1_2000_10-random-29
2017-06-02,0.03709010387521585
2017-06-09,0.022411882331108104
2017-06-16,0.04287038792229127
2017-06-23,0.03165339553515897
2017-06-30,0.036904246818922445
2017-07-07,0.01450082690628156
2017-07-14,0.005249277126814708
2017-07-21,0.002911645557871791
2017-07-28,0.01663479002570367
2017-08-04,0.029660889963620422
2017-08-11,0.03409081479341677
2017-08-18,0.011953189623450398
2017-08-25,0.0037960384487178045
2017-09-01,0.0039150386248290375
2017-09-08,0.01801875257463807
2017-09-15,0.026284911475104325
2017-09-22,0.016141807024393967
2017-09-29,0.03261619650975112
2017-10-06,0.023443726383682847
2017-10-13,0.025129321156778264
2017-10-20,0.014521907136648665
2017-10-27,0.02467733156213558
2017-11-03,0.00694467214035338
2017-11-10,-0.010535951038758477
2017-11-17,-0.007131675013801551
2017-11-24,-0.00959049900360327
2017-12-01,-0.0028381307120325387
2017-12-08,0.0002869310871609154
2017-12-15,-0.007051711724868854
2017-12-22,0.011961809270692904
2017-12-29,0.017854889747375875
2018-01-05,0.02786493441540891
2018-01-12,0.029550099449874905
2018-01-19,0.038546061316764337
2018-01-26,0.03596784195082176
2018-02-02,0.029661509007163547
2018-02-09,0.02410908669340276
2018-02-16,0.012568114836805304
2018-02-23,0.011722450608944203
2018-03-02,0.006164931443215346
2018-03-09,0.007386923016058347
2018-03-16,0.02129079515778408
2018-03-23,0.015141447411979824
2018-03-30,0.03065250127081312
2018-04-06,0.01074599958604902
2018-04-13,0.006627138954957842
2018-04-20,0.0032356109432931175
2018-04-27,0.012881192133397277
2018-05-04,0.013447496924641122
2018-05-11,0.011465848436306752
2018-05-18,0.010306964958809095
2018-05-25,0.03001441371123568
2018-06-01,0.02055641813272283
2018-06-08,0.029382231943961633
2018-06-15,0.009273004522280082
2018-06-22,0.01460277650741714
2018-06-29,0.017940355443292758
2018-07-06,0.02544601606526597
2018-07-13,0.03717666127275723
2018-07-20,0.041541932522215406
2018-07-27,0.051860164647118887
2018-08-03,0.03686171333396545
2018-08-10,0.029885328656913523
2018-08-17,0.020069702630443352
2018-08-24,0.022918034067834422
2018-08-31,0.013088430209799178
2018-09-07,-0.002756259501393769
2018-09-14,0.02522576526563623
2018-09-21,0.015290182100311927
2018-09-28,0.026885396063883706
2018-10-05,0.02802200228511191
2018-10-12,0.03351907622004114
2018-10-19,0.0017473090640101811
2018-10-26,0.006760286698217486
2018-11-02,0.00745943367503707
2018-11-09,0.02901740063792935
2018-11-16,0.04786903301018679
2018-11-23,0.042346209717954726
2018-11-30,0.04713152204779348
2018-12-07,0.04434566327170696
2018-12-14,0.034423291537153795
2018-12-21,0.031116977150199378
2018-12-28,0.044557846041976976
2019-01-04,0.04830733180976296
2019-01-11,0.04165074815358278
2019-01-18,0.01938077070932166
2019-01-25,0.01349548856577467
2019-02-01,0.024265469594560087
2019-02-08,-0.000730329092923624
2019-02-15,0.043008063474987826
2019-02-22,0.03475386877478541
2019-03-01,0.031395883261155735
2019-03-08,0.008788017988736884
2019-03-15,0.021812723001882587
2019-03-22,0.016213545630974418
2019-03-29,0.027153892359621047
2019-04-05,0.012448369005809742
2019-04-12,0.01604321295813989
2019-04-19,-0.0030137494975284776
2019-04-26,0.0006724926259013653
2019-05-03,0.015501930672477961
2019-05-10,0.0021231581870759762
2019-05-17,0.016992103147862713
2019-05-24,-0.00016061965008202112
2019-05-31,0.018278792426639465
2019-06-07,0.03338536883476255
2019-06-14,0.03131400946440515
2019-06-21,0.05354158787369698
2019-06-28,0.0464510808815898
2019-07-05,0.02003437846978631
2019-07-12,0.016246641304146946
2019-07-19,0.018530235426262996
2019-07-26,0.007048771673334873
2019-08-02,0.008792168617038161
2019-08-09,0.01361909450645255
2019-08-16,0.013118771542151278
2019-08-23,0.023557855981520166
2019-08-30,-0.004783271811404551
2019-09-06,0.006337644997939069
2019-09-13,0.011050531354888343
2019-09-20,0.00574798898762895
2019-09-27,0.019639454301112403
2019-10-04,0.019282718702381237
2019-10-11,0.012622153835858697
2019-10-18,0.03197304166941964
2019-10-25,0.0325981468245045
2019-11-01,0.03562185231581926
2019-11-08,0.017654885494756505
2019-11-15,0.005610272554714494
2019-11-22,0.016273893852663184
2019-11-29,0.013059647638123843
2019-12-06,0.02413953031651064
2019-12-13,0.0013412959842909785
2019-12-20,0.006556519326569299
2019-12-27,-0.00025193134852085215
2020-01-03,-0.00023302358681742233
2020-01-10,0.01968160796478113
2020-01-17,0.004602557477472252
2020-01-24,0.011315000267150344
2020-01-31,0.026258491789677006
2020-02-07,0.032709353264026596
2020-02-14,0.01349124503521397
2020-02-21,0.04426608979023847
2020-02-28,0.02244394711082287
2020-03-06,-0.002775636839746348
2020-03-13,0.004237256592345309
2020-03-20,0.01589100215207899
2020-03-27,0.018698156631984708
2020-04-03,0.025087675648667897
2020-04-10,0.03570056537533344
2020-04-17,0.03434887304981604
2020-04-24,0.03786694583516765
2020-05-01,0.027305527725264195
2020-05-08,0.024734977621660423
2020-05-15,0.0060331346317025044
2020-05-22,0.02919397188651819
2020-05-29,0.052379359420333296
2020-06-05,0.047176013764023715
2020-06-12,0.046499396516797374
2020-06-19,0.028617041954792092
2020-06-26,0.011556320598751396
2020-07-03,-0.0045944230108088775
2020-07-10,0.007500301172331496
2020-07-17,0.01818042989904503
2020-07-24,0.009744365113355928
2020-07-31,0.024279947786403126
2020-08-07,-0.008369280588985006
2020-08-14,0.006344915058273749
2020-08-21,-0.008535627521616795
2020-08-28,-0.023566400687288793
2020-09-04,0.00487134739596455
2020-09-11,0.0004640065545600309
2020-09-18,0.0034586706642796617
2020-09-25,0.030956921703977323
2020-10-02,0.02607972881240626
2020-10-09,0.01193189728206131
2020-10-16,0.02880666484681153
2020-10-23,0.03278838434433771
2020-10-30,0.03545628354838077
2020-11-06,0.0331000946079345
2020-11-13,0.053254153983466605
2020-11-20,0.03681415071839523
2020-11-27,0.01093365655142104
2020-12-04,0.019236639139939064
2020-12-11,-0.001583601040982417
2020-12-18,0.003169056037724742
2020-12-25,-0.007217694177711224
2021-01-01,0.004613543871427932
2021-01-08,0.004116142957076324
2021-01-15,-0.002627388054137667
2021-01-22,0.010527335484857268
2021-01-29,0.010117472150126417
2021-02-05,-0.007548667169001468
2021-02-12,-0.007387353402744043
2021-02-19,-0.01606867423740888
2021-02-26,0.007593946055902005
2021-03-05,-0.004381584888422317
2021-03-12,0.004299901509994905
2021-03-19,0.020663479120740284
2021-03-26,0.035306634571747646
2021-04-02,0.03381962677527336
2021-04-09,0.022332040645287047
2021-04-16,0.011841726542672387
2021-04-23,0.01047418418954795
2021-04-30,0.016313854883084622
2021-05-07,-0.004351114262454834
2021-05-14,-0.00885285088362404
2021-05-21,0.015322437610117777
2021-05-28,0.002309398225035869
2021-06-04,0.02136835516647664
2021-06-11,0.0027101493822093434
2021-06-18,0.002408795074879712
2021-06-25,0.016610939611824135
2021-07-02,0.004576547009061488
2021-07-09,-0.009850796523598415
2021-07-16,-0.008176048790670317
2021-07-23,-0.006209065036204428
2021-07-30,0.01566593295983009
2021-08-06,0.015183660961894493
2021-08-13,0.021234535265008684
2021-08-20,0.0015209338837996816
2021-08-27,-0.0018319458007173925
2021-09-03,-0.014829451089258438
2021-09-10,0.0009154828308291055
2021-09-17,-0.009240777977187774
2021-09-24,-0.0033382123590795895
2021-10-01,-0.024657163794377605
2021-10-08,-0.01610935008387866
2021-10-15,-0.02386515806201982
2021-10-22,-0.02083357128759541
2021-10-29,-0.004212653641628698
2021-11-05,-0.005244608363706215
2021-11-12,-0.0023727366775071574
2021-11-19,0.010606003381455011
2021-11-26,0.006919366126443195
2021-12-03,-0.011306349320874666
2021-12-10,0.015296365669714483
2021-12-17,0.018520277190983345
2021-12-24,0.018791201773544618
2021-12-31,0.029490206951004003
2022-01-07,0.017403476254231456
2022-01-14,0.012690291776474674
2022-01-21,0.01239525403561877
2022-01-28,0.01315183336865205
2022-02-04,0.027207786509883713
2022-02-11,0.0050292219726105186
2022-02-18,-0.0081797326057668
2022-02-25,-0.04727946403856113
2022-03-04,-0.015428818525782236
2022-03-11,-0.00428547284361947
2022-03-18,-0.02221671221801595
2022-03-25,0.027019807676004867
2022-04-01,0.012812264995854162
2022-04-08,0.015676142907133463
2022-04-15,-0.0002256163465173719
2022-04-22,-0.008049247421322845
2022-04-29,-0.010246130509214519
2022-05-06,-0.011907736403956594
2022-05-13,0.01341796654440661
2022-05-20,0.021322315880841696
2022-05-27,0.06336705875842628
2022-06-03,0.06383451580266586
2022-06-10,0.07022427656652905
2022-06-17,0.05067903273537867
2022-06-24,0.026122911051167638
2022-07-01,0.0041588403880268715
2022-07-08,0.023319011588277254
2022-07-15,0.022636138669399022
2022-07-22,0.018751729953802625
2022-07-29,0.018186461500245606
2022-08-05,0.011208378588275775
2022-08-12,0.018450931649771546
2022-08-19,0.012009553392949025
2022-08-26,0.02724762840461269
2022-09-02,0.013854376866552788
2022-09-09,0.019379775251820195
2022-09-16,0.007624143478577853
2022-09-23,-0.02762659345585007
2022-09-30,-0.04527158442021098
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
