,lightgbm-gbdt_None_1_2000_10-random-78
2020-06-05,0.05430180500314934
2020-06-12,0.06086053011959499
2020-06-19,0.041238246362335036
2020-06-26,0.027316426391542598
2020-07-03,0.031743577833836814
2020-07-10,0.018568105936702203
2020-07-17,0.033970709396631896
2020-07-24,0.025218765998056482
2020-07-31,0.0482773047621576
2020-08-07,6.433746456232317e-05
2020-08-14,0.007604400217467301
2020-08-21,0.0012663734601765205
2020-08-28,0.008014843655622586
2020-09-04,0.017725065098561737
2020-09-11,0.020563793022363854
2020-09-18,0.010900246184998644
2020-09-25,0.03521055469643626
2020-10-02,0.01411963918414804
2020-10-09,0.017304273020341696
2020-10-16,0.02375323807501705
2020-10-23,0.02782566124718351
2020-10-30,0.016210557068847085
2020-11-06,0.02711538219068321
2020-11-13,0.02863019121164872
2020-11-20,0.042105451612793894
2020-11-27,0.015518490642885492
2020-12-04,0.034098760141193396
2020-12-11,0.012632210869623775
2020-12-18,0.00836443474431926
2020-12-25,0.01473330733390517
2021-01-01,0.012379550208193292
2021-01-08,0.016337887007696537
2021-01-15,0.02737815709788438
2021-01-22,0.02321560757260072
2021-01-29,0.023989641335435262
2021-02-05,0.002914551238793283
2021-02-12,0.0068589770492648245
2021-02-19,0.0118215594221116
2021-02-26,0.014838887574656961
2021-03-05,0.01000607855334222
2021-03-12,0.03026207655904246
2021-03-19,0.02888842304032564
2021-03-26,0.023452180817089118
2021-04-02,0.017142288185945237
2021-04-09,0.01861250341976692
2021-04-16,0.006375918133013487
2021-04-23,0.000669008443582767
2021-04-30,-0.005279275487289157
2021-05-07,-0.0059974746582745
2021-05-14,0.008200425757152647
2021-05-21,0.03144929621194562
2021-05-28,0.04186528229985176
2021-06-04,0.05190858938090907
2021-06-11,0.025361833756922643
2021-06-18,0.02516748008661785
2021-06-25,0.01940606145173206
2021-07-02,0.03411615673725058
2021-07-09,0.004505146087051682
2021-07-16,0.010126075533490689
2021-07-23,0.01586682257772717
2021-07-30,0.027200283652107707
2021-08-06,0.0020686854293098947
2021-08-13,0.025839056211554454
2021-08-20,0.028705520826821446
2021-08-27,0.0067445470619442
2021-09-03,0.011724184907815743
2021-09-10,0.026862785188575353
2021-09-17,0.01896885676650159
2021-09-24,0.02684041825658173
2021-10-01,0.0239729581714249
2021-10-08,-0.008296513543738008
2021-10-15,-0.013109354760525667
2021-10-22,-0.018971952500475217
2021-10-29,-0.017951058456877774
2021-11-05,-0.005458071240918368
2021-11-12,-0.0006090093210346708
2021-11-19,0.019484503191427707
2021-11-26,0.032599962995818285
2021-12-03,0.007067606404856345
2021-12-10,0.008025922476646505
2021-12-17,0.01289485255859246
2021-12-24,0.01523797973158762
2021-12-31,0.022463085954542085
2022-01-07,0.021906345681052666
2022-01-14,0.02851712951849483
2022-01-21,0.016394422888537763
2022-01-28,0.02470315242039607
2022-02-04,0.023999928615270633
2022-02-11,0.021872124210392297
2022-02-18,0.019828285282394612
2022-02-25,-0.011826310342364052
2022-03-04,0.0007721448740752157
2022-03-11,0.0068578014852594335
2022-03-18,0.009644553991642229
2022-03-25,0.04092414641534659
2022-04-01,0.026773687880696954
2022-04-08,0.012785571245036756
2022-04-15,0.012706191356213285
2022-04-22,0.016749688193440453
2022-04-29,0.0016482184994903724
2022-05-06,0.006172245661596894
2022-05-13,0.004811336204197178
2022-05-20,-0.00039533985195009357
2022-05-27,0.04822921836808984
2022-06-03,0.05300210069761052
2022-06-10,0.0628008272581703
2022-06-17,0.04001120189003062
2022-06-24,0.024027763813073876
2022-07-01,0.01882110151944134
2022-07-08,0.008944153165038266
2022-07-15,0.007375242560737355
2022-07-22,0.016206734368916086
2022-07-29,0.00875906204475842
2022-08-05,0.019811076321433488
2022-08-12,0.02226946872106108
2022-08-19,0.008282839960994163
2022-08-26,-0.00042112171960407153
2022-09-02,0.015180557173072488
2022-09-09,-0.0003519886211746615
2022-09-16,-0.01478328799537599
2022-09-23,-0.01041228251794992
2022-09-30,-0.04016865697787889
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
