,Numerai-MLP_None_1_2000_10-random-71
2019-07-26,-0.0032604032204510414
2019-08-02,-0.002037313267639987
2019-08-09,0.0020721343772256823
2019-08-16,0.011423150179938998
2019-08-23,0.013127438399444087
2019-08-30,0.00796794159432517
2019-09-06,0.018290045104215107
2019-09-13,0.013295743059734548
2019-09-20,0.014853335856619377
2019-09-27,0.0166947339316906
2019-10-04,0.006115302972188534
2019-10-11,0.0017407877971800587
2019-10-18,0.01817662343748546
2019-10-25,0.03139210719523956
2019-11-01,0.04365407177600971
2019-11-08,0.02238900634266978
2019-11-15,0.0019479705060289826
2019-11-22,0.008310525091106068
2019-11-29,0.00764666178019269
2019-12-06,0.02362269359515535
2019-12-13,0.003056849968529869
2019-12-20,-0.008651440691872469
2019-12-27,-0.00774902024155165
2020-01-03,-0.006886436923586101
2020-01-10,0.007724601254693429
2020-01-17,-0.008686723180517143
2020-01-24,0.005206610845600416
2020-01-31,0.016420655334900506
2020-02-07,0.03084972570236419
2020-02-14,0.026690111052262364
2020-02-21,0.040487970788105336
2020-02-28,0.020351594520448123
2020-03-06,-0.0008122323985225351
2020-03-13,0.019745715069838903
2020-03-20,0.03411473432382377
2020-03-27,0.02557178582911307
2020-04-03,0.031490778796752036
2020-04-10,0.03234231066945082
2020-04-17,0.019138096007024267
2020-04-24,0.02458969601148627
2020-05-01,0.026059650961400508
2020-05-08,0.031864036723194544
2020-05-15,0.011662482063652373
2020-05-22,0.013031329689652892
2020-05-29,0.0475125931727274
2020-06-05,0.033744093708385575
2020-06-12,0.030957254775474917
2020-06-19,0.018475469011823595
2020-06-26,-0.0028810570699664183
2020-07-03,-0.011849450364871535
2020-07-10,0.013174563174610153
2020-07-17,0.023402095334882658
2020-07-24,-0.00010997469252880832
2020-07-31,0.01954000422509805
2020-08-07,-0.00650963542011328
2020-08-14,0.01367792725219519
2020-08-21,-0.006912064348243889
2020-08-28,-0.017677192616622768
2020-09-04,0.008023172045554115
2020-09-11,0.008141901814595896
2020-09-18,0.005486816520824979
2020-09-25,0.025808775802271314
2020-10-02,0.012780846516630601
2020-10-09,0.014134869800075058
2020-10-16,0.02607843169808403
2020-10-23,0.0336945793374356
2020-10-30,0.03376892647227834
2020-11-06,0.024550483900603038
2020-11-13,0.04272724337103115
2020-11-20,0.03400529003270211
2020-11-27,0.014567246586748865
2020-12-04,0.024748736109154876
2020-12-11,0.0054844512025477125
2020-12-18,-0.0008934186605234622
2020-12-25,-0.004961340312886034
2021-01-01,0.003009696256550119
2021-01-08,0.008425515069103164
2021-01-15,-0.000763765959586074
2021-01-22,0.006352850327952846
2021-01-29,0.006914894086839528
2021-02-05,-0.012838129222247694
2021-02-12,-0.0013750009836170048
2021-02-19,-0.010176292942462065
2021-02-26,0.009500167539493226
2021-03-05,-0.005090957562606953
2021-03-12,0.014054129972586277
2021-03-19,0.02962987666950144
2021-03-26,0.03355628514960925
2021-04-02,0.03826343380183171
2021-04-09,0.033157130950851946
2021-04-16,0.010471147781979252
2021-04-23,0.012597778167540891
2021-04-30,0.01935403861847816
2021-05-07,0.005322710722705135
2021-05-14,-0.007634769186197708
2021-05-21,0.010548981100282647
2021-05-28,0.012944879390653651
2021-06-04,0.022291926776920153
2021-06-11,-0.0003441427987723932
2021-06-18,-0.00788862254017831
2021-06-25,0.005312683248202362
2021-07-02,-0.0016118727633434474
2021-07-09,-0.004432297030042334
2021-07-16,-0.009187124208823802
2021-07-23,-0.01286516669622351
2021-07-30,0.004990216104506253
2021-08-06,0.014197456794189949
2021-08-13,0.012690505670193034
2021-08-20,0.0016522278306951006
2021-08-27,-0.002810002511067919
2021-09-03,-0.015979965324993697
2021-09-10,0.0003068763453637232
2021-09-17,0.0026440077806850135
2021-09-24,0.007796875887795323
2021-10-01,-0.02127093731670451
2021-10-08,-0.01429943127956952
2021-10-15,-0.012518732254320321
2021-10-22,-0.02623055042825769
2021-10-29,-0.013399848230726215
2021-11-05,-0.0002937463995850261
2021-11-12,-0.002478081720855914
2021-11-19,0.008182196511997818
2021-11-26,0.009557897993630916
2021-12-03,-0.017373918741722526
2021-12-10,0.007451338250346899
2021-12-17,0.02063332353754614
2021-12-24,0.027954661589010044
2021-12-31,0.02862285975157042
2022-01-07,0.013225567302040983
2022-01-14,0.005488414189322267
2022-01-21,0.004944963134442535
2022-01-28,0.006857489277918278
2022-02-04,0.020379781920524843
2022-02-11,0.009425297606107007
2022-02-18,-0.005499027803558311
2022-02-25,-0.05168409689853076
2022-03-04,-0.020116355325135643
2022-03-11,-0.016132978681530356
2022-03-18,-0.021604296868280384
2022-03-25,0.024305271160083974
2022-04-01,0.017917664394126093
2022-04-08,0.024206701825242524
2022-04-15,-0.0029681717308077285
2022-04-22,-0.006334832429758403
2022-04-29,-0.0017042412175400253
2022-05-06,-0.006992154073955801
2022-05-13,0.011746666174228265
2022-05-20,0.026865964192106233
2022-05-27,0.06931892059951014
2022-06-03,0.055535049264274536
2022-06-10,0.058596516460538664
2022-06-17,0.054293186703300717
2022-06-24,0.031076506532363754
2022-07-01,0.01152158892553856
2022-07-08,0.017287981218893946
2022-07-15,0.008015708846142148
2022-07-22,0.015753039469137343
2022-07-29,0.024087198049401386
2022-08-05,0.020401380876533676
2022-08-12,0.02686795183075189
2022-08-19,0.00790914834582424
2022-08-26,0.013457841091965477
2022-09-02,0.002744087504717405
2022-09-09,0.009758426894939932
2022-09-16,0.0012422205391466922
2022-09-23,-0.0144302311989311
2022-09-30,-0.04393885362588433
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
