,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-66
2017-11-10,-0.0006545722554772632
2017-11-17,0.015866945898617615
2017-11-24,0.007425132393986335
2017-12-01,0.019801690416105144
2017-12-08,0.004418166311181522
2017-12-15,0.02000859314799563
2017-12-22,-0.0031761846412165454
2017-12-29,0.001730462172903937
2018-01-05,0.014648554100725544
2018-01-12,0.023649336879258916
2018-01-19,0.04555047992416327
2018-01-26,0.06276328214923592
2018-02-02,0.034649806362664334
2018-02-09,0.021553459059832813
2018-02-16,0.01623202372678607
2018-02-23,0.018241805571117913
2018-03-02,0.02545745619258191
2018-03-09,0.019028649535995333
2018-03-16,0.026133802577345735
2018-03-23,-0.00252517355366767
2018-03-30,0.01697520622401515
2018-04-06,0.013584424221959072
2018-04-13,0.003709736433375965
2018-04-20,0.022408369038727984
2018-04-27,0.031005581148619784
2018-05-04,0.0065739497124026195
2018-05-11,0.028315934591602268
2018-05-18,0.02869588644349369
2018-05-25,0.05321700572606442
2018-06-01,0.04970626161657224
2018-06-08,0.04278602647101264
2018-06-15,0.027629531520311258
2018-06-22,0.02006472878012419
2018-06-29,0.009091112989676544
2018-07-06,0.032393997864607664
2018-07-13,0.03798042816246603
2018-07-20,0.03485392061495598
2018-07-27,0.04395220283197692
2018-08-03,0.026600967574972878
2018-08-10,0.02415573651448396
2018-08-17,0.029665746633372174
2018-08-24,0.030192351483154047
2018-08-31,0.005751469059329056
2018-09-07,-0.0184058734059221
2018-09-14,0.00844272027917099
2018-09-21,-0.0010573742323585129
2018-09-28,0.01911178682527081
2018-10-05,0.032142737483666285
2018-10-12,0.03004376133747737
2018-10-19,0.023883256939442606
2018-10-26,0.022291649075505203
2018-11-02,0.019311270785995743
2018-11-09,0.027972207514877546
2018-11-16,0.05643647319624454
2018-11-23,0.041350214861364074
2018-11-30,0.04048013953824913
2018-12-07,0.03208772054933387
2018-12-14,0.029305274029301873
2018-12-21,0.03885725485999049
2018-12-28,0.038352383891432945
2019-01-04,0.04372479791948777
2019-01-11,0.0356344931172336
2019-01-18,0.018208590581827225
2019-01-25,0.0032675378454507823
2019-02-01,0.008237392052768595
2019-02-08,-0.0014680476876306262
2019-02-15,0.03775957700001581
2019-02-22,0.03034113261824187
2019-03-01,0.02874888069175361
2019-03-08,0.01846973140937936
2019-03-15,0.011765194365859873
2019-03-22,0.007331359757310164
2019-03-29,0.0040183646114570915
2019-04-05,0.010809878890609186
2019-04-12,0.015441274383993099
2019-04-19,0.015356080708893074
2019-04-26,0.016396938904827386
2019-05-03,0.012201660951732236
2019-05-10,-0.005496648418086444
2019-05-17,0.012120246871186261
2019-05-24,0.01461277696298532
2019-05-31,0.02159452892156321
2019-06-07,0.03297737347266729
2019-06-14,0.020283236616055113
2019-06-21,0.027807646311430238
2019-06-28,0.02653997507833378
2019-07-05,0.011516700235955987
2019-07-12,0.018240737905109328
2019-07-19,0.005561445522977872
2019-07-26,0.009733892022597343
2019-08-02,-0.010557044065129475
2019-08-09,-0.013236986482477165
2019-08-16,0.004223339913746134
2019-08-23,0.005095050457547976
2019-08-30,0.009408258239007655
2019-09-06,0.01788061079951374
2019-09-13,0.017490634398528226
2019-09-20,0.011367675360285746
2019-09-27,0.029660543374090312
2019-10-04,0.019895820471445017
2019-10-11,0.013341029661748079
2019-10-18,0.019724943407133006
2019-10-25,0.03655375766259524
2019-11-01,0.026444845453977316
2019-11-08,-0.0015798917965257461
2019-11-15,0.01088545170258051
2019-11-22,0.015756471344137706
2019-11-29,0.0174689237593732
2019-12-06,0.02388925052887947
2019-12-13,0.012904341359000437
2019-12-20,0.00874635574527509
2019-12-27,0.009602053211681418
2020-01-03,0.008031202164647406
2020-01-10,0.02396231193482974
2020-01-17,0.0025571065437995652
2020-01-24,0.012398652605746859
2020-01-31,0.015066672503716702
2020-02-07,0.019646889094666012
2020-02-14,-0.0004321361888487121
2020-02-21,0.02915770202301295
2020-02-28,0.021577921812080396
2020-03-06,0.005640743009236318
2020-03-13,0.015446365033877744
2020-03-20,0.015975666195286658
2020-03-27,0.013298967949221906
2020-04-03,0.021954433961521958
2020-04-10,0.030861701598284667
2020-04-17,0.017230033032271726
2020-04-24,0.026101572169243418
2020-05-01,0.021278013132042903
2020-05-08,0.00392822666745141
2020-05-15,-0.010976550046963412
2020-05-22,0.01528948490702036
2020-05-29,0.045799919365567814
2020-06-05,0.04538618878763235
2020-06-12,0.027874404410959258
2020-06-19,0.017750493849812383
2020-06-26,0.016415529690034143
2020-07-03,0.009834378812125108
2020-07-10,0.008020959977915484
2020-07-17,0.011604930174139112
2020-07-24,0.02480995803516505
2020-07-31,0.032693137798874075
2020-08-07,0.006033684403862494
2020-08-14,-0.002066074255475634
2020-08-21,0.004997457704859132
2020-08-28,0.012555196625863319
2020-09-04,0.04070244006581358
2020-09-11,0.030109785737148047
2020-09-18,0.014875738227634805
2020-09-25,0.045168981858750144
2020-10-02,0.02330490939752607
2020-10-09,0.018336515325388495
2020-10-16,0.020581109747639416
2020-10-23,0.011001022733891605
2020-10-30,0.027499368037076345
2020-11-06,0.023396121352319343
2020-11-13,0.04046677186673734
2020-11-20,0.035476458165378096
2020-11-27,0.016444816335078237
2020-12-04,0.030707872522766876
2020-12-11,0.016156892959498913
2020-12-18,0.024900087089243773
2020-12-25,0.018955533534841824
2021-01-01,0.021909089772407547
2021-01-08,0.024514626500505357
2021-01-15,0.024632384629319992
2021-01-22,0.019060609476161172
2021-01-29,0.005525647268722492
2021-02-05,0.006173480977260753
2021-02-12,5.7591664235262155e-05
2021-02-19,-0.0009412385274350519
2021-02-26,-0.002229770015700991
2021-03-05,0.0036519903388739163
2021-03-12,0.014401124132758548
2021-03-19,0.025877035478536713
2021-03-26,0.025934662103575885
2021-04-02,0.022858985672886738
2021-04-09,0.02566831273325307
2021-04-16,0.01890550909079818
2021-04-23,0.017262913847360575
2021-04-30,0.02062838296186425
2021-05-07,0.01147045684659937
2021-05-14,0.008768474110648619
2021-05-21,0.0238358931057161
2021-05-28,0.02549817964150733
2021-06-04,0.04112079319346875
2021-06-11,0.020521841232589867
2021-06-18,0.013432331418551418
2021-06-25,0.023744262620131833
2021-07-02,0.02910820321462943
2021-07-09,0.008071675516636102
2021-07-16,0.003552211962415482
2021-07-23,2.950803039998e-05
2021-07-30,0.02353692387789884
2021-08-06,0.011686084198765835
2021-08-13,0.01357405082685082
2021-08-20,0.016817487489395416
2021-08-27,-0.0035716450689414893
2021-09-03,0.00719554778271514
2021-09-10,0.01626011265774078
2021-09-17,0.00720637182594988
2021-09-24,0.02872811357215086
2021-10-01,0.018448062339431973
2021-10-08,-0.0011771465312143353
2021-10-15,-0.017223126516083414
2021-10-22,-0.015788304787262574
2021-10-29,-0.006457008416061319
2021-11-05,0.013970406919935193
2021-11-12,0.01846699946769959
2021-11-19,0.0374022906592123
2021-11-26,0.03394808578426342
2021-12-03,-0.006993698195568265
2021-12-10,0.014130478635111687
2021-12-17,0.02100315370037819
2021-12-24,0.022482281649796675
2021-12-31,0.029988495906227274
2022-01-07,0.026756181630433477
2022-01-14,0.035700063342266025
2022-01-21,0.027047574160748173
2022-01-28,0.03180745602591005
2022-02-04,0.03014919833346461
2022-02-11,0.004627465918425457
2022-02-18,0.017028012794344405
2022-02-25,-0.028719785794086804
2022-03-04,0.0030614517523482355
2022-03-11,0.0013184060796774745
2022-03-18,-0.01787884963287
2022-03-25,-0.00440468125472975
2022-04-01,-0.005236345229530455
2022-04-08,-0.006589934957629624
2022-04-15,-0.002494133053287467
2022-04-22,-0.0005056027307472397
2022-04-29,0.0080330276839618
2022-05-06,0.026113081360591737
2022-05-13,0.013122232972584635
2022-05-20,-0.004032212478920622
2022-05-27,0.032792850660809766
2022-06-03,0.03224551932904776
2022-06-10,0.048167411044454156
2022-06-17,0.030108883000017846
2022-06-24,0.03414175000042672
2022-07-01,0.00624854510913274
2022-07-08,0.008779431939321384
2022-07-15,0.012765249855413129
2022-07-22,0.025120783415613013
2022-07-29,0.0221581348067118
2022-08-05,0.023594759782790287
2022-08-12,0.024124471820805855
2022-08-19,-0.006896222329604638
2022-08-26,-0.004624406125863299
2022-09-02,0.0005518217478885071
2022-09-09,-0.016748733668613465
2022-09-16,-0.013058937323277281
2022-09-23,-0.009160057320186878
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
