,Numerai-MLP_None_1_2000_10-random-3
2018-10-26,0.01882682627575102
2018-11-02,0.0037722622792944133
2018-11-09,0.032586463282107805
2018-11-16,0.05289012591679979
2018-11-23,0.0472336706446634
2018-11-30,0.04984252212099526
2018-12-07,0.045340287341713324
2018-12-14,0.04464531043061198
2018-12-21,0.026976778263337223
2018-12-28,0.046405848698131864
2019-01-04,0.045057324249945976
2019-01-11,0.03893199961347718
2019-01-18,0.021418244606189872
2019-01-25,0.01857798312458947
2019-02-01,0.029461874038160113
2019-02-08,0.014101324674034216
2019-02-15,0.04435409342270043
2019-02-22,0.0416227505278956
2019-03-01,0.026484480945373208
2019-03-08,0.015300322928190193
2019-03-15,0.014799819256725603
2019-03-22,0.01567404761271082
2019-03-29,0.02503349271015404
2019-04-05,0.02847509575686912
2019-04-12,0.0230007468796065
2019-04-19,-7.233617713231014e-05
2019-04-26,0.0005652836565547628
2019-05-03,0.021422778920246167
2019-05-10,0.013780996660696172
2019-05-17,0.016566499534086978
2019-05-24,0.01221619989665881
2019-05-31,0.013527154393977002
2019-06-07,0.0263551970949114
2019-06-14,0.031793356611682005
2019-06-21,0.04737834299359041
2019-06-28,0.03989129432910356
2019-07-05,0.03334903475420865
2019-07-12,0.018624360865980488
2019-07-19,0.015075306333895299
2019-07-26,0.011509548676958622
2019-08-02,0.010019867072605283
2019-08-09,0.004633158516420695
2019-08-16,0.009250700117787652
2019-08-23,0.0229828297282651
2019-08-30,0.002198961616181539
2019-09-06,0.006850441000887255
2019-09-13,0.010364103317987669
2019-09-20,0.0030096991827273174
2019-09-27,0.0004840821973370339
2019-10-04,0.006817075229893523
2019-10-11,-0.0007334507106381379
2019-10-18,0.02675760830880755
2019-10-25,0.028351058808062515
2019-11-01,0.03260162313900574
2019-11-08,0.00964448580159636
2019-11-15,0.009754464380207571
2019-11-22,0.020498783372377698
2019-11-29,0.014763699837214386
2019-12-06,0.018272291142269283
2019-12-13,-0.004373493336306871
2019-12-20,-0.009304037038828882
2019-12-27,-0.0037498673065718066
2020-01-03,0.00034938789694334435
2020-01-10,0.006990052155110285
2020-01-17,-0.005787829517645982
2020-01-24,0.012217362707506438
2020-01-31,0.017915509903153354
2020-02-07,0.042097340877411155
2020-02-14,0.0367473645191217
2020-02-21,0.053148670081387454
2020-02-28,0.03758209889001873
2020-03-06,0.006554224865918715
2020-03-13,0.01324313442077852
2020-03-20,0.02503049374149322
2020-03-27,0.014791062658328642
2020-04-03,0.03259749383931244
2020-04-10,0.04365011624264505
2020-04-17,0.027074087232468947
2020-04-24,0.0408775369313779
2020-05-01,0.03258432616893017
2020-05-08,0.03148329014085598
2020-05-15,0.02079742301262884
2020-05-22,0.022530441968584846
2020-05-29,0.05102044573728449
2020-06-05,0.04253520789600957
2020-06-12,0.05169810018345135
2020-06-19,0.028554860005572832
2020-06-26,0.01448042457722319
2020-07-03,-0.004754933096292198
2020-07-10,0.01399647464817958
2020-07-17,0.027040767435587663
2020-07-24,0.009089433643976628
2020-07-31,0.024329144343300503
2020-08-07,0.011067944784353518
2020-08-14,0.01289595682256865
2020-08-21,-0.005891231557822649
2020-08-28,-0.017025236319695356
2020-09-04,0.008241366290969275
2020-09-11,0.0009284547397240305
2020-09-18,0.008960609325263085
2020-09-25,0.03260586091339967
2020-10-02,0.01930744215782262
2020-10-09,0.009228846122409297
2020-10-16,0.015494879166875164
2020-10-23,0.029309702464742453
2020-10-30,0.03099848176714716
2020-11-06,0.024744687004337282
2020-11-13,0.043872685418983655
2020-11-20,0.03151242433867667
2020-11-27,0.01107751664093424
2020-12-04,0.03326864670344802
2020-12-11,0.004557268401833048
2020-12-18,-0.0006148264998195621
2020-12-25,-0.019881285537220808
2021-01-01,-0.013403244052005025
2021-01-08,-0.007281314475055408
2021-01-15,-0.004769634844020258
2021-01-22,0.018000211474668657
2021-01-29,0.015580919455178652
2021-02-05,0.004560721546182183
2021-02-12,0.0040812658850874345
2021-02-19,-0.005468742488599828
2021-02-26,0.017365666883173505
2021-03-05,0.000504743365867832
2021-03-12,0.00726234915559934
2021-03-19,0.024585931296893307
2021-03-26,0.03791036984979434
2021-04-02,0.03830734938250792
2021-04-09,0.022754994958286777
2021-04-16,0.009620461937833839
2021-04-23,0.01011239653152789
2021-04-30,0.016924720568850943
2021-05-07,0.0009061342873965656
2021-05-14,-0.006859698766094301
2021-05-21,0.017488841233294646
2021-05-28,0.011674410790867411
2021-06-04,0.02753669404349944
2021-06-11,-0.007509334983723301
2021-06-18,-0.0051950893751466585
2021-06-25,0.006783534461507502
2021-07-02,-0.0038746336985170386
2021-07-09,-0.010753055486558276
2021-07-16,-0.008471235711322323
2021-07-23,0.009759931605968919
2021-07-30,0.018767534189622088
2021-08-06,0.021554285467354255
2021-08-13,0.02565374034764664
2021-08-20,0.01233475627378268
2021-08-27,-0.0018499352271420422
2021-09-03,-0.007385249448332324
2021-09-10,0.012958686555676871
2021-09-17,0.009211561670827735
2021-09-24,0.013989501713334272
2021-10-01,-0.010622859862101751
2021-10-08,-0.003980490646674012
2021-10-15,-0.007208817876702142
2021-10-22,-0.010950229988260538
2021-10-29,0.0007602674178758911
2021-11-05,0.0069136464074178675
2021-11-12,0.007075564006089646
2021-11-19,-0.00037099764393724497
2021-11-26,0.0032097907160026306
2021-12-03,-0.02407064518330353
2021-12-10,-0.0016901148919075781
2021-12-17,0.017304448767627063
2021-12-24,0.018117319454298574
2021-12-31,0.018055970161438728
2022-01-07,0.014461416153212423
2022-01-14,0.011269238897693018
2022-01-21,0.003442241032496388
2022-01-28,0.016334206243637413
2022-02-04,0.021287581283887892
2022-02-11,0.016440534579319387
2022-02-18,0.0009528770968158073
2022-02-25,-0.03772388974382369
2022-03-04,-0.01536522285261727
2022-03-11,-0.007989219112714422
2022-03-18,-0.0178073216999198
2022-03-25,0.014152741881058415
2022-04-01,0.012933200505301575
2022-04-08,0.015556473022741057
2022-04-15,0.009899426265603594
2022-04-22,0.0013340338645388451
2022-04-29,-0.0011733266572454535
2022-05-06,0.0009302195947125088
2022-05-13,0.0163109515327123
2022-05-20,0.01412674955889434
2022-05-27,0.058286290852132015
2022-06-03,0.044709418464291356
2022-06-10,0.0760141522774702
2022-06-17,0.05588888342516665
2022-06-24,0.031657091208468845
2022-07-01,0.0046180306246944485
2022-07-08,0.01828147356078128
2022-07-15,0.015202665530634145
2022-07-22,0.02581526686751179
2022-07-29,0.031366795693711674
2022-08-05,0.02105149783833238
2022-08-12,0.02572509714672226
2022-08-19,0.010715984565628028
2022-08-26,0.010782029035345165
2022-09-02,0.006341534135879659
2022-09-09,0.009363540097226722
2022-09-16,0.005120745776446264
2022-09-23,-0.014208527627527024
2022-09-30,-0.04619923118922976
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
