,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-89
2016-08-26,0.039962703994328504
2016-09-02,0.024948149010638805
2016-09-09,0.034876593153356804
2016-09-16,0.02492531379050551
2016-09-23,0.03612196650824094
2016-09-30,0.03368764174140871
2016-10-07,0.045012277690215007
2016-10-14,0.0352166515005464
2016-10-21,0.017906222590641313
2016-10-28,0.03874800653059053
2016-11-04,0.015884246497610947
2016-11-11,0.01269414504888116
2016-11-18,0.021200830526001222
2016-11-25,-0.005127519337011011
2016-12-02,-0.007831485862504928
2016-12-09,0.03180839387208162
2016-12-16,0.030310499521065043
2016-12-23,0.03580545782130696
2016-12-30,0.03633318444178533
2017-01-06,0.023472604995464632
2017-01-13,0.033796116834042336
2017-01-20,0.03852120221626484
2017-01-27,0.01782140395478127
2017-02-03,0.018079573075779034
2017-02-10,0.02730641431762738
2017-02-17,0.02879249792143154
2017-02-24,0.03488335235952713
2017-03-03,0.0368005876071127
2017-03-10,0.03381018028961185
2017-03-17,0.028982138229577785
2017-03-24,0.04316457764066149
2017-03-31,0.03293360437380097
2017-04-07,0.025113762045745017
2017-04-14,0.021965284363325954
2017-04-21,0.008801335743001144
2017-04-28,0.002192219936641049
2017-05-05,0.007624031632538411
2017-05-12,0.013308265766446224
2017-05-19,0.040201275805556
2017-05-26,0.009070826731998435
2017-06-02,0.03045864725767683
2017-06-09,0.01906482857821793
2017-06-16,0.026359111583464937
2017-06-23,0.026732274827579713
2017-06-30,0.03357533766070488
2017-07-07,0.01914140267428691
2017-07-14,0.0030168919233785063
2017-07-21,0.026029608660520353
2017-07-28,0.03504087780293674
2017-08-04,0.03696197896652472
2017-08-11,0.040875799553582476
2017-08-18,0.021910060532861774
2017-08-25,0.023163522349092323
2017-09-01,0.01775924834495051
2017-09-08,0.03068349284752571
2017-09-15,0.014863592500064625
2017-09-22,0.012746701865455349
2017-09-29,0.025794007517389247
2017-10-06,0.022021477643452067
2017-10-13,0.02176102966957052
2017-10-20,0.011112319153826202
2017-10-27,0.02772222903032695
2017-11-03,0.009698376807570066
2017-11-10,0.0003256945506364536
2017-11-17,0.03256940547339815
2017-11-24,0.01738708602081942
2017-12-01,0.032438447657293173
2017-12-08,0.0019393965552143243
2017-12-15,0.020970112329819168
2017-12-22,0.0020693701587007054
2017-12-29,0.010652313878206601
2018-01-05,0.026150147283694095
2018-01-12,0.02533603745237429
2018-01-19,0.04378652409712656
2018-01-26,0.0665837728615744
2018-02-02,0.045973781820211716
2018-02-09,0.026294721311938284
2018-02-16,0.019778914578040003
2018-02-23,0.012070244405796366
2018-03-02,0.02509565554287761
2018-03-09,0.023796680007507783
2018-03-16,0.026352659785640373
2018-03-23,0.0033585739437400263
2018-03-30,0.027101121499228262
2018-04-06,0.016185053613594326
2018-04-13,0.010357188025559788
2018-04-20,0.016969608142100922
2018-04-27,0.030675082768512853
2018-05-04,-0.0018047913213499953
2018-05-11,0.028644110120227762
2018-05-18,0.02878633511358247
2018-05-25,0.047737947417398896
2018-06-01,0.03917239001947023
2018-06-08,0.026893701127022693
2018-06-15,0.013160653407961595
2018-06-22,0.019638332101049497
2018-06-29,0.017439002789316333
2018-07-06,0.033099497196487165
2018-07-13,0.04042851187123581
2018-07-20,0.0440022211611846
2018-07-27,0.04278543793103063
2018-08-03,0.019229989904044786
2018-08-10,0.01484985096538784
2018-08-17,0.021411366655996807
2018-08-24,0.015876159860585933
2018-08-31,0.00042037025034755854
2018-09-07,-0.018469829840633386
2018-09-14,0.00778110992220268
2018-09-21,-0.0002868353996148675
2018-09-28,0.01838257343848754
2018-10-05,0.024485181709524604
2018-10-12,0.03247981025934972
2018-10-19,0.01963268444373742
2018-10-26,0.01878394108084398
2018-11-02,0.017229099872229297
2018-11-09,0.029261631458734984
2018-11-16,0.053606625407660896
2018-11-23,0.04363745996681535
2018-11-30,0.05206449448078021
2018-12-07,0.038440319509022686
2018-12-14,0.045056348450382915
2018-12-21,0.04462044263635795
2018-12-28,0.04700766484172375
2019-01-04,0.056551525396809826
2019-01-11,0.05667924504383561
2019-01-18,0.03126866789923096
2019-01-25,0.013021660171904072
2019-02-01,0.007627841340655721
2019-02-08,0.009969207645542846
2019-02-15,0.034594338291713704
2019-02-22,0.03577187345728256
2019-03-01,0.03432214898433897
2019-03-08,0.014189070475032924
2019-03-15,0.011713778309777639
2019-03-22,0.00822734477851989
2019-03-29,-0.0011474412459692347
2019-04-05,0.012122979799277653
2019-04-12,0.011874522294755897
2019-04-19,0.020536434100101045
2019-04-26,0.010387512621611814
2019-05-03,0.010575994974333416
2019-05-10,0.0019973749709590928
2019-05-17,0.00967478446166173
2019-05-24,0.022338378020938403
2019-05-31,0.030947981413040757
2019-06-07,0.02898102155037535
2019-06-14,0.030265515802182716
2019-06-21,0.027798368342202937
2019-06-28,0.02623843726524338
2019-07-05,0.01608347914597184
2019-07-12,0.01947083831493782
2019-07-19,0.0006781644893770506
2019-07-26,0.014929804578337863
2019-08-02,0.010814555937240367
2019-08-09,0.0005468615043417697
2019-08-16,0.009730400318763504
2019-08-23,0.011665471875604317
2019-08-30,0.003852682311309009
2019-09-06,0.013622397730900753
2019-09-13,0.023618564691586935
2019-09-20,0.012556464353600793
2019-09-27,0.018911447709910247
2019-10-04,0.025789826804601727
2019-10-11,0.015685308780556483
2019-10-18,0.0258712128873477
2019-10-25,0.03645146908758376
2019-11-01,0.030196634213106095
2019-11-08,0.00587910704442619
2019-11-15,0.01710422496170704
2019-11-22,0.024609258837253883
2019-11-29,0.028985981652700908
2019-12-06,0.030986384888640094
2019-12-13,0.009228643684686025
2019-12-20,0.007926809281058402
2019-12-27,0.014896580110788635
2020-01-03,0.004465203869926807
2020-01-10,0.025958209458216645
2020-01-17,0.007586385385871064
2020-01-24,0.023378076805220277
2020-01-31,0.015187000445796565
2020-02-07,0.017403131666040742
2020-02-14,0.01047053120903637
2020-02-21,0.031542752799788513
2020-02-28,0.012204010775572477
2020-03-06,0.012381511427670482
2020-03-13,0.014179814017723547
2020-03-20,0.013381631412707456
2020-03-27,0.012741284547487321
2020-04-03,0.024942833388489974
2020-04-10,0.04067311566481692
2020-04-17,0.027350963181289156
2020-04-24,0.022328538023693986
2020-05-01,0.019892449409221843
2020-05-08,0.005758996800362036
2020-05-15,-0.00020621138335450838
2020-05-22,0.0162698849971406
2020-05-29,0.049887797850270206
2020-06-05,0.04706609956074467
2020-06-12,0.04125232146673519
2020-06-19,0.02046860968111416
2020-06-26,0.012371434640449711
2020-07-03,0.0035418417752769204
2020-07-10,-0.0020893839713327623
2020-07-17,0.016905041277156117
2020-07-24,0.02031422731060492
2020-07-31,0.04267236997399247
2020-08-07,0.02461419794794962
2020-08-14,0.019438258231837906
2020-08-21,0.01221670229892475
2020-08-28,0.014031050551307177
2020-09-04,0.029598956095876348
2020-09-11,0.022452647115498284
2020-09-18,0.009227322365900877
2020-09-25,0.03214432952976303
2020-10-02,0.006564566070534357
2020-10-09,0.003539649448229775
2020-10-16,0.015554522455911126
2020-10-23,0.00912421271288849
2020-10-30,0.014170283799016201
2020-11-06,0.009272519698677619
2020-11-13,0.027912602403729243
2020-11-20,0.026325231459655533
2020-11-27,0.01577520774119102
2020-12-04,0.030987739338921055
2020-12-11,0.007073927657521524
2020-12-18,0.013345533391823976
2020-12-25,0.0007233972369658521
2021-01-01,0.00854975227237042
2021-01-08,0.012696464092681641
2021-01-15,0.019276905792786705
2021-01-22,0.0258862954860271
2021-01-29,0.015250374995541754
2021-02-05,0.012546605633457884
2021-02-12,0.006213515755760128
2021-02-19,0.011362074255227547
2021-02-26,0.004260428034554355
2021-03-05,0.00854635377542781
2021-03-12,0.02379862713525732
2021-03-19,0.03752392065303023
2021-03-26,0.04351793908162136
2021-04-02,0.023390602295590642
2021-04-09,0.02385782484667146
2021-04-16,0.02211228571905447
2021-04-23,0.019691737119220707
2021-04-30,0.021311955015769823
2021-05-07,0.014113193917899402
2021-05-14,-0.00011513775398929765
2021-05-21,0.021213544515677082
2021-05-28,0.018263884849976677
2021-06-04,0.046102749029197435
2021-06-11,0.019158121568388017
2021-06-18,0.02090525897177504
2021-06-25,0.035385735303160866
2021-07-02,0.03844038677597249
2021-07-09,0.010114924480755265
2021-07-16,0.020466449277962425
2021-07-23,0.005029546759807947
2021-07-30,0.02464024260208052
2021-08-06,0.008142980019884364
2021-08-13,0.007863282930736255
2021-08-20,0.010798994531504054
2021-08-27,-0.013716193725143896
2021-09-03,-0.004346236877832195
2021-09-10,0.008703316509772704
2021-09-17,0.008347438451555679
2021-09-24,0.022510857984805788
2021-10-01,0.012258400861454785
2021-10-08,-0.00986296438975123
2021-10-15,-0.018928902820980524
2021-10-22,-0.020831950492017852
2021-10-29,-0.006390997981519189
2021-11-05,0.014647715231592645
2021-11-12,0.01757236871885446
2021-11-19,0.03827376878726886
2021-11-26,0.037927259033082965
2021-12-03,-0.00557966812619973
2021-12-10,0.0061664149118785035
2021-12-17,0.01896337432536882
2021-12-24,0.023014554901161388
2021-12-31,0.040323333254903074
2022-01-07,0.04184261004675471
2022-01-14,0.041073867763132
2022-01-21,0.0274170515340048
2022-01-28,0.03344521377376837
2022-02-04,0.034041930409635004
2022-02-11,0.011294768013859178
2022-02-18,0.024330734746411765
2022-02-25,-0.01372738849587793
2022-03-04,-0.000762942044481157
2022-03-11,-0.0007760020767232842
2022-03-18,-0.01435763167649269
2022-03-25,-0.0030741244699779256
2022-04-01,0.0007277774505896292
2022-04-08,-0.005870419777720252
2022-04-15,-0.0034386809107290455
2022-04-22,0.0010056689167884311
2022-04-29,0.002227211235910691
2022-05-06,0.028315575011516447
2022-05-13,0.030361373837860202
2022-05-20,-0.005103997656704315
2022-05-27,0.02861757315114342
2022-06-03,0.03884820290093049
2022-06-10,0.04985240222662658
2022-06-17,0.030189036774966937
2022-06-24,0.03797822634514061
2022-07-01,0.024995153297201887
2022-07-08,0.021887891244167512
2022-07-15,0.020045683785499212
2022-07-22,0.025907305212335648
2022-07-29,0.021939944111908874
2022-08-05,0.022821725581537774
2022-08-12,0.027029244562142268
2022-08-19,-0.00972659282295207
2022-08-26,0.0014222944989161085
2022-09-02,0.01081953111004939
2022-09-09,0.008486433080508431
2022-09-16,0.006540245853339251
2022-09-23,-0.0009990231485918083
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
