,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-90
2018-07-27,0.045871220281385044
2018-08-03,0.02801179856426807
2018-08-10,0.01601199199252308
2018-08-17,0.026398595832169972
2018-08-24,0.02639125534520555
2018-08-31,0.002120932507037694
2018-09-07,-0.01566114942585754
2018-09-14,0.015390509218500398
2018-09-21,0.0032517828362909544
2018-09-28,0.026478640011433862
2018-10-05,0.03361115223139553
2018-10-12,0.02547316058184291
2018-10-19,0.017331998960475038
2018-10-26,0.02296171143663203
2018-11-02,0.017634860110226077
2018-11-09,0.026536426325899132
2018-11-16,0.04963721520317104
2018-11-23,0.04368439800353517
2018-11-30,0.0559266022026223
2018-12-07,0.041105675742306044
2018-12-14,0.034299888721729614
2018-12-21,0.04072656818747047
2018-12-28,0.04723177340822778
2019-01-04,0.05346072716610851
2019-01-11,0.05270800650305966
2019-01-18,0.02400661095601633
2019-01-25,-0.005971038252583843
2019-02-01,0.0061862323784815975
2019-02-08,0.00434718231997836
2019-02-15,0.03976239820863097
2019-02-22,0.035962048468136866
2019-03-01,0.03415068509861983
2019-03-08,0.017869958688634325
2019-03-15,0.01501318049543812
2019-03-22,0.008253335418510357
2019-03-29,0.0177410998684213
2019-04-05,0.01030825002396394
2019-04-12,0.0260713584633274
2019-04-19,0.021953758982522345
2019-04-26,0.010575940507130054
2019-05-03,0.013436290875507882
2019-05-10,-0.012548946152520273
2019-05-17,0.012791084443836087
2019-05-24,0.020549737694707294
2019-05-31,0.02762828970233435
2019-06-07,0.03905661562490026
2019-06-14,0.031211694505423722
2019-06-21,0.035549246736190976
2019-06-28,0.03242185295280119
2019-07-05,0.01173170778341667
2019-07-12,0.029222196627295707
2019-07-19,0.007729740270542081
2019-07-26,0.013358983491748284
2019-08-02,0.0100222238011481
2019-08-09,-0.005866361221330053
2019-08-16,0.013088461253429814
2019-08-23,0.005641662515709223
2019-08-30,0.00946996543431705
2019-09-06,0.01914438411006588
2019-09-13,0.015483192405298435
2019-09-20,0.007675393531155795
2019-09-27,0.023991824832289562
2019-10-04,0.02865354955505046
2019-10-11,0.023432922776535543
2019-10-18,0.026784363422995547
2019-10-25,0.035421794272755984
2019-11-01,0.02879567271973029
2019-11-08,-0.00033597470929538486
2019-11-15,0.00630335628809729
2019-11-22,0.025719677348421732
2019-11-29,0.025425745732627975
2019-12-06,0.020712220408442096
2019-12-13,0.010374729675372337
2019-12-20,0.00467047012388618
2019-12-27,0.010825551779410485
2020-01-03,-0.0006098433743607992
2020-01-10,0.028668513321650477
2020-01-17,0.0053013613044686735
2020-01-24,0.015791342706231587
2020-01-31,0.018360870030241547
2020-02-07,0.023292683953908818
2020-02-14,-0.004152366815987446
2020-02-21,0.02601866274233355
2020-02-28,0.010596100323299764
2020-03-06,-0.0010622991751559608
2020-03-13,0.01939286907649186
2020-03-20,0.017649446703998404
2020-03-27,0.013778783742008808
2020-04-03,0.02684744585993446
2020-04-10,0.03342464533898865
2020-04-17,0.025681770581345614
2020-04-24,0.033367775452152304
2020-05-01,0.0277039107668913
2020-05-08,0.001091016898237993
2020-05-15,-0.002513992207899529
2020-05-22,0.03311394735608584
2020-05-29,0.04772449753870267
2020-06-05,0.047110151902400525
2020-06-12,0.0332345852477445
2020-06-19,0.014067042932139062
2020-06-26,0.009505035119974362
2020-07-03,0.002179216635725187
2020-07-10,-0.0005923104172735593
2020-07-17,0.01761823595092613
2020-07-24,0.024905110366110404
2020-07-31,0.03129667906176695
2020-08-07,0.007265015742679043
2020-08-14,0.004074170822614575
2020-08-21,-0.0013839829343221686
2020-08-28,0.009364133683530841
2020-09-04,0.03572141057597411
2020-09-11,0.038338983201126595
2020-09-18,0.028239707208252585
2020-09-25,0.034217078807813266
2020-10-02,0.014538505136069586
2020-10-09,0.009867412671967678
2020-10-16,0.018466307826646794
2020-10-23,0.023157217200488592
2020-10-30,0.023585438806416226
2020-11-06,0.016876596505762616
2020-11-13,0.036843667904155254
2020-11-20,0.030644319138518932
2020-11-27,0.014612447339949403
2020-12-04,0.03867883017874842
2020-12-11,0.008175815539329775
2020-12-18,0.01666308298294811
2020-12-25,0.004395953801201182
2021-01-01,0.01581418917630521
2021-01-08,0.023577298042089058
2021-01-15,0.022285969619457606
2021-01-22,0.0233746604111836
2021-01-29,0.015613836745764886
2021-02-05,0.010667106911180385
2021-02-12,0.004853591835185848
2021-02-19,0.0034699005436530086
2021-02-26,0.0064098356088210925
2021-03-05,0.0059693369037391135
2021-03-12,0.024313452892685435
2021-03-19,0.03409946957824776
2021-03-26,0.034570158101838486
2021-04-02,0.01871822260816334
2021-04-09,0.0153829952137498
2021-04-16,0.015902358288631933
2021-04-23,0.014446546291551614
2021-04-30,0.01098090887676904
2021-05-07,0.008724093420700893
2021-05-14,0.006382538149157678
2021-05-21,0.029804143558760814
2021-05-28,0.01827027580499553
2021-06-04,0.03857530722529107
2021-06-11,0.01411833411025398
2021-06-18,0.013039460728143135
2021-06-25,0.02338683966777424
2021-07-02,0.028091980399553837
2021-07-09,0.0041049441114810546
2021-07-16,0.010437052144367954
2021-07-23,0.013341978996972408
2021-07-30,0.023323417674362037
2021-08-06,0.00791855664105574
2021-08-13,0.011328205451480203
2021-08-20,0.011664267473107367
2021-08-27,-0.010190807181294345
2021-09-03,-0.0010109760184031642
2021-09-10,0.011375145025960187
2021-09-17,0.006045737069572724
2021-09-24,0.021609977081820386
2021-10-01,0.01022848662304237
2021-10-08,-0.012723475270655727
2021-10-15,-0.016357981693877567
2021-10-22,-0.022088337197219327
2021-10-29,-0.0043218610885501505
2021-11-05,0.01338479366811164
2021-11-12,0.0037093353366454674
2021-11-19,0.025585516151816295
2021-11-26,0.018234593141896245
2021-12-03,-0.014544787469517489
2021-12-10,0.012160628429119946
2021-12-17,0.02309038856338454
2021-12-24,0.0195886068558811
2021-12-31,0.039767802065652266
2022-01-07,0.030973512459895332
2022-01-14,0.033418963605977604
2022-01-21,0.02642346247300495
2022-01-28,0.03503571934415041
2022-02-04,0.03644390149339962
2022-02-11,0.02257859510675695
2022-02-18,0.0213662433027787
2022-02-25,-0.012513934355337146
2022-03-04,0.0011971233033892445
2022-03-11,-0.004718021130892925
2022-03-18,-0.013742082722075487
2022-03-25,0.008540620682558661
2022-04-01,0.0018548855766700742
2022-04-08,-0.007915142938770593
2022-04-15,-0.0047303412820364045
2022-04-22,0.0038409266255075487
2022-04-29,0.0050717681692537256
2022-05-06,0.0163685355000087
2022-05-13,0.014049722840692318
2022-05-20,-0.01208421912265455
2022-05-27,0.030495789826593907
2022-06-03,0.03432999706249797
2022-06-10,0.03826711134119333
2022-06-17,0.026827642093752664
2022-06-24,0.04094332993371923
2022-07-01,0.01972822460501318
2022-07-08,0.01867108113787944
2022-07-15,0.015350239053288707
2022-07-22,0.012559038202735571
2022-07-29,0.014283546341168648
2022-08-05,0.023626723752425048
2022-08-12,0.011440985517039145
2022-08-19,-0.008990364566199385
2022-08-26,-0.0007463661006428682
2022-09-02,-0.003437567841194301
2022-09-09,-0.00477497227581601
2022-09-16,-0.014021793394822957
2022-09-23,-0.0059812109448935955
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
