,lightgbm-gbdt_None_1_2000_10-random-41
2017-06-02,0.01468528798294808
2017-06-09,0.020414167409882042
2017-06-16,0.027267117339766694
2017-06-23,0.027913460084404092
2017-06-30,0.031156673718939196
2017-07-07,0.009958784503437816
2017-07-14,0.024855630032858636
2017-07-21,0.020965858524090438
2017-07-28,0.017743737696972788
2017-08-04,0.032964140509781456
2017-08-11,0.03768056350553634
2017-08-18,0.016297004496227178
2017-08-25,0.004122842981578374
2017-09-01,0.019400847378074793
2017-09-08,0.009847173774215241
2017-09-15,0.00920841850389973
2017-09-22,0.0043940180745012936
2017-09-29,0.018214317475116627
2017-10-06,0.0183045487650125
2017-10-13,0.022094903027118938
2017-10-20,0.02745652708888634
2017-10-27,0.03691273244338714
2017-11-03,0.007039447851405178
2017-11-10,-0.00829761487778737
2017-11-17,0.008228811261232694
2017-11-24,-0.01056093230693559
2017-12-01,0.005328013950212041
2017-12-08,-0.017960741194080157
2017-12-15,0.0034968746606660315
2017-12-22,-0.011934195843531366
2017-12-29,-0.012639349291306008
2018-01-05,0.01085252358180723
2018-01-12,0.016712575525944746
2018-01-19,0.04384215384177163
2018-01-26,0.06845624084673008
2018-02-02,0.03481501691647482
2018-02-09,0.020487189905184142
2018-02-16,0.017284487042838095
2018-02-23,0.014308513028618804
2018-03-02,0.02307282909315323
2018-03-09,0.030669109870979275
2018-03-16,0.03545430476698922
2018-03-23,0.010431119762926913
2018-03-30,0.008803593019835769
2018-04-06,0.0007535127972177928
2018-04-13,0.007277425466150775
2018-04-20,0.02191338259703977
2018-04-27,0.01656955405539049
2018-05-04,0.011737814788164014
2018-05-11,0.019942996575955576
2018-05-18,0.02976857593437116
2018-05-25,0.044892854986517565
2018-06-01,0.04261689425923155
2018-06-08,0.03446032213535817
2018-06-15,0.0322164490160186
2018-06-22,0.02453956546437948
2018-06-29,0.012361670354631924
2018-07-06,0.0309447397059904
2018-07-13,0.034317642042970824
2018-07-20,0.04536757235294159
2018-07-27,0.04789995316341346
2018-08-03,0.022427384954944653
2018-08-10,0.033035527614100495
2018-08-17,0.01649675368907729
2018-08-24,0.03146227102240484
2018-08-31,0.007593174341863537
2018-09-07,-0.011793391337654632
2018-09-14,0.014563569621553543
2018-09-21,0.002316181127280236
2018-09-28,0.002017274219541078
2018-10-05,0.014699928953588836
2018-10-12,0.004913555550783994
2018-10-19,0.0020260765194413067
2018-10-26,0.007298533512893098
2018-11-02,0.008634619959001852
2018-11-09,0.020104863671882807
2018-11-16,0.04304351406213055
2018-11-23,0.0483447393977285
2018-11-30,0.05884350868147329
2018-12-07,0.045736349766422706
2018-12-14,0.045120944492037046
2018-12-21,0.05561628514032258
2018-12-28,0.06093407867292015
2019-01-04,0.06224527226024141
2019-01-11,0.05725984715702985
2019-01-18,0.033120568336166126
2019-01-25,0.01169577194695036
2019-02-01,0.007393954702632582
2019-02-08,0.011000043144323741
2019-02-15,0.03602756108534805
2019-02-22,0.03995664538433677
2019-03-01,0.0436325610892528
2019-03-08,0.003338791608806593
2019-03-15,0.0017168960283988014
2019-03-22,0.008327923941559918
2019-03-29,0.016878276025065083
2019-04-05,0.020007896016410457
2019-04-12,0.02481489072989827
2019-04-19,0.02579384292705639
2019-04-26,0.023570812391898392
2019-05-03,0.012009793837618373
2019-05-10,-0.0023265988670563105
2019-05-17,0.011185106797289722
2019-05-24,-0.007040102140789719
2019-05-31,0.023378647656807736
2019-06-07,0.024721626260624234
2019-06-14,0.001999678601988544
2019-06-21,0.029013782310981635
2019-06-28,0.030010968337481115
2019-07-05,0.03058354474216917
2019-07-12,0.0387589179704207
2019-07-19,0.021582053239410672
2019-07-26,0.005137543757933244
2019-08-02,0.01507882056259835
2019-08-09,-0.013369989771516953
2019-08-16,0.017244320892811884
2019-08-23,0.003320046191148864
2019-08-30,-0.00022336719135430854
2019-09-06,0.016777658019463664
2019-09-13,0.01102525032229386
2019-09-20,0.0018024448006569744
2019-09-27,0.0232502585156718
2019-10-04,0.03421762271728701
2019-10-11,0.012789157723604902
2019-10-18,0.01430937574604125
2019-10-25,0.02501400719939213
2019-11-01,0.03027538737911323
2019-11-08,0.004954951409742373
2019-11-15,0.0028195598303829834
2019-11-22,0.020849251687724595
2019-11-29,0.001385382195677305
2019-12-06,0.0071609736254004365
2019-12-13,0.003714501339582656
2019-12-20,0.006819565399918381
2019-12-27,0.014279392402247747
2020-01-03,0.0073035196473327365
2020-01-10,0.03618955508307471
2020-01-17,0.014255773796752264
2020-01-24,0.025606833211204924
2020-01-31,0.023069507841775645
2020-02-07,0.017927450642546607
2020-02-14,0.01019686444803339
2020-02-21,0.03215890916819946
2020-02-28,0.005633450232553639
2020-03-06,-0.0014212203029774473
2020-03-13,-0.003663823640552971
2020-03-20,0.0025430088525077903
2020-03-27,0.01706230633712842
2020-04-03,0.02318306317722339
2020-04-10,0.020361275911530495
2020-04-17,-0.009579007295496982
2020-04-24,0.019874651376207617
2020-05-01,0.004737083788667815
2020-05-08,-0.018682789573498396
2020-05-15,-0.00660367760716422
2020-05-22,0.0263697637619124
2020-05-29,0.05682378238803546
2020-06-05,0.05616269146181833
2020-06-12,0.0499982120715713
2020-06-19,0.03312198711574737
2020-06-26,0.021998513146186588
2020-07-03,0.02810772504490428
2020-07-10,0.008174170939183571
2020-07-17,0.0219678039512714
2020-07-24,0.01980766406546566
2020-07-31,0.039413676862564674
2020-08-07,-0.003390438160923791
2020-08-14,-0.0016707188631495428
2020-08-21,0.007575125920034176
2020-08-28,0.016056507839359812
2020-09-04,0.030889110005429012
2020-09-11,0.03029276801738856
2020-09-18,0.014258250837831355
2020-09-25,0.030594797079893186
2020-10-02,0.009276697051088575
2020-10-09,0.0058991670259506395
2020-10-16,0.017345610425661066
2020-10-23,0.01656554500147447
2020-10-30,0.014075782187328146
2020-11-06,0.03129074892096948
2020-11-13,0.040755023893569595
2020-11-20,0.05535771183259061
2020-11-27,0.027339356850075738
2020-12-04,0.03690059063964055
2020-12-11,0.018039715385320315
2020-12-18,0.012095800412859918
2020-12-25,0.01106243472056093
2021-01-01,0.017791382312693362
2021-01-08,0.02473249654913472
2021-01-15,0.029346764204062896
2021-01-22,0.020453110902477253
2021-01-29,0.0210399777881527
2021-02-05,0.0024210561641110724
2021-02-12,-0.000726008125795999
2021-02-19,0.007125414628420219
2021-02-26,0.00558874404208595
2021-03-05,0.026354192547757074
2021-03-12,0.02047358858851246
2021-03-19,0.02200002425168648
2021-03-26,0.03803662672048488
2021-04-02,0.014787116758415219
2021-04-09,0.011538833977330182
2021-04-16,-0.0012868571175406757
2021-04-23,-0.002496135691168823
2021-04-30,-0.0022351259499971206
2021-05-07,0.0009356850253447143
2021-05-14,0.015153337603943402
2021-05-21,0.039771222899993935
2021-05-28,0.037727804649636175
2021-06-04,0.0587584787941235
2021-06-11,0.03599190466121743
2021-06-18,0.025105461881424665
2021-06-25,0.02214037359172182
2021-07-02,0.03495329000910607
2021-07-09,0.0035351174508739705
2021-07-16,0.012119858451765815
2021-07-23,0.01843007343614538
2021-07-30,0.022358234074881297
2021-08-06,0.006714624302721529
2021-08-13,0.020447682493074944
2021-08-20,0.03043997587271797
2021-08-27,0.006753338886888578
2021-09-03,0.010730515955128184
2021-09-10,0.022060698546804723
2021-09-17,0.022941323202887737
2021-09-24,0.03385962971460305
2021-10-01,0.025615432309417048
2021-10-08,0.0008179871616143956
2021-10-15,-0.018428343136748723
2021-10-22,-0.021102218154575175
2021-10-29,-0.011366888835624856
2021-11-05,0.01114168816341938
2021-11-12,0.013923125510362885
2021-11-19,0.0261600629519245
2021-11-26,0.03070142242039527
2021-12-03,-0.0017614789880326294
2021-12-10,0.007409742418321952
2021-12-17,0.00854024018692546
2021-12-24,0.0044108478206157506
2021-12-31,0.009133956944885094
2022-01-07,0.007731615679846205
2022-01-14,0.026200442569568858
2022-01-21,0.00362406457654672
2022-01-28,0.02689118696704841
2022-02-04,0.019827516843444346
2022-02-11,0.009534299079536105
2022-02-18,0.006032807268275083
2022-02-25,-0.005060309436248291
2022-03-04,0.004049176343556092
2022-03-11,0.009010368549961739
2022-03-18,0.0025288189780738797
2022-03-25,0.02499868473363138
2022-04-01,0.002945875379459167
2022-04-08,-0.010660206900526529
2022-04-15,-0.005119129017551316
2022-04-22,0.004001144659963619
2022-04-29,-0.011988724687766548
2022-05-06,0.019816709716096042
2022-05-13,0.01143260663366993
2022-05-20,0.012128671042470488
2022-05-27,0.049057422887500535
2022-06-03,0.05970032989926081
2022-06-10,0.07544770662000551
2022-06-17,0.05165766113565989
2022-06-24,0.03480151175239
2022-07-01,0.01248861243241902
2022-07-08,0.014983140407189269
2022-07-15,0.010373381563727448
2022-07-22,0.019165225752974475
2022-07-29,0.01457967206757415
2022-08-05,0.01847243076050678
2022-08-12,0.0232209591475089
2022-08-19,0.009464586979917027
2022-08-26,0.0005409341997512488
2022-09-02,0.010736357977034304
2022-09-09,-0.001501436178849444
2022-09-16,-0.009085207708479093
2022-09-23,-0.019324280397580617
2022-09-30,-0.04828962719952797
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
