,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-1
2019-08-09,-0.011153320941237343
2019-08-16,0.005647444900148324
2019-08-23,0.01331028454753387
2019-08-30,0.011968946148526276
2019-09-06,0.017431212111484018
2019-09-13,0.016422270761608446
2019-09-20,0.002099482864599909
2019-09-27,0.02851595188539769
2019-10-04,0.03519208709416947
2019-10-11,0.02230321738679046
2019-10-18,0.021405678518185544
2019-10-25,0.03212457184373606
2019-11-01,0.020944796756743992
2019-11-08,-0.0001565780258244357
2019-11-15,0.016669936675825163
2019-11-22,0.017236778451013172
2019-11-29,0.015164855283066526
2019-12-06,0.031136761825480537
2019-12-13,0.005135713509733158
2019-12-20,0.0019397802749048154
2019-12-27,0.0029864300695721956
2020-01-03,0.004965319681887505
2020-01-10,0.02970358651241614
2020-01-17,0.014137305168076639
2020-01-24,0.024420712669255135
2020-01-31,0.020509457503330632
2020-02-07,0.018656931551807483
2020-02-14,-0.002160827133752649
2020-02-21,0.011933795388037105
2020-02-28,0.011001920369434036
2020-03-06,-0.001406756094668915
2020-03-13,0.016709811377851172
2020-03-20,0.0127217068839814
2020-03-27,0.010332747979227152
2020-04-03,0.01963395342864958
2020-04-10,0.030880114439696363
2020-04-17,0.029342668945431687
2020-04-24,0.03203395395095709
2020-05-01,0.029471047492615067
2020-05-08,0.0107237416374101
2020-05-15,0.000307158183292662
2020-05-22,0.014964654441723646
2020-05-29,0.04610678502417929
2020-06-05,0.054576373860486325
2020-06-12,0.034833424534937915
2020-06-19,0.0200378085201658
2020-06-26,0.008736825236647493
2020-07-03,-0.008220582473087015
2020-07-10,0.0036863964467064793
2020-07-17,0.014310443651529002
2020-07-24,0.023390192708080515
2020-07-31,0.03865807562692343
2020-08-07,0.01594881880046756
2020-08-14,-0.0034326287637331835
2020-08-21,0.001522817356830333
2020-08-28,0.005936615166306523
2020-09-04,0.031299467279313015
2020-09-11,0.03408372512177626
2020-09-18,0.016285210644168158
2020-09-25,0.04276058684048468
2020-10-02,0.01252443444083646
2020-10-09,0.0001432633530208201
2020-10-16,0.014275621230757504
2020-10-23,0.008439396499913689
2020-10-30,0.013073073512596825
2020-11-06,0.01681221395506812
2020-11-13,0.031348928547586766
2020-11-20,0.03327124776348887
2020-11-27,0.021040371118006905
2020-12-04,0.03563206231269636
2020-12-11,0.009080912446486412
2020-12-18,0.008971748804321455
2020-12-25,-0.0054042193972437865
2021-01-01,0.010029850528994806
2021-01-08,0.01717317153918293
2021-01-15,0.026540210939293457
2021-01-22,0.03154385573056313
2021-01-29,0.013402069129124023
2021-02-05,0.014438017250157514
2021-02-12,-0.0010226595283663335
2021-02-19,0.012204735291185695
2021-02-26,0.0156926115733814
2021-03-05,0.009648914701718568
2021-03-12,0.01755686472198564
2021-03-19,0.03696158890540838
2021-03-26,0.03678366880769877
2021-04-02,0.031237602272864717
2021-04-09,0.029718857681990396
2021-04-16,0.02064676080469159
2021-04-23,0.01719135291243478
2021-04-30,0.01720232670174624
2021-05-07,0.01170169468390661
2021-05-14,0.009685324084712305
2021-05-21,0.026849545690069063
2021-05-28,0.009614925536047307
2021-06-04,0.04161323144752197
2021-06-11,0.015811026467180304
2021-06-18,0.013125168290684787
2021-06-25,0.021236858290535534
2021-07-02,0.026510802968674176
2021-07-09,0.010120939540508326
2021-07-16,0.012175523800356584
2021-07-23,0.01201231101486718
2021-07-30,0.036933997581477675
2021-08-06,0.012407961546776045
2021-08-13,0.021692580136177097
2021-08-20,0.019848032165065428
2021-08-27,-0.012274334434266192
2021-09-03,-0.008732766768033523
2021-09-10,0.015994541380927773
2021-09-17,0.021253843703450695
2021-09-24,0.025811516723549123
2021-10-01,0.01193757326952782
2021-10-08,-0.0054789116839274715
2021-10-15,-0.026652094529044254
2021-10-22,-0.025894775611107534
2021-10-29,-0.011394291940352977
2021-11-05,0.011118596581733557
2021-11-12,0.01776955645862531
2021-11-19,0.029969549351807324
2021-11-26,0.032630823798923125
2021-12-03,-0.004547898813203413
2021-12-10,0.011587381689380631
2021-12-17,0.016941743649735077
2021-12-24,0.016150199356189287
2021-12-31,0.03217228043153992
2022-01-07,0.030165768995119392
2022-01-14,0.025898424856234187
2022-01-21,0.025361943810536646
2022-01-28,0.033339679371624
2022-02-04,0.036580330613231814
2022-02-11,0.01980096030317781
2022-02-18,0.018606821976406538
2022-02-25,-0.01193805781406357
2022-03-04,0.007757641958633395
2022-03-11,0.0010771084814050777
2022-03-18,-0.008733220004015692
2022-03-25,0.0052902276076508045
2022-04-01,0.01104179078148296
2022-04-08,0.010348793224096283
2022-04-15,0.006414590386272938
2022-04-22,0.008604542349616814
2022-04-29,0.005056426984848923
2022-05-06,0.013981199817788925
2022-05-13,0.009571891288918779
2022-05-20,-0.01354210097541076
2022-05-27,0.023951827574521387
2022-06-03,0.02924954194120237
2022-06-10,0.040787851331922004
2022-06-17,0.034336777605727106
2022-06-24,0.03294077964943991
2022-07-01,0.01838387013791708
2022-07-08,0.014714281864197144
2022-07-15,0.023259367021958126
2022-07-22,0.01983358655700413
2022-07-29,0.020361793964062413
2022-08-05,0.021171122651729393
2022-08-12,0.018570670999515582
2022-08-19,-0.01003974830097216
2022-08-26,-0.01237214306980988
2022-09-02,-0.004502545566104786
2022-09-09,-0.003802567029784077
2022-09-16,-0.007233637027510557
2022-09-23,-0.005580801724116758
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
