,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-44
2018-09-28,0.02614439264659466
2018-10-05,0.030084508495662906
2018-10-12,0.014779152480750485
2018-10-19,0.01349326565172269
2018-10-26,0.01471556559066099
2018-11-02,0.00998750487257472
2018-11-09,0.023071429875619918
2018-11-16,0.03934908719612195
2018-11-23,0.03276797337969566
2018-11-30,0.04651380283084591
2018-12-07,0.045572623769822004
2018-12-14,0.040880305766935576
2018-12-21,0.03302819501169762
2018-12-28,0.04285940440421671
2019-01-04,0.048529419531506
2019-01-11,0.048579092533978394
2019-01-18,0.020043160604735575
2019-01-25,0.005344039211571817
2019-02-01,0.009846765855234122
2019-02-08,0.007971732944724119
2019-02-15,0.0364932047140095
2019-02-22,0.03394170780355217
2019-03-01,0.02931724887257684
2019-03-08,0.00977767395796211
2019-03-15,0.015594920842548255
2019-03-22,0.011238414248184387
2019-03-29,0.004225795011948424
2019-04-05,0.017267022979174547
2019-04-12,0.021614884715301336
2019-04-19,0.020197266398980153
2019-04-26,0.01861970726207391
2019-05-03,0.021683158906687334
2019-05-10,-0.008681698203585156
2019-05-17,0.00957787875452219
2019-05-24,0.017154743859200343
2019-05-31,0.02741280954649476
2019-06-07,0.043074265318333894
2019-06-14,0.031384566110430556
2019-06-21,0.03798699383723992
2019-06-28,0.02111292461577442
2019-07-05,0.00771570163196451
2019-07-12,0.026789850641425243
2019-07-19,0.013167939603415755
2019-07-26,0.02643873065478656
2019-08-02,0.01903828162975308
2019-08-09,-0.0035468596818284594
2019-08-16,0.011403687784023118
2019-08-23,0.02071001518510886
2019-08-30,0.005548505311569448
2019-09-06,0.02219194921303311
2019-09-13,0.023039341033409683
2019-09-20,0.013499950208364905
2019-09-27,0.020401962860316484
2019-10-04,0.02417872653923874
2019-10-11,0.02514805270368912
2019-10-18,0.03257132834713757
2019-10-25,0.04392758714970466
2019-11-01,0.023411038145093595
2019-11-08,0.003298196766407327
2019-11-15,0.010633434948407638
2019-11-22,0.01654833703946618
2019-11-29,0.020678316621108757
2019-12-06,0.021501736659758307
2019-12-13,0.0046690268176587954
2019-12-20,-0.0028436136683483966
2019-12-27,0.010078135847538515
2020-01-03,0.0016195139283811096
2020-01-10,0.025060165843273943
2020-01-17,0.007438482647969474
2020-01-24,0.019332042433782174
2020-01-31,0.02695199161195666
2020-02-07,0.027547233192795596
2020-02-14,0.00620457514449159
2020-02-21,0.03353051412669533
2020-02-28,0.02044130055395268
2020-03-06,0.004656133035407736
2020-03-13,0.018716361008297225
2020-03-20,0.024891391206011935
2020-03-27,0.018463450417970338
2020-04-03,0.029463935902690096
2020-04-10,0.035044665923700744
2020-04-17,0.01882321448419293
2020-04-24,0.021712381170527588
2020-05-01,0.024691046038708486
2020-05-08,-0.0011097787556391063
2020-05-15,-0.007718559079047653
2020-05-22,0.017555173709531146
2020-05-29,0.039989401999787275
2020-06-05,0.04493396622460127
2020-06-12,0.0448038144627875
2020-06-19,0.022463048813381434
2020-06-26,0.004835448432107721
2020-07-03,0.0002481063976765029
2020-07-10,0.003732632556854863
2020-07-17,0.013178872086135622
2020-07-24,0.015289808254834643
2020-07-31,0.026401187563212847
2020-08-07,0.007282123659392195
2020-08-14,-0.0038843594459745967
2020-08-21,0.003829213286769543
2020-08-28,0.004242137692771367
2020-09-04,0.028765372182427
2020-09-11,0.027452641603325518
2020-09-18,0.015447859196962902
2020-09-25,0.03238973996740828
2020-10-02,0.009036962183476176
2020-10-09,-0.0021305946782063617
2020-10-16,0.005216551167307827
2020-10-23,0.013761860114767899
2020-10-30,0.014667882110480111
2020-11-06,0.013206640337368568
2020-11-13,0.02017786440941501
2020-11-20,0.03323909028060075
2020-11-27,0.0148517795331778
2020-12-04,0.04473542406609053
2020-12-11,0.010460856065140531
2020-12-18,0.027818002965971114
2020-12-25,0.018085351911868924
2021-01-01,0.016763913064731534
2021-01-08,0.02791409532956636
2021-01-15,0.024574504734751985
2021-01-22,0.029873869541853105
2021-01-29,0.018009529723556416
2021-02-05,0.01761670611355179
2021-02-12,0.01137734193319445
2021-02-19,0.0022664676139564056
2021-02-26,0.01263694313893025
2021-03-05,0.0034033014478108735
2021-03-12,0.020208843908488577
2021-03-19,0.0414231239714004
2021-03-26,0.03522382375666487
2021-04-02,0.030533630223591172
2021-04-09,0.03346062084576008
2021-04-16,0.01636229911371086
2021-04-23,0.015240885945839314
2021-04-30,0.022394354547268288
2021-05-07,0.019348312542919684
2021-05-14,0.012312830082847863
2021-05-21,0.022172518614590707
2021-05-28,0.019309072285348918
2021-06-04,0.04952915972248789
2021-06-11,0.023722269893666305
2021-06-18,0.013743886393566941
2021-06-25,0.02467791722673609
2021-07-02,0.03572314767211941
2021-07-09,0.008706865826559843
2021-07-16,0.015568701467579457
2021-07-23,0.006874434320325528
2021-07-30,0.028076133544838747
2021-08-06,0.00706424807487041
2021-08-13,0.01851679339729223
2021-08-20,0.01346342590145748
2021-08-27,0.0020479541766584572
2021-09-03,0.007011254575134091
2021-09-10,0.027973552966454082
2021-09-17,0.02981897760983794
2021-09-24,0.02983090439060183
2021-10-01,0.013668274995299878
2021-10-08,-0.006036185805983497
2021-10-15,-0.02675394000592258
2021-10-22,-0.024614887370031514
2021-10-29,-0.004873162959041121
2021-11-05,0.019162790718084466
2021-11-12,0.023226108856243804
2021-11-19,0.04153561737234878
2021-11-26,0.03739033449767905
2021-12-03,0.0007626470291755797
2021-12-10,0.018974587459161748
2021-12-17,0.028713931108432764
2021-12-24,0.03904384396050783
2021-12-31,0.04690806696262761
2022-01-07,0.039486882866932714
2022-01-14,0.0348145777167902
2022-01-21,0.023352122488047442
2022-01-28,0.03178566827837055
2022-02-04,0.030420828711050407
2022-02-11,0.009026531617277853
2022-02-18,0.017744333164233846
2022-02-25,-0.015365757255801258
2022-03-04,0.011192220376538047
2022-03-11,0.0018689220816618826
2022-03-18,-0.015895141625717608
2022-03-25,0.0026962316992550795
2022-04-01,0.0018092980300439148
2022-04-08,0.0008202146678554814
2022-04-15,-0.00014606690063339312
2022-04-22,0.0020339624792274575
2022-04-29,-0.004385113192278303
2022-05-06,0.02315602330388704
2022-05-13,0.016902138890573983
2022-05-20,-0.011685139664751697
2022-05-27,0.021691003342077717
2022-06-03,0.030536298469906648
2022-06-10,0.04626041520766352
2022-06-17,0.028414223855651503
2022-06-24,0.03388623042109189
2022-07-01,0.0064415884622596375
2022-07-08,0.009828761984841575
2022-07-15,0.017180823434023343
2022-07-22,0.019178625453176768
2022-07-29,0.01873310246883222
2022-08-05,0.01829560004437291
2022-08-12,0.022738584529647325
2022-08-19,-0.004111423984448672
2022-08-26,-0.00015427908402513088
2022-09-02,0.013614732538484253
2022-09-09,-0.006905907755337105
2022-09-16,-0.009557578690640339
2022-09-23,-0.011930066310584218
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
