,Numerai-MLP_None_1_2000_10-random-46
2020-07-31,0.014990624973892436
2020-08-07,-0.0037372755835188426
2020-08-14,0.004537555311556822
2020-08-21,-0.0097011097888921
2020-08-28,-0.006208009915661219
2020-09-04,0.012073512408166967
2020-09-11,0.003226405982326207
2020-09-18,0.007819480768404228
2020-09-25,0.022458531322590913
2020-10-02,0.017058103704311482
2020-10-09,0.010930546137509607
2020-10-16,0.027820015737934124
2020-10-23,0.017322071276290228
2020-10-30,0.017808520728487827
2020-11-06,0.021380057920618575
2020-11-13,0.041889932800037215
2020-11-20,0.03465783731103448
2020-11-27,0.008231607679809091
2020-12-04,0.015398712077116367
2020-12-11,0.005929708479727073
2020-12-18,0.005232660066809664
2020-12-25,0.007703233351310029
2021-01-01,0.007832285654067189
2021-01-08,0.013215315000823276
2021-01-15,-0.000406264367361671
2021-01-22,0.007120805189652353
2021-01-29,-0.000786517511945122
2021-02-05,-0.01299340763919819
2021-02-12,-0.005868373258538873
2021-02-19,-0.013717750425520486
2021-02-26,0.008788888845551998
2021-03-05,0.007396117434372141
2021-03-12,0.006563295227077104
2021-03-19,0.0132329592392564
2021-03-26,0.030248592116002265
2021-04-02,0.024405158029887495
2021-04-09,0.01738346195346489
2021-04-16,0.013444850750670721
2021-04-23,0.007978977861170354
2021-04-30,0.020849145934214337
2021-05-07,0.0007546701910973141
2021-05-14,-0.020168905592495286
2021-05-21,0.00831394632106703
2021-05-28,0.025692571189996936
2021-06-04,0.02484034471846431
2021-06-11,-0.0033149662739883545
2021-06-18,0.0026770970097926903
2021-06-25,0.0023100383494032914
2021-07-02,-0.0057666431670692015
2021-07-09,-0.0032270127235224815
2021-07-16,-0.01503773968102135
2021-07-23,-0.003016844822321769
2021-07-30,0.015295584421377665
2021-08-06,0.017790908938727496
2021-08-13,0.02070481161629103
2021-08-20,0.007777481369634871
2021-08-27,-0.0035207877431094113
2021-09-03,-0.013771556697391872
2021-09-10,0.006165831036215745
2021-09-17,0.008378421325277037
2021-09-24,-0.0020956273431246347
2021-10-01,-0.01997607171793153
2021-10-08,-0.012222553185795928
2021-10-15,-0.013992105848681229
2021-10-22,-0.018125627076395194
2021-10-29,-9.0308754005505e-05
2021-11-05,0.0009381626326783316
2021-11-12,-0.003896229207967266
2021-11-19,0.008541871068059068
2021-11-26,0.001237104055197885
2021-12-03,-0.030355788589827345
2021-12-10,0.004532808827143081
2021-12-17,0.016516257475484457
2021-12-24,0.014374526143607354
2021-12-31,0.024146570673319028
2022-01-07,0.007119361524278957
2022-01-14,0.003914187452344012
2022-01-21,0.0005275052185889562
2022-01-28,0.004715481347943113
2022-02-04,0.018366497399161984
2022-02-11,0.002158487406813246
2022-02-18,0.00828776424927418
2022-02-25,-0.04476494025512869
2022-03-04,-0.01552812667199879
2022-03-11,-0.015215910316586277
2022-03-18,-0.029768427013376043
2022-03-25,0.008175337896650018
2022-04-01,0.015035638634867376
2022-04-08,0.023776570183954803
2022-04-15,0.004756812514028531
2022-04-22,0.0053278648172981795
2022-04-29,-0.0002629917326536704
2022-05-06,-0.0034934176878729417
2022-05-13,0.005956079732210017
2022-05-20,0.01914050276251206
2022-05-27,0.06582307937307257
2022-06-03,0.0578959874294191
2022-06-10,0.07709662027033332
2022-06-17,0.07018649388409469
2022-06-24,0.04765425990538519
2022-07-01,0.007103272698571493
2022-07-08,0.02467293630711462
2022-07-15,0.015306793856685725
2022-07-22,0.02061631853952813
2022-07-29,0.02749072634516918
2022-08-05,0.016663928564391108
2022-08-12,0.02540018797509944
2022-08-19,0.0005574766068315761
2022-08-26,0.007620812307443636
2022-09-02,0.007304701269875353
2022-09-09,0.017523416048840664
2022-09-16,0.008055652404910055
2022-09-23,-0.010247147641311311
2022-09-30,-0.05372976207431297
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
