,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-57
2017-07-21,0.02690274330870091
2017-07-28,0.03824884852586406
2017-08-04,0.03372176810226072
2017-08-11,0.04502293049058188
2017-08-18,0.026372717669756476
2017-08-25,0.01327627096277395
2017-09-01,0.03544832433567347
2017-09-08,0.02634512842646534
2017-09-15,0.01953350063015931
2017-09-22,0.009060679583441984
2017-09-29,0.03403833892488275
2017-10-06,0.026627640735272004
2017-10-13,0.018055807109808454
2017-10-20,0.013856713899991387
2017-10-27,0.018802496213125446
2017-11-03,0.01605572893088637
2017-11-10,0.003301799042880442
2017-11-17,0.026257905644302415
2017-11-24,0.012362692433259135
2017-12-01,0.020637829152831504
2017-12-08,0.004359205908233743
2017-12-15,0.022953682858736193
2017-12-22,0.01625199642572251
2017-12-29,0.010175790181892463
2018-01-05,0.027031210786676432
2018-01-12,0.030493666588208804
2018-01-19,0.049262321822556916
2018-01-26,0.062476762867782205
2018-02-02,0.03577779084544322
2018-02-09,0.022634858561177307
2018-02-16,0.010300593247665073
2018-02-23,0.008468283699448055
2018-03-02,0.02617628402590983
2018-03-09,0.026497171137916498
2018-03-16,0.04186238752818194
2018-03-23,0.019671183813480243
2018-03-30,0.04305808319759411
2018-04-06,0.024833707622688352
2018-04-13,0.02002078412584067
2018-04-20,0.013504419796239375
2018-04-27,0.029049315038068638
2018-05-04,0.014201092731563395
2018-05-11,0.021923708615172947
2018-05-18,0.023423753196707937
2018-05-25,0.052948954266159656
2018-06-01,0.030942142103010335
2018-06-08,0.026546370422857356
2018-06-15,0.007235891025880028
2018-06-22,0.012421022578172127
2018-06-29,0.014303419432845833
2018-07-06,0.03589804979595289
2018-07-13,0.04058483978972044
2018-07-20,0.031635087494492536
2018-07-27,0.043181330170929386
2018-08-03,0.023328282225835866
2018-08-10,0.010707776485473589
2018-08-17,0.018581793609759506
2018-08-24,0.017713183077664965
2018-08-31,0.0007963146772869399
2018-09-07,-0.00382701871540735
2018-09-14,0.016088207413121527
2018-09-21,0.0039753501636561805
2018-09-28,0.02428702071578837
2018-10-05,0.028249285041866707
2018-10-12,0.018361009212587313
2018-10-19,0.011907098137602098
2018-10-26,0.014393399968569707
2018-11-02,0.0011601525589556459
2018-11-09,0.013132126601696725
2018-11-16,0.04654705590439701
2018-11-23,0.04391409155741904
2018-11-30,0.0655643846029242
2018-12-07,0.03893634415182318
2018-12-14,0.04120633295830319
2018-12-21,0.04347402117801264
2018-12-28,0.052631500809622186
2019-01-04,0.05517269207276641
2019-01-11,0.05594173590110959
2019-01-18,0.033047259151167775
2019-01-25,0.011730562465798549
2019-02-01,0.01670836320031504
2019-02-08,0.01010021735424394
2019-02-15,0.029667096711151735
2019-02-22,0.02546924209381181
2019-03-01,0.0292111411764816
2019-03-08,0.023976735481674814
2019-03-15,0.013789355208450725
2019-03-22,-0.0016323352240164891
2019-03-29,0.004242810182756815
2019-04-05,0.01307806022810053
2019-04-12,0.024108850557609265
2019-04-19,0.01890465372782867
2019-04-26,0.018797615364164227
2019-05-03,0.017433185810574747
2019-05-10,-0.006351036773026935
2019-05-17,0.014142762758905
2019-05-24,0.027284772406260073
2019-05-31,0.03482488392320901
2019-06-07,0.04825025946013152
2019-06-14,0.03803050154237198
2019-06-21,0.03788509342945514
2019-06-28,0.036699152652594665
2019-07-05,0.02791462985779228
2019-07-12,0.03336854338549731
2019-07-19,0.010594515691906893
2019-07-26,0.024265699224953325
2019-08-02,0.008632696652308104
2019-08-09,-0.002590878796711067
2019-08-16,0.008618331778356903
2019-08-23,0.007026252530875382
2019-08-30,0.00450526804087006
2019-09-06,0.022702177223478278
2019-09-13,0.03176161729157502
2019-09-20,0.014835507205407366
2019-09-27,0.03068852122420878
2019-10-04,0.026292394128920975
2019-10-11,0.026005541756407846
2019-10-18,0.027778686254230658
2019-10-25,0.03657819829556255
2019-11-01,0.0204924940906724
2019-11-08,0.004832000879397015
2019-11-15,0.023041757766535456
2019-11-22,0.01764069017355429
2019-11-29,0.02045213481966998
2019-12-06,0.021813839736219597
2019-12-13,0.004719672676358208
2019-12-20,0.003327931382522564
2019-12-27,0.006833160129163406
2020-01-03,0.0013950443719658412
2020-01-10,0.02747979645413054
2020-01-17,0.014800524474964046
2020-01-24,0.016621743858477762
2020-01-31,0.01762202711759277
2020-02-07,0.014806267430184483
2020-02-14,-0.015346389905474529
2020-02-21,0.016346175827226427
2020-02-28,0.00397174571735562
2020-03-06,-0.0005487452224275583
2020-03-13,0.02218365889980605
2020-03-20,0.02369618192042213
2020-03-27,0.014033035671629475
2020-04-03,0.020394059045107334
2020-04-10,0.03623036007275981
2020-04-17,0.019441530067804046
2020-04-24,0.02035647302544281
2020-05-01,0.016200935153069338
2020-05-08,0.0028488242523664986
2020-05-15,-0.007701436834220387
2020-05-22,0.01670520804453917
2020-05-29,0.03891625146587527
2020-06-05,0.04054129780893065
2020-06-12,0.03633394216742914
2020-06-19,0.021892157924609603
2020-06-26,0.012682174689660482
2020-07-03,0.006270370679572302
2020-07-10,-0.0034310927080610535
2020-07-17,0.025970831751549513
2020-07-24,0.03272018243492589
2020-07-31,0.04301848222134094
2020-08-07,0.012172502073680227
2020-08-14,0.00528281625007571
2020-08-21,0.009253059851541167
2020-08-28,0.024385224161837613
2020-09-04,0.042817110835721935
2020-09-11,0.04282153383131472
2020-09-18,0.025774946618700993
2020-09-25,0.03992290846474688
2020-10-02,0.019569363668462507
2020-10-09,0.0030973238457780395
2020-10-16,0.020712772308186304
2020-10-23,0.013907363103316542
2020-10-30,0.008622783783166743
2020-11-06,0.01231644225938178
2020-11-13,0.018827842050087477
2020-11-20,0.021205437140660154
2020-11-27,0.003418741583416375
2020-12-04,0.034003315063675967
2020-12-11,0.012789360496863548
2020-12-18,0.01923570746694815
2020-12-25,0.013265463473834803
2021-01-01,0.01960763136846039
2021-01-08,0.020636818063079813
2021-01-15,0.010113510074005303
2021-01-22,0.02811221182926617
2021-01-29,0.010060004046977922
2021-02-05,0.015176205914866677
2021-02-12,0.019959586539423497
2021-02-19,0.023546985422782902
2021-02-26,0.02060331867278494
2021-03-05,0.019384743291590015
2021-03-12,0.02795815797653867
2021-03-19,0.03955172301566661
2021-03-26,0.03164018244259139
2021-04-02,0.022206865755014047
2021-04-09,0.02011420952138096
2021-04-16,0.02703073417466453
2021-04-23,0.01979237383290116
2021-04-30,0.02045957199438459
2021-05-07,0.013997773771025696
2021-05-14,0.004408254538340544
2021-05-21,0.01730875095175109
2021-05-28,0.006467380189270246
2021-06-04,0.0380428875162403
2021-06-11,0.020625448419746745
2021-06-18,0.014495956946242165
2021-06-25,0.02738806481348322
2021-07-02,0.03588792610172889
2021-07-09,0.010311951104666792
2021-07-16,0.022756355793428346
2021-07-23,0.01756196190233736
2021-07-30,0.04163574308209419
2021-08-06,0.01625837578198908
2021-08-13,0.019419703927246623
2021-08-20,0.01581889862019502
2021-08-27,-0.011654848922800925
2021-09-03,-0.008670569500618066
2021-09-10,0.00743355807458723
2021-09-17,0.016904418970121543
2021-09-24,0.020960536274635917
2021-10-01,0.020494289845230485
2021-10-08,-0.0053915999732837075
2021-10-15,-0.010998634338785184
2021-10-22,-0.011795745014551792
2021-10-29,-0.00503650166210039
2021-11-05,0.016247881290392428
2021-11-12,0.022641363653696192
2021-11-19,0.03278966429692458
2021-11-26,0.03775799220393223
2021-12-03,0.011438232629115168
2021-12-10,0.0281192505691609
2021-12-17,0.034630272670074305
2021-12-24,0.03385736160961874
2021-12-31,0.04872373164100911
2022-01-07,0.04047607497230012
2022-01-14,0.03067225322829823
2022-01-21,0.03352068215217739
2022-01-28,0.024341067290974343
2022-02-04,0.02641731618957629
2022-02-11,0.004473341640534448
2022-02-18,0.01414223787487502
2022-02-25,-0.015058897327379767
2022-03-04,0.010792515389691299
2022-03-11,0.011075491014948239
2022-03-18,-0.009378742568431074
2022-03-25,0.014794088420534235
2022-04-01,0.012031865718446808
2022-04-08,0.010910969703730625
2022-04-15,0.00392113608252372
2022-04-22,0.00928054762298306
2022-04-29,0.006664648824998219
2022-05-06,0.018204936936485026
2022-05-13,0.015162011217965937
2022-05-20,-0.003680407284948966
2022-05-27,0.027936296727980946
2022-06-03,0.030266481003595507
2022-06-10,0.04342108504399272
2022-06-17,0.02775592119135825
2022-06-24,0.037974260409319456
2022-07-01,0.012123233760445933
2022-07-08,0.012445456371335664
2022-07-15,0.015608948191769481
2022-07-22,0.018979389506734546
2022-07-29,0.025380179944529877
2022-08-05,0.027726617299653544
2022-08-12,0.034524845842866206
2022-08-19,0.00035042941415278864
2022-08-26,0.0033130339116496585
2022-09-02,0.0019418423019900188
2022-09-09,0.005998478574746288
2022-09-16,-0.0025689033689503243
2022-09-23,0.00275908094709037
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
