,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-71
2019-03-29,0.0032969213691814844
2019-04-05,0.020684994937666182
2019-04-12,0.026523236511559554
2019-04-19,0.024185581482963913
2019-04-26,0.011690573442400189
2019-05-03,0.0025320244743545547
2019-05-10,-0.003978030930583395
2019-05-17,0.005870453958796626
2019-05-24,0.011994974982713971
2019-05-31,0.01942438112593055
2019-06-07,0.02537009571031207
2019-06-14,0.022266957839119948
2019-06-21,0.035279556613735864
2019-06-28,0.036994546278271034
2019-07-05,0.020425174451868793
2019-07-12,0.028600414837549708
2019-07-19,0.008546517918310927
2019-07-26,0.017630022989966503
2019-08-02,0.011311982775009178
2019-08-09,-0.0003129210398905428
2019-08-16,0.010268647235322375
2019-08-23,0.005507939213374918
2019-08-30,0.004596061179801839
2019-09-06,0.011543768299231887
2019-09-13,0.017146300334330022
2019-09-20,0.009566981587872824
2019-09-27,0.021709723044843556
2019-10-04,0.023743421246542877
2019-10-11,0.02633347666325497
2019-10-18,0.030730969503980392
2019-10-25,0.04086964153479713
2019-11-01,0.028286945371500352
2019-11-08,0.007165809114743777
2019-11-15,0.009588311074856307
2019-11-22,0.0183553263818669
2019-11-29,0.021956281122967436
2019-12-06,0.020759857193796718
2019-12-13,0.00875912678286081
2019-12-20,0.007332224778561138
2019-12-27,0.009725814119181166
2020-01-03,0.0028673699841167
2020-01-10,0.026541173265231678
2020-01-17,0.007065943474482694
2020-01-24,0.019406923043924943
2020-01-31,0.01664458270028323
2020-02-07,0.022459890402333364
2020-02-14,-0.0032527165770919807
2020-02-21,0.02432408672058533
2020-02-28,0.002136097212973327
2020-03-06,-0.005980875577811666
2020-03-13,0.015702190021575045
2020-03-20,0.02182024772696889
2020-03-27,0.02000377890913779
2020-04-03,0.028757434572477248
2020-04-10,0.043633869617870004
2020-04-17,0.021404998758886105
2020-04-24,0.02642682069227503
2020-05-01,0.020014582522431643
2020-05-08,0.011018273017881604
2020-05-15,0.0015340042474379005
2020-05-22,0.01612586057528325
2020-05-29,0.039818676836328656
2020-06-05,0.03638304562443197
2020-06-12,0.02560209767287153
2020-06-19,0.013038660254563754
2020-06-26,0.012959279520039066
2020-07-03,0.006365023163374199
2020-07-10,0.0009129477898243185
2020-07-17,0.014885568204128013
2020-07-24,0.023422006557332765
2020-07-31,0.025489893694567032
2020-08-07,0.011796859013542509
2020-08-14,-0.008504511112523632
2020-08-21,0.0021930023701943217
2020-08-28,0.011499192697284418
2020-09-04,0.03161535170967279
2020-09-11,0.020640636747452784
2020-09-18,0.007651358151348491
2020-09-25,0.02641276062258814
2020-10-02,0.005611582745863954
2020-10-09,0.010013809910835818
2020-10-16,0.020540104986427183
2020-10-23,0.015385750830522862
2020-10-30,0.010302027843321356
2020-11-06,0.005359809650615757
2020-11-13,0.01791338734427485
2020-11-20,0.026125972536006316
2020-11-27,0.012156684623596696
2020-12-04,0.036186908697059504
2020-12-11,0.01836689807770869
2020-12-18,0.020766419737025373
2020-12-25,0.012918990577992187
2021-01-01,0.015300734211890966
2021-01-08,0.023481518749145273
2021-01-15,0.029952361955342597
2021-01-22,0.024251578132102082
2021-01-29,0.015484224914081541
2021-02-05,0.012342306340609416
2021-02-12,0.01387184880508286
2021-02-19,0.023047444663632073
2021-02-26,0.019273919430996427
2021-03-05,0.01965177918215527
2021-03-12,0.030333794906400376
2021-03-19,0.040687218365104603
2021-03-26,0.026450090308741105
2021-04-02,0.019064785323138274
2021-04-09,0.020598152867315613
2021-04-16,0.018092986582411565
2021-04-23,0.01704504465587034
2021-04-30,0.017905992151937562
2021-05-07,0.005801883226832944
2021-05-14,0.002565120336856862
2021-05-21,0.01745492467362434
2021-05-28,0.017505225231282274
2021-06-04,0.039288976196997435
2021-06-11,0.017391499786354864
2021-06-18,0.02084670100979005
2021-06-25,0.023170155322214208
2021-07-02,0.037266875459905965
2021-07-09,0.01100902969604986
2021-07-16,0.013558727426276718
2021-07-23,0.006514851201573841
2021-07-30,0.03197414680369666
2021-08-06,0.013266287237880738
2021-08-13,0.016923587998369134
2021-08-20,0.019312207279121626
2021-08-27,-0.005499759908665822
2021-09-03,-0.0036263711132236004
2021-09-10,0.012311754383654581
2021-09-17,0.007951455583029397
2021-09-24,0.016918684099562202
2021-10-01,0.0071005535456494535
2021-10-08,-0.007890643087883856
2021-10-15,-0.019223875492045697
2021-10-22,-0.018992347511492796
2021-10-29,-0.007099024012548847
2021-11-05,0.014576829445952361
2021-11-12,0.01410480560415854
2021-11-19,0.034595363781150607
2021-11-26,0.025140065227114775
2021-12-03,-0.0035742384908430337
2021-12-10,0.009611914039835686
2021-12-17,0.020351144870957797
2021-12-24,0.027738429767287784
2021-12-31,0.04040644844248404
2022-01-07,0.026643586268637866
2022-01-14,0.021704546268826223
2022-01-21,0.01841793860174214
2022-01-28,0.031642413838298473
2022-02-04,0.03773438453789184
2022-02-11,0.014175831896340503
2022-02-18,0.021664144631294686
2022-02-25,-0.017829000604367894
2022-03-04,-0.00021049755750605247
2022-03-11,-0.004619439718949159
2022-03-18,-0.014137734374051487
2022-03-25,-0.0021032912305177097
2022-04-01,0.003823672382595978
2022-04-08,-0.003708474525367352
2022-04-15,0.00039041673440672064
2022-04-22,0.0008003382958387704
2022-04-29,0.006611776528745971
2022-05-06,0.015187922645414043
2022-05-13,0.014697706712347646
2022-05-20,-0.0070975604225436955
2022-05-27,0.025464847247736372
2022-06-03,0.032084109404203726
2022-06-10,0.04439446821616062
2022-06-17,0.029552291714405498
2022-06-24,0.039916010915473296
2022-07-01,0.016046363905921887
2022-07-08,0.01077590903271366
2022-07-15,0.014361930903469306
2022-07-22,0.016234616573377422
2022-07-29,0.017453406510549888
2022-08-05,0.018078848662300303
2022-08-12,0.01796760021062208
2022-08-19,-0.008176459603126351
2022-08-26,0.004182905342855199
2022-09-02,0.015871255799415097
2022-09-09,-0.004068200363985359
2022-09-16,-0.002124756693392652
2022-09-23,-0.004520567247982003
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
