,Numerai-MLP_None_1_2000_10-random-61
2017-09-22,0.011412430216056759
2017-09-29,0.04206477910373397
2017-10-06,0.03375451836032201
2017-10-13,0.028995728978993943
2017-10-20,0.01979473424235112
2017-10-27,0.028540209123452506
2017-11-03,0.007459065503390284
2017-11-10,-0.009462504627753656
2017-11-17,0.0019300452741013551
2017-11-24,-0.020025357062569218
2017-12-01,0.01030648742852454
2017-12-08,0.007703062158908037
2017-12-15,-0.0030695803902580313
2017-12-22,0.006383185297796338
2017-12-29,0.015002872624758882
2018-01-05,0.022042272472653692
2018-01-12,0.040261412454976074
2018-01-19,0.04219424588710841
2018-01-26,0.05381025548267712
2018-02-02,0.03481026868415905
2018-02-09,0.03150684555705046
2018-02-16,0.010975718825934877
2018-02-23,0.014376174477264336
2018-03-02,0.018339375889901092
2018-03-09,0.03032104969610918
2018-03-16,0.03133120385574078
2018-03-23,0.03304918591049235
2018-03-30,0.03804115308838636
2018-04-06,0.022750350001278927
2018-04-13,0.019859552567859432
2018-04-20,0.009348658091387341
2018-04-27,0.018007115396474906
2018-05-04,0.026290304920701862
2018-05-11,0.02187217929971333
2018-05-18,0.02821782122391759
2018-05-25,0.04223006637110914
2018-06-01,0.030735310756059543
2018-06-08,0.03835979386257871
2018-06-15,0.027197134942101752
2018-06-22,0.017734973000155977
2018-06-29,0.016041336104663354
2018-07-06,0.0337115052815325
2018-07-13,0.04267256465698334
2018-07-20,0.042390711168333574
2018-07-27,0.06221180139167958
2018-08-03,0.04487380801011151
2018-08-10,0.03533999799922397
2018-08-17,0.034756981894113866
2018-08-24,0.025271341081225494
2018-08-31,0.00931310917072838
2018-09-07,-0.002581474450367683
2018-09-14,0.027320620231824123
2018-09-21,0.0225410217220958
2018-09-28,0.028430332186286458
2018-10-05,0.02582719715644992
2018-10-12,0.03246183039357282
2018-10-19,0.012513792359997479
2018-10-26,0.010789237903959612
2018-11-02,-0.0033310224502760303
2018-11-09,0.032654128964062605
2018-11-16,0.049617249416218624
2018-11-23,0.04361262823126033
2018-11-30,0.05024918727215243
2018-12-07,0.048071224848380674
2018-12-14,0.0338530486505702
2018-12-21,0.029219366665061298
2018-12-28,0.04813768142514948
2019-01-04,0.048901888827734726
2019-01-11,0.03759529310724022
2019-01-18,0.028135083656791293
2019-01-25,0.01670191209271777
2019-02-01,0.03328863463897771
2019-02-08,0.015930688209281153
2019-02-15,0.05195801697171722
2019-02-22,0.03429317825979986
2019-03-01,0.03255553273398799
2019-03-08,0.012812629256918132
2019-03-15,0.013877255112711082
2019-03-22,0.018441820085541488
2019-03-29,0.03195433609478
2019-04-05,0.022131545440498963
2019-04-12,0.012841202023875054
2019-04-19,0.00471655084371258
2019-04-26,0.013452637166581573
2019-05-03,0.027911615968986274
2019-05-10,0.017097298497795115
2019-05-17,0.027795995397227703
2019-05-24,0.0058455818105609325
2019-05-31,0.010909592589009287
2019-06-07,0.034357596193522515
2019-06-14,0.02909186622683314
2019-06-21,0.04614940520526004
2019-06-28,0.04870111382127492
2019-07-05,0.03404660790746975
2019-07-12,0.030654244582076526
2019-07-19,0.027429262283776297
2019-07-26,0.016245515105977756
2019-08-02,0.019186755527950027
2019-08-09,-0.005281273118475658
2019-08-16,0.004687087331184373
2019-08-23,0.02035074417595619
2019-08-30,-0.0039184069021463595
2019-09-06,0.012535976402588904
2019-09-13,0.008832040741455294
2019-09-20,0.0034063866721945057
2019-09-27,0.013792952692751517
2019-10-04,0.009855709629168768
2019-10-11,0.004909307012874106
2019-10-18,0.03137989439216717
2019-10-25,0.025026529252085282
2019-11-01,0.03700667091884496
2019-11-08,0.01783067923228326
2019-11-15,0.004686863885808503
2019-11-22,0.015408110656116782
2019-11-29,0.010713477994816659
2019-12-06,0.02253406611792909
2019-12-13,-0.0034609741292696635
2019-12-20,-0.005381078315301734
2019-12-27,-0.0008367824779050342
2020-01-03,-0.004169057438072774
2020-01-10,0.004420600580988037
2020-01-17,-0.00890872372572388
2020-01-24,0.0006222534913034592
2020-01-31,0.023913857815833453
2020-02-07,0.014554424572644277
2020-02-14,0.012641445418915733
2020-02-21,0.04168845364617993
2020-02-28,0.01957616197053315
2020-03-06,0.012853909488716803
2020-03-13,0.0149097224474278
2020-03-20,0.01665021599059368
2020-03-27,0.012667042353531128
2020-04-03,0.02282981251211698
2020-04-10,0.026403473030251298
2020-04-17,0.014316424990910919
2020-04-24,0.02762297886511731
2020-05-01,0.024509705886451787
2020-05-08,0.02005657446542466
2020-05-15,0.010912527740217969
2020-05-22,0.012129958384859517
2020-05-29,0.05415959056685286
2020-06-05,0.04717500272667424
2020-06-12,0.045498525132507975
2020-06-19,0.0322942891049099
2020-06-26,0.005956519533182862
2020-07-03,-0.010843767724476367
2020-07-10,0.003050147365751535
2020-07-17,0.023705533520016066
2020-07-24,0.006577874853917106
2020-07-31,0.01575519734637966
2020-08-07,-0.011252622551949441
2020-08-14,0.0044079067120099584
2020-08-21,-0.016064233006883845
2020-08-28,-0.013279640836614095
2020-09-04,0.010848290298188248
2020-09-11,0.0048496928722797225
2020-09-18,0.0016856738588392095
2020-09-25,0.028282850286669704
2020-10-02,0.00916442370315085
2020-10-09,0.0005333575246837251
2020-10-16,0.009052061976987965
2020-10-23,0.020460204750171972
2020-10-30,0.01568636609399879
2020-11-06,0.03406462663789411
2020-11-13,0.05441650839943709
2020-11-20,0.04450463477676166
2020-11-27,0.023957268441530316
2020-12-04,0.02898813621641443
2020-12-11,0.004593511919466733
2020-12-18,0.010363867091225913
2020-12-25,-0.009956780631316725
2021-01-01,0.0006785939385354866
2021-01-08,0.013037260181528093
2021-01-15,0.008725912124278031
2021-01-22,0.01794065243071269
2021-01-29,0.011776777906428115
2021-02-05,-0.016353665445164235
2021-02-12,-0.006575908586372614
2021-02-19,-0.017029057980130765
2021-02-26,0.00022145370339631988
2021-03-05,0.0028321339085627226
2021-03-12,0.007787439434861185
2021-03-19,0.023338550819375525
2021-03-26,0.03069305843034143
2021-04-02,0.03463550418976399
2021-04-09,0.02523794977417016
2021-04-16,0.012391331398824713
2021-04-23,0.011219002083673626
2021-04-30,0.028630049259080137
2021-05-07,0.0063417473810964105
2021-05-14,-0.011036282589973969
2021-05-21,0.013114004054172996
2021-05-28,0.02301169870449119
2021-06-04,0.03143701825002758
2021-06-11,0.008751428819523573
2021-06-18,-0.004267344936516501
2021-06-25,0.007295238792260181
2021-07-02,0.0038268854035733704
2021-07-09,-0.00026359328517878966
2021-07-16,-0.011730602444432763
2021-07-23,-0.008314506497804812
2021-07-30,0.014163933762885359
2021-08-06,0.018594066114272886
2021-08-13,0.01144412872774184
2021-08-20,0.0071673823925829105
2021-08-27,-0.00014946102405438496
2021-09-03,-0.018382943230445224
2021-09-10,0.009327767890387051
2021-09-17,0.013106706812707546
2021-09-24,0.015186887056524153
2021-10-01,-0.004559354318577188
2021-10-08,0.003982799043378452
2021-10-15,-0.010993894190260258
2021-10-22,-0.024606378193249345
2021-10-29,-0.005406781052589306
2021-11-05,0.00317119913372851
2021-11-12,0.005283094029921754
2021-11-19,0.008600884337812817
2021-11-26,0.010056613915666951
2021-12-03,-0.021825951109545022
2021-12-10,0.0008483008508624806
2021-12-17,0.015540932927557686
2021-12-24,0.006250158031536025
2021-12-31,0.02072101843419599
2022-01-07,0.0019179688337521536
2022-01-14,-0.0011689655132160303
2022-01-21,-0.0053962000879097015
2022-01-28,-0.006075309141250938
2022-02-04,0.010711323056260843
2022-02-11,-0.002351754358454368
2022-02-18,-0.007550814721328063
2022-02-25,-0.04514872083584888
2022-03-04,-0.012610967046345574
2022-03-11,0.00039033839401441826
2022-03-18,-0.012592867266008835
2022-03-25,0.02814494374039604
2022-04-01,0.018006675093473323
2022-04-08,0.03462600508917682
2022-04-15,0.00977793009825519
2022-04-22,0.004131424341564829
2022-04-29,0.004225948404078527
2022-05-06,0.008078273692821134
2022-05-13,0.027534558187053
2022-05-20,0.02615431012343435
2022-05-27,0.06997061323450704
2022-06-03,0.06306138770380688
2022-06-10,0.07497046052946352
2022-06-17,0.06394260162470149
2022-06-24,0.036891984851837416
2022-07-01,0.004663338135939503
2022-07-08,0.020599575827098756
2022-07-15,0.019567506331275766
2022-07-22,0.017614514993199708
2022-07-29,0.029685645293202424
2022-08-05,0.01469286283172099
2022-08-12,0.013967540472140626
2022-08-19,-0.005313712479123515
2022-08-26,0.0033358748753306855
2022-09-02,-0.004337172898621635
2022-09-09,0.01572742170665809
2022-09-16,0.013496905543658047
2022-09-23,-0.019119147453936135
2022-09-30,-0.04283194303470995
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
