,Numerai-MLP_None_1_2000_10-random-12
2017-04-14,0.024681991015030894
2017-04-21,0.004424596439218025
2017-04-28,0.0005402069414276522
2017-05-05,-0.009946625696826247
2017-05-12,-0.010653021921991048
2017-05-19,0.019153292340616662
2017-05-26,0.012397412889223247
2017-06-02,0.03881753052676747
2017-06-09,0.019171157633903653
2017-06-16,0.033928530341965295
2017-06-23,0.03867247917797642
2017-06-30,0.041713152082761135
2017-07-07,0.014843100701053437
2017-07-14,0.00039196631031144515
2017-07-21,3.575831042713714e-05
2017-07-28,0.010599757371665408
2017-08-04,0.028526751394331536
2017-08-11,0.0373538172399963
2017-08-18,0.017172128857183003
2017-08-25,0.01273304727188943
2017-09-01,0.007629398785094062
2017-09-08,0.017183195381202897
2017-09-15,0.022708632520566777
2017-09-22,0.009510650892398796
2017-09-29,0.024787613265364997
2017-10-06,0.01407374595813737
2017-10-13,0.011725900231176914
2017-10-20,-3.904774465292328e-05
2017-10-27,0.02009850340758188
2017-11-03,0.005147840415404774
2017-11-10,-0.012247764556563852
2017-11-17,0.006335809891027719
2017-11-24,-0.010932026923746323
2017-12-01,0.010451159543281153
2017-12-08,-0.004035782338665825
2017-12-15,0.0018593653784810351
2017-12-22,0.007475196705957554
2017-12-29,0.017854462244059798
2018-01-05,0.03711203738221722
2018-01-12,0.03723990268376758
2018-01-19,0.04228325347854052
2018-01-26,0.0478156385201691
2018-02-02,0.025249842570245686
2018-02-09,0.02296800638009132
2018-02-16,0.003617003809941524
2018-02-23,0.010894888313345678
2018-03-02,0.010893049596142011
2018-03-09,0.014211519225748169
2018-03-16,0.017103374153808543
2018-03-23,0.010070219441646213
2018-03-30,0.03456082346783671
2018-04-06,0.014720698348196738
2018-04-13,0.021456915789713843
2018-04-20,0.007545037966952521
2018-04-27,0.020842578273030897
2018-05-04,0.02558437073080517
2018-05-11,0.018642529075459283
2018-05-18,0.02347756077875437
2018-05-25,0.036198764409564585
2018-06-01,0.016746435135936568
2018-06-08,0.021474045056426236
2018-06-15,0.013623396153009856
2018-06-22,0.026963186724894853
2018-06-29,0.017957678310691894
2018-07-06,0.02527658115946495
2018-07-13,0.04125670499820783
2018-07-20,0.044108192164118855
2018-07-27,0.05120373406265571
2018-08-03,0.029143451978229675
2018-08-10,0.016203791919916843
2018-08-17,0.029756299914234324
2018-08-24,0.012430802893250673
2018-08-31,0.009327966331343569
2018-09-07,0.005984891300255678
2018-09-14,0.02101859820854227
2018-09-21,0.012906562259980556
2018-09-28,0.02620879568823255
2018-10-05,0.025974392608261253
2018-10-12,0.035225677529526545
2018-10-19,0.00962096737497492
2018-10-26,0.022655044674454495
2018-11-02,0.01684769426874732
2018-11-09,0.031518312159821295
2018-11-16,0.05357062648876179
2018-11-23,0.0477805744789604
2018-11-30,0.04486640018388348
2018-12-07,0.04618118163692809
2018-12-14,0.04017310099014661
2018-12-21,0.03771036951381473
2018-12-28,0.04184648959427958
2019-01-04,0.05082819781172344
2019-01-11,0.03898548016810705
2019-01-18,0.027946136133950375
2019-01-25,0.015309983458092041
2019-02-01,0.027971980786479556
2019-02-08,0.0076481343457937894
2019-02-15,0.04769464049846421
2019-02-22,0.03843801036228045
2019-03-01,0.028500065833373753
2019-03-08,0.012571449988787958
2019-03-15,0.011433145165352718
2019-03-22,0.005881420385534437
2019-03-29,0.018677088946253573
2019-04-05,0.016471712652707568
2019-04-12,0.01984376952557505
2019-04-19,-0.002058602499800667
2019-04-26,-0.006125608009015428
2019-05-03,0.010322140023351986
2019-05-10,0.009394365593285891
2019-05-17,0.016392538159818736
2019-05-24,0.007584293447910237
2019-05-31,0.014378475039037815
2019-06-07,0.0311354341460907
2019-06-14,0.03149517264865666
2019-06-21,0.04809982304130119
2019-06-28,0.04619050431792652
2019-07-05,0.023603627770638822
2019-07-12,0.012776393261575059
2019-07-19,0.017710353340456255
2019-07-26,0.005627374709131948
2019-08-02,-0.0007184879750842596
2019-08-09,0.004501260955437048
2019-08-16,0.009200129793973439
2019-08-23,0.015119482167350986
2019-08-30,-0.007851758515656707
2019-09-06,0.00868158015507691
2019-09-13,0.0005589028281804268
2019-09-20,0.002526415387373202
2019-09-27,0.013864819237454215
2019-10-04,0.004701281977812376
2019-10-11,0.0037718587156062586
2019-10-18,0.022385490101047546
2019-10-25,0.03234725316632742
2019-11-01,0.0409230568122913
2019-11-08,0.024238368471271136
2019-11-15,0.005443817974104211
2019-11-22,0.01023689646704204
2019-11-29,0.009653334778964026
2019-12-06,0.010992822879944414
2019-12-13,-0.0009645801706120519
2019-12-20,-0.01296955897676636
2019-12-27,-0.006992197304834103
2020-01-03,-0.0025570651571142464
2020-01-10,0.007022104137437988
2020-01-17,-0.007634563604454842
2020-01-24,0.009104927522175966
2020-01-31,0.015898549459388192
2020-02-07,0.03205567398184639
2020-02-14,0.02591559903314178
2020-02-21,0.05015622345328734
2020-02-28,0.030832569637652244
2020-03-06,-0.000966268761231134
2020-03-13,0.016665880266492968
2020-03-20,0.03208669735792835
2020-03-27,0.018871388417882485
2020-04-03,0.025236312902562275
2020-04-10,0.04143732594828333
2020-04-17,0.02513198713721646
2020-04-24,0.03356534502009615
2020-05-01,0.021049813137324448
2020-05-08,0.020592925341288336
2020-05-15,0.009626870487318218
2020-05-22,0.009013565330578009
2020-05-29,0.0516337374188934
2020-06-05,0.04282956419861495
2020-06-12,0.0438283488199321
2020-06-19,0.02236768392142333
2020-06-26,0.003855706966125479
2020-07-03,0.0022117177898017524
2020-07-10,0.010335924474226852
2020-07-17,0.014845339656856537
2020-07-24,0.01035822779551867
2020-07-31,0.03221694406725872
2020-08-07,0.005249790886774797
2020-08-14,0.015196126920147462
2020-08-21,-0.0021860243049792523
2020-08-28,-0.012491407261698744
2020-09-04,0.00938439995193772
2020-09-11,0.01005931468678638
2020-09-18,0.003675569596160205
2020-09-25,0.026312910082859027
2020-10-02,0.015444286005439926
2020-10-09,0.004987504709696329
2020-10-16,0.01928416642755242
2020-10-23,0.019874473394429677
2020-10-30,0.027937771380328665
2020-11-06,0.03197905417605241
2020-11-13,0.05429011070161873
2020-11-20,0.047507174548890564
2020-11-27,0.032354757090616956
2020-12-04,0.03335906079043363
2020-12-11,0.015746888166267937
2020-12-18,0.00844601843654152
2020-12-25,0.001770955020467314
2021-01-01,0.0036024347081165613
2021-01-08,0.013172576275628891
2021-01-15,0.0011425408304822598
2021-01-22,0.0120322305908967
2021-01-29,0.013543750634022323
2021-02-05,-0.0017722826724783345
2021-02-12,0.008120560486569455
2021-02-19,-0.004972188926160422
2021-02-26,0.003099742528279022
2021-03-05,-0.00039774152205556887
2021-03-12,0.010377164962969778
2021-03-19,0.02546872741372602
2021-03-26,0.03705553579203243
2021-04-02,0.03891211454772373
2021-04-09,0.02494081014733331
2021-04-16,0.018086780088360798
2021-04-23,0.00898335350627925
2021-04-30,0.025686102316423636
2021-05-07,-0.005852768802492517
2021-05-14,-0.021007491126743966
2021-05-21,0.013495864614225838
2021-05-28,0.023920146331439573
2021-06-04,0.03191586280938166
2021-06-11,0.002752148715110533
2021-06-18,0.005161817805837001
2021-06-25,0.010438223981045118
2021-07-02,9.63659566019935e-05
2021-07-09,-0.009845048799834388
2021-07-16,-0.009882807255274297
2021-07-23,-0.017901471531021035
2021-07-30,0.011939538020767488
2021-08-06,0.01983067106861797
2021-08-13,0.022165283519076952
2021-08-20,0.002637876023404772
2021-08-27,-0.0026754199599963117
2021-09-03,-0.011958911986583684
2021-09-10,0.002913429310595648
2021-09-17,0.009523292865199495
2021-09-24,0.010425629311333217
2021-10-01,-0.021205412359370283
2021-10-08,-0.0030032241124544347
2021-10-15,-0.008711580391917563
2021-10-22,-0.01299715973641453
2021-10-29,-0.006896403026357125
2021-11-05,-0.003998199966198255
2021-11-12,-0.006364484963485448
2021-11-19,0.012569426819153816
2021-11-26,0.01643384524124697
2021-12-03,-0.017419174130743117
2021-12-10,0.020664501728085254
2021-12-17,0.018538963629599715
2021-12-24,0.02048662538190619
2021-12-31,0.02146516747655392
2022-01-07,0.01710106185324565
2022-01-14,0.010110827766932251
2022-01-21,0.01006788555416921
2022-01-28,0.017084794146372508
2022-02-04,0.023224329069024933
2022-02-11,0.001230479849987954
2022-02-18,-0.01233664367233443
2022-02-25,-0.04118202837417154
2022-03-04,-0.012885403666180536
2022-03-11,-0.0060736874095059
2022-03-18,-0.019307228392965187
2022-03-25,0.01259710364693453
2022-04-01,0.004468526491696495
2022-04-08,0.021216450588987128
2022-04-15,0.0038903208534867527
2022-04-22,0.0035900733036416175
2022-04-29,-0.007725108196979798
2022-05-06,0.0038922509796134887
2022-05-13,0.009070375274263272
2022-05-20,0.030679515560694315
2022-05-27,0.07507586915684272
2022-06-03,0.05032851914038618
2022-06-10,0.07194008989204893
2022-06-17,0.062398411660745084
2022-06-24,0.03245891844716875
2022-07-01,0.0038393251476822074
2022-07-08,0.030856682795933763
2022-07-15,0.021603124010817237
2022-07-22,0.013675815236767315
2022-07-29,0.029453757756290104
2022-08-05,0.00928258371388664
2022-08-12,0.018539642652036257
2022-08-19,-0.007115920894766437
2022-08-26,0.00866876119201862
2022-09-02,0.01003244622755384
2022-09-09,0.012631626588704687
2022-09-16,0.014451476868489252
2022-09-23,-0.012772454171776177
2022-09-30,-0.037434448583641616
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
