,Numerai-MLP_None_1_2000_10-random-24
2020-05-15,0.024625510288749954
2020-05-22,0.015196718407608657
2020-05-29,0.05251051737852679
2020-06-05,0.04389577530059373
2020-06-12,0.03240653031931118
2020-06-19,0.015440528214198146
2020-06-26,-0.0034116603615432714
2020-07-03,-0.0140633776629548
2020-07-10,0.008293781745871793
2020-07-17,0.02416543201935891
2020-07-24,0.011969165434928115
2020-07-31,0.021238008916834875
2020-08-07,-0.0032570841434673516
2020-08-14,-0.0011455691986928277
2020-08-21,-0.010093189828163833
2020-08-28,-0.028012809321214447
2020-09-04,0.0031272558605615684
2020-09-11,0.0022284680275792383
2020-09-18,0.0035688250773946626
2020-09-25,0.027075916133114754
2020-10-02,0.009099055003224239
2020-10-09,0.006195841552831228
2020-10-16,0.01627903930947547
2020-10-23,0.027269982655947142
2020-10-30,0.02923976019891149
2020-11-06,0.02257513074685898
2020-11-13,0.04731331383189841
2020-11-20,0.03425814476116484
2020-11-27,0.022558652828075704
2020-12-04,0.032095419711434585
2020-12-11,0.009529992282166196
2020-12-18,0.0027348791421116215
2020-12-25,-0.003276828104828236
2021-01-01,-0.002148065131626242
2021-01-08,0.006714991562707648
2021-01-15,0.00475554475035454
2021-01-22,0.03061904375540356
2021-01-29,0.021317443116719292
2021-02-05,-0.0004559763037435527
2021-02-12,0.004532898629385222
2021-02-19,-0.0027278537242022716
2021-02-26,0.012378727172940158
2021-03-05,0.007280009050660972
2021-03-12,0.01274427034221641
2021-03-19,0.02423283926931677
2021-03-26,0.03349480239818851
2021-04-02,0.03622598895497718
2021-04-09,0.018071936850196407
2021-04-16,0.006292196489861013
2021-04-23,0.013666014313019548
2021-04-30,0.018223256303817912
2021-05-07,0.0014752841505682826
2021-05-14,-0.015263492477638892
2021-05-21,0.011597867333851705
2021-05-28,0.021793422904025448
2021-06-04,0.024201840882153356
2021-06-11,0.0011214616824673492
2021-06-18,0.00047425294893968436
2021-06-25,0.0075115248210085184
2021-07-02,-0.00041174545093580284
2021-07-09,-0.0006025753192626727
2021-07-16,-0.005007405870888106
2021-07-23,-0.005386319589950098
2021-07-30,0.021160837061649087
2021-08-06,0.021745500613516114
2021-08-13,0.03082537087191325
2021-08-20,0.006789945994936986
2021-08-27,-0.0005756616455886976
2021-09-03,-0.008326997203873053
2021-09-10,0.005001028103085405
2021-09-17,0.006416852105243724
2021-09-24,0.019865729829517682
2021-10-01,-0.011645293895526581
2021-10-08,-0.001211500905697809
2021-10-15,-0.006304803836591916
2021-10-22,-0.02140814331983869
2021-10-29,-0.003983709476018355
2021-11-05,-0.0056050786940927775
2021-11-12,-0.019519380408361413
2021-11-19,-0.00980885799498446
2021-11-26,0.006901731381811867
2021-12-03,-0.023274257449887734
2021-12-10,0.0010827622448809145
2021-12-17,0.005912577386956241
2021-12-24,0.017158879273009072
2021-12-31,0.02590981916082288
2022-01-07,0.014098788884887479
2022-01-14,0.007787510500822839
2022-01-21,0.0036256916328693137
2022-01-28,0.011452661407416815
2022-02-04,0.030105677444238158
2022-02-11,0.01418466618034661
2022-02-18,0.007052321974339809
2022-02-25,-0.037465705094486004
2022-03-04,-0.02691697168381899
2022-03-11,-0.013122877075275407
2022-03-18,-0.026215464279137016
2022-03-25,0.016535079872303668
2022-04-01,0.015272369218237599
2022-04-08,0.03145162541716311
2022-04-15,0.011807526967558027
2022-04-22,0.005556708665147554
2022-04-29,0.0017865631088550573
2022-05-06,-0.0024235995336509756
2022-05-13,0.019228277884072404
2022-05-20,0.02058413177748601
2022-05-27,0.05297847798785879
2022-06-03,0.044949978614978396
2022-06-10,0.05891666904627725
2022-06-17,0.045933032230584994
2022-06-24,0.03247563203384364
2022-07-01,0.0005707912536300718
2022-07-08,0.02339187979151814
2022-07-15,0.019683827341535277
2022-07-22,0.018197334276746018
2022-07-29,0.022185802427772804
2022-08-05,0.008102797710200454
2022-08-12,0.019402968831241034
2022-08-19,0.0001928994212999376
2022-08-26,0.009705768297584719
2022-09-02,0.00858220164904509
2022-09-09,0.012092115645332161
2022-09-16,0.012289157976009749
2022-09-23,-0.004116872471701104
2022-09-30,-0.03183956087856539
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
