,lightgbm-gbdt_None_1_2000_10-random-54
2018-06-29,0.014972659543365489
2018-07-06,0.04257835896397397
2018-07-13,0.03583436769326862
2018-07-20,0.03352350809174132
2018-07-27,0.03898851051153816
2018-08-03,0.026480273203753003
2018-08-10,0.02551427147924995
2018-08-17,0.01022847043093093
2018-08-24,0.030379749796244946
2018-08-31,0.008526699267184903
2018-09-07,0.0031467149954988107
2018-09-14,0.01898359624138832
2018-09-21,0.008809145080779863
2018-09-28,0.00954285069138837
2018-10-05,0.022470019927862833
2018-10-12,0.024813254929650943
2018-10-19,0.010306375902846323
2018-10-26,-0.004878755199558315
2018-11-02,-0.011760281725652987
2018-11-09,0.01846442400288483
2018-11-16,0.0334690116826691
2018-11-23,0.05577745321882586
2018-11-30,0.07561110318091623
2018-12-07,0.05398868524356083
2018-12-14,0.040577283297949525
2018-12-21,0.04208266694518404
2018-12-28,0.04913506549589714
2019-01-04,0.04395168670076639
2019-01-11,0.047385615559106434
2019-01-18,0.033678975747419196
2019-01-25,0.011979330069598065
2019-02-01,0.019670158423828195
2019-02-08,0.008625395956645222
2019-02-15,0.03093039341176399
2019-02-22,0.032207397728798395
2019-03-01,0.03332458286177396
2019-03-08,0.0070243268217939124
2019-03-15,0.0009471945900419417
2019-03-22,0.001833493550096535
2019-03-29,0.01275055027032136
2019-04-05,0.017126031251084032
2019-04-12,0.028162643901562236
2019-04-19,0.032626710482484826
2019-04-26,0.02954728700055291
2019-05-03,0.026719554133686103
2019-05-10,-0.0017828403675696784
2019-05-17,0.011025056080981829
2019-05-24,0.01326595843082149
2019-05-31,0.03008653541557631
2019-06-07,0.03169585161658075
2019-06-14,0.017407153732393914
2019-06-21,0.04096396392948336
2019-06-28,0.03905080099951243
2019-07-05,0.023762209400813514
2019-07-12,0.02603142541704866
2019-07-19,0.011407878457834064
2019-07-26,0.004305126876137644
2019-08-02,0.006785021474746121
2019-08-09,-0.016508835800625943
2019-08-16,0.012800513510576015
2019-08-23,-0.0069578658240393495
2019-08-30,-0.024985146963279928
2019-09-06,0.018544115862483335
2019-09-13,0.014862527054450484
2019-09-20,-0.010963665389070757
2019-09-27,0.021103753982381818
2019-10-04,0.039249824780704774
2019-10-11,0.017428070260046283
2019-10-18,0.025984733174100137
2019-10-25,0.029693332335904658
2019-11-01,0.04302193429407509
2019-11-08,0.008070148546734565
2019-11-15,0.006290552089588807
2019-11-22,0.021002355758475373
2019-11-29,0.010859040540297071
2019-12-06,0.01441863947185766
2019-12-13,0.008628490259097892
2019-12-20,0.005911746459908907
2019-12-27,0.0016196216623986664
2020-01-03,-0.002797020458223089
2020-01-10,0.026785385846177942
2020-01-17,0.01937232989802112
2020-01-24,0.030505163650135655
2020-01-31,0.015212533448140341
2020-02-07,0.007152790793223026
2020-02-14,-0.006123293777441576
2020-02-21,0.010400704897915078
2020-02-28,0.004374905617521055
2020-03-06,0.0027379106057044502
2020-03-13,0.02418384395228148
2020-03-20,0.009656413511570731
2020-03-27,0.026111342155890185
2020-04-03,0.04409806417228289
2020-04-10,0.04666022898906231
2020-04-17,0.014409378382769523
2020-04-24,0.024167780601842034
2020-05-01,0.008385010953260677
2020-05-08,0.003088856904196659
2020-05-15,-0.014037560754822842
2020-05-22,0.010578778432116935
2020-05-29,0.03531460997031943
2020-06-05,0.04149643923637383
2020-06-12,0.0537947197604362
2020-06-19,0.027983103474816525
2020-06-26,0.020585062505263207
2020-07-03,0.016387780375114083
2020-07-10,0.001393114101427434
2020-07-17,0.024721591685387078
2020-07-24,0.024659420684839634
2020-07-31,0.0321683262933837
2020-08-07,-0.0032965639512669625
2020-08-14,-0.005213476100205693
2020-08-21,0.008150525547560131
2020-08-28,0.012841233933810335
2020-09-04,0.023492149594504762
2020-09-11,0.03466285005376837
2020-09-18,0.019147891078673537
2020-09-25,0.041816222624735826
2020-10-02,0.02249025755857733
2020-10-09,0.013411389867319967
2020-10-16,0.015713173604746774
2020-10-23,0.018240763458588605
2020-10-30,0.012492542149222265
2020-11-06,0.02222728403853995
2020-11-13,0.03529677964693457
2020-11-20,0.049220184573423795
2020-11-27,0.016266476183828735
2020-12-04,0.037506753127427954
2020-12-11,0.011027868909370513
2020-12-18,0.0008525566046944094
2020-12-25,-0.0024596909349247956
2021-01-01,0.009545200499948019
2021-01-08,0.017075025606733282
2021-01-15,0.029515154637185608
2021-01-22,0.027974155612170117
2021-01-29,0.008558701285490201
2021-02-05,-0.006058596857488724
2021-02-12,-0.014416253027382255
2021-02-19,0.004602862787293812
2021-02-26,0.014378648419753799
2021-03-05,0.026861748227417222
2021-03-12,0.032288319830121405
2021-03-19,0.030748199567168028
2021-03-26,0.032218541601030964
2021-04-02,0.017317024577732217
2021-04-09,0.016958126289938404
2021-04-16,0.002463317872817215
2021-04-23,0.016681531038380822
2021-04-30,0.009344090239859631
2021-05-07,0.014365236534838313
2021-05-14,0.0215750079730086
2021-05-21,0.040732857121234645
2021-05-28,0.04082062744406444
2021-06-04,0.05391019428960333
2021-06-11,0.03636194925677905
2021-06-18,0.034050456747184245
2021-06-25,0.029761236377539562
2021-07-02,0.043604826307232544
2021-07-09,0.006669230918210213
2021-07-16,0.016549535614623526
2021-07-23,0.017217768459304485
2021-07-30,0.03624291527948994
2021-08-06,0.017777786330657564
2021-08-13,0.026445031017627525
2021-08-20,0.034358170076423146
2021-08-27,0.002370817040385008
2021-09-03,0.022006745326101654
2021-09-10,0.03204799326946068
2021-09-17,0.04183992494432821
2021-09-24,0.044387499603103966
2021-10-01,0.028556986306923597
2021-10-08,-0.0066003851181527864
2021-10-15,-0.0189727830530398
2021-10-22,-0.02231849016923217
2021-10-29,-0.01686235875425543
2021-11-05,0.009277445702433228
2021-11-12,0.017093636992671805
2021-11-19,0.03262261544755391
2021-11-26,0.03952921526697906
2021-12-03,0.012406135609085362
2021-12-10,0.010699023116037532
2021-12-17,0.013638680363372443
2021-12-24,0.021720513286529686
2021-12-31,0.030699130760044494
2022-01-07,0.03336717644626957
2022-01-14,0.03924660647241902
2022-01-21,0.023126504011313852
2022-01-28,0.03549693872487682
2022-02-04,0.026939839718533382
2022-02-11,0.009898271580587379
2022-02-18,0.015866672626639964
2022-02-25,-0.011938194927525767
2022-03-04,0.009188063860015472
2022-03-11,0.012120701466268305
2022-03-18,0.008466318631350063
2022-03-25,0.039737587521699105
2022-04-01,0.006588820870979368
2022-04-08,-0.0018928919952274684
2022-04-15,0.008013045548873473
2022-04-22,0.022427585670486725
2022-04-29,-0.0016531495944776295
2022-05-06,0.014091994518161604
2022-05-13,0.020570829960125075
2022-05-20,0.0028512025838749793
2022-05-27,0.04236256916086099
2022-06-03,0.045586289894880276
2022-06-10,0.057026717712720276
2022-06-17,0.03218955346489718
2022-06-24,0.039423101749128865
2022-07-01,0.013076498237837885
2022-07-08,0.0030023235272084083
2022-07-15,0.0013336974628128339
2022-07-22,0.018904676026818723
2022-07-29,0.012607052866976623
2022-08-05,0.025928541119384384
2022-08-12,0.021821949735830494
2022-08-19,0.007971725026922958
2022-08-26,0.001768738576784594
2022-09-02,0.015273327206050838
2022-09-09,-0.003125418614455607
2022-09-16,-0.006548109341746214
2022-09-23,-0.010753266039175164
2022-09-30,-0.04595600673149921
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
