,Numerai-MLP_None_1_2000_10-random-85
2018-12-28,0.03914880019706891
2019-01-04,0.044545933972961686
2019-01-11,0.04228360138336937
2019-01-18,0.03414659019315133
2019-01-25,0.024805178117719366
2019-02-01,0.025923742773022562
2019-02-08,0.010087901517938312
2019-02-15,0.04652730206214682
2019-02-22,0.03774643693831752
2019-03-01,0.027459133956752424
2019-03-08,-0.004459957660653872
2019-03-15,0.017725300483632356
2019-03-22,0.01012173947320946
2019-03-29,0.02181762542736887
2019-04-05,0.02164438515730405
2019-04-12,0.017866301834642388
2019-04-19,0.0033246016469590856
2019-04-26,0.007535258988360527
2019-05-03,0.016343660246784804
2019-05-10,0.008744980442749557
2019-05-17,0.012180734788384648
2019-05-24,-0.0009130041693323325
2019-05-31,0.0002770233134178561
2019-06-07,0.026412097110349704
2019-06-14,0.023848772136155324
2019-06-21,0.03544813259698476
2019-06-28,0.03668686427776655
2019-07-05,0.02548087463419252
2019-07-12,0.015309635645383393
2019-07-19,0.016557675496987737
2019-07-26,0.010779705229176352
2019-08-02,0.01633024341882974
2019-08-09,0.005416645824778626
2019-08-16,0.014367555437475161
2019-08-23,0.018920081426372328
2019-08-30,-0.0024150974955855302
2019-09-06,0.004227076159513788
2019-09-13,0.013304863432252817
2019-09-20,0.01227598146578331
2019-09-27,0.013692761388291792
2019-10-04,0.012212765563528879
2019-10-11,0.004619023891627955
2019-10-18,0.022203192543359857
2019-10-25,0.018508876259356426
2019-11-01,0.033461269767183124
2019-11-08,0.011933707580883808
2019-11-15,0.010590503223996824
2019-11-22,0.013703943418261588
2019-11-29,0.00507326527101765
2019-12-06,0.020128483123328593
2019-12-13,-0.002422138192299785
2019-12-20,0.0007824956424374425
2019-12-27,0.0003543795106673161
2020-01-03,-0.00040277684531543254
2020-01-10,0.01627218861525486
2020-01-17,-3.646315023514241e-05
2020-01-24,0.006166337963902145
2020-01-31,0.02175631911778478
2020-02-07,0.03229507834845639
2020-02-14,0.02039928409741194
2020-02-21,0.04116953901742817
2020-02-28,0.021040276754601687
2020-03-06,0.0030977264268233877
2020-03-13,0.011003423909554963
2020-03-20,0.02788713331068193
2020-03-27,0.02282577041316671
2020-04-03,0.03581058851924204
2020-04-10,0.06028480325517862
2020-04-17,0.032275050824557026
2020-04-24,0.03130358191877264
2020-05-01,0.01971304315522547
2020-05-08,0.024408729767963235
2020-05-15,0.014917793028029952
2020-05-22,0.012431597225303317
2020-05-29,0.05876374780766232
2020-06-05,0.04823601420799854
2020-06-12,0.03756547471829724
2020-06-19,0.015451925833660597
2020-06-26,-0.004279387291414801
2020-07-03,-0.005667958937784919
2020-07-10,0.005396270979771608
2020-07-17,0.0212988606795
2020-07-24,0.010247891581975633
2020-07-31,0.026305833060285302
2020-08-07,0.0022934843901362837
2020-08-14,0.0023963140028607595
2020-08-21,-0.006910901337374721
2020-08-28,-0.017048867379601793
2020-09-04,0.014489882057627251
2020-09-11,0.0008551440594667454
2020-09-18,-0.00290078229745363
2020-09-25,0.013369765379635948
2020-10-02,0.0028963247887756685
2020-10-09,0.0008576400935527061
2020-10-16,0.020189849771563507
2020-10-23,0.0212915653841288
2020-10-30,0.02544271849431382
2020-11-06,0.020248010635807456
2020-11-13,0.04750513569020723
2020-11-20,0.03940583826622752
2020-11-27,0.015495600517867279
2020-12-04,0.030413487705363857
2020-12-11,0.0019174378166863719
2020-12-18,-1.6218444839366453e-05
2020-12-25,-0.0032556383894486243
2021-01-01,0.003619773601250377
2021-01-08,0.008452940244553647
2021-01-15,0.003473622503120175
2021-01-22,0.008492447227301829
2021-01-29,0.009735631579325955
2021-02-05,-0.005869359844944109
2021-02-12,0.0007303546664930004
2021-02-19,0.00840216965921534
2021-02-26,0.01080140269060218
2021-03-05,0.004534789030251134
2021-03-12,0.018788607342036273
2021-03-19,0.029199904896302215
2021-03-26,0.035501483548412906
2021-04-02,0.03757348299217169
2021-04-09,0.021301445056213515
2021-04-16,0.012808883190067765
2021-04-23,0.016509067857548517
2021-04-30,0.021078237090551264
2021-05-07,0.003848751717336318
2021-05-14,-0.008140764070434585
2021-05-21,0.019529288064284098
2021-05-28,0.017872838289761616
2021-06-04,0.03541903789626741
2021-06-11,0.007614002090953399
2021-06-18,0.005187503457344055
2021-06-25,0.008893816929847647
2021-07-02,0.0053204574193603076
2021-07-09,0.0018287118329264852
2021-07-16,-0.003207916428944204
2021-07-23,-0.004904154358516416
2021-07-30,0.0148429512698796
2021-08-06,0.017936061052480627
2021-08-13,0.018708967830909275
2021-08-20,0.004295495802637646
2021-08-27,-0.008630190624244923
2021-09-03,-0.01052675229861707
2021-09-10,0.018014833225647987
2021-09-17,0.01187146855776449
2021-09-24,0.010623614704313188
2021-10-01,-0.022878881705396044
2021-10-08,-0.007818675425922425
2021-10-15,-0.016552463216214376
2021-10-22,-0.018909281738143095
2021-10-29,-0.006914626765954656
2021-11-05,-0.00772507384758784
2021-11-12,-0.00548509448740905
2021-11-19,0.0009546029143462679
2021-11-26,0.011010760477462122
2021-12-03,-0.013483160311102272
2021-12-10,0.010837185477715247
2021-12-17,0.021673311229174184
2021-12-24,0.014996159137901938
2021-12-31,0.025464884793756398
2022-01-07,0.016271312340540845
2022-01-14,0.007938384044894598
2022-01-21,0.011074084301669191
2022-01-28,-0.00031081583599289783
2022-02-04,0.014102678117048158
2022-02-11,-0.009953587789671722
2022-02-18,-0.015242369159134942
2022-02-25,-0.04436360915124588
2022-03-04,-0.012258924475456163
2022-03-11,-0.006227677899571478
2022-03-18,-0.015462022961243882
2022-03-25,0.017791061478046693
2022-04-01,0.012916155903298919
2022-04-08,0.021257655105999536
2022-04-15,-0.002071950840490204
2022-04-22,-0.009980476237671683
2022-04-29,0.000479001088067634
2022-05-06,-0.007652087096001037
2022-05-13,0.010248693096144252
2022-05-20,0.007525004438805285
2022-05-27,0.05992019356407151
2022-06-03,0.05384830141568521
2022-06-10,0.05621412102105638
2022-06-17,0.04833518588668625
2022-06-24,0.030039131033999855
2022-07-01,0.010451581167637915
2022-07-08,0.02353552228411361
2022-07-15,0.015149129836755676
2022-07-22,0.01675030200540517
2022-07-29,0.022308252196230956
2022-08-05,0.007863136530149329
2022-08-12,0.02276674241326295
2022-08-19,-0.00032689514060914684
2022-08-26,0.009517569698632072
2022-09-02,0.0128069239154883
2022-09-09,0.008375624435573336
2022-09-16,0.006540526692210935
2022-09-23,-0.01469307563925553
2022-09-30,-0.04095648956845267
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
