,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-6
2017-02-10,0.03847646854688609
2017-02-17,0.037804032987737025
2017-02-24,0.041689943124355484
2017-03-03,0.03875161454110358
2017-03-10,0.02503681755830122
2017-03-17,0.011813808343866817
2017-03-24,0.037673506475659764
2017-03-31,0.025601047877734873
2017-04-07,0.027465962205296304
2017-04-14,0.019833490123612206
2017-04-21,0.0033615260465999735
2017-04-28,0.007078207874186486
2017-05-05,0.005002521470506713
2017-05-12,0.002376785359299472
2017-05-19,0.04179311097380699
2017-05-26,0.02462219808790091
2017-06-02,0.04359778175621143
2017-06-09,0.03187878000778027
2017-06-16,0.03884274209547919
2017-06-23,0.0304631980354201
2017-06-30,0.03151433703984334
2017-07-07,0.01881727976257114
2017-07-14,0.004533088225879475
2017-07-21,0.022039038659921566
2017-07-28,0.03881532458192001
2017-08-04,0.04524435689904983
2017-08-11,0.05807004843496775
2017-08-18,0.03284297052385465
2017-08-25,0.021456392945081636
2017-09-01,0.022147118420533116
2017-09-08,0.026786538505820297
2017-09-15,0.012653734314351467
2017-09-22,-0.00637006166877331
2017-09-29,0.021546444680380222
2017-10-06,0.011434681159899405
2017-10-13,0.020914333823890612
2017-10-20,0.019475953399597998
2017-10-27,0.02808354717380778
2017-11-03,0.020779466126302056
2017-11-10,0.010737068508942689
2017-11-17,0.027855279297084305
2017-11-24,0.013470648188688582
2017-12-01,0.025807953674922883
2017-12-08,0.004887559810377432
2017-12-15,0.014666915092003139
2017-12-22,0.006637114957879716
2017-12-29,0.0023785572000680306
2018-01-05,0.017905024125181117
2018-01-12,0.024197415481063418
2018-01-19,0.04031466469208787
2018-01-26,0.0643340918693777
2018-02-02,0.04294287340994177
2018-02-09,0.04027670271272667
2018-02-16,0.018295008409525665
2018-02-23,0.015441458646042197
2018-03-02,0.018603039692828796
2018-03-09,0.023930895612530447
2018-03-16,0.03663148913366208
2018-03-23,0.011153202579312604
2018-03-30,0.02470557543466245
2018-04-06,0.015885937432887392
2018-04-13,0.0004729741154077939
2018-04-20,0.013829312184574952
2018-04-27,0.028528335871147413
2018-05-04,0.007086526144605757
2018-05-11,0.025298446967871913
2018-05-18,0.035264450628218647
2018-05-25,0.055326397779088904
2018-06-01,0.04433569439557479
2018-06-08,0.04021707634580637
2018-06-15,0.021342793090722532
2018-06-22,0.012642807062441695
2018-06-29,0.018891669577961543
2018-07-06,0.02588830157913537
2018-07-13,0.03139612038254028
2018-07-20,0.031252061512497056
2018-07-27,0.03283642531322663
2018-08-03,0.022008115698730867
2018-08-10,0.018622681872505084
2018-08-17,0.026932513020128775
2018-08-24,0.02280773182499817
2018-08-31,0.0016720132029589799
2018-09-07,-0.011914879359754634
2018-09-14,0.00878086038400733
2018-09-21,0.008453398507130207
2018-09-28,0.020838142042081464
2018-10-05,0.02528192502684414
2018-10-12,0.030879156423409212
2018-10-19,0.016589559690522903
2018-10-26,0.019632466042531358
2018-11-02,0.019411094720056445
2018-11-09,0.022645951692435398
2018-11-16,0.03904158382586212
2018-11-23,0.04232894863348357
2018-11-30,0.05016743031696817
2018-12-07,0.03649257083530842
2018-12-14,0.04853387025886741
2018-12-21,0.043182854249760115
2018-12-28,0.0488702663927167
2019-01-04,0.05602712579721292
2019-01-11,0.04557096501580383
2019-01-18,0.02000328531582433
2019-01-25,0.0051215954074317945
2019-02-01,0.004593927226128196
2019-02-08,0.008209582533376529
2019-02-15,0.04487709671896119
2019-02-22,0.025683073769990485
2019-03-01,0.033376098917124536
2019-03-08,0.017769893301857128
2019-03-15,0.01241020417120292
2019-03-22,0.009313876562736639
2019-03-29,0.007138482887602341
2019-04-05,0.009062104794028426
2019-04-12,0.024903261419876768
2019-04-19,0.015367840172983033
2019-04-26,0.015679273091264847
2019-05-03,0.020272197667511475
2019-05-10,-0.007099329719590578
2019-05-17,0.013609468770582256
2019-05-24,0.020478769872774655
2019-05-31,0.03137419546578074
2019-06-07,0.03339188531697758
2019-06-14,0.019581581278086204
2019-06-21,0.01817050959741369
2019-06-28,0.028946133395643028
2019-07-05,0.017735022340381518
2019-07-12,0.022373621493647463
2019-07-19,0.012091786157581198
2019-07-26,0.010493153344474497
2019-08-02,0.0024814780403413284
2019-08-09,0.0008899531240501205
2019-08-16,0.013163598863891951
2019-08-23,0.009116702522468873
2019-08-30,0.007133126803616085
2019-09-06,0.019633586681892513
2019-09-13,0.021256548215892835
2019-09-20,0.007269314162925135
2019-09-27,0.0254958997081114
2019-10-04,0.024453999819900613
2019-10-11,0.015042799277881958
2019-10-18,0.027667886826548194
2019-10-25,0.032861260799165244
2019-11-01,0.03045160135975753
2019-11-08,0.0045676347207423374
2019-11-15,0.013454425836270987
2019-11-22,0.022815969072471975
2019-11-29,0.019570548326273314
2019-12-06,0.025369126838798835
2019-12-13,0.018176724208018063
2019-12-20,0.015257705544097572
2019-12-27,0.019596407922313933
2020-01-03,0.010921284574314658
2020-01-10,0.026722605128499412
2020-01-17,0.012618592995029711
2020-01-24,0.02495815985550411
2020-01-31,0.01863424924499123
2020-02-07,0.023507357673845774
2020-02-14,0.0009043283031861229
2020-02-21,0.029084697713959495
2020-02-28,0.013277823031658281
2020-03-06,0.00653826950211443
2020-03-13,0.021706936486445397
2020-03-20,0.023408714180624943
2020-03-27,0.022426974764102683
2020-04-03,0.03442842018276247
2020-04-10,0.03986619996765615
2020-04-17,0.018863204284959693
2020-04-24,0.02372831689979233
2020-05-01,0.019244147207798816
2020-05-08,0.003093919627622354
2020-05-15,-0.010367742576539885
2020-05-22,0.02049090843772905
2020-05-29,0.04684464012977085
2020-06-05,0.046159921227797676
2020-06-12,0.03772063633688563
2020-06-19,0.021341321075145168
2020-06-26,0.015709344384553688
2020-07-03,0.0015541396154370468
2020-07-10,-0.0013564985483596032
2020-07-17,0.01437538402069583
2020-07-24,0.025404298582559375
2020-07-31,0.039384448319937405
2020-08-07,0.012111381482346016
2020-08-14,0.006755420399310932
2020-08-21,0.011182349507149308
2020-08-28,0.02189569924948772
2020-09-04,0.04004449374535592
2020-09-11,0.026586309568558477
2020-09-18,0.011556576719130669
2020-09-25,0.03306576510305557
2020-10-02,0.011210210874658167
2020-10-09,0.0033898198581955195
2020-10-16,0.009143614425658163
2020-10-23,0.003535886275399931
2020-10-30,0.017318885191935637
2020-11-06,0.017226403338575867
2020-11-13,0.033437754351908947
2020-11-20,0.03583753236821774
2020-11-27,0.012235351319070685
2020-12-04,0.032597512566507246
2020-12-11,0.012203376436372189
2020-12-18,0.010255042028450954
2020-12-25,0.009620972757784367
2021-01-01,0.016313521332602374
2021-01-08,0.0201877134133173
2021-01-15,0.0188421849617472
2021-01-22,0.01187825536666032
2021-01-29,0.012404538068983322
2021-02-05,0.0066138472814167015
2021-02-12,0.006406936816776695
2021-02-19,0.014948203907288574
2021-02-26,0.022172654302478223
2021-03-05,0.007441917973275513
2021-03-12,0.01269308103852601
2021-03-19,0.030834986496504988
2021-03-26,0.033026243271194106
2021-04-02,0.026267205105727998
2021-04-09,0.027240136378154544
2021-04-16,0.02068069844237327
2021-04-23,0.019987274486836362
2021-04-30,0.017348268211611204
2021-05-07,0.008543211100973435
2021-05-14,0.0025087805703346957
2021-05-21,0.02471014230851213
2021-05-28,0.0077635457540280485
2021-06-04,0.03966120354302468
2021-06-11,0.012856499263090059
2021-06-18,0.013671886717580867
2021-06-25,0.03163797242195811
2021-07-02,0.03173369069290449
2021-07-09,0.022665948161502136
2021-07-16,0.018995867112066876
2021-07-23,0.00983072411427546
2021-07-30,0.02791047984279304
2021-08-06,0.004684235464309587
2021-08-13,0.0130805027713053
2021-08-20,0.013791256372555672
2021-08-27,-0.004272421146430916
2021-09-03,-0.0005749190892403677
2021-09-10,0.016611273453649048
2021-09-17,0.015600692257478689
2021-09-24,0.030564925423768857
2021-10-01,0.015125185716774962
2021-10-08,0.0014498089184191323
2021-10-15,-0.014283286400926479
2021-10-22,-0.013611846459202302
2021-10-29,-0.009438817186207
2021-11-05,0.018558247739413822
2021-11-12,0.02341433959359794
2021-11-19,0.02968460717572768
2021-11-26,0.029544609891890058
2021-12-03,-0.0028173488040576507
2021-12-10,0.016237019967564836
2021-12-17,0.020229346932925874
2021-12-24,0.02019416313480598
2021-12-31,0.0382510839490539
2022-01-07,0.033135640420514825
2022-01-14,0.02201968930393214
2022-01-21,0.012773273454569028
2022-01-28,0.019451896743114937
2022-02-04,0.027466592550205275
2022-02-11,0.014124321224981867
2022-02-18,0.024087256394084797
2022-02-25,-0.014935906551779196
2022-03-04,-0.003218311922444111
2022-03-11,-0.009904750815922934
2022-03-18,-0.026321734350948756
2022-03-25,0.001011781792297792
2022-04-01,-0.001007390088204638
2022-04-08,-0.0029251807366170086
2022-04-15,-0.0013178601034841695
2022-04-22,-0.004316112536573495
2022-04-29,-0.004030896202360387
2022-05-06,0.01731678340943271
2022-05-13,0.01483829906792052
2022-05-20,0.0005380093469783061
2022-05-27,0.03615138913834486
2022-06-03,0.03173796850582973
2022-06-10,0.047266182935975336
2022-06-17,0.026658508947695805
2022-06-24,0.029697352350554745
2022-07-01,0.008747685192594154
2022-07-08,0.01231940275538453
2022-07-15,0.017547304689238555
2022-07-22,0.011132849909487182
2022-07-29,0.020386859185122643
2022-08-05,0.019437385963986857
2022-08-12,0.02243335853880435
2022-08-19,-0.00584588634098908
2022-08-26,-0.0009460535675548271
2022-09-02,0.0045770953977035764
2022-09-09,-0.0043732385378735155
2022-09-16,-0.0032193261957549953
2022-09-23,0.0036708940245854128
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
