,Numerai-MLP_None_1_2000_10-random-60
2016-10-07,0.044104607393382664
2016-10-14,0.023305063091946097
2016-10-21,0.006198637049235867
2016-10-28,0.02863003932410537
2016-11-04,0.005201996449541486
2016-11-11,0.009510849084615748
2016-11-18,0.0130577087151963
2016-11-25,-0.004053800153403365
2016-12-02,-0.0031321652392837032
2016-12-09,0.023956844035280034
2016-12-16,0.019592843508624242
2016-12-23,0.018843445187024164
2016-12-30,0.034042158457014846
2017-01-06,0.01603529383546468
2017-01-13,0.013218452003002198
2017-01-20,0.012632399791736377
2017-01-27,0.017213521243192607
2017-02-03,0.030367328441614164
2017-02-10,0.047516591167379225
2017-02-17,0.03253687761322506
2017-02-24,0.037635072487682816
2017-03-03,0.03121996941936326
2017-03-10,0.015405767709319635
2017-03-17,0.01972267481062226
2017-03-24,0.031386946371274906
2017-03-31,0.03519770638161385
2017-04-07,0.027096680781438176
2017-04-14,0.024633710214938855
2017-04-21,0.006823727164694099
2017-04-28,-0.0034413667382473616
2017-05-05,-0.019178584709790412
2017-05-12,-0.0025155093635683325
2017-05-19,0.020875830723099835
2017-05-26,0.02091193063687772
2017-06-02,0.051439071053632636
2017-06-09,0.027371930522491834
2017-06-16,0.03542410332027724
2017-06-23,0.032075372005816255
2017-06-30,0.038054425114302785
2017-07-07,0.01773571761983245
2017-07-14,0.007794546459316811
2017-07-21,0.009759290200831114
2017-07-28,0.021366970872563278
2017-08-04,0.037746952539735576
2017-08-11,0.04233443171564532
2017-08-18,0.011487507223543107
2017-08-25,0.0034058457308327812
2017-09-01,0.004096329263688979
2017-09-08,0.022490522857926562
2017-09-15,0.02561039333476861
2017-09-22,0.01768936916754433
2017-09-29,0.03382147134630791
2017-10-06,0.021743281464964345
2017-10-13,0.018921722878382532
2017-10-20,0.013770474374556798
2017-10-27,0.03320740470810933
2017-11-03,0.008465134997960073
2017-11-10,-0.014871117687434378
2017-11-17,0.0013506554647219966
2017-11-24,-0.019798409015967067
2017-12-01,0.007507290324336139
2017-12-08,-0.006716190948403457
2017-12-15,-0.004644558803602839
2017-12-22,0.006384893344837267
2017-12-29,0.014086590517312716
2018-01-05,0.021015054237423877
2018-01-12,0.041581075885922254
2018-01-19,0.04254281200861866
2018-01-26,0.04851693791601684
2018-02-02,0.028264690782977022
2018-02-09,0.021044491008481006
2018-02-16,0.011039330782470963
2018-02-23,0.019828292156678667
2018-03-02,0.020509618203882155
2018-03-09,0.01802583105318453
2018-03-16,0.02143646538967152
2018-03-23,0.021139475308229343
2018-03-30,0.033107396767096786
2018-04-06,0.015537934054011058
2018-04-13,0.011409495481850307
2018-04-20,-0.00688179862319687
2018-04-27,0.0011204250460226755
2018-05-04,0.012283925591627656
2018-05-11,0.01921640444064787
2018-05-18,0.021942385743531398
2018-05-25,0.03463239273337933
2018-06-01,0.0257172773538217
2018-06-08,0.022096502032065275
2018-06-15,0.017586837857302976
2018-06-22,0.017654641612152824
2018-06-29,0.012893771098241804
2018-07-06,0.023721462142893873
2018-07-13,0.03968925898465167
2018-07-20,0.042556164532587926
2018-07-27,0.06024852536697158
2018-08-03,0.03186482268168734
2018-08-10,0.02497849503536253
2018-08-17,0.03048043685352493
2018-08-24,0.021601192762979202
2018-08-31,0.011862277483733434
2018-09-07,0.012017092839886846
2018-09-14,0.031048669899592513
2018-09-21,0.02223386636090657
2018-09-28,0.03485074067359701
2018-10-05,0.029888198729770225
2018-10-12,0.03892700378272399
2018-10-19,0.01901306919383936
2018-10-26,0.016666917196116203
2018-11-02,0.016942256399054844
2018-11-09,0.03133842415266022
2018-11-16,0.0438569686244804
2018-11-23,0.043111299716488104
2018-11-30,0.04816090267427058
2018-12-07,0.03570074890170199
2018-12-14,0.03095506302711485
2018-12-21,0.027380979192945354
2018-12-28,0.04348078927918736
2019-01-04,0.04978559352805953
2019-01-11,0.03802959209397575
2019-01-18,0.016575390767920598
2019-01-25,0.012579081668857293
2019-02-01,0.02165458121389294
2019-02-08,0.006478129896759305
2019-02-15,0.05128846203142928
2019-02-22,0.036025644958034835
2019-03-01,0.03839960632052073
2019-03-08,0.00869647210083389
2019-03-15,0.01597407577108283
2019-03-22,0.008671953892202933
2019-03-29,0.02359632951032929
2019-04-05,0.03219213641370128
2019-04-12,0.025242092843755976
2019-04-19,-0.0032255745809383818
2019-04-26,0.0036792942539249974
2019-05-03,0.013387974541508366
2019-05-10,0.004186002931392791
2019-05-17,0.0199553858924732
2019-05-24,0.006004317359175727
2019-05-31,0.010065865958251183
2019-06-07,0.026898608136206186
2019-06-14,0.030045710729753185
2019-06-21,0.04772209961614834
2019-06-28,0.03328802583491774
2019-07-05,0.02825969604427213
2019-07-12,0.02058920989146703
2019-07-19,0.018167637063437454
2019-07-26,0.012438001687413113
2019-08-02,0.015904146898289933
2019-08-09,0.001146008149624369
2019-08-16,0.011941934700581998
2019-08-23,0.007589399403130791
2019-08-30,-0.0035060614251570367
2019-09-06,0.0076567906468377215
2019-09-13,0.017250624595416084
2019-09-20,0.011854938765285398
2019-09-27,0.01147514362837776
2019-10-04,0.00981000788759171
2019-10-11,0.0033402295766403697
2019-10-18,0.021299867332131333
2019-10-25,0.02441747471326335
2019-11-01,0.03608818571836338
2019-11-08,0.012758031588364128
2019-11-15,0.005214095589099056
2019-11-22,0.00875026647818867
2019-11-29,0.007179816570226318
2019-12-06,0.02099356117210386
2019-12-13,-0.0014221803998021097
2019-12-20,-0.004477835373201241
2019-12-27,0.00291396673537105
2020-01-03,0.00471135346891307
2020-01-10,0.01641627550828758
2020-01-17,-0.0033464092737892463
2020-01-24,0.005130124608339565
2020-01-31,0.018696907819708425
2020-02-07,0.04530266682253656
2020-02-14,0.044689840547589454
2020-02-21,0.057847811446538645
2020-02-28,0.03724307806487961
2020-03-06,0.0004163306144069917
2020-03-13,0.01402706414642856
2020-03-20,0.014908509243761393
2020-03-27,0.020379245800865243
2020-04-03,0.026408807836207845
2020-04-10,0.04404436767051959
2020-04-17,0.026236438275950118
2020-04-24,0.033678047415286176
2020-05-01,0.028412163814384432
2020-05-08,0.03222438350820012
2020-05-15,0.018063819403683914
2020-05-22,0.02482833315464939
2020-05-29,0.053853604179469536
2020-06-05,0.04307163542686155
2020-06-12,0.055626947384192695
2020-06-19,0.025125330736683507
2020-06-26,0.014209182766640998
2020-07-03,-0.004294072433443511
2020-07-10,0.014332045422765846
2020-07-17,0.02500850743146255
2020-07-24,0.02037583049142973
2020-07-31,0.035547116881943286
2020-08-07,0.013111682834779705
2020-08-14,0.016128577128798623
2020-08-21,-0.01638755002851542
2020-08-28,-0.02526044323334099
2020-09-04,-0.00040026652124751594
2020-09-11,-0.008997929135270567
2020-09-18,0.007627785403454437
2020-09-25,0.0235892832125007
2020-10-02,0.017634807519381568
2020-10-09,0.01576210271813643
2020-10-16,0.02147009297072043
2020-10-23,0.025840839805233266
2020-10-30,0.022067403377964714
2020-11-06,0.025707560467417144
2020-11-13,0.038142211388901816
2020-11-20,0.029980759023581008
2020-11-27,0.018630243777481653
2020-12-04,0.023178060865130034
2020-12-11,0.007628340216324189
2020-12-18,-0.001504243206421621
2020-12-25,-0.010263400022736778
2021-01-01,0.004089741503046747
2021-01-08,0.015105285467399804
2021-01-15,0.00981140188923143
2021-01-22,0.01532979802688265
2021-01-29,0.011002535800764119
2021-02-05,-0.010036682015554159
2021-02-12,-0.0017990603603681885
2021-02-19,-0.01055824677651786
2021-02-26,0.01292454183413892
2021-03-05,-0.001351919415875772
2021-03-12,0.015244947810780245
2021-03-19,0.02218905331695471
2021-03-26,0.027748600752558427
2021-04-02,0.030250824466103988
2021-04-09,0.020539015995901508
2021-04-16,0.012480731323768268
2021-04-23,0.012307684210559663
2021-04-30,0.023256519880003178
2021-05-07,0.008767293154203567
2021-05-14,-0.008544310935830446
2021-05-21,0.02318629123344226
2021-05-28,0.018549347507484736
2021-06-04,0.03372342438982112
2021-06-11,0.013275830142056227
2021-06-18,0.004501044439347459
2021-06-25,0.016301978538222295
2021-07-02,-0.0019241760369946108
2021-07-09,-0.012153762401055507
2021-07-16,-0.006718847718186023
2021-07-23,-0.005582772146082399
2021-07-30,0.014925642561408147
2021-08-06,0.010169217829212951
2021-08-13,0.008003412923618655
2021-08-20,0.001439785058305811
2021-08-27,-0.0018034061843594984
2021-09-03,-0.015751052338614593
2021-09-10,0.006655126815473969
2021-09-17,0.0011497635726152988
2021-09-24,0.008524401159606891
2021-10-01,-0.01693772566726736
2021-10-08,-0.0018525562493202491
2021-10-15,-0.005151457984070777
2021-10-22,-0.014827848341263042
2021-10-29,0.012168868368579519
2021-11-05,0.0029009470759750098
2021-11-12,0.0008676928982933779
2021-11-19,0.013754487874976353
2021-11-26,0.00852319271204262
2021-12-03,-0.025561395187313516
2021-12-10,0.00514404018519456
2021-12-17,0.02465453757994252
2021-12-24,0.017975442441161074
2021-12-31,0.03187400415352762
2022-01-07,0.02010697999518712
2022-01-14,0.014888986142054843
2022-01-21,0.005668867609971748
2022-01-28,0.009708552216881413
2022-02-04,0.015214848301919747
2022-02-11,-6.911128334001498e-05
2022-02-18,-0.003922118675527702
2022-02-25,-0.03255388953780899
2022-03-04,-0.014914696269504792
2022-03-11,0.004279698200241993
2022-03-18,-0.010471280652864803
2022-03-25,0.02497061734807719
2022-04-01,0.012908580524631074
2022-04-08,0.01851503893733346
2022-04-15,-0.005004827595308456
2022-04-22,-0.007843506685950501
2022-04-29,-0.006099627524375112
2022-05-06,-0.0022264623298706558
2022-05-13,0.03015405257322437
2022-05-20,0.020335059909311115
2022-05-27,0.05593912159202805
2022-06-03,0.05545293090496244
2022-06-10,0.07687887674152359
2022-06-17,0.05327404736983223
2022-06-24,0.03499244323406593
2022-07-01,0.007310908961761985
2022-07-08,0.020510793878322532
2022-07-15,0.015696679459748338
2022-07-22,0.017608153519366298
2022-07-29,0.033413651778542185
2022-08-05,0.020548031020480244
2022-08-12,0.03159191521791422
2022-08-19,0.01765886733353018
2022-08-26,0.01856532676107058
2022-09-02,0.012307328775370966
2022-09-09,0.017982300777676565
2022-09-16,0.018699164802608637
2022-09-23,-0.017279664922383
2022-09-30,-0.049030323267285764
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
