,Numerai-MLP_None_1_2000_10-random-25
2017-03-03,0.03160492606748917
2017-03-10,0.015510089017343204
2017-03-17,0.02328250681239569
2017-03-24,0.04417966840695726
2017-03-31,0.028394416680905785
2017-04-07,0.020638922927729588
2017-04-14,0.023785514285829354
2017-04-21,0.013344845491302841
2017-04-28,0.00032365909565762647
2017-05-05,-0.011459661384579791
2017-05-12,-0.000525880902759059
2017-05-19,0.024492338112699984
2017-05-26,0.029680406108364085
2017-06-02,0.04638186670237669
2017-06-09,0.0305006918798098
2017-06-16,0.044113753175376476
2017-06-23,0.027888894454524284
2017-06-30,0.03790235688508414
2017-07-07,0.015678041321633265
2017-07-14,0.0025995217181841754
2017-07-21,0.004990797438851696
2017-07-28,0.01888186441908671
2017-08-04,0.02844816768128184
2017-08-11,0.044952286537970634
2017-08-18,0.016728277578786473
2017-08-25,0.0006978502474887858
2017-09-01,0.006804114025272015
2017-09-08,0.009014362746958103
2017-09-15,0.019517130237148586
2017-09-22,0.001546685006095877
2017-09-29,0.02587926294443517
2017-10-06,0.025773765489955722
2017-10-13,0.02466804300731757
2017-10-20,0.023915761952704707
2017-10-27,0.03404340710605859
2017-11-03,0.008256339042161965
2017-11-10,-0.014066069051387634
2017-11-17,0.0041046381950186695
2017-11-24,-0.021903150544607165
2017-12-01,-0.0017038840923667847
2017-12-08,-0.006693579920088536
2017-12-15,0.0015547058485609992
2017-12-22,0.018330262662761318
2017-12-29,0.023816280988884782
2018-01-05,0.022934743174250483
2018-01-12,0.03571739921243252
2018-01-19,0.03576541909329022
2018-01-26,0.0462343156169994
2018-02-02,0.025713214182708288
2018-02-09,0.030664309399376435
2018-02-16,0.015601776034336212
2018-02-23,0.02136106810774761
2018-03-02,0.007970284394145764
2018-03-09,0.016050019777567953
2018-03-16,0.021533297389225662
2018-03-23,0.015115910680880598
2018-03-30,0.026712319283841192
2018-04-06,0.010742608566522815
2018-04-13,0.016392862481291594
2018-04-20,0.004674399859204636
2018-04-27,0.01874970616536891
2018-05-04,0.02831834953497551
2018-05-11,0.022379555939364606
2018-05-18,0.03283531959851373
2018-05-25,0.03567159653841859
2018-06-01,0.02427434823517775
2018-06-08,0.027831494028269097
2018-06-15,0.014115759080044246
2018-06-22,0.021458303728526706
2018-06-29,0.013316737777237164
2018-07-06,0.025555185075030816
2018-07-13,0.031811653783512306
2018-07-20,0.04099316442663873
2018-07-27,0.05405776762713598
2018-08-03,0.034183735130636814
2018-08-10,0.0212913711317289
2018-08-17,0.02945035712026715
2018-08-24,0.01933003493306171
2018-08-31,0.016805342215471048
2018-09-07,0.011952406308888882
2018-09-14,0.03640888737925208
2018-09-21,0.011834610663883917
2018-09-28,0.025234202291547467
2018-10-05,0.03160675725131915
2018-10-12,0.03049801298772526
2018-10-19,0.012566664610468169
2018-10-26,0.018358249093503372
2018-11-02,0.017421681889596436
2018-11-09,0.030264080412159115
2018-11-16,0.051807284486553924
2018-11-23,0.05625440423710814
2018-11-30,0.05455899002451264
2018-12-07,0.03757594923834717
2018-12-14,0.04260535524724182
2018-12-21,0.030780503843838503
2018-12-28,0.057581768618873354
2019-01-04,0.06256074833359604
2019-01-11,0.045099321848680214
2019-01-18,0.030809948710255965
2019-01-25,0.021810268630145402
2019-02-01,0.024192120530564666
2019-02-08,0.007268652639626684
2019-02-15,0.0391720395922402
2019-02-22,0.023092361687552736
2019-03-01,0.019714963713766263
2019-03-08,0.0038625084396017965
2019-03-15,0.014775188810698201
2019-03-22,0.01903868206070714
2019-03-29,0.02514285385344067
2019-04-05,0.025457010817568754
2019-04-12,0.024272328622839998
2019-04-19,0.00800842713994763
2019-04-26,0.009418919032753194
2019-05-03,0.017000513816398933
2019-05-10,0.014950077434592436
2019-05-17,0.018229995406806494
2019-05-24,0.004856899565627886
2019-05-31,0.012780409654209839
2019-06-07,0.029175244508100478
2019-06-14,0.020770562452793826
2019-06-21,0.02939685236246888
2019-06-28,0.02121706071527954
2019-07-05,0.01133362603728902
2019-07-12,0.012245913427018248
2019-07-19,0.019205140255700255
2019-07-26,0.010815971708880625
2019-08-02,0.014674877290360946
2019-08-09,0.009337557511887645
2019-08-16,0.007917366469714448
2019-08-23,0.017105907309109394
2019-08-30,0.0061262067884894
2019-09-06,0.01868262695811534
2019-09-13,0.016515074552145147
2019-09-20,0.008419580534871364
2019-09-27,0.009404874884646619
2019-10-04,0.0007382881010581092
2019-10-11,0.001043167011549296
2019-10-18,0.018472743599600026
2019-10-25,0.02022183272053657
2019-11-01,0.030066736749634584
2019-11-08,0.009330429013461445
2019-11-15,-0.007910961070244858
2019-11-22,0.0019551254344545507
2019-11-29,0.003714681513200587
2019-12-06,0.014529891525428785
2019-12-13,0.01236049421161342
2019-12-20,0.007680443458151765
2019-12-27,0.008100313078754006
2020-01-03,0.005299959250551261
2020-01-10,0.011396023505632255
2020-01-17,-0.018561793606649536
2020-01-24,0.005434901828569831
2020-01-31,0.018907041494169805
2020-02-07,0.04702151993390631
2020-02-14,0.03410294248932318
2020-02-21,0.05203082810116132
2020-02-28,0.02350504978061312
2020-03-06,0.004688938456313743
2020-03-13,0.022968675260719374
2020-03-20,0.028328816361427426
2020-03-27,0.02381503582562749
2020-04-03,0.03343761057329205
2020-04-10,0.042185134877214876
2020-04-17,0.026014357512150036
2020-04-24,0.031727312669010584
2020-05-01,0.018758589983052406
2020-05-08,0.030912095815533076
2020-05-15,0.026433172675253254
2020-05-22,0.020802592058363933
2020-05-29,0.057187507586064903
2020-06-05,0.03981118440869996
2020-06-12,0.04111969488433401
2020-06-19,0.024195342698012042
2020-06-26,0.007813091038720587
2020-07-03,-0.001812438260992834
2020-07-10,0.008617578107314679
2020-07-17,0.021545978898453354
2020-07-24,-0.0020824333461683608
2020-07-31,0.022171875323351225
2020-08-07,-0.009781049271596783
2020-08-14,-0.0009476001573622572
2020-08-21,-0.00980200098179333
2020-08-28,-0.018029048950321418
2020-09-04,0.00897331146409453
2020-09-11,0.002564843337595008
2020-09-18,0.001817177175707307
2020-09-25,0.021887682088791598
2020-10-02,0.011884148769573532
2020-10-09,0.006708903435837017
2020-10-16,0.021776063043474913
2020-10-23,0.03102821475587259
2020-10-30,0.03480964612913539
2020-11-06,0.03829985255465748
2020-11-13,0.04831915466665009
2020-11-20,0.049671123522964454
2020-11-27,0.021306794788313814
2020-12-04,0.027310803973115624
2020-12-11,0.014510078127018693
2020-12-18,0.00727000566139276
2020-12-25,0.005105879431038271
2021-01-01,0.009464658544745796
2021-01-08,0.011581359243147323
2021-01-15,0.003909172163198839
2021-01-22,0.005078231894167112
2021-01-29,0.007860991880439231
2021-02-05,-0.009823893073807164
2021-02-12,-0.007462331229767308
2021-02-19,-0.01707440905747687
2021-02-26,0.008018573884609357
2021-03-05,0.007032525436937496
2021-03-12,0.00812230279650267
2021-03-19,0.02725043533289997
2021-03-26,0.03761059206610055
2021-04-02,0.025828181574811267
2021-04-09,0.01147943251141311
2021-04-16,0.007690242288055284
2021-04-23,0.0036720451543187766
2021-04-30,0.028862445250332484
2021-05-07,0.0019051612532758613
2021-05-14,-0.005368289474950705
2021-05-21,0.01345064253466542
2021-05-28,0.010847181550616739
2021-06-04,0.02364316668432085
2021-06-11,0.0016261161273274341
2021-06-18,0.002564639105526092
2021-06-25,0.006382031115322746
2021-07-02,-0.0016280563591086707
2021-07-09,-0.00927214777535351
2021-07-16,-0.0024714210475894316
2021-07-23,-0.0006912640863088285
2021-07-30,0.019322243640334896
2021-08-06,0.030788316615338623
2021-08-13,0.03243740371709696
2021-08-20,0.009055777569233602
2021-08-27,-0.00245548907754161
2021-09-03,-0.01382036803116792
2021-09-10,0.0096487285869943
2021-09-17,0.004527032698038792
2021-09-24,-0.004283751621383801
2021-10-01,-0.029249892339148893
2021-10-08,-0.01432034263795077
2021-10-15,-0.01947903091550152
2021-10-22,-0.015471034052956164
2021-10-29,-0.001105573535582995
2021-11-05,0.0012790319693083145
2021-11-12,0.0039312550980147055
2021-11-19,0.006508644123924674
2021-11-26,0.0037917372888365444
2021-12-03,-0.020404423105900883
2021-12-10,0.010728982814987971
2021-12-17,0.0156129899858194
2021-12-24,0.005703415736338595
2021-12-31,0.01277172102584791
2022-01-07,-0.00020230713387375576
2022-01-14,0.006875638919208894
2022-01-21,0.0035825746403204723
2022-01-28,-0.00489223444985715
2022-02-04,0.008639101155130493
2022-02-11,0.00022337147329266741
2022-02-18,-0.0028297233255390425
2022-02-25,-0.04016039596725976
2022-03-04,-0.009712213079880464
2022-03-11,-0.002691396288422818
2022-03-18,-0.022256904104149888
2022-03-25,0.006403702825869695
2022-04-01,0.005129613555085261
2022-04-08,0.010245169983292852
2022-04-15,0.0006848582841035887
2022-04-22,-0.011474112965032583
2022-04-29,-0.012161039062598994
2022-05-06,-0.007689248909467685
2022-05-13,0.0038424380403187853
2022-05-20,0.017021486800747762
2022-05-27,0.06344689252170571
2022-06-03,0.0632424438454227
2022-06-10,0.0755148903702514
2022-06-17,0.06060016027294266
2022-06-24,0.03408750166401584
2022-07-01,0.004519215776549594
2022-07-08,0.02541627573672683
2022-07-15,0.018166188522137368
2022-07-22,0.02225960904615512
2022-07-29,0.019114422553158265
2022-08-05,0.013885669710129195
2022-08-12,0.02603674750906979
2022-08-19,0.007291543710632598
2022-08-26,0.01138355333635804
2022-09-02,-5.695551499946344e-05
2022-09-09,0.005016711185951849
2022-09-16,-0.0014124088953831346
2022-09-23,-0.029922911052706214
2022-09-30,-0.04152444840952169
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
