,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-17
2017-09-01,0.024217853953943574
2017-09-08,0.012635110585177195
2017-09-15,0.02245221132031032
2017-09-22,0.012173785179359905
2017-09-29,0.02827270303784997
2017-10-06,0.02235154338252967
2017-10-13,0.023743157020772655
2017-10-20,0.018127242844993792
2017-10-27,0.018140467193191716
2017-11-03,0.011326927384498435
2017-11-10,-0.0005119090715912029
2017-11-17,0.025173503238835677
2017-11-24,0.007636096155580317
2017-12-01,0.021104601447612246
2017-12-08,0.0029679121279951267
2017-12-15,0.01658210140591
2017-12-22,0.0029742080786278116
2017-12-29,-0.002817175602357184
2018-01-05,0.013919063749332482
2018-01-12,0.024183685206173196
2018-01-19,0.043982425299155144
2018-01-26,0.05640869379985261
2018-02-02,0.0421405618024681
2018-02-09,0.029916057716945946
2018-02-16,0.018992782640452267
2018-02-23,0.009967717204689601
2018-03-02,0.029149732205998154
2018-03-09,0.027667266721746103
2018-03-16,0.03547963872036094
2018-03-23,0.011826187150269956
2018-03-30,0.032107196724250074
2018-04-06,0.023347593315331008
2018-04-13,0.010498671186237986
2018-04-20,0.022208250056723562
2018-04-27,0.028719385257325345
2018-05-04,0.006411272336926129
2018-05-11,0.024507515156557386
2018-05-18,0.025660446386064472
2018-05-25,0.05687706106326896
2018-06-01,0.04654841584306466
2018-06-08,0.03801332788215818
2018-06-15,0.028434648721846412
2018-06-22,0.03127241268533204
2018-06-29,0.027544297486597678
2018-07-06,0.0343594715384371
2018-07-13,0.03966540748238287
2018-07-20,0.041998012083890396
2018-07-27,0.04410503098681482
2018-08-03,0.03393257589147928
2018-08-10,0.03224105096874332
2018-08-17,0.027570146985049483
2018-08-24,0.023092727410546274
2018-08-31,0.0025309610083295835
2018-09-07,-0.014463353457965341
2018-09-14,0.014455159410068053
2018-09-21,0.006629755578880641
2018-09-28,0.015349293340109801
2018-10-05,0.031180509900883478
2018-10-12,0.030679446178746735
2018-10-19,0.022689472812242102
2018-10-26,0.014430266188752953
2018-11-02,0.017444382814360237
2018-11-09,0.020734547216680922
2018-11-16,0.039793325955813516
2018-11-23,0.03723253773686076
2018-11-30,0.04501780195274321
2018-12-07,0.035873259456862226
2018-12-14,0.03824816941868416
2018-12-21,0.03834218473890227
2018-12-28,0.05023138037528173
2019-01-04,0.05453802297673926
2019-01-11,0.05512784792030584
2019-01-18,0.02538798298379896
2019-01-25,0.0037173515448951956
2019-02-01,0.0027617383424690316
2019-02-08,0.005058883710489733
2019-02-15,0.03683059643173845
2019-02-22,0.0271792810444016
2019-03-01,0.03205774923795853
2019-03-08,0.010551709155679828
2019-03-15,0.008410373676637679
2019-03-22,0.005604135628713102
2019-03-29,0.0065850257862167996
2019-04-05,0.021564807948327186
2019-04-12,0.016610450999572618
2019-04-19,0.01843226367695179
2019-04-26,0.018264045760590774
2019-05-03,0.021189431223566785
2019-05-10,0.0020792512507668455
2019-05-17,0.021654361757968008
2019-05-24,0.02102563032364045
2019-05-31,0.028861367774738002
2019-06-07,0.03916866733128012
2019-06-14,0.030519582305830763
2019-06-21,0.03087598081250543
2019-06-28,0.03432544824829309
2019-07-05,0.013934178752646329
2019-07-12,0.02127861702768364
2019-07-19,0.006397625908483527
2019-07-26,0.00907549198333121
2019-08-02,0.012941424889507088
2019-08-09,-0.0034993133754139868
2019-08-16,0.006483689813189689
2019-08-23,0.011359818613125879
2019-08-30,0.005853988067515155
2019-09-06,0.0216659922485069
2019-09-13,0.020826610655251314
2019-09-20,0.00955217743999142
2019-09-27,0.02797522016854656
2019-10-04,0.03554388422119295
2019-10-11,0.01582817301543755
2019-10-18,0.02651681228111561
2019-10-25,0.037057808000520435
2019-11-01,0.023967741559971542
2019-11-08,-0.0008126144331617121
2019-11-15,0.004638810481994329
2019-11-22,0.012021906267329054
2019-11-29,0.01434059803835135
2019-12-06,0.027937481294328905
2019-12-13,0.0116569636509153
2019-12-20,0.015351734920485555
2019-12-27,0.01386195656222486
2020-01-03,0.0013502094539959001
2020-01-10,0.029862229122194005
2020-01-17,0.007928904696714445
2020-01-24,0.016871637824490318
2020-01-31,0.021844363953452964
2020-02-07,0.020820058292167393
2020-02-14,0.0016295744577458117
2020-02-21,0.01982249501573268
2020-02-28,0.009274007776789495
2020-03-06,-0.0036408052583671935
2020-03-13,0.007565620403763676
2020-03-20,0.010257349465086859
2020-03-27,0.016377260530475352
2020-04-03,0.028642477887816393
2020-04-10,0.03926909782473313
2020-04-17,0.029668540031832506
2020-04-24,0.01788019717730124
2020-05-01,0.024564747606168762
2020-05-08,0.006783453775915111
2020-05-15,-0.002573250063910432
2020-05-22,0.023919428264712706
2020-05-29,0.04674689447824559
2020-06-05,0.04420529716344129
2020-06-12,0.039356364186500147
2020-06-19,0.024505963896780218
2020-06-26,0.015254497480346497
2020-07-03,0.003337141524163172
2020-07-10,0.001599166331436538
2020-07-17,0.01037652274852796
2020-07-24,0.02433520863927806
2020-07-31,0.03723730800287879
2020-08-07,0.006863637696716385
2020-08-14,0.002704265844930519
2020-08-21,0.0015758797277365944
2020-08-28,0.006974207164774256
2020-09-04,0.042465835649738555
2020-09-11,0.03450136046292052
2020-09-18,0.019777090714285978
2020-09-25,0.036207876679922896
2020-10-02,0.014569030383187936
2020-10-09,0.010923084504539781
2020-10-16,0.015229168314219955
2020-10-23,0.025432449515288464
2020-10-30,0.01915828619654092
2020-11-06,0.0152484869451086
2020-11-13,0.0311381173637841
2020-11-20,0.033778425598628405
2020-11-27,0.013126617452691216
2020-12-04,0.027786304449663096
2020-12-11,0.0060473583357957715
2020-12-18,0.0031127478439534517
2020-12-25,0.0003245815342583828
2021-01-01,0.013784699700948923
2021-01-08,0.01774770808275699
2021-01-15,0.03469450730289735
2021-01-22,0.024806959355350437
2021-01-29,0.007004730859064495
2021-02-05,-0.003084891936047635
2021-02-12,-0.0007804757139052937
2021-02-19,0.007683477286781162
2021-02-26,0.012102908650275352
2021-03-05,0.00466750345730738
2021-03-12,0.01764937872396781
2021-03-19,0.03984484355782608
2021-03-26,0.03437241272146601
2021-04-02,0.019838466742942987
2021-04-09,0.02618003850199973
2021-04-16,0.014738706680651591
2021-04-23,0.015242080840856632
2021-04-30,0.018404757837372793
2021-05-07,0.003453990962414661
2021-05-14,0.0042651462163019165
2021-05-21,0.026297437301082884
2021-05-28,0.01791784126468593
2021-06-04,0.040335424145800096
2021-06-11,0.02673416527171936
2021-06-18,0.009451188521236486
2021-06-25,0.02627569873070017
2021-07-02,0.02868729597600836
2021-07-09,0.015982949439857116
2021-07-16,0.019016340184986078
2021-07-23,0.010231792445834368
2021-07-30,0.028306584685164216
2021-08-06,0.007342099215126612
2021-08-13,0.014531157505683916
2021-08-20,0.013195985253982646
2021-08-27,0.005331633163960294
2021-09-03,0.008203413937747529
2021-09-10,0.017169230445219442
2021-09-17,0.015950472595017
2021-09-24,0.016547343075408404
2021-10-01,0.006936061432839453
2021-10-08,-0.00370348304214325
2021-10-15,-0.019466029365261747
2021-10-22,-0.019409972505309493
2021-10-29,-0.005712669896500305
2021-11-05,0.012282573402758316
2021-11-12,0.024426748239892663
2021-11-19,0.03513820593520601
2021-11-26,0.03895902519056603
2021-12-03,-0.0022611627508281385
2021-12-10,0.01583965271050337
2021-12-17,0.017934141418555948
2021-12-24,0.02258356495662572
2021-12-31,0.03694966097964105
2022-01-07,0.04281101116205435
2022-01-14,0.03154474884459837
2022-01-21,0.02905142961005448
2022-01-28,0.032605432279543496
2022-02-04,0.032600556758608505
2022-02-11,0.017389744417759333
2022-02-18,0.018029205550819296
2022-02-25,-0.015232345857072884
2022-03-04,0.001639545902232308
2022-03-11,-0.005213540529282507
2022-03-18,-0.018083896373993925
2022-03-25,0.01035211957630007
2022-04-01,1.893844666971792e-06
2022-04-08,0.000826606127590087
2022-04-15,0.0005089264037867915
2022-04-22,0.004317889699071726
2022-04-29,0.0036925682962903267
2022-05-06,0.02324858246754002
2022-05-13,0.02608904494313796
2022-05-20,-0.006083351064712064
2022-05-27,0.027997445993471544
2022-06-03,0.027281245432114517
2022-06-10,0.040763704952341016
2022-06-17,0.02364333806332849
2022-06-24,0.03306613154950164
2022-07-01,0.007371921223837374
2022-07-08,0.0019002268517551745
2022-07-15,0.003781343781104881
2022-07-22,0.019710823647069966
2022-07-29,0.010225172024149888
2022-08-05,0.012961458279102006
2022-08-12,0.020884401562435033
2022-08-19,-0.009047363760504521
2022-08-26,-0.0015839592837722215
2022-09-02,0.006035685106615182
2022-09-09,-0.0018769000236673542
2022-09-16,-0.0043613574674307995
2022-09-23,-0.0002973427731169989
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
