,lightgbm-gbdt_None_1_2000_10-random-52
2018-04-13,0.002968748354569766
2018-04-20,0.014586450243878332
2018-04-27,0.029831849912257277
2018-05-04,0.018671153070862753
2018-05-11,0.02365209973260062
2018-05-18,0.026391392815633612
2018-05-25,0.042841108408741425
2018-06-01,0.04126457970844501
2018-06-08,0.03148999607193593
2018-06-15,0.03482317022776988
2018-06-22,0.026114613675173173
2018-06-29,0.010449658865453156
2018-07-06,0.03398852703753656
2018-07-13,0.0327739038479349
2018-07-20,0.03728894368783045
2018-07-27,0.03911942422617907
2018-08-03,0.03268640650863407
2018-08-10,0.031776050995069305
2018-08-17,0.009439673241567798
2018-08-24,0.02123765736054247
2018-08-31,-0.013442817188002783
2018-09-07,-0.023278828061596635
2018-09-14,-0.0008161572552091195
2018-09-21,-0.0036833611505985397
2018-09-28,0.00655319370588206
2018-10-05,0.012565299921458935
2018-10-12,0.013826219594574623
2018-10-19,0.0017804284793331174
2018-10-26,0.011995891861712968
2018-11-02,0.0012903446175348348
2018-11-09,0.01458391797435196
2018-11-16,0.0389049996923921
2018-11-23,0.042723076728908536
2018-11-30,0.03820124011337291
2018-12-07,0.041920367819748436
2018-12-14,0.04014293585748737
2018-12-21,0.0498452112708373
2018-12-28,0.06462200800085133
2019-01-04,0.048470412961084716
2019-01-11,0.04988552412854272
2019-01-18,0.023225208659851986
2019-01-25,0.008070938551735553
2019-02-01,0.004192737062681557
2019-02-08,0.008931752384747669
2019-02-15,0.029511779648751468
2019-02-22,0.033187459577950655
2019-03-01,0.03669511689512989
2019-03-08,0.00943162740368927
2019-03-15,0.010559841913393039
2019-03-22,0.010435472642325128
2019-03-29,0.01057106157313795
2019-04-05,0.01563669068230239
2019-04-12,0.02419691279840809
2019-04-19,0.0235573785328951
2019-04-26,0.01301436442464953
2019-05-03,0.0029536660514436633
2019-05-10,-0.016404318915834423
2019-05-17,0.005833410970744905
2019-05-24,0.007550850646866771
2019-05-31,0.017330331681956388
2019-06-07,0.03170061977429905
2019-06-14,0.020380388893620028
2019-06-21,0.040017453814581175
2019-06-28,0.023398404790540693
2019-07-05,0.01712177803053689
2019-07-12,0.02103163750144307
2019-07-19,0.007565049832632043
2019-07-26,-0.005079953210763384
2019-08-02,0.010259939153499393
2019-08-09,0.002880579547422449
2019-08-16,0.017596717881157613
2019-08-23,0.0036905544525985563
2019-08-30,-0.004339429953476069
2019-09-06,0.017902920234383782
2019-09-13,0.013783922999264602
2019-09-20,-0.010378662771176696
2019-09-27,0.012600450174257084
2019-10-04,0.025985539578332113
2019-10-11,0.008409556678318563
2019-10-18,0.017738111650709366
2019-10-25,0.02752339638547714
2019-11-01,0.03697363079747414
2019-11-08,0.002926192597670076
2019-11-15,0.0122851765560021
2019-11-22,0.033640140839414474
2019-11-29,0.019363924159150357
2019-12-06,0.028683990040372014
2019-12-13,0.01090338306514951
2019-12-20,0.008014934144015424
2019-12-27,0.011216530418305162
2020-01-03,-0.0003234308391712704
2020-01-10,0.030280522194314506
2020-01-17,0.018777643740973255
2020-01-24,0.025261331448616312
2020-01-31,0.028336790135624304
2020-02-07,0.012396419563843856
2020-02-14,-0.010460590322418738
2020-02-21,0.017028036073785488
2020-02-28,-0.0020889535149701062
2020-03-06,-0.01716364710246717
2020-03-13,0.015029252326388323
2020-03-20,-0.01122001701203913
2020-03-27,0.010971766778162141
2020-04-03,0.035257784434545476
2020-04-10,0.04715737570717884
2020-04-17,0.024210084859998187
2020-04-24,0.028475583830608532
2020-05-01,0.013722272628950342
2020-05-08,-0.002574097054707274
2020-05-15,0.0028902349268431007
2020-05-22,0.01806081021826726
2020-05-29,0.04385174741447862
2020-06-05,0.04715767065782605
2020-06-12,0.04406403372069261
2020-06-19,0.024274548939592955
2020-06-26,0.017066170597443142
2020-07-03,0.024252489465954947
2020-07-10,0.003403666940861232
2020-07-17,0.02100734738516491
2020-07-24,0.027587596291697936
2020-07-31,0.04425563093155399
2020-08-07,0.008392676030644036
2020-08-14,0.0006239156762463592
2020-08-21,0.013541226302560187
2020-08-28,0.014295631436762475
2020-09-04,0.030714057383604654
2020-09-11,0.03403529296554205
2020-09-18,0.023217377600333794
2020-09-25,0.0488115295480671
2020-10-02,0.024475738754070355
2020-10-09,0.013073825591764685
2020-10-16,0.01626338294610354
2020-10-23,0.02404050068005226
2020-10-30,0.012245846367995306
2020-11-06,0.018721375212430714
2020-11-13,0.0233820163782893
2020-11-20,0.04231895380511955
2020-11-27,0.017646258150116455
2020-12-04,0.03348584175183473
2020-12-11,0.014483603369997216
2020-12-18,-0.002878528224974576
2020-12-25,0.003738370978228941
2021-01-01,0.02698281346079826
2021-01-08,0.03276180832213619
2021-01-15,0.03475998479699101
2021-01-22,0.029114972046285145
2021-01-29,0.028148329534875168
2021-02-05,0.0026828659817560194
2021-02-12,0.00426178315340977
2021-02-19,0.003840177154200523
2021-02-26,0.018299956429755373
2021-03-05,0.025012852788528574
2021-03-12,0.02271445367975174
2021-03-19,0.025784832622102603
2021-03-26,0.01996912370448338
2021-04-02,0.02330912037481791
2021-04-09,0.016936164946191778
2021-04-16,0.00536808914162606
2021-04-23,7.54111522038132e-05
2021-04-30,0.005750148366038253
2021-05-07,0.0037424750723389468
2021-05-14,0.01600188889877976
2021-05-21,0.04637976479716767
2021-05-28,0.04339325312893863
2021-06-04,0.06014516892495541
2021-06-11,0.04143790648741159
2021-06-18,0.03131819547547613
2021-06-25,0.021643141438460595
2021-07-02,0.02618057736582845
2021-07-09,-0.0006449480735231547
2021-07-16,0.0035924890535833274
2021-07-23,0.02005763201085993
2021-07-30,0.034831198705755045
2021-08-06,0.014005170414716276
2021-08-13,0.029578456002426062
2021-08-20,0.023323142997676922
2021-08-27,-0.002481594034684147
2021-09-03,0.0068851022914414245
2021-09-10,0.013887712031932451
2021-09-17,0.01611123022489573
2021-09-24,0.03624979923668935
2021-10-01,0.036031045703767674
2021-10-08,0.007617709124596183
2021-10-15,-0.005622357881818081
2021-10-22,-0.024680394524624373
2021-10-29,-0.00683336238641609
2021-11-05,0.005022956030198495
2021-11-12,0.006303791245616993
2021-11-19,0.026422358952252135
2021-11-26,0.027302325392706314
2021-12-03,0.00799400296294374
2021-12-10,0.014147197217115293
2021-12-17,0.01786719288308144
2021-12-24,0.019000467018606717
2021-12-31,0.0260741727414265
2022-01-07,0.027134604650952757
2022-01-14,0.041038009925303265
2022-01-21,0.02016715973656186
2022-01-28,0.035715497067382244
2022-02-04,0.011025382890114432
2022-02-11,0.012710835784006027
2022-02-18,0.014827343071389215
2022-02-25,-0.010687034584877818
2022-03-04,0.006213626921814106
2022-03-11,0.0166928441061259
2022-03-18,0.001463529630002122
2022-03-25,0.02615107463616944
2022-04-01,0.02139990363819269
2022-04-08,0.0019180498686508717
2022-04-15,0.006098700351167083
2022-04-22,0.007084248184782428
2022-04-29,-0.017807827697311082
2022-05-06,-0.007571546808822399
2022-05-13,0.004652417879887928
2022-05-20,0.006520673285377163
2022-05-27,0.043603672771558806
2022-06-03,0.03464518456897978
2022-06-10,0.05714958017352939
2022-06-17,0.031287606473863326
2022-06-24,0.029006712955412434
2022-07-01,0.01992988472408239
2022-07-08,0.006245796136981152
2022-07-15,0.009651070133754519
2022-07-22,0.02151396310257487
2022-07-29,0.010606629076896995
2022-08-05,0.021204732834392538
2022-08-12,0.019867847288409398
2022-08-19,-0.000897975373766531
2022-08-26,0.0017647721818938825
2022-09-02,0.001304413424718929
2022-09-09,-0.00125117352679552
2022-09-16,-0.008825010493870068
2022-09-23,-0.008601512884497455
2022-09-30,-0.0458692755295178
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
