,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-96
2017-12-22,0.013885781925035326
2017-12-29,0.01262994421835244
2018-01-05,0.020688950947033748
2018-01-12,0.025157826977252398
2018-01-19,0.03922150500111309
2018-01-26,0.06112897280360555
2018-02-02,0.03509600054645518
2018-02-09,0.024848092052852475
2018-02-16,0.014878557020795147
2018-02-23,0.015422485538793149
2018-03-02,0.024619291707236667
2018-03-09,0.027058653820982975
2018-03-16,0.034634329142857675
2018-03-23,0.006705014413035126
2018-03-30,0.03212115300391771
2018-04-06,0.02423632301615605
2018-04-13,0.015270730334536745
2018-04-20,0.019044302386533242
2018-04-27,0.022559890501018733
2018-05-04,0.008188594013732944
2018-05-11,0.03007296909946699
2018-05-18,0.03195001897915991
2018-05-25,0.04779199005044415
2018-06-01,0.039915860973843295
2018-06-08,0.030592701066071457
2018-06-15,0.02089979713366505
2018-06-22,0.018172575325745607
2018-06-29,0.018434778950309535
2018-07-06,0.035294096341404076
2018-07-13,0.04463427887671768
2018-07-20,0.04365500009571186
2018-07-27,0.04645001931952942
2018-08-03,0.03213236187122472
2018-08-10,0.0199769099526739
2018-08-17,0.023328029549644604
2018-08-24,0.021453208732996012
2018-08-31,-0.002713616688834019
2018-09-07,-0.010149944596385987
2018-09-14,0.027043213317183984
2018-09-21,0.008676476346153053
2018-09-28,0.026304442310710795
2018-10-05,0.023143756224329983
2018-10-12,0.016938222313299302
2018-10-19,0.01079143424564761
2018-10-26,0.010397101700704193
2018-11-02,0.009963150238059913
2018-11-09,0.018286197429878876
2018-11-16,0.048552558701384065
2018-11-23,0.046614088559961527
2018-11-30,0.051605747121135304
2018-12-07,0.047474329240051905
2018-12-14,0.036867276679172056
2018-12-21,0.04518483949675186
2018-12-28,0.04869461373248385
2019-01-04,0.04513925200782747
2019-01-11,0.045538692267320297
2019-01-18,0.022836731325959078
2019-01-25,0.0109781020404446
2019-02-01,0.01393616838750703
2019-02-08,0.013119598572521986
2019-02-15,0.04252304365834379
2019-02-22,0.027893743060139402
2019-03-01,0.028788094405527972
2019-03-08,0.00676626345589484
2019-03-15,0.009615418248529182
2019-03-22,0.00561505477332448
2019-03-29,0.007264240468213404
2019-04-05,0.016760622558412725
2019-04-12,0.019450805270661894
2019-04-19,0.0149398575720248
2019-04-26,0.0179445846903156
2019-05-03,0.024493118820029518
2019-05-10,0.0008565758891338288
2019-05-17,0.012367043825336797
2019-05-24,0.01868604732669787
2019-05-31,0.036648554816280224
2019-06-07,0.03591805527612918
2019-06-14,0.029061203028117013
2019-06-21,0.036707263098732866
2019-06-28,0.027164161502296277
2019-07-05,0.016929402856493112
2019-07-12,0.03208474504609146
2019-07-19,0.009225148073393658
2019-07-26,0.02288741734606402
2019-08-02,0.010867189541363086
2019-08-09,-0.00729259245261308
2019-08-16,0.00897599318527007
2019-08-23,0.008555160971970177
2019-08-30,0.005115590769477002
2019-09-06,0.019943992775695894
2019-09-13,0.018936933472081877
2019-09-20,0.006828373414199544
2019-09-27,0.027449856140499822
2019-10-04,0.024656848745970263
2019-10-11,0.017744314894751142
2019-10-18,0.02676380582113359
2019-10-25,0.03525191678682251
2019-11-01,0.02066252247781804
2019-11-08,0.00788534744434734
2019-11-15,0.006747586657526928
2019-11-22,0.018652802924446554
2019-11-29,0.015100658468136706
2019-12-06,0.02012370451163156
2019-12-13,0.010249604612703184
2019-12-20,0.004234717032681632
2019-12-27,0.011437889001077853
2020-01-03,0.004844825839843305
2020-01-10,0.03326503223683613
2020-01-17,0.011173539314224873
2020-01-24,0.019063172874556028
2020-01-31,0.024928721288301963
2020-02-07,0.021886695473231084
2020-02-14,0.0017346847147763386
2020-02-21,0.01721200693260013
2020-02-28,0.00835817863407497
2020-03-06,-0.0020797145698905344
2020-03-13,0.016634523077466972
2020-03-20,0.013403894318502934
2020-03-27,0.013269649375812459
2020-04-03,0.02101438239300909
2020-04-10,0.026066007424209562
2020-04-17,0.011518207367029755
2020-04-24,0.023030167163145418
2020-05-01,0.02211122575943399
2020-05-08,0.01300583867335871
2020-05-15,-0.0025334966780940684
2020-05-22,0.014687684399690284
2020-05-29,0.042136582338839386
2020-06-05,0.0462301161066329
2020-06-12,0.038244970650209785
2020-06-19,0.027382925032236077
2020-06-26,0.011822933709494294
2020-07-03,0.006723391151744634
2020-07-10,0.001278385368481592
2020-07-17,0.014922779610354129
2020-07-24,0.022144102076232124
2020-07-31,0.039607424479286925
2020-08-07,-0.0015011100254471827
2020-08-14,-0.00756958446994854
2020-08-21,0.00407300944022104
2020-08-28,0.009441695751321843
2020-09-04,0.03013361974281861
2020-09-11,0.028504311281554243
2020-09-18,0.014762322176446418
2020-09-25,0.03904111725389492
2020-10-02,0.011598700483105833
2020-10-09,0.013387661874475898
2020-10-16,0.030534232713738164
2020-10-23,0.02210075838486093
2020-10-30,0.03144349571598656
2020-11-06,0.010970289068279796
2020-11-13,0.02571429126960667
2020-11-20,0.022610234578060235
2020-11-27,0.012191889056377874
2020-12-04,0.029792663473740977
2020-12-11,0.014835420328277244
2020-12-18,0.011810046860928248
2020-12-25,0.0029714716765764948
2021-01-01,0.011157717561392735
2021-01-08,0.015065052595799877
2021-01-15,0.014452982646701454
2021-01-22,0.02758372823877213
2021-01-29,0.019808459654094772
2021-02-05,0.0076561570784425175
2021-02-12,0.0044057623139979385
2021-02-19,0.0012312681717802888
2021-02-26,0.0005848787965884541
2021-03-05,0.004482560345536761
2021-03-12,0.015645264162296682
2021-03-19,0.03570509381887346
2021-03-26,0.028973779520698312
2021-04-02,0.030075823522626204
2021-04-09,0.027486341563169408
2021-04-16,0.022732538964933234
2021-04-23,0.017737154403121173
2021-04-30,0.013499193082319384
2021-05-07,0.010928339945496801
2021-05-14,0.010836170117373983
2021-05-21,0.024411410571180604
2021-05-28,0.013103188672266071
2021-06-04,0.0362932990455473
2021-06-11,0.017278750788566496
2021-06-18,0.010310925872197731
2021-06-25,0.024438130506097958
2021-07-02,0.02456663149724236
2021-07-09,0.01204682800544545
2021-07-16,0.01921692277522061
2021-07-23,0.015470973353585932
2021-07-30,0.03194391703646572
2021-08-06,0.013367652690012768
2021-08-13,0.01787881193257617
2021-08-20,0.015723326332362533
2021-08-27,-0.008430007533203745
2021-09-03,-0.0035361850754711648
2021-09-10,0.013382435931070993
2021-09-17,0.022152482931166687
2021-09-24,0.020007147967360493
2021-10-01,0.013933773422008926
2021-10-08,0.0005959737138654642
2021-10-15,-0.01620954732863998
2021-10-22,-0.022225564556119
2021-10-29,-0.015560103821682863
2021-11-05,0.011638157169665021
2021-11-12,0.014358275403891124
2021-11-19,0.035789083668878334
2021-11-26,0.03614721859772047
2021-12-03,-0.0019017974723331884
2021-12-10,0.016864434912995815
2021-12-17,0.021835842914693617
2021-12-24,0.029815407420423237
2021-12-31,0.04281089038514874
2022-01-07,0.04334806673666216
2022-01-14,0.04396698636922897
2022-01-21,0.027126079628313524
2022-01-28,0.040804570198916375
2022-02-04,0.03733819437389931
2022-02-11,0.0180425300497792
2022-02-18,0.02606154825099687
2022-02-25,-0.01360645442221046
2022-03-04,-0.0004990818108960891
2022-03-11,-0.000874858471685036
2022-03-18,-0.008797118290784538
2022-03-25,0.012938657966794906
2022-04-01,0.005407332348033302
2022-04-08,0.0041576445573538595
2022-04-15,0.007403256963701364
2022-04-22,0.0066718097803848625
2022-04-29,0.00568418277169878
2022-05-06,0.01843094707340485
2022-05-13,0.02045122153821981
2022-05-20,-0.010232055796991517
2022-05-27,0.021896108170077404
2022-06-03,0.020277157143456754
2022-06-10,0.04059127139462734
2022-06-17,0.017069281698458956
2022-06-24,0.03433820546413928
2022-07-01,0.01962954873696415
2022-07-08,0.021562357431988036
2022-07-15,0.01919906303492364
2022-07-22,0.016803359404185984
2022-07-29,0.01556269442576664
2022-08-05,0.010375257611486687
2022-08-12,0.019151324832520956
2022-08-19,-0.005366902658057412
2022-08-26,-0.00160297062480015
2022-09-02,0.011609258617172496
2022-09-09,0.004216457579970395
2022-09-16,-0.0018745292587281702
2022-09-23,-0.008873642590376837
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
