,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-5
2017-10-13,0.010029450824811216
2017-10-20,0.013329823848305916
2017-10-27,0.01793757092275759
2017-11-03,0.01265494490516024
2017-11-10,0.0017644802510046922
2017-11-17,0.026639052686736293
2017-11-24,0.015972404796314753
2017-12-01,0.020909071409693926
2017-12-08,0.0034019580069772053
2017-12-15,0.024518382225148377
2017-12-22,0.012016751450509134
2017-12-29,0.01380600584086459
2018-01-05,0.029325483608004483
2018-01-12,0.02296027524868443
2018-01-19,0.036603386132880514
2018-01-26,0.05239097577391074
2018-02-02,0.03463193066453436
2018-02-09,0.032364652157223076
2018-02-16,0.013873488107524961
2018-02-23,0.01750534209194316
2018-03-02,0.024889975313224198
2018-03-09,0.02575940737194289
2018-03-16,0.03580898011419337
2018-03-23,0.013916954101426602
2018-03-30,0.03011849735787394
2018-04-06,0.024887540057666784
2018-04-13,0.016770338989741104
2018-04-20,0.0220143626636846
2018-04-27,0.03281031552876493
2018-05-04,0.010048395973895376
2018-05-11,0.023029141974753618
2018-05-18,0.026261562188711902
2018-05-25,0.046293928262428195
2018-06-01,0.03777980232741374
2018-06-08,0.033543426724611324
2018-06-15,0.014807477447603032
2018-06-22,0.015738330530222576
2018-06-29,0.018800724524116123
2018-07-06,0.0365432832317962
2018-07-13,0.04760738300289824
2018-07-20,0.04323847919180796
2018-07-27,0.05159618874330792
2018-08-03,0.030894526147344708
2018-08-10,0.02248610091898268
2018-08-17,0.018580202417923266
2018-08-24,0.020108069994114734
2018-08-31,0.00877082280827379
2018-09-07,-0.016287133982038664
2018-09-14,0.017593480999119695
2018-09-21,0.004497043090163097
2018-09-28,0.029218643100980025
2018-10-05,0.028412851931705174
2018-10-12,0.03553490150210289
2018-10-19,0.026674495915133836
2018-10-26,0.01555175165416458
2018-11-02,0.008618233198741885
2018-11-09,0.025181753331585285
2018-11-16,0.04887609520359049
2018-11-23,0.044087156641195724
2018-11-30,0.06065684766710592
2018-12-07,0.041460995990248016
2018-12-14,0.034573050756366124
2018-12-21,0.03686547514526888
2018-12-28,0.04503898834206671
2019-01-04,0.05464457552385166
2019-01-11,0.04703584043744684
2019-01-18,0.018068106871663023
2019-01-25,0.0014970698929147608
2019-02-01,0.006323550437491886
2019-02-08,-0.0003292946732216763
2019-02-15,0.03423480235914751
2019-02-22,0.0303778465339076
2019-03-01,0.0243672479600988
2019-03-08,0.00881853328470453
2019-03-15,0.010030133383515844
2019-03-22,0.004364735819937056
2019-03-29,0.011786408818969744
2019-04-05,0.020393622294352452
2019-04-12,0.01601668632868736
2019-04-19,0.023297741944172053
2019-04-26,0.019231247025172166
2019-05-03,0.011365368906975187
2019-05-10,-0.008018875343004035
2019-05-17,0.012635879012885197
2019-05-24,0.02633502825831662
2019-05-31,0.02806462910747796
2019-06-07,0.036673172520116176
2019-06-14,0.023010540407986453
2019-06-21,0.03084846141225492
2019-06-28,0.03224619221006565
2019-07-05,0.0120234483777361
2019-07-12,0.029075649251763237
2019-07-19,0.009679172136435075
2019-07-26,0.009698715093785497
2019-08-02,0.015269558459329667
2019-08-09,-0.010451973431336288
2019-08-16,0.016294970744488872
2019-08-23,0.009854508401854794
2019-08-30,0.0049765888842097546
2019-09-06,0.01813066906949599
2019-09-13,0.026147147970640855
2019-09-20,0.017153391047354402
2019-09-27,0.02583323554372846
2019-10-04,0.025640574937590914
2019-10-11,0.021322297278855668
2019-10-18,0.02987646859717404
2019-10-25,0.037207620028523944
2019-11-01,0.033864691157802
2019-11-08,0.007353912917579835
2019-11-15,0.015932716116995475
2019-11-22,0.02194476626280165
2019-11-29,0.018243764386084264
2019-12-06,0.018480608745936027
2019-12-13,0.008325508857349015
2019-12-20,0.008829756997487344
2019-12-27,0.008428970310546674
2020-01-03,-0.00038876593344983187
2020-01-10,0.028880820947710942
2020-01-17,0.009911972891430611
2020-01-24,0.025902268600930062
2020-01-31,0.026419173614771425
2020-02-07,0.023916510857856475
2020-02-14,-0.002623663119508756
2020-02-21,0.029992287284111765
2020-02-28,0.014856324092386672
2020-03-06,0.008765012003883648
2020-03-13,0.014646446246496624
2020-03-20,0.01347230806550951
2020-03-27,0.015169209204615026
2020-04-03,0.0364143087696343
2020-04-10,0.04756895686814678
2020-04-17,0.032393799164238464
2020-04-24,0.03114277299785052
2020-05-01,0.026148759042780145
2020-05-08,0.011356135354731886
2020-05-15,0.005395591567786276
2020-05-22,0.02693906645097724
2020-05-29,0.04570085480720045
2020-06-05,0.045411320287462247
2020-06-12,0.04420814312408093
2020-06-19,0.02257168688243506
2020-06-26,0.0077899475395241625
2020-07-03,0.004532129132162143
2020-07-10,-0.004205475757844407
2020-07-17,0.008360641510077661
2020-07-24,0.021470805339329928
2020-07-31,0.03480685339639359
2020-08-07,0.011531759415243687
2020-08-14,-0.0003462637315987932
2020-08-21,0.006154508143332894
2020-08-28,0.013179172588054889
2020-09-04,0.039879239390584374
2020-09-11,0.030539345104599252
2020-09-18,0.021992929016327375
2020-09-25,0.03649455867398952
2020-10-02,0.011445329729291687
2020-10-09,0.009490301741672277
2020-10-16,0.013239468191980268
2020-10-23,0.01580916750272062
2020-10-30,0.016512391310311757
2020-11-06,0.016450043260060616
2020-11-13,0.03584435465004204
2020-11-20,0.043365907471750995
2020-11-27,0.017820686697723596
2020-12-04,0.03511300783240223
2020-12-11,0.014895731806839535
2020-12-18,0.016932407460886652
2020-12-25,0.011544325333895704
2021-01-01,0.018006021030115983
2021-01-08,0.018377930261763445
2021-01-15,0.021794473999235644
2021-01-22,0.020862476405059394
2021-01-29,0.00941029902403188
2021-02-05,0.0028625179068345647
2021-02-12,-0.006060843513777951
2021-02-19,-0.0018812550198517835
2021-02-26,0.0049532917461281726
2021-03-05,-0.0010334583588225185
2021-03-12,0.026330764696714217
2021-03-19,0.02565234055189712
2021-03-26,0.029442996921262513
2021-04-02,0.013603644769529417
2021-04-09,0.015933087185427294
2021-04-16,0.016332587174106284
2021-04-23,0.01584656495350445
2021-04-30,0.016513466911976006
2021-05-07,0.009458621404766289
2021-05-14,0.0075531828261868215
2021-05-21,0.025933798578970543
2021-05-28,0.018592353308965644
2021-06-04,0.03806607676013886
2021-06-11,0.02294415606991643
2021-06-18,0.011179047658625008
2021-06-25,0.022246724180443343
2021-07-02,0.03816432940688642
2021-07-09,0.014672201085666853
2021-07-16,0.01221232180723749
2021-07-23,0.007588247627144091
2021-07-30,0.028170076274394953
2021-08-06,0.0076873041498642
2021-08-13,0.013562485395576451
2021-08-20,0.015865943371187335
2021-08-27,-0.01455533960137327
2021-09-03,-0.002540487951020066
2021-09-10,0.011752443127541545
2021-09-17,0.010653488307043433
2021-09-24,0.023524873398065475
2021-10-01,0.008792103429694834
2021-10-08,-0.002106479886806782
2021-10-15,-0.00975712172370048
2021-10-22,-0.020800344978255534
2021-10-29,-0.001360570899284636
2021-11-05,0.018960605124951447
2021-11-12,0.02243067356699865
2021-11-19,0.040759919246443344
2021-11-26,0.03527309636951749
2021-12-03,0.0005102612057914535
2021-12-10,0.016973841313627343
2021-12-17,0.013322489689806111
2021-12-24,0.021770351104175717
2021-12-31,0.03991982242487296
2022-01-07,0.040728266981693656
2022-01-14,0.038007954972479295
2022-01-21,0.020200107627094472
2022-01-28,0.029980417221302475
2022-02-04,0.03046980676507014
2022-02-11,0.009652950309341097
2022-02-18,0.012033042181723838
2022-02-25,-0.018461916345920013
2022-03-04,0.0033394596194883767
2022-03-11,-0.006239777152362328
2022-03-18,-0.014216619465819423
2022-03-25,0.006641529851290538
2022-04-01,0.0004181338475413651
2022-04-08,-0.002865617771430792
2022-04-15,0.005241846934068579
2022-04-22,0.015072320204723788
2022-04-29,0.009560297381403637
2022-05-06,0.02884772112851838
2022-05-13,0.02846372676985407
2022-05-20,-0.008171885710031144
2022-05-27,0.02819844589392669
2022-06-03,0.03256268559117568
2022-06-10,0.03675980910523163
2022-06-17,0.02990980069978322
2022-06-24,0.03446228259911562
2022-07-01,0.021674501867208346
2022-07-08,0.0163263163680773
2022-07-15,0.012574371281951126
2022-07-22,0.018863394122155083
2022-07-29,0.015223286678295398
2022-08-05,0.01141470395450182
2022-08-12,0.020430731583210748
2022-08-19,-0.007566200926150648
2022-08-26,-0.0036857382591394526
2022-09-02,-0.0012989890899570888
2022-09-09,-0.0004264665628523445
2022-09-16,-0.008357975450270687
2022-09-23,-0.003012068720902651
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
