,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-75
2018-11-16,0.04680116592015523
2018-11-23,0.03864037601241259
2018-11-30,0.04637481600703267
2018-12-07,0.04462843518257979
2018-12-14,0.04734067167812388
2018-12-21,0.04011408162198549
2018-12-28,0.041167951599091715
2019-01-04,0.05529535140025629
2019-01-11,0.04854866394255108
2019-01-18,0.027053389761826176
2019-01-25,0.013680678805484356
2019-02-01,0.008376094056382568
2019-02-08,0.0021617371675450173
2019-02-15,0.033874651309502485
2019-02-22,0.02638831890313437
2019-03-01,0.029681859521043276
2019-03-08,0.01370361393918196
2019-03-15,0.010652667906858877
2019-03-22,0.004096986090804533
2019-03-29,0.004328659453653681
2019-04-05,0.014177826491426777
2019-04-12,0.018222560637173542
2019-04-19,0.01962909860768636
2019-04-26,0.015935770163669837
2019-05-03,0.010544301944957512
2019-05-10,0.0026692604731983326
2019-05-17,0.02039021117837997
2019-05-24,0.028615733084408002
2019-05-31,0.030980572391089922
2019-06-07,0.02929762722286999
2019-06-14,0.025191538639117887
2019-06-21,0.022528639074801824
2019-06-28,0.02964720093391487
2019-07-05,0.02014676525558948
2019-07-12,0.026221302534026856
2019-07-19,0.006799340190586485
2019-07-26,0.010721336431369074
2019-08-02,0.003037823091680354
2019-08-09,-0.006579713778697887
2019-08-16,0.0019677758493638477
2019-08-23,0.0035321091952108365
2019-08-30,0.0008814165788333504
2019-09-06,0.007797548735909887
2019-09-13,0.008461945625056396
2019-09-20,0.005822646464579236
2019-09-27,0.025663738976033433
2019-10-04,0.03004509926120934
2019-10-11,0.028608828722939024
2019-10-18,0.030851140779570546
2019-10-25,0.04206889209934889
2019-11-01,0.028749808806959855
2019-11-08,-0.0027244276247956343
2019-11-15,0.0033005457814134606
2019-11-22,0.012190968087833601
2019-11-29,0.010987284875238265
2019-12-06,0.022438493883988796
2019-12-13,0.008177891075080998
2019-12-20,0.0049878377208000665
2019-12-27,0.01613095552787039
2020-01-03,0.003225606878027792
2020-01-10,0.025771778661925336
2020-01-17,0.014729208996391716
2020-01-24,0.017804799112293032
2020-01-31,0.014565257164586448
2020-02-07,0.020840106212843167
2020-02-14,0.00409476814940883
2020-02-21,0.028757346392163926
2020-02-28,0.00831842423042963
2020-03-06,-0.00032074754713089064
2020-03-13,0.010990384286395639
2020-03-20,0.016034329764572565
2020-03-27,0.013321193319387133
2020-04-03,0.022779212595897595
2020-04-10,0.037768992803836894
2020-04-17,0.01904789000605804
2020-04-24,0.03656837219716612
2020-05-01,0.02273007320273823
2020-05-08,0.011840072152776578
2020-05-15,-0.003427426747163
2020-05-22,0.014285745474691464
2020-05-29,0.04146056930962513
2020-06-05,0.041000308765593935
2020-06-12,0.032832830048457814
2020-06-19,0.01844820128931214
2020-06-26,0.009216204250002904
2020-07-03,0.005849138616869575
2020-07-10,0.00014875965873829077
2020-07-17,0.00383564830895215
2020-07-24,0.02255565759883167
2020-07-31,0.041708551546070935
2020-08-07,0.01846134301313646
2020-08-14,-0.0005593827216404482
2020-08-21,0.0026663477939498892
2020-08-28,0.009808484595268103
2020-09-04,0.03506755905368778
2020-09-11,0.02351786013224841
2020-09-18,0.020148324429548378
2020-09-25,0.038189503095049995
2020-10-02,0.010092540119193139
2020-10-09,0.014631516090547192
2020-10-16,0.019519011878131518
2020-10-23,0.015140567880494081
2020-10-30,0.019450354770661028
2020-11-06,0.013271626003292068
2020-11-13,0.018187694085197555
2020-11-20,0.0177601813369894
2020-11-27,0.009606608797200605
2020-12-04,0.03134077113166607
2020-12-11,0.014422300857749632
2020-12-18,0.010962334726770271
2020-12-25,0.001692651304031428
2021-01-01,0.01424823543271177
2021-01-08,0.019385283406736037
2021-01-15,0.01947969263103455
2021-01-22,0.02207726132924881
2021-01-29,0.006696817036705653
2021-02-05,0.013401184645969457
2021-02-12,0.008080083326328626
2021-02-19,0.010887109978111592
2021-02-26,0.011995397650277382
2021-03-05,0.010637777798977259
2021-03-12,0.031577934935938516
2021-03-19,0.03722194969341934
2021-03-26,0.03832179083092878
2021-04-02,0.03192146839363582
2021-04-09,0.029756562398663804
2021-04-16,0.020605296142310096
2021-04-23,0.01835172874035965
2021-04-30,0.013795967257724124
2021-05-07,0.007455796950289589
2021-05-14,0.0020639090177020534
2021-05-21,0.01587840317647825
2021-05-28,0.010722824217541877
2021-06-04,0.05003439204214034
2021-06-11,0.01706120219353886
2021-06-18,0.016683362998935507
2021-06-25,0.028054050522630963
2021-07-02,0.030594285301797756
2021-07-09,0.017653264699286225
2021-07-16,0.012085870474501256
2021-07-23,0.0008031403376212256
2021-07-30,0.02359982348325825
2021-08-06,-0.002402642414273252
2021-08-13,0.006668278020224676
2021-08-20,0.011985088411106412
2021-08-27,-0.005691692210143826
2021-09-03,0.005423060872825206
2021-09-10,0.01345150342274597
2021-09-17,0.009218356160678905
2021-09-24,0.01652244265687913
2021-10-01,0.018616088993508955
2021-10-08,-0.002517374500194088
2021-10-15,-0.0032010900152876645
2021-10-22,-0.01721271396733727
2021-10-29,-0.0018472122418703245
2021-11-05,0.02106529539291055
2021-11-12,0.022703661610803453
2021-11-19,0.0328909060238159
2021-11-26,0.03698139545740251
2021-12-03,0.001890148895869296
2021-12-10,0.017216060129695458
2021-12-17,0.021642391222830532
2021-12-24,0.029495882702450706
2021-12-31,0.04244531761654667
2022-01-07,0.03642507206338048
2022-01-14,0.028845533187967592
2022-01-21,0.020821100790219392
2022-01-28,0.029590280366923672
2022-02-04,0.03567457768666622
2022-02-11,0.009690054302166701
2022-02-18,0.016730654338408864
2022-02-25,-0.015273479895735274
2022-03-04,0.004362347261085499
2022-03-11,-0.0034954466329794897
2022-03-18,-0.011695021402881478
2022-03-25,0.009151730376727268
2022-04-01,0.001575272939055057
2022-04-08,-0.0039539337768767805
2022-04-15,-0.0034295856669163756
2022-04-22,-0.002931156131219909
2022-04-29,0.0025310214770699786
2022-05-06,0.019061040126272417
2022-05-13,0.0165721315604283
2022-05-20,-0.013239263451839484
2022-05-27,0.03133333659489903
2022-06-03,0.04703389098967261
2022-06-10,0.05503961271073154
2022-06-17,0.032740936201956866
2022-06-24,0.03228696680120836
2022-07-01,0.01922734033959249
2022-07-08,0.014706743774206705
2022-07-15,0.016502237492244352
2022-07-22,0.013392526625419777
2022-07-29,0.019828301963900827
2022-08-05,0.012112149540866998
2022-08-12,0.019237712125943603
2022-08-19,0.0021953532164587395
2022-08-26,0.006884293807908763
2022-09-02,0.011360712816674256
2022-09-09,0.00026912667105295985
2022-09-16,-0.0019913582293459263
2022-09-23,-0.0017074174853140198
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
