,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-67
2018-05-04,0.00498784530150678
2018-05-11,0.024939468999278916
2018-05-18,0.03524035983411208
2018-05-25,0.04869270060119933
2018-06-01,0.043343105295917485
2018-06-08,0.0360525667908016
2018-06-15,0.024346047228964777
2018-06-22,0.02412874026812423
2018-06-29,0.014172198712297438
2018-07-06,0.030796592037930035
2018-07-13,0.03951885005880351
2018-07-20,0.04148923577007506
2018-07-27,0.04906585867454811
2018-08-03,0.028593574170302928
2018-08-10,0.02897485325307267
2018-08-17,0.03079028530018107
2018-08-24,0.0238076707436943
2018-08-31,0.011226769721340367
2018-09-07,-0.00441956486165952
2018-09-14,0.02568082409652666
2018-09-21,0.01502307767787795
2018-09-28,0.03504453930003601
2018-10-05,0.034908183096354455
2018-10-12,0.03230328066808559
2018-10-19,0.022328278112397418
2018-10-26,0.014474656127340968
2018-11-02,0.015968371692962485
2018-11-09,0.018318368836701165
2018-11-16,0.046768948400300166
2018-11-23,0.04800511999010723
2018-11-30,0.050908541975536424
2018-12-07,0.03951264148490893
2018-12-14,0.03372431361472646
2018-12-21,0.035558548497584185
2018-12-28,0.040923653071641364
2019-01-04,0.05333171805020055
2019-01-11,0.043821013649222966
2019-01-18,0.023629636109309363
2019-01-25,0.008702401862865257
2019-02-01,0.0073046133898834395
2019-02-08,0.0061255890825107654
2019-02-15,0.039470678934003904
2019-02-22,0.035407499365403404
2019-03-01,0.03347974614490455
2019-03-08,0.01495536067377409
2019-03-15,0.01592773974449374
2019-03-22,0.01370244995189573
2019-03-29,0.006469786674832718
2019-04-05,0.015267895725419289
2019-04-12,0.01591104248464674
2019-04-19,0.019419285011555015
2019-04-26,0.01256897535863389
2019-05-03,0.019527566835165114
2019-05-10,-0.0006118845643648462
2019-05-17,0.013999279792527436
2019-05-24,0.01520250072223075
2019-05-31,0.025430930022116972
2019-06-07,0.03245049204479593
2019-06-14,0.018239909889363477
2019-06-21,0.0376040810394684
2019-06-28,0.03122846270506874
2019-07-05,0.014918066931257004
2019-07-12,0.02803403321722359
2019-07-19,0.00988810081638504
2019-07-26,0.014105481503171558
2019-08-02,0.006763653802624656
2019-08-09,-0.006052123534763308
2019-08-16,0.014567922398707505
2019-08-23,0.005642465176587589
2019-08-30,0.008309098822559119
2019-09-06,0.02030479572237118
2019-09-13,0.021259908353136396
2019-09-20,0.00827313089991558
2019-09-27,0.023220427119757463
2019-10-04,0.022112582687475506
2019-10-11,0.01723510485884133
2019-10-18,0.02849215596591051
2019-10-25,0.035530117571956926
2019-11-01,0.02718394844299824
2019-11-08,0.002343265968450243
2019-11-15,0.011142891411415803
2019-11-22,0.02190457079879925
2019-11-29,0.022975666826085574
2019-12-06,0.027377039741238365
2019-12-13,0.005900168059278529
2019-12-20,0.005713059582957237
2019-12-27,0.00644468022593084
2020-01-03,0.005075047244287612
2020-01-10,0.025888959533095807
2020-01-17,0.0031985065358876475
2020-01-24,0.019872554908165627
2020-01-31,0.014200311320741859
2020-02-07,0.017565563724070754
2020-02-14,0.003947847692780626
2020-02-21,0.03323075843372192
2020-02-28,0.016352951771629848
2020-03-06,0.013149009161321206
2020-03-13,0.014900718898103517
2020-03-20,0.012159121629499822
2020-03-27,0.019070313362198214
2020-04-03,0.026073899640730914
2020-04-10,0.032667552624471324
2020-04-17,0.018550306988883953
2020-04-24,0.02274712530891652
2020-05-01,0.02285369392999443
2020-05-08,0.003951306730127388
2020-05-15,-0.002982695048910355
2020-05-22,0.026849549733392042
2020-05-29,0.03632577188264945
2020-06-05,0.03933556355272378
2020-06-12,0.033077844741270374
2020-06-19,0.023517689297819656
2020-06-26,0.017318126158694963
2020-07-03,0.0007399001764664936
2020-07-10,0.006534512113766164
2020-07-17,0.014795053972767178
2020-07-24,0.018280888518169
2020-07-31,0.030510836413209418
2020-08-07,0.0029770699511109033
2020-08-14,-0.005963981251739958
2020-08-21,0.006523182588862401
2020-08-28,0.010802438869614192
2020-09-04,0.035087301830585255
2020-09-11,0.029613098517895026
2020-09-18,0.01240564041214493
2020-09-25,0.0391967361691468
2020-10-02,0.014650182869429408
2020-10-09,0.013004133939826428
2020-10-16,0.008412238593854676
2020-10-23,0.013442586685907604
2020-10-30,0.02084083555948907
2020-11-06,0.017393315478198404
2020-11-13,0.033757012386774095
2020-11-20,0.03803158309568009
2020-11-27,0.021297522838939344
2020-12-04,0.046870001477435745
2020-12-11,0.02004401022571082
2020-12-18,0.022889842445777565
2020-12-25,0.023258308720069114
2021-01-01,0.02472036756640217
2021-01-08,0.02555274595905435
2021-01-15,0.025339099523377217
2021-01-22,0.020250143561438377
2021-01-29,0.012170688150443516
2021-02-05,-0.0015008877673673032
2021-02-12,0.0011665028595577256
2021-02-19,-0.0027677735348003393
2021-02-26,0.004592574738578308
2021-03-05,0.00399187854863049
2021-03-12,0.019993955477371525
2021-03-19,0.028037990390292845
2021-03-26,0.031034044139505643
2021-04-02,0.028242877132775946
2021-04-09,0.022229510275385615
2021-04-16,0.018356960659165127
2021-04-23,0.010617704357738643
2021-04-30,0.016457945685396956
2021-05-07,0.015085452950749438
2021-05-14,0.004382210684004823
2021-05-21,0.02204031053493466
2021-05-28,0.01600321765695944
2021-06-04,0.03767838991817926
2021-06-11,0.013194746256455182
2021-06-18,0.007725591850561047
2021-06-25,0.0289016686979099
2021-07-02,0.03614405491074047
2021-07-09,0.015018000187470874
2021-07-16,0.017874130051402416
2021-07-23,0.008544414870717141
2021-07-30,0.022964049454948635
2021-08-06,0.0021993758933532984
2021-08-13,0.014292990310487426
2021-08-20,0.025091297721934684
2021-08-27,-0.0010362180138287023
2021-09-03,0.0038056614971212327
2021-09-10,0.015819434975563578
2021-09-17,0.003453095632162563
2021-09-24,0.013615860107033738
2021-10-01,0.004063295046144366
2021-10-08,-0.005069103374871664
2021-10-15,-0.012644955637898267
2021-10-22,-0.012094646732312593
2021-10-29,-0.0011510653892449721
2021-11-05,0.01576430060880866
2021-11-12,0.01874012119810763
2021-11-19,0.03452795810508873
2021-11-26,0.03634253675416748
2021-12-03,-0.00015116371066347834
2021-12-10,0.0169977823230565
2021-12-17,0.01950581878448454
2021-12-24,0.027090538137889378
2021-12-31,0.041641513318586294
2022-01-07,0.035517828860423074
2022-01-14,0.03707930462901343
2022-01-21,0.02465146254966886
2022-01-28,0.034394887219645454
2022-02-04,0.03530512763016079
2022-02-11,0.019761409893242803
2022-02-18,0.0282227239937251
2022-02-25,-0.015237693282098995
2022-03-04,-0.003280946105949994
2022-03-11,-0.005813690966011266
2022-03-18,-0.010815840924162098
2022-03-25,0.015580110807287157
2022-04-01,0.0021524897386212207
2022-04-08,-0.0056181611009612446
2022-04-15,1.0995742519808918e-05
2022-04-22,-0.0033744898221252165
2022-04-29,0.0014531662977722395
2022-05-06,0.020763299849454634
2022-05-13,0.0243957813890542
2022-05-20,-0.0043978471590572265
2022-05-27,0.03515431639270668
2022-06-03,0.03831379753680145
2022-06-10,0.0534618598614041
2022-06-17,0.038160430970989034
2022-06-24,0.04296907329494267
2022-07-01,0.014756489636396522
2022-07-08,0.017963338244333174
2022-07-15,0.022753861137613466
2022-07-22,0.016969705177404374
2022-07-29,0.023643831270319722
2022-08-05,0.01978830370787397
2022-08-12,0.024568983653417305
2022-08-19,-0.0019929312567307377
2022-08-26,-0.010226460206169553
2022-09-02,0.011417876959933779
2022-09-09,-0.007309318294968395
2022-09-16,-0.008253362970570874
2022-09-23,-0.006207057173237584
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
