,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-49
2018-03-16,0.03725188950289859
2018-03-23,0.014497103484188995
2018-03-30,0.030727780597505177
2018-04-06,0.01833128638871869
2018-04-13,0.016065180146041858
2018-04-20,0.01783905642980453
2018-04-27,0.026123587012537204
2018-05-04,0.005859168156471231
2018-05-11,0.02507462549988391
2018-05-18,0.02880422288884726
2018-05-25,0.05616110426068471
2018-06-01,0.04546780116320301
2018-06-08,0.03676178438216988
2018-06-15,0.020206481599430535
2018-06-22,0.02040177134283308
2018-06-29,0.0160465329648831
2018-07-06,0.03270165598303586
2018-07-13,0.04088628829429842
2018-07-20,0.03586598700537754
2018-07-27,0.04052653181111603
2018-08-03,0.012744391656279632
2018-08-10,0.012020084222229995
2018-08-17,0.028805201157575136
2018-08-24,0.02211415594203311
2018-08-31,0.003119421095441196
2018-09-07,-0.01820334469600298
2018-09-14,0.017611084822364956
2018-09-21,-0.0002570916877451604
2018-09-28,0.020464840201191797
2018-10-05,0.019378472968526475
2018-10-12,0.027367138839631423
2018-10-19,0.018850590985932253
2018-10-26,0.021298217297342378
2018-11-02,0.019369300964531034
2018-11-09,0.029327333627597346
2018-11-16,0.04827802913078812
2018-11-23,0.0362995306972877
2018-11-30,0.05241832041460535
2018-12-07,0.03387961903756976
2018-12-14,0.032940781911360316
2018-12-21,0.03902471836678683
2018-12-28,0.050865034534212025
2019-01-04,0.05384512167473206
2019-01-11,0.04014606967547672
2019-01-18,0.019439663443713624
2019-01-25,0.006991970646394716
2019-02-01,0.000708425865465194
2019-02-08,0.004679094108414983
2019-02-15,0.04052806519248349
2019-02-22,0.03519213154212572
2019-03-01,0.03790397573426715
2019-03-08,0.01262674928148063
2019-03-15,0.010614182834941031
2019-03-22,0.0003517194891017249
2019-03-29,0.0009263987088311879
2019-04-05,0.006723581513592348
2019-04-12,0.013329322850719687
2019-04-19,0.0229718810050477
2019-04-26,0.008576253439635025
2019-05-03,0.007789338759061756
2019-05-10,-0.0056163377889504535
2019-05-17,0.008558493235225305
2019-05-24,0.022857604983618014
2019-05-31,0.027007004407193336
2019-06-07,0.03443801912037105
2019-06-14,0.02309283042086752
2019-06-21,0.01906292443410913
2019-06-28,0.026341313018612235
2019-07-05,0.019540186644764902
2019-07-12,0.02661297244688077
2019-07-19,0.011213074970956468
2019-07-26,0.014901787555390386
2019-08-02,0.005193758362641725
2019-08-09,-0.004861096457138547
2019-08-16,0.006942810923402018
2019-08-23,-0.0030333357253996824
2019-08-30,0.0003602800309470158
2019-09-06,0.014773821369445458
2019-09-13,0.016463552447743755
2019-09-20,0.015061708217659744
2019-09-27,0.022274108949364088
2019-10-04,0.030504546005435937
2019-10-11,0.019538088470861605
2019-10-18,0.02475535835098743
2019-10-25,0.032384819324406816
2019-11-01,0.028943372623027194
2019-11-08,-0.00409820088876438
2019-11-15,0.005719334198480895
2019-11-22,0.025006245498581128
2019-11-29,0.023573443679525085
2019-12-06,0.03936269386704547
2019-12-13,0.022526309719850663
2019-12-20,0.010148972910798694
2019-12-27,0.008544500088806542
2020-01-03,0.004423318617612797
2020-01-10,0.028249632139762507
2020-01-17,0.005199293771481141
2020-01-24,0.01389509707978933
2020-01-31,0.01252599202911869
2020-02-07,0.020400515309850268
2020-02-14,-0.0021767617902426826
2020-02-21,0.020495448736587207
2020-02-28,0.0132225511098614
2020-03-06,0.006533796035627258
2020-03-13,0.017295663018366682
2020-03-20,0.00884129865412431
2020-03-27,0.006310113606059633
2020-04-03,0.02758509776356985
2020-04-10,0.04304280193557771
2020-04-17,0.0298756627785519
2020-04-24,0.03058667366265787
2020-05-01,0.017180529002626642
2020-05-08,0.0017869924656413454
2020-05-15,0.004506277060366435
2020-05-22,0.020180258838584417
2020-05-29,0.04705815649299765
2020-06-05,0.03819381351734827
2020-06-12,0.03114313294020386
2020-06-19,0.017928671824953456
2020-06-26,0.008365757799531373
2020-07-03,-0.00043028391921088915
2020-07-10,0.00031905787810469673
2020-07-17,0.009436755149589656
2020-07-24,0.023838334157320156
2020-07-31,0.0307100824686437
2020-08-07,0.014120172591794036
2020-08-14,0.00023861169219975613
2020-08-21,0.000594153177791463
2020-08-28,0.01627281177420876
2020-09-04,0.036685443059738684
2020-09-11,0.02558925487501942
2020-09-18,0.017608694420584835
2020-09-25,0.03536232751682448
2020-10-02,0.00869820639228474
2020-10-09,0.013573456535424766
2020-10-16,0.01499745413631524
2020-10-23,0.02295250133929953
2020-10-30,0.02252248347622082
2020-11-06,0.010427033025768554
2020-11-13,0.025214782996655485
2020-11-20,0.025747571470240684
2020-11-27,0.0028238880813607893
2020-12-04,0.02709849617267409
2020-12-11,0.008273503145451801
2020-12-18,0.019378092774888556
2020-12-25,0.007244216404245957
2021-01-01,0.020569800107603745
2021-01-08,0.022440754222913237
2021-01-15,0.02619265529553897
2021-01-22,0.0220167416555516
2021-01-29,0.017718760323377908
2021-02-05,0.006029978524911435
2021-02-12,0.0011540065550538392
2021-02-19,-0.00044441340165824014
2021-02-26,0.007706196205773946
2021-03-05,0.012269857236449092
2021-03-12,0.028988875935221727
2021-03-19,0.03043935962684857
2021-03-26,0.03022476261277494
2021-04-02,0.010943312966637869
2021-04-09,0.01638250094872417
2021-04-16,0.018364619736929873
2021-04-23,0.018520208937800913
2021-04-30,0.019450804184801655
2021-05-07,0.015765252438076777
2021-05-14,-1.6676039383328285e-05
2021-05-21,0.015215899710918097
2021-05-28,0.014674165302833855
2021-06-04,0.04231210728087924
2021-06-11,0.01175510981700922
2021-06-18,0.019783075482099326
2021-06-25,0.028229841008857337
2021-07-02,0.0383768561314396
2021-07-09,0.001250330420670588
2021-07-16,0.00493300699152159
2021-07-23,0.0041493911319591
2021-07-30,0.020300305391774978
2021-08-06,0.0043976805533947625
2021-08-13,0.01025181345241036
2021-08-20,0.012531023200558572
2021-08-27,-0.00878722614363602
2021-09-03,0.00034086806772694225
2021-09-10,0.012450837352184394
2021-09-17,0.018957577913348653
2021-09-24,0.030716357860368037
2021-10-01,0.016714097960182684
2021-10-08,0.0015181103032617755
2021-10-15,-0.009828765682834304
2021-10-22,-0.01773069322066427
2021-10-29,-0.004560254600618481
2021-11-05,0.013755467255522192
2021-11-12,0.010571334994068027
2021-11-19,0.028700830658500893
2021-11-26,0.026745895760967742
2021-12-03,0.004215044088040071
2021-12-10,0.011355194022514684
2021-12-17,0.02479609743507233
2021-12-24,0.027973953647453684
2021-12-31,0.03942247186692879
2022-01-07,0.03166704048572751
2022-01-14,0.03134029151267692
2022-01-21,0.019821274679982903
2022-01-28,0.031622668692090815
2022-02-04,0.03160366917999505
2022-02-11,0.018245854493981126
2022-02-18,0.024740739262788428
2022-02-25,-0.01828970183738677
2022-03-04,-4.484662481286814e-05
2022-03-11,-0.008610680733336191
2022-03-18,-0.02177678136945173
2022-03-25,-0.002966600620970679
2022-04-01,-0.0004875297271236114
2022-04-08,-0.0005223998419243678
2022-04-15,0.0018840729683000388
2022-04-22,-0.0016235746469432251
2022-04-29,0.0022461137666951827
2022-05-06,0.014822521170992932
2022-05-13,0.01663760143347118
2022-05-20,-0.0032381459620820638
2022-05-27,0.03232672906066972
2022-06-03,0.02942762994934905
2022-06-10,0.0474461444826172
2022-06-17,0.033205509796472396
2022-06-24,0.03293199793440735
2022-07-01,0.01478692627738629
2022-07-08,0.013490040212047067
2022-07-15,0.012982195546836888
2022-07-22,0.01638999895552121
2022-07-29,0.017310548447348695
2022-08-05,0.010431366038871294
2022-08-12,0.013311844512412125
2022-08-19,-0.010785635132416146
2022-08-26,-0.0023635610381545495
2022-09-02,0.005690196707937155
2022-09-09,-0.0007868391924710263
2022-09-16,-0.0012655301654959032
2022-09-23,-0.003337195865564822
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
