,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-42
2017-06-30,0.03606830438999199
2017-07-07,0.01621075533386657
2017-07-14,0.007418798454778047
2017-07-21,0.02861368511765205
2017-07-28,0.02605315518607149
2017-08-04,0.03313440522138916
2017-08-11,0.03728964778406023
2017-08-18,0.020034174429540797
2017-08-25,0.00978339339895568
2017-09-01,0.013539791919513886
2017-09-08,0.016367294956200033
2017-09-15,0.009582764482127247
2017-09-22,0.012541890363230355
2017-09-29,0.03245709204212511
2017-10-06,0.026402483008880435
2017-10-13,0.016189727323353827
2017-10-20,0.011180380027187731
2017-10-27,0.01828609904346035
2017-11-03,0.017213728954623166
2017-11-10,0.006237245974605186
2017-11-17,0.024339147184669497
2017-11-24,0.004167794313948118
2017-12-01,0.012613914275700173
2017-12-08,0.0022141634815729086
2017-12-15,0.007331530224701694
2017-12-22,0.004111055721613157
2017-12-29,0.003920134157821144
2018-01-05,0.027649908721526822
2018-01-12,0.027903740406076256
2018-01-19,0.04333247271298553
2018-01-26,0.06214174276862651
2018-02-02,0.03768644058249155
2018-02-09,0.039280621555250396
2018-02-16,0.02912819451087034
2018-02-23,0.02198578556555108
2018-03-02,0.0231142459312063
2018-03-09,0.025837770151814616
2018-03-16,0.0380807320107102
2018-03-23,0.009068079104641998
2018-03-30,0.029832323138426594
2018-04-06,0.026455886588534514
2018-04-13,0.01741625264153123
2018-04-20,0.02634616675681088
2018-04-27,0.03446849342293577
2018-05-04,0.00672606732841837
2018-05-11,0.024841448150597367
2018-05-18,0.025354478875285663
2018-05-25,0.052744312829028146
2018-06-01,0.03794161405573056
2018-06-08,0.04156085704524105
2018-06-15,0.02295433426652755
2018-06-22,0.022489223207900495
2018-06-29,0.026179544250003035
2018-07-06,0.03868351362086184
2018-07-13,0.03716258026539376
2018-07-20,0.04171301649834228
2018-07-27,0.047728075201084026
2018-08-03,0.03620277954061503
2018-08-10,0.02940037345127264
2018-08-17,0.0185595169240522
2018-08-24,0.020762809092625702
2018-08-31,-0.0004850425965548717
2018-09-07,-0.019949004917403826
2018-09-14,0.014707627575110722
2018-09-21,0.006623571242749306
2018-09-28,0.03570360200530982
2018-10-05,0.03269508915404054
2018-10-12,0.028083361592066744
2018-10-19,0.018388404346986263
2018-10-26,0.015276082611814634
2018-11-02,0.013631379140291049
2018-11-09,0.015201669401126796
2018-11-16,0.04362131183605698
2018-11-23,0.04189969271702955
2018-11-30,0.0483291100394737
2018-12-07,0.05079171175952031
2018-12-14,0.041097860360053765
2018-12-21,0.04404197451177339
2018-12-28,0.055739046414042946
2019-01-04,0.0617862290194838
2019-01-11,0.05230490450652484
2019-01-18,0.03043711475893593
2019-01-25,0.0106171119223073
2019-02-01,0.01340780909214381
2019-02-08,0.010197974304919855
2019-02-15,0.044388078641304854
2019-02-22,0.03899670706218121
2019-03-01,0.029727224405605737
2019-03-08,0.011271219560602537
2019-03-15,0.0045221498906342006
2019-03-22,0.008594750926077404
2019-03-29,0.005951752065402823
2019-04-05,0.014582638985835181
2019-04-12,0.029005481285039603
2019-04-19,0.029497455196230652
2019-04-26,0.022312615353376242
2019-05-03,0.024203376174019485
2019-05-10,-0.004239128761802409
2019-05-17,0.01882502770854879
2019-05-24,0.020684136932703594
2019-05-31,0.018445069698142698
2019-06-07,0.029595796018853905
2019-06-14,0.017284188047746514
2019-06-21,0.035952288009574306
2019-06-28,0.028531794603361006
2019-07-05,0.01415042643015726
2019-07-12,0.02171253343844715
2019-07-19,0.009660390286305819
2019-07-26,0.011043687845392757
2019-08-02,1.2883449367351582e-05
2019-08-09,0.0034966280358490467
2019-08-16,0.012097952923579793
2019-08-23,0.00828610904554484
2019-08-30,-0.000987475820771388
2019-09-06,0.02521367389143862
2019-09-13,0.02381873286738245
2019-09-20,0.014086863038888803
2019-09-27,0.03446520607968571
2019-10-04,0.034125915568075905
2019-10-11,0.024972243156407194
2019-10-18,0.03628923110740811
2019-10-25,0.039952061721788716
2019-11-01,0.02737555097332209
2019-11-08,0.006209827457552973
2019-11-15,0.01577891509726418
2019-11-22,0.025410157221122224
2019-11-29,0.02863961744191676
2019-12-06,0.028678016775750742
2019-12-13,0.012406820276482603
2019-12-20,0.0028759408793828834
2019-12-27,0.007123454419320169
2020-01-03,0.002988453759292073
2020-01-10,0.0212958222490732
2020-01-17,0.007942962778732807
2020-01-24,0.01764160901065631
2020-01-31,0.024763196997245794
2020-02-07,0.027826148060007466
2020-02-14,0.008024780722081366
2020-02-21,0.032403911629382776
2020-02-28,0.014692725115303408
2020-03-06,0.011765067745736924
2020-03-13,0.027821433112906756
2020-03-20,0.022433696408559838
2020-03-27,0.0093073860435902
2020-04-03,0.019631581557576785
2020-04-10,0.03174134028253377
2020-04-17,0.018609833791552025
2020-04-24,0.03425320782671231
2020-05-01,0.023435946067757098
2020-05-08,0.0119020160629263
2020-05-15,-0.005355242625628097
2020-05-22,0.021762754870746238
2020-05-29,0.053347143952076403
2020-06-05,0.05202711540072939
2020-06-12,0.03833640261231969
2020-06-19,0.017792188938732047
2020-06-26,0.00958079150734401
2020-07-03,-0.0038312160856953685
2020-07-10,-0.0060823459309796235
2020-07-17,0.0018022389177621315
2020-07-24,0.01281989668561444
2020-07-31,0.02852647882117882
2020-08-07,0.0073445602443197285
2020-08-14,0.004758540621121554
2020-08-21,0.0037656838180406675
2020-08-28,0.008250429375548539
2020-09-04,0.03245449284921181
2020-09-11,0.02965608389668042
2020-09-18,0.016069349506220052
2020-09-25,0.02873151204518572
2020-10-02,0.009727428382928787
2020-10-09,-0.00723106851106598
2020-10-16,0.00570458237984458
2020-10-23,0.010400413771958229
2020-10-30,0.02137614437100656
2020-11-06,0.03630987385661046
2020-11-13,0.033921833797896386
2020-11-20,0.040486711469603906
2020-11-27,0.017495299224363423
2020-12-04,0.032120430921506904
2020-12-11,0.008781053968564056
2020-12-18,0.011172963880528259
2020-12-25,0.021938792867655967
2021-01-01,0.03124496508669978
2021-01-08,0.02626788873209526
2021-01-15,0.026495454171178795
2021-01-22,0.02063137633588463
2021-01-29,0.015259015784320646
2021-02-05,0.003764885426855595
2021-02-12,0.0058308843450272365
2021-02-19,0.005691695988606795
2021-02-26,0.01177414705330422
2021-03-05,0.0020598189733120526
2021-03-12,0.022362660522358486
2021-03-19,0.03591023856965026
2021-03-26,0.0339975917508133
2021-04-02,0.024702249578679003
2021-04-09,0.020109711414830447
2021-04-16,0.015691601597036774
2021-04-23,0.018078097781394742
2021-04-30,0.017272124815159932
2021-05-07,0.007081973489519523
2021-05-14,0.007136614033623099
2021-05-21,0.018714758607731127
2021-05-28,0.009067566867663187
2021-06-04,0.04198825749539905
2021-06-11,0.024694216600805566
2021-06-18,0.02203635924202574
2021-06-25,0.02431717496761439
2021-07-02,0.035686901767554305
2021-07-09,0.01755769208320971
2021-07-16,0.016390835846766188
2021-07-23,0.015426811675436298
2021-07-30,0.040797307609792464
2021-08-06,0.015515073767742247
2021-08-13,0.021765738213075397
2021-08-20,0.013137078216207194
2021-08-27,0.0019643642102642324
2021-09-03,-0.0034516779186566727
2021-09-10,0.016101663706251115
2021-09-17,0.009360904557756507
2021-09-24,0.02124540247574515
2021-10-01,0.012249836396077067
2021-10-08,-0.0016424921492177392
2021-10-15,-0.01546155189140721
2021-10-22,-0.025363829993160118
2021-10-29,-0.001967218941886596
2021-11-05,0.01957790217490208
2021-11-12,0.024702142642555696
2021-11-19,0.0416184757330414
2021-11-26,0.03540335300599892
2021-12-03,-0.004104851232525406
2021-12-10,0.0078227582681388
2021-12-17,0.014005687395190513
2021-12-24,0.02491428676734608
2021-12-31,0.04765891884269368
2022-01-07,0.042983549378331085
2022-01-14,0.040322206294684824
2022-01-21,0.031363747820520003
2022-01-28,0.03440401083892759
2022-02-04,0.03891094926732423
2022-02-11,0.01976847732044769
2022-02-18,0.030518124981966887
2022-02-25,-0.01463672497724135
2022-03-04,0.003098125715058924
2022-03-11,-0.0048423134550172765
2022-03-18,-0.018253928488892703
2022-03-25,0.007539821780260359
2022-04-01,-0.008992650851830224
2022-04-08,-0.003659790640580429
2022-04-15,-0.0011284889823098385
2022-04-22,0.005807835396628593
2022-04-29,-0.002427057557755326
2022-05-06,0.01583735641904492
2022-05-13,0.02201774213295127
2022-05-20,-0.007945533711984398
2022-05-27,0.027927237577537904
2022-06-03,0.03976153997128274
2022-06-10,0.04662303701395926
2022-06-17,0.029038815636256765
2022-06-24,0.03369728190732653
2022-07-01,0.01676628080239226
2022-07-08,0.015361580443560877
2022-07-15,0.02264440727133313
2022-07-22,0.019563697645858903
2022-07-29,0.027351292492495332
2022-08-05,0.02284628159254473
2022-08-12,0.02751722341897587
2022-08-19,-0.00013385968304594772
2022-08-26,-0.0008542793961178897
2022-09-02,0.013587193608154836
2022-09-09,0.01524240681817168
2022-09-16,0.006299988198619301
2022-09-23,0.004704986906927029
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
