,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-79
2020-01-03,-0.002191749065628956
2020-01-10,0.013302381316920254
2020-01-17,0.0024521102437248805
2020-01-24,0.012153867453291792
2020-01-31,0.01780383970324755
2020-02-07,0.01956977045089861
2020-02-14,-0.0028623905878409463
2020-02-21,0.02746414806159148
2020-02-28,0.012924466975464897
2020-03-06,0.009767366728111383
2020-03-13,0.011337331402599177
2020-03-20,0.0065860825473377385
2020-03-27,0.020583530054298842
2020-04-03,0.028631883530357942
2020-04-10,0.041182021844675384
2020-04-17,0.02543481066668683
2020-04-24,0.030009849189020874
2020-05-01,0.015937924989665044
2020-05-08,0.0024097074470022448
2020-05-15,-0.005815756566938913
2020-05-22,0.0173455627817203
2020-05-29,0.037634274015286406
2020-06-05,0.04209497334726518
2020-06-12,0.04015398963931764
2020-06-19,0.019795861585500556
2020-06-26,0.007986358702704543
2020-07-03,-0.00462293279508654
2020-07-10,-0.0011021999425434826
2020-07-17,0.012889370219164104
2020-07-24,0.02485594350817513
2020-07-31,0.04130022012382283
2020-08-07,0.012004932222797459
2020-08-14,0.0059837927231313846
2020-08-21,0.011978721199819152
2020-08-28,0.007333457265682896
2020-09-04,0.02786173797168953
2020-09-11,0.028262444920785793
2020-09-18,0.020335423849940214
2020-09-25,0.03608731639862039
2020-10-02,0.0179530146076348
2020-10-09,0.013339012027512578
2020-10-16,0.014090876142968608
2020-10-23,0.01338739076693875
2020-10-30,0.02548824152824305
2020-11-06,0.012254622948410471
2020-11-13,0.02712573222857834
2020-11-20,0.02771901606045007
2020-11-27,0.008673474017185984
2020-12-04,0.034751926454806355
2020-12-11,0.0008224871706751934
2020-12-18,-0.0013049880269665663
2020-12-25,-0.007424539478833946
2021-01-01,0.0031240770193199647
2021-01-08,0.017146999290529687
2021-01-15,0.026544631360835628
2021-01-22,0.025283980638278865
2021-01-29,0.009660607587864802
2021-02-05,0.0029442650099381395
2021-02-12,0.0029561909915480065
2021-02-19,0.009855169295984307
2021-02-26,0.008256614612564571
2021-03-05,0.003739841664957553
2021-03-12,0.02035401357442311
2021-03-19,0.038331290077851646
2021-03-26,0.03376021830153798
2021-04-02,0.028173167762244728
2021-04-09,0.025151559668949986
2021-04-16,0.019737971611986118
2021-04-23,0.00792865950433014
2021-04-30,0.012790504283056642
2021-05-07,-0.005208615721030907
2021-05-14,-0.0033328825325293224
2021-05-21,0.020325063658431144
2021-05-28,0.008600627716599436
2021-06-04,0.039272850343481776
2021-06-11,0.025371373037581604
2021-06-18,0.018842687847131504
2021-06-25,0.024082035276446003
2021-07-02,0.0289491759802092
2021-07-09,0.009623828268916073
2021-07-16,0.019619024632228442
2021-07-23,0.00904263889420524
2021-07-30,0.020908425283245574
2021-08-06,-0.0005143258938429284
2021-08-13,0.006576830424101799
2021-08-20,0.01608997883293287
2021-08-27,-0.0024026028690300573
2021-09-03,0.001382401874034233
2021-09-10,0.021316936459983216
2021-09-17,0.02264426810659451
2021-09-24,0.031397059519075655
2021-10-01,0.012743856510086625
2021-10-08,-0.012888321952959839
2021-10-15,-0.011170634013832371
2021-10-22,-0.015482649754595302
2021-10-29,-0.005321871925131223
2021-11-05,0.01809440230496853
2021-11-12,0.015377502066950785
2021-11-19,0.038586685651042146
2021-11-26,0.03447672733355263
2021-12-03,0.0003589636034444737
2021-12-10,0.015470238922551897
2021-12-17,0.017115164554879873
2021-12-24,0.024459985585524358
2021-12-31,0.0408637160309335
2022-01-07,0.03765025540666003
2022-01-14,0.03607487923202274
2022-01-21,0.018682606430218084
2022-01-28,0.027815940676677236
2022-02-04,0.0253811370244512
2022-02-11,0.00989229144987554
2022-02-18,0.01366138848675105
2022-02-25,-0.012180063074860682
2022-03-04,0.0026541922038944444
2022-03-11,0.001424274541597553
2022-03-18,-0.018868523737537238
2022-03-25,0.0013180823911721714
2022-04-01,-0.0020380474108890917
2022-04-08,-0.004902317610686639
2022-04-15,-0.0008928271426262342
2022-04-22,0.008035987054989873
2022-04-29,0.004473872902048908
2022-05-06,0.026472956914794774
2022-05-13,0.026675755728483883
2022-05-20,-0.00039943225091727705
2022-05-27,0.03161558575089029
2022-06-03,0.02412555419569313
2022-06-10,0.04722030481477146
2022-06-17,0.02260495603659606
2022-06-24,0.032817977279548924
2022-07-01,0.013964859010470796
2022-07-08,0.01022451170933935
2022-07-15,0.007306150683559117
2022-07-22,0.02282307320718702
2022-07-29,0.01930905467953301
2022-08-05,0.012119420315075756
2022-08-12,0.015270731066272745
2022-08-19,-0.007034571209338116
2022-08-26,-0.003985543003982626
2022-09-02,-0.001514988881884199
2022-09-09,0.0005519472225644707
2022-09-16,-0.0031176625242078054
2022-09-23,0.0031269203133052663
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
