,Numerai-MLP_None_1_2000_10-random-7
2016-10-07,0.03795831797838212
2016-10-14,0.023096202781059918
2016-10-21,0.012337048634933597
2016-10-28,0.02546836712215196
2016-11-04,0.002529610445331924
2016-11-11,0.003148145483592926
2016-11-18,0.013318225830517685
2016-11-25,-0.017714601805985927
2016-12-02,-0.019515728066902015
2016-12-09,0.013262520553705161
2016-12-16,0.03468624870145823
2016-12-23,0.019935470240149016
2016-12-30,0.03878025835436387
2017-01-06,0.014276764574906568
2017-01-13,0.0031195420362841978
2017-01-20,0.01770134817861511
2017-01-27,0.020643930226355606
2017-02-03,0.02560217886653907
2017-02-10,0.045498925136376885
2017-02-17,0.04504537097194153
2017-02-24,0.02971172804039399
2017-03-03,0.015822293240245127
2017-03-10,0.00113004871447108
2017-03-17,0.02003528289975541
2017-03-24,0.03687743154074117
2017-03-31,0.03942949755999419
2017-04-07,0.02430650585259544
2017-04-14,0.020323007842974465
2017-04-21,-0.0019042179102468034
2017-04-28,0.004671765437770253
2017-05-05,-0.013255047085904713
2017-05-12,-0.019946808438991888
2017-05-19,0.008726642007475712
2017-05-26,0.0016286230821848334
2017-06-02,0.037498472838387135
2017-06-09,0.02741194838719966
2017-06-16,0.04687398637266013
2017-06-23,0.028682843983539145
2017-06-30,0.028939276551139356
2017-07-07,0.008038104155923834
2017-07-14,-0.008236315885585089
2017-07-21,0.002699106202722581
2017-07-28,0.028533087029546027
2017-08-04,0.036125479808567014
2017-08-11,0.03845865412818735
2017-08-18,0.01784180935279633
2017-08-25,0.012725504513030672
2017-09-01,0.020763059161687095
2017-09-08,0.020324375883698415
2017-09-15,0.026449050017415373
2017-09-22,-0.0007936628448104388
2017-09-29,0.0222185440675211
2017-10-06,0.004692807174720794
2017-10-13,0.00976896262740428
2017-10-20,0.0037994109978770714
2017-10-27,0.02384990429309437
2017-11-03,0.010698658472457314
2017-11-10,-0.007398084437402279
2017-11-17,0.006403820183337488
2017-11-24,0.0004479199866471606
2017-12-01,0.0060881531350950565
2017-12-08,0.00622676236082723
2017-12-15,0.0010393258565219467
2017-12-22,0.009305369110302825
2017-12-29,0.010611131058758397
2018-01-05,0.02067269568900821
2018-01-12,0.030090534393493115
2018-01-19,0.02631413673028755
2018-01-26,0.04413966903052077
2018-02-02,0.0348443442337193
2018-02-09,0.03329264675456807
2018-02-16,0.010003923859160494
2018-02-23,0.022196582367413748
2018-03-02,0.008572583496680304
2018-03-09,0.012310272175144197
2018-03-16,0.024583646119366906
2018-03-23,0.009917422315787341
2018-03-30,0.026661710148480823
2018-04-06,0.017778126328507234
2018-04-13,0.018002356861489304
2018-04-20,0.00882846203979339
2018-04-27,0.0158249731887238
2018-05-04,0.02258925192915939
2018-05-11,0.015671101175044846
2018-05-18,0.02788906122530145
2018-05-25,0.03570459857299827
2018-06-01,0.018878178802944366
2018-06-08,0.02482038182821666
2018-06-15,0.0213467134089266
2018-06-22,0.027282183830878378
2018-06-29,0.03351346887788054
2018-07-06,0.03450344805856175
2018-07-13,0.03999156959172126
2018-07-20,0.0531474898394818
2018-07-27,0.046479668268031245
2018-08-03,0.030462037983806808
2018-08-10,0.024536321550053492
2018-08-17,0.027172927641203694
2018-08-24,0.018515473082168915
2018-08-31,0.010418802369061127
2018-09-07,-0.004648961114927667
2018-09-14,0.021006715627851717
2018-09-21,0.017811329796516125
2018-09-28,0.02345258130674093
2018-10-05,0.02096532253369512
2018-10-12,0.037090382782703074
2018-10-19,0.0166973834372693
2018-10-26,0.013393196843842615
2018-11-02,0.008298766542297583
2018-11-09,0.032647030109036086
2018-11-16,0.04952906719051205
2018-11-23,0.043746628755444404
2018-11-30,0.04325276013137682
2018-12-07,0.042021996074807715
2018-12-14,0.04690739068174568
2018-12-21,0.039843635016826875
2018-12-28,0.05388296777350956
2019-01-04,0.05082076391308771
2019-01-11,0.02917195207328358
2019-01-18,0.01804985625866135
2019-01-25,0.011719940581725428
2019-02-01,0.009646862745812645
2019-02-08,0.002849422677260413
2019-02-15,0.045594938349936005
2019-02-22,0.04012562156522509
2019-03-01,0.022911573393087803
2019-03-08,0.006645906171799053
2019-03-15,0.009453165185323558
2019-03-22,0.008749003067559267
2019-03-29,0.01662196567934238
2019-04-05,0.015684406223468395
2019-04-12,0.021586507390770716
2019-04-19,0.00724576400179757
2019-04-26,0.007454968288373688
2019-05-03,0.021477154215744025
2019-05-10,0.009528117683964204
2019-05-17,0.025803645318344334
2019-05-24,0.009341375074565101
2019-05-31,0.02435875012775213
2019-06-07,0.03993252619775064
2019-06-14,0.030347180035498127
2019-06-21,0.05508298879515755
2019-06-28,0.04026089083354979
2019-07-05,0.02419346462578515
2019-07-12,0.011453907653021234
2019-07-19,0.016568851473924142
2019-07-26,0.008099721334120935
2019-08-02,0.005550095718314396
2019-08-09,0.006936705979683559
2019-08-16,0.019570077204759635
2019-08-23,0.02455556345331818
2019-08-30,0.01192202296875976
2019-09-06,0.021195407622327214
2019-09-13,0.017994174965457452
2019-09-20,0.01145697780073163
2019-09-27,0.016512280293042872
2019-10-04,0.01265718083793445
2019-10-11,-0.004468720392656359
2019-10-18,0.01669511567388929
2019-10-25,0.017010454243111834
2019-11-01,0.03633153601868808
2019-11-08,0.008889068135298607
2019-11-15,0.0022436721727602206
2019-11-22,0.015631067518242534
2019-11-29,0.014295212383145161
2019-12-06,0.015660779849850526
2019-12-13,0.010424928658847924
2019-12-20,-0.002960375421445548
2019-12-27,0.009321753864173091
2020-01-03,0.003949012380141388
2020-01-10,0.01939078768476204
2020-01-17,0.0010366371105003508
2020-01-24,0.01165393355516503
2020-01-31,0.01994831841733878
2020-02-07,0.033357910814647306
2020-02-14,0.018386839315378302
2020-02-21,0.04895442651764981
2020-02-28,0.023858996980355134
2020-03-06,0.010888119198699829
2020-03-13,0.018300334936071062
2020-03-20,0.028685835368965268
2020-03-27,0.01588278545098373
2020-04-03,0.0373837715394497
2020-04-10,0.039389632307588025
2020-04-17,0.02255585027713538
2020-04-24,0.0384905153290915
2020-05-01,0.03106428213631417
2020-05-08,0.025542630911689485
2020-05-15,0.022116580309755895
2020-05-22,0.02249498980320458
2020-05-29,0.06270537417808851
2020-06-05,0.04644676696723544
2020-06-12,0.04534838724810143
2020-06-19,0.023481909429127364
2020-06-26,0.0027207497655324757
2020-07-03,0.0010275638998282874
2020-07-10,0.011204072057944669
2020-07-17,0.015881081075713937
2020-07-24,0.005959529311177913
2020-07-31,0.0220216811290587
2020-08-07,-0.011034167615458312
2020-08-14,-0.004885275768993211
2020-08-21,-0.008680567751188141
2020-08-28,-0.013911300517670953
2020-09-04,0.010665194322813074
2020-09-11,0.007261437600502114
2020-09-18,0.011131525975657313
2020-09-25,0.036888931324237983
2020-10-02,0.01686155089359821
2020-10-09,0.01104172446876013
2020-10-16,0.012504662871057216
2020-10-23,0.02794884782644556
2020-10-30,0.024854374597063616
2020-11-06,0.020938125236577367
2020-11-13,0.04053353121417661
2020-11-20,0.0451281081664555
2020-11-27,0.012069470349793124
2020-12-04,0.00949635398522029
2020-12-11,-0.004192143276921902
2020-12-18,-0.0022293691730924537
2020-12-25,-0.015392153120045745
2021-01-01,-0.005275078576396288
2021-01-08,0.009708929751732003
2021-01-15,-0.0010939161935181886
2021-01-22,0.023352703159955586
2021-01-29,0.012576256601541573
2021-02-05,-0.012987108867434781
2021-02-12,0.008495992939272933
2021-02-19,-0.007247482348582379
2021-02-26,0.019702744792449284
2021-03-05,0.010617020244795917
2021-03-12,0.020548239656394303
2021-03-19,0.028088847266692755
2021-03-26,0.036959822814981315
2021-04-02,0.028253723752099603
2021-04-09,0.020522743433968763
2021-04-16,0.0038496109482345576
2021-04-23,-0.008658474827682887
2021-04-30,0.005051109684728525
2021-05-07,-0.0056818250717610985
2021-05-14,-0.015862899757784002
2021-05-21,0.018207074261607205
2021-05-28,0.014938857356530687
2021-06-04,0.029482458186713776
2021-06-11,0.010007434106284817
2021-06-18,0.002288218907701554
2021-06-25,0.0075095332369500565
2021-07-02,0.003310214077614302
2021-07-09,0.006238285303901687
2021-07-16,-0.0012704679139304137
2021-07-23,-0.0036930537910796
2021-07-30,0.01496997051604722
2021-08-06,0.017248195362121053
2021-08-13,0.012524286216063812
2021-08-20,-0.003577692653543168
2021-08-27,-0.008105386304488317
2021-09-03,-0.004539859675525551
2021-09-10,0.0041609778072817
2021-09-17,-0.009468257497405016
2021-09-24,0.008549166249774594
2021-10-01,-0.02392048382799957
2021-10-08,-0.008161947594674288
2021-10-15,-0.00962751251974759
2021-10-22,-0.015770205903313215
2021-10-29,0.0014198318006425077
2021-11-05,0.006495715629580481
2021-11-12,-0.005507821209958919
2021-11-19,0.0014284408387573305
2021-11-26,0.010116598766723519
2021-12-03,-0.022762925110628343
2021-12-10,0.0023926965820267065
2021-12-17,0.013786424219771009
2021-12-24,0.0163614741906726
2021-12-31,0.03953266651885066
2022-01-07,0.021162325250770175
2022-01-14,0.016539393870344667
2022-01-21,0.0009209816726039105
2022-01-28,0.012142924484151985
2022-02-04,0.02797520030893948
2022-02-11,0.010344063142741299
2022-02-18,-0.004780535943347098
2022-02-25,-0.03591042709266072
2022-03-04,-0.02164333825942263
2022-03-11,-0.019343130433361565
2022-03-18,-0.017431834112851652
2022-03-25,0.012456495536694274
2022-04-01,0.00958637115492278
2022-04-08,0.01773079322904816
2022-04-15,0.002823326579343213
2022-04-22,-0.002156176577182844
2022-04-29,0.009550298216568371
2022-05-06,0.0043178849844117805
2022-05-13,0.025660273231863453
2022-05-20,0.0247396101356422
2022-05-27,0.06226523958579037
2022-06-03,0.04832276761371193
2022-06-10,0.057769005828545314
2022-06-17,0.05188900750054006
2022-06-24,0.030746200734687024
2022-07-01,0.005766701116842637
2022-07-08,0.025327214599432456
2022-07-15,0.028279809853917814
2022-07-22,0.020312050599581053
2022-07-29,0.017225491057849242
2022-08-05,0.006601451428300289
2022-08-12,0.015537547516843962
2022-08-19,-0.0006895678184551593
2022-08-26,0.00946381820925097
2022-09-02,0.003550366187139497
2022-09-09,0.012770521661927242
2022-09-16,0.012426769023131628
2022-09-23,-0.015059486503077368
2022-09-30,-0.03546153129174631
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
