,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-72
2019-09-20,0.01818108544221807
2019-09-27,0.02707636103710781
2019-10-04,0.02287174782995172
2019-10-11,0.01947356424150511
2019-10-18,0.01830117831935499
2019-10-25,0.025313932991608626
2019-11-01,0.01651168750395968
2019-11-08,0.004861424937941202
2019-11-15,0.015112946137193483
2019-11-22,0.022068062461370865
2019-11-29,0.013775815361887399
2019-12-06,0.012840502958918415
2019-12-13,0.014159464904298435
2019-12-20,0.01044877458025548
2019-12-27,0.013154814369848056
2020-01-03,0.0050501225694951106
2020-01-10,0.023153955059427807
2020-01-17,0.008421523320774798
2020-01-24,0.019142724399951377
2020-01-31,0.01808969193638357
2020-02-07,0.01905423158563764
2020-02-14,0.004088189621500102
2020-02-21,0.02785837133047998
2020-02-28,0.016679410796360584
2020-03-06,0.0070482446816530885
2020-03-13,0.01300919737195581
2020-03-20,0.016315622391813348
2020-03-27,0.01786809422567201
2020-04-03,0.03542523853228392
2020-04-10,0.04399748455331159
2020-04-17,0.026224227649761792
2020-04-24,0.023550110964847566
2020-05-01,0.02114546672050826
2020-05-08,0.02454244522785373
2020-05-15,0.004180061074135581
2020-05-22,0.02746242904240348
2020-05-29,0.04004640808440992
2020-06-05,0.043068169013091934
2020-06-12,0.04556770912895533
2020-06-19,0.03054742358020703
2020-06-26,0.02420902589943508
2020-07-03,0.013159474952430951
2020-07-10,0.00949419752487954
2020-07-17,0.019215596624369977
2020-07-24,0.030514904248122098
2020-07-31,0.039641862069115054
2020-08-07,0.010696542148016498
2020-08-14,-0.0034549166690485485
2020-08-21,-0.004815301127474082
2020-08-28,0.00019832693222074355
2020-09-04,0.028095433953039033
2020-09-11,0.024916651465189225
2020-09-18,0.013000148079158577
2020-09-25,0.03809926779248001
2020-10-02,0.00966235749029114
2020-10-09,0.008661015853404948
2020-10-16,0.008778001063867714
2020-10-23,0.01626561246066256
2020-10-30,0.018615164851147774
2020-11-06,0.011289940139643621
2020-11-13,0.020082472719629547
2020-11-20,0.017909809077003055
2020-11-27,0.012700832152510673
2020-12-04,0.04578991968155373
2020-12-11,0.01686265051967033
2020-12-18,0.023078847006416398
2020-12-25,0.008244483233555864
2021-01-01,0.0137981233601493
2021-01-08,0.018924623987621302
2021-01-15,0.02767681182832841
2021-01-22,0.03065623384967099
2021-01-29,0.012661018624801141
2021-02-05,0.008368192147351376
2021-02-12,0.004599590863204839
2021-02-19,-0.0013320181699564076
2021-02-26,0.016007697337859075
2021-03-05,0.002761692144050517
2021-03-12,0.021512971403288936
2021-03-19,0.03623479790812966
2021-03-26,0.03956000341575101
2021-04-02,0.035227306322129545
2021-04-09,0.03323889065227008
2021-04-16,0.022650269905494777
2021-04-23,0.015345903941249914
2021-04-30,0.007135138582392638
2021-05-07,-0.002706874098954305
2021-05-14,0.0010668014517058347
2021-05-21,0.020921064065814225
2021-05-28,0.017276216009773963
2021-06-04,0.045241148674000115
2021-06-11,0.023060747277970212
2021-06-18,0.021113405909376177
2021-06-25,0.027847722414174898
2021-07-02,0.041061728043762236
2021-07-09,0.013168837151383962
2021-07-16,0.014468909400109442
2021-07-23,0.008112299541186361
2021-07-30,0.028631385233528785
2021-08-06,0.007981223789797862
2021-08-13,0.018610258219800172
2021-08-20,0.01940750996952722
2021-08-27,-0.005762162068544133
2021-09-03,-0.001497737241654652
2021-09-10,0.022502595067070322
2021-09-17,0.010453050856433851
2021-09-24,0.017439156978168488
2021-10-01,0.008258115810589299
2021-10-08,-0.013158540155418775
2021-10-15,-0.020010740147182834
2021-10-22,-0.02418227001712243
2021-10-29,-0.0004491139380811585
2021-11-05,0.017673786459493253
2021-11-12,0.023077181980240603
2021-11-19,0.04108549132607805
2021-11-26,0.03112358751914532
2021-12-03,0.0006864626612681146
2021-12-10,0.00944352448189546
2021-12-17,0.019921760087211682
2021-12-24,0.028324560015140936
2021-12-31,0.043852109194731516
2022-01-07,0.037384157735078305
2022-01-14,0.02956620807202693
2022-01-21,0.02234511021238617
2022-01-28,0.026580303044344434
2022-02-04,0.0328264833810505
2022-02-11,0.008035324951793548
2022-02-18,0.027489846010132248
2022-02-25,-0.01275388291420115
2022-03-04,-0.003216663654457115
2022-03-11,-5.2934230960043156e-05
2022-03-18,-0.017436738885396822
2022-03-25,0.0032258510614522357
2022-04-01,-0.0015617454771481914
2022-04-08,-0.002412776049809505
2022-04-15,-0.007491494403675066
2022-04-22,-0.002227399781919714
2022-04-29,0.011944618782602745
2022-05-06,0.017732747053849352
2022-05-13,0.02421112277277936
2022-05-20,-0.005020315153685791
2022-05-27,0.03010737875134815
2022-06-03,0.025482273870455034
2022-06-10,0.03546740964754075
2022-06-17,0.03003523991075952
2022-06-24,0.04022422078500355
2022-07-01,0.01734318718023945
2022-07-08,0.018568060574676852
2022-07-15,0.01572961372168929
2022-07-22,0.02082218666081795
2022-07-29,0.01836301379503592
2022-08-05,0.014185554850135933
2022-08-12,0.014780155123086247
2022-08-19,-0.012457656844121095
2022-08-26,-0.0032382194976764782
2022-09-02,-0.001947683893272015
2022-09-09,-0.00508308458613366
2022-09-16,-0.007142645233087092
2022-09-23,-0.004470569664224639
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
