,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-73
2022-02-18,0.024844699361942498
2022-02-25,-0.004891248537345834
2022-03-04,0.00027395587500543566
2022-03-11,-0.0039004966184555227
2022-03-18,-0.004203117583835946
2022-03-25,0.011331359472303102
2022-04-01,0.004936306124436075
2022-04-08,0.002061789718426757
2022-04-15,0.0015694046823630447
2022-04-22,-0.0010068992600564344
2022-04-29,-0.0023367911245163998
2022-05-06,0.029435817187728478
2022-05-13,0.022614665099348796
2022-05-20,-0.007135803185305956
2022-05-27,0.03286220978138938
2022-06-03,0.033471499791479786
2022-06-10,0.04374933376876726
2022-06-17,0.029601917607559914
2022-06-24,0.032034421673739405
2022-07-01,0.015769515555001237
2022-07-08,0.010233724930438769
2022-07-15,0.016853162564159807
2022-07-22,0.022853662421790245
2022-07-29,0.016607489541872574
2022-08-05,0.010927013344838527
2022-08-12,0.015546568974701379
2022-08-19,-0.008564162953411851
2022-08-26,-0.002687437696817244
2022-09-02,0.0017166628666197585
2022-09-09,0.00018850045651632697
2022-09-16,-0.0058960014817115
2022-09-23,-0.0022809611961306484
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
