,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-40
2016-10-14,0.027685492981969047
2016-10-21,0.01589860523503213
2016-10-28,0.02862156712088455
2016-11-04,0.007990930763226139
2016-11-11,0.007548643490968764
2016-11-18,0.013471797053843585
2016-11-25,-0.004861890080640442
2016-12-02,0.004661160864703678
2016-12-09,0.023085295657445486
2016-12-16,0.03315459266374456
2016-12-23,0.02611216603862431
2016-12-30,0.03594776121038367
2017-01-06,0.022230616385967853
2017-01-13,0.03458198207962023
2017-01-20,0.04020602497057764
2017-01-27,0.021998503512809058
2017-02-03,0.02612476788892179
2017-02-10,0.03297812469540415
2017-02-17,0.03049717058260555
2017-02-24,0.040074799833177396
2017-03-03,0.036200373698832125
2017-03-10,0.03350521828405434
2017-03-17,0.02129797729381077
2017-03-24,0.0345278824413255
2017-03-31,0.02390297137187522
2017-04-07,0.02120276257411012
2017-04-14,0.018881147695210525
2017-04-21,0.01073633979829907
2017-04-28,0.008262535656186482
2017-05-05,0.005264817803237709
2017-05-12,-0.010047746427819007
2017-05-19,0.04251652799047993
2017-05-26,0.019576846857779596
2017-06-02,0.031595423104698074
2017-06-09,0.02621733566781737
2017-06-16,0.03837830902995534
2017-06-23,0.02117695386458274
2017-06-30,0.029650707706999915
2017-07-07,0.019874640727901724
2017-07-14,0.0111537451018798
2017-07-21,0.024973805053049438
2017-07-28,0.030206210930203526
2017-08-04,0.031551792568102296
2017-08-11,0.041812875039034775
2017-08-18,0.021454209366482516
2017-08-25,0.00959177831333257
2017-09-01,0.013559903171550217
2017-09-08,0.013474136620100413
2017-09-15,0.010151382115464364
2017-09-22,-0.002493408266915998
2017-09-29,0.019697440187123275
2017-10-06,0.015230364103572635
2017-10-13,0.018280039543574062
2017-10-20,0.01886544154837647
2017-10-27,0.029285082609107924
2017-11-03,0.016077722683680063
2017-11-10,0.01332424943294556
2017-11-17,0.022708781304979903
2017-11-24,0.014388664557399627
2017-12-01,0.02478749088334773
2017-12-08,0.005240606689193375
2017-12-15,0.025655216262989614
2017-12-22,0.010252481194492692
2017-12-29,0.005736880750018802
2018-01-05,0.021724154221293656
2018-01-12,0.01864359006257112
2018-01-19,0.033981042220750865
2018-01-26,0.047750176433848726
2018-02-02,0.03403002239156457
2018-02-09,0.03143875899691918
2018-02-16,0.026143185974602166
2018-02-23,0.0252946396665298
2018-03-02,0.03247346855877263
2018-03-09,0.031756199996776
2018-03-16,0.034193659098375045
2018-03-23,0.01177962846926034
2018-03-30,0.03345376625339339
2018-04-06,0.019360460814920537
2018-04-13,0.014553299272513458
2018-04-20,0.01713446199564172
2018-04-27,0.023958218486013025
2018-05-04,0.0033513679839940976
2018-05-11,0.027717733935037528
2018-05-18,0.021612183182393895
2018-05-25,0.044227626202151836
2018-06-01,0.039367427089334786
2018-06-08,0.030004112437104123
2018-06-15,0.024021822393792917
2018-06-22,0.021130429422057322
2018-06-29,0.0321371670630198
2018-07-06,0.045462204347089974
2018-07-13,0.05108280551420965
2018-07-20,0.04581556693346629
2018-07-27,0.04555596745214578
2018-08-03,0.029378374950782646
2018-08-10,0.0176128609972896
2018-08-17,0.02856391861368048
2018-08-24,0.023508815190459952
2018-08-31,-1.2817942491542524e-05
2018-09-07,-0.0094708090305361
2018-09-14,0.0123400600471481
2018-09-21,0.00793685919406606
2018-09-28,0.029600345338605036
2018-10-05,0.022709691880962477
2018-10-12,0.02932501248819736
2018-10-19,0.019191141745284187
2018-10-26,0.011196120595288347
2018-11-02,0.009735539641421466
2018-11-09,0.022162474353289604
2018-11-16,0.046024012788628
2018-11-23,0.047669740147092875
2018-11-30,0.059049717890660214
2018-12-07,0.037620477862769536
2018-12-14,0.03589772665774055
2018-12-21,0.04688576154177459
2018-12-28,0.04976545819959768
2019-01-04,0.049157274220450395
2019-01-11,0.05795739956353824
2019-01-18,0.026197144615705336
2019-01-25,0.012760731280542583
2019-02-01,0.006378446906771474
2019-02-08,0.00888710747813978
2019-02-15,0.0344239508608825
2019-02-22,0.03741478277964675
2019-03-01,0.02859171827811691
2019-03-08,0.01203348235987588
2019-03-15,0.012807524053682733
2019-03-22,0.0024826443867814393
2019-03-29,0.0003848522270115157
2019-04-05,0.006859339924264672
2019-04-12,0.019776681828994513
2019-04-19,0.01721639698196636
2019-04-26,0.017567419513884117
2019-05-03,0.014969518850560358
2019-05-10,-0.0007754808715379812
2019-05-17,0.011194172169893104
2019-05-24,0.02063609234528903
2019-05-31,0.021685973510458416
2019-06-07,0.032830196337762664
2019-06-14,0.015882128930939977
2019-06-21,0.026395665198004972
2019-06-28,0.034545536192330334
2019-07-05,0.008879563684116552
2019-07-12,0.03036997052837735
2019-07-19,0.019340338532250374
2019-07-26,0.020235450473956067
2019-08-02,0.012689254935426556
2019-08-09,-0.0035054738602982587
2019-08-16,0.007407675035687901
2019-08-23,0.004758735549516303
2019-08-30,0.0022902368425766827
2019-09-06,0.016236614098982177
2019-09-13,0.020397153114216027
2019-09-20,0.013476709288034945
2019-09-27,0.03267908891521931
2019-10-04,0.025668208548777056
2019-10-11,0.027504781203220436
2019-10-18,0.0349720329998704
2019-10-25,0.03826067939958588
2019-11-01,0.031560029541087706
2019-11-08,0.009967700077339407
2019-11-15,0.01449457866804845
2019-11-22,0.019460927459146796
2019-11-29,0.01582951625996781
2019-12-06,0.021476648948348973
2019-12-13,0.0025901632764555233
2019-12-20,0.007165569886972402
2019-12-27,0.008300358916173431
2020-01-03,0.004605018022017272
2020-01-10,0.029673151831949032
2020-01-17,0.008125571406617259
2020-01-24,0.02373978080509126
2020-01-31,0.025341211343407385
2020-02-07,0.028140329707386242
2020-02-14,0.005254197145944401
2020-02-21,0.029729617780137527
2020-02-28,0.007211212363846243
2020-03-06,-0.000258119016310354
2020-03-13,0.01991740344143673
2020-03-20,0.013856302564741138
2020-03-27,0.01964454757150266
2020-04-03,0.027924117202239605
2020-04-10,0.03736236299518136
2020-04-17,0.027125982393769316
2020-04-24,0.029438924572313317
2020-05-01,0.029912273818778614
2020-05-08,0.014299364508624643
2020-05-15,-0.0014550930321470027
2020-05-22,0.021589925564517436
2020-05-29,0.04516274081559522
2020-06-05,0.045107575780897455
2020-06-12,0.03897599574130198
2020-06-19,0.013432238810179003
2020-06-26,0.01792124574775397
2020-07-03,0.0033398499536695437
2020-07-10,-0.0013699960463532381
2020-07-17,0.014973065294443467
2020-07-24,0.02482123749080903
2020-07-31,0.03454886086419362
2020-08-07,0.02121834959114216
2020-08-14,0.004364059264298026
2020-08-21,-0.0014262874546885223
2020-08-28,0.0026249323353719316
2020-09-04,0.022759911935795817
2020-09-11,0.01904988331199096
2020-09-18,0.012969014261185295
2020-09-25,0.026120901193128147
2020-10-02,0.009337003027102879
2020-10-09,0.004668743749225033
2020-10-16,0.018257556315020924
2020-10-23,0.010730845405461827
2020-10-30,0.013799188439923248
2020-11-06,0.01121138438106789
2020-11-13,0.031558107836229844
2020-11-20,0.025707191069353767
2020-11-27,0.018339481240066752
2020-12-04,0.042683211156880056
2020-12-11,0.007336693160365684
2020-12-18,0.023678016739139936
2020-12-25,0.013735426101690991
2021-01-01,0.012181691064771141
2021-01-08,0.015269558091925465
2021-01-15,0.02423689503946741
2021-01-22,0.028390519988581157
2021-01-29,0.018621105551573373
2021-02-05,0.020658328226181126
2021-02-12,0.0089855220852727
2021-02-19,0.02133320109628246
2021-02-26,0.01582341210990287
2021-03-05,0.0013300905040592528
2021-03-12,0.024925591649316656
2021-03-19,0.03759379932216153
2021-03-26,0.03139069675963148
2021-04-02,0.028699757902823066
2021-04-09,0.026469504888250416
2021-04-16,0.01885744177517121
2021-04-23,0.011277020875069873
2021-04-30,0.009679200500283255
2021-05-07,0.013866451881758377
2021-05-14,0.00416894340742914
2021-05-21,0.021488468158181184
2021-05-28,0.007522553491859431
2021-06-04,0.039974924693238816
2021-06-11,0.017425284738688634
2021-06-18,0.02159238342115782
2021-06-25,0.031756670831842075
2021-07-02,0.02806108444400205
2021-07-09,0.008264424764723234
2021-07-16,0.016846595888353116
2021-07-23,0.005399835739929235
2021-07-30,0.02657155871750215
2021-08-06,0.004922986588683953
2021-08-13,0.0007179981113235772
2021-08-20,0.01635135353830268
2021-08-27,-0.010878057374253968
2021-09-03,-0.0012509763437563294
2021-09-10,0.013158576002171515
2021-09-17,0.012858707933139767
2021-09-24,0.021510646064426455
2021-10-01,0.010513968802299408
2021-10-08,-0.008412204955042031
2021-10-15,-0.013950527974476918
2021-10-22,-0.011934593169029015
2021-10-29,-0.001250553508381077
2021-11-05,0.011606473371537938
2021-11-12,0.015782973534560964
2021-11-19,0.02721870506193145
2021-11-26,0.04059812126542812
2021-12-03,-0.0005971569083783431
2021-12-10,0.015319236689895415
2021-12-17,0.030562140878921704
2021-12-24,0.032284121038066764
2021-12-31,0.047808660237093535
2022-01-07,0.039273032683378464
2022-01-14,0.033630998443251514
2022-01-21,0.026798905719444426
2022-01-28,0.029132465321750334
2022-02-04,0.025151253957534057
2022-02-11,0.011253450747122957
2022-02-18,0.01607445710680304
2022-02-25,-0.014550069269125885
2022-03-04,0.010151476498415121
2022-03-11,0.002224887598429534
2022-03-18,-0.0003320258525707652
2022-03-25,0.01660857032143599
2022-04-01,0.004805360293177566
2022-04-08,0.0020441112127778803
2022-04-15,-0.0002238515977179069
2022-04-22,-0.005402642347031516
2022-04-29,0.004436204815340703
2022-05-06,0.027134685860910883
2022-05-13,0.01970377382098009
2022-05-20,-0.009525764182138676
2022-05-27,0.03492868692698447
2022-06-03,0.03918063384947097
2022-06-10,0.04037168137796727
2022-06-17,0.028952874585138032
2022-06-24,0.038664191601636574
2022-07-01,0.010646014321723235
2022-07-08,0.009822061460405637
2022-07-15,0.012053309214306711
2022-07-22,0.018267039787899383
2022-07-29,0.019781321795465535
2022-08-05,0.019444793922614636
2022-08-12,0.02222449812052935
2022-08-19,-0.006184208527711904
2022-08-26,0.001098964929203848
2022-09-02,0.01176865060786695
2022-09-09,-0.002262145211669952
2022-09-16,-0.008362328452781688
2022-09-23,-0.0026617999341224715
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
