,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-16
2017-09-22,0.007314007328920856
2017-09-29,0.028095611576181647
2017-10-06,0.017975944140317713
2017-10-13,0.020529061733147905
2017-10-20,0.022618824199204555
2017-10-27,0.0264502031285794
2017-11-03,0.012955188569942681
2017-11-10,-0.010818817696463616
2017-11-17,0.026404778935141583
2017-11-24,0.011764793772413908
2017-12-01,0.018019220775802036
2017-12-08,0.0022748411778104284
2017-12-15,0.01803630101779636
2017-12-22,0.008761356127769952
2017-12-29,0.010263143359476366
2018-01-05,0.020546075784387965
2018-01-12,0.027409733608478683
2018-01-19,0.03960668816973148
2018-01-26,0.060162040316586264
2018-02-02,0.04072572822625992
2018-02-09,0.03920623068399582
2018-02-16,0.02153628225641061
2018-02-23,0.01784267277818006
2018-03-02,0.02185208534104654
2018-03-09,0.021487017965938642
2018-03-16,0.022244899990600375
2018-03-23,0.004820798701266668
2018-03-30,0.02439148865587987
2018-04-06,0.011332222086640925
2018-04-13,0.006040188375115356
2018-04-20,0.015341322270830631
2018-04-27,0.024767193230610225
2018-05-04,0.003177274652343808
2018-05-11,0.024744722731634052
2018-05-18,0.03625852046168243
2018-05-25,0.05162310833544813
2018-06-01,0.03784352019020873
2018-06-08,0.034866454054170576
2018-06-15,0.020888326572993943
2018-06-22,0.01254399363408274
2018-06-29,0.004994543564239425
2018-07-06,0.02061884724218587
2018-07-13,0.03858576779534824
2018-07-20,0.03814479669245515
2018-07-27,0.04425499450894727
2018-08-03,0.024701755433563004
2018-08-10,0.01944213844852581
2018-08-17,0.02410149343585853
2018-08-24,0.02254078307237485
2018-08-31,0.006620467296880519
2018-09-07,-0.014269877942000792
2018-09-14,0.0159470834301052
2018-09-21,0.008439851866080622
2018-09-28,0.032905827766285284
2018-10-05,0.03457647711326455
2018-10-12,0.029836769990144923
2018-10-19,0.01354331606860085
2018-10-26,0.011060242240898603
2018-11-02,0.013963173451242853
2018-11-09,0.022044059409868696
2018-11-16,0.04522765014995717
2018-11-23,0.04381991265793601
2018-11-30,0.051999543121939384
2018-12-07,0.045114766519383565
2018-12-14,0.042597280742035025
2018-12-21,0.04152986728055165
2018-12-28,0.05049462640454321
2019-01-04,0.05670903112415479
2019-01-11,0.04765363305127443
2019-01-18,0.026109572346596468
2019-01-25,0.01608261006915006
2019-02-01,0.009448189809372214
2019-02-08,0.005748724491558616
2019-02-15,0.043512459479614525
2019-02-22,0.04110307196430906
2019-03-01,0.030754008589414336
2019-03-08,0.011516271328220992
2019-03-15,0.017542727302454094
2019-03-22,0.009104259744352002
2019-03-29,0.011197683908999572
2019-04-05,0.022101530825894538
2019-04-12,0.022314447454817078
2019-04-19,0.020187054232796747
2019-04-26,0.011795461871284742
2019-05-03,0.015938486616332185
2019-05-10,-0.0035805247171655876
2019-05-17,0.01749319943349072
2019-05-24,0.021717252570572325
2019-05-31,0.0264573876220342
2019-06-07,0.033307012109591944
2019-06-14,0.024860031914222442
2019-06-21,0.033591437975511076
2019-06-28,0.03266494221382443
2019-07-05,0.019621880211824594
2019-07-12,0.02537621782675882
2019-07-19,0.007899242587410878
2019-07-26,0.02245720039369246
2019-08-02,0.016985099723258186
2019-08-09,-0.00414332098754611
2019-08-16,0.020888734291978243
2019-08-23,0.007805315179408872
2019-08-30,0.010482188411540631
2019-09-06,0.01894408069482977
2019-09-13,0.020227066167077232
2019-09-20,0.01847398471212965
2019-09-27,0.02903709733220405
2019-10-04,0.024168705559358062
2019-10-11,0.021263390452996092
2019-10-18,0.030367130182791132
2019-10-25,0.03598996355519429
2019-11-01,0.03282068366973821
2019-11-08,0.002517708601247942
2019-11-15,0.017975211735542996
2019-11-22,0.02363764263998203
2019-11-29,0.022425664346547327
2019-12-06,0.027505016935749048
2019-12-13,0.009997715944877519
2019-12-20,-0.005193610013868882
2019-12-27,0.007442704646267246
2020-01-03,0.007371361957418823
2020-01-10,0.02428944799299076
2020-01-17,0.006885092106850549
2020-01-24,0.018662349959444758
2020-01-31,0.02697972573519216
2020-02-07,0.02274568302335371
2020-02-14,-0.001368041425996706
2020-02-21,0.026388940597852538
2020-02-28,0.007174857035605521
2020-03-06,0.0009261566783960721
2020-03-13,0.017065917276988047
2020-03-20,0.0169319961267205
2020-03-27,0.01615185429404788
2020-04-03,0.02837398208237739
2020-04-10,0.03511661526199024
2020-04-17,0.027147961520908304
2020-04-24,0.0252185602488083
2020-05-01,0.015091323835856303
2020-05-08,0.007318166711846963
2020-05-15,0.008185177472862107
2020-05-22,0.029852939010523938
2020-05-29,0.044125933492445236
2020-06-05,0.03963641938114724
2020-06-12,0.0394066015283188
2020-06-19,0.028328206079300266
2020-06-26,0.009554870788244019
2020-07-03,0.002902224765007158
2020-07-10,0.0011472873294583717
2020-07-17,0.010786279237164575
2020-07-24,0.022534110946383572
2020-07-31,0.03748835513881089
2020-08-07,0.012910774479532823
2020-08-14,-0.0020991419319892728
2020-08-21,-0.003934756523147461
2020-08-28,0.006312392511566871
2020-09-04,0.03580623139523736
2020-09-11,0.02902381608201184
2020-09-18,0.01514645418772631
2020-09-25,0.036528285967409105
2020-10-02,0.014250227680356796
2020-10-09,0.019005823802782592
2020-10-16,0.02533542542491853
2020-10-23,0.026061921033232523
2020-10-30,0.025480428994367404
2020-11-06,0.02115419126736243
2020-11-13,0.029363208846531944
2020-11-20,0.03464829285264303
2020-11-27,0.014521321462503468
2020-12-04,0.03330070130026486
2020-12-11,0.008537401258222015
2020-12-18,0.014305440655217043
2020-12-25,0.005009192584041295
2021-01-01,0.02111080153933542
2021-01-08,0.02015290989117203
2021-01-15,0.029108337717131172
2021-01-22,0.0339045347032141
2021-01-29,0.018345286087536113
2021-02-05,0.01177651232046876
2021-02-12,0.0063339964307051345
2021-02-19,0.012970951247665202
2021-02-26,0.00886498605209968
2021-03-05,0.0021085657457121324
2021-03-12,0.011497730814067787
2021-03-19,0.027900478680338812
2021-03-26,0.027656047488642404
2021-04-02,0.02444603126611925
2021-04-09,0.03067880653877052
2021-04-16,0.03223270056063476
2021-04-23,0.017964051690297782
2021-04-30,0.012913708528703494
2021-05-07,0.007798612013392088
2021-05-14,0.003811106163928626
2021-05-21,0.016183918225743794
2021-05-28,0.009778294323716316
2021-06-04,0.03750167188709006
2021-06-11,0.01255349461215936
2021-06-18,0.01374215627196285
2021-06-25,0.02902421750364024
2021-07-02,0.024267034352497777
2021-07-09,0.012286227383617471
2021-07-16,0.016878576701605977
2021-07-23,0.012416724928104096
2021-07-30,0.028504230427866848
2021-08-06,0.0059717240009666385
2021-08-13,0.015569356685196555
2021-08-20,0.022380225997129313
2021-08-27,-0.002947560756736074
2021-09-03,0.00027339755372624935
2021-09-10,0.01604315947800879
2021-09-17,0.01261845477200233
2021-09-24,0.018258299550764356
2021-10-01,0.011782461285464839
2021-10-08,-0.0024350869470834793
2021-10-15,-0.014019192411680793
2021-10-22,-0.011198751976818985
2021-10-29,-0.00515178368888768
2021-11-05,0.017331440335662456
2021-11-12,0.018448417029849992
2021-11-19,0.03340417493659515
2021-11-26,0.03081350992604442
2021-12-03,-0.004987063535060137
2021-12-10,0.014437164303385661
2021-12-17,0.0199097953891048
2021-12-24,0.022783854035606396
2021-12-31,0.035989948676589285
2022-01-07,0.03716963251937902
2022-01-14,0.033997424952082286
2022-01-21,0.025747420570965473
2022-01-28,0.02757491371952174
2022-02-04,0.036962059290522105
2022-02-11,0.015908031121844076
2022-02-18,0.023128136262593947
2022-02-25,-0.020704681247256197
2022-03-04,-0.0056456612446281074
2022-03-11,-0.0028856717906216222
2022-03-18,-0.008741939599651517
2022-03-25,0.006744850372026379
2022-04-01,0.0046226042828157584
2022-04-08,0.0021728923270047168
2022-04-15,0.0038657501202017702
2022-04-22,0.0032991654731616546
2022-04-29,0.005239836323402698
2022-05-06,0.021478630221686223
2022-05-13,0.01989626643915749
2022-05-20,0.0018478592508872217
2022-05-27,0.03330497575929343
2022-06-03,0.031227308209453568
2022-06-10,0.039622291385794796
2022-06-17,0.027465544609548025
2022-06-24,0.03666847604020193
2022-07-01,0.01738738285071776
2022-07-08,0.01956546155581851
2022-07-15,0.018693697296374486
2022-07-22,0.018026657287300615
2022-07-29,0.014929763351890722
2022-08-05,0.004141186057357508
2022-08-12,0.018701208760937463
2022-08-19,-0.016025888029380302
2022-08-26,-0.0014350143170139234
2022-09-02,0.001956446280195008
2022-09-09,-0.009081418213085538
2022-09-16,0.0022987363743967515
2022-09-23,-0.00033348388366162253
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
