,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-97
2016-11-25,-0.006060521000057248
2016-12-02,0.0043138917369897655
2016-12-09,0.021628044840129635
2016-12-16,0.030038746769488874
2016-12-23,0.029934934443876782
2016-12-30,0.03717357070931089
2017-01-06,0.023408093936621834
2017-01-13,0.026979969384361223
2017-01-20,0.030983392697551595
2017-01-27,0.033525688839723476
2017-02-03,0.021203213292069548
2017-02-10,0.044733087033907507
2017-02-17,0.043549724178430366
2017-02-24,0.03470006214723829
2017-03-03,0.03479294506497157
2017-03-10,0.024777792492356367
2017-03-17,0.02237097944474372
2017-03-24,0.0329830517109765
2017-03-31,0.0225543222522149
2017-04-07,0.01569402297673834
2017-04-14,0.006809926628088533
2017-04-21,-0.010026799403116298
2017-04-28,-0.0023477274500463665
2017-05-05,-0.0027989416425106737
2017-05-12,-0.0010845301187012988
2017-05-19,0.03431428749778549
2017-05-26,0.018792582646924398
2017-06-02,0.03814243928031109
2017-06-09,0.040092266153026516
2017-06-16,0.044231672238176374
2017-06-23,0.03296554903175673
2017-06-30,0.043111920092509276
2017-07-07,0.012604779900057981
2017-07-14,0.007644993586616514
2017-07-21,0.022964159285510214
2017-07-28,0.03145602298486135
2017-08-04,0.04146830873866113
2017-08-11,0.04666069039399098
2017-08-18,0.017039407204554984
2017-08-25,0.010395082131788783
2017-09-01,0.015029182052334394
2017-09-08,0.012126347166929176
2017-09-15,0.004907061522648257
2017-09-22,0.0020761834079937305
2017-09-29,0.029305127248732136
2017-10-06,0.020408699587702386
2017-10-13,0.022649805497950596
2017-10-20,0.013940626557960608
2017-10-27,0.024917289830392573
2017-11-03,0.015003501494598212
2017-11-10,0.010244837117887512
2017-11-17,0.03150366972262917
2017-11-24,0.0058206557853309
2017-12-01,0.025111458727216776
2017-12-08,0.009167770227283078
2017-12-15,0.018434043028273023
2017-12-22,0.00842985266457816
2017-12-29,0.0058481741133027025
2018-01-05,0.02550763682173607
2018-01-12,0.02340955249096943
2018-01-19,0.044436899187685897
2018-01-26,0.056561345217417694
2018-02-02,0.029582325250603496
2018-02-09,0.020156563810719435
2018-02-16,0.011465181375018063
2018-02-23,0.0184019609176026
2018-03-02,0.02557917957763959
2018-03-09,0.02850716940726525
2018-03-16,0.03274779408177647
2018-03-23,0.013416800997853461
2018-03-30,0.03273184596876788
2018-04-06,0.02846096817588078
2018-04-13,0.01685003787885695
2018-04-20,0.023799429648244958
2018-04-27,0.028994729499160665
2018-05-04,0.0010330726840018498
2018-05-11,0.026291465815234793
2018-05-18,0.026837144634731427
2018-05-25,0.049854545154829406
2018-06-01,0.05043506164091125
2018-06-08,0.04355361291515564
2018-06-15,0.02949661936423203
2018-06-22,0.021861124891557004
2018-06-29,0.012436880470589799
2018-07-06,0.039179448727145336
2018-07-13,0.04979654859667781
2018-07-20,0.04666492307823805
2018-07-27,0.04916554789269917
2018-08-03,0.027725724167721923
2018-08-10,0.028329107689137607
2018-08-17,0.03309736880891982
2018-08-24,0.02738166553611739
2018-08-31,0.0027941658047183574
2018-09-07,-0.007999372974404246
2018-09-14,0.017546830867519684
2018-09-21,0.00863377497762724
2018-09-28,0.021115060383586265
2018-10-05,0.022607775991982864
2018-10-12,0.01570147501692603
2018-10-19,0.011461396947538815
2018-10-26,0.02049227658182587
2018-11-02,0.014418093970019547
2018-11-09,0.022278321625743478
2018-11-16,0.04069602153560224
2018-11-23,0.04181535566395549
2018-11-30,0.050880986853603975
2018-12-07,0.03766939876647169
2018-12-14,0.03685706928579746
2018-12-21,0.02760271757590559
2018-12-28,0.0451977124965831
2019-01-04,0.05333682885551261
2019-01-11,0.05094483867757599
2019-01-18,0.022941940742086414
2019-01-25,0.007833254653055817
2019-02-01,0.007500672208739116
2019-02-08,0.006947517207957488
2019-02-15,0.03813156905342796
2019-02-22,0.026841021453205164
2019-03-01,0.03339916580758001
2019-03-08,0.020140327688624032
2019-03-15,0.013732243361724647
2019-03-22,0.013610175490391117
2019-03-29,0.017734912533581892
2019-04-05,0.015866033122100304
2019-04-12,0.02181383443619537
2019-04-19,0.02545436576635416
2019-04-26,0.02072799562319278
2019-05-03,0.01914181295310459
2019-05-10,-0.0029809840957488567
2019-05-17,0.016266091841954405
2019-05-24,0.013211633505182795
2019-05-31,0.02183136724262919
2019-06-07,0.03224943472767457
2019-06-14,0.02286457732430194
2019-06-21,0.037211575765038134
2019-06-28,0.028981580630724178
2019-07-05,0.029663523261145953
2019-07-12,0.023741139083489505
2019-07-19,0.011663063264548603
2019-07-26,0.023325728105064843
2019-08-02,0.012623109420991725
2019-08-09,-0.0018517785717500194
2019-08-16,0.012269445346609075
2019-08-23,-0.002211892582488923
2019-08-30,0.002668514805488944
2019-09-06,0.01307397083197306
2019-09-13,0.024280351722034754
2019-09-20,0.016573959882964086
2019-09-27,0.027478180900256843
2019-10-04,0.025684302849797547
2019-10-11,0.01745190626947914
2019-10-18,0.031181573997734118
2019-10-25,0.037476466991164664
2019-11-01,0.028006179773915552
2019-11-08,0.00935985307200563
2019-11-15,0.012125500668719829
2019-11-22,0.013779968546805469
2019-11-29,0.0097959114260756
2019-12-06,0.017167834513796665
2019-12-13,0.015034297634126967
2019-12-20,0.005420933780960685
2019-12-27,0.013067358621674251
2020-01-03,0.0037403235349852677
2020-01-10,0.03293995456286128
2020-01-17,0.011274142463668825
2020-01-24,0.01383452114760754
2020-01-31,0.01926435678558981
2020-02-07,0.01881599790052696
2020-02-14,-0.0035105948711140166
2020-02-21,0.025313879142731713
2020-02-28,0.01100325044241845
2020-03-06,0.0013842396466834323
2020-03-13,0.019008665894118825
2020-03-20,0.015068899667266116
2020-03-27,0.020292866348024508
2020-04-03,0.02781690862974982
2020-04-10,0.04357940474243364
2020-04-17,0.027263046672733205
2020-04-24,0.02673028512818265
2020-05-01,0.01825681776520021
2020-05-08,0.007884596121004504
2020-05-15,0.00831560431172027
2020-05-22,0.019734152424216028
2020-05-29,0.04834921974627699
2020-06-05,0.050546234551557295
2020-06-12,0.03149881332027972
2020-06-19,0.01943315759399881
2020-06-26,0.006758518925336537
2020-07-03,-0.0004632127200516146
2020-07-10,-0.009190073048810359
2020-07-17,0.008054186183898882
2020-07-24,0.021214993069660702
2020-07-31,0.031245456764291454
2020-08-07,0.011353954058635093
2020-08-14,0.0043577953431963275
2020-08-21,0.007396894504332606
2020-08-28,0.006775880232553525
2020-09-04,0.028312165770535865
2020-09-11,0.02598112843093276
2020-09-18,0.018664723874983382
2020-09-25,0.03461085975115967
2020-10-02,0.0025362757764236204
2020-10-09,0.00649654536151554
2020-10-16,0.009306142388281154
2020-10-23,0.015754715464061327
2020-10-30,0.021372688827176942
2020-11-06,0.01365173937636196
2020-11-13,0.019630882822729217
2020-11-20,0.023410207029085174
2020-11-27,0.005994025522174297
2020-12-04,0.03363547778450881
2020-12-11,0.009613380687971804
2020-12-18,0.01454948963470463
2020-12-25,-0.006748854183782436
2021-01-01,0.01050331417537459
2021-01-08,0.012814517639798385
2021-01-15,0.018928245043646676
2021-01-22,0.02387171768585756
2021-01-29,0.011446233446791215
2021-02-05,0.0028569037841758536
2021-02-12,0.0063286990842306694
2021-02-19,0.007638397772772449
2021-02-26,0.008723217768727044
2021-03-05,0.003217688737518273
2021-03-12,0.016822751452654605
2021-03-19,0.034943957918051986
2021-03-26,0.026994087586836312
2021-04-02,0.02908428378543074
2021-04-09,0.036789881179397396
2021-04-16,0.03099417486485088
2021-04-23,0.0196665115577441
2021-04-30,0.015254589195994065
2021-05-07,0.008034222829857598
2021-05-14,0.005554582759535826
2021-05-21,0.037584336334898515
2021-05-28,0.01791304804842179
2021-06-04,0.04087757267556694
2021-06-11,0.01734088860285879
2021-06-18,0.014468807345685508
2021-06-25,0.022438314566866853
2021-07-02,0.029986664842612663
2021-07-09,0.011976785976320865
2021-07-16,0.015172888724474894
2021-07-23,0.009615001007677867
2021-07-30,0.022373958976221152
2021-08-06,0.007880126145993803
2021-08-13,0.009891940265315036
2021-08-20,0.017326352632650213
2021-08-27,-0.008014492360447994
2021-09-03,-0.0012271791283973688
2021-09-10,0.019116798283999537
2021-09-17,0.018894796827123816
2021-09-24,0.027184693608421146
2021-10-01,0.009670980710121846
2021-10-08,-0.013544178193098852
2021-10-15,-0.030773585955056894
2021-10-22,-0.02147608166779788
2021-10-29,-0.0029962527711600135
2021-11-05,0.011699108205045109
2021-11-12,0.021414120636003675
2021-11-19,0.02879727672464471
2021-11-26,0.03144876152242303
2021-12-03,-0.004342776754092294
2021-12-10,0.009737637776502732
2021-12-17,0.010660814882858876
2021-12-24,0.015231281100183595
2021-12-31,0.03157184022964458
2022-01-07,0.029553109820265128
2022-01-14,0.030359951757699476
2022-01-21,0.024672478693835726
2022-01-28,0.025879826960950144
2022-02-04,0.022243130839192184
2022-02-11,0.0060096915852258835
2022-02-18,0.01761445089936378
2022-02-25,-0.020999338077541188
2022-03-04,0.00608162812718877
2022-03-11,0.005138882639902494
2022-03-18,-0.01222596303089473
2022-03-25,0.010899636981459335
2022-04-01,0.002792068137578046
2022-04-08,0.0014652081470295972
2022-04-15,-0.0009482131049481815
2022-04-22,0.009727298934077285
2022-04-29,0.006810390076843786
2022-05-06,0.017087043276365687
2022-05-13,0.021046605682815005
2022-05-20,-0.003876983552579333
2022-05-27,0.03616483631478376
2022-06-03,0.031508574190574117
2022-06-10,0.03931634255275094
2022-06-17,0.02535752926476725
2022-06-24,0.02810956161643961
2022-07-01,0.0028069809957552063
2022-07-08,0.00925837984223209
2022-07-15,0.009084881119961223
2022-07-22,0.013610711642855147
2022-07-29,0.016336839941790603
2022-08-05,0.015108805990229873
2022-08-12,0.017217178943390546
2022-08-19,-0.005348129653727797
2022-08-26,-0.01270039644007612
2022-09-02,-0.0035179592640751014
2022-09-09,-0.003545038237078667
2022-09-16,-0.008935380170439246
2022-09-23,-0.014077391107843404
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
