,Numerai-MLP_None_1_2000_10-random-50
2016-11-25,-0.0187226425830502
2016-12-02,-0.008404955004563813
2016-12-09,0.01945427556785803
2016-12-16,0.02611869440371641
2016-12-23,0.015278896308809256
2016-12-30,0.0356727835511879
2017-01-06,0.014662022206687367
2017-01-13,0.005336933636555655
2017-01-20,0.015513039448125413
2017-01-27,0.008151970418696376
2017-02-03,0.020486307384266007
2017-02-10,0.045003592204105825
2017-02-17,0.032487511929585496
2017-02-24,0.03321406522839927
2017-03-03,0.02587171112339722
2017-03-10,0.016981404738033373
2017-03-17,0.029251755319685536
2017-03-24,0.044380811374502956
2017-03-31,0.04232787031786119
2017-04-07,0.03007718440622676
2017-04-14,0.027795154508579296
2017-04-21,0.012857373877010112
2017-04-28,0.010127899146426974
2017-05-05,-0.005285888699772882
2017-05-12,-0.0016433236884461112
2017-05-19,0.027242304855456922
2017-05-26,0.018619232664786576
2017-06-02,0.03389894683273484
2017-06-09,0.027783955613274076
2017-06-16,0.04743562298995145
2017-06-23,0.037451174904306946
2017-06-30,0.04730288586323279
2017-07-07,0.018474717858544425
2017-07-14,0.0045040962102504255
2017-07-21,0.0052589129632189865
2017-07-28,0.013391315728595752
2017-08-04,0.03131057223280685
2017-08-11,0.039281059083637236
2017-08-18,0.010417782269518299
2017-08-25,-0.004571347027563684
2017-09-01,-0.005830382182073834
2017-09-08,0.005659414887761219
2017-09-15,0.02279323702957797
2017-09-22,0.014309321528041239
2017-09-29,0.03263315985372597
2017-10-06,0.017964985782446603
2017-10-13,0.016024901923988446
2017-10-20,0.005411348434499144
2017-10-27,0.020520283476922738
2017-11-03,-0.0004698270744812493
2017-11-10,-0.007412408631321879
2017-11-17,0.006248843538520978
2017-11-24,-0.017873814699445826
2017-12-01,-0.0026224873711689165
2017-12-08,-0.011019871040268896
2017-12-15,-0.009707274947006895
2017-12-22,0.003339018459117528
2017-12-29,0.015728203251026508
2018-01-05,0.034759730437938195
2018-01-12,0.030169235762967088
2018-01-19,0.04279631464244429
2018-01-26,0.04501604796772646
2018-02-02,0.029512498304783332
2018-02-09,0.028059227947439515
2018-02-16,0.018440546973820308
2018-02-23,0.01774264544069791
2018-03-02,0.003935020803225604
2018-03-09,0.01399880015363678
2018-03-16,0.02669269773756311
2018-03-23,0.022431408162790465
2018-03-30,0.03399425490233972
2018-04-06,0.016445738239670972
2018-04-13,0.02286300167769026
2018-04-20,0.0198478941090337
2018-04-27,0.021968405013008025
2018-05-04,0.0235521878324185
2018-05-11,0.01158430828720971
2018-05-18,0.014248334279647487
2018-05-25,0.03676469886281503
2018-06-01,0.025078660399397948
2018-06-08,0.03607894086501826
2018-06-15,0.017478956508206366
2018-06-22,0.019865646644638118
2018-06-29,0.015323736322654475
2018-07-06,0.02959170561526857
2018-07-13,0.04515771877289378
2018-07-20,0.051676312019453885
2018-07-27,0.06170791249878381
2018-08-03,0.028911115313631396
2018-08-10,0.025921846324961716
2018-08-17,0.01982813077894209
2018-08-24,0.015994402709909084
2018-08-31,0.016406675072296647
2018-09-07,0.014152770497620754
2018-09-14,0.03146588051050556
2018-09-21,0.015012770450992401
2018-09-28,0.018261725625803166
2018-10-05,0.015803304880443236
2018-10-12,0.028569858125567435
2018-10-19,0.012297105243602164
2018-10-26,0.0179110392715252
2018-11-02,0.009675404741384895
2018-11-09,0.024632422784108474
2018-11-16,0.04089915829224707
2018-11-23,0.041989329225862286
2018-11-30,0.03319120418003659
2018-12-07,0.032727933118835456
2018-12-14,0.03130257144931554
2018-12-21,0.03117712793888244
2018-12-28,0.04325357456484543
2019-01-04,0.05155625525936223
2019-01-11,0.03954779439049392
2019-01-18,0.023571663573892256
2019-01-25,0.026192488541878504
2019-02-01,0.030935621269464288
2019-02-08,0.014088393045913297
2019-02-15,0.04189316376963926
2019-02-22,0.031093998311454277
2019-03-01,0.032488792530936755
2019-03-08,0.020710979213217212
2019-03-15,0.018171881258166996
2019-03-22,0.017048014344514414
2019-03-29,0.029794337502340746
2019-04-05,0.027616831700283083
2019-04-12,0.018362288115568864
2019-04-19,-0.006569130627252996
2019-04-26,0.007146027001526446
2019-05-03,0.024796066894946144
2019-05-10,0.013444428899807022
2019-05-17,0.02269797370404977
2019-05-24,0.0024124349203424288
2019-05-31,0.013775067319234448
2019-06-07,0.01649146816166932
2019-06-14,0.020217999096337605
2019-06-21,0.046987253002601585
2019-06-28,0.03327636763315772
2019-07-05,0.02029000027639243
2019-07-12,0.016389784199994394
2019-07-19,0.013428091510990907
2019-07-26,0.00137890447939923
2019-08-02,0.01584098657334267
2019-08-09,0.01088146980057524
2019-08-16,0.020492626676739446
2019-08-23,0.01809847775128589
2019-08-30,-0.008393624824467304
2019-09-06,0.004257089571892914
2019-09-13,0.006441383095923146
2019-09-20,0.009519067087740541
2019-09-27,0.007630057491359893
2019-10-04,0.007442627307293916
2019-10-11,0.004195896768765509
2019-10-18,0.031727408558936625
2019-10-25,0.03035021206392812
2019-11-01,0.04105416122083574
2019-11-08,0.010631692990303443
2019-11-15,0.01045071150381011
2019-11-22,0.009553874668618971
2019-11-29,0.006439761659512125
2019-12-06,0.017013873618183458
2019-12-13,-0.0008299217698347689
2019-12-20,-0.007870273564957005
2019-12-27,0.00023091257206900553
2020-01-03,0.003139034191026634
2020-01-10,0.014878074411442364
2020-01-17,-0.008915459890024353
2020-01-24,0.0033211667106797247
2020-01-31,0.01467164467435216
2020-02-07,0.03262711288869971
2020-02-14,0.027101049762294098
2020-02-21,0.04654659839644952
2020-02-28,0.024294226418033735
2020-03-06,0.004503736943744429
2020-03-13,0.022558392832027693
2020-03-20,0.03705506291844807
2020-03-27,0.01898015086762722
2020-04-03,0.041847316648950326
2020-04-10,0.04947383494058136
2020-04-17,0.03278789712446653
2020-04-24,0.03731674635690442
2020-05-01,0.026113651351285
2020-05-08,0.04272476970035882
2020-05-15,0.019940268547667193
2020-05-22,0.021580471653749357
2020-05-29,0.0502062405800518
2020-06-05,0.04109447967300251
2020-06-12,0.038190140179996286
2020-06-19,0.023353650141758612
2020-06-26,0.0023401163487484933
2020-07-03,-0.009292265264085008
2020-07-10,0.008336284505511302
2020-07-17,0.02359820950283109
2020-07-24,0.015581194192304129
2020-07-31,0.03810635071089508
2020-08-07,0.0045531916113773245
2020-08-14,0.018887907210390627
2020-08-21,-0.012123516053031838
2020-08-28,-0.01916493455993365
2020-09-04,0.014281193593681248
2020-09-11,0.0017058718128939183
2020-09-18,0.006806297377787942
2020-09-25,0.017575618039750447
2020-10-02,0.006234744498011721
2020-10-09,0.0012322140686383662
2020-10-16,0.016206423605074197
2020-10-23,0.02647715502202519
2020-10-30,0.027259132620400386
2020-11-06,0.03150440249083862
2020-11-13,0.04684570169161261
2020-11-20,0.031437390211937734
2020-11-27,0.018997355023026914
2020-12-04,0.021000504420384664
2020-12-11,0.0016042711721328798
2020-12-18,0.006703132398912096
2020-12-25,-0.0005687544134670398
2021-01-01,0.009020139663516797
2021-01-08,0.010585978509792713
2021-01-15,0.01226045356177647
2021-01-22,0.017124391616311577
2021-01-29,0.013613151255008336
2021-02-05,-0.0014618627683982666
2021-02-12,0.0007562980812782264
2021-02-19,-0.012113897354824753
2021-02-26,0.01476563385803365
2021-03-05,-0.0009473479888960055
2021-03-12,0.019114139320192514
2021-03-19,0.030713194184710954
2021-03-26,0.03815063970277686
2021-04-02,0.031651361117308034
2021-04-09,0.019883747709292895
2021-04-16,0.013821598144856836
2021-04-23,-0.002191171929527699
2021-04-30,0.015259215964875684
2021-05-07,0.001046202134980374
2021-05-14,-0.009807836501536481
2021-05-21,0.023253193309968428
2021-05-28,0.021166044153009645
2021-06-04,0.03248026768243045
2021-06-11,0.0011120548918175557
2021-06-18,0.0021643155835924348
2021-06-25,0.005345610771302166
2021-07-02,0.0018047384252727788
2021-07-09,-0.008856039308435879
2021-07-16,-0.017160248717912642
2021-07-23,-0.006565436396545233
2021-07-30,0.011570545077258153
2021-08-06,0.021130077075869117
2021-08-13,0.0216960766619112
2021-08-20,0.0042899690553864145
2021-08-27,0.004642354088321199
2021-09-03,-0.012202427809660337
2021-09-10,0.00786732900759695
2021-09-17,0.003871500317197724
2021-09-24,0.006724398622336492
2021-10-01,-0.026800047409438876
2021-10-08,-0.0009471215890206515
2021-10-15,-0.0074687134486828895
2021-10-22,-0.012751339073818665
2021-10-29,0.0016741542110257088
2021-11-05,0.012177050244589295
2021-11-12,0.0034158932425457874
2021-11-19,0.01904556702023443
2021-11-26,0.019476907462553397
2021-12-03,-0.018793973936848254
2021-12-10,0.011951445531090945
2021-12-17,0.02286830225695105
2021-12-24,0.024458779831871627
2021-12-31,0.028081672635015043
2022-01-07,0.02258353792897446
2022-01-14,0.00744219275690255
2022-01-21,0.007758550280295108
2022-01-28,0.0179624318519472
2022-02-04,0.029459003416233816
2022-02-11,0.011706309736481757
2022-02-18,-0.0024225688902096785
2022-02-25,-0.03914123160266772
2022-03-04,-0.010503519069304535
2022-03-11,-0.01100165807462216
2022-03-18,-0.023332002997311932
2022-03-25,0.013077096617282177
2022-04-01,0.009900884644257507
2022-04-08,0.026875612224203302
2022-04-15,-0.00044960369414293017
2022-04-22,-0.0030351884897703066
2022-04-29,0.003543402672925814
2022-05-06,-0.0024593798670631004
2022-05-13,0.032276787303038235
2022-05-20,0.015763003559737233
2022-05-27,0.05006369633280748
2022-06-03,0.04404865541819159
2022-06-10,0.054927118989389456
2022-06-17,0.041248087489380705
2022-06-24,0.031024666085558587
2022-07-01,0.005340866103177548
2022-07-08,0.023065927196561406
2022-07-15,0.02567435936990021
2022-07-22,0.016034433173385532
2022-07-29,0.03697318710593616
2022-08-05,0.0172353016696647
2022-08-12,0.02030702825955965
2022-08-19,-0.0012511255131844828
2022-08-26,0.012673041992553938
2022-09-02,0.005394918177182953
2022-09-09,0.0027116677977433467
2022-09-16,-0.0023724565782120436
2022-09-23,-0.03120013504234794
2022-09-30,-0.044190490139994314
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
