,lightgbm-gbdt_None_1_2000_10-random-30
2017-07-28,0.010354969570735872
2017-08-04,0.027254587585455355
2017-08-11,0.024427268811472426
2017-08-18,0.00105092994875069
2017-08-25,-0.007271074486774063
2017-09-01,0.013291222631755435
2017-09-08,0.007701984383977427
2017-09-15,0.004563573010892271
2017-09-22,0.014674502921730035
2017-09-29,0.014590303764906708
2017-10-06,0.019059360455174017
2017-10-13,0.013700601703079036
2017-10-20,0.015643311825731365
2017-10-27,0.025144312734703536
2017-11-03,0.003541862374238352
2017-11-10,-0.009844917198758607
2017-11-17,0.01535672400354477
2017-11-24,-0.011592854706650639
2017-12-01,0.007452697073484592
2017-12-08,-0.008762345903130034
2017-12-15,-0.003468892810682747
2017-12-22,-0.0033720407019086464
2017-12-29,-0.010515085313747709
2018-01-05,0.013001639800766624
2018-01-12,0.03369551007292428
2018-01-19,0.05558369166659231
2018-01-26,0.07076016986335071
2018-02-02,0.04623661044427882
2018-02-09,0.026778051831388792
2018-02-16,0.014080960950381133
2018-02-23,0.023666998179215575
2018-03-02,0.01940905348015997
2018-03-09,0.021903733502707093
2018-03-16,0.018816090145922632
2018-03-23,-0.0011590289833154554
2018-03-30,0.01997200009446415
2018-04-06,0.01985357157102218
2018-04-13,0.016846793499300027
2018-04-20,0.029909927509944246
2018-04-27,0.017045045273221725
2018-05-04,0.00909445013612311
2018-05-11,0.022864622400534777
2018-05-18,0.02924261763908615
2018-05-25,0.05296264506653118
2018-06-01,0.05185569669920931
2018-06-08,0.051019205365972466
2018-06-15,0.036136912417037724
2018-06-22,0.013232194963551778
2018-06-29,0.017482887386727465
2018-07-06,0.039019219113340296
2018-07-13,0.03661787517442378
2018-07-20,0.042666611150087595
2018-07-27,0.043518783903636185
2018-08-03,0.03864094952303178
2018-08-10,0.03347856247632893
2018-08-17,0.013269816645190892
2018-08-24,0.022261273724035892
2018-08-31,-0.001355934393792592
2018-09-07,-0.012748503299861488
2018-09-14,0.013479320808171557
2018-09-21,0.011448825886167822
2018-09-28,0.012476357656610844
2018-10-05,0.030436568158462178
2018-10-12,0.01541884935818495
2018-10-19,0.009999835664162342
2018-10-26,-0.0004999510879954554
2018-11-02,0.006259441744807197
2018-11-09,0.01178107855463044
2018-11-16,0.03189110948957999
2018-11-23,0.04484921837929557
2018-11-30,0.04693227731997411
2018-12-07,0.044722036168610556
2018-12-14,0.051586794972799804
2018-12-21,0.048745487854091704
2018-12-28,0.057910399060122526
2019-01-04,0.044769105804922424
2019-01-11,0.04916968383122706
2019-01-18,0.026712149308643504
2019-01-25,0.012685454449937406
2019-02-01,0.0014576012109278422
2019-02-08,-0.0026556022034006236
2019-02-15,0.036684813684059736
2019-02-22,0.03369976463546206
2019-03-01,0.04523986201619118
2019-03-08,0.005714027894938976
2019-03-15,0.005912846449457356
2019-03-22,0.004266924890742177
2019-03-29,0.011886024909884307
2019-04-05,0.02509483446800868
2019-04-12,0.029949181550272538
2019-04-19,0.043970415624946906
2019-04-26,0.019998881810017462
2019-05-03,0.01904160705140139
2019-05-10,-0.009026547343920499
2019-05-17,0.006482366609524525
2019-05-24,0.004993025896635836
2019-05-31,0.016515715439358706
2019-06-07,0.03267157562433411
2019-06-14,0.008634037111965705
2019-06-21,0.02713837449733759
2019-06-28,0.025957222533599472
2019-07-05,0.01941741376979095
2019-07-12,0.02887803468095546
2019-07-19,0.01208743994432816
2019-07-26,0.0022033832046930327
2019-08-02,0.009358254813020798
2019-08-09,0.002561182100345889
2019-08-16,0.020043236764485058
2019-08-23,0.0054456527292144
2019-08-30,-0.0023275182730761075
2019-09-06,0.014235184941935554
2019-09-13,0.01539182867358041
2019-09-20,-0.004666331085971777
2019-09-27,0.0077659560727473724
2019-10-04,0.024617827657646984
2019-10-11,0.010897459140588728
2019-10-18,0.02005855096087822
2019-10-25,0.04078379758320194
2019-11-01,0.052596026084903186
2019-11-08,0.015105050625506216
2019-11-15,0.009248773857937206
2019-11-22,0.023454580152240685
2019-11-29,0.00856721424730259
2019-12-06,0.011029558457365224
2019-12-13,0.018631196310641394
2019-12-20,0.009913678050575091
2019-12-27,0.0067814216025126805
2020-01-03,0.00573297016883985
2020-01-10,0.030628389121779214
2020-01-17,0.01484650611823246
2020-01-24,0.028872678769362038
2020-01-31,0.019112626185455
2020-02-07,0.025333181807215447
2020-02-14,0.014315607676931807
2020-02-21,0.034144480365834666
2020-02-28,0.01156734917369831
2020-03-06,-0.0037404144454817488
2020-03-13,0.004189289407152068
2020-03-20,-0.012230947938708624
2020-03-27,0.01897873222697836
2020-04-03,0.038089956620186195
2020-04-10,0.03781340024488872
2020-04-17,0.02590491977493718
2020-04-24,0.030730841961471408
2020-05-01,0.01187599483595786
2020-05-08,-0.01499325542520564
2020-05-15,-0.0161769480237188
2020-05-22,0.01646959886211612
2020-05-29,0.03773143348599286
2020-06-05,0.043549422791443776
2020-06-12,0.052206502082655856
2020-06-19,0.024082087871707777
2020-06-26,0.01764768958725214
2020-07-03,0.01699646426944254
2020-07-10,0.01758479884882598
2020-07-17,0.029523012475620874
2020-07-24,0.03113064683955884
2020-07-31,0.032026090365648095
2020-08-07,-0.01126943802564187
2020-08-14,-0.014396238762718368
2020-08-21,-0.0029693121253708305
2020-08-28,0.0008559372864263745
2020-09-04,0.024618365334412376
2020-09-11,0.03136872737883505
2020-09-18,0.015175364161558645
2020-09-25,0.04482031856668874
2020-10-02,0.018474772977891855
2020-10-09,0.007348962311989362
2020-10-16,0.014731892391882627
2020-10-23,0.013490046249657104
2020-10-30,0.014865298831876123
2020-11-06,0.03243154137660094
2020-11-13,0.03671712185223148
2020-11-20,0.06107102462571274
2020-11-27,0.03034955316417973
2020-12-04,0.03638441101107891
2020-12-11,0.014169304115517665
2020-12-18,0.0052048570185136145
2020-12-25,0.004809223415723875
2021-01-01,0.018601556077349167
2021-01-08,0.024078886403246624
2021-01-15,0.016758370619125395
2021-01-22,0.02145326369591291
2021-01-29,0.013474898634546094
2021-02-05,-0.0009298904140307809
2021-02-12,-0.004653515133727004
2021-02-19,0.012387090072251087
2021-02-26,0.021307014726927833
2021-03-05,0.03569937735990595
2021-03-12,0.034139133091678
2021-03-19,0.030823890450745038
2021-03-26,0.028892943526325002
2021-04-02,0.019443491068547886
2021-04-09,0.01412445146036646
2021-04-16,0.007469449563527005
2021-04-23,0.02119385292209738
2021-04-30,0.013472225629409558
2021-05-07,0.009880017578197271
2021-05-14,0.015920834046000202
2021-05-21,0.044681276691324795
2021-05-28,0.036262012487086735
2021-06-04,0.04576850406541788
2021-06-11,0.024024214624523758
2021-06-18,0.024614905863523266
2021-06-25,0.031541181436717136
2021-07-02,0.03398535048387549
2021-07-09,0.007978241588471819
2021-07-16,0.021001291581609783
2021-07-23,0.02397169492758835
2021-07-30,0.03653735050112928
2021-08-06,0.00816293174031721
2021-08-13,0.022375478508400555
2021-08-20,0.024347478421145305
2021-08-27,-0.004612326624665032
2021-09-03,0.0057124133777580405
2021-09-10,0.027598286261686724
2021-09-17,0.020350176553244843
2021-09-24,0.02739458789721948
2021-10-01,0.027331180206751834
2021-10-08,-0.01055806337386545
2021-10-15,-0.02763262810962823
2021-10-22,-0.030364254482513918
2021-10-29,-0.016882337372480866
2021-11-05,0.00461898760407813
2021-11-12,0.018119013239480238
2021-11-19,0.04189129554445379
2021-11-26,0.028708829873605166
2021-12-03,0.0040567841181514555
2021-12-10,0.012945733040008832
2021-12-17,0.004955670408025451
2021-12-24,0.012493148527469739
2021-12-31,0.026754242655294597
2022-01-07,0.029131619748891162
2022-01-14,0.0380343409286174
2022-01-21,0.01223268399138584
2022-01-28,0.028941822530779863
2022-02-04,0.010456473460414418
2022-02-11,0.009623729216090152
2022-02-18,0.032225866401883345
2022-02-25,-0.010637262398096314
2022-03-04,0.0016532814687906182
2022-03-11,0.01124006835120582
2022-03-18,0.01381551806657103
2022-03-25,0.041786642258392244
2022-04-01,0.02484940642444464
2022-04-08,-0.005284989263732379
2022-04-15,0.005554071721667846
2022-04-22,0.005869215855221418
2022-04-29,-0.004051305456613199
2022-05-06,-0.002255749707026533
2022-05-13,-0.0031657761259844134
2022-05-20,0.00030206137893956355
2022-05-27,0.043414421456834475
2022-06-03,0.03903109645850334
2022-06-10,0.05161068477270366
2022-06-17,0.021451841259801065
2022-06-24,0.018996266021104886
2022-07-01,0.01668456050603615
2022-07-08,-0.0008429399334673029
2022-07-15,0.0048908780440260384
2022-07-22,0.021440061725701585
2022-07-29,-0.0008391370318331215
2022-08-05,0.010602023456148687
2022-08-12,0.024423546817655142
2022-08-19,0.005587145368272225
2022-08-26,0.00215416274237221
2022-09-02,0.011445415890263183
2022-09-09,-0.004825974993850453
2022-09-16,-0.016668980599253334
2022-09-23,-0.01720523994770417
2022-09-30,-0.048799426823214795
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
