,lightgbm-gbdt_None_1_2000_10-random-53
2016-09-23,0.019671111440797757
2016-09-30,0.040852804736134146
2016-10-07,0.03823379591347073
2016-10-14,0.029490740745646147
2016-10-21,0.009355276763769545
2016-10-28,0.028102760203652908
2016-11-04,0.013399020628190993
2016-11-11,-0.0030929312329790438
2016-11-18,0.01114022272936059
2016-11-25,-0.006750604631425491
2016-12-02,0.0061949073034330724
2016-12-09,0.03214495195613097
2016-12-16,0.03287224231182839
2016-12-23,0.0228873717343557
2016-12-30,0.038519218956681055
2017-01-06,0.014514460695923114
2017-01-13,0.02561237731936342
2017-01-20,0.037681807531596015
2017-01-27,0.02605324872583697
2017-02-03,0.023589876613921628
2017-02-10,0.03883847683660875
2017-02-17,0.035729933048395716
2017-02-24,0.03210130576364004
2017-03-03,0.041722754477156156
2017-03-10,0.023536309653405578
2017-03-17,0.012855638327121555
2017-03-24,0.03776433578365568
2017-03-31,0.029149654329954356
2017-04-07,0.030028326081980125
2017-04-14,0.034345152478770485
2017-04-21,0.017670080012133153
2017-04-28,0.014021255012422542
2017-05-05,-0.008280717021796793
2017-05-12,0.01406034907783101
2017-05-19,0.03760064290093839
2017-05-26,0.011447743903744872
2017-06-02,0.02838654221519163
2017-06-09,0.029922383170692953
2017-06-16,0.029817153288742456
2017-06-23,0.017834719972118728
2017-06-30,0.02566057587847024
2017-07-07,0.005355230774681781
2017-07-14,0.012716730498910806
2017-07-21,0.017917211246750844
2017-07-28,0.020070731067053895
2017-08-04,0.025704790109046378
2017-08-11,0.027925799059324102
2017-08-18,0.010883464669425582
2017-08-25,0.0043267875768744106
2017-09-01,0.017597200846528216
2017-09-08,0.015487654568854158
2017-09-15,0.01843653942770618
2017-09-22,0.005279634120524818
2017-09-29,0.023607344737598707
2017-10-06,0.019701520226420608
2017-10-13,0.02413337969771542
2017-10-20,0.019513910425126537
2017-10-27,0.024028092564979932
2017-11-03,0.0015292892978725882
2017-11-10,-0.0014678681546898397
2017-11-17,0.01776906354204707
2017-11-24,-0.004960240443676242
2017-12-01,0.011404673769338352
2017-12-08,-0.022911554640629727
2017-12-15,-0.0006391568488528621
2017-12-22,-0.005113679334632921
2017-12-29,-0.003928114219721133
2018-01-05,0.014915197368337931
2018-01-12,0.025496271175835722
2018-01-19,0.04809578720256926
2018-01-26,0.06975903448754725
2018-02-02,0.03915364436806483
2018-02-09,0.023438307989887084
2018-02-16,0.01453728935946638
2018-02-23,0.012031182126165966
2018-03-02,0.012439371814164227
2018-03-09,0.01624529363477074
2018-03-16,0.01993388046635735
2018-03-23,0.016194802298094634
2018-03-30,0.01784655738184962
2018-04-06,0.012169097447211136
2018-04-13,0.016076606004481495
2018-04-20,0.026474905719756397
2018-04-27,0.01752934978118915
2018-05-04,0.016498839310442832
2018-05-11,0.02079308634440392
2018-05-18,0.03000010721904819
2018-05-25,0.0384904602780619
2018-06-01,0.04246946579565398
2018-06-08,0.035557368326273764
2018-06-15,0.027239242063552646
2018-06-22,0.016488235679462143
2018-06-29,0.018970344267399263
2018-07-06,0.048773808142644204
2018-07-13,0.03704116749782067
2018-07-20,0.051039908503194495
2018-07-27,0.047244954895303025
2018-08-03,0.035443698155907144
2018-08-10,0.03243529146407547
2018-08-17,0.0025932087316546193
2018-08-24,0.014202424387810298
2018-08-31,-0.006710192894321292
2018-09-07,-0.02675510852089317
2018-09-14,0.00920188515662351
2018-09-21,0.007859996730719564
2018-09-28,0.017053394874340766
2018-10-05,0.027180864347556687
2018-10-12,0.015667744194352826
2018-10-19,0.011107034055339212
2018-10-26,-0.0023455192126799404
2018-11-02,0.0058625514045658
2018-11-09,0.01768777905509112
2018-11-16,0.03611387343001922
2018-11-23,0.04657290421806542
2018-11-30,0.05464831706813988
2018-12-07,0.05455029115974534
2018-12-14,0.05177586027396205
2018-12-21,0.043801680615594744
2018-12-28,0.06850267380212381
2019-01-04,0.06506875988583226
2019-01-11,0.056435508952907616
2019-01-18,0.034360689821305475
2019-01-25,0.017231312952536174
2019-02-01,0.02009902747934858
2019-02-08,0.0025658505463233773
2019-02-15,0.028674143966677838
2019-02-22,0.030307490996774097
2019-03-01,0.04306419290842955
2019-03-08,0.014767931698541261
2019-03-15,0.011631420255873446
2019-03-22,0.013118352610571565
2019-03-29,0.019489640694039558
2019-04-05,0.024620449636158236
2019-04-12,0.03587664943619564
2019-04-19,0.03222549613531033
2019-04-26,0.009907624854060394
2019-05-03,0.010212146568459176
2019-05-10,-0.006709011118522301
2019-05-17,0.015055708299876043
2019-05-24,0.019899408671599048
2019-05-31,0.045129170288839233
2019-06-07,0.044274887431800074
2019-06-14,0.032013318129002925
2019-06-21,0.042604120184414396
2019-06-28,0.035674176157314524
2019-07-05,0.033010324234236325
2019-07-12,0.034311429509171376
2019-07-19,0.014023677948560085
2019-07-26,0.003454965879808656
2019-08-02,0.012684384363104755
2019-08-09,-0.00914421306321222
2019-08-16,0.01430342524765398
2019-08-23,-0.005731560534085231
2019-08-30,-0.008972129780492841
2019-09-06,0.023608839076578216
2019-09-13,0.008723396303913207
2019-09-20,-0.009760868169803422
2019-09-27,0.009164566417558985
2019-10-04,0.030307618567477615
2019-10-11,0.005823729209142678
2019-10-18,0.026816560255323463
2019-10-25,0.03420624995289265
2019-11-01,0.040662205808409464
2019-11-08,0.012949738337144377
2019-11-15,-0.00795554980858029
2019-11-22,0.013299429516484459
2019-11-29,0.002861162464470897
2019-12-06,0.011859991571337127
2019-12-13,0.01165860219340264
2019-12-20,0.024002732773850708
2019-12-27,0.02082622682142362
2020-01-03,0.012433873122668781
2020-01-10,0.037316520425009214
2020-01-17,0.018169192378615733
2020-01-24,0.0369999253427342
2020-01-31,0.0364702253132577
2020-02-07,0.028900248335629316
2020-02-14,0.017621829614348092
2020-02-21,0.03126708852880275
2020-02-28,0.008141228951727883
2020-03-06,0.001741371387910063
2020-03-13,0.011334537197636461
2020-03-20,-0.009214242951939206
2020-03-27,0.005619393236811187
2020-04-03,0.02587276497375896
2020-04-10,0.03368134201043442
2020-04-17,0.014952140716840392
2020-04-24,0.023311847511929062
2020-05-01,0.010014692141096676
2020-05-08,-0.004122843712080462
2020-05-15,0.0017612089918414904
2020-05-22,0.03035562117214504
2020-05-29,0.056354105007018436
2020-06-05,0.05546189814472252
2020-06-12,0.06323417275289406
2020-06-19,0.03966667333949162
2020-06-26,0.027155810507119366
2020-07-03,0.017570936422637812
2020-07-10,0.012679319870567375
2020-07-17,0.022233743383412483
2020-07-24,0.027300548606399216
2020-07-31,0.03860410411009193
2020-08-07,0.006575142656758548
2020-08-14,0.002375045805631727
2020-08-21,0.009379973412640238
2020-08-28,0.016692806746901368
2020-09-04,0.0285667744711175
2020-09-11,0.03846484792325503
2020-09-18,0.024602387731316722
2020-09-25,0.03690638667784991
2020-10-02,0.006263036190462871
2020-10-09,0.0004857523063361776
2020-10-16,0.011167907655538708
2020-10-23,0.011164527625931429
2020-10-30,0.01177168565815832
2020-11-06,0.012789284598908629
2020-11-13,0.01864254777241713
2020-11-20,0.03156528595438318
2020-11-27,0.008659710967333265
2020-12-04,0.03227984145007134
2020-12-11,0.016512390900038622
2020-12-18,-0.0004294728445125372
2020-12-25,0.005463298007673001
2021-01-01,0.02296354616855344
2021-01-08,0.02362713668580107
2021-01-15,0.024593982217172235
2021-01-22,0.015838382858451325
2021-01-29,0.009608625699814025
2021-02-05,-0.011183195406318368
2021-02-12,-0.013393865157809489
2021-02-19,0.0007685242448474214
2021-02-26,0.0019681689426580703
2021-03-05,0.017555801888656335
2021-03-12,0.029813103707924428
2021-03-19,0.02781672995400754
2021-03-26,0.03687069257362835
2021-04-02,0.014524152377739581
2021-04-09,0.010308072646758839
2021-04-16,0.012673264692405971
2021-04-23,0.015108916429482646
2021-04-30,0.005818095771899289
2021-05-07,0.006082018922000589
2021-05-14,0.01946213385161922
2021-05-21,0.034624152209319914
2021-05-28,0.03779783886505093
2021-06-04,0.05961608100382108
2021-06-11,0.026371540116670266
2021-06-18,0.0255288093293206
2021-06-25,0.02522215076377687
2021-07-02,0.03522292743937622
2021-07-09,0.0038579256576218245
2021-07-16,0.016169111128941892
2021-07-23,0.01804493007337377
2021-07-30,0.02726453885241023
2021-08-06,-0.0018537692461237838
2021-08-13,0.007797924795860199
2021-08-20,0.017148013934762504
2021-08-27,-0.013737429363855693
2021-09-03,-0.002254921366712524
2021-09-10,0.015016762381136934
2021-09-17,0.01685957533710379
2021-09-24,0.03025894799825437
2021-10-01,0.027841921419832175
2021-10-08,-0.004626026995663864
2021-10-15,-0.020172853226735184
2021-10-22,-0.02283782008554046
2021-10-29,-0.006890193455827607
2021-11-05,-0.003054935705007922
2021-11-12,0.011655667032902897
2021-11-19,0.028123886028018918
2021-11-26,0.037378310808157685
2021-12-03,0.010716556455088426
2021-12-10,0.008217584300735738
2021-12-17,0.009295898255002148
2021-12-24,0.011528813550544671
2021-12-31,0.024637754620571686
2022-01-07,0.021210657552356307
2022-01-14,0.02893186262394766
2022-01-21,0.010826364976553648
2022-01-28,0.013416009807568253
2022-02-04,0.009854548183715024
2022-02-11,0.012967437756367804
2022-02-18,0.018126786897153226
2022-02-25,-0.013508692523656161
2022-03-04,-0.0034038794266468375
2022-03-11,0.005094885357026613
2022-03-18,0.0036708135190045995
2022-03-25,0.03576517112275138
2022-04-01,0.019841404751902148
2022-04-08,0.00680602069206093
2022-04-15,0.01396662924876072
2022-04-22,0.014826661665544996
2022-04-29,-0.00970603863324921
2022-05-06,0.009063268971695444
2022-05-13,0.0052490610605032025
2022-05-20,0.006555247000789565
2022-05-27,0.0505817664987694
2022-06-03,0.04139302400147096
2022-06-10,0.0592895175545132
2022-06-17,0.03394888542045891
2022-06-24,0.029391408730065124
2022-07-01,0.008037635882928695
2022-07-08,-0.0063010754635776664
2022-07-15,-0.014875985681339049
2022-07-22,0.004810898424145464
2022-07-29,0.007999024276107158
2022-08-05,0.026770167530153523
2022-08-12,0.030671453138945714
2022-08-19,0.016749464913649988
2022-08-26,0.003281849841474367
2022-09-02,0.01710230161934229
2022-09-09,-0.00014448441218524024
2022-09-16,-0.0037224490343649103
2022-09-23,-0.02066093008677395
2022-09-30,-0.05814145053898031
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
