,lightgbm-gbdt_None_1_2000_10-random-97
2017-11-03,0.011097439937585211
2017-11-10,-0.0009349792031154011
2017-11-17,0.010957615713099797
2017-11-24,-0.013323189559424247
2017-12-01,0.006301354146315319
2017-12-08,-0.013862420758112922
2017-12-15,0.015934949742776216
2017-12-22,-0.0024753160054259054
2017-12-29,-0.003706525000890843
2018-01-05,0.017474544967468916
2018-01-12,0.01787964889161579
2018-01-19,0.03197428720442778
2018-01-26,0.05647653887432599
2018-02-02,0.029803537014961773
2018-02-09,0.018424979688861937
2018-02-16,0.007555352855263697
2018-02-23,0.021203702924093685
2018-03-02,0.030148228993230223
2018-03-09,0.031179241719838983
2018-03-16,0.02280337291826155
2018-03-23,0.007648744768409078
2018-03-30,0.012344258879756567
2018-04-06,0.00964109239042869
2018-04-13,0.009799154741768179
2018-04-20,0.02298068383439671
2018-04-27,0.0287940139238011
2018-05-04,0.009251847631869243
2018-05-11,0.022898159636574114
2018-05-18,0.026963080342845454
2018-05-25,0.04835115116035294
2018-06-01,0.0424100629122808
2018-06-08,0.0348196148513267
2018-06-15,0.01536372704166638
2018-06-22,0.019600203797323364
2018-06-29,0.022846047133497475
2018-07-06,0.043929235564384196
2018-07-13,0.04250962728606276
2018-07-20,0.045681298496505936
2018-07-27,0.03766333142197824
2018-08-03,0.02528827260418149
2018-08-10,0.021581511590757968
2018-08-17,0.006669986869894287
2018-08-24,0.016646109940488686
2018-08-31,0.0006736702729928853
2018-09-07,-0.016764762972770762
2018-09-14,0.01504444739320367
2018-09-21,0.008386843270669254
2018-09-28,0.007318808811851958
2018-10-05,0.025613925990799393
2018-10-12,0.016800475738297734
2018-10-19,0.011696054688391857
2018-10-26,0.01154311448811527
2018-11-02,0.005431534508553636
2018-11-09,0.018098606409816698
2018-11-16,0.039450428690501714
2018-11-23,0.04734919878020289
2018-11-30,0.04477979837209576
2018-12-07,0.03894225101016493
2018-12-14,0.034770342911889976
2018-12-21,0.036082587116727974
2018-12-28,0.04242547555126297
2019-01-04,0.03937039179359718
2019-01-11,0.04067119339723018
2019-01-18,0.028146586143977203
2019-01-25,0.01029383718964704
2019-02-01,0.0060735177790924065
2019-02-08,0.011361051096032417
2019-02-15,0.04004181514168177
2019-02-22,0.040460348018093846
2019-03-01,0.04151009960880842
2019-03-08,0.01789768578497042
2019-03-15,0.011381575168982822
2019-03-22,0.006757566397520694
2019-03-29,0.014421749410446945
2019-04-05,0.009294063892535433
2019-04-12,0.029239131538647697
2019-04-19,0.04123216251968381
2019-04-26,0.02202858120082164
2019-05-03,0.01704323726286154
2019-05-10,-0.008052782123000759
2019-05-17,0.009068185994873742
2019-05-24,0.005550091897115807
2019-05-31,0.015691606678882617
2019-06-07,0.025407287340514756
2019-06-14,0.017760249852303785
2019-06-21,0.03356690639585919
2019-06-28,0.027769600277482504
2019-07-05,0.035656296712683735
2019-07-12,0.039874194565418054
2019-07-19,0.015871749912515953
2019-07-26,0.0046178279822571945
2019-08-02,0.007186608018440721
2019-08-09,-0.009879680181703052
2019-08-16,0.007549176225666475
2019-08-23,0.006862349179514839
2019-08-30,-0.001777777869030718
2019-09-06,0.027664662236046415
2019-09-13,0.010230817873992746
2019-09-20,-0.008472907304121565
2019-09-27,0.008465487240576773
2019-10-04,0.025922073372421094
2019-10-11,0.01280570629066339
2019-10-18,0.011016078159522545
2019-10-25,0.029040375178604354
2019-11-01,0.028914858545679774
2019-11-08,0.0056112880625750015
2019-11-15,-0.002474449021171964
2019-11-22,0.022498771159913607
2019-11-29,0.006340928423503887
2019-12-06,0.0059846884898570605
2019-12-13,0.006772468496172074
2019-12-20,0.005160249512983981
2019-12-27,0.002269586903448401
2020-01-03,-0.0032126283491417575
2020-01-10,0.03153643060276909
2020-01-17,0.02757668513928297
2020-01-24,0.031833309208983925
2020-01-31,0.027739846149794075
2020-02-07,0.016722234039001457
2020-02-14,0.0019121587788028381
2020-02-21,0.03174132452041384
2020-02-28,0.009043314006936769
2020-03-06,-0.006989940501770163
2020-03-13,0.016163544307640783
2020-03-20,0.004706898294644265
2020-03-27,0.017447073206442766
2020-04-03,0.03607781932677553
2020-04-10,0.0434180216030015
2020-04-17,0.02186610253032259
2020-04-24,0.03165121964245944
2020-05-01,0.003235188647417947
2020-05-08,-0.0012522795297094963
2020-05-15,0.00032785376617084906
2020-05-22,0.02350286532149452
2020-05-29,0.049995801666123434
2020-06-05,0.037412426080108314
2020-06-12,0.044413255013963246
2020-06-19,0.031189441385371195
2020-06-26,0.019937661687741706
2020-07-03,0.02233007471211098
2020-07-10,0.0073208131670970825
2020-07-17,0.027120506163215083
2020-07-24,0.01729017633077278
2020-07-31,0.03131216150761404
2020-08-07,0.007899617097680079
2020-08-14,0.0012465202992388764
2020-08-21,-0.0007322607185063877
2020-08-28,0.017662260106375147
2020-09-04,0.03613454646290294
2020-09-11,0.040411555625508154
2020-09-18,0.025599262931566044
2020-09-25,0.044078022258006465
2020-10-02,0.022517804732806086
2020-10-09,0.012426454315301892
2020-10-16,0.0221986357462947
2020-10-23,0.018667006875962674
2020-10-30,0.013496602993278218
2020-11-06,0.02809107185237908
2020-11-13,0.030027241822394572
2020-11-20,0.053721057475188946
2020-11-27,0.022169810451184057
2020-12-04,0.03850159556944282
2020-12-11,0.018365907044023404
2020-12-18,-0.007298651226303845
2020-12-25,-0.0016271175485196845
2021-01-01,0.019438017841272366
2021-01-08,0.0232636487005159
2021-01-15,0.03376497553547925
2021-01-22,0.027879876664709865
2021-01-29,0.018663486563203158
2021-02-05,-0.0010818825152786292
2021-02-12,-0.00867895513673734
2021-02-19,0.002507615857569305
2021-02-26,0.015667561781190435
2021-03-05,0.02607028277443794
2021-03-12,0.024971448733872633
2021-03-19,0.024415791928573596
2021-03-26,0.030380510139393208
2021-04-02,0.020223786280623136
2021-04-09,0.016698559082523483
2021-04-16,0.009011037043277636
2021-04-23,0.010975641798480684
2021-04-30,0.011230490009581583
2021-05-07,0.0159073080034598
2021-05-14,0.022680144383774928
2021-05-21,0.037121076031636904
2021-05-28,0.034508494203793434
2021-06-04,0.04750889680146144
2021-06-11,0.01971219478666182
2021-06-18,0.01677918511854728
2021-06-25,0.018540784564468154
2021-07-02,0.037701157571060274
2021-07-09,0.008926616009538505
2021-07-16,0.011430865952020938
2021-07-23,0.015831894705008825
2021-07-30,0.02658850365429078
2021-08-06,0.001530792402606689
2021-08-13,0.015554429209947084
2021-08-20,0.029349319482234657
2021-08-27,0.0048816269856535475
2021-09-03,0.016017418896893877
2021-09-10,0.027082988603209686
2021-09-17,0.021771312050515926
2021-09-24,0.03227669386929428
2021-10-01,0.029305493392156556
2021-10-08,-0.0014674613638058958
2021-10-15,-0.015223054704196107
2021-10-22,-0.024573016817611346
2021-10-29,-0.009909664621141501
2021-11-05,0.008330825106695553
2021-11-12,0.01635287952414954
2021-11-19,0.03164816382622502
2021-11-26,0.0337585122794766
2021-12-03,0.002160476204841477
2021-12-10,0.001647449070634384
2021-12-17,0.005111749222655782
2021-12-24,0.012436746051047748
2021-12-31,0.022656529850799068
2022-01-07,0.02048702309285456
2022-01-14,0.023679568913912596
2022-01-21,0.007434901660125004
2022-01-28,0.025739295989320503
2022-02-04,0.020738999793042855
2022-02-11,0.012980349402222863
2022-02-18,0.01824255447493188
2022-02-25,-0.008576858401496761
2022-03-04,-0.00581955351725628
2022-03-11,0.007945221829838542
2022-03-18,-0.00041336333061129093
2022-03-25,0.02300847659273796
2022-04-01,0.009746536303900119
2022-04-08,-0.0007707148520386325
2022-04-15,0.003306460500676137
2022-04-22,0.0172091530516374
2022-04-29,-0.004194992085547418
2022-05-06,0.008737654122844569
2022-05-13,0.01577390272371298
2022-05-20,0.0054957390199074
2022-05-27,0.04286818299496369
2022-06-03,0.03391587177371245
2022-06-10,0.05083572802568075
2022-06-17,0.04033442126410339
2022-06-24,0.03563520811822423
2022-07-01,0.01949404314351655
2022-07-08,0.005976797999729921
2022-07-15,0.005775898742566801
2022-07-22,0.015983676733225333
2022-07-29,0.014178628530610547
2022-08-05,0.021665260929087254
2022-08-12,0.023087687610978725
2022-08-19,0.00012270470945878099
2022-08-26,-0.0020020720141488554
2022-09-02,0.0033628789240887913
2022-09-09,-0.006354100266246692
2022-09-16,-0.01100446055752187
2022-09-23,-0.015488180071236951
2022-09-30,-0.05484595493459569
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
