,lightgbm-gbdt_None_1_2000_10-random-27
2017-11-10,-0.011239862184403232
2017-11-17,0.011534834981235224
2017-11-24,0.0007020845185334354
2017-12-01,0.006033128884894682
2017-12-08,-0.001233589013130725
2017-12-15,0.0081337241790694
2017-12-22,-0.0019718691401148726
2017-12-29,-0.006925482469802374
2018-01-05,0.020057562503724827
2018-01-12,0.01977697471253208
2018-01-19,0.0411626310022346
2018-01-26,0.0582133167105349
2018-02-02,0.028364962277174794
2018-02-09,0.020087216388363506
2018-02-16,0.006519246899463825
2018-02-23,0.016999764587012446
2018-03-02,0.017879999977664963
2018-03-09,0.029428107929779207
2018-03-16,0.02521657272110385
2018-03-23,0.015359991038900768
2018-03-30,0.02240504484985407
2018-04-06,0.020126972520322105
2018-04-13,0.0185458609672651
2018-04-20,0.022599565518350056
2018-04-27,0.01919548806645074
2018-05-04,0.002445654561056085
2018-05-11,0.015438787445570472
2018-05-18,0.014033392463966003
2018-05-25,0.04007138743674732
2018-06-01,0.03616973967249943
2018-06-08,0.02103952137465922
2018-06-15,0.023316165117064174
2018-06-22,0.0037139441803160068
2018-06-29,-0.0017635400798453969
2018-07-06,0.023488597021932994
2018-07-13,0.03372279132373695
2018-07-20,0.03660576278063007
2018-07-27,0.03944155217391148
2018-08-03,0.03734520923772126
2018-08-10,0.03501166983010007
2018-08-17,0.014769587277744885
2018-08-24,0.025655233311201397
2018-08-31,0.004730986046877568
2018-09-07,-0.005040000686062048
2018-09-14,0.006890943260099882
2018-09-21,0.009569523932736319
2018-09-28,0.005640645344733727
2018-10-05,0.01985678444169703
2018-10-12,0.0029053085592563254
2018-10-19,-0.0031331263930606717
2018-10-26,-0.003243550241470556
2018-11-02,-0.005669217700948195
2018-11-09,0.008082121967413787
2018-11-16,0.036419561728737906
2018-11-23,0.03960548261258116
2018-11-30,0.048687932231671165
2018-12-07,0.03562153641676013
2018-12-14,0.04381074176037285
2018-12-21,0.05815112287523692
2018-12-28,0.061930220284532655
2019-01-04,0.046241017734800945
2019-01-11,0.05122146223600629
2019-01-18,0.02185349872130556
2019-01-25,0.00986341997416224
2019-02-01,0.002100059050283935
2019-02-08,0.00392998336512528
2019-02-15,0.029908530164585865
2019-02-22,0.03683381194681071
2019-03-01,0.04262684466539349
2019-03-08,0.014247932467254814
2019-03-15,0.011391427347393783
2019-03-22,0.016260605606341766
2019-03-29,0.017652930346959656
2019-04-05,0.011611653903298673
2019-04-12,0.019607343229349827
2019-04-19,0.028444054781435437
2019-04-26,0.029061365827800167
2019-05-03,0.013962954451901436
2019-05-10,-0.006445725753109953
2019-05-17,2.1256735759643997e-05
2019-05-24,0.010308861177991725
2019-05-31,0.024267621956119534
2019-06-07,0.033691802437458215
2019-06-14,0.021644776505986757
2019-06-21,0.04021952483927786
2019-06-28,0.03184492950894691
2019-07-05,0.027508332250081792
2019-07-12,0.03923291439202147
2019-07-19,0.010880900100902247
2019-07-26,0.01541854597864419
2019-08-02,0.030470143329973113
2019-08-09,0.00016285794655584816
2019-08-16,0.020015000337623476
2019-08-23,-0.0019556832301173017
2019-08-30,-0.015633132261663643
2019-09-06,0.01342177331660178
2019-09-13,0.009400223948689392
2019-09-20,-0.003393333552557159
2019-09-27,0.009740704084106381
2019-10-04,0.031128276086494364
2019-10-11,0.0011643207410233672
2019-10-18,0.00012780479686976502
2019-10-25,0.02141836765920308
2019-11-01,0.025009787762291905
2019-11-08,0.000533536245234935
2019-11-15,0.004763237163970897
2019-11-22,0.014818276094463357
2019-11-29,0.014215936781452753
2019-12-06,0.007394229608860972
2019-12-13,0.00012639120913664865
2019-12-20,0.010062471789035177
2019-12-27,0.004574891028419856
2020-01-03,-0.0005840337998715173
2020-01-10,0.03479103005600611
2020-01-17,0.024842681063418928
2020-01-24,0.0348885256824704
2020-01-31,0.037051908194238786
2020-02-07,0.015154984181793046
2020-02-14,0.012065458753129567
2020-02-21,0.0205139918310868
2020-02-28,-0.002188117845252741
2020-03-06,-0.007388973712426718
2020-03-13,0.009596076010001831
2020-03-20,0.0025727468945557675
2020-03-27,0.014890998010702776
2020-04-03,0.023232239970799092
2020-04-10,0.03609404315440917
2020-04-17,0.007339425819731518
2020-04-24,0.033475788217475363
2020-05-01,0.016226670876072147
2020-05-08,-0.006648844894243615
2020-05-15,-0.0015179242262088118
2020-05-22,0.02059844667271587
2020-05-29,0.04877566629191184
2020-06-05,0.049861328964239046
2020-06-12,0.04640093132683285
2020-06-19,0.027900290391633546
2020-06-26,0.017385550886353907
2020-07-03,0.01627701986319529
2020-07-10,0.01117894373721186
2020-07-17,0.02579899838534706
2020-07-24,0.02503381184717636
2020-07-31,0.04712407959018125
2020-08-07,-0.002765779868627832
2020-08-14,-0.00828163205937002
2020-08-21,-0.0022002711881266832
2020-08-28,0.005387446731180655
2020-09-04,0.030500981635903656
2020-09-11,0.03945130348229905
2020-09-18,0.021518360676648914
2020-09-25,0.03739380523845335
2020-10-02,0.006981942986011117
2020-10-09,-0.001482328005787199
2020-10-16,0.0029940931096053
2020-10-23,0.022471954659328063
2020-10-30,0.016977086834876347
2020-11-06,0.023401398610572995
2020-11-13,0.033757160740879505
2020-11-20,0.0463593432989526
2020-11-27,0.01960046635499412
2020-12-04,0.025805387863417406
2020-12-11,0.007027490650553378
2020-12-18,0.0007653561350386042
2020-12-25,0.004498815134798851
2021-01-01,0.022573980392176
2021-01-08,0.021046525125773874
2021-01-15,0.02872901029354221
2021-01-22,0.02800064154646389
2021-01-29,0.027616029515020072
2021-02-05,0.006806370609663981
2021-02-12,0.001133632145536644
2021-02-19,0.018194064697584982
2021-02-26,0.026340804318772355
2021-03-05,0.03009925708118608
2021-03-12,0.023468696076315212
2021-03-19,0.03164433735806928
2021-03-26,0.041886078902049706
2021-04-02,0.021243500772890982
2021-04-09,0.012469412844280494
2021-04-16,-0.0005836745468988994
2021-04-23,0.006613743920832664
2021-04-30,0.00964086441526438
2021-05-07,0.011349073546328062
2021-05-14,0.014487624796688489
2021-05-21,0.03901827527531291
2021-05-28,0.03171378283201464
2021-06-04,0.05311269753391875
2021-06-11,0.035254862740304684
2021-06-18,0.021470875650039002
2021-06-25,0.029223375909485864
2021-07-02,0.03700646669168379
2021-07-09,0.01014593545548218
2021-07-16,0.02493105109462348
2021-07-23,0.03299298901068795
2021-07-30,0.036880180462236976
2021-08-06,0.011413857033396752
2021-08-13,0.025283243101589983
2021-08-20,0.03252221159930252
2021-08-27,-0.006964613203244195
2021-09-03,0.005773799376468085
2021-09-10,0.01973948912070844
2021-09-17,0.0287855357034747
2021-09-24,0.03688746647641704
2021-10-01,0.025442239787334463
2021-10-08,-0.008572163267854416
2021-10-15,-0.03286778357336763
2021-10-22,-0.035639268755965195
2021-10-29,-0.026196558176106288
2021-11-05,0.005189161716983809
2021-11-12,0.006993346745100438
2021-11-19,0.029142031447269345
2021-11-26,0.0309071611077608
2021-12-03,0.001448172448659235
2021-12-10,0.013407567149276179
2021-12-17,0.011986610980950378
2021-12-24,0.021119780022215713
2021-12-31,0.02010140811645534
2022-01-07,0.019185831130041537
2022-01-14,0.025645525615095085
2022-01-21,0.012826695137160993
2022-01-28,0.029349934276878757
2022-02-04,0.016995111886609328
2022-02-11,0.013019084339788078
2022-02-18,0.016133901654361134
2022-02-25,-0.012364343568068228
2022-03-04,-0.00631774251632607
2022-03-11,0.004190191227891382
2022-03-18,0.011978408261046104
2022-03-25,0.0419279283248053
2022-04-01,0.022550278998752945
2022-04-08,0.01382044376802113
2022-04-15,0.01025291902512902
2022-04-22,0.01771865186940001
2022-04-29,0.0038285843330221336
2022-05-06,0.0078736764967464
2022-05-13,0.022243109580541244
2022-05-20,-0.00020977072636937073
2022-05-27,0.031479981592695876
2022-06-03,0.03047933857523753
2022-06-10,0.05469829653347786
2022-06-17,0.026345706670728327
2022-06-24,0.026587492104503747
2022-07-01,0.012070977244408707
2022-07-08,0.00020834443168004678
2022-07-15,0.006077212202877594
2022-07-22,0.015889608130795086
2022-07-29,0.007816308402367595
2022-08-05,0.022565053533526527
2022-08-12,0.02829703276862174
2022-08-19,0.012432490135418358
2022-08-26,0.00728298488054463
2022-09-02,0.012008573106948903
2022-09-09,-0.008470643197938867
2022-09-16,-0.022179460519869784
2022-09-23,-0.029607497724316912
2022-09-30,-0.05412367836959982
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
