,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-85
2018-10-26,0.014823756661321236
2018-11-02,0.018311678410137755
2018-11-09,0.025487306176662415
2018-11-16,0.047985953868627924
2018-11-23,0.041344763992583716
2018-11-30,0.04418448661693939
2018-12-07,0.04087409660372835
2018-12-14,0.041956195498448645
2018-12-21,0.03604021869487922
2018-12-28,0.039677000636902715
2019-01-04,0.04390042377475737
2019-01-11,0.0418559106260852
2019-01-18,0.01602940604282832
2019-01-25,0.007317554484288266
2019-02-01,0.008265839802955489
2019-02-08,0.005453144420223595
2019-02-15,0.03950681706238417
2019-02-22,0.02661904819740188
2019-03-01,0.03432783881731797
2019-03-08,0.015647453782319767
2019-03-15,0.015410654318205612
2019-03-22,0.0037229669401725256
2019-03-29,0.01060246229744798
2019-04-05,0.013746077804424663
2019-04-12,0.01842120190888788
2019-04-19,0.022581807202800532
2019-04-26,0.016933138454257833
2019-05-03,0.018733532162909246
2019-05-10,-0.001613775224913202
2019-05-17,0.007858271351378312
2019-05-24,0.015434245202701015
2019-05-31,0.02091502285010136
2019-06-07,0.029554630923885997
2019-06-14,0.023580625592280465
2019-06-21,0.024518999354635182
2019-06-28,0.022276224099504624
2019-07-05,0.016195555899262453
2019-07-12,0.022218408169825857
2019-07-19,0.005733431390276986
2019-07-26,0.010399607617855348
2019-08-02,-0.0004433791965204021
2019-08-09,-0.00978000669549866
2019-08-16,0.007600225132986828
2019-08-23,0.0044312499111465765
2019-08-30,-0.0034189642901109683
2019-09-06,0.018841842493303017
2019-09-13,0.020193624801176934
2019-09-20,0.009022252619591602
2019-09-27,0.03293581971642138
2019-10-04,0.02535467334493438
2019-10-11,0.02656971125355776
2019-10-18,0.0283214976386888
2019-10-25,0.038160201241831275
2019-11-01,0.03139422546169723
2019-11-08,0.0025114034458456076
2019-11-15,0.0102597029895894
2019-11-22,0.01936472932619721
2019-11-29,0.015438214278732801
2019-12-06,0.023467239383386827
2019-12-13,0.0154186103266108
2019-12-20,0.01227518819728594
2019-12-27,0.017061808054231287
2020-01-03,0.0035131992794796797
2020-01-10,0.03446948104063618
2020-01-17,0.015050494745853165
2020-01-24,0.02378298677117754
2020-01-31,0.024003957031000563
2020-02-07,0.018417380850010073
2020-02-14,-0.00875704397307704
2020-02-21,0.02820952205702698
2020-02-28,0.0099056446585003
2020-03-06,0.0023118874805752253
2020-03-13,0.016530671793019477
2020-03-20,0.010111584308163127
2020-03-27,0.016831225538105555
2020-04-03,0.027940245925534526
2020-04-10,0.03845599293718185
2020-04-17,0.02621216965640082
2020-04-24,0.025448805947438136
2020-05-01,0.024956733907396302
2020-05-08,0.003275730960056993
2020-05-15,0.0012144882700525076
2020-05-22,0.021681510325083125
2020-05-29,0.042065654459771604
2020-06-05,0.05206192397233287
2020-06-12,0.03572621386668611
2020-06-19,0.01465351537663173
2020-06-26,0.007482601870195551
2020-07-03,-0.0023910443329083525
2020-07-10,0.0005087408020364274
2020-07-17,0.012805321290043347
2020-07-24,0.027554191749983085
2020-07-31,0.035648114519338456
2020-08-07,0.015053650713989118
2020-08-14,0.004860220084586403
2020-08-21,0.005662554545670467
2020-08-28,0.010902907118173377
2020-09-04,0.03285432064208385
2020-09-11,0.023987166254055965
2020-09-18,0.0035526651433037608
2020-09-25,0.03275378763892424
2020-10-02,0.012716371238570863
2020-10-09,0.012059043507867285
2020-10-16,0.015591352186890828
2020-10-23,0.022710889014756607
2020-10-30,0.017043944095927507
2020-11-06,0.023541170564891044
2020-11-13,0.03828136753978636
2020-11-20,0.03381234513537338
2020-11-27,0.019461821737004066
2020-12-04,0.03739506513762221
2020-12-11,0.014806821927644412
2020-12-18,0.009488632747643558
2020-12-25,0.002750032134397611
2021-01-01,0.007298695200852392
2021-01-08,0.018015555989186954
2021-01-15,0.02227920084897115
2021-01-22,0.027459807002154054
2021-01-29,0.01999608821043637
2021-02-05,0.010121578504539434
2021-02-12,0.0008508353414380043
2021-02-19,0.002841367199236273
2021-02-26,0.0038429766327990047
2021-03-05,-0.007945991740621366
2021-03-12,0.005307291009964884
2021-03-19,0.020899666380488437
2021-03-26,0.027781251121621244
2021-04-02,0.016788714851163563
2021-04-09,0.027030974423555704
2021-04-16,0.02652021702572537
2021-04-23,0.020168632997242
2021-04-30,0.012533784706826761
2021-05-07,0.007166915296805445
2021-05-14,-0.004539005317250498
2021-05-21,0.022341037364011482
2021-05-28,0.016529139997051207
2021-06-04,0.04343105493474415
2021-06-11,0.01936454100264689
2021-06-18,0.01808768939635701
2021-06-25,0.03151807906163903
2021-07-02,0.03027730082275995
2021-07-09,0.013302772481885565
2021-07-16,0.011616060284832542
2021-07-23,0.005284881553473074
2021-07-30,0.02479993168637664
2021-08-06,0.01789950521571438
2021-08-13,0.028097677354030487
2021-08-20,0.02081993088900369
2021-08-27,-0.007157086540103383
2021-09-03,-0.004091768927232382
2021-09-10,0.012381228154692364
2021-09-17,0.010322868430885415
2021-09-24,0.019401418220963845
2021-10-01,0.012427922898375512
2021-10-08,-0.0016339375026072351
2021-10-15,-0.01972280998249755
2021-10-22,-0.021339934839283262
2021-10-29,-0.005716179653756127
2021-11-05,0.00823201461762123
2021-11-12,0.022513158201194327
2021-11-19,0.03972858576013737
2021-11-26,0.03595831307568487
2021-12-03,-0.0007412243598167152
2021-12-10,0.004225855661557045
2021-12-17,0.010242050449117742
2021-12-24,0.017206707501233882
2021-12-31,0.03825564187869544
2022-01-07,0.03927991801125806
2022-01-14,0.038458951853547606
2022-01-21,0.02624733362608372
2022-01-28,0.029717057822919016
2022-02-04,0.03662480650629707
2022-02-11,0.012110104471591287
2022-02-18,0.020175588015730557
2022-02-25,-0.02018090782162166
2022-03-04,-0.002596502824349553
2022-03-11,0.0003464786026475361
2022-03-18,-0.014712410223925719
2022-03-25,0.01229581992373892
2022-04-01,-0.0002311843239884173
2022-04-08,-0.007551101710908684
2022-04-15,0.0014656917529170417
2022-04-22,0.006972013537778657
2022-04-29,0.002039692651534206
2022-05-06,0.020746998384811272
2022-05-13,0.015578472354822128
2022-05-20,-0.008009883157813142
2022-05-27,0.027405628680934158
2022-06-03,0.025417398953201595
2022-06-10,0.03736815583314569
2022-06-17,0.03640240115256547
2022-06-24,0.033926173060433565
2022-07-01,0.020224383547175193
2022-07-08,0.0208356297192066
2022-07-15,0.02224274942144907
2022-07-22,0.02413705593005458
2022-07-29,0.023895442259869594
2022-08-05,0.013541336818355659
2022-08-12,0.023472193079962723
2022-08-19,-0.008026819713542466
2022-08-26,-0.0017386486845101994
2022-09-02,0.004839827919886663
2022-09-09,-0.00033927287503456954
2022-09-16,0.009006572824409443
2022-09-23,0.004892692121376116
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
