,Numerai-MLP_None_1_2000_10-random-81
2018-03-23,0.016354653769561033
2018-03-30,0.025855488295761904
2018-04-06,0.014689331417579395
2018-04-13,0.02154691205742341
2018-04-20,-0.0013739237398619742
2018-04-27,0.011937885789143718
2018-05-04,0.024125696930699256
2018-05-11,0.011090893501188564
2018-05-18,0.02146056986139975
2018-05-25,0.04215873009548935
2018-06-01,0.027227807816740238
2018-06-08,0.027856571016868586
2018-06-15,0.015267171056270368
2018-06-22,0.01580527335355852
2018-06-29,0.01459689767803273
2018-07-06,0.036255617856921794
2018-07-13,0.04546692619989649
2018-07-20,0.04339397070428785
2018-07-27,0.0468072390179041
2018-08-03,0.021299323635364614
2018-08-10,0.02363517772950651
2018-08-17,0.026467017081128134
2018-08-24,0.01980964756487062
2018-08-31,0.013019533768907153
2018-09-07,0.013967326040809443
2018-09-14,0.029246918590438483
2018-09-21,0.017486063165228008
2018-09-28,0.022225828632613225
2018-10-05,0.0192771470412776
2018-10-12,0.030129945818060874
2018-10-19,0.0040004689288719465
2018-10-26,0.011837442352108991
2018-11-02,0.008790068675596414
2018-11-09,0.03317974631496151
2018-11-16,0.047848310943425565
2018-11-23,0.0426637228244112
2018-11-30,0.044687897498397904
2018-12-07,0.03324531332640997
2018-12-14,0.020582827866979812
2018-12-21,0.02407237655682253
2018-12-28,0.04714821803138843
2019-01-04,0.056549821795039104
2019-01-11,0.04018172337856329
2019-01-18,0.03102282140644364
2019-01-25,0.021219599511470427
2019-02-01,0.030974371718367515
2019-02-08,0.004884460678811299
2019-02-15,0.04350184871000499
2019-02-22,0.03262584419856185
2019-03-01,0.03103419441881368
2019-03-08,0.01130498775614035
2019-03-15,0.017703287022495337
2019-03-22,0.010187561922416096
2019-03-29,0.031640638218421745
2019-04-05,0.026735633399717275
2019-04-12,0.014776412177191457
2019-04-19,0.0030623346517948884
2019-04-26,0.004765461892860672
2019-05-03,0.011674065227415877
2019-05-10,0.007167768289353557
2019-05-17,0.015269526053693595
2019-05-24,0.0060226873484812895
2019-05-31,0.011569797207451727
2019-06-07,0.03125734004508841
2019-06-14,0.020120064594315652
2019-06-21,0.03547109163947948
2019-06-28,0.04392534722460675
2019-07-05,0.025981732158233965
2019-07-12,0.01829845931067808
2019-07-19,0.015595610149045654
2019-07-26,-0.00018693580311077924
2019-08-02,0.007218659526622918
2019-08-09,0.006866413267542569
2019-08-16,0.013024490591444013
2019-08-23,0.024688644626949818
2019-08-30,-0.003948135629053235
2019-09-06,0.01121763325134745
2019-09-13,0.003684470490841902
2019-09-20,-0.002551407335947184
2019-09-27,0.013283107017124837
2019-10-04,0.008473269904719605
2019-10-11,0.006650853918634825
2019-10-18,0.034022906660964136
2019-10-25,0.03229097936326064
2019-11-01,0.03947804182375443
2019-11-08,0.006958789845700731
2019-11-15,0.006715048929552424
2019-11-22,0.008470102588643743
2019-11-29,0.011105974335399203
2019-12-06,0.027359717273836702
2019-12-13,0.002038421333447704
2019-12-20,-0.009575201818145546
2019-12-27,-0.0066729470778870165
2020-01-03,0.006747950121040806
2020-01-10,0.010390502830682479
2020-01-17,0.008129964557247996
2020-01-24,0.00974279938635523
2020-01-31,0.010788427197207242
2020-02-07,0.023529600622332763
2020-02-14,0.015454862521213952
2020-02-21,0.04043131944427988
2020-02-28,0.019077975744925476
2020-03-06,0.002453845483768445
2020-03-13,0.013915140714311002
2020-03-20,0.025272135646003346
2020-03-27,0.013386608415972737
2020-04-03,0.02220379667364054
2020-04-10,0.032842397253002815
2020-04-17,0.02393794052882602
2020-04-24,0.035338781501723836
2020-05-01,0.024831179281879775
2020-05-08,0.021415171187073822
2020-05-15,0.009732581737990922
2020-05-22,0.017671574985863036
2020-05-29,0.04526913263419691
2020-06-05,0.034233291351626186
2020-06-12,0.032695610337661794
2020-06-19,0.026725758492343314
2020-06-26,0.001516670647339463
2020-07-03,0.002518483068629579
2020-07-10,0.016464506515354877
2020-07-17,0.024814404690877694
2020-07-24,0.015593919732005029
2020-07-31,0.024128740721821515
2020-08-07,0.003615034400850434
2020-08-14,0.014298783804182575
2020-08-21,-0.005878583814620338
2020-08-28,-0.014542815222900168
2020-09-04,0.013113883629268484
2020-09-11,0.00022729255083777855
2020-09-18,0.010331979878848183
2020-09-25,0.022858673115134856
2020-10-02,0.011371324617985264
2020-10-09,0.009216459811679381
2020-10-16,0.01885965531783896
2020-10-23,0.024054783181995668
2020-10-30,0.016265395047012646
2020-11-06,0.01947798326719658
2020-11-13,0.03234957698864878
2020-11-20,0.02773061624834123
2020-11-27,-0.0036388055068509685
2020-12-04,0.01843254311037241
2020-12-11,0.006856749704200984
2020-12-18,0.004544745250636079
2020-12-25,0.006039630200149966
2021-01-01,0.007085314951479814
2021-01-08,0.010306993476276253
2021-01-15,0.008532656819980526
2021-01-22,0.003274718171426786
2021-01-29,0.010117060683994088
2021-02-05,-0.004394077954093329
2021-02-12,-0.001295812445293507
2021-02-19,-0.006147786613773317
2021-02-26,0.00965033088835689
2021-03-05,-0.004222086520486902
2021-03-12,0.01060111816661535
2021-03-19,0.02877178246406297
2021-03-26,0.041140649911591054
2021-04-02,0.041559086490228825
2021-04-09,0.027200447202708842
2021-04-16,0.02020966515984197
2021-04-23,0.01941837169248189
2021-04-30,0.030701255397272365
2021-05-07,0.009473993089080113
2021-05-14,0.0008280218280257692
2021-05-21,0.020996877552136122
2021-05-28,0.025380080118555078
2021-06-04,0.03587935771480596
2021-06-11,0.015851038449944222
2021-06-18,0.00391133914490329
2021-06-25,0.015863564500820826
2021-07-02,0.0011897617861943797
2021-07-09,-0.0045738514362311565
2021-07-16,-0.009692929539768776
2021-07-23,-0.00208476576683034
2021-07-30,0.016261039139847
2021-08-06,0.020269341109812797
2021-08-13,0.030557079762699817
2021-08-20,0.0052672597278624975
2021-08-27,-0.008737586147411614
2021-09-03,-0.021884649385936074
2021-09-10,0.0006132109849103801
2021-09-17,0.0039124031461017774
2021-09-24,0.01023684624694015
2021-10-01,-0.021369360696600753
2021-10-08,-0.009308813392648243
2021-10-15,-0.02567169638127529
2021-10-22,-0.02162235846867223
2021-10-29,-0.005509508947653846
2021-11-05,0.00311038235173034
2021-11-12,-0.0042177454887462
2021-11-19,0.011765754005554728
2021-11-26,0.0032148673849116544
2021-12-03,-0.017557484239791293
2021-12-10,0.021079657556398564
2021-12-17,0.015292631833137182
2021-12-24,0.026186624816228726
2021-12-31,0.029908061853729566
2022-01-07,0.030663132679597825
2022-01-14,0.017872222936808124
2022-01-21,0.010965207116082006
2022-01-28,0.013507926867500434
2022-02-04,0.01965479757773686
2022-02-11,-0.0016129363914212285
2022-02-18,-0.01819573171486901
2022-02-25,-0.053783715345321816
2022-03-04,-0.015188446111011856
2022-03-11,-0.002743780553346913
2022-03-18,-0.014997159518908435
2022-03-25,0.030230201336717083
2022-04-01,0.017846239395257844
2022-04-08,0.027529172979191868
2022-04-15,0.007274294551432101
2022-04-22,0.0037466003082936568
2022-04-29,0.0032605495854623736
2022-05-06,0.0030368385298533687
2022-05-13,0.021553717413115212
2022-05-20,0.01965289933664406
2022-05-27,0.05743048423371517
2022-06-03,0.04965531820165394
2022-06-10,0.056899025975994846
2022-06-17,0.04548668855600372
2022-06-24,0.01804344994007077
2022-07-01,-0.0009219939558271092
2022-07-08,0.018266257786541333
2022-07-15,0.018165627938955386
2022-07-22,0.017779101209825877
2022-07-29,0.01771474225799744
2022-08-05,0.012405449828760141
2022-08-12,0.020669936905188004
2022-08-19,0.010547707707977782
2022-08-26,0.017603681158428107
2022-09-02,0.017968943411678356
2022-09-09,0.021318577204499194
2022-09-16,0.018375498003000545
2022-09-23,-0.013132865325547124
2022-09-30,-0.04116737111975868
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
